"source" "target" "tag"
2468 5208 "guster::little"
5208 5224 "guster::little"
2923 5291 "snagsby::fine"
2750 5291 "snagsby::good"
4536 5314 "jo::great"
1740 5331 "guppy::young"
2464 5331 "snagsby::young"
4408 5339 "jo::poor"
5207 5351 "snagsby::little"
5200 5364 "snagsby::sensible"
5331 5397 "guppy::young"
5346 5408 "jo::young"
5408 5409 "chadband::young"
5409 5412 "chadband::young"
5247 5434 "chadband::fat"
5412 5440 "chadband::young"
5314 5447 "jo::great"
1699 5463 "guppy::well"
3929 5463 "jarndyce::well"
1043 5466 "lincoln::old"
5397 5518 "guppy::young"
5537 5579 "jobling::little"
5579 5603 "jobling::little"
5291 5620 "snagsby::good"
5603 5638 "jobling::little"
5521 5646 "guppy::old"
5646 5647 "guppy::extraordinary"
5646 5647 "guppy::old"
5646 5647 "jobling::extraordinary"
5646 5647 "jobling::old"
5647 5652 "guppy::old"
5652 5653 "guppy::old"
5652 5653 "smallweed::old"
5652 5653 "tony::old"
5647 5664 "jobling::old"
1698 5684 "guppy::open"
3959 5684 "krook::open"
5653 5708 "guppy::old"
5708 5719 "guppy::old"
5719 5729 "guppy::old"
3977 5736 "krook::young"
5653 5787 "smallweed::old"
4353 5825 "charley::little"
5797 5826 "judy::old"
5787 5843 "smallweed::old"
5826 5859 "judy::old"
5859 5863 "judy::old"
5825 5869 "judy::little"
5922 5926 "george::old"
5863 5952 "judy::old"
5901 5959 "george::great"
5926 5978 "george::old"
5843 5988 "smallweed::old"
5978 5999 "george::old"
5952 6039 "judy::old"
5988 6039 "smallweed::old"
5999 6052 "george::old"
6039 6052 "judy::old"
6039 6091 "smallweed::old"
6052 6095 "george::old"
6052 6095 "judy::old"
6091 6095 "smallweed::old"
5959 6104 "george::great"
6106 6107 "george::little"
6107 6110 "george::little"
6104 6122 "george::great"
2731 6136 "tulkinghorn::old"
3209 6139 "tulkinghorn::open"
3113 6143 "tulkinghorn::little"
3149 6145 "tulkinghorn::good"
5291 6155 "snagsby::fine"
5447 6174 "jo::great"
5205 6179 "snagsby::remarkable"
2485 6180 "tulkinghorn::quiet"
