"MR5";"MR1";"MR3";"MR11";"MR4";"MR2";"MR6";"MR7";"MR9";"MR8";"MR10"
"clever";0.241509041100215;-0.0242210337769499;-0.0210149711795846;0.475029115821456;0.395609595109398;0.0812439089676008;0.0903011962154884;0.103683988921345;-0.14415908961178;0.0385084193486236;0.107295720545764
"comfortable";0.360860681453946;0.177346823882601;0.036522630015345;0.425313254622338;0.0103630843808153;0.0809682441291857;0.19823487502206;0.0509057499614567;-0.184464169697277;-0.00758463939068637;0.19610238423122
"compassionate";0.377908460465154;0.368875523277872;0.0717826329888999;0.0447240479637775;0.211224413307205;0.00722507456596312;0.0256467875045342;0.0731778058911447;-0.114571676429612;0.0274993113976669;-0.376274994893155
"competent";-0.00185181816946477;0.526448814490258;-0.025586771390177;0.0609528055066893;-0.0274904294082618;0.108535794752805;-0.11857945320551;0.361960481137342;0.182171343780003;-0.0257638283838453;-0.0310489995362381
"competitive";-0.0878910444878009;-0.0310171500198025;-0.0366210076775269;-0.0872780478619906;-0.0350359137442877;0.0263361321777714;0.0867654565863109;0.00253063877952582;-0.0170421774181267;0.629426370781649;0.0553642295789122
"confident";-0.0309773852066974;0.0221645777901721;0.0220347378650126;-0.0673040704263399;0.382401324005827;-0.0410044858951785;0.233404459719649;-0.0448044562619689;0.0759790202712203;0.275528346636856;-0.0864438672752957
"conventional";0.342908591784965;-0.00570745072585083;0.244248722004878;-0.098439310102523;-0.165988195535541;0.288974731481238;0.303491616049355;0.191588955320694;0.103080310605851;-0.109263674843923;-0.0597147497621862
"cruel";0.220667644497228;0.292667374984038;0.126353003297723;0.00190090413498037;0.163450432785484;0.154357637287503;-0.134449749831083;-0.11612180093253;0.303384298393986;-0.155599052690596;0.0543463268404618
"curious";0.393062231927044;0.11434444269685;0.28319792600602;0.23566738062877;0.140193423452223;0.16660936663097;0.153850199607718;0.157582205824478;0.233003267318468;0.0263311847409374;0.0749900538442654
"dangerous";0.319878648797465;0.126620344799309;0.329162679510665;-0.0785980696372498;-0.0681927510451421;0.101820664861116;0.017640270661844;-0.0957291507729126;0.0523709971928881;-0.123655327149743;0.394021708209903
"delicate";0.0406191851814463;0.095874489834254;0.505675322173691;-0.00679140758984409;-0.0299680684004834;-0.0871593680153808;-0.0367672543142386;0.227165133772093;0.0281989638237659;-0.0111615806215556;0.061185690080865
"delicious";0.169641660971713;-0.0790120204800144;0.134661025393869;0.407576841663338;-0.0594742387603709;-0.00696591633262976;0.0852969634930935;-0.138064104487036;0.00430993207563611;0.0643486350069591;-0.0549760689865812
"delighted";0.304101787993764;0.579197872454806;0.20751218357386;0.141010151239492;-0.0115158531424335;0.0557782596028237;0.0806676585221208;0.27687158206887;0.159977881820636;0.160759402228753;0.0315961786936282
"delightful";0.313778809731733;0.0244471771006665;0.022849902582222;-0.0415278563682162;-0.18533334464523;0.328403306784525;0.36310639207883;0.178688827835784;-0.1028545449778;-0.180457017139334;-0.355881030751057
"determined";0.216964953744268;0.0143705913898214;0.129326759802184;0.110976603125215;0.114373916421252;0.512606094081598;0.136524483693392;0.316467870663579;-0.0111300804911807;-0.0757793827461922;0.059519576698618
"different";0.155937117277827;0.168444217926583;0.33238325191102;0.415921994069694;0.0201497195718866;0.0684365177505774;0.415953301508799;0.163372555130533;0.0900351218234473;-0.00518330225734549;0.147927665146557
"direct";0.0141468556626861;0.610724103791903;0.00417953835771834;0.160417637781848;0.176287595181147;-0.0591111715979922;0.42958527634279;-0.0220427284948815;-0.00544427233142997;-0.0544200669129044;-0.0824839579093406
"dominant";-0.0843444038291266;-0.0356645503359383;0.00575083099864918;-0.0311908282031811;0.00314171456531129;0.885575626580927;-0.118408631436672;-0.0616303244659511;-0.0198251692342181;0.00127508154788736;-0.0622018146800843
"dramatic";0.0963249831169238;0.171034970224076;-0.0978570475235447;0.421640979040639;-0.112534934396902;-0.041232372322194;-0.131112534127781;0.0514485748064087;0.231615491753343;0.444277850786476;-0.10445551728741
"educational";0.014512736450133;-0.0479755496733979;-0.0142177869504319;0.064814134171508;-0.0522470239451497;-0.0242818517942586;0.000532125150581368;-0.0307196783332116;-0.0380222662553242;0.658161348323629;-0.0232423316549825
"efficient";-0.0921356159838178;0.0480532020011656;-0.00264314218055898;0.0472685541596549;-0.0386481269141465;-0.0743931791717529;0.0549252150126332;0.0383136272025496;0.492453016035726;0.0591066793993356;-0.102790598819715
"encouraging";0.196133595918513;0.158962468591367;0.373866475325656;-0.0670213650282817;0.281512966507041;-0.0282457270748712;-0.0853530421699715;-0.0440152293065569;-0.0534752492241842;-0.0391327714770338;0.161477559180235
"energetic";0.00681630387396943;-0.177677218411524;-0.0672740400385969;0.165028989792441;0.134584490222981;0.345609940930201;0.136021904806672;0.257688307127709;-0.112074069604409;0.0725775638467322;0.149038621824224
"enthusiastic";0.213779449101376;0.170779244119858;0.0289526804379229;-0.0665454767303313;0.594305645604063;0.0195010674899807;0.0718837467811454;-0.0190163169507581;0.11003529711465;0.0291532196724314;0.14702486199228
"expensive";0.359060411831147;0.112019543682595;0.0676247278920505;0.340613678232977;0.0155231659575794;0.182530168836642;0.296724514708514;0.283363145771847;0.0344351541616854;0.117184648109275;0.274984835353858
"extraordinary";0.342838359197008;0.254804810987312;0.0672342166327445;0.418706706894191;0.256328343976733;0.107463275237993;0.16141203493991;0.208436550914284;0.237754263708975;0.100932679872446;0.10862031180493
"extreme";0.30745408189982;0.235106986273641;-0.0689559551575435;0.247673274858563;-0.0975123197346611;0.145632520318776;0.131671106428791;0.39487684304489;0.145899265626436;-0.104208469136258;0.0106993104454935
"fair";0.000562514265669343;0.352610256604085;0.296301848889692;0.0953668427224585;-0.0483073782936239;0.13759715485569;0.258870072724768;0.0745563741556965;0.197296757291433;0.240596896932568;0.485712607724618
"faithful";0.217820346737834;0.16472846322985;0.44242255348692;0.183014895968495;0.142686652859456;0.516381674965227;0.148749285953696;-0.208195651082152;0.0722536368957804;-0.0290265436098039;0.120790475274664
"familiar";0.318641042710356;0.343426544809286;0.08460471370998;0.0478419287460534;0.209335039762664;0.396278830354572;-0.0569416433545648;0.0962636667472564;0.212557309579071;0.0791233562788006;0.17545681140453
"famous";0.194563759694516;0.703850259990839;0.0112248763764671;-0.0116970215427386;-0.138122221177346;0.00367504445372055;0.12009781040223;-0.0281328725853179;0.0164979305962479;-0.0332020984854681;0.09136070400836
"fancy";0.105939100738385;-0.0420741185863888;0.00709463648557252;0.195925652461357;-0.0613547379182294;-0.052530951678708;-0.0846299328236576;-0.0559809936703396;-0.0253975872118389;0.56613199032611;-0.0870788118147427
"free";0.485420447841193;0.40012789457146;0.395715008021451;0.117435276412367;0.000218279544649546;-0.0258256358008201;0.0519962691462538;-0.0660806869873981;-0.0674713855098704;-0.0781435050515991;0.0122751562788806
"friendly";0.0624018034996468;0.586072715506983;0.131370609535966;0.053275788530309;0.155837179419117;0.100123740569004;0.15388807974521;0.345294745289396;0.090180013881581;-0.0712827038823699;0.135030798182946
"generous";0.251482231540701;-0.00719288284899465;-0.0156418797989942;-0.0727566924322123;-0.103302130067085;0.700694221981306;0.160390799182683;0.0162621759067011;-0.0852288438229999;-0.112298935116839;-0.11500384154585
"gentle";0.4218525098121;0.00330438638567703;0.337791133060995;0.18297167753035;-0.00384876071988803;0.162595175644916;0.414114965654434;0.27058118761595;0.0517373500976103;0.000265362425381312;0.0374080678643414
"genuine";-0.0047426848995248;0.495884585778487;0.248509139121581;-0.0665383184105458;-0.145663054017267;0.021039983831855;0.0904807467750303;-0.0443561759667462;-0.0422825422658707;-0.0430570003794779;0.336045285480634
"graceful";0.182589849566009;0.18952275914952;0.481104937717011;-0.0635540727240272;0.455484479744619;0.0747984566569466;-0.0627866738533897;-0.264320745327813;0.287698725638967;-0.081079039480252;-0.0582111549724074
"greatest";0.190778609284951;0.352022581124199;0.281520303799709;0.247068769963987;0.185754842532231;0.0356349279182824;0.197488154553599;0.145121757798423;0.147988099507665;0.13813401533328;0.0567084956711461
"greedy";0.0636476947338755;0.641265203424142;0.0847233319474828;-0.0048947001780348;0.145695125863405;0.0282302691118619;-0.150745065337762;-0.0395816227922528;-0.0269707107425403;-0.0239767975502432;0.184378268771644
"happier";-0.0272305529802168;0.309834427915344;0.0919655464503458;0.278784036890079;0.0424762268948114;0.0153785523820158;0.538015488000724;-0.100169579663001;-0.122789047320011;-0.227435772900679;-0.108404427097109
"happy";0.178154742983112;0.40895251051992;0.392125840034295;0.274079482373869;0.133292174879808;0.0758333866096123;0.275225006255095;0.000261213947059845;0.0094636405464835;-0.00512451271724408;-0.0877495802787709
"helpful";0.101003203637593;-0.0368135492847568;0.0353500162037832;-0.0451298155614964;0.0701827878421173;-0.0044869697049215;0.070360949067812;0.589600844245171;0.00929482497531173;-0.132867378099771;0.0430033212889644
"holy";-0.0178782962226895;0.0365271983702946;-0.0122603082203186;0.0551791785927222;0.0456631724026954;-0.0489749303515485;-0.0542142587437331;0.611673887882054;0.376947771427295;-0.081365170176014;-0.0124483359017316
"honest";0.138078051181011;0.296540744233036;0.256384522514529;0.255569638772136;0.156583683268393;0.00310220640099236;0.451142969185937;0.0780703825335906;0.0621943697973954;0.167655806046396;0.0783568022658439
"humble";0.0868405941587745;0.401752223470923;0.245756056404676;0.174764818486564;0.182708890886591;0.0565543083450403;0.437089571839291;0.0194538823977116;0.168465688991988;0.0549732616284076;-0.139448851663365
"inappropriate";0.071833249335066;-0.0409215761856022;-0.0754273138084796;0.128249553778638;-0.0415322515800134;0.0203856789166706;0.580075113625937;0.170140083452835;0.326346918975485;0.0604827513312316;0.139381803983455
"independent";0.0938200724174787;0.269856290053082;0.00394667198981425;-0.0445813704367761;0.0510034151939462;0.238666768643986;-0.124819069843946;-0.000222019191038711;0.0919700037264526;-0.137621756011586;0.198595162973917
"individual";0.0020452382124592;0.0189589601685496;-0.0724150985174284;0.112432646309356;-0.00804188555380239;-0.0488441649328484;-0.0671894408059388;0.515032060715799;0.507664009989556;-0.0860860566913581;-0.0377172438106424
"influential";0.161246287989901;-0.0418153368893287;0.23893947298734;0.444789907634468;-0.000386164986365196;0.18061947650808;-0.000747588534037556;0.145348401320175;-0.0128932410642356;0.0380846941243257;0.184332041408412
"intellectual";-0.000469148611825513;-0.0295614775312211;-0.0446154744959378;0.0688426004950151;-0.0614593787829119;-0.0126880356574417;0.0453287057710806;0.0467984221500861;0.164069063375781;0.677142977439261;-0.0194728926454157
"intelligent";0.0783747109109504;0.265537648962248;-0.0692186125212459;0.597057169309153;-0.104678474854701;-0.0424916972153248;0.133358575955752;-0.035959508798305;0.162595695120745;0.146533333147745;-0.21976499850502
"interesting";0.416085631296916;-0.0038833179557182;0.159267004253139;0.211427186914513;0.135779770720166;-0.0974883185585272;-0.00391611673079824;0.10726727807924;0.0556865275310859;-0.00888473162733446;0.122998153609284
"intriguing";0.00376505150793677;-0.0523043568085628;0.565109590120717;-0.0538316474804155;-0.0345574677294385;0.167296017930869;-0.0126286840401643;0.365966329925885;-0.0717885777290886;0.0378090382210078;-0.0662777133348393
"irregular";0.221647390585383;0.201214786392247;-0.100507548022287;0.158531715346618;0.336630028085966;-0.0100561254491802;-0.0568570367130552;0.0307106505008026;-0.0745253477666361;-0.0000725350818818828;0.0016894407445729
"legal";0.40677094391192;0.0506256523452615;-0.0507767529091082;0.0496490648107047;0.0862036284877647;0.285546018399335;0.28843925664132;0.228440194195702;-0.0105358380946034;0.0342490735617806;0.000402820538883738
"legitimate";-0.00756484800260343;0.0117997601203515;0.0240731654934349;0.0352398581889727;0.0545233348609935;-0.0360548029271913;-0.0498721999635303;-0.0341581959555647;-0.0158690266803896;-0.0342813618900979;0.215859016114081
"liberal";0.124809901791608;-0.0563347433533119;0.071211681577396;0.419989978380457;0.019688717601126;0.152839083503167;-0.0124733556175271;0.228197934993277;0.204498406221167;-0.0359891775196982;0.105202874422312
"loose";0.143504394876325;0.0876138453914684;0.426426748323486;-0.0281613673333475;0.0460240901512318;0.412184834386085;0.112196466937336;0.20945738453015;0.184659155084156;0.0541163158475671;0.11105150330019
"married";0.205559502105839;0.153681995304253;0.208670040061838;0.143050236281503;0.0431017983166547;0.574192100530955;0.185872025162457;0.00346398863604308;0.192236859214263;-0.0104162695583662;-0.107986709707188
"mighty";0.209766690923504;0.0291112046315621;0.230742160589589;0.557627910568902;-0.133156273350583;0.104017887642242;0.0371144563933937;-0.104882287047965;0.267292680865567;0.0218488790925575;-0.0652257963511058
"minded";-0.0352625699670752;0.123587111133071;0.129957360250592;0.0748531301612883;-0.0179492575893592;-0.078368313352168;0.0502517783096176;-0.0103730955266382;0.436580713388668;-0.0156857955313477;-0.0228414726596007
"modest";0.369637078340674;0.0621460226540499;-0.0205518219986422;0.0767809556700198;0.0104460624561219;0.0686668644106968;0.016587015192877;0.281532216873657;-0.0335205028511728;-0.193508349040321;0.326438262151886
"moral";0.44332553087176;0.191168686344317;-0.0413011439471741;-0.197158920199891;0.17430340303789;0.0874086891242372;0.076157304555654;-0.160055972099953;0.176185590757924;-0.111365145292669;0.239410418893512
"mysterious";0.238508113048375;0.275714328763711;0.430319999142979;0.303698369435096;0.166341976940476;0.0103406506418548;0.236239760457638;0.112407027952315;0.146346354797074;0.138386785777026;0.11982819011895
"natural";0.35135717991765;0.457918576890291;0.404875300888154;0.379884870757667;0.0585235434009778;0.0870042385088752;0.144083532246103;0.0014803718232214;0.0231923903968081;0.0486807689845355;0.197827798134325
"neat";0.175548893368134;-0.0107450952987627;0.0277171500570689;0.264470814404546;0.397682660582642;0.115268038462163;0.147616680502195;0.407792290398066;0.0468079691165167;-0.0558266690936126;0.0117166703766749
"novel";0.345870724772059;0.0934603572510627;0.402611845724462;0.0957041963588387;0.404151624561646;-0.0684606790996981;-0.116491846448016;0.193577837880842;0.0804448160321152;0.211476579897745;-0.305289698927601
"official";0.310549460715841;0.432067968943283;0.0797566978359352;-0.00569051664673914;0.094493422149581;-0.0898706421051089;-0.171773301935286;0.372834626334535;-0.203870981119316;0.214172290106339;-0.121097990668416
"original";0.0992131187154599;0.47400832432348;0.18096259773275;-0.0969699789981738;-0.157900020093703;0.00521896643797471;0.129417935053194;0.0972551984017025;-0.0247775783058057;0.0998436907396528;0.429861618094165
"outrageous";-0.0843444038291267;-0.0356645503359383;0.00575083099864919;-0.0311908282031811;0.00314171456531135;0.885575626580927;-0.118408631436672;-0.061630324465951;-0.0198251692342183;0.00127508154788746;-0.0622018146800843
"passionate";0.159028218862275;0.0885682539904895;0.496456171775774;0.0340389944817271;0.188674531020501;0.0722653039055882;-0.0843222711229981;-0.192785605754756;0.510582196960181;-0.0699786012633092;-0.0276129549211522
"peaceful";0.243962262428997;-0.0331793302610365;0.505157731108676;0.138793899862901;-0.109531400940254;-0.00641916935263722;0.214653185857656;-0.0526189127027698;0.094327161093069;0.116246576650126;0.0179640736210397
"playful";0.442676185742843;0.104524925454059;0.0931832872127125;0.00685022636456688;0.157147280962032;-0.0464199505928014;-0.00582023597277168;0.283171138643197;0.328736628232394;-0.0504876059258782;-0.0369749728435351
"pleasant";0.485180488206604;0.354543300942626;0.351829879699354;0.240687528466242;0.136442264696738;0.034052017637152;0.217018944130249;0.0932956476036566;0.0661050606932155;-0.0169251812327302;0.190137378026887
"polite";0.256500563134718;0.192880346811268;0.170594428505541;0.10556656162398;0.236048902392787;0.16186517164148;0.116051087090803;-0.0162533205626127;0.125768817832416;-0.196874639651075;0.218646182379633
"popular";0.061041094416211;0.214600641995325;-0.0813123594046486;0.126961367018088;0.0364401706371434;0.070684968244607;0.0118347098630675;-0.00878334063175248;-0.134350834887142;0.0632408493070511;0.256787342070766
"powerful";0.58779403603831;0.065261244376269;0.492463385975418;0.0228864394203756;0.107140885603537;0.0646046987518105;0.0123345062925875;-0.0754515042741361;0.00438796587267435;0.056529028360282;0.241818656829111
"professional";-0.0286434962490705;0.146869465182935;-0.0957405396573619;0.512331088595599;0.0073421754947635;-0.0355847864824865;0.0721835897027309;-0.0655790808178208;-0.0932573860894007;0.0574049857411888;0.051981607060518
"profitable";0.150111292242364;0.438888341242618;0.0368700060602287;0.178973352214043;-0.0949168928691978;-0.0755763329477169;-0.193788261451942;0.0885029794577111;-0.205365934919584;0.240154674722879;0.0184327820835014
"proud";0.164059124259078;0.54541989284251;0.337404465136421;0.257106088704618;0.144510555257535;0.0434719771298673;0.133931299032399;-0.0752929630603041;0.2306605781611;-0.0829940678247895;0.0343819338589138
"prudent";0.097105692248032;0.0548686163775814;-0.0158867555269262;-0.0287078652019361;-0.0417126553655356;-0.0414329145465756;0.01393983813396;0.0372910949437739;-0.133284846836398;0.0283175554138565;0.236211571003022
"qualified";0.711568868688941;-0.0162591522156675;0.0290757280476428;0.161691779178612;0.0510696487143911;0.0140811275843753;0.16888487934628;0.0685121715893935;0.157146676553041;0.109533031025268;0.0892261652888052
"reasonable";0.158472259121242;0.0635609636102023;0.229967199125829;0.193609327023209;0.0364890495270868;-0.0138096546827007;0.0123913898457076;0.20748444259664;-0.116943627949536;-0.0719862398188438;0.422772013746753
"reliable";0.0595975475140751;-0.029949137773438;-0.00686282524568139;-0.00462847661587819;-0.00955650147799325;0.00169004207022108;0.591399507111089;0.020495688342641;0.0596354139236256;0.00291640853936478;0.11055120485838
"religious";-0.0628342529666388;0.27160870094306;-0.0345144829623611;-0.0536252993436686;0.0466106151244249;-0.0105044066231731;-0.00994141119272318;-0.0684498017649053;0.0332921974036622;-0.0878166616919212;-0.0105545925019077
"responsible";0.516043091045514;-0.00487844476867898;-0.00880153318935742;0.240931876646008;-0.127900731212842;0.100049202117301;-0.00340220689508949;0.206612462829315;0.071769116318372;-0.16960273213011;-0.147519420494892
"rich";0.578580367152117;0.227224678351676;0.412713891788289;0.112435457789751;0.250527330143739;0.0785691141380019;0.00146241501324889;-0.0556482547601531;0.0341518240311086;0.061679507795755;0.136011179535063
"sacred";-0.115027550125632;0.442879044485409;0.0949814627407302;0.220010036206951;0.366533106088812;-0.0422405819288552;0.338048557142384;0.00225429967248163;-0.0491261437629384;-0.154191436730716;-0.0150770331978732
"safe";0.269658119992975;0.478536848332839;0.351828901821715;0.190944682891486;0.23184940688288;-0.00795287297010791;0.168258375634126;-0.00982069321763128;0.0962650855623282;0.0480285148471066;0.169331058478922
"safer";0.206622950262294;-0.116004050597321;0.246241466128886;0.109858274583964;-0.0460510639741041;0.0105168807982088;0.560972423881793;0.0734407606309518;-0.0195767145918863;0.29870132130146;0.129059418594631
"secure";0.621054104822572;-0.0679427435808463;-0.0127025738155066;0.0615048300091745;-0.0944630304679633;-0.0146607228359822;0.125670826700895;-0.136032334457914;-0.0585542456799162;0.0766066339325926;0.114658974136126
"smart";0.0302393167392208;0.248116552392379;0.247104723324129;0.20395797600919;0.0386969723284591;0.0726355514282849;0.180723425203971;0.0953832266106363;0.0283383213051253;-0.0734242047414412;-0.0125619268330609
"special";0.044147852378368;-0.119049180954725;0.123518841050797;0.251362377453758;0.192286169616475;0.162689073456298;0.248953020055964;0.220165266779889;0.101988751777612;0.39232367165756;0.0411456480485034
"spontaneous";0.196068226634277;0.0957530701841524;-0.0365283853035989;-0.0787233866710963;0.365005219451687;0.0275781608713103;0.22338121912415;0.0109588229889704;0.598121248369583;0.155094600147503;0.00954744665883038
"stable";-0.00682239351898296;0.200610558522283;0.492491802618826;0.0306556589221392;-0.105012754082486;-0.0438819074875655;0.138768070896938;-0.153291953056641;0.0100679611139551;-0.170012316986803;-0.0820905516729415
"strong";0.419780442403961;0.467103892560212;0.158439844832957;0.164457990952691;0.238755346029157;0.0934249837976423;0.249316140138321;0.00846196932787203;0.11215336183173;0.103628774279677;0.0345535369211047
"subordinate";-0.054840591231246;0.229816761277594;0.601483706551689;-0.00758543031548401;-0.0887296616930685;0.0381180785368152;-0.0635037785017055;0.0507472359018729;-0.0619313945658825;-0.00107964399481153;0.347593489774639
"superior";-0.0602844764542404;0.582690442961086;0.297799185078843;0.0807976279905468;-0.126840619576947;-0.0327447093549367;0.183478495149314;-0.0951211027803032;0.152007697271512;-0.138611185934709;-0.165147534002701
"surplus";-0.0369583403202816;0.24479536598539;0.058301267598402;-0.112801762561542;-0.0844628385486278;0.123711969603742;-0.105518643019852;-0.032279911736255;-0.0523216047058015;-0.0476996019132417;0.27290593265767
"surprising";0.314003609119194;0.209475419731912;0.333043628700231;0.48380524101369;0.19353617931793;-0.0757247942591954;-0.0421049686058321;0.32576947002345;-0.0255062679653539;0.220255945901882;-0.0313222591003284
"sympathetic";0.513242637400382;-0.0443653783562145;0.341666228192854;0.17919097622409;0.177565989491828;0.130315382367768;-0.0319898239968437;-0.164750069898237;-0.0241469345499634;0.155256914689449;0.0427752891296267
"thoughtful";0.340879053611949;0.117186440366721;0.0467320733666212;0.396496997147002;0.235934753623374;-0.0102182038779587;0.16069539503569;0.0112139426503002;-0.0733023496509217;-0.151285908317984;0.011039121899795
"threatening";0.0645965369632409;-0.0252616423497778;-0.0138193507181236;0.0138560192332124;0.464746190451504;-0.0533901932246294;-0.0335822078544129;0.0384545110264414;0.00308954764527433;-0.177659661241459;0.0326451476666576
"top";0.528665904349132;-0.0129279432471132;0.0396228148106441;0.000436660263660993;0.0916867085048836;0.162079395858556;-0.00548905869443843;0.17558098181271;-0.18494211438823;-0.0558208500391541;-0.32642318276542
"unpleasant";-0.0920861528705919;0.59755941687304;-0.0685717095145711;0.0267020047119977;-0.00997494337409934;-0.016171035576712;-0.0664056498516299;0.0200575829980479;0.180494149719638;-0.0318235384634659;0.0254650052563336
"weak";0.341012983171905;0.325247804179368;0.133001390956609;0.171856950975608;0.0805100073897612;0.15487766037207;0.269842600307168;0.254103803362186;0.261688920953246;0.0562984409839125;0.115243548260742
"weaker";-0.0693667933487872;0.084071064018931;0.0210980519841185;0.0396751942086516;0.00702989745608289;-0.0262771989923615;0.340264395820688;-0.00159909203045554;-0.0511607073613209;0.150746058329618;-0.1887105994804
"welcome";0.220464251499423;0.244057123920234;0.100604307545378;0.00532859303922536;-0.0893359473074112;-0.00099902419036223;-0.0570728892305564;0.356053875282648;-0.194785423527139;0.100691277155284;-0.131419080317805
"social";0.208226591835802;0.0776500845418426;-0.0475753931789851;0.657563119438038;0.0440811594184018;-0.0437105692168157;0.20895779593004;-0.0982830380836907;0.0336424031958125;-0.00138084949296973;-0.00160150888447805
"universal";-0.0399924169718802;-0.0400320970577597;-0.0288117149152426;0.0278698741174782;0.608336302932978;-0.042189881302294;-0.00696756684221429;0.093629080036328;0.0119181740812188;-0.116095934061612;-0.023833514122762
"uncertain";0.133306069351186;0.00840306954706554;0.269639734921218;0.0525434871886915;-0.0445724019481282;0.561592426879505;0.0687719703413181;0.225459391186472;-0.111145690378549;-0.0603334124003689;-0.0686121583363574
"respected";0.103486721178335;0.0862770447080716;-0.0308980779938537;-0.0279331379380042;0.398613370984536;0.126156043879495;-0.040525998763614;-0.000352302264637752;0.451148098061856;0.13218966127318;-0.0679484802452356
"suited";0.210815313269472;0.0779079647204315;0.0540092278739916;-0.16515559663483;0.850008667263593;-0.00288802494923597;-0.0124984154409191;-0.102458337979716;0.139251669464507;0.109794088614087;-0.097064853346608
"unfamiliar";0.452062795815354;0.0590806006584053;0.131419934443513;-0.00219572197289234;0.322318280108382;0.0652392738596227;-0.138805513343112;0.185621499255405;-0.100962743193405;0.17760047021347;-0.277810754518027
"united";0.0449369897012843;0.0672235511796038;0.304586107874778;-0.050478001614192;0.230502948188733;-0.0519909552390315;0.0529609157479;-0.00639980279661219;0.414662574591308;0.0488877324048677;0.0120332682683191
"scared";0.0759915105441914;-0.00830600812307012;0.118713403162615;0.155914286289993;0.00204384429186938;-0.0479563824522102;0.12247301391808;0.0475304572641387;0.107556225714342;-0.157264187475967;-0.0899779538555158
"worth";0.268270854539768;0.570048515434088;0.157796909731937;0.262175960506664;-0.0583816208472294;0.0506267558845686;0.0856581285022826;0.0773155865885568;0.0650440249862064;0.0150943742992439;0.216604095723419
"wise";0.296220331814295;0.184601913960943;-0.159645527980311;0.0966557687260438;-0.119860720675247;-0.0243462684189659;-0.0789302349511912;0.101978044877284;0.281000771714645;-0.0432662951944453;-0.0261867782055167
"unfair";-0.0201043251704965;0.0236309362635665;-0.00654331062760806;0.0801163373202282;0.00574362429846024;0.330870543285792;0.0436029050098309;-0.0957711605501052;-0.0377563936659199;0.128869530551793;0.145761157544137
