"MR6";"MR3";"MR5";"MR1";"MR2";"MR4";"MR10";"MR7";"MR9";"MR8";"MR12";"MR11"
"competent";0.608250382084222;0.298798760117264;-0.163237662306244;0.0407180278765473;0.160318523571828;-0.0708658834961312;-0.118494560630942;-0.156538265653369;0.0350690169103934;-0.00451681139398495;-0.0487365316568094;-0.0136001149800057
"confident";0.0389281396170981;0.0904127615152703;0.0761284632425875;-0.112310723401466;-0.0501378661987365;0.41781318918931;0.146531821422131;0.0485906913722105;-0.10894069522114;-0.144057681752957;-0.246053143589285;-0.238798895902987
"controversial";-0.116767308915825;-0.0111624520983551;-0.0640897900526151;0.0335819654501103;0.352673068321659;0.0015293436784427;-0.0217268982425128;-0.010349391561455;-0.00370509568046555;-0.0881743152968764;0.224611792559494;-0.104672191631788
"conventional";0.0875352236553291;-0.0660007695886908;-0.00341103203590044;0.713811777580858;-0.0358549200795247;-0.00404248205707918;-0.000897380028566069;-0.156382276578203;-0.0939490116019464;-0.0455947682230763;-0.0266486900560197;0.060343628266419
"cruel";0.123673851958488;-0.0208414654411378;-0.0217381742897862;0.299744923618207;0.0724485187589568;0.378155440946083;-0.120048184265838;0.35875055740573;0.0885881456344842;0.381913731535814;0.0673549095787147;0.0132969721058097
"curious";0.320582597304956;0.0950628925001454;0.154466131869772;0.350409633890074;0.102738655010223;0.0507549629594899;-0.0582683100948745;0.362906842207956;-0.0191568729560652;0.239553202980602;0.0583333600668289;0.122053934733514
"dangerous";0.0843019613925237;0.0129629121139701;-0.082205900527721;0.534091389395285;0.12610976260472;0.124512629520297;0.0693831699740945;0.355538551832368;-0.0188135129162528;0.171850847204274;0.0676984960984673;0.105420409650576
"delicate";0.205834228795075;-0.111380455951968;-0.0362731485268329;0.185698138498098;0.381671819909186;0.0438159467351274;0.130152089352045;0.268323402016203;0.41931215423349;0.257394906112606;0.0114014042998841;0.0628626282248142
"delighted";0.620069110859693;0.0748647254555479;0.13323815439376;0.220027232328692;-0.0813865698449057;-0.104444359263114;-0.176710790368979;0.35162666902237;-0.0288019926049581;0.0497720425325106;0.0867886023517052;-0.111540393156397
"delightful";0.0162880001537257;-0.0610987274455001;-0.0711678959604865;-0.0871311279416751;-0.084262026575493;-0.0405396040873649;-0.0578329558960301;-0.0316127223769257;0.0431060719163291;0.0100559336670159;-0.00609189664622064;0.00320340907033793
"determined";-0.12994140521409;0.0243502268548636;-0.0869158855387208;0.0431785456115296;0.261971219130236;0.076543693233936;0.0417122139459216;0.0381123620115983;-0.0180382234886382;0.0765084359628772;0.324215069841815;0.0874456490091437
"direct";-0.101139025451781;0.0502559037105641;-0.00831205779788357;0.094703985371747;-0.0493460463056169;0.155464572444815;0.0285733832897113;-0.0185319472977256;-0.0650515221370787;-0.0751024471294327;0.0493649447300535;0.707207197653794
"educational";-0.0129795164982819;-0.0363482168475319;-0.0488293342662636;-0.0566349338099643;-0.0627599098634328;-0.0747961647971009;0.690602183474078;0.166395888713094;0.0540935976398095;0.0602230538611638;0.0807746101968762;-0.0429476557430711
"effective";-0.154079840171033;-0.0478564219161658;-0.0400656915733147;-0.00456487376960564;0.472393263272581;-0.0694477707178316;-0.0596764860919819;0.00725860640859817;0.00826851152180326;-0.170212058969753;0.0456328229337328;-0.129923126506567
"energetic";-0.116138500791835;-0.0505188680329536;0.000399026531966482;0.0402612227994038;0.437074353992621;-0.069226577450836;-0.0486838354749359;0.273427420143885;-0.0337329483375996;-0.179251604686991;0.0590064047631378;-0.140214330817375
"enthusiastic";-0.0575480564349302;-0.00236986661383688;0.0112725398373433;0.0881775956132403;-0.0432536020039179;0.77832955884418;-0.0857107330223846;-0.0635235586396337;-0.0220957987653129;-0.0322444902320185;0.0820762109858924;0.154125837883839
"expensive";0.0332717024854001;-0.0519999841429236;-0.000725511222141887;0.784002562592011;-0.051768759959185;-0.00420920906126587;-0.0210769228061325;-0.0774098317272437;-0.0655847473299086;0.121484637149777;-0.030144528012083;-0.0147322701852122
"extraordinary";0.0830816313824467;0.131259499416439;0.101453730123047;0.209848065545516;-0.0315023722168986;-0.0989411104408701;0.311418793729236;0.0958736059583618;0.301883579570972;0.0926189494224277;0.00237156725654601;-0.00392214562062518
"extreme";-0.0108972422838227;0.00448284826278281;0.353105610803953;-0.0172093814635015;0.0283405000823804;-0.0527621475937746;-0.0287235145702612;0.101277435968558;0.00271692716628522;0.0665676479521031;0.0456691463462176;0.604240591520582
"fair";0.0751806466774636;0.411931659964406;0.283932546016805;0.182780788374728;0.0200400731636845;0.160895383773912;0.374054941878238;-0.0424792956875641;-0.105592950820598;0.000796189440041549;0.0196460148148153;0.0446008542187782
"faithful";0.30153980022027;-0.0769320831021217;0.280486294991465;0.247811133044728;-0.138218994144759;0.435829066754253;-0.111623715107534;-0.0849463452986245;0.0485133416952898;-0.0786348893052338;0.258264693643105;0.0639163003996447
"familiar";0.0730336437758219;0.181309207230039;0.0194993991220468;0.18469001214585;0.0482303697626079;0.0797402272336234;0.419122029825674;0.560498570109568;0.15741981522067;0.117091606636035;-0.0122240713784404;0.00380433798759426
"famous";0.0897622748483332;0.0516231104673416;0.0161858851118574;0.0368263699654829;-0.0433290222504496;0.818866104230066;-0.0670951940097314;-0.0371688474955508;0.0142328114951414;0.0054408698377897;0.0031155187789729;0.0653467579210133
"fancy";-0.04101163953248;-0.00807562667656274;0.0117128012708725;0.0623428853903187;0.0136599187191244;-0.0367047675093892;-0.0464080153976985;0.117953494136771;-0.01551939492972;0.654576453812215;-0.128727696955416;-0.00919170238415571
"forgiving";0.168499955543779;-0.0441588024452902;0.0236940496401955;0.0458393303553235;-0.00998622272726509;-0.0296631406735617;0.00956703530311173;0.464331421620695;-0.103038388831012;-0.0793981837407703;-0.0307369359415453;-0.049814587206426
"free";0.539257038791733;0.0768905872990848;0.117915148592491;0.357248909715161;-0.0140950626375207;0.0462588806626206;0.0618713851801901;0.0909764160335409;0.0211132568754941;-0.0821207875040207;0.0857832777362726;-0.0508068727483532
"friendly";0.662102462410836;-0.000215606701994136;-0.00468440066534683;0.0076652894185686;0.0697760184245517;-0.0279534060491766;0.139179040152124;0.225224087481414;-0.0604693724248827;0.0523805456964347;-0.0979154859007587;-0.0725881853278502
"generous";-0.0334419776955855;-0.0546210992915764;0.0409737770520864;-0.0458805941473351;-0.0286307263264874;0.143506691052956;-0.044536237588967;-0.00619774563727011;-0.0384401629479438;-0.101136170303204;0.374736287662608;0.081552900384439
"gentle";0.403329199426304;0.069357955850811;0.343234526326143;0.285917405409044;-0.0660337007584597;0.14243702411203;0.00577523247046642;0.0978072321179815;0.155528251168686;-0.00687823806631018;0.226806172683094;-0.0658507261353187
"genuine";0.0519222692618603;-0.0450399012190132;0.145193528953833;0.628121142011523;-0.0428539359507766;-0.0392026275890654;-0.0350923445126414;-0.118703237414756;0.207346108862212;-0.0804356510158946;-0.0592841371705188;0.0738467975531321
"graceful";-0.0161910542424221;0.0319945054973688;0.00714205674435367;0.561189482214192;0.050964170072671;0.281538389257806;0.0001147319079167;0.248331627228128;-0.0712828234218969;0.177704384172666;-0.0186672295590683;0.185474151896136
"greatest";0.0640906206474256;0.114479944210054;0.583606332056192;0.0474474955330357;-0.0569900680855872;-0.0575340147984131;-0.0729926862616933;0.165309651332669;0.29377532902107;0.0120741125415105;-0.0276709566992639;0.0158748612741842
"greedy";-0.11091414968322;-0.0145659906093648;-0.0713136297925274;0.166104900360026;-0.0105073595125446;0.738283770304957;-0.0981795190387033;0.0128845490559054;0.0133611499140672;0.131653873954642;0.124002425877571;0.0990295785710284
"happier";0.170382744637747;-0.0509154071574344;0.328495485445432;0.26179187705499;-0.0912803122914588;-0.12719113982182;0.137899458890047;-0.155223903389605;0.320120940571401;-0.052904245648553;-0.0963648792439995;-0.135150161020315
"heavenly";-0.04101163953248;-0.00807562667656274;0.0117128012708725;0.0623428853903187;0.0136599187191244;-0.0367047675093892;-0.0464080153976986;0.117953494136771;-0.01551939492972;0.654576453812215;-0.128727696955416;-0.00919170238415576
"holy";0.642738621138331;0.0542114931299063;-0.12559182990499;0.00877933633886962;0.51103467695901;-0.0488988347770974;-0.0054135495302709;-0.0315849386404571;-0.0205118805738352;0.00956228234576722;-0.159712010506865;-0.00599070173409845
"honest";0.64328078113596;0.138095586478115;0.0011149198926801;0.12135191547937;0.028231354086095;0.050953580270335;-0.0562883553919157;0.0987236717034256;0.112728392416983;0.0195272519317344;-0.0699607398336322;-0.0678752260928087
"humble";0.390084177315299;0.321761277598178;0.274460723031013;0.43085097241784;-0.0929486019782555;-0.0298787762818982;0.205248487952552;0.191438220245555;0.226497611322488;0.0419392945377132;0.140637237105908;-0.0690545647188673
"improper";0.238187070694796;0.0885568894623175;0.00772454047991863;-0.0341025995454506;-0.0164369368251304;0.54670513078134;-0.0264274443327524;0.00753782854819751;0.0681433237488045;0.065683964311286;-0.0782553158567303;-0.0649981417919627
"independent";0.364827019883813;0.0399691909423713;0.0620861247432843;0.155518412732115;0.499780746959565;0.0887750720372613;0.276049476027068;0.0933631013433112;-0.0923687718216589;0.138139551445948;-0.230305230134207;0.0955681115396003
"individual";0.00921825306005944;-0.0440237442628924;0.230223627431518;-0.0195318907680522;-0.0339616325690942;-0.0556134633720171;0.376065366322191;-0.201078443495093;0.47704161431725;0.144285109902406;0.238572066623286;-0.0705828461352671
"intellectual";0.459093164913001;0.133394265344235;-0.115608650373375;-0.0422577908472404;0.662534454451246;-0.075623812652971;-0.087278083968427;-0.0120133040833196;0.0281770074626838;0.114849073588288;-0.0700115145264445;0.032202579771633
"intelligent";0.312565333705462;-0.0858301177025605;0.0316062697559627;-0.0720262557322343;-0.0640510708752737;0.0172341898347792;-0.0836823958794884;0.0161096753735166;0.457781381797185;0.0694869391689961;0.0575688078520211;0.0448090130077519
"interesting";0.0543956156700671;0.496176205778883;0.116150775521192;0.261240429520383;0.0809890304077666;0.0426603484725371;0.10296876734002;0.0802800313724248;-0.0233922352520742;-0.0884755744802119;0.15835951420904;0.178095120761483
"legitimate";-0.095997659821308;0.0713724435974101;-0.00506165739558686;0.101560098862628;-0.0379687708556225;0.074621037085522;0.0560819041598344;-0.0119792457991045;-0.0580815103833593;-0.0502766382512959;-0.0192489672720121;0.726869284216641
"liberal";0.0532592270576992;-0.0755297705846017;0.0179681499566089;-0.0617470534961583;0.0443933840642894;-0.0274456941156018;0.314153319193222;-0.126264318219375;0.0464445504271447;0.451752071358614;0.138469119439969;-0.0701108823803989
"loose";0.168733670719362;-0.0385569092448327;0.0919477395013974;-0.0487656532632035;0.0405191763918699;0.125533302013553;0.230232248807312;0.328842726410724;-0.0624286829199568;0.00733313481191881;0.418634451228899;-0.00160582360822649
"married";0.060296071776952;0.143334418897242;0.0687337865405041;0.21679829673484;0.0890570102367333;-0.12098136235943;0.141615354315665;-0.122869086024385;0.221023464907119;0.061371248554026;0.414614132075814;-0.167305605920416
"mature";0.352284508519596;-0.030868985482141;0.184129128307286;0.374948880671708;-0.129785745892627;-0.0927304309686579;-0.169148161157549;0.0613022704591134;-0.038488149677621;-0.0597585108415207;0.200796017824778;-0.14366040116176
"mighty";0.0250347851756122;0.113263154694402;0.283674912159864;0.0153965157867967;0.0740815664951688;-0.00805759587321152;-0.00984672822737563;0.0482468729269969;0.00355108052300544;-0.164402227812895;0.317033615246028;0.147627232313324
"minded";0.224968908196008;0.310504957092287;0.236547725439948;0.406445236098916;-0.039179276615193;0.213960258025256;0.0622135044638352;0.217238771696331;-0.0420909279842795;-0.170022648497915;0.250063642116841;0.0144883449202973
"modest";0.0345741507803565;0.0732740995680392;0.713405159708754;-0.00837006745108953;0.0169404978432771;0.0631876638771223;0.167578521345788;0.0488162514561169;0.0741665590333674;0.061567762349983;-0.191698493944612;0.125565155851724
"moral";0.195696146510571;0.243849088300789;0.349462807670339;0.0655922366846403;-0.0730217680778284;0.207750363102006;0.265169545581544;-0.0735653156962487;0.0224205128346262;0.0173208605999017;0.0853593090466148;0.0995912451736629
"mysterious";0.380049564570432;0.0233768879347922;0.146707954509156;0.19719422155659;0.00377952381803578;0.0693575576641353;0.507484754942844;0.0153379321148395;-0.0707717975812615;-0.0816912303231381;-0.303922802243147;-0.00579743668315569
"neat";0.562508654922929;-0.0217143565822743;0.237700983793929;-0.0134605331257334;-0.111676940222148;0.253286564649917;0.110159306393482;-0.0385263512489646;0.056939089555985;-0.00185690076951218;0.351495705642503;-0.049248741256438
"novel";-0.0575480564349302;-0.00236986661383688;0.0112725398373433;0.0881775956132401;-0.0432536020039177;0.77832955884418;-0.0857107330223847;-0.0635235586396336;-0.0220957987653128;-0.0322444902320185;0.0820762109858923;0.154125837883839
"official";-0.0144884313600131;0.922846032099302;0.00876823014838976;-0.050592746209565;-0.0317175121154744;0.0899377532205261;0.0220818693651698;-0.0536242080232116;-0.049404535765304;-0.0189801898852826;-0.00716035939608606;0.0275094485990624
"original";-0.0415031036891301;-0.0562247457604088;-0.0532130143585106;-0.0246748999529945;0.120661835074281;-0.0415573677221496;0.0118256689611118;0.279958989901992;-0.0468426212505562;-0.0100683194350444;0.374226397792505;-0.0349035754609477
"pleasant";0.0966969260024925;0.0396994258584711;0.377418726068485;0.110357673684621;-0.143118583396291;-0.0959323101454845;0.272756220822881;0.040574389645177;0.220320485099131;0.162593246801765;0.0196778929969458;-0.0567494964676645
"polite";0.0913898101673669;-0.000792233644911649;-0.0891909643860695;-0.00392295338440313;0.68482740013231;-0.1014046846839;-0.0427429922377929;0.031189312302228;-0.0157077620136504;0.018803544245289;0.105831601264565;-0.0530707300544206
"popular";0.073674008347956;0.0387249928047678;0.129251266073056;-0.13788746128321;0.634757683849161;0.0947268681451064;0.185037217898599;0.00693314975777309;-0.053367574333093;0.129003390754455;0.153506181753947;0.0639617196703261
"powerful";0.0986347354244882;0.200253006463346;0.0927320504083108;0.321656615721593;0.0153687829294095;-0.0904905376205914;0.173234985011659;-0.132712087699462;-0.0135728447701166;-0.138993068662119;0.254315463525633;0.186269167060463
"progress";-0.135280184078705;-0.0275327288972906;0.181770254796199;0.0833035361430572;-0.0114485473133466;-0.0700899170288228;0.0169875170503825;-0.0749359023103633;0.547884476603474;-0.123295790912975;-0.214176009239405;-0.108555423858264
"proud";0.200848402560892;0.0512966055041085;0.150010813371871;0.484673262059326;-0.139113890396163;0.0494659955758583;0.0741546334101844;0.278939402823893;0.121249453442654;0.0795077378246149;0.0640305481728742;0.0400116676528432
"prudent";0.0457404352332291;0.78183078440712;0.0122736461418069;0.0930528574509085;-0.0642737648023396;-0.00667957915640197;0.130584037945819;0.201949557121353;0.234155826577366;0.0346355025159572;-0.0381994552191442;-0.0112805880474731
"qualified";0.0584808454501446;0.00855329838233615;0.684664945738694;0.123226020189729;-0.0954474629807049;0.181686185363315;-0.0311796929129984;-0.0467780962007884;0.27627063138098;-0.0601351167447785;0.101940268126372;-0.0303383621379775
"reasonable";-0.0173965268942289;0.0934299622453218;0.0461711122905576;0.165203274295749;0.129430079525617;-0.0958761173545223;0.273541532422187;0.0321398227721809;0.0327312396586223;0.184235834091977;0.00806263645473431;0.0444506567627533
"religious";0.0389281396170978;0.0904127615152703;0.0761284632425877;-0.112310723401466;-0.0501378661987365;0.41781318918931;0.146531821422131;0.0485906913722108;-0.10894069522114;-0.144057681752957;-0.246053143589285;-0.238798895902987
"respected";0.0850405194715984;0.0349528482091624;0.319312362991622;0.456428075421092;0.0125888922523133;0.0695762772615674;0.313586129304314;-0.264122263314521;-0.133739350496167;0.116506689309709;-0.208241599683445;0.106623108277198
"rich";0.161900357881983;0.129771248028226;-0.0152099996422814;0.493198855090413;-0.00323945921156225;-0.0216217461825166;0.239678917421032;-0.0813218071561286;0.21644830131035;-0.0100694060990207;-0.0442127353787244;0.166101321386879
"sacred";0.45143549406648;0.0408094386409257;0.0568052946480831;-0.00751996110930177;0.00719446707893186;0.289301494449954;0.328893084913695;0.0462614159037762;-0.0826938581491009;-0.186284546205561;-0.291935832569903;-0.12564972412992
"safe";0.384485470608785;0.47250650291407;-0.0160615119953967;0.112186836434395;0.0291223395215687;-0.0556723330336435;0.0478937934132928;0.218554417834852;0.151360356839142;0.0796584770401569;-0.0645363426725834;-0.00720703326143969
"scared";0.016747371759107;-0.057877342301373;0.53804086976107;-0.06006542859556;-0.0860011057597338;-0.126180861464467;-0.0409130315102777;0.00247676678048575;0.0390321064021352;-0.0290683985264652;-0.0512745862892025;0.292501461084351
"selfish";0.0784354691043461;-0.0200915150565967;0.119921132170131;-0.0274586143732421;0.198748320940311;-0.0741003742716314;0.0161246184354013;0.524328856254419;0.0155643046218522;0.115215665010272;-0.0161411349010001;0.0461955493499746
"social";0.00663179723937229;0.0412772133213254;0.058339039067846;-0.0265258346146934;0.14606783372643;-0.13544083486584;0.437485013359783;-0.016768931849802;0.0093174364439365;0.030156885671956;0.0302257315549085;0.0560389277414844
"special";-0.091904699494758;0.0505173411526299;0.0047339557106092;0.0446345437274471;-0.0625192420783866;0.543997455034642;-0.0852681232924764;-0.0671250376692395;-0.0462956816354605;-0.0852964040371731;0.27020981285604;0.143764738254801
"spiritual";0.0303907565675027;-0.0501622725063138;-0.014741026024385;0.134934993911205;0.181748606849909;-0.0785477620756049;0.24531748224852;-0.140279806304533;-0.0553977272787838;-0.0773832240620878;-0.12135274679369;0.0389288360812595
"superior";-0.0691438423482117;0.0312866261858439;0.343042565282935;0.0388442516735826;-0.00208524091911623;-0.0954770806240302;0.155768072624583;-0.0505492663343561;0.512820130015888;-0.111595568215409;0.0857059534101319;-0.130552959207194
"surprising";0.0422684393844527;0.0932502053268255;0.364523531553353;0.0887634845081565;0.147860812791284;0.0289706280274036;0.4337437453089;-0.271543796072338;-0.115113833271164;0.0469725938705817;-0.242944611980968;0.0752419226675529
"sympathetic";-0.0792153252386465;-0.0124598277816961;0.373949412150404;0.327338849858771;-0.069292865742855;-0.117729392297061;-0.10459315915234;0.0160104795955348;0.108108792113927;-0.0378893159471668;-0.176062131711795;-0.119882575147917
"thoughtful";0.123707221193252;0.0454316631419106;0.286223158146461;0.104132441570165;0.0408980558974026;0.0709814136448111;0.282458448023085;-0.136589083458548;-0.0478325729827418;0.381118857447271;-0.273760991666804;0.0790819960251527
"trustworthy";-0.0144884313600131;0.922846032099302;0.00876823014838983;-0.0505927462095649;-0.0317175121154745;0.0899377532205261;0.0220818693651696;-0.0536242080232116;-0.049404535765304;-0.0189801898852825;-0.00716035939608603;0.0275094485990623
"uncertain";-0.0214275758671295;0.0525634646987942;0.396851292768668;0.202715194183429;0.0249006750396248;0.0517641646133146;0.191897703081262;-0.0776577036426929;0.171789378481018;0.140078142036051;-0.270577890488686;0.0877727585065985
"united";0.323993400235194;0.719297115287318;-0.0893619094700896;-0.00869659757572018;0.0562429774916864;0.0139162138511148;-0.024058702415179;-0.142125808496579;-0.0323880317727409;-0.0341160771634115;-0.0573471196963903;0.0128082740366874
"weak";0.400590588985874;-0.0536301766526709;0.376724197155505;0.0371120222079998;-0.0354859304374256;-0.0535292171333039;0.120540634520494;0.0971121228010534;0.239104365849276;0.0826518793859925;0.145301355777919;0.188552968599628
"weaker";-0.0108231367297738;0.054422727354399;0.36054485756428;-0.185525663726295;0.143272602758592;0.29451047671446;0.329087681348149;-0.0892643198680481;-0.0958781333504521;0.137829888203313;0.105087611559008;-0.189094892038343
"worth";0.105264364517248;0.0863553425534163;0.364997819365343;0.0326239330004161;0.0198734403227732;0.117245021799109;0.408478715926021;-0.0560663702131411;0.204102254455254;-0.0829997481811048;-0.106605756165478;0.0206219407516478
"sincere";0.16461442700327;-0.0487592485479683;-0.0329581088560023;-0.0955301071902868;0.83074664568934;-0.0411277689856179;-0.0329702562959129;0.0989314607760247;0.0250610125999137;0.16255621890967;-0.0660395530604347;0.0694727475603977
"welcome";-0.185786684409997;-0.0635483032567239;0.0937055755578995;-0.0260366307272227;0.409549836502487;-0.0853088687817097;0.0372124700947438;-0.0101316476246645;0.0243782695923552;-0.175947192168538;0.0381777412209144;-0.13859170385679
"tidy";0.0546279072025974;-0.0963632563927622;0.342465454106317;0.122161049313246;-0.107544841517591;0.150610091312455;-0.0848135795399906;-0.0304980226692729;0.0307780857528047;-0.0708603500270842;0.415325324660711;0.00449524606230348
"top";0.0389281396170978;0.0904127615152703;0.0761284632425876;-0.112310723401465;-0.0501378661987364;0.41781318918931;0.146531821422131;0.0485906913722107;-0.10894069522114;-0.144057681752957;-0.246053143589285;-0.238798895902987
"universal";-0.0497512181960059;0.0111572370654627;0.0379254056703829;0.0109361768127949;0.00149191154523507;0.0115095451143266;0.0302233934443484;-0.0130325868424211;0.866649351126801;-0.065990830432274;-0.0627085812824264;-0.0145142602630784
"unprecedented";-0.0299653651170464;0.00613274252314249;-0.158913409112684;-0.0194940086197618;-0.139087861396005;-0.0381574522884243;0.416358222816902;0.297653373406298;0.0582875001439277;-0.137361071500584;-0.0460970257254974;0.0380027572058733
"wise";-0.0860039482910077;-0.0326780075033345;0.149456988031813;0.0810338064375294;0.00308860548586802;-0.0429165438535828;0.016856516212848;-0.0569729031066789;0.0569285454984032;-0.0560596175802456;-0.212774624396288;-0.0687336614030786
"stable";0.0193063123237638;-0.0299499494342266;0.562311244157664;-0.0876334423352819;0.154610911783909;-0.0997899782483134;-0.133364405792657;0.396519914212344;-0.110318242095078;0.114216116349448;-0.0302462081304516;0.0255500094191231
"wealthy";-0.0144884313600134;0.922846032099302;0.00876823014838984;-0.050592746209565;-0.0317175121154746;0.0899377532205261;0.0220818693651694;-0.0536242080232117;-0.0494045357653039;-0.0189801898852825;-0.007160359396086;0.0275094485990623
"threatening";0.0220131667525278;-0.0428146883461401;-0.00437407186566799;-0.00625056055520763;0.131049106242573;-0.0400981520884959;-0.012316524369678;0.430069059523203;-0.0400577063292904;-0.000919880139318501;0.133639734322619;-0.000293098040584693
"professional";-0.0790985789685035;-0.0350233040891245;-0.0714191691321288;-0.027985657853374;0.0631179969050544;-0.0243990976859444;0.0415248251038371;0.0323534619360703;-0.030357613112528;-0.00820679591620809;0.448749942970676;-0.0511429682688835
"peaceful";-0.095997659821308;0.07137244359741;-0.00506165739558694;0.101560098862628;-0.0379687708556224;0.074621037085522;0.0560819041598344;-0.0119792457991045;-0.0580815103833593;-0.050276638251296;-0.0192489672720121;0.726869284216641
