"MR1";"MR4";"MR3";"MR9";"MR8";"MR7";"MR2";"MR5";"MR11";"MR6";"MR10"
"stable";0.122450345172633;0.272972672304779;0.104796411711759;0.206654694426998;0.184950640945691;-0.0181527562645335;0.147879461994595;-0.0140539845002511;-0.126664735220755;0.177644642690962;0.0781655682390685
"superior";0.334045825829376;0.358218381368407;0.34292120716473;0.0471678925647238;0.0107304595362248;-0.0825495461327358;0.0304819054641642;0.195616169729515;0.257284873926705;0.148704767176274;0.13107490077093
"surprising";0.382465120164394;0.427539261921663;0.134160182605405;0.341118035628519;0.0134226270981881;-0.0959538865238897;0.145950452064632;0.182141504959402;0.0539266516374621;0.0350642583184879;0.192762791064429
"thoughtful";0.521285152259403;0.161637888091951;0.327381791340043;0.201241368971927;0.13336687741627;0.0434520279876669;-0.0640557390694245;0.0670658035086768;0.141715980694376;0.151066661668459;0.174050423384312
"threatening";0.181988839764181;0.663963985128324;-0.00492778343186836;0.0673288276290985;0.18774772489591;-0.0928731416765993;-0.0349377216143132;-0.0435378783705513;0.118468532793768;0.125043347899917;0.137938168592718
"tidy";0.217676911554658;-0.0411907469832131;-0.0674068202446777;-0.0143527998586602;0.352149142631549;-0.145924652100244;0.0942922282090294;0.113925818866039;0.0302754761930241;0.0545148827158931;0.262740238557877
"top";0.188704004641188;0.146886877402175;0.332396302245741;0.17374174432862;0.124905651499256;-0.0397356078441956;0.169097397728487;-0.0549832798532394;0.399838395000082;-0.102451222011955;0.12445690212449
"uncertain";0.149319060455776;0.242157443311174;-0.0558330730162808;0.385493103765871;-0.0522095395784853;0.113525698578888;0.0231129471168825;0.051294827584192;-0.0538250458395961;0.0872411217306949;0.321480441420858
"unfair";0.105068826659245;0.0211504732644777;0.316264598292502;-0.00775872260815885;0.0821679894376944;-0.0878644386196047;-0.00727103300594823;-0.236364800525604;0.142377109189357;0.247603456806395;-0.081519074554304
"united";0.140514056196215;0.0274675256763283;0.0921660944358378;0.383458200406062;0.0348549111148691;-0.0549504809732311;-0.0265796417071648;-0.0346923707544765;0.120649105203461;0.203502617884887;-0.0743661135157315
"universal";0.300994102558872;0.128022520917899;0.433863085210544;-0.147221690553301;0.0390091120822795;-0.0219970911511872;-0.141496288077828;-0.133867800109923;0.0313152911947686;0.107755527772194;0.198817093203246
"weak";0.213084117299926;0.341099013446711;0.0884278936349285;0.273322869079743;0.29285755121447;0.269728867094476;0.211254628355842;0.164624324976642;0.0854153936704536;0.0102731962315392;0.043058493676322
"welcome";0.589738422096939;0.258478922375994;0.282425547390542;0.239381790151501;0.0473786637878015;-0.0247005269281162;0.0758234601177569;0.0530958224790157;0.0721313222439673;-0.135236646626758;0.161739994504587
"wise";0.112176533842176;0.155607812802613;0.531434130063434;0.193701296457473;0.0898696905503455;-0.0182774360631563;0.0956902976508245;0.186859447573992;0.168878462638555;0.0774066076167091;0.1400745318707
"worth";0.373835340815791;0.476337834913146;0.292808816059112;0.280580386248317;0.263524271469766;0.175042211299868;0.183190410028658;0.139371200318732;0.0957499374478555;-0.139592019905531;0.00326765543815892
"suited";0.277714420052184;0.52407978186708;-0.123602267355199;-0.0146675382425164;-0.14427275263236;-0.00839050004588122;-0.130197788151849;-0.0580805912703194;0.0611526160210743;-0.0491590497261248;0.100177831929973
"weaker";0.0542279653969023;0.19479069302892;0.152776531565883;-0.146488752041852;-0.0187949295951163;-0.0840480145028947;-0.164368949750222;-0.05400375281422;-0.0267943963321867;0.0335769533427542;0.43980593047796
"wealthy";0.15338156015585;0.0527492034714724;0.102196156828796;0.147249305745705;-0.0134258778928798;0.146770628530318;-0.217479811990279;0.335883114158332;0.276994024489995;0.0967416197128773;0.184779600140719
"unpleasant";0.0447733721586319;0.256979992545912;0.0543896502401318;0.277897541180248;-0.136216476170746;0.22945435840886;0.24443735879217;0.0524155792954556;0.261549790523606;-0.255147619436304;0.0477189576186669
"sympathetic";-0.09928398213479;0.0758428167304743;0.129503466443358;-0.00443686231087469;-0.0256631384285918;0.0205899235781705;-0.0470500967477025;-0.101763487340682;0.0219703598220995;0.489780002472876;-0.0511490404633648
"religious";0.13773647800775;0.0476003603561733;0.0757485663517865;-0.0762402498735258;0.0420843655207958;0.0490582965128668;0.716291692189407;0.060748306927962;-0.0307943001289639;-0.079444060487678;0.0522732250122245
"tolerant";0.0489827815521665;0.0542674032367543;0.125625163920632;0.0353730673581555;-0.0292346941017424;0.121897545146117;0.452620513504553;0.0195210056002971;0.233418287293584;0.0460760632439311;-0.0624815092753017
"unprecedented";0.194542211291976;-0.0121524652874412;0.428341285150808;-0.16160004836366;0.00160252085531485;0.00218195599608479;0.00923792032381134;0.0975005087377926;-0.119549731814076;-0.20595543696117;0.0540956325182356
"vulnerable";0.105516685528466;0.0500650914764315;0.00864391513445783;0.109863532175612;0.576483299434552;-0.1088798818838;-0.0525441243614305;-0.147803068500701;0.193607792597352;0.0698975277652624;0.174249265218204
"unique";-0.105339919728057;0.0364351563382538;-0.00793705821758916;0.226492899783608;0.0565911786249089;0.0478841925804391;-0.052866051090641;0.528062216094489;-0.112419838481214;0.135148636462989;-0.0139735204642138
