"MR5";"MR1";"MR3";"MR11";"MR2";"MR4";"MR7";"MR6";"MR9";"MR10";"MR8";"MR12"
"social";0.214473089949127;0.104238825526996;-0.0382587901100075;0.653759348968878;-0.0475170820182276;0.0202812000680514;-0.0960860127310776;0.183193163460715;0.05019834531246;-0.0756609742165886;0.00511198225247625;0.0152778890770825
"universal";-0.0346168398603802;-0.00935847531673865;-0.0250291794173604;0.0446636777576455;-0.0431803781668244;0.592056012730773;0.11960034902774;-0.0101482589732851;-0.0311367353100601;-0.0959085680710384;-0.116952278950905;-0.0570806735946995
"uncertain";0.131363089650362;0.00879353703785891;0.277262171317392;0.0565149099677604;0.561376120338148;-0.0479742888139592;0.20317603834861;0.0408439655361616;-0.101850107815284;0.00268072000629411;-0.0592900264245094;0.121646923517513
"respected";0.114624410282649;0.0621094393350905;-0.0358514442929392;-0.0390239855798687;0.132370978682017;0.443530252294478;-0.00490823581326036;-0.0442904341373813;0.486860222272952;-0.0357072612069922;0.108598269953272;0.0022470582777342
"suited";0.219224244060192;0.0887910835466648;0.041175027125246;-0.151411504235783;0.000151755277270171;0.873598525851065;-0.0913897471456852;-0.0335422511810693;0.117057624347222;-0.086874992058211;0.0897549145301688;0.00492044120130817
"unfamiliar";0.4629526084102;0.0403603200259221;0.129392015813247;-0.0142453061933833;0.0729511292986347;0.323266140480194;0.159869111477095;-0.201700916704561;-0.0653020153921936;-0.143138404181439;0.168029875711176;0.220267177921112
"united";0.0529105811620289;0.00721515323641519;0.302663706910443;-0.0526740017776339;-0.0518691458440317;0.308465570443346;-0.0517039356192841;0.0259132800728122;0.507596211324878;0.120090012246509;0.00906421103041165;0.0753055728028194
"scared";0.079957062578147;0.0633555566524021;0.138362455347643;0.133202336357783;-0.048943903574085;-0.0417259171895455;0.0837853694146816;0.144819066714893;0.0272513521261201;-0.205379071821473;-0.132390812721496;-0.0796503697646941
"worth";0.264834450967856;0.587204154468775;0.148112327968106;0.265708280593218;0.0440417314895598;-0.0919640574169314;0.0918635434101765;0.0763877644614759;0.0374695880609827;0.197514626182811;0.0318735567912303;-0.0960560948999164
"wise";0.300399309753577;0.173942582935309;-0.157782875319358;0.0704445347298343;-0.0218072274073316;-0.122692182721051;0.112022326791452;-0.0640848170976007;0.289308139872545;-0.0181400391451042;-0.0415275555838912;-0.0229982029679347
"unfair";-0.0244976117412925;0.0460444744475585;-0.0115116999796282;0.0895903950789072;0.326773638427068;-0.00892991789962162;-0.075577294497384;0.0768155431108579;-0.0754201834949751;0.0739110291220525;0.139536271109604;-0.127790422613363
"sincere";-0.0246183326188495;0.153091049551215;0.052868584331128;0.157380330948816;0.0134682214457945;-0.00828803406064883;-0.0439332846153219;0.502417547978233;-0.0543216832815337;-0.139103592136996;-0.197781642010237;0.392487759678771
"unique";0.0470378200308049;0.226650540705776;-0.13559789357555;0.371347042438863;-0.00110299657602146;-0.092125034699045;0.101580220384475;-0.140845476335601;0.417991105912364;-0.0146560557404676;0.137776873736111;0.0619724528988152
