"MR1";"MR5";"MR3";"MR4";"MR2";"MR7";"MR9";"MR10";"MR8";"MR6";"MR11";"MR12"
"religious";0.20782883660105;-0.0397863262989817;-0.0268026357570502;0.0299731787030692;0.0243365586039871;0.341178080817857;0.00611382454228205;-0.0268537543542239;-0.0994493736562568;0.126331480028136;0.0357472872244041;0.0886942843440948
"respected";0.166757018939469;-0.0604439307723514;0.0144924085605879;0.237148371936503;0.39738555694094;0.056210201413735;0.152772231811762;0.164953139734631;-0.188539524628701;0.109916807977634;0.170282503034331;-0.210252139545812
"responsible";0.329462119802928;0.662113439967071;0.304708696880796;0.155086293972397;0.121995962792817;-0.104106785150459;0.0324665395230226;-0.0394498519268609;0.0875522556938566;-0.0431558369593244;-0.0742127890790586;0.079137711631918
"restricted";0.13951353752739;0.0420835528935401;0.639481140635163;-0.0310601822137216;-0.0227015764256796;-0.128932317130941;-0.134839979489855;-0.176508341570512;-0.0769146548101016;0.00747404143273736;0.125847119436126;-0.0161404128128122
"rich";0.545629485297116;0.316039585868025;0.203683569255325;0.202135451001232;0.191779806073265;0.166968279143508;0.173279536339308;0.0935079706195916;0.186663673406695;0.106450348333655;0.058069706009345;0.0645880267568536
"richest";0.348414735147277;0.365077640088015;-0.107249254065164;-0.065548796775647;-0.0925724947190108;-0.0928162673090184;0.368416249581675;-0.0186967195807805;-0.0251790379793141;0.00555285862169592;-0.105240858957228;-0.0528378581414506
"sacred";0.391618766739768;0.257864513852127;0.0164226625785379;0.136222412650198;0.315291077536641;0.0929824712382355;0.31572470958425;0.0438977179623303;0.173130451864637;0.110538829282788;0.26135205939081;0.0178616402392782
"safe";0.374382240841133;0.159468403115086;0.125335532457402;0.361557848388571;0.346211835153415;0.108234818950153;0.0869678212624937;0.0602218669590045;0.134607839820596;0.170979882655301;0.236248853745636;0.240872104309216
"scared";0.0759955824461129;0.0412349072794499;0.00918720292513289;-0.0501676121870146;0.0536915310907275;0.674596854678117;-0.0755686613271401;0.0349567215327226;0.0663057634974155;-0.00739089236963486;0.113001035842308;-0.0260832084353275
"selfish";0.276466658767466;0.206866243825932;-0.0975166550408158;-0.037706741690347;0.0231122394972265;0.0443470273783997;0.389304485938202;0.0671185020658669;0.278532499991107;-0.0987627602209741;0.187019982465416;0.0325846342614671
"shocked";0.174515340263878;-0.00381238687993337;0.227192146559588;-0.019033180831856;0.329828363477838;0.434331209710019;0.164779249335091;0.0367965251890606;-0.0223103021127538;0.18228353185759;-0.119883494335107;0.237958598727806
"smart";0.121761460015039;-0.0647871550690707;0.000984330650001643;0.101340669312911;0.0623741301649107;0.0123897909276951;0.167770846375;0.33307778385158;-0.109743556830435;0.124043482261753;0.208678483086382;0.235168794134446
"social";0.585643777785637;0.0627684568353416;0.0714208494152546;0.0380949544378868;0.0320045693500908;0.250277094264282;0.110208746112892;0.323482760533552;-0.0578911587007666;0.105106670401338;-0.0315212187464774;-0.0231660033777461
"special";0.324157047586156;0.0242691136435699;0.098321309827137;0.207055068743211;0.137656444755262;0.251333821005972;0.339317999613994;0.252088613068193;0.0157967041046658;-0.129871203750044;0.186146032852731;-0.0697108752346257
"stable";0.181597524001443;-0.0648295805671942;0.0522270190956613;-0.0853340775588637;0.0387054230927176;0.0045070662823944;-0.12201994659217;0.33733485020317;0.0122434370716454;0.117852915664992;0.173411175831513;0.0135837825089981
"stimulating";0.211016138542969;0.480943191021405;0.0687328159719563;-0.0620771288227634;-0.000396643266429984;-0.020205582702806;-0.127686699327554;-0.119315352912208;0.0525590117507735;-0.011568022448327;-0.0608053779157885;0.0287613785187421
"suited";0.320504279821486;-0.0482701951847057;0.476085312830684;0.24510356941235;-0.0271666621735487;0.0907227957225052;-0.139275281941081;-0.199866918317475;-0.0546413195222417;-0.113788913971705;0.0845835673433444;-0.0270752638103134
"superior";0.693131757700157;0.202033860275312;-0.0404390360014015;0.0402507172716961;0.0152264719649628;0.0443542782018444;0.142943869759547;0.0000596627987130045;0.0341203880829533;0.314260718914069;0.0965679882388429;0.0837795926490643
"surprising";0.269479003484062;0.312570508022994;0.283713105375476;0.277095566248175;0.0813443480154105;0.198112574388718;0.13806562490676;0.0261501629136093;0.183136017019673;0.0887802260381325;-0.0139987691448094;-0.0130610584748793
"sympathetic";0.135885730147291;-0.00133260191338559;0.550436743688974;-0.00695144217616415;0.156859582096338;-0.114086570981319;-0.0755165048626467;-0.118566060662171;-0.15650390880683;0.219941945603571;0.0791804072386135;-0.083303686941349
"thoughtful";0.20104041066733;0.185899435695013;0.392122739499982;0.193998095388321;0.473724057813546;0.171070750762536;-0.0950347577987206;0.245469063603605;0.210716259456077;0.0335639668196413;0.0221412570517478;-0.0270125295499699
"threatening";0.272061796132253;0.143617670888925;0.134153084947706;0.0276466948480491;0.0946182056414453;-0.0601845079022082;-0.0320713820841917;0.289511570022413;-0.00786846472727615;0.288313111817754;0.0284329827982681;0.110662403556748
"tolerant";0.0936524731310243;0.410352643243866;0.464066891941177;-0.0651235192598576;0.236415531327572;0.0424790503466991;-0.054828227445938;0.153610964189477;-0.00634204882931057;0.189234182255913;-0.0680165323391872;-0.0577313614432477
"top";0.0142766727775144;0.0844438947548167;0.0130054448830313;-0.13262430939383;0.18111801743599;0.367048812555871;0.174203962287057;-0.0308883919876355;0.160513601660962;0.0708373500639535;0.0603046685475307;0.234963584288817
"trustworthy";0.0360748033177703;0.00581396585737663;0.00846123991869902;0.102997113687899;-0.0329550433764768;0.0913997496783214;0.160301475114218;0.0684563048366111;0.0809681852785998;0.0778894772449918;-0.0075762524618151;0.655223560283526
"uncertain";0.405188037396374;0.00840057146506568;0.235021235630423;0.173912485352283;0.234893779494343;0.165871940804248;0.249402824839692;0.227610413353464;0.23897753008983;0.0555280339694745;0.00488007291124677;0.0614709544319907
"unfair";0.113484239921554;0.0644837883514333;0.383352808653296;0.434055733529406;0.222373309722806;-0.0674929311741179;0.0192092906875573;0.16289642890754;-0.145091533323085;-0.0651603131038146;-0.00668831284929408;-0.151059886981633
"united";0.41776998296726;-0.0287750032914103;-0.046882076042901;0.00651485964549866;-0.227273754860959;0.141535261325344;-0.0749915629850144;0.0822220009552617;0.0904248465366749;0.03127841521541;0.0623948860726311;-0.0864191334896318
"unpleasant";0.123041053237849;0.0497558435541384;0.217333479928693;0.134926567429483;-0.0127900589312948;0.154010248577173;0.207800594805169;-0.0747210328158609;0.0966421502437032;-0.0597602827377684;0.0936695165786752;0.280823617262788
"unprecedented";0.0841969766720233;0.00877724346935582;-0.0647320982973061;0.0186357475661636;-0.10006182202476;0.289551345280653;0.0966302566730702;0.144930704810099;-0.0959538310224524;-0.165649702319701;0.470902323979243;-0.0135035276769867
"weak";0.526129657628319;0.183621130578067;0.30883517127222;0.106820729081181;0.481875288054824;0.161451282358976;0.0162570432964931;0.180419194355166;0.0403106347419163;0.109326664201491;-0.0345728350528301;0.033827058794123
"wealthy";0.498348695129092;0.37310029841876;0.191842680788666;-0.120086903747226;0.116949052496118;-0.150320757826583;0.323248140686441;0.0410302407931925;-0.000366692777707612;-0.127394110831367;-0.119208065679498;-0.0749663941696045
"welcome";0.321815087640366;-0.0189124370029959;0.0640214860420295;-0.0826486152820588;0.329696244650203;0.276133769720852;-0.035240498491317;0.195851034652852;0.180711674771214;0.260474084172736;0.251628970749666;0.144856683529934
"wise";0.406708452710545;0.157183504593829;0.317602285434504;0.0103631341343266;0.397597563934907;0.143937794760034;0.0940953101652456;0.296080021530214;-0.119688564226845;0.0436553940735509;0.0404804409724708;-0.0295632224567856
"worth";0.428828914339432;0.12763601225486;0.214331467034165;0.118466246404678;0.193198254682874;0.191523942583252;0.239631756185691;0.266311606137983;-0.0376294664257336;0.20809632992468;0.0089410578108908;0.193188975516019
"committed";0.0714253868549686;-0.0350517493759396;0.0172033716074794;0.574520347293808;-0.068737313273006;-0.0679117498563787;-0.0742081683138012;-0.0178081082480639;0.0175377049627322;-0.00303557718119965;-0.0358392822520781;0.0913842927044436
"spontaneous";0.457021092667812;0.000518010999418479;-0.0803284085776773;-0.100896018001575;0.169917964696307;-0.183163429381372;0.00379129310027548;0.088732061671476;0.290080583660728;-0.0991382900962811;-0.00718590137344519;-0.0535019816444018
"secure";0.113600520911817;0.0352773687390041;0.423780630962002;0.325774350823845;-0.032715867289375;-0.0720629295329869;0.0857089888436532;0.214248370330844;0.272186305623953;0.0519170568641667;0.0715659772534296;-0.0476573224105312
"subordinate";0.136252507476092;-0.00357857702650284;-0.0285036336304441;-0.0120866407825957;-0.186570739315152;-0.04985121467236;-0.0184982634431015;-0.00692427837948925;0.0308593494499152;0.0186970670643146;-0.0715784142100356;-0.123075508862825
"reliable";0.180960848434042;0.137759578155776;0.442693482416338;-0.0494480372807773;0.275098764032937;-0.12265574554345;-0.0754939183473977;0.302204447526415;0.51832940094659;0.0152716693142798;-0.021214246018087;-0.0839287235117535
"unfamiliar";0.145198489559013;0.0688649514120013;0.276674073593731;0.0592698204473847;0.404847600825149;-0.134704536340664;0.0247458139231487;-0.0977834523073015;0.135211864031191;0.0522048071458756;-0.00864222977895917;-0.127548725324991
"qualified";-0.00813797567261286;-0.0125958853980111;0.0513240498325693;0.25813181167646;0.0122852328102364;0.0801006861465146;0.280137811333704;0.0471906396895785;0.0594920950618033;0.0526167513073655;-0.0436736741954242;-0.0993930922374672
"sincere";0.371179999177474;0.0588522752381969;0.60365594260946;0.133414543851344;0.0734251607835038;0.167340056042969;-0.0198623536860005;-0.0346206807989888;0.0315761207399659;-0.105415173908565;-0.0681937346439457;0.0683409143669596
"universal";0.0526060076869446;0.00987628750107404;0.0550432677585907;0.83548219342599;0.0845515928725667;0.0296905159254057;-0.0337976140223334;0.0248156039218484;0.0368568692325131;-0.103204379449238;-0.0292698950282755;-0.112416312934877
"traditional";0.169402495000878;0.361935888574161;-0.0668977276744898;-0.0959720285532583;0.079417843912532;0.00983509679531192;-0.0785756069745423;0.515347235714251;0.0364655315175123;-0.097394589408772;-0.0972828733193698;0.00896410440627815
"unique";0.0383071588100808;0.648101242630922;-0.146503299526384;-0.0763711610543499;0.00566949860794591;-0.00521168590846426;0.00800434439603803;0.0272648068458007;0.0304285474017715;-0.0605423428849977;-0.0337670977995;0.0129760596687084
"weaker";0.0462104552627874;-0.0199486351281936;-0.0117320270530931;-0.0322438460335878;-0.0434063028940743;-0.0068109483090933;-0.031148239704234;0.0230563131419709;-0.067829461992302;0.47472940594693;-0.0270860095840622;-0.017817700376988
"imposing";-0.0186382160715699;-0.0225175715655859;-0.0398933475193816;0.00895702015191694;-0.0279899993064076;-0.014582970858081;-0.0389883818240468;0.0411480989253116;-0.0165033750375329;-0.0285812118069948;-0.0126417557891633;0.145376679296324
