"MR1";"MR7";"MR3";"MR9";"MR4";"MR8";"MR2";"MR5";"MR11";"MR10";"MR6";"MR12"
"compassionate";0.213809532997266;0.145221840268473;-0.087871437229347;-0.107052076477301;0.234740644623784;0.0168978140719028;0.088962592963286;0.00763286231049669;0.00610220847081319;-0.0294463421535766;0.0766907333870553;0.207205226334098
"confident";0.121615894508711;0.172232048575822;0.214571024173292;0.0210728166669103;0.428975083424511;0.350105279474525;0.239401036690078;0.177049326784045;-0.11383250978292;0.218136686455163;0.18842372635917;0.112424455895851
"conquest";-0.0262082887302958;0.552045556815052;0.130787444637807;-0.0228875797404098;0.225838772711206;0.166962849273604;-0.120767154214655;0.0981582790629219;-0.0462561069569857;0.063945954200398;-0.0990000176315022;0.12135309277026
"corrupted";-0.00689728565275049;0.0101569616760347;0.02172581917558;0.032857816036597;-0.0319010735307808;0.123535390255149;-0.126758049359908;0.472667681818549;0.209614304254218;-0.0472920073833787;-0.0302093223606473;0.224826337210032
"coward";0.028213366214372;-0.0950188765927736;0.0224587625356868;0.044168633634238;-0.053577588792962;0.0280175527748569;-0.0328246373547839;-0.0385194848131851;-0.00846784778953197;-0.0623726174856111;0.414663323194777;0.0935238152368873
"cruel";0.312001759780658;0.175139351172605;0.339587458876228;0.232037165170107;0.320508942472613;0.130954929258738;0.271536792811416;0.033163775815582;0.0463037304559487;-0.014137281898878;0.282291030358043;0.0346158295762141
"curious";0.298054411902573;0.249229100571703;0.328874805968773;0.282146133105512;0.106498715653485;0.15558750237933;0.137678258842043;0.247443262495676;0.18924031776935;0.0880797655759933;0.325586846186931;0.111423488959398
"dangerous";0.262624473494602;0.0588110066510594;0.218397986295718;0.456899505565276;0.170873205104414;0.383671458302906;0.159548232511497;-0.010791299908978;0.214091065851921;0.0731004260507751;0.0436061956040154;-0.186413377365429
"daring";0.186332391950408;-0.0344536233489946;0.140521576045802;0.015840466935719;0.123749110069577;-0.115720863523033;0.0125739192124112;-0.0182770472068779;-0.0835102312293487;-0.169463927013399;0.0781782069160214;0.0117249477597282
"delicate";0.462900673272235;0.253558986938745;0.296076701811941;0.268862697618707;0.161436013602048;0.325443304000438;0.254049091269452;0.0870293315191902;-0.0412662625232651;0.201473135641624;0.0165788658418053;0.0792347186818167
"delicious";0.345295383248569;0.332489326788096;-0.207691835763291;0.273872724632841;0.0882842936852028;0.206432607469661;0.0826848547764727;-0.122988508728564;0.188855755598243;0.0839727937612216;-0.211896916136971;0.191436874503606
"delighted";0.434438130236281;0.439031227829846;0.0639010526350785;0.210669632013218;0.272242163684392;0.163382978808838;-0.081211479577843;0.169042866687229;0.250892228679044;0.249314275300699;0.05783562136212;-0.0190876443385588
"delightful";0.197727351373241;0.306358805808439;0.552129368047347;0.0477455449789381;0.107243552180423;0.127757961363706;0.338270079293446;-0.0328691666621239;-0.0187316988873207;0.0921661651507129;-0.0428954315314892;-0.0332343970834529
"determined";0.140410077135782;0.262725908214644;0.318298111778095;0.0965897325743986;0.139682417422961;0.190086628880367;-0.113098133935529;-0.0215296768164926;0.0707459091582007;0.238849826700113;0.139550824512934;0.0361300906373859
"different";0.34648417414042;0.302839380432905;0.434092943625075;0.272752553064277;0.168922002390091;0.166799943815061;0.3038056748023;-0.0119375927946192;0.187864497481922;-0.032520189126818;0.19377619437817;0.0932864795295093
"direct";-0.0270784123047567;0.198496787864509;0.287493786134498;0.240416853285507;0.0499427314337251;-0.0269204829420222;-0.0843556449692101;0.00984530714923803;0.274487415092905;-0.00229671150261352;0.109432662577066;0.335463600936309
"dramatic";0.669878132226877;-0.0324806602480034;0.0690145247548497;0.0558469022212738;0.0228253671415819;0.131165591637069;0.184969851526735;-0.0854199969171059;-0.0422815391301309;-0.0984035258918645;0.0921738656445975;-0.00716828990180936
"efficient";0.242365781895797;0.00649801348245539;0.304180453745371;0.0849130477433812;-0.175285184046689;0.00507347369086591;0.182715504186168;0.153880636197531;0.22314654969381;-0.161055457400109;-0.377406788006526;0.00678354164623727
"encouraged";0.0799327231110895;0.0399705183490745;-0.0469277346087797;-0.0725766471224198;0.0241599191057415;0.0920527671839167;0.808392882829039;0.00627022705088405;0.0150013442998743;0.0337851084139988;0.0270605342321431;0.0158804967960558
"encouraging";0.0739467738308934;0.158167388530158;0.0909075277743598;0.190688765207079;0.18307280432177;0.0556504312435101;0.115002702093144;0.224439726140305;0.0245412343636218;0.0737006539363162;0.248105836570233;-0.0204994618188769
"energetic";0.0317329264215309;0.0136434800178812;0.0989445313807723;0.132267294531327;0.0315497562347854;0.415221635981833;0.34381715098638;-0.062034624397403;0.0295668114589353;-0.0000965362144813512;0.273107806362577;-0.297075527982646
"enthusiastic";-0.105770307620935;0.18626372251623;0.084281472826784;0.140540471986124;0.0662410258209316;-0.100987014837639;0.128572284869166;-0.011492337991702;0.47792309481802;-0.13443515419704;0.108760281833924;-0.0290007926960806
"exciting";0.0555656908500942;0.0263827697845371;0.546862091717231;-0.1080251200134;-0.0453745536611815;-0.0843261906038542;-0.178839003336424;0.0784386199394363;0.210330109447048;0.195682011705459;0.0451739790256989;-0.00460659715871969
"expensive";0.173772888651586;0.0360456640477322;0.21590160584862;0.100723284777531;0.0433645172048482;-0.0310864201576251;0.00628393713224814;-0.148797507657713;-0.0164492204366447;-0.102703462911229;0.0176187813731247;0.487606906772616
"extraordinary";0.493806745777719;0.421511191733699;0.219576341648903;0.260379911241836;0.141834465863214;0.187302673830052;0.132585197534667;0.170498446062916;0.186333945608029;0.133451726508802;-0.0707275044173932;0.110618079506297
"extreme";0.355995349052666;0.279232772421902;0.124508907370023;0.157602379127133;0.375342893010037;0.164389775187168;0.130382594214487;0.269826360721906;0.128828988991031;0.106261691741455;0.204470118507373;0.100170344650563
"fair";0.326968981415898;0.45698454935858;0.213274907766775;0.37581146752246;0.288909719492178;0.0451032391745082;0.0858925410177306;0.122625400663772;0.239140934555974;0.0830119405992426;0.109349002655333;0.0511428858256137
"faithful";0.238247071584784;0.0223213241015804;0.202491906558921;0.219806532981444;0.0980738365413685;0.399647144554032;0.0411678254049959;-0.0224798967858071;0.0259116374886756;0.164675949278329;0.397611055592768;0.297743691585211
"familiar";0.457507019193982;0.221226916262721;0.298633782650892;0.072065107957726;0.18793601930469;0.260576308477447;0.12464642416347;-0.0222035998388194;0.18851039220581;0.287119431124558;0.0126563620615518;0.218373426860132
"famous";0.557914886576871;0.196607105859622;0.167017096391938;0.267076983219943;0.0747866931333342;0.10731363566808;0.0471185454709077;-0.0191468167316628;0.0876104981914132;0.25427329705306;0.124256245868075;-0.0315671982075857
"fancy";0.0176017418516046;0.118398654130886;0.00069137352378577;0.521361850483225;0.050556700706456;0.0182198540890253;-0.102229382780275;0.0273336971133119;-0.003542597585175;0.0982748318906503;-0.0847912420964384;0.176360685501683
"forgiving";-0.000144372713544188;0.106402712100737;0.00490073116200003;-0.0758168969842511;0.0205796811090545;0.602354713550758;0.0162145790952914;-0.0183402377990253;-0.0331877527306304;-0.0300403013275836;0.0704507881866165;0.0561108832250563
"free";0.389799759770549;0.452737987113101;0.379880189505488;0.226912752386852;0.216299078152715;0.168750763175073;0.0758356860870406;0.215988565023753;0.174607347958846;0.0448143789958525;0.041508156102824;0.0158154471253586
"friendly";0.436556785723317;0.323945358468847;0.180053253149372;0.248162119362768;0.366305762415455;0.124092397332682;0.121772600879354;0.195923465815357;0.100510286402527;0.0247569872361394;0.258372743724942;0.0397523430179108
"funny";0.0799327231110894;0.0399705183490746;-0.0469277346087797;-0.0725766471224198;0.0241599191057414;0.0920527671839167;0.808392882829039;0.00627022705088418;0.0150013442998741;0.0337851084139988;0.0270605342321432;0.0158804967960557
"generous";0.348264429246045;0.184598090357902;0.17401214796274;0.38800386025733;0.368230193392249;0.252463841503996;0.255144001185876;-0.0344255295774603;0.168525632538806;0.152147152020194;0.0333035736674708;-0.0691599001189772
"gentle";0.267553565477531;0.521938143842403;0.298982797425699;0.217115124292536;0.430589269130138;0.132808368162424;0.150219026714396;0.162629281689978;0.0572464234621644;0.139562428305937;0.0583646061763732;0.0971603957726089
"genuine";0.141903511531828;0.334818971009052;0.134168208188702;0.029912612627181;0.226742920786057;0.363428329778394;0.347004149799813;-0.0251658085776592;0.30004302290999;-0.0220776544400082;-0.154261596008037;-0.11040402762007
"graceful";0.0606848119459632;0.300591242989744;0.25237299493652;0.139805325385243;0.249113976846618;0.253980090058016;0.349636390215462;0.0578714630691492;-0.0528163155165228;0.450983795380682;0.055570818434595;-0.0299746623043883
"greatest";0.29875851818556;0.282411744275247;0.134186627387793;0.403207424608603;0.000998288929678918;0.2597731977861;0.0405549499199582;0.252447735608472;0.0895881340109874;0.432301491611232;-0.040926521221515;-0.110494231021987
"greedy";0.0925292329028088;0.204460133716147;-0.0273153653944455;-0.0910490050236145;0.301007181122352;0.256464940368076;-0.105122491923554;0.167179091012928;-0.00550098691709849;0.169477787453639;0.120580443910362;0.199289905380226
"happier";0.230970886787446;0.517036936932041;0.340885893581569;0.38466262794478;-0.00689939920445691;0.230926699558184;0.0648432809752108;0.0352867442924272;0.0269235233118948;0.204492806354328;0.0261795291671349;0.0735930099399599
"harmless";0.273170069396459;0.166394100544202;0.380045527812719;0.0798814739160201;-0.0447314438328888;0.142029064229761;-0.170953726959599;0.240185555849815;0.423352334663679;-0.10884504059965;0.0451551510172275;0.200545563706454
"hilarious";-0.0706007689938251;0.031892294033169;0.551654386681964;-0.0165094622731766;-0.0582829781716327;-0.0266237008837922;-0.0709699608447083;0.0518036395988697;0.180366268108431;-0.0421668201966358;0.0287431651273745;0.211497141155922
"historical";0.197858682542765;0.175672798928551;-0.187963900245301;-0.0171695198295571;-0.00754738526869091;0.687793464526111;0.0357706730490383;-0.0393243388636404;0.106219754185785;-0.0470382928499286;-0.116685605582501;-0.0201629324551823
"holy";0.157753697384893;-0.0235917057370245;0.31057445207879;0.147400269270019;-0.0172249548998655;0.210437955296618;-0.00154130954434857;0.0381607526878259;0.26237006357406;-0.0868569456634465;0.423977463416707;0.0677784302219214
"honest";0.403272247764677;0.427521477119068;0.089888271282353;0.245653839909495;0.324625393748663;0.172533305727681;0.135545637179112;0.223714494534375;0.174771138226744;0.0286603294106062;0.114933644172191;0.0904922973720677
"humble";0.182948816467393;0.287369597070365;0.477552956795024;0.387111917232935;0.15392565648693;0.166240825742593;0.127972637563622;0.123844636547478;0.0837663123297349;0.0853483620779251;0.095406058880643;0.227309880185371
"imposing";0.0164432593809537;0.0273315883563156;0.159093549402909;0.0583215689138304;0.0625181096681626;0.0959344492769636;-0.0632467678779584;0.142177425396073;-0.156140264515938;-0.043707274698805;0.180680580231454;0.365446952840848
"improper";0.0412159624731161;0.252467076433128;-0.0454421101198338;-0.0844108614449202;0.0218796281899309;-0.0552010541907751;0.113936733128371;0.0640149318523405;0.300882993984626;0.000492889649702125;0.42180503922807;-0.0999707894973112
"independent";0.152443111149981;0.301161011785152;0.318063489863318;0.0658225316804765;0.0815746464155508;0.107084039177825;0.0565190710284668;0.0549502681889075;0.661018607600536;0.189084442732968;0.0570291619306942;0.0636131117874031
"individual";0.357999939594448;0.166562618418662;0.299467191652592;0.0845060276095993;0.0573156109986217;0.214060696269031;0.13480897558477;-0.0550943059206846;0.00689750817055387;0.177266161581584;-0.00834424393240987;0.305379589241932
"influential";0.453732898570804;-0.0144881211203743;0.00385998700557635;0.107303478545192;0.195472048997093;0.35886984656999;-0.0261550033771647;0.146944101467154;-0.0955674126559387;-0.0641563719936517;-0.0527139742648102;-0.131912201814097
"intellectual";-0.0474958802316219;0.60846364208796;0.193541129020212;0.0827326130133414;0.159263477298808;-0.0145517506666718;0.172300831791269;0.13829652306428;0.269073580550742;-0.0831262281929832;-0.0488698946544459;-0.115831589182106
"intelligent";0.00771450949617722;0.543096357976303;0.317995738092635;0.152227790971512;0.0628855206555041;0.284544512415922;0.10959525732193;0.0872655714869122;0.077400358211298;0.0513456471864684;-0.0226461506353414;0.00858156803941011
"interesting";0.202943456569079;0.199200958282047;0.177997938194125;0.166711584466996;0.226334817241715;0.0878952151919572;0.0238692768572923;0.242673791899408;0.326260200317711;0.19400956658432;0.271770442411761;0.213867752593536
"jest";0.0454816030125377;0.382910729329603;0.364547259886767;0.0988662409451825;0.496857747938606;0.167487231819739;-0.00398879722001253;0.332024390827353;0.249946964812878;-0.134900489314077;-0.185731552452427;0.037576531754916
"learned";0.322204119758738;0.124300743356009;0.186242739161711;0.104925770171716;-0.172107550684123;-0.0179522001568923;0.237948604513766;0.0729877388275815;0.218745069154781;-0.0968463551820054;-0.381944988839306;0.101331777256327
"legal";0.0475778896837484;0.200401243172405;0.347198826893702;0.0559989303480989;0.472030879211369;0.436510714312656;0.200037733733664;0.114378114629616;-0.114227746413551;-0.0643623920533151;-0.211073112988766;-0.13103902850484
"legitimate";0.138845522397718;0.0163604052853036;0.110501883899256;0.087613679577871;0.475262127080357;0.0522598581270119;0.0739244843795452;-0.118682136087048;0.130619210006917;0.152687408638555;0.127153574642719;-0.257431287625616
"liberal";0.34530386468854;0.172605536183447;0.240732798900474;0.0821125595816623;0.213824079487352;-0.0176013505019119;0.218613694317868;-0.0576248421151927;0.0976442481379357;-0.00721976166347243;-0.297575123082146;0.154139809046489
"loose";0.330589257159703;0.365293954013909;0.492939648907321;0.184211928868217;0.0954969185288419;-0.0471020847662974;0.00669559027896313;0.0238052106650391;0.116077095364127;-0.138891267244452;0.0794172989015842;-0.0426112332546809
"married";0.452353478580563;0.328891704086716;0.186157126218498;0.218311426741858;0.0334933015111038;-0.0265517054072989;0.208972088441333;0.386884820090346;0.0213520419315333;0.028436311132148;0.0244278782707364;-0.0480194269136917
"mature";0.0799327231110895;0.0399705183490745;-0.0469277346087797;-0.0725766471224197;0.0241599191057413;0.0920527671839167;0.808392882829039;0.00627022705088404;0.0150013442998742;0.0337851084139988;0.0270605342321432;0.0158804967960556
"mighty";0.189749740736157;0.263890013913093;0.216175803783269;0.0850093079010297;0.313823107881656;0.0606850369752416;0.00980498920383058;0.501458016581684;0.370834757163516;0.0457614911101392;0.0273382544636516;0.00949288585526855
"minded";0.287322945041073;0.094051741843338;0.131630684218407;0.0804901328761215;0.226531753364201;0.465613050726379;-0.0623055399780684;0.0609498199696137;0.127690964777813;0.165667431578961;0.20299551379922;0.146220321383859
"modest";0.382325181936975;0.252326470671755;0.521586866471166;0.0232115870762606;0.137069745703813;-0.113329863976785;0.0468270130510836;0.190162029668252;-0.0946721825801115;0.0536247192373368;0.170990622209378;0.00928346836533484
"moral";0.311756534423587;0.337553447780492;0.338758142869956;0.222592365169214;0.0726780821646195;0.130056301233498;0.137030289705698;0.15955584761195;0.25537145067215;0.00396680587889385;-0.00520648388170451;0.0201574776903703
"mysterious";0.493940531456721;0.254602076224712;0.317782054182069;0.278837141203428;0.408671441587948;0.0957443544030337;0.0720571929831896;0.00995085911248417;-0.0361976271641355;0.0224057160582515;0.0489440068653254;0.0999435165481778
"natural";0.406845248829011;0.267552693413664;0.208301133216439;0.389395952411515;0.212175954822433;0.146280309627711;0.106231148473972;0.0706258144847033;0.183871519298413;0.252138803771993;0.12631584987947;0.0746769939159352
"neat";0.307902896018055;0.691936044009729;0.125316964359977;0.0409001676407094;0.17520996947562;0.165606328007439;0.142785137556513;0.056195238528773;0.0636398887330232;0.0219170847902983;0.00927614428912552;0.0326672942293788
"newest";-0.0650712084116949;0.314970788798278;0.0126541215792162;0.454034687057498;0.2357563409586;-0.0286443150475523;0.0241885889409876;0.0387848685112798;0.263255026261211;-0.0582726772008401;0.150060915540143;0.106317702951247
"novel";0.15045883713846;0.288671263830477;-0.123266026139442;0.398042036456732;0.107066415868458;0.0175980806395753;-0.109276760157122;-0.116277968491161;0.309049407052027;0.112243808234769;-0.0943492345881409;0.0863082721305735
"obliged";0.370326454796853;0.0258271562167238;0.0314261322949625;-0.0201237649590851;-0.000796274470914181;-0.0719407964560253;0.121970000755607;-0.0255658695104246;0.350918465156792;-0.221511468959179;-0.208995452479605;0.233067481168617
"official";0.358367243640665;0.0679034267971005;-0.0240444925271597;-0.0317414521486127;0.328082865501707;0.0805255686065596;0.125336679002636;0.141894010406221;0.147258909863676;0.183481232987937;0.0501262625897787;0.30745891519936
"original";0.390583277559139;-0.0205145978845953;-0.0233151400220923;-0.0286111260444976;0.168356533421608;0.180728623675849;-0.00222696961874879;0.231973817108016;0.121880228447221;0.0937786026315569;0.0541483547632926;0.0362730714545164
"outrageous";0.051479042854682;-0.00911649046590326;0.0562237245759236;-0.0808418329296331;0.126740829873269;-0.104844373918511;-0.028049749428745;-0.0532794956305952;0.0320419760330545;0.435383717085859;-0.0269111223963303;-0.107001300373217
"passionate";0.12687452133375;-0.040378963876384;0.256781052222208;0.15728661342162;-0.0907609144464804;0.0721053377364386;-0.112326170033995;0.360553911961967;0.0226680918901057;-0.123951801624666;-0.0628710425089893;-0.00908046324008369
"peaceful";0.131300684228903;0.0932332732020064;0.0711084999104725;0.0315003952103826;0.33216633697093;0.0920246313494209;-0.0368440684180797;0.596786492971895;0.0308666435663979;0.0111095178464574;-0.0204754533848665;0.244200219117422
"playful";0.117349034456448;0.233619405251956;0.409182038835441;0.195122900476557;-0.0657882910572496;0.0140763896170891;-0.121006197184376;0.139918269269188;-0.0160859028749768;0.24679366492383;0.0568524091331559;0.16831081017741
"pleasing";0.346383455039432;0.291589338305874;0.0253650546384496;-0.0241079871081226;-0.0538816189391386;-0.0299081777101894;-0.119872441022972;-0.0378615778136141;-0.129194542615731;-0.073249089939643;0.220325151518905;0.055624159748437
"polite";0.421568547090784;0.466248541979131;0.202475014409298;0.0545092402706739;-0.000516403381741531;0.104083151064124;-0.154813609707255;0.0116257493404988;0.017710617902083;0.167246492178129;0.286690724495405;-0.0256535859475822
"popular";0.293368893090499;0.0460601971881763;0.373843014522414;0.0491772768435248;0.176199206405433;0.00308808042102252;0.099132421655318;0.262632483126024;0.265433047490844;0.283634345221014;-0.0316737095646574;0.0814125320274723
"powerful";0.261415389856963;0.312359540285901;0.0575056573454105;-0.147456175089103;0.292175459730208;0.328859124727678;0.0681926391045902;0.217173278079595;0.144157608156525;0.0754707352508619;0.138968333089142;0.0732517418982461
"professional";0.60024309551731;0.353684237012296;0.254904630336271;0.186689085587059;0.0835905071156416;0.057865212300747;0.134010676218758;0.0505293008439111;0.0619529184783755;-0.0375616079935274;0.164167010318772;0.118981048126757
"profitable";0.41975987323305;0.0874925648551985;0.291289575092683;-0.194819083574855;0.082736013567667;0.0779998514034235;0.110586658338421;-0.0684465883974788;-0.0592900138079681;0.383472454868629;-0.0567430343340688;-0.011761395373274
"proud";0.258750041819476;0.464334072427018;0.212028436239369;0.293035503932029;0.0982704736400505;0.351709089347889;0.100156866791756;0.0939389367398071;0.109566409696637;0.221415485826944;0.137247244359219;0.0599400713736563
"prudent";0.152691994197547;0.0426030049477868;0.421870462722954;0.0107006092488197;0.123253235433411;0.226747997130432;0.0548883978170691;0.0908462488380831;0.248516624861359;0.124444579023085;0.118436662750819;0.113606577997227
"qualified";0.106998662486587;0.211273513259461;0.037939657053644;0.145879242243938;0.618851567953325;0.140874743919235;0.00872090976872738;0.000851763194674118;0.0670824219189253;0.246816431962364;0.00182167970275659;0.0594207292866695
"quiet";0.241869642212078;0.53229170661277;0.323816910803985;0.306258233076306;0.0419713165992203;0.25942113362687;0.122175153120375;0.238404866270724;0.152370661911994;0.0747176274665258;0.0740210679553171;0.0286647434063482
"reasonable";0.346505319796496;0.541698042945541;0.123796628288755;0.0261238191572877;0.0709917435430786;0.0177996939819081;-0.0277288971120297;0.115828853245337;0.369261271650826;-0.0280943502468825;0.0573542874086294;0.215882220777972
"respected";-0.0203841103285443;0.218903416531261;0.212559935235988;-0.0661110824755002;-0.0385860701036612;0.599109682324415;0.150057195087714;0.0395438396430833;0.0283698889218192;0.0161651208322914;-0.0669636658825224;0.108295574498692
"responsible";0.412647600966729;-0.0536161456424011;0.0384348036091326;-0.127098384422637;0.0168504402985637;-0.103841623124786;0.0909519918633502;-0.00406472617349753;-0.0824046377197764;0.330336209683082;-0.105289683195365;0.0914843449126022
"rich";0.267146562683742;0.442468049803729;0.246955066384268;0.236199126073343;0.363333383543046;0.168491162246243;0.0522339098900824;0.220273467588812;0.115191729757576;0.0927253457733738;0.00943270943526275;0.144187556764191
"richest";0.0466231122490825;0.0991093610017977;0.056435760595913;0.0517712021669029;0.138749510977071;0.000829501722371021;-0.147891290498076;0.0430987223197455;0.248631720324953;0.415025037062328;0.0198697516407786;0.116408874557172
"sacred";0.572336577290481;0.0265084828450164;0.0774089038738851;0.113383133601144;0.139305131782825;0.141952854247881;0.147292003676021;0.161038180640198;0.041945107090495;0.112788891172012;0.0338146228950989;0.273420703600938
