"MR1";"MR3";"MR4";"MR6";"MR7";"MR9";"MR11";"MR5";"MR8";"MR10";"MR2";"MR12"
"accomplished";0.66467676222482;0.0709390707700493;0.0214281207359741;0.15086225701126;0.0696021584321198;-0.0293241061178307;0.0634273991663196;-0.0928111858638155;0.210321785038934;0.00200195358422305;-0.176020971126344;0.014531393080081
"accustomed";0.643563375496855;0.123972252441396;0.104220316320908;-0.104658764890203;-0.11962799215316;0.0150133617233874;0.0118525343922976;-0.0547009480695647;-0.0636193590810847;0.0572582126331748;0.185429410524432;0.0130611505672058
"amusing";0.0897661465509095;0.47234716778278;-0.0740419508996986;0.0160723808770614;-0.000528131309609263;0.0920019817120948;0.232059030489299;-0.0199712989763921;0.312457254557166;0.0431338971731877;-0.0756958194443842;0.0248648818871727
"appropriate";0.0976692436073211;-0.0764283788661311;-0.165937350175303;0.131775480379363;-0.0382766346756107;0.0794703649567506;0.376207644228597;0.376270846764426;0.0843013678819207;-0.0115778016768825;0.0916981729672525;0.259378028097036
"artistic";0.110392155358829;-0.0645674329627943;0.134239817558632;0.0188413225987248;-0.0218329805761017;-0.174439681244803;0.108299203945699;0.199787443006779;-0.00473390998431581;-0.0142466654044426;0.134513572378248;0.2338529460526
"beautiful";0.720510585981138;0.171719794108249;0.191550994196415;0.0734532646974606;0.0322653339660365;-0.0171696742056927;-0.0119041850913918;0.0101130904669604;-0.10437418882713;0.14434105785474;0.174321436793458;0.109358291590937
"blessed";0.486925134221661;-0.0502693266268053;0.0680400737062372;-0.167532163297719;-0.0357198265426552;0.18198571285396;-0.0780534948474709;0.0850458580457803;0.0606034187761451;0.0956907000339847;0.149395404706896;-0.0061267997456467
"bored";0.252624659052315;-0.0833764222474069;0.103718207287448;0.325294779074739;-0.0685185631315584;0.0303525393794767;-0.15869777966509;-0.061791942743095;0.15935887092392;-0.0464503644936829;0.0816651800733452;0.00384788251480905
"brave";0.349447337252576;0.0423061894497217;0.131915177352775;-0.0352829518418804;0.359578014328915;-0.138743699664355;-0.000118734611021872;0.0914830114010101;0.304298475058968;-0.0847927362972828;0.068192561073487;-0.208847758735309
"calm";0.287600407631273;0.111690599720797;0.0596963013528835;0.284208349130723;0.266498185578225;0.0548857122308344;-0.190109433104164;-0.0111762193600672;-0.0321449878006091;0.348691808351309;-0.240044839307475;-0.0688085057841434
"capable";0.322291099511838;-0.0200684743312032;0.171771016593119;0.52239753173189;-0.0247905688736806;0.0438790481212951;-0.239056800879838;0.0782892220218681;0.068684014880819;0.0557281641988822;0.126549084339552;0.128222077462322
"careful";0.484024442836061;0.36476917619706;0.0912897352763036;0.0545934237883106;0.0335530789282734;0.360291022130732;-0.0535922516161537;0.0259299135871622;0.0823368391402901;0.248063802153426;0.0405410495659693;0.141147700459526
"charitable";0.274262615832447;0.197967567086828;-0.036850198394044;0.0461841792977564;-0.056436397010326;0.300553520924195;0.195630883120657;-0.0141792491009552;-0.137978536991906;-0.0677953583333369;0.23557598409834;0.323709982740912
"cheerful";0.669994913664979;0.137259181359651;0.155244987599695;0.0888521313041401;0.0723387682153397;0.0567594596852244;-0.288681442972098;-0.00848888114332587;0.0906314133591604;-0.0638286072311991;0.185395173082715;0.201320100660564
"clean";0.598789326542893;-0.118146790842975;-0.0917420217005335;0.0321757822497365;0.311656480223148;0.04914057978657;0.333462260365287;0.0833281975351828;-0.0404203701396244;0.0515465919805189;0.159439201087092;-0.0730203536673216
"clever";0.411152279206027;0.035039345584319;0.351701233200739;0.308828737103096;0.0159146063729446;0.236501787936271;-0.0289518225600215;-0.0650161060484528;-0.0177096409271636;-0.0551911712182208;0.0710286306578586;0.144888069770078
"comfortable";0.662531032816508;0.116945709382054;0.263292348323323;0.0908381875557609;0.152810355198959;-0.0325701875673401;0.0971648643763805;0.0252345269412945;0.0978323762390354;-0.0374257141757215;0.0869112665833019;-0.0534421541166223
"compassionate";0.299014198985553;-0.141585668661713;0.0382812215611578;0.127044910728514;-0.0510690995498602;-0.00696030601066462;0.146010476896224;-0.0361286681001701;-0.0696952283829575;0.025108739708378;0.556140886071508;0.0798991043006701
"competent";0.159744679860625;-0.102403583744028;0.373597281644137;-0.0554435433687788;-0.0302363168640264;0.196759626393076;-0.0730487658092129;-0.0983077724272516;-0.0255031229973145;0.00910419070845182;-0.105072560100026;-0.00986303722013476
"complex";0.289857663994686;-0.122831547564028;-0.0836328561832394;0.0244919138865191;-0.043189470219386;-0.062311783538049;-0.507951807249903;0.157882302692646;0.195357420014677;0.0698510548844128;0.0201211250373153;0.0680229772650171
"confident";0.425844153225528;0.0910551182162786;-0.121373555054834;0.0334569928324817;-0.0301420978242121;0.173663032381349;0.0632249580926412;-0.0310581292578313;-0.233265239783589;0.0948800375375155;0.200416859361541;0.0747899201683452
"corrupted";0.192187846853473;-0.0632300461668414;0.11407033351316;-0.0803927378525652;-0.0527225455737632;-0.0492069082666027;0.0860867552707982;-0.0499459644374692;-0.0552004824114946;0.0489542642968128;0.54194700812115;-0.0456390042025322
"cruel";0.50870570531055;0.25094781952151;0.0660410606820831;-0.0784745586165826;0.07759769008478;0.109846879085042;0.0356491970526473;-0.0876825724554339;-0.18923054146068;0.269887682117434;-0.179745362765132;0.03508427736468
"curious";0.806281157652882;0.130198973688488;0.145234752888487;0.132479317951456;0.109914960017483;-0.00275692088661284;-0.070377649199383;0.0422133976559097;0.0438791970271639;0.0912192862043382;-0.0638846387506779;0.0234498176454816
"damned";0.139516240698944;-0.0473646788292416;0.156734821831139;-0.141690255519097;0.0496593616672683;-0.0702273385664727;-0.138866960506545;-0.0593339617692227;-0.112483919853256;0.184865849208394;-0.230161460137064;0.434041452486339
"dangerous";0.65277032403318;0.185800053069302;0.0793431236729372;0.0590925270812867;0.0799196641090575;-0.186034228033614;-0.147798275795337;0.164115919753985;-0.0169403096049941;0.0171694787863204;0.0973958348662614;0.00663911549474512
"delicate";0.674736333807718;0.184434264765288;0.169175989387853;0.0862352126549012;0.0963422744850931;0.124240783645328;-0.084056385801285;-0.0941687585452745;0.234558709882234;-0.141274804028319;0.248104834811941;0.0326126836525642
"delicious";0.359402178298261;0.273490791344395;0.115888659803108;-0.0602566914189614;0.196807850047142;0.0873531975193266;0.078308943866723;0.239430222833614;0.054987474513542;0.195489356207561;0.022301710937392;0.376631131072056
"delighted";0.541605737269576;0.445169086946967;0.141665127122544;-0.0417311355271615;0.0402237110658966;0.154836627923396;-0.135522729414246;-0.0770917037236449;-0.102028141228099;-0.0197810839083083;0.166445090978489;0.200597315376334
"delightful";0.622128855327307;0.301495404313158;0.283451622285217;0.104609678605589;0.0468790950823572;0.0304774321570398;-0.0630421678657824;0.152755313009014;0.168674053450027;-0.0927213225167088;0.141360149771152;0.178956829974713
"determined";0.515209732561849;-0.0965971599905349;0.336824942461957;-0.116242248213782;0.195047017824732;0.0346602883446392;0.128320143645254;0.0612729546966189;0.100129395804543;0.269674246549488;0.170979581614765;-0.0754150064882403
"different";0.689679578248861;0.173107898286872;0.190267433941886;0.0817643083882095;0.126690218955385;0.0354930228117379;-0.0203767172904412;0.0044274271059664;0.297564094072908;0.0286172767226332;0.0583343436443661;0.117202052594918
"direct";0.197675575330721;0.356869623121356;0.187259768777578;0.19254880404501;0.268114910846568;-0.171319598979738;0.0816210770831528;-0.0407521212763542;-0.0938611336710619;-0.0270187712134407;-0.0109920367381111;0.0603492238679307
"educational";0.214714674227949;-0.105155382100757;0.283570343016846;-0.213042253584687;0.572911477592128;0.218688087375835;-0.0228060980083338;-0.046297049226983;-0.0440026468457487;0.110089234128071;-0.159150589582641;0.0500338756938456
"effective";-0.0336870771664337;-0.0300299313316382;0.0612328076967686;0.0693336338471736;-0.0152889083472371;0.233555728964968;0.0367787704240137;-0.00503061575022975;-0.00143523726715497;-0.0615929744709261;0.0196866595174959;0.0173651497443862
"encouraged";0.31819170950425;-0.0213137881185988;0.627418008899584;0.270164568885756;-0.00835022377457164;-0.0821547205161508;-0.0318589314963096;-0.037057532425156;0.0903363600377751;-0.11483723923021;0.0566926421580248;-0.0897181069355124
"encouraging";0.685328221823834;0.0270130824769699;0.247688572274358;0.158431055940374;-0.0616110236061562;-0.0402529831772744;0.188107860003309;0.0468449107982565;-0.0506019502651651;0.0917472828351121;-0.161998191113933;-0.0360394872523298
"energetic";0.463272084290773;0.355511419767567;0.102863040875787;0.0210127173318105;0.0915190230977397;-0.0855831056867894;0.128377224228183;0.222327367177041;0.160998498185741;0.217781662181621;-0.169871176887361;-0.266712810717837
"entertaining";0.106344831534315;0.439919713953058;0.0145578164197837;-0.0238572860609323;-0.035296985867853;0.147666560067765;-0.121394025769977;0.0204158952644438;-0.0184043288626507;-0.0388226110550351;-0.0327565524949346;-0.154040170390961
"enthusiastic";-0.0110185279122512;-0.0055315150796295;0.0188829108711541;-0.027024031380722;0.0472042605744279;0.0745377792067097;0.136546612333268;-0.0289799490345565;0.0205566055143617;0.023136464367619;-0.00707525724988379;0.0340351636452648
"exciting";0.0528096047356497;0.016526554377552;0.0824290504751868;0.00557721113974988;-0.0214928234256865;0.0232802064546775;-0.0213873224009599;-0.0209181160894841;-0.0267914806261253;-0.0755969027488677;0.306867843598356;-0.0236050221367997
"expensive";0.367299326252285;0.228488863427889;0.0193211534934526;0.0550921510773498;-0.036058958453083;0.0419092631684765;-0.219243408773364;0.2474025035601;-0.01878765772957;0.0522333790864922;0.209025436501818;-0.170504581401146
"extraordinary";0.802182320426888;-0.0695817309366378;0.0160023362689656;0.0415929107418842;0.0750206258624821;0.0850718892938363;0.0749572362253333;0.037852803779288;-0.190661801238782;0.0737242603887226;-0.017528839743618;0.0299294302976832
"extreme";0.555049930090204;0.174344944174672;-0.103004522477843;-0.0347414211587563;0.213249125257682;-0.173346408644134;-0.156258112202996;0.0970426433764332;0.157592421352473;0.109623894811964;0.168008697688838;0.314091479311017
"fair";0.660549899458827;0.118739785414239;0.294476742598893;0.0932862943106468;-0.000758427059753318;0.178184455367433;0.121313474237003;0.157964464700996;0.00265979035652281;0.158782457137402;-0.0861552853296565;0.120902389723026
"faithful";0.756512187774339;0.0367215781315037;0.15122222545419;0.0541373794298493;-0.13044181139395;-0.0897693495559669;-0.0666639045142084;-0.0768701251308598;0.143669733342743;-0.0505871404180442;0.090879579214589;0.0103223225151384
"familiar";0.647361864969074;0.0856664224671889;0.022337508193407;0.134086058348753;0.0398498513798593;0.214625793530654;-0.105163239802877;0.0647731767436571;0.158974995373149;-0.0122051843356475;-0.0291984553237927;0.287533434932244
"famous";0.412225152695744;-0.0885330944729937;0.0205442052654731;0.308259523149178;0.289995973287451;0.23981969966123;-0.0515677947097134;0.0437916905149073;-0.125649848492729;-0.0980683687426528;0.0495543043577204;-0.0390355331589403
"fancy";0.35315187307602;0.0938903915371518;-0.0380014251673355;0.424531098367648;0.325096645876766;-0.0222509588586879;0.246422731986638;0.0364707667850473;-0.164617646394284;0.0773232708561418;-0.0908417028327305;-0.193052088449129
"fascinating";0.181470201764666;0.440619974956374;0.623553835094845;0.113280437224887;0.0389710921673997;0.0317895876882783;0.0414928098830223;0.227243247272981;0.113809658851474;0.05750677206132;0.0793164705148851;0.08532850721812
"feeling";0.0498019410046171;-0.0341219019311948;0.16257914255916;0.727817638746373;0.0169591824788273;-0.0012666873057373;-0.0625849387036459;-0.0216785279177131;-0.0659063754340668;0.0868668019022447;0.00494738780273462;-0.068168539328409
"forbidden";0.0450183722989919;0.105533430656193;-0.00284856311046822;-0.0537709998504803;-0.00545772397565738;0.25867141933116;-0.289907840658455;0.331483025742459;0.0632835884070014;0.0784762419470145;-0.109233492815869;-0.11452010148183
"forgiving";0.0948645344328222;-0.0557796861991457;0.115179644505764;-0.0862783215772459;-0.033245042648025;0.362405379256014;-0.0760445414273185;-0.0387610070362353;-0.0970241413365957;-0.01043757576294;0.0494398963801049;-0.134542097099156
"free";0.73582806647276;0.136967679075963;0.171406346935779;0.0227193729865478;0.118612919587957;0.124799619754451;0.142511995691721;0.0443794750569031;0.0806831827858799;-0.0363874912239281;-0.000852578906206383;0.00805046255832884
"friendly";0.385922526339242;0.226100499963586;0.0868753025984398;0.0442854023088364;0.207292283513889;0.158923175313634;-0.141456824635915;0.134420076950457;0.199093645435546;0.226129922852838;0.137033584499395;0.269737815698702
"funny";0.439326845828334;-0.0662128930337556;-0.0147403423308324;-0.0728009983295549;-0.106755173074116;-0.022801224926641;0.111926289789699;-0.0518798092422783;-0.236948870233347;-0.0784764389849563;-0.204271647549816;-0.239029392785883
"generous";0.571391217532835;0.137068521720891;0.221605099349181;0.249608558460211;0.205290379036667;0.0339664339202343;-0.0321680230872875;-0.0790389075703025;0.270750353614145;-0.127548778444836;-0.0379480618380481;0.113628754806981
"gentle";0.656500126107274;-0.0292184487422425;0.181329305415672;0.104585859719773;0.360794928372248;-0.0692433099472217;-0.116996353844014;-0.0103588646500352;0.104363133128634;0.0574011813458361;0.13508314360868;-0.0114503256434961
"genuine";0.625077042035851;-0.0202082322089586;-0.0286003002802489;0.0462096826995961;0.0354714356202179;-0.166894493565031;-0.288495769789942;-0.0279557196124336;0.0684118394336086;0.16902126818056;0.358223739567789;0.217637159882859
"graceful";0.566658168034384;0.143254746188015;-0.113699505787388;0.308420769900742;-0.0269708375506012;0.00413488021478932;-0.126743927903279;0.1532996797044;0.365327061938551;-0.144207318917093;0.0652694643514421;0.129974512233752
"greatest";0.697132599171797;0.0464091892946318;0.138842996119143;0.130033965692097;0.022492160714369;0.017354698418682;0.00973037293038877;0.00943665314820138;-0.0173389728413971;0.127158650606664;0.0439308843333603;0.0439715211206256
"greedy";0.497774586084707;0.0948122714544175;0.105411221516447;0.0397147378182286;-0.0504671004233762;0.189025703251924;0.0838339696568601;-0.0776729932454847;-0.290035372419897;0.0991626631804572;-0.0786313029463977;-0.0659283892025461
"guardian";0.289857663994686;-0.122831547564028;-0.0836328561832393;0.024491913886519;-0.0431894702193859;-0.0623117835380491;-0.507951807249902;0.157882302692646;0.195357420014676;0.0698510548844129;0.0201211250373153;0.068022977265017
"happier";0.589333130264033;0.0303082482456554;0.155949743733187;0.179761437108707;-0.0894937580394406;-0.00866090715419689;-0.310806559099343;-0.0722890303324322;0.133935006830475;0.136302782820696;-0.031292252227505;0.151059809262038
"harmless";0.58784244594168;-0.0112334001578801;-0.150410535693388;-0.130713753602745;0.0407758009592418;0.0680494361412009;-0.342640459299399;0.0507348696359975;-0.0754769232959051;0.0621870726783626;0.226886013485675;-0.03642764383482
"heavenly";0.652573714125679;-0.108312928203475;0.0202590500926901;-0.0905378600814227;-0.0945008627031197;-0.101795696840299;-0.0514791091622302;-0.0872989850204084;0.334561026177149;-0.167392851473897;-0.067871104923437;-0.165117596077574
"hilarious";0.234251605192077;0.390671989088409;0.033372160620354;0.383790412622022;0.0445441106535715;-0.0865877438668487;0.158966500217026;-0.0374250375319414;-0.0762989864620918;-0.0752167094055449;-0.211743042985417;-0.160007780258367
"holy";0.0553006011935371;0.0288249009851512;0.171767597205321;0.000201162280291976;-0.00944586088533268;-0.155402600503303;0.0147491173681602;-0.0167454479418797;-0.0356612584475131;0.0153989547195237;0.0642418449711607;0.0561656719184974
"honest";0.645729382645751;0.0458030861912901;-0.149082992676301;0.00424622800908088;0.0523534222818294;-0.118120440222099;-0.292490134324218;0.100649258018237;0.036634554593514;0.101944118523425;0.137276016653975;0.141879757540561
"humble";0.482095156692468;0.100887158676958;0.101248027280642;0.0358449702411003;-0.065041786461141;0.121374797884468;-0.0726958017984878;-0.0764751080268556;0.0917156853695991;0.0341074730954756;0.260179258497921;-0.0907816791787603
"imposing";-0.00495374196130622;-0.027590775581818;0.0775100008935113;0.678406713939613;0.0489628658334879;-0.000212762896921213;-0.0307128059450827;-0.0417797216317613;-0.0545583404546361;0.0651510952337902;-0.0218355238242243;-0.0747767454769067
"improving";0.396961526760729;-0.0677516179996754;-0.228210460711184;-0.0150134805735486;0.346673122437192;-0.117818212578102;0.0988360209625441;-0.0226586548207905;0.14879126140137;-0.303920940120069;-0.116250081190903;-0.0789707236745436
"independent";0.0692699195440352;0.355188750722014;-0.0436208284498829;-0.0189897714915542;0.0055919123493413;-0.0958902690808191;-0.0857746481290574;-0.0674923920165535;-0.0421517483570451;0.111609383065337;0.310101137076161;-0.00586526607040804
"individual";0.0776997975153395;0.249091219763627;0.0583891268916927;-0.0148634860678656;-0.0554497444300894;0.172670319820726;0.169425960015818;-0.0759088219170927;0.103074166109147;-0.0140064994841077;-0.17289416914453;-0.0393116407975316
"inspiring";0.180425234992135;-0.00632135910781633;-0.0713601286145214;-0.0707695156882783;-0.0269179690059156;0.0794107073018331;0.320678659699613;0.203139952315577;0.183605685974313;0.056922763121329;0.319020590098489;0.05112335022519
"intellectual";0.437383973335046;0.340210577816532;0.0922071175042981;0.0980817946073764;-0.0536946125435099;-0.191648035447987;0.0896866008386232;0.20464523474568;0.0727882777683675;0.322132927992917;-0.14177053810021;-0.0567897593710362
"intelligent";0.444828829936941;0.130105426545419;0.050180308209975;0.103845838392939;-0.0437438321695803;0.433118096302213;0.341095447010056;0.110369258070939;0.0144967703256807;0.0716326529940843;-0.199840054930577;-0.0498120916175292
"interesting";0.387965791514076;0.0692491299598724;0.608549552209608;-0.0392198713721469;0.109684970034754;0.155123708931163;-0.0112200779480313;-0.00885576301430062;-0.0868892358813327;0.0896321106779522;0.202583656935373;0.113567772405169
"irregular";0.377664390459503;0.0133668328684265;0.0731107031871587;-0.00675932313339846;0.0389027288896541;0.273398276533222;-0.220139611729119;-0.0366392762873927;0.166584598062613;-0.234752801074041;0.2461023763294;0.0618317391091884
"learned";-0.0186176575073872;-0.031831016253101;-0.0118684979869154;-0.0195327559970699;-0.0180891591778872;-0.0096360421848981;-0.0540487645552734;0.827665336813474;-0.0194264354798296;-0.0153954855559904;-0.0506221488271791;-0.0173386571599856
"legal";0.446112403689631;0.24420966582799;0.0776897553305351;0.170265168449952;0.142741238561343;-0.0400283874996028;0.200495099791851;0.155950502645793;0.189825991071633;0.203552833821232;0.0463432916168155;0.0847120965196376
"legitimate";-0.0186176575073872;-0.031831016253101;-0.0118684979869154;-0.0195327559970699;-0.0180891591778873;-0.00963604218489811;-0.0540487645552734;0.827665336813474;-0.0194264354798295;-0.0153954855559904;-0.0506221488271791;-0.0173386571599855
"liberal";0.0146377239404492;0.130728285701469;0.166058053222798;-0.0314867955155182;0.471394010933348;-0.150288685180454;-0.0553372777747462;-0.00766913755526871;-0.0469804554756225;0.0259108926743562;-0.00952634634736158;0.236826580093542
"loose";0.402684203022104;0.0369956584565189;0.23980293300107;0.113340263811304;-0.0323557066980354;0.366071352924192;0.211738039585021;0.0856248706770756;0.369249136949708;0.0128260311263609;0.159166899409605;0.182138652521775
"loyal";0.106363495955632;0.0637206443833241;-0.0774139622468898;-0.0326542754048242;0.0650250562336922;-0.028088297281876;-0.372719155565334;0.220670555747036;-0.105996150110337;0.156075215740724;0.0450248191294432;0.18541535389786
"married";0.422218966009613;0.0350044283164622;0.412937939419655;0.282966004519296;0.0209917764457512;0.355665625189979;0.146070352700766;0.0109407063306743;0.165699423759422;0.0496800968077443;0.06466281493387;-0.000471850958412515
"mature";0.0472494749163657;0.00417416098827819;-0.149524119188445;0.084718234046387;0.0438106212750504;0.144103675708728;0.146694656389941;-0.0205021806055269;0.0560146739857155;-0.0139505832153587;0.149253450927369;0.016599564197324
"mighty";0.577482632286438;-0.0254513988530149;0.210629572849382;-0.0855052233422347;-0.128150374219615;0.116511966071792;0.000403287891131343;-0.0517202395435706;0.20986159595393;0.140615830318928;0.268967942283812;-0.01695698253065
"minded";0.109327125625432;0.307053974863678;-0.0625073641286582;-0.0168214041264885;0.0203133381783897;-0.0942668969353955;-0.142942886777408;-0.0436302787627275;-0.0682363654318545;0.427306086947439;-0.000810594867936856;0.188485934278821
"modest";0.328179428041949;0.408662188370043;0.030118381514844;-0.0782110991896824;-0.104736560685167;-0.133855641667727;0.144237351771673;-0.0987372282602988;0.0573346614098356;0.055898286596794;-0.0540541965329942;-0.176599576466732
"modesty";-0.0505408189413652;0.0629601239107961;-0.0533673280577573;0.00741592509072913;-0.0144894593761987;0.101701461866844;0.0294718927276785;-0.0278769924257178;-0.0255328625502916;-0.0689076977712009;-0.0581786954952694;-0.0524213765449305
"moral";0.459587307165043;0.146895872687624;-0.0332748191451432;0.123761554489405;-0.0526440488803686;0.0188381025427076;0.277107736210238;0.171431130113812;0.141502218399948;0.077244824282664;0.0859313961784044;0.445224631455937
"mysterious";0.675484972558218;0.203524980938886;-0.0528910303326423;-0.0952458218102881;-0.0164410496614683;0.209482076718638;0.111860900467682;0.0739898790299588;0.129089361089376;0.237307927863046;-0.0177427189428207;0.0418287255014989
"neat";0.658911682249101;0.0323560446765822;0.0110691529504481;-0.0284956331070807;0.125695559942899;0.243576112958644;-0.16418784842731;0.00884315750430656;0.0275464299823493;-0.125834612163148;0.199100586427272;0.021566790270811
"newer";0.320742461864751;-0.0954250389608895;0.108428467446699;0.0189166837198508;0.199025292044844;-0.219760823583328;0.203167360357788;-0.0395518749232816;0.0812733807800185;0.314368850216065;-0.106526329158108;-0.198748081967941
"newest";0.451618275146035;-0.0823277826799669;-0.184383724613257;-0.0257814273644946;0.227360810608272;-0.0538136602132794;-0.0832070201671517;-0.0410854890921007;0.163973488249447;-0.370265552342113;0.00509987849659357;-0.0735013720786565
"obliged";0.349963591235088;0.320560061515349;0.0478696973389564;0.292572368321795;0.0226946473584458;-0.104792114805955;0.249633514452928;-0.0268417271808211;-0.0881481676967106;-0.0688956792612033;-0.186249022093427;-0.22968530895302
"official";0.423719536188958;0.100436575198093;0.377858715332748;-0.0290859148203437;0.164402589852369;0.178837690667316;-0.0639358759917978;-0.108835552455144;0.142347667986302;0.0371902319548268;0.00113077021834562;0.219508776152749
"original";0.39792000807565;0.075724334646655;-0.0373105210101688;-0.0659386796492121;0.0364210445365156;0.190945889994065;0.0316575417715282;0.319365789656148;0.0468788364909954;0.350303586930125;0.144770272803421;0.129769298906119
"outrageous";0.0357172131136188;-0.0270989550074162;-0.113162959813772;0.134556450088819;0.517155230023338;0.0760705566357906;0.0620880851538174;-0.0777000386873002;-0.0171566779595713;0.0961881993091153;-0.110396659803094;-0.0768891320541182
"passionate";0.483737040679552;-0.0872931538629976;0.0430024124620287;0.307662584007699;0.111056193822642;-0.171768239652011;0.303576583996403;0.144631525790926;0.256151142350093;-0.0324013614223282;-0.0217510500940759;-0.0965597121582842
"peaceful";0.408671519886531;0.0108045215460212;-0.0401341142790816;0.359638345792911;0.087095031241759;0.00294711919937075;0.308512546773119;0.16340995448128;0.224561153853627;-0.0323704266074347;0.087578022189535;0.137234532626379
"playful";0.349533503910755;0.390479315600325;0.000276199874403952;0.413520385068446;-0.0207062686141894;0.290668163685061;0.3058972641071;-0.077028277416499;0.0460027071344126;0.00294239166098153;-0.202373281954666;-0.021172286060199
"pleasant";0.753570746088706;0.0600387956444071;0.0726565986949243;0.0910918675232119;0.0529346885188314;0.0433206668051238;-0.086601380061744;0.15356524864893;0.116156755861397;0.0750123257327235;0.0155620419965405;0.0871833419150412
"polite";0.559272325620968;-0.113286381865763;0.219090184777366;0.0704699722799378;0.205073397961631;-0.122818686494694;0.329431852363085;0.0863718493182349;0.141280455223111;0.21509378469351;0.031675796700223;-0.148106686239751
"popular";0.416039100437607;0.275233540732321;0.0870049564493513;-0.129715581637621;0.10741741519466;0.0847710688247774;-0.00264518568710991;-0.081663604638848;0.0353929930394978;0.233263329146273;-0.0251995623209803;-0.0661304505913752
"powerful";0.537104037430384;-0.00820998177866618;-0.0653327167849869;0.144908386978013;0.0669463169097242;0.23426589426812;0.0214492826853361;0.163682670803151;0.134407223943345;0.0356077587679597;-0.0236861885263087;0.273297748821576
"professional";0.522882182059948;-0.0215525490928346;0.298008829794999;0.157955852181175;0.112307494755849;0.174116365445579;0.00023282800070405;-0.011896629372598;0.130241460935701;0.222179132558311;-0.0203659720564712;0.116710709178736
"profitable";0.460152631301992;0.236666761577304;-0.224895313837146;-0.0251490208228774;-0.0936861256716015;-0.0239747597125928;0.176659705904189;0.173788097018974;-0.216836529397914;0.19363640606059;0.0553436915232809;-0.0167736893484894
"proud";0.731758170071866;0.0388792104220145;-0.0361797962523689;0.0535544433688896;0.111797686958708;-0.0755918000352419;-0.108118980189118;-0.0681025596478387;0.170012540744357;-0.152317897861082;0.247352303843291;0.122146019124334
"prudent";0.316540272968354;0.653382490565006;-0.0761999015504316;0.00347763848413795;-0.0551334565786658;0.10180637806664;-0.0425194449243415;0.0856827016175649;-0.0907459141880059;-0.0482704411086395;0.0718510537699488;-0.0163157127503376
"qualified";0.502314670010063;0.0952582724874848;-0.0540483077007353;0.277352142314737;0.340220056888721;0.0805267868351176;0.24152843386352;-0.0697868806755164;0.00159596880593641;-0.205238637547168;-0.172173451979897;-0.0350056373317092
"reasonable";0.55853092866661;0.201813769327415;0.262457242449181;0.0715119573519635;0.263297563336453;0.163054350983293;-0.029814038842818;-0.106762233001868;-0.0544419539506207;0.0993231584849512;0.0273196529609583;0.162807696045245
"religious";0.266055327676731;-0.086826249132402;-0.0158214218189332;-0.0645769145299295;0.0141136484253673;-0.0578007424311531;-0.182556551786399;-0.069457343419433;0.155118263532062;-0.0708077873243723;-0.232570346041499;0.562158889074042
