"MR1";"MR3";"MR8";"MR9";"MR4";"MR5";"MR2";"MR7";"MR10";"MR6"
"wise";0.171461121238255;0.532707694370904;-0.0390164422507232;0.174311949781443;0.0913462605557807;0.194063053400799;0.101530652138824;0.207481737833931;0.102300665899233;0.0646146004776052
"worth";0.529629261296441;0.323309064381066;0.264809648150553;0.226833031870577;0.293756020333642;0.157251028749965;0.172075440021848;0.199792410673358;0.0114751693277548;-0.144920900672715
"suited";0.579761184262477;-0.0685236523963901;0.0810168360339681;0.12455669385896;-0.13498396683763;-0.0423287968408013;-0.141189152085133;-0.104199141057798;0.0906624915509541;-0.0611679888096195
"weaker";0.216883854240733;0.206527843857545;-0.0824912340159209;-0.0811914652231301;-0.0419531154760866;-0.0604579365376892;-0.161878988575434;-0.147645507088206;0.371171142251491;0.0178121780915694
"wealthy";0.0975269379990495;0.117328652324378;0.139499719455576;0.228510716381168;-0.0360497561688656;0.3516919672117;-0.210484936040421;0.166501546892735;0.169342633194189;0.0948317828477682
"unpleasant";0.261092593752672;0.032468110716656;0.184673645508786;0.19737005225816;-0.153946956379532;0.064381636259668;0.261332394296083;0.328955169172611;0.0406770369253577;-0.253859619385479
"sympathetic";0.0538831486845501;0.113432016315807;-0.0566361257515524;-0.0285782354594502;-0.0370099201274969;-0.118560361902068;-0.0326351768331096;0.0579148108939968;-0.0921652902855984;0.481903498631579
"religious";0.0626703250738266;0.100746070127098;0.10817849105905;0.0330607714543786;0.0582321257074132;0.0689707549040888;0.704132024315751;-0.126799806432958;0.0737021140217992;-0.073007841032355
"tolerant";0.0486388702926467;0.11034284570718;0.103617014928807;0.200711684371188;-0.050815972023912;0.0328027273682369;0.462032740264463;0.0740173409386441;-0.073035873355094;0.043507120223228
"unprecedented";-0.000209219468506084;0.467271544871899;0.08255942898155;-0.0494080543994645;0.0107974305975657;0.1066680990642;-0.000754757394390748;-0.176981860063974;0.0308588140653884;-0.203814574688803
"vulnerable";0.0816559106038558;0.0245497204776291;-0.0735612295243539;0.236374042598631;0.555098325402711;-0.133935803914969;-0.0599131893465624;0.035626074190518;0.17036858237679;0.042006336375265
"unique";0.0323990206246589;-0.0322380783485316;-0.0163867749157341;-0.156029255579981;0.086461662908257;0.506082417633034;-0.047420302934175;0.253841244498995;-0.00109153009314688;0.151655973567044
