"MR5";"MR8";"MR3";"MR2";"MR9";"MR4";"MR10";"MR1";"MR7";"MR6"
"conventional";0.0977504095047895;0.256697045550165;0.636293915087334;0.00999210052444938;0.189257694628115;0.00325323949249044;0.151895909874316;-0.029518346248164;0.0258002825438837;-0.164827744587358
"cruel";0.251279483917577;0.234989327805277;0.277905534056595;0.221874380849294;0.0585688575607023;0.170138216738521;0.264137663290312;0.0467983417288885;0.178589511126012;0.473881030085446
"curious";0.299761381424219;0.189978613338851;0.198980454239521;0.128769034207228;0.325246103200199;0.183425883177505;0.433988743562609;0.196391852843553;0.205207572951091;0.271850379966232
"dangerous";0.11943734986528;0.285548210332568;-0.0798909683229921;0.256529722852908;0.0783835037398054;0.244504084947463;-0.151280590209228;0.105506763810951;0.0737321008297597;0.246949171680933
"daring";0.369454250495886;0.178287584017744;-0.155877804152749;0.236935637394149;0.15322925961333;-0.0918927397906302;0.0603195274307296;0.290074361126398;-0.164806038033203;-0.0452369437722033
"delicate";0.413800970162644;0.202056520520398;0.298110310463116;0.0741498544613747;0.340581327063114;0.16238508442109;0.23730009724586;0.0817553491062808;0.229173217846358;0.388715286908597
"delicious";0.410907497384203;0.21350959604331;0.112186682638277;-0.089807671134357;0.144418714919512;0.289011713584439;0.0397849652448148;0.0813221606060269;-0.00913748488237306;0.00846704651553162
"delighted";0.239669788088759;0.0570239352679406;0.17520861629293;0.118776640995188;0.627844047949796;-0.0465668259770049;0.0981928611920947;0.243707364063691;-0.0374090812599132;0.161549568172841
"delightful";0.120592616462565;0.228824155387599;0.546761018098659;0.00173344072335281;0.0956897493409668;0.115540360503326;0.187921724205941;0.0354743769009053;0.000235273657203702;0.299177984118246
"determined";0.371166905715849;0.00482994136720988;0.100922804391641;0.341024032310774;0.199550418316147;0.0505379347878255;0.191113147205189;0.200069138719922;0.141610532153478;0.0287477005454524
"direct";0.102899420088253;0.355535153747642;0.542451343012952;0.182264514687217;0.0883200045776658;0.157764484283557;0.123500506915807;0.0987368894282316;0.178026918615171;-0.0721171989173458
"diverse";0.42751516701632;-0.0430285674046122;-0.0582719840611922;-0.169141565571704;-0.040869446330367;-0.0196362047771374;-0.129938974194822;0.174282009533176;0.383079272204439;-0.161748581640816
"ecstasy";0.530106416198929;-0.0890623430775514;0.231391531778305;0.198661565252294;-0.0409529560604483;0.00202906278649143;-0.199290898427025;-0.135375174493291;0.0456958738759655;0.243494759767734
"educational";0.0284067986601431;0.510109662641352;0.0382976839169156;0.097946928258073;-0.110250463936884;0.23015571565925;0.0278304120434644;0.188383131117052;0.251374485595964;-0.222899683476994
"effective";0.110413470255665;0.476552655917524;-0.0230792458869963;0.166358428292512;-0.101785368835311;0.331572873835737;-0.0795735825555495;0.068106241024472;0.183855523869396;-0.00736054876621407
"encouraging";0.53150609805491;0.0368599557380819;0.0873641969686862;0.0249262144316715;0.116896451225631;0.130643232929162;-0.0350998479267957;-0.0611064527230915;0.303327239700346;0.0787208675006797
"energetic";0.056186364586645;-0.0112956685718408;-0.0758770289246737;0.15977009031171;-0.0316049222867733;0.49697457116453;-0.099148993321241;-0.0269201146447693;-0.0624363619966786;-0.0425315693987352
"enthusiastic";-0.0150203994485594;-0.0267177551474218;0.0613285132108611;0.0643337872739256;-0.0640860391828428;-0.0615214864576683;-0.0914682116753326;0.182731912154685;0.0209952886157855;0.526607958272771
"ethical";-0.0228283529067577;0.352725418898905;0.0910085235169256;0.39382055380361;-0.0674082251683153;-0.134886032786317;0.099907248387073;0.0212917619805507;0.169986603072628;-0.102059299008506
"exciting";0.0980857229071773;0.02330678469056;-0.0608466163692387;0.177347640310289;-0.00906471084973335;-0.0225062606571211;0.0674005849222;-0.0530912208048331;0.380435742393355;0.231761130669192
"expensive";0.12111941011959;0.344297466837015;0.0997755598041393;0.0758055353057068;0.241667191788956;0.031289891134506;0.107377151818631;0.546032980282079;0.152734609515825;0.222445349783498
"extraordinary";0.226880880348435;0.0389183119706305;0.24279186345369;0.234443857879785;0.200570121597106;0.0642522624200556;0.0632172360238879;-0.0715297171951508;0.365582097430975;0.0356118363160278
"extreme";0.251805208386274;0.171878677206688;0.258903925427499;0.363413857826382;0.10915096406532;0.197862735999396;0.26157297144612;0.252320693340762;-0.0560618379774654;0.219133718159825
"fair";0.573798681978782;0.252244503193497;0.343185451708089;0.28113028849149;0.164797001963645;0.0283344269964405;0.0856813209825173;0.199368972659544;0.170267258813003;0.096297349658206
"faithful";0.330353044591048;0.387155336874325;0.215453827859407;0.22266925924006;0.185906676364118;0.348086564675608;0.145279042141511;0.0249609975497099;0.266069454996912;0.213966365726231
"familiar";0.279512328279517;0.436028418396639;0.194666881055525;0.119272995505878;0.221228329403092;0.268005467020116;0.284414408086558;0.0781011387509673;0.193855880867693;0.280280138491755
"famous";0.526659905157053;0.317634026423453;0.113141848035783;0.0558058933633114;0.184373323276949;0.264958884504282;0.206671417202837;0.214504998180066;0.0909245073196678;-0.209193189096424
"fancy";0.0880449883246744;-0.0927379903028649;0.102930285635817;0.0209804643124274;0.0260832593530941;0.0285646284327638;0.421381259568654;0.0986799031524044;0.106286071772829;0.104328644044432
"fascinating";0.116667687508481;0.299959820016703;0.0456563705871464;0.180966847802846;-0.0194493193554352;-0.142438340662631;0.113723502146313;0.564186284406124;-0.0485373837376524;-0.0146822373630477
"forbidden";-0.126692006526722;0.228145607308302;0.00286770854360366;0.0068530352284124;0.0716426380146715;0.00185753721300239;0.136505405442661;0.188173286791496;0.0125089110907012;0.232393918862925
"forgiving";0.00543007798965521;-0.014004157417438;-0.0454499755465461;0.265070958221927;0.0642045378825609;0.302250967206075;0.237768769921776;-0.0779328297749052;0.119660630145225;0.167703609296186
"free";0.367757333247289;0.226572144714255;0.315236340349534;0.345962768833842;0.20575402619444;0.117778772278346;0.128975806912398;0.260980059229982;0.300562404101736;0.142711839137589
"frenzy";0.530106416198929;-0.0890623430775513;0.231391531778305;0.198661565252294;-0.0409529560604482;0.0020290627864915;-0.199290898427025;-0.135375174493291;0.0456958738759654;0.243494759767734
"friendly";0.228259692662374;0.50489508306042;0.204728761190903;0.265572133907562;0.0304422150687759;0.222040396852352;0.228447122536989;0.261919374132298;0.0880278511769155;0.163528106677419
"generous";0.340681543367245;0.105890876070096;0.105718372385169;0.419502755285411;0.222797264683105;0.420975189532542;0.177699750426761;0.231054881543708;0.125563758053179;0.0542262944519826
"gentle";0.155216343906056;0.260652764878368;0.142631757092781;0.608488699853294;0.0412453215624841;0.19964704403808;0.204673955384977;0.11023973700665;0.15024272986266;0.108553026501648
"genuine";0.229841278070161;0.497112436665406;0.119339792935409;0.176227074097767;0.0485812979749468;-0.00359124145131011;-0.00705377629150799;0.396798128371008;-0.0616255526074503;0.198700867072994
"graceful";0.311595165103421;0.325165988168202;0.381039709406345;0.190789517205149;0.110492860527056;0.14727205613714;0.212197152771283;0.126953595638363;0.117100782702097;0.202729037464614
"greatest";0.431355419860241;0.244901977736687;0.321606392655296;0.257584341114592;0.263293092425819;0.0560569306526908;0.224985058314957;0.26264829819095;0.106866696598768;0.0932316734774155
"greedy";0.0322244646233746;0.0600351170287889;0.0502576185858502;0.00989033961369805;0.0659512323933661;0.52340089287824;0.399988671834444;0.0580079341223476;-0.0963963403885503;0.12033228385676
"happier";0.334354384758101;0.0673579168221413;-0.120223708057353;0.487194505918066;0.0938149553513404;0.0399948233471794;0.149879495666492;0.00453835592182289;-0.00708652856617178;0.044481430504671
"harmless";0.28905485921005;0.195635692586166;0.114486488523907;0.0866222377434136;0.469168724588068;0.056241244739185;-0.175836435680997;-0.034767790091308;-0.0559768194161623;0.168955952864349
"heavenly";-0.0127086007710963;-0.0958439305958858;0.0487063856233837;0.00571551170003881;0.507516410348374;-0.0513980286925731;-0.00447137184624787;-0.0694587502838346;0.06171000680473;-0.0663867303086578
"helpful";0.0224642071147583;-0.018291387992862;0.0711198273659567;0.170181112815808;0.0341626376966208;-0.00388853569231534;-0.0147298401141241;-0.149071848165758;0.0288718465402825;0.344259067952507
"holy";0.500604897098617;0.00883169064883311;0.026535050030889;0.0979609979353719;0.348340072059717;0.117839166145508;0.172692580470486;0.131196124276399;-0.0621959580547033;0.151242340667995
"honest";0.471355342010595;0.373277678380981;0.161685947415732;0.245203612118586;0.209959619437769;0.199582842940626;0.178377322085826;0.193470817131046;-0.0691776959902622;0.253236152457025
"humble";0.642652720421638;0.220644437800018;0.0974964798612554;0.188894257228845;0.216024318480972;0.0692064774030671;0.00762679568738757;0.102796470359909;0.179661890866284;0.190012102505229
"improper";0.445980431773342;0.0289393948950541;0.20922366940288;-0.0226594948198237;-0.00478263347506532;0.0436714820361177;0.0691944720704621;0.111282578185623;0.104468919386744;0.237238483310523
"inappropriate";0.176035782537401;-0.0438423834136134;0.485633900233841;-0.080518613800051;-0.00834469807540824;-0.0304455701341181;-0.0148491246358294;-0.058340262611064;0.0373498814757994;-0.0363876067062735
"independent";0.370103348022838;0.257892049091283;0.100413180884176;0.303519403417359;-0.159273827891903;-0.215493526209167;0.533096565718591;0.136002272267121;0.0425867882637751;-0.00727406311532765
"individual";0.417188498297372;0.153489399198144;0.026352619650782;0.0104248630732674;0.169988966703337;0.196202982476903;-0.0343989037779557;0.289122872062827;0.379604116242234;0.0219992007585038
"influential";0.411511759917317;0.142627217122986;0.0410211388141943;-0.191334521544093;0.0370644541268058;0.0520383872362121;0.206213424220951;0.15216315127534;-0.0966159414335397;0.0659229810207351
"intellectual";0.0651058182251064;0.0913327561451456;-0.00626532581871861;0.120564070286797;0.178861252142026;-0.081730456477519;0.118481459086829;-0.0791576762267631;0.435638191481618;0.298279567314447
"intelligent";-0.0718724822475944;0.202012937501229;0.115114975100152;-0.0570811076524103;-0.0280886214741923;0.0523165013420781;-0.0694419209513978;0.0574873545018939;0.000205718856768031;-0.0186543324710684
"interesting";0.363058432911997;0.115152869037374;0.161400558747465;0.00949781817703362;0.121887799408328;0.238880132337734;0.380725553015194;-0.103579892491577;0.0272212087915809;0.244469478430397
"irregular";0.131950316108955;0.177124143101111;-0.0269735971003214;0.0249702270149141;0.0244615708166886;0.701354558653557;-0.0823729013527619;-0.00644811124620619;-0.0300676836866875;0.102806257239759
"learned";-0.000307001326278582;0.0850896888936204;-0.0452958816299565;-0.0650451460565201;0.127127829422439;0.0000383727116452634;-0.0318040431267065;0.306391978941415;0.16184094063833;-0.106314030468041
"legal";0.27139039832548;0.12677861556869;-0.0574185032715184;0.0261412953172999;0.264491297286965;-0.0401788753082336;0.0219396461878983;0.412609499306726;0.344202898018075;-0.144556661958684
"legitimate";0.295448147036138;0.10033972842856;-0.0691906792585524;-0.0997655161815557;0.27149018979526;-0.0150239227061849;0.087529246538379;-0.0927051485525844;0.121943449977713;-0.000120354832016952
"liberal";0.352159942761867;0.0437262245328221;-0.073530194685784;0.0944100512176077;0.263366160428648;0.177477774194534;0.00612776991299571;0.458686893666792;0.0697179588949473;0.0707177302199351
"loose";0.233325733400807;0.301562358440448;0.0890673331002752;0.141974489278073;0.289816910143868;0.108240825490076;0.0925254385729595;0.391978722408437;0.166670168822053;0.22716285798297
"loyal";-0.00498159985882436;0.118535693439577;-0.0503458423991557;0.0126866160592484;0.168672249620719;-0.014312496964403;0.356802460565695;-0.0708589766137896;0.0829925692176279;0.48104400100895
"married";0.504801013013303;0.158206565007769;0.2447890563055;0.115012506257724;0.0520868001071366;0.087574459473609;0.290377273679581;0.252219044280379;0.111993569500642;0.127489506344962
"mature";-0.00432840645052137;0.0160034054448542;0.0305349063146057;0.031289478298468;-0.00521335405238221;0.0577030577254598;0.497485005253558;0.0741722003047545;0.0474741754366798;-0.00536952594367014
"mighty";0.492468765934342;0.0639102994096225;0.0930858824253021;0.180872536337502;0.424908231772175;0.183000218349101;0.273342921278575;0.0171885689342775;0.108944671333549;0.253478035269089
"minded";0.399175821936751;0.231063124949425;-0.0568582133262571;0.332025703396742;-0.0702575358814985;-0.118102947382053;0.0278093135169558;-0.123521616679781;0.0796148105258861;-0.167750403289998
"missionary";0.0396978873397236;-0.034963603709837;-0.00204251329287218;0.113128062047186;-0.0145699364273026;0.606905634501649;0.0336576328080839;0.02717631291824;0.0489369200826785;-0.0820449471714771
"modest";0.0409537009004791;0.563514075591346;0.193702799504806;0.172515390792719;0.196275998817888;-0.00385093483752436;0.207131127936082;0.206927497520558;0.177837356367143;-0.107577659259258
"modesty";0.0886838201862536;0.0268086204608745;-0.00130412996293648;-0.0234106654203528;0.563028921006575;-0.0704128610169423;0.104133283774976;0.271872718094529;-0.155286095558752;-0.00698628055399593
"moral";0.330536678605192;0.5089027923371;0.208564142425763;0.211608553575906;0.118080005307085;0.0142555976796393;0.133231416950441;0.117194592106284;0.160510659091553;-0.0127095492691279
"mysterious";0.398304046400765;0.300223846595802;0.12335079312814;0.327779697344169;0.146164538161639;0.134998092779252;0.357156233061899;0.0821028371830096;0.351401554170602;0.184094808301347
"natural";0.472794212365055;0.282008180106181;0.142144281312852;0.340026249312272;0.205710939429553;0.172318598373134;0.285620042802079;0.122656883851936;0.187290041071964;0.159895042619183
"neat";0.25199174014225;0.510738066061289;0.176694176326866;0.271054655531432;0.128355620070336;0.15718350019392;0.109414287268139;0.240696607201622;0.0896983983313162;-0.023411981448815
"newer";-0.00319899744937784;-0.113054533767276;0.0134330242520352;0.00425632776158774;0.270708126077458;-0.015888131908388;0.485031292496128;-0.0457304830764996;-0.00986289537828046;0.0464971333948194
"novel";0.075563212888751;0.00227392205286684;-0.0175098719553708;-0.0107997929294969;0.308809835150623;0.236349672849634;0.525330662747134;0.138762442032017;-0.0508894236504664;-0.00197281384452563
"obliged";0.540381062407703;-0.0821962507385866;0.22971903776177;-0.100177841952222;-0.053946873136392;-0.0345178666245759;-0.0106873405995774;-0.0482860686212105;-0.0213469608631324;-0.0925142113940235
"official";0.571099992815721;0.222034179417644;0.338974085318183;0.0856542036224091;0.153441130623621;0.100822518364938;0.082071522605518;0.181834018983583;0.266391120012838;-0.0176565711856717
"original";0.284619503329987;0.256698392303055;0.0884726240137325;0.302916439633103;0.411092106293632;0.0442166061785208;0.203730936163721;0.373810135835889;0.0304937125906182;0.247181217520719
"outrageous";0.209993511857736;0.183228806742742;0.365448284654406;0.219160193682279;-0.104577525170051;-0.173752825910306;0.0990757008038809;-0.0665480086857807;-0.0575763457355788;-0.168922511940376
"passionate";0.157116624101994;0.114004380810269;-0.0315087510424801;0.106732700431611;0.549094357595413;-0.0600981281172945;0.309400831693121;0.238686219222876;0.152094486762715;0.1150700400178
"peaceful";0.154866211348442;0.138702964401849;0.116764526340814;0.0195298468936297;0.539057570099693;0.0309529955491287;0.112444518408059;0.103992950125617;-0.148874903508794;0.0520902952171034
"playful";0.00569139650848323;0.115680904890512;-0.0020204114595445;0.552686157720409;-0.0893863317667013;-0.116258716132391;0.334541091573879;0.0504881955891395;0.29314182472215;0.222125951711687
"pleasant";0.482289298799477;0.318891974488737;0.212902262297007;0.162469738110263;0.235070741273535;0.214257833224451;0.301981921069373;0.271395376901866;0.0121382510702909;0.10356089211502
"polite";0.506482264070376;0.184719916542813;0.303353354193148;0.0459983597049923;0.0111890651471983;0.233044650548755;0.35681042712738;0.167257234701576;0.0372347250222005;0.0436555772287226
"popular";0.625368976792458;0.0736125145924153;0.114760645669381;0.0715226544121251;0.124120213171552;0.00845047598913669;-0.000633958088530872;0.0714586980498417;0.226413124772339;-0.102189087905337
"powerful";0.308676442355364;0.0616384445880257;0.102250526247294;0.1701976701414;0.210706117462049;0.0222716887100769;0.159847656658135;0.427482433711204;-0.124586425592853;0.419300349505835
"professional";0.352949913763333;0.213515543296607;0.102263540893796;0.122694151512772;0.00860899126860331;0.110112887139855;0.192840995667481;0.220740953626315;0.496827567761828;-0.0558039817688533
"profitable";0.111001398877553;0.129630169085307;-0.0321711872301171;-0.050516347539093;0.307936908411885;0.04368946998517;0.331884063203871;-0.276105936039377;0.0946426930205369;0.26187060609467
"proud";0.412632396800145;0.334629588821252;0.196002869098697;0.419655010776181;0.103216041585515;0.22274631752298;0.340504685493246;0.209294841672458;0.0778779494059324;0.07076896962515
"prudent";0.0529506173543702;0.103481594366201;-0.0418822137647993;0.283674580984499;0.533386608196614;0.157571420662058;0.187833291552495;0.0237443965765379;0.303456181726583;0.142569184668894
"reasonable";0.211386286021076;0.475627617679771;0.264042168229175;0.0874677254567109;0.14253117382078;0.143926018510163;0.309357443706699;-0.185122477025;0.195515394677172;0.0915029043158445
"religious";0.0462363557056395;0.105234437107762;-0.0291857434908817;0.0341065094314865;0.0503097072613544;0.0573403334258704;-0.0324676946923386;0.136272865243166;0.312440253967922;0.15155080409165
"respected";-0.0479896760962611;0.124582660722846;0.0600270075600738;0.381383609186243;0.198541624237381;0.211738932727261;-0.0979054865290294;0.10787648442867;0.0697433724138896;0.107052703518927
"responsible";0.742696646445916;0.0284612718775645;0.283765621896286;0.162324554724897;0.0487406484609629;0.153745917765924;0.0755839169514744;0.0198015202626592;-0.0915927732538101;-0.0413832903171662
"restricted";0.119510525899463;-0.0965579680625372;0.620986113997659;0.00971259025730093;-0.133536324319553;-0.0224433081920068;-0.0477097805017818;0.123793367806609;-0.162965127703608;0.209468961253754
"rich";0.469799653856606;0.239160074267044;0.207738187327;0.251668898654426;0.249567174861433;0.204583551169621;0.259406883413725;0.196225393641559;0.162883994893357;0.127282782542021
"richest";0.457049087550079;0.0145066352035912;-0.090932447100187;-0.0519412688757378;0.42509201023722;-0.0705151820292091;0.0415518154036315;0.118368664513617;-0.0967772957704056;-0.0789304279980304
"sacred";0.325883095491089;0.119276218723411;0.0270580926621288;0.349722008235792;0.370527756285745;0.137927384917519;0.180080951085743;0.149988513812395;0.130039601550369;0.235933430532095
"safe";0.260925736052487;0.248010408157792;0.108716720974039;0.371256547785351;0.147892803167886;0.395137664233315;0.140618792798316;0.0836101133096241;0.132342011050778;0.317169041247168
"scared";0.0361002998317056;0.038293801841829;0.018814236870401;0.0629944197737298;-0.0890639037424376;-0.0558579480482458;0.05758045847727;0.17748176937646;0.666697724490264;0.043826969914891
"selfish";0.231467296740815;0.0707728447994456;-0.0778686354571184;0.0707900314230247;0.404690272616092;-0.0428113118761022;0.224075373252218;0.178053158379825;0.0751376960087179;0.0290213127837665
"shocked";0.0862203310183728;0.192271776586465;0.206556618941177;0.314156258084343;0.176858192348996;0.0226923647723252;0.00249881262718983;-0.0865207209508584;0.426811965211549;0.0971636870559638
"smart";-0.0530640647639805;0.409294977709317;0.00816459672325426;0.0433680664046082;0.213220600760015;0.127239158928059;-0.123283285571455;-0.0074384571038156;0.0468337592451028;0.183014178767689
"social";0.242636396807622;0.457341291641386;0.10419734667709;0.0885458784599857;0.22649992469025;0.0330510274356667;0.10962521120804;0.313294194882296;0.202931077290458;0.0237362297512681
"special";0.0606602924842747;0.225980740769703;0.15273127086504;0.177659591044679;0.373545822638937;0.18786122329215;0.041021763736241;0.300331105118201;0.250294854555147;-0.0397301264004417
"stable";-0.0284704263148297;0.385383466173585;0.057752749110322;0.0452920222496443;-0.0636427495638266;-0.0938393317919117;0.0499636116714737;0.0933197648588151;0.00648379423817393;0.153859547350486
"stimulating";0.542979370825126;-0.0492374613472938;0.0404912620450095;0.0307438284503961;-0.111189261983066;-0.0592062163359195;0.0489559977228032;0.0460945220732456;-0.0272784516439448;0.00453863956162071
"suited";0.0884946164472699;-0.0707880792007586;0.477299219976306;0.0400749639662159;-0.110476168135799;0.256739096916478;0.0264882197659541;0.355005223135877;0.0148691474618379;0.105280191551954
"superior";0.439807970295433;0.268439167857761;-0.0446549566789998;0.0877103217413144;0.293648407510163;0.0695033801666232;0.205827604881326;0.280960043205075;0.0135700882992863;0.346582629916185
"surprising";0.382302221013864;0.0584591693728581;0.289777689278606;0.108810206751549;0.152078889911007;0.260218052998841;0.228697516966661;0.043118223310648;0.209032256240334;0.028185258435361
"sympathetic";0.0798279407406733;-0.0424500859190261;0.535641037733338;0.163927147749511;-0.0455484035455902;-0.00226670825554692;-0.0649991386207719;0.00123754045394454;-0.12990516257559;0.275801812482601
"thoughtful";0.214522849328584;0.247498383102745;0.395486831503786;0.48656887154905;-0.0884607072672498;0.166652826539702;0.208488152396245;-0.0146526433228301;0.191712231162924;-0.00561969286201219
"threatening";0.232914562678803;0.408881724782631;0.122413503762531;0.091481329465203;0.0447622351086861;0.0325419109267544;0.0679230218933395;-0.0638837117856789;-0.0448588344492486;0.192205629440068
"tolerant";0.422262076274299;0.131191804833843;0.451519610985415;0.221451306028958;-0.0539891805613007;-0.0892989599202382;0.0145136473918844;-0.18057286184786;0.0752321625600042;0.0435204720446355
"top";0.0807664890386936;0.0467983766543938;-0.012281129597993;0.167517899644719;0.147882627138797;-0.0992958947815187;0.0714132272941029;-0.0878330789569179;0.395094373671044;0.116879638270831
"trustworthy";0.0551872183562177;0.285099495485043;-0.0418225781115667;-0.0464853930758822;0.147870669570014;0.182646150486264;-0.0259132332599185;-0.177903265125947;0.11897064455251;0.13896281288722
"uncertain";0.123068278721495;0.316056474925887;0.254792195518232;0.280295979778187;0.303384412808839;0.168072400088286;0.296234889165934;0.127409249749008;0.165348175136376;0.0214554031965451
"unfair";0.0773181692560842;0.0985197124222878;0.417913279243823;0.226415920268357;0.0271274150652861;0.400238652782395;-0.0825684597884656;0.0632887920920983;-0.0729548168869159;-0.103656945463804
