"MR1";"MR2";"MR3";"MR6";"MR4";"MR5";"MR8";"MR10";"MR7";"MR11";"MR9";"MR12"
"bustle";0.341171643148531;-0.150694850282242;0.283598306877897;0.0894300946875833;0.00461341954575805;0.06828200106793;0.129492533122115;0.222890908641035;0.0581348781910343;-0.128165640566026;0.560765783388818;-0.174358026652411
"calm";0.319086622016441;0.229067530350322;0.176661771179939;0.213274983574495;0.401556267782185;0.201271299223405;0.0493140646189044;-0.0767030892480577;-0.0981958690425728;0.0849381594512036;-0.0152819084305809;0.344818984471373
"capable";0.384067111331122;0.52178162539505;0.300137533071192;0.228215340500214;0.110873412487448;0.088826601095702;0.155963165254767;0.164094848451572;0.193623766625976;0.133726733665195;0.13372168793648;0.0913321500603131
"careful";0.302616732700051;0.124450400455117;0.319461876208195;-0.141273516460977;-0.214625815875907;0.167692454837976;0.200620381581215;0.362526693039882;-0.00412975838454354;-0.091241587015022;-0.0274753672759286;0.176270832147923
"cautious";0.150967684331459;-0.0517878730082133;0.101576795271903;0.0529062637265754;0.495464435611218;0.157501044567265;-0.10761910659625;0.00675749541299279;-0.0434301987260563;0.00791393751283481;-0.123046358485607;0.416859689657894
"charitable";0.0676027045051371;-0.0028470828663708;0.383300169464917;0.0150407675238428;0.28230200013725;-0.17161337451785;0.309202510293737;0.179277787116219;-0.0733298207813845;0.120540482791523;0.0938674714591086;-0.00300188663490892
"cheerful";0.627853730743879;0.200976167635651;0.284691169645804;0.328821618632964;0.175230577077439;-0.0445738749479031;-0.00210535154073408;0.059377134388278;-0.00106207000990064;0.215681054154551;0.067875705956331;0.0820840655509923
"clever";0.319305846018907;0.115245516433824;0.243631486165566;0.397122437077601;0.1953458877369;0.438532233594124;0.107795330498109;-0.00495447380252878;0.239972152619618;0.134341871455345;-0.173096862005469;0.0864865973504127
"comfortable";0.562278248162824;0.255143668393343;0.430273983513825;0.112982775582414;0.0979650119949365;0.134163028661076;0.207061186114111;0.0524642445046779;0.0935488819330965;0.246049006936868;0.11719626294719;0.164949140455263
"compassionate";0.196836039703677;0.141252002078547;0.277861839808261;-0.1402379451511;-0.120772847404063;0.413501046090868;0.0395697472431499;-0.195408852658946;0.683998558317707;0.0332216019736639;-0.161247805706686;-0.208231290964038
"competent";0.114632072020392;-0.147846160016104;0.174079956957603;-0.066059164020702;-0.0683403719617068;0.189437914758351;0.038535674198868;0.357236842542829;-0.0280166880209531;-0.163179288313174;0.113135565649929;0.267440396575739
"confident";0.0210179261130677;0.0522204811657845;-0.00216609347705887;0.0405446135757367;0.222427048100805;0.0993859608968397;0.0117058857674091;-0.0415015667026964;-0.0133079340838434;0.10665698739058;0.495342552826425;-0.0523512783551718
"conviction";0.0949691073719074;-0.0523521540802036;-0.00881590013085212;-0.0077202716624743;0.0647630553002504;0.00940838024808787;-0.0575841998591667;0.00589620604556924;0.0142604334775861;-0.00606946849007715;-0.0858888172166381;-0.0934257564580701
"corrupted";0.574767269184033;-0.13752416346983;0.0689168586376237;0.0846907543735978;0.187136069603358;0.00836815754493835;0.125181273822389;0.160309939531072;0.149216232065373;-0.124629725545792;0.00835038326441018;-0.184798284374997
"cruel";0.337763391753444;-0.0322042400794586;0.518520020081352;0.182953593601399;-0.0605311508791337;0.00133344656801141;0.0863511197521519;0.0495195114798418;-0.0537702800237363;0.00207159663489658;-0.0399720861537071;-0.199346750104033
"curious";0.177000617154051;0.196354497126456;0.736120291542152;-0.0477009219881983;0.0791406901183236;-0.0979224735919138;-0.107269403856425;0.0559425601385283;-0.0280877439564352;0.108779023943238;0.0985824838043719;0.195405009152922
"dangerous";0.540873755637633;0.0918718413474158;-0.0278898545793922;0.215730724358355;-0.0920227703533692;0.0391082628756681;0.461215403953434;0.0964057186447774;-0.066309740348004;-0.0956291191428991;0.0895241275722716;0.143021581499419
"delicate";0.0251045718519336;0.269699237089636;-0.0630873692777237;0.118617001333265;-0.00470174563601517;-0.0401983302702811;0.000459240492435551;0.00206441258775766;0.708209397434627;0.0673962831092493;0.0735983695680751;0.257208882222228
"delicious";0.115298441608712;0.144707840974265;0.103957176431126;0.470788256002689;0.199814549319674;0.0974100551086726;0.0974247356512986;0.593911600493604;0.00790218139162742;0.148788694299853;-0.045841427442558;-0.0124626758070742
"delight";-0.0448573781828303;-0.0269330285394104;-0.0199411544333739;-0.0226095443962899;-0.0192319909929894;-0.0132893226451619;-0.0158883319726113;-0.00834826696793889;-0.0114793357705517;0.00292816536141825;-0.0374411991752815;-0.0125205326863267
"delighted";0.671601000380317;0.165630913036267;0.299147975727558;0.209080629575162;-0.0677417036443743;0.207638428905543;0.252126603845722;0.0632234621290304;-0.00157201352287824;0.0395102630781626;-0.0486124473072108;-0.0127453445705791
"delightful";0.206780786168315;0.38291694439021;0.492363443089431;0.245324709158711;0.157150931780287;0.187428678465288;0.0993930328274927;0.202185390296329;0.0828566804599778;0.122182799609684;0.316439422321944;0.10909873013499
"determined";0.407422429853629;0.420518177495491;0.458740365957031;0.0696645202696288;0.155623277906478;0.0980576485936342;0.0683367551531688;0.190747391424749;0.101553832385001;0.210513108723131;0.0997477813286694;0.162679768577736
"direct";0.130603188976182;0.189113671984804;0.326183827416798;-0.146454971814616;0.590059535411773;0.04474025277898;0.210636923046905;-0.0988458793789085;0.147585446202294;-0.143515340466339;0.125649777929193;-0.128482281135062
"dramatic";0.0970592815856151;0.398797427477423;0.52996043799962;-0.0641924772032581;0.153155515431823;0.173269748618141;-0.0208106850846257;-0.309323119943019;-0.00986075057607599;0.0149897253635789;0.0366508708130221;-0.0210695945177115
"encouraging";0.139127977383417;0.0997817021073026;0.0382255449200999;0.0318462707019357;0.101622910563999;0.73440548863333;-0.0280535615534709;0.0235472767948026;-0.000894741462122345;0.0242009409894726;0.200593156396554;0.310320175643198
"entertaining";0.192796876815969;-0.0598525833010335;-0.0449091924304932;0.0119482500832114;0.232310696656334;0.036787387771438;0.159326280762008;0.191467243353736;-0.0607624056810296;0.666741224201992;0.0604629449685951;-0.052560792277378
"exciting";0.371405171072829;0.398728417710745;0.0982410850996231;-0.200521840256415;-0.179094302666746;0.0982865128223753;0.392227808952303;0.010744652153326;0.0115627535070555;0.23247587846446;0.0190945634837583;0.327751208362221
"expensive";0.244091520329121;0.096507306160757;0.161024642161846;0.362292874482156;0.111731207591058;0.265747858831628;0.279581967978719;-0.120619851734978;0.00487782342543671;0.190812171158378;-0.039874379601722;0.00657316080982007
"extraordinary";0.17130365374153;0.0942709054372991;0.391480826984705;0.15398966196618;-0.093513193903537;0.0683817418335269;0.0525210559181433;0.135151700163936;-0.00734564619007811;-0.110337169842813;0.484887731557864;0.0598413704185038
"extreme";0.141863223170761;0.33124972082562;0.12972677223835;0.190632115444273;0.299110648832609;0.0422973752072548;0.00957098869963039;0.511915778938365;-0.00446587915665019;0.0692776643850889;0.207224178962472;0.019611099608799
"fair";0.583438670030537;0.101777396595819;0.162138168501365;0.166431946396674;0.146495790048945;0.238337885304801;0.166606570242116;0.178736732018802;0.12752677945161;0.219520137907509;0.0912460205691735;0.299941697836332
"faithful";0.0368701064696033;0.852167518386786;0.15535364324606;-0.0635107788990856;0.0319827640424486;-0.0180749079253681;0.0284837748040143;0.010072680624325;0.00750599129219986;-0.0474031860742267;-0.0406603342646565;-0.00530776856454764
"familiar";0.0706920351062966;0.401824503558621;0.657180780919232;0.149921557932597;0.141026229436769;0.184078959063655;0.0771368641291417;-0.141820464683978;0.00790924583393769;-0.0177995953031045;0.080825415493306;0.0393193804236807
"famous";0.602690096608157;0.160878793977211;-0.0106609461207723;-0.0484844139725511;0.206751456420181;-0.144284194833744;-0.210526280511543;0.0403522525661906;-0.112377357886619;-0.0629440901846473;-0.00132754918321217;0.211684067622224
"fancy";0.251760867212852;0.129663215466279;0.0606733480658295;-0.112805858847837;0.493673724691588;0.260493720278662;0.220583222474855;0.104937098252184;0.202477373552813;0.126697776291209;-0.0496202487610566;0.13491807609393
"feeling";0.12855283858538;-0.0885655890951374;-0.0159107057347162;-0.0607729434437585;0.047412973078884;-0.0285065387227236;0.0072847364334934;-0.0278065115932604;0.932493575070836;-0.0550549911495023;-0.00349536721695717;-0.112108740061653
"free";0.569699287959966;0.131175547634532;0.110290019818844;0.117591883869762;0.200661576777879;0.199023214658923;-0.0996440844184393;0.094524186304052;-0.06798361765617;0.30095983589815;0.215388226738972;-0.063094039220719
"friendly";0.355743743019049;0.384468116548691;0.300717029104777;0.226100337760165;0.269484692488513;0.0653873221534587;0.359498716199198;0.157919924889844;0.176251339928112;0.169091218268362;0.0966276343351529;0.00936703051725262
"generous";0.0903160506552144;0.244444490118277;0.664486181598808;-0.00725774672563198;0.106801813825177;0.0474959459401532;0.0983434424839787;0.1616723188795;-0.0165024894124036;-0.112308900625779;0.243953866990949;0.109669847002584
"gentle";0.512728522240749;0.317879413894696;0.246018759318796;0.22287943334303;0.0000311809766396124;0.24004501890126;0.250602825940336;0.136159117314392;0.0323766049810641;0.0983063095003344;-0.0417493869142438;0.329840093652487
"genuine";0.186875185236581;0.0206505166424493;0.305866249225234;0.00797181324526105;0.268859929350649;-0.0963520818578287;0.165857388342031;0.277263074593197;-0.048993382355163;-0.0362651556319325;0.343600826185524;0.0846844866336671
"graceful";0.24139352397312;-0.0536170905736736;-0.189829436219764;0.132945557971545;0.388642064799219;0.157884022756104;-0.110252824063514;-0.0357060315156444;0.0471570457778131;0.102352039229932;0.0506280545280473;0.187429050437485
"greatest";0.490156981424073;0.390475382367038;0.413227504473756;0.120981763682545;0.14337475563463;0.232339599924523;0.210679455899896;-0.00191674004965537;0.135540053569421;0.102783002956452;0.15898980473463;0.0560170901127149
"happier";0.479945497834909;0.20845149774081;0.447724729940741;0.209597810831184;0.0425903306268734;0.244089550347401;0.288286248177029;0.187372548122266;0.0925922356222783;-0.0402587635114557;0.192546294920198;0.0869230586388502
"heavenly";0.415452155437883;0.113913297615704;-0.0865627326411103;0.452158216442575;-0.0936021232594916;-0.0990077388851379;-0.219162016536689;-0.0962389963376791;-0.0381571119086124;-0.078837650467441;-0.00963892904467526;-0.0352368472576238
"honest";0.302018387652496;0.591792755647586;0.329090288864283;0.287712223374856;0.0763931778621187;0.126403917940097;0.0615730616355404;-0.0120554587952278;0.0480642905902138;0.285683524144734;0.00160573165182115;0.0235813093759361
"humble";0.263789966950294;0.0726979812384979;0.11695479814202;0.502250220074612;0.0613167171452078;0.00459585766863173;0.317793670023247;0.283259971654813;-0.0181664404325603;0.0861278131891403;0.0986430008537182;0.134466498969809
"improper";0.717101834662004;0.0930434072642364;0.10479281952069;-0.0415581220251509;0.142277189936278;0.198754228735999;0.273092383642602;-0.0118710787291732;0.0490485587141602;0.153831249711577;0.154687694288217;0.0343390370234989
"independent";0.376499847926212;0.485849834410519;0.322906720235422;0.0379065257106677;0.151054461963339;0.188772507731365;0.00968934906316012;-0.128605849028287;0.0749753780867425;0.480939215674944;0.165460291171686;0.0661667556064984
"individual";0.171979074563618;0.0689422333744088;0.380285120936291;-0.0618618946843706;-0.242743229184195;0.142254345833117;0.239694548943434;-0.203437493102236;0.0399782980619197;0.662849401406585;-0.0905429294939481;0.0447304341193677
"intellectual";0.17349571879506;-0.0131361835979325;0.0240776507650464;0.0143164817934141;0.155634202011422;-0.00845411543297722;0.0937544655862777;0.168969694561821;-0.0470956792048792;0.637227313592699;0.0144454041147008;-0.0542988882939852
"intelligent";0.0202487960544872;0.239347467780627;-0.0725211945558721;0.217015097638345;-0.0140297214365997;-0.0153170086405391;-0.0105216668375659;0.162653298270742;0.563092392663771;-0.0233000226189119;-0.0503769224284874;0.295114770814164
"interesting";0.444371404198648;0.140186943382955;0.298216496445665;0.288814293428553;0.0775831454889419;0.301828381060643;0.076365875652766;0.336650285644138;0.0222733670873069;0.0264272880073623;0.265725093073039;0.0930138081510681
"liberal";0.144805377808936;-0.126507514256147;-0.0327250291665721;0.466811457022423;0.0623846617515003;0.163908492455577;0.373712560119642;-0.197833236795975;-0.0557829580074848;-0.0421292738164192;-0.0101299237615863;0.155260412664403
"loyal";0.165771788881728;-0.0439036325289089;-0.00552085104711698;0.43692940138796;-0.129473482357808;0.0800876504172269;0.0331323088772734;0.0883896734327091;-0.0318033592800287;-0.167543217743505;0.0113444628195094;-0.0748325314552083
"married";0.674439863968492;0.0221119466611219;0.344356559301271;0.0163846014505646;0.109023854716326;0.0304358959527284;0.0981440995509918;-0.0711502865066155;0.187659001316881;-0.117542758922262;-0.161346365228603;-0.0372615131964132
"mighty";0.055285102042355;0.472377232550868;0.0827826835702829;0.210719563343537;-0.200438982363504;0.0921506627665377;-0.0332333009809404;0.147069145979606;0.0888272373969193;-0.0464542384598148;-0.00333812531835696;0.00602223920574007
"minded";0.368429699925463;-0.0296664813817286;-0.0466730452763232;0.501875915042789;0.117355978228977;0.377075331532949;0.212552507270147;-0.104995935871634;-0.085267391737753;-0.0345383643564064;-0.141219954782919;-0.0348939475337369
"modest";0.431887393183096;0.245666813581218;0.145812525051505;0.394465195077891;0.145920053530736;0.300477887227773;0.291121826872828;0.236160133852937;0.118312506742169;0.0228356847454088;-0.0121960147959561;0.064526255739249
"moral";0.253278559271118;0.28818709583968;0.155403289250057;-0.0238252768963576;0.10559284482465;0.0630899670097121;0.641211800116752;0.0901348347357072;0.150581115779335;0.0534697362920025;0.148330686241946;-0.0700842496320846
"natural";0.47490090595239;0.363048938467264;0.281897307892838;0.141030097235921;0.0192740271236947;0.318232559114168;0.105793259707205;0.265375055367848;0.0798201127734615;0.268848765860126;0.17052389167206;0.175803165351618
"neat";0.489522967217001;0.216012621620279;0.077725979994724;0.314025511815395;0.249527941305759;0.137692896651907;-0.321816436917664;0.0168149325658661;-0.0580780723154912;0.118116956788379;0.0579886045258642;0.116512902279004
"obliged";0.179314602564753;-0.100528880398595;0.147824035417718;0.606795251553496;-0.155962954318506;-0.139223452095043;-0.0175746130159187;-0.0868855762842671;0.0158152681918511;0.0897062621745977;0.0309106372648624;-0.0405051434027676
"original";0.34652050321166;0.345457076438733;0.136146836021801;0.287536014517082;0.0737354280555234;0.228103184723814;0.14514039729434;0.0280745510647804;0.0295220497752775;0.209428232190133;0.0665639896647006;0.437294290569926
"playful";0.318065856140535;0.561035561115553;0.205817125565664;-0.00808517800830235;-0.00235127738055086;-0.0715107391369847;0.11794264338029;0.343335360513757;0.147692957341212;0.130150951515678;0.146900939334963;-0.0259479631475245
"pleasant";0.532776275214655;0.30750936979069;0.471437442318272;0.252889638605477;0.0817196644813855;0.118373744907253;0.21828448112469;-0.0778871123742228;0.0447254014316049;0.0633572154460935;-0.0165177311221244;0.148675895612028
"pleasing";0.389254826835958;0.154268573093128;0.112880261500278;0.408643786705457;0.258868519132471;0.107435954681199;0.475701876113798;0.0128444980393041;0.0479780103845422;0.247014623173164;0.0555401494560726;0.0313726552121264
"polite";0.0845619745927681;0.0710469030090802;0.212634549436548;0.0126378780857096;0.639927285454287;0.0204654506724769;-0.0842236270772234;0.0796472360485555;-0.0504750050718177;0.103418001002872;-0.0157621074522919;-0.06338985779544
"popular";-0.0291780598506389;-0.222572962230704;0.403591139911243;0.0215332582390062;-0.12804746302582;0.0584012866668685;0.0361285193398211;0.290958412310692;-0.0304811000951034;-0.0409071237302077;0.628055969987645;-0.0690513160079157
"powerful";0.367464914285688;0.215832708034105;0.287883497142845;0.128352440628629;0.0867129461670213;0.050835577502115;-0.352091323966031;-0.155595064706739;0.0209014399744085;0.342913018193247;0.16998460801103;0.0221974541450473
"professional";-0.00831518124555358;0.132702077889745;0.071478647211842;-0.0449661854688949;0.678237565484548;-0.0104736921824323;0.113711171663782;0.00764368358338205;0.00703251308452352;-0.0000688500486684069;0.149391605565244;-0.0874628535610094
"profitable";0.148347165806568;0.286181923952872;0.402193626761326;-0.132564797141621;-0.212596374828604;0.598622956826848;0.0487984662986893;-0.24480895715398;0.0322887507630578;0.0998792674603607;-0.215991673135804;-0.172653055532819
"proud";0.266942711822158;0.372449261182634;0.451680449520398;0.0258592904340973;-0.00197695175811508;0.361509694172329;0.0108899797709808;0.124564487498356;0.20770069977436;0.141825123669634;0.1104207028828;0.0481645578885287
"prudent";0.262774293229278;0.31694115049169;0.0642381901829055;-0.120220423344961;0.396045083619911;0.229120987919499;0.0890245339333101;-0.127075527310026;0.167675300905333;-0.0630509958917986;0.198176656392711;-0.103957161030984
"qualified";0.20725805445765;-0.0275902587592611;-0.00900310965485965;0.566132933087026;-0.0239794447183023;0.245737653443974;-0.0219321272949196;0.282822360885899;0.000204607786940934;-0.0775583260244049;0.0835772336885244;0.103770683673262
"quiet";0.626704774748213;0.175626502513841;0.271466243046997;0.178369898106939;0.155202280040943;0.195099200977618;0.13820357745176;0.155281928486602;0.0577124871540936;0.16775037843051;0.0861789915420744;0.187620431254763
"reasonable";0.276345155375138;0.602219223845709;0.244370584104114;0.213203668043665;0.055835859826712;0.168433841074378;0.126051299321376;0.18096351077238;0.102331747077222;0.0210194180440645;0.101920079391325;0.118914953767795
"religious";0.0726002811701633;0.0141065473869989;0.0278120702479853;0.0979872506753763;0.137020260475852;0.764192425798141;-0.011057764928842;0.0953971531745169;0.00203282628802846;0.0238855444156265;0.0663149280990135;0.0567890804829236
"rich";0.637511656952783;0.127484479716912;0.241163201497895;0.298413962574222;0.011669281558259;0.0940010328152522;0.171997774867386;0.132540460754942;0.0543293988111784;-0.0725059838569953;-0.143116984458484;0.00228649418193788
"safe";0.387798284907186;0.305993076878061;0.417718166856662;0.12859743456143;0.062049959868967;0.031696369758263;0.259289766443;0.194798706490696;-0.0329888680136179;0.19456131845192;0.350016895624943;-0.0319713019220759
"safer";0.112655205515804;0.1988070528919;0.180820543171078;-0.0168122427234397;0.339885707525807;-0.0646859044886673;0.198167833923048;0.350574585130486;0.0415153853471402;0.204177873117361;-0.0840918455375535;0.383409011089043
"secure";0.24239440603583;0.106396603991096;0.728077649952616;-0.0104040646053423;0.100227250546353;0.215707138747277;-0.0556913028014935;0.146489803868102;-0.0287413093611404;0.0638751273877034;0.245065802606995;-0.073540602489469
"selfish";0.238360005760633;0.391694609858392;0.213265384821914;0.0767231959277984;0.255557018184666;0.397311197429168;0.163489751744211;0.0636317084407777;0.0301413066791919;0.0288470161589246;0.206374042148047;0.0282668887536115
"smart";0.395535929018285;0.238692332002471;-0.096121077460934;0.27838467580725;-0.0380179100100396;-0.110362663025377;0.341811827525651;-0.245943001726639;-0.098948077308933;0.144473432665106;0.198985176006336;0.0241608280977885
"social";0.198255560416563;-0.00510663412016923;0.290549687447171;0.231530394567031;0.235502693520481;0.282665918364906;0.12938971486798;-0.232514766259662;0.312591300414729;-0.180922456995576;-0.187947027929423;0.33812955638205
"spontaneous";0.0586704189658684;-0.0530282708090836;0.0413671186762873;-0.00598323165587419;-0.0186137216171641;-0.0260764691326596;0.493669662907819;-0.0558587289207257;-0.0407907649966648;0.215450186184864;0.160040764097527;0.00007005178650064
"stable";0.660283190024232;-0.179831151790016;0.0415133340487924;0.11076338373673;0.171755627090751;-0.0481729322692477;0.167014316664227;0.119884691267281;0.0864701860135266;0.275079505128929;0.225468942227733;0.0143162271289006
"strong";0.464318903483477;0.291619531097565;0.294759694795497;0.204892729851415;0.280667418328506;-0.022140193148411;0.176945653952746;0.277946265221051;0.129882750890782;0.247045292553175;0.16293603981292;0.290759048175994
"superior";0.400646572572072;0.272482737766086;0.2384662756499;0.517036505149226;0.273615003691892;0.1694029171713;-0.161540977811475;0.0363464969722504;0.0954828531816827;0.064760644139269;0.026783395038449;-0.0433716750215648
"surprising";0.123761311778732;-0.132621957540407;0.477705154093407;0.187386674382132;0.0931980812018173;0.0139014332366438;0.193510398952763;0.485023541325228;-0.0530021190907212;0.116741800209296;0.399377484978432;0.118712469471149
"thoughtful";0.793628527883896;0.0814176992373631;0.0116417114789172;0.0396411199805139;-0.00440180577317047;-0.169142712060133;0.0330673649899934;0.13339388958349;0.140025509070352;0.00626704723563573;-0.0151826529004743;0.117324072978048
"uncertain";0.319089373594386;0.285111289537514;-0.0308865536837197;0.11937975499642;0.0928110966288916;0.199361275326079;0.0018061068172761;-0.187758032055292;-0.0889163013976371;0.15630411978977;0.339559342589824;-0.0430346708908328
"united";0.0436621128330265;0.690704283877063;0.00215429975929647;-0.0462083119497156;0.303298619330565;0.0531665467528889;0.0363735313895935;-0.0481976288761739;-0.0106371229572955;-0.00826325335442942;0.20812848265981;-0.0258082253392531
"unpleasant";0.583207720533578;0.240282793092373;0.256367331436283;0.448507448928409;-0.0364672472320124;0.00407151734367427;0.0960583489385643;-0.078159724054408;0.0537952017597492;0.29133827804603;0.110354242666279;0.0706388026692929
"unprecedented";0.288711740161634;0.169525848053884;-0.0188114816606704;-0.0601514539944269;-0.10657437201412;-0.183414969812125;0.575087723755001;0.365371469132122;0.010351191443877;0.225120041240927;-0.12945725300426;0.117845116393974
"weak";0.430738084962551;0.694938992594987;0.155010276951794;-0.0699834679397397;0.140525183407481;-0.00141571472435948;0.0532053017510333;-0.0247416882458366;-0.060746762676257;0.076817230567189;-0.0630750656929656;-0.017681253990251
"welcome";0.640054809296203;0.234187369168304;0.104961721395909;0.292973220839531;0.0164387511797398;0.108250787066751;0.0846717376758252;0.107352563479935;0.0730675298151987;0.16088932184389;0.121212339987535;-0.0169082726366728
"wise";0.22348240266167;0.0682442305592237;0.232124760415006;-0.155085579560976;-0.188348026156776;0.266261129740327;0.315031916691034;-0.166618606029518;0.0205101086476754;0.39516167179568;-0.123036603594791;0.399771494042549
"weaker";0.036870106469603;0.852167518386788;0.15535364324606;-0.0635107788990856;0.0319827640424485;-0.0180749079253683;0.0284837748040143;0.0100726806243252;0.00750599129219952;-0.0474031860742271;-0.0406603342646569;-0.00530776856454795
"respected";0.135325571894553;-0.147595277721809;0.0259384888917792;-0.0284436683399335;0.0779774434599606;0.253792382059697;0.041134651411626;-0.030849728679227;0.0476434176195144;-0.160389325669194;-0.0820558126348884;0.765653542063009
"sincere";0.121786399513488;0.0709045706112251;0.192970438204383;0.0519152412916392;0.647719527620627;0.0892585886230001;-0.0610333415672505;0.153477813869248;-0.00437152820218902;0.057238014025791;-0.0927764204387533;0.323358168567261
"worth";0.550690020809767;0.199782078991321;0.339220149308596;0.277756925634812;-0.028284554756005;0.256799793698589;0.15560530744263;0.11211588950256;0.0893248452240489;0.159773440163629;-0.00728154835499048;0.145346895866758
"shocked";0.114127372605305;0.247114220385758;-0.0399277286107986;0.117997736083897;0.145183917082155;-0.0226712750728944;-0.0422805577520288;0.188663840419326;-0.0155434888876063;0.0958121694849015;0.25370847290782;0.0519685317847393
"sympathetic";0.0945182838431671;0.28820869586128;0.658122839879612;-0.0242914289635313;0.358628794853193;-0.0521897407571553;-0.0236526058416634;0.0845709108341671;-0.0460228818606174;0.0522619189957015;0.12137007554719;0.00545446902444722
"subordinate";-0.0137172820770523;0.0877248981747369;0.0931496607109521;-0.042407999942919;-0.0727007714712894;0.0057719744936252;0.0386668952146284;-0.119490503873817;-0.00788329306031666;0.0179476140267825;0.5127810482702;-0.0192259004170445
"vulnerable";0.0787075028987699;-0.0593491326623953;0.0322562140150937;0.524533687150183;-0.108259442560481;-0.104786663143201;0.0145466621841258;-0.0593410264941068;0.0361632355971503;-0.0235784231336889;0.0680040405427916;0.0141948514684219
"universal";0.0745453181980911;0.213003580427663;0.524652965509838;0.0476744942298781;0.145176602360437;-0.264938128435202;-0.0443191959723453;0.202448030269015;0.0334953194253052;0.141610984370772;-0.0971391270064313;0.126287867663683
"tidy";-0.0448573781828303;-0.0269330285394104;-0.0199411544333739;-0.0226095443962899;-0.0192319909929893;-0.0132893226451618;-0.0158883319726113;-0.00834826696793891;-0.0114793357705517;0.00292816536141825;-0.0374411991752815;-0.0125205326863266
"suited";0.239904953363846;0.115005390326632;0.0899634554297021;0.0268091835638486;0.0728994624870798;0.0513566644252201;0.0045009291113455;0.680891737754062;-0.0368553285902442;0.0832627294646244;-0.0496320897994589;-0.125987858461835
"threatening";0.016645250497141;0.0894851015717479;0.155190937126389;0.489111990100055;0.182297195218399;0.144964998659357;-0.059880614515697;0.236189845190511;-0.0315058686216521;-0.0468782048302841;0.0859087508929688;-0.0519695580950068
"standing";-0.0788753452018456;0.00748060109294994;-0.0550650111585331;0.207801838909552;-0.00943230074870226;0.284419602482163;-0.0108787726946745;0.00358318921671674;-0.0308136233463022;0.0175801200649911;0.0328592506864154;0.0656722564875513
