"MR1";"MR9";"MR5";"MR3";"MR11";"MR2";"MR8";"MR4";"MR6";"MR10";"MR7"
"friendly";-0.0119822050503476;0.106273633199884;0.304519484559747;0.382089920400033;0.068632347497487;0.232287589092617;0.0282320243452737;0.339326100255184;0.207498723957115;0.302088503889937;-0.267826830107479
"generous";0.358889784378381;0.39523282943855;0.350522748398039;0.266646041392486;0.101109212674448;0.0916929813646263;0.214109425654301;0.0636240048698005;0.0230971775752986;0.242328816451926;-0.00316953155860415
"gentle";0.0226977931699078;0.450778842710861;0.159685070705247;0.0979986746877688;-0.00423653753274325;-0.116026315537827;0.13175303817007;0.188606434334134;0.0948689357751795;0.327805089269044;0.179769664639417
"genuine";0.205453924057085;-0.205557822934976;0.0824814941732556;-0.0359483822431714;-0.313538742054718;0.324539210442465;-0.147299985970844;0.251560408867361;0.108711183161789;0.0973781164024697;0.358693698544618
"graceful";-0.0594648458309524;0.0606093980807223;-0.0750109043757804;0.200404460793514;0.110235491051442;-0.0619728119293925;0.119744785194067;0.0975762893432655;0.0370041447128086;-0.0913486332426515;0.198197841278327
"greatest";0.439701449634014;0.10700211087215;0.194453875979343;0.272303939341757;0.0727172022307646;0.135498947701009;0.261506324456455;0.205698418593245;0.244729189960766;0.0829828155825143;-0.0363558253650321
"happier";0.0890624643888195;0.0144764934865441;-0.017769182346153;-0.00948379012235927;-0.0728674431641304;-0.0170703122992209;-0.0635400201815043;0.783463298800222;-0.0275010859639462;0.00231730124421488;-0.0131540849342415
"heavenly";0.529264040523929;0.0572093239377631;0.0451634647498319;-0.0806227113615422;-0.0312125597165301;-0.0412107544325475;-0.0447427253080207;0.0748158204258786;0.0350326701445026;0.0444630250311111;-0.0367663038063863
"honest";0.172355644393617;-0.0466228212018782;-0.226967852401901;0.0452725576526736;0.158650395769117;-0.0794767071169593;-0.0902056132059997;0.179927724630072;0.613218651086207;0.147545526341185;0.20345012052348
"humble";0.28217493388494;0.453794956321823;0.344672558097869;-0.0403065192206723;0.0999422153197998;0.0104307238144938;0.255824969347385;0.0983451048356856;-0.00562927464551721;0.11223215811327;-0.0933165800677241
"improper";0.155726220687627;0.500111869817731;0.053364063603976;0.540428967587057;-0.0410073746607076;-0.0423468505598865;0.134432985724315;0.0988134498259265;0.183635156206309;0.0804372652377281;-0.105867159306538
"independent";-0.0701487454594761;-0.0584067028525586;-0.0456789077129459;0.0676977611883991;0.114161337447152;-0.0627268873816689;-0.0696961665122113;-0.0363408434815432;-0.00943875098842117;-0.00672320764866026;-0.00762521007967654
"individual";0.325328379686021;-0.098916656933706;0.236199792818498;0.122590541743484;-0.0429112958079112;-0.0760738591752918;0.126895823004538;-0.0842304341611653;-0.161353535440293;0.241381253395381;0.348791641556032
"intelligent";0.264961532332846;0.12209133627261;0.798400017977331;0.00256247009110418;-0.0551655795416825;-0.0014069425399908;-0.0661051633678659;0.0652662914538873;-0.0293095411287162;0.10593403743142;-0.0293384494170443
"interesting";0.167616071380154;0.241123132099284;0.123393558509582;-0.0763387321246945;0.167718069732272;0.369255917727598;0.192165260013392;0.00960566930769607;-0.0806572890076666;0.195214693024919;0.268840499469546
"jest";0.0375778868577974;-0.0384818050461251;-0.040360521440143;-0.111646455103904;-0.0799913600943552;-0.0547317261219651;0.467517958714232;0.0319541701203024;-0.0724570663913221;-0.0299229450419837;-0.189432082123321
"liberal";0.0753012988340022;0.00301114383776071;0.164545053857234;0.000963563301128745;0.0840969220131152;-0.0458849281865832;0.023187328597176;-0.0785259721886126;-0.0133358252236802;0.654663713135163;-0.0504506254566003
"loose";-0.101021920548383;0.00138600379014819;-0.121389749025054;-0.0551383795368335;0.199588825022289;0.434848822861063;-0.0951766345863951;-0.066843921612908;-0.123046481537354;0.165934911857252;-0.186058149467571
"married";-0.0587856584811601;-0.0119776273152109;0.0524298166792485;0.182697721775054;0.447619268629439;0.119052997296782;0.00434392456520693;-0.0515899633197838;0.42667793738899;0.113137691634188;-0.13387650509429
"mature";-0.0585638404604616;-0.0457968203312847;0.000318507853158361;-0.0358520714634087;-0.0258307090797211;0.648196906068587;-0.00707766709351811;0.0136936944103056;0.0374423689644974;0.0416390580468755;-0.016244185917715
"mighty";0.0505165216702768;0.107909216898918;0.178758169716905;-0.0299062361197654;0.0252043161577337;0.193466096939978;0.167309270438634;0.234596189315357;0.0137620243447902;0.142976157619819;-0.460188772927114
"minded";0.076267425423749;-0.0901156559512091;-0.0900570775586789;0.549213873072529;0.0233090160437446;-0.0771842128057117;-0.03938894142137;-0.0640316852593534;-0.0677863723442612;0.0143130225704602;-0.00538262292217303
"modest";0.634393078668441;0.0890609504345602;0.364227991197207;-0.00102415615884761;-0.140354865849417;0.103513016991129;-0.028752170738031;0.0362388011581096;-0.0177535334452057;0.175063836522547;0.113910110460436
"mysterious";0.201521173029367;0.333912287698337;0.117795986312357;0.243724210175773;-0.0260862135500353;0.0800794819092743;0.195862534730915;0.258117211573361;0.0571624963013581;0.395105830532379;0.0756235716300221
"natural";0.29325661235952;0.451400437350132;0.313823046050078;0.0424157160947905;0.291005501450123;0.0996930994261913;0.122725751020628;0.0144321950916187;0.118836142421604;0.157624960108458;-0.0712759557305325
"novel";-0.100157579372138;0.0517195779249333;0.195515843794088;0.024584205363199;0.509022927681358;0.419294841749445;0.182660443744081;0.100938832849848;-0.0782801728884915;-0.0294664061720816;0.0416677465552349
"obliged";-0.00410528218972346;0.0514961138479931;0.105293197479195;-0.0171221921604851;0.0140084250471383;0.215309550549354;0.245948701735334;0.0793998105979165;0.0169186932635245;0.252649945633503;-0.482921289502486
"outrageous";-0.0127370381093861;0.00422446015010792;0.0585356163748307;-0.0328539210898312;0.16888047575514;0.231954344653177;-0.0355789499532108;-0.0988612257363353;-0.075660043258826;0.552338996862196;-0.1514645861382
"passionate";0.203176777173397;0.196367732470602;-0.1672274469232;-0.0947915096336638;0.438317060477608;0.3921217572954;-0.0229441758601957;-0.106707434409836;-0.0468847471889253;0.0494913202636272;-0.0551136549918227
"peaceful";0.0100557885641323;-0.132249460926646;0.0839903031773967;0.116232095444083;0.123222585721653;0.0193139336650054;0.45602224221203;-0.0801575205174501;0.185883235819008;0.0304207532815236;-0.0971878118253572
"pleasant";0.127272974831705;0.038083262512695;0.145900332321292;0.372792648971633;-0.0716441668009089;0.093557073208898;-0.081749374170464;0.228022804329571;0.0869138856472312;0.28785959660462;-0.0196437871558939
"polite";0.261153354700755;0.257546971567817;0.0653042507689232;0.135763398633679;0.101737421968141;0.0382288018467767;0.523330392444484;0.087934451239348;0.0975920375768248;-0.0444206603911307;0.180999323734039
"powerful";0.0994452539379755;0.621651214884331;0.0207764322466577;-0.0394725676968963;-0.0457526349848654;-0.0164415551519437;-0.119361347119762;0.246247379583141;-0.00458224633968248;-0.171052799440739;-0.134419057314402
"productive";0.205058089844692;0.109772059504531;0.140902462765949;0.338949820111038;0.0438499581339938;-0.0685924928259516;0.248699350792977;0.44914592171741;0.0539613784718409;0.00104576609647675;0.0744300148989762
"proud";0.0761566777866078;0.113174429773168;0.193264452542748;0.117129005125007;0.33229317532132;0.2625470044602;0.294489905009154;0.126137433451139;0.47544467635435;-0.00731698989144426;-0.0185775126031923
"prudent";-0.0157350073879947;-0.0176122399962766;-0.033694989766384;0.0564273175072167;0.0642179984145806;0.097047208646502;0.60629344465051;0.214686343490896;-0.134311397773366;0.124808765747119;-0.235992674673106
"quiet";0.376770888283759;-0.00453445836546409;0.0582040476568653;0.537376357715107;0.0840319066003415;0.00264899718725628;0.217013595551311;-0.00728529688209262;0.0370426136053155;0.0498551689970241;0.0831309184521818
"reasonable";0.472388605503176;0.168883040741996;-0.133281621242279;0.261715650247175;0.0324337243122885;-0.0108568468970271;-0.213428859716557;-0.160833099434818;0.033165669811132;-0.0536412027813708;-0.165460862019463
"respected";0.176077841540485;-0.148454752108234;0.0340859043451354;0.105501013610753;-0.212016254092819;0.250415541611449;-0.0873504810629339;0.268960755305548;0.133883939081658;0.039557113341685;0.439191116341622
"rich";-0.0475762239931749;-0.00965239888983401;0.00316449235490972;-0.00148557857752316;0.0877117096492344;-0.0646536500278316;0.0535744390102491;-0.0407661151318224;0.866047490522516;-0.0376867855639398;-0.00647563912230421
"sacred";0.0417815874096566;-0.0190791373770867;-0.0204475044570599;-0.0243525717664475;0.659995697663375;0.194839055630763;0.00273087787410656;-0.03901142742731;0.288004349873091;0.123443890658542;-0.0235642116031259
"safe";0.0702330840905657;0.232653250550642;0.086639703471157;0.30638913194565;0.33733820423159;0.330521119112838;0.180479950573032;0.104034597647728;0.160594352768746;0.218253492071382;-0.121200483361901
"shocked";0.270113448380077;0.0363384887381053;0.231999369311037;0.0312147811137604;0.228460290636469;0.0890296524058924;0.225229812936416;0.155484915921276;0.225216205790408;-0.111920875467635;0.143825523196776
"sincere";0.235073082868178;0.415316502507079;0.205684876649898;-0.175469974748341;0.032905520908447;0.0427322159808805;0.0390257568044921;-0.0951330789570678;0.134132268120254;0.33324584319757;0.520733537089617
"smart";0.130351295128822;-0.018400289298361;0.198850597504587;0.0681281405518612;0.587843598284629;-0.0379659470951058;0.218023443005954;-0.0593358627417871;0.168628741982243;0.299459109153649;0.107491054268662
"special";-0.00673357967141296;0.0892780209678606;0.131233911079708;0.645848052621582;-0.0633305097086016;0.0592882235495031;-0.147947585198642;-0.0466703548322028;0.017802130705999;0.0326709175627136;-0.0943415739902308
"strong";0.337051877494533;0.21715877893337;0.452502954449249;0.28383784629332;0.0674200777876024;0.131590921981258;0.116871362116675;0.155472145745201;0.379614955062552;0.223394562926534;-0.209465222920969
"superior";0.358056890437256;0.054000263228561;0.158928420020928;0.196752539573322;0.0539077305632544;0.370284063719265;0.214062839343319;0.00452015809390869;0.136562511753301;0.110642638106803;0.11508819238718
"surprising";0.414214419865392;0.0559409404010295;0.0134500793423429;-0.101259522143864;0.260098157069759;0.0403188519528874;0.0785193912905322;0.113855868818641;-0.0457185549050054;0.488222331007736;0.337545833259776
"thoughtful";0.151080911571266;-0.125336339448237;0.0988435974364627;0.213822389009093;-0.000267418240740849;0.154735387064757;-0.040412245304075;0.157056433809351;0.215358731799933;0.55967672199616;0.0232297183282252
"unpleasant";0.332276666836012;0.634025491417718;0.0036355504381064;0.113736467436282;-0.10651211884479;-0.00417468547203681;-0.072426318515828;-0.0478793402286645;0.011114901485709;0.00489574860041456;-0.233545490385641
"weak";0.249565001363289;0.328156042187278;0.300237417881443;0.365996729359521;0.151267184316113;0.25244596779793;0.0898532764711744;0.298958195471747;0.122844908783149;0.0541706803567189;0.00640744252782693
"welcome";0.24408836089785;0.0470131469264304;0.390105833942606;0.0864101032224;0.340900084381518;0.0500515394590431;0.0394179554719461;0.0629681492612967;0.300285123974076;0.209472806969395;-0.0917856219245444
"worth";0.460086395072718;0.140294181871424;0.317694391393898;0.125078643395707;0.323257606212726;0.0874661986699975;0.0924409094787267;0.019577737487058;0.145405244884323;-0.0935898463270693;0.138522021684511
"weaker";0.247165385757861;0.00530369179331486;0.0327075004512203;-0.0267377589787409;0.0284872500649209;0.666147988794212;0.291107101706429;-0.125810266284647;0.034835097705749;-0.143479861787791;0.0594298041104374
"vulnerable";0.509459848780055;-0.0581666318916781;0.0517165066718121;0.516065352549752;-0.04726714332078;0.017016111902428;0.0467274340667953;-0.163876064417145;-0.112545218118138;-0.214723245808139;-0.0654594615895194
"pleasing";0.215452550068172;0.434701921897939;-0.0109199111173603;-0.0413976562472122;0.0022780368325107;0.167963798610429;-0.170071480148272;-0.175994261204198;-0.107068874079465;-0.107081532842092;-0.0742380026485268
"secure";0.00350601944114106;0.565344423035434;0.010771958924941;-0.0374079880210389;-0.102698233782577;-0.0445945218912343;0.258582714832364;0.309292508830296;0.188922370364556;-0.102289661248686;-0.0508346585633071
"social";0.0267643288933324;0.0426472475118951;0.205761029352981;-0.0216287963402658;0.0966307602738703;-0.0346027234112596;-0.0845795477022214;0.738667975266503;-0.0416871892849564;-0.0420306058414362;0.066724713349897
"united";-0.0522214753460957;0.114114271958569;-0.114449286542161;-0.0649945458233533;-0.0118979053432274;0.013621493977284;0.0486197921316607;-0.0231695381764434;0.38042453050088;-0.0134121412198994;0.203205442407367
"universal";0.0125597676657503;-0.0445462469153271;-0.104326219411522;-0.0170856956609748;0.0942815489271203;0.0509321237340109;0.429993863263099;-0.0466972685495926;-0.00495430525106955;0.0686453017939419;0.058701497624975
"wealthy";-0.038230349601684;0.56727803345992;0.322702304189502;-0.0803428229324037;0.139912068120499;-0.0555205640946413;0.0327188227674538;-0.106818772371115;-0.102677791826073;0.189805987335056;0.347428168394327
"uncertain";-0.0427962733196275;-0.0156985874751962;-0.114928117783613;-0.0172567792790461;0.333958996068364;0.494227929666704;0.02497868914612;-0.03339483117871;-0.148290308177883;0.123361841774286;-0.121107491667243
"funny";-0.0189906769236351;-0.107595601950235;0.0769023461442147;0.017784167159391;0.0953252104808779;-0.0281661052713275;-0.0311538465940021;-0.0644744744817187;0.591838033884287;0.00655280228725444;-0.169648868743407
"responsible";0.0339658652376751;-0.154627965326721;-0.0462705710273523;0.21762776872937;0.0364305237978041;-0.0879517773056608;0.210004174034769;-0.0503113482471757;-0.128817481172263;-0.0668849010486151;0.0854697474011637
