"MR1";"MR2";"MR7";"MR5";"MR6";"MR8";"MR9";"MR4";"MR3";"MR12";"MR10";"MR11"
"stable";0.224138370459611;0.574767464531175;0.212831115600567;-0.000628870468944723;0.147066639269157;0.0108296817241611;0.207540975303413;0.0649189068562575;0.153743160801045;0.107375947410377;0.0420654323710105;0.112671971009074
"standing";0.274710220502654;-0.0951193179545773;0.0176097965467456;0.184998494687538;0.0868987948832142;0.0245449780684792;-0.232232829055838;0.250926718356839;-0.121989090151351;-0.147812902905291;0.167254044221632;0.0595407230485308
"suited";0.0681433610729893;0.625411861493576;-0.0409522866152815;-0.107910037526913;-0.0889538871745559;-0.0441180523680192;-0.0549660848424225;-0.00388221540223753;-0.0106023267968863;-0.0807564082553204;-0.0586660836106839;-0.0391924700102842
"superior";0.265791503803028;-0.0130985749492339;0.456636817071783;0.195538312761484;0.0297089769551179;0.100368267731533;0.268842489645572;-0.0267672379656812;0.00656626425173737;0.0775921321547279;-0.0115120812774682;-0.210939336907007
"surprising";0.258313972866643;0.470965064167183;0.202580981164892;0.373097517040653;0.148316495377882;-0.0336996750759978;0.215963308353636;-0.0370507891166783;0.0217417966331176;0.0768377321393308;-0.12400482647167;0.155813297219696
"sympathetic";0.0745691510018948;-0.0030562683568759;0.0262162134138719;0.378536307652411;0.0604612844291165;-0.0698065718002874;-0.0857998544576229;-0.0254174448495875;-0.0739462549306867;-0.0389129972305338;-0.0187209925144322;-0.0224911720505058
"thoughtful";0.6629375781739;0.215637564018214;0.33538908000395;0.096508844472438;0.188885992357137;0.111301301783883;0.0618842530237827;0.0451339060523698;-0.094404266025032;0.00751585191464031;0.0431944739123777;-0.0735799675608759
"tidy";0.164304374225345;0.454138313493303;0.0144931778824533;0.211940999094198;-0.116368569917386;0.0433676429065947;0.000191336638005114;-0.141313507210995;-0.0393381021502066;0.158242477335564;-0.0626729709586239;0.3940214621322
"top";0.0553354353320606;0.320141913699383;-0.0232145203463518;0.00737980593436142;0.132249456378143;0.333082238827725;0.177101616509217;-0.095115945761561;-0.0747910325868446;0.121000168233056;0.00986494503851699;0.0598863448642321
"uncertain";0.205577024119688;0.444363258613314;0.118252625933883;0.330024309972413;0.149149357288914;0.233806924318334;0.193643498023476;-0.118774687920991;-0.111284242893169;0.287407587754663;0.106529748013697;0.0402251964451076
"universal";0.493437703081967;0.114081504353144;-0.0271753282504487;0.0579454832847578;0.0315555718644015;-0.0586257906339724;-0.00315145674101949;0.611607071746178;-0.0858423708142387;0.0187319654854632;-0.0124032913171351;-0.0356587952797788
"weak";0.405950173330532;0.202013231749212;0.273991475832883;0.474565827587377;0.153587212880485;0.171196796469944;0.118309553351267;0.11340213139925;0.0260835560562997;-0.00857628123726884;0.118936243716112;-0.103233007960059
"worth";0.57905429194987;0.143223287108404;0.144965510090553;0.0619021825587225;0.256251176089131;0.173848037048063;0.31401519815771;0.0721688654541606;0.00453820792531483;0.163191615218271;0.0947345015749806;-0.152920951137139
"weaker";0.324237571391918;0.0514606250250212;0.144227395188656;0.466218232182098;0.00738566937604861;0.0110389041508081;0.155342721691847;-0.0359734832830531;-0.0144932978642911;-0.0701280538981834;-0.0907573390332471;-0.303402210141928
"unpleasant";0.374121859039323;0.283612793778687;0.389916180270656;0.0977690382711971;0.25059075893905;-0.0193515151370323;0.0866872637454664;0.0375111096548809;-0.0330586934608383;0.159247330450263;-0.148982084881851;-0.0674952161919148
"revolutionary";0.0997313616349484;0.599902156985956;-0.0251848829601516;-0.01115752050056;-0.0958220327056714;0.0243660950393838;-0.118910438317917;-0.0747872319286326;-0.059017539087713;0.224940275833856;0.457294228738242;-0.224901039002983
"shocked";0.000599505339218353;0.459447545483752;-0.103073979691563;0.117534634257156;0.119901651025701;0.0858805739629291;-0.17165523058395;0.232669286207323;-0.0715765376703254;-0.146702513014421;0.244628597481214;0.0835705826130748
"united";-0.0100677009203628;0.458875868817727;0.0149857074706667;0.0150856166862995;0.039386892770766;0.100888703725164;0.356150236054973;0.0148298218754758;-0.0855394953200009;-0.0271390483013977;0.053444507137496;0.0297697846558497
"welcome";0.406397456042978;0.565879074708662;0.204257357124602;-0.00965801652719536;0.0954598606545925;0.0177458340751203;0.0755914810063208;0.158846251935378;0.140995071391847;0.0120896073990363;0.107105013767114;0.111196120758615
"religious";0.509655126825178;-0.00100764917257518;-0.230399654782213;-0.00735488409737746;-0.180819618110413;-0.117381030700702;0.120355196217638;-0.214487291085664;-0.0249133144631241;-0.0897305940656656;-0.0526524882573904;0.458665802245118
"respected";0.134007197391764;-0.0934497435795432;0.097381026043653;-0.0103580927820282;-0.0424264438385187;-0.0102751289180192;0.378087207488366;0.111843876374272;0.146409803886961;0.108954711349488;-0.0667069458574108;-0.0629719160140429
"trustworthy";0.0137585339924614;0.0180220457619278;0.218028536305616;0.0217562914136596;-0.0931103932201487;0.000835955774257036;0.534055389529738;0.152064898944766;0.218856037616465;-0.0849296417773039;0.00466162346852707;-0.0608589803813482
"wealthy";0.107826251839806;0.052228514842268;0.19285212910235;0.0129303899750494;0.0627717869151137;0.0553224397353989;-0.127656826446335;0.182137712764178;-0.0509654262810114;0.131173156519216;0.431675353841225;0.231378884628022
"wise";0.161142823682921;-0.000966489620766374;0.467980253166601;0.342675152321793;0.00135457239110743;-0.00490472849925282;0.0610413349313446;0.0612686385467042;0.130659433347733;-0.142506775959831;-0.0258819317551417;-0.115614032005395
"subordinate";0.075366126614892;-0.032537269097157;-0.0255932435384638;-0.0739485269040066;0.571813528938818;0.0142132182138446;0.0180487434788861;-0.0790721880561071;-0.140427199869092;0.0306805294249854;-0.0151899571630931;0.0244278141105733
"spontaneous";0.123931769914406;-0.0796005260067546;-0.0174231424615997;-0.100352617950266;0.177507268523358;-0.0863416858162789;0.00298243186691387;0.140369627169773;0.0109217842385885;0.502107550587265;-0.131411915684986;-0.0411156515902844
"threatening";0.042947465663592;-0.000634387849368117;0.0683616552540558;0.149020855158097;-0.10240785687264;-0.00450231088904419;-0.0415795373234777;-0.124447204819865;0.0261146909998001;0.509303391748899;0.219500793398318;0.00784360836199986
