"MR3";"MR8";"MR1";"MR4";"MR2";"MR12";"MR6";"MR11";"MR7";"MR5";"MR9";"MR10"
"sincere";0.314918940570891;0.344986156552644;-0.0732238514452502;0.256303925840159;0.0907476887032266;0.0894973561709003;0.00218665180570864;-0.0710919899363752;0.266514836825438;-0.0677725176952242;0.0244522595168766;0.00218933212958314
"smart";0.465453849924494;0.169719169165062;0.130004220459552;0.227285228282727;0.082038946439009;0.139231504911951;0.0370663241466444;0.167255803686774;0.144947469868132;0.189587536373642;0.0598195854344198;0.0746618812373544
"social";0.0574972276759222;-0.0746621071195206;0.194936122685567;-0.055524612234409;0.4714992029027;0.0796312196775849;0.418334163874139;0.208729001391176;-0.0221976725173185;-0.00232463928250351;0.131373210021289;0.0623809641387752
"special";0.20646039485914;0.322858872094006;0.247780645527107;0.0493397932660621;0.187124053291713;0.329961215969445;0.368181568411682;-0.032982520996804;0.10090173132108;0.0769051827958218;0.0461595405471541;0.142918808043573
"stable";0.0159959282074079;0.0300990989085534;0.103529416770356;0.313199190137395;0.107704010860836;-0.0230007154247151;0.301359620079588;-0.0208861482396368;0.373751658420706;-0.101741418255519;-0.0219018561926132;-0.0807465519375617
"superior";0.162084124502118;0.167619556426156;0.0557168206833516;0.329748501545059;0.329868997681388;0.140278611182902;0.268820975079336;0.515473140154636;-0.0526397827280741;-0.0306839053718796;0.131334257179822;-0.139347373238223
"surprising";0.113367593747853;-0.085654827072025;-0.0272356915339731;0.395096553113309;-0.0586905069433939;-0.0115414560566;-0.03973458950561;0.456929321998776;0.0646976379643572;-0.162972868039173;0.21346010584449;0.0835177024525678
"thoughtful";0.19336434846487;0.603226047394415;0.019214353336797;0.0812364159522153;0.213791133917125;-0.144053506563321;0.139062534473995;0.103704605686894;0.0266792690696928;-0.0370931963529432;0.288186830466631;0.016514304020232
"threatening";0.106555918467582;0.170565373393587;0.094923429456899;0.0595301484461616;0.104235708268055;0.313554386659128;0.45228873666927;0.137049161652074;0.0368320054969712;0.0818865388882319;0.0404694263971752;-0.0955035594088142
"uncertain";0.357236852303855;0.317010201916256;0.13349490818465;0.39469436410668;0.306935765003716;0.189927509410866;-0.107714786679323;-0.0198468044048156;0.109824971130621;0.168195415730264;0.182794848906334;0.154430321336068
"unpleasant";0.0701114238987532;0.433087367416789;0.0935555053962862;0.302861908474384;-0.0954189822479774;0.168797962015977;0.228560041590395;0.102646319830248;-0.0775820394289492;0.0699145447227429;0.0892565208980089;-0.0655456335862598
"unprecedented";0.238129673864018;0.270575054911877;-0.0339894326526334;0.188910026287727;0.219859793405061;0.0911014156201555;-0.152141000853379;0.144509526744268;0.399665062304215;-0.109622392227885;0.0845446012605821;-0.0518286357872839
"weak";0.106158266936421;0.284807701289844;0.588783319021045;0.244080643844412;0.0543611385991799;0.174479278845446;0.0329354375051151;0.168318211099413;-0.0121656952172644;0.160373544070613;0.193935230339553;-0.0247346314687102
"weaker";0.274052863092581;0.0698703755903329;-0.0152884970073355;0.322661390797989;0.12626484538974;-0.112493670626927;0.346808500810797;0.104819340811453;0.124223275051767;0.086922950267234;-0.0216060498231038;0.0185028592305363
"wealthy";0.215569795534041;0.0110042510612674;0.338699014739084;-0.0736339822833555;0.056235383382494;-0.0996122599203531;-0.0843314300573604;0.0951133636038721;0.0840268714000532;0.322181784247027;-0.0206775506628265;0.0173851190381518
"welcome";0.23536526109591;0.0965815950621773;0.284327585347112;0.346825608385443;0.158287477841917;-0.114326945748275;0.235991077055719;-0.0323944405705662;0.289309657449102;-0.229393695310666;0.079251936639139;-0.0988954213287312
"worth";0.213463760486825;0.244691689841975;0.358241559879394;0.340685581974526;0.383067747526049;0.115939752831743;0.242584231082249;0.118256540051393;-0.0922783485671257;0.156553648219185;0.111604595719919;-0.0124037500190647
"universal";0.293662435524966;0.209380889108035;-0.181775300480916;0.16515063344922;0.193416828963796;0.150259589825307;0.102845276471731;0.22017556230052;-0.0374924517675736;-0.0426907451486194;0.33718886757578;-0.0887719904486101
"wise";0.446762424134738;0.0653915723098373;0.136579310551991;0.0877996614448638;0.191191504089319;0.0889519681059;0.0193398164148187;0.0195527320806648;0.144650610753444;0.307218934929761;0.258821194637891;0.258742968721521
"safer";0.0048013983347605;0.0173819193292588;-0.0737648886320153;-0.0346813977477037;0.00489743074663817;-0.00145698787080533;0.431111728070436;0.105996097225576;-0.034424398381924;-0.00928422744605936;-0.00286180439634331;-0.114027961985044
"top";0.122342381290886;0.131560686081933;0.159957974652678;0.0777355246814387;-0.0733087169171159;0.126203275991189;0.117903007296255;0.132203560981317;0.596946303926601;0.0838692399599665;-0.0632970570825922;-0.00327518316116208
"trustworthy";-0.0395088303726384;0.0241243310015316;0.0773351177854182;-0.00047548376718696;0.04949496459975;-0.13540984292288;-0.0254543037866895;0.373738924597096;0.065936257500668;0.0376523824786637;-0.127314118317188;0.0327733827604902
"united";0.245049578624938;0.520854695519589;0.23959495792277;0.0391141018497587;-0.0869097566361211;0.130693875378921;-0.0672799103397623;-0.133941736961321;-0.00509166740015671;0.300787913702203;-0.0243708853866849;0.135009171890398
"scared";0.111150517303943;-0.0639205789156776;0.0921780260722977;0.383503209326583;0.495500860813434;0.505871366471919;-0.0141925466422613;0.0426868522737003;0.00307164690771598;-0.0727769772130088;-0.0826604596694565;-0.047637210297189
"tidy";0.21520722994805;0.123352521711712;0.218714051089597;-0.0725625869589874;-0.0246718715698634;0.451592858951933;-0.00163965517308136;-0.0689673032812406;0.0289678009713045;0.00960317788306995;0.038907635284048;0.0962625110886477
"sympathetic";0.00486044018180146;-0.0962254976098186;-0.0736419858051123;0.511559070290494;-0.0354390273071526;0.0618584622572855;-0.0637782748517689;0.195770226434803;-0.0338613613964818;-0.044851229669985;-0.0208437474651174;0.159533385824639
"progressive";-0.0309092546116671;-0.00962078661795;-0.0265642720595527;-0.00440217359929678;-0.07479696462534;0.0788105944445279;-0.0209373542108832;-0.0208933945434709;-0.0693768526112213;-0.0204336439358119;-0.0265838437059047;0.264864778684233
