"MR1";"MR5";"MR3";"MR2";"MR4";"MR7";"MR8";"MR9";"MR6";"MR10";"MR11"
"special";0.380010936451042;-0.0260287038032563;0.168341588622876;0.165143274905165;0.174971505707795;0.282056513822051;0.0320428926506687;0.321669255819335;-0.121383690556339;0.11974004542523;0.0410047761960272
"stable";0.252217526979528;-0.104726443241856;0.112261597964363;0.0582800195255208;-0.115092441885957;0.0232315832737774;0.0104046005256865;-0.143436460683611;0.109596180374363;0.244576074959869;0.0573461423477639
"stimulating";0.15035133324266;0.523564456700168;0.0265517065338795;-0.00655155434488443;-0.0441678825487374;-0.0233970602974976;0.0633880664429039;-0.109184693632667;-0.0122121942382132;-0.0678817467670367;-0.00543296777251428
"suited";0.239587868181521;0.0453479899471529;0.416503075687735;-0.003519903523325;0.279597414417414;0.0667813306743695;-0.0159059313900538;-0.128407142418442;-0.0985758166337857;-0.231243907075885;0.246781383312332
"superior";0.650216108850654;0.257819006756801;-0.0368304295214683;0.0522318388667294;0.0599335215970192;0.038499431867054;0.0732926151588227;0.154053838907686;0.328257791682963;0.0381685336998622;0.122633185653705
"surprising";0.230039280799615;0.326569018208737;0.292773233067567;0.0975571208922748;0.271858697630129;0.191903485484183;0.199947421308824;0.13310268554028;0.098131284751468;-0.0265868168865763;-0.0281098287656533
"sympathetic";0.076285916071099;0.070654041244115;0.495682343235047;0.164249420390108;0.0134561499163131;-0.151185999223075;-0.13952504303186;-0.0728294541686463;0.214437717777946;-0.206124256184025;0.223014310244461
"thoughtful";0.185507126459098;0.184591166392238;0.426886189034825;0.493130922892367;0.169889263908539;0.155591482988969;0.213882193717018;-0.114282634977017;0.0295747657636657;0.101161857269963;-0.0330732240974846
"threatening";0.294772707662554;0.138227411812636;0.183373745467628;0.114964784424283;0.0131482653573305;-0.0605286746058706;-0.0124869128476467;-0.0507459621006315;0.285419579430696;0.252972079848746;-0.0338206415398366
"tolerant";0.0752657338778294;0.414090494162522;0.471215461043915;0.242714494613599;-0.0797024117395577;0.0276650818124762;-0.0146967589630362;-0.0721642660742942;0.179680988735893;0.00431365638609293;-0.07494758555359
"top";-0.0497740900174979;0.119770409852615;0.0082312825231876;0.188885471607353;-0.113775475358566;0.348131399397125;0.16598258365473;0.181526091978114;0.0898902216618845;0.147976893576223;0.0900152316357178
"trustworthy";-0.038054077232336;0.078766398623204;0.0201853913805117;-0.0204646537868153;0.147722394962315;0.0769140882020048;0.0688307642236691;0.160225603409012;0.101367821284533;0.472793162742676;0.0692258167930105
"uncertain";0.392882946488268;0.0173807125928016;0.29723451032645;0.274466842815636;0.161037216266023;0.155715204273428;0.247507139160415;0.228668275533948;0.0704581790143985;0.144449380276713;-0.0499906704610114
"unfair";0.141312777246914;0.0436969724074697;0.407801069493354;0.229324596457489;0.409098825800038;-0.0621889037505662;-0.140139493473828;0.000407349101974628;-0.0748860232558525;-0.0424188935905716;-0.0487887334678554
"united";0.44673094439748;-0.0332459242584952;-0.0158257258575958;-0.190675383069852;-0.0013694480345768;0.156459648543543;0.111514951968097;-0.085838951612618;0.0450646753158818;-0.0354468220912552;0.0210859636322376
"unpleasant";0.0511281457183775;0.110858280165874;0.197935044383455;-0.00613893879796138;0.165209193621529;0.143746025717541;0.110645392594715;0.216960677356915;-0.0395739204292448;0.131906001656834;0.166402630119992
"unprecedented";0.162143903649678;-0.0555796416718419;-0.0393553644434838;-0.0959539952977651;-0.00575943054872305;0.344808522006334;-0.071653318754296;0.102990706727013;-0.165148131046215;0.165088920813871;0.318606886255608
"weak";0.47773152348531;0.231486141147567;0.336209845644656;0.525728900456804;0.109696401923667;0.133502248682534;0.0584126126419315;0.00350105161897261;0.120067858531937;0.062002944931445;-0.0174386128917419
"wealthy";0.472555252129189;0.400890482705159;0.205620558325987;0.133711103784443;-0.116911191840781;-0.148659813188372;0.00789548955401255;0.32022057703049;-0.125055583194872;-0.081090095027456;-0.114536787826982
"welcome";0.305641877345987;-0.000588785569753493;0.0915917987165653;0.360211755832331;-0.0877879354315585;0.264864656348131;0.202097852940448;-0.0382601485425987;0.267355057510751;0.242242047873766;0.209037762714804
"wise";0.419472714399955;0.15658007531596;0.369868606821272;0.435486542886502;-0.00577732609199498;0.141117857650839;-0.114103415995441;0.0723215202832509;0.0459557400490326;0.109889378696957;-0.0128803298734151
"worth";0.415133498660809;0.149109153378164;0.27364444472532;0.23365730752606;0.117707032705568;0.183513162026432;-0.0296520839043022;0.219758892304477;0.226786401181932;0.258705142270641;-0.0231771244618784
"committed";0.0569116233425537;-0.020844434529062;0.0182305158361964;-0.0693634907495702;0.583106195539915;-0.0668627380854594;0.0284490519066601;-0.0715933813039037;0.000298781154193346;0.0508013976637945;-0.0215046084511619
"spontaneous";0.451203033966049;0.0189717888118725;-0.0566710385136986;0.19135578418883;-0.105932975505933;-0.186697526116486;0.303802241752226;0.00243371391716326;-0.102694589422222;0.0112734929183742;-0.0358411003174506
"secure";0.141270141088601;0.0085445914502353;0.468239632718053;-0.0243106560369463;0.293268720054746;-0.0633568489481316;0.269194622573442;0.0607871415128215;0.0427068360390539;0.0886796725617553;-0.0113228373749384
"subordinate";0.155686142399515;-0.0116968829981953;-0.0183575069630707;-0.175315492839097;-0.0185101731115991;-0.0455379163429385;0.0330678200067523;-0.0261146169699993;0.0223334593268124;-0.114069344812681;-0.0824448854056385
"reliable";0.188408420918785;0.121427104755254;0.493172321760921;0.288569141630065;-0.0876974614981921;-0.134332234445943;0.501131768612498;-0.105159950784421;-0.000446142082211983;0.103644108170932;-0.109391347149691
"unfamiliar";0.0861803656741738;0.111743555719086;0.242064039258174;0.406266444234219;0.0650627332668929;-0.16733381026024;0.14747933022451;0.0328993094966061;0.0415176187449571;-0.188729605784055;0.0571333407630088
"qualified";0.0131487287187097;-0.0478018541458018;0.0843946565454856;0.0147025811534017;0.237020670315805;0.0839313658957438;0.0588555557290976;0.268121901754158;0.0557017416804468;-0.0377516713914084;-0.107261982561639
"sincere";0.281444293644326;0.154311857983283;0.580117310044722;0.110756848179175;0.161213991897533;0.130575778513808;0.0537427471457164;-0.0290209471851282;-0.0794780479215836;-0.0914850446160193;0.0720953133042159
"universal";0.0684267764689662;-0.0196723064846422;0.0733477762143637;0.0820972431771003;0.812699326040334;0.0413426162448954;0.0538003448952065;-0.0368552060924227;-0.104817958651255;-0.055279134749223;-0.0891489521922698
"traditional";0.269220754638242;0.268329969786031;0.0429571602593711;0.0953591646893149;-0.145653800928888;0.051880309572867;0.00357891901931022;-0.112729556275725;-0.106006275418976;0.340845848786099;-0.311328220234537
"unique";0.0418600287221292;0.612472142282529;-0.149555741375406;-0.0193488375988702;-0.0873311518242369;0.0261679862769191;0.0245447082995273;0.0217767945097842;-0.0728700771996498;0.0770244092028397;-0.116157588733587
"weaker";0.048710686563425;-0.015530965231696;-0.00773508913003509;-0.0326928816459847;-0.0347120231645868;-0.0266193479109182;-0.0668957385899817;-0.0378914587647031;0.476589689305031;-0.00619838634153236;-0.0157311538403545
"imposing";-0.0237277023170125;-0.0125649054028373;-0.0338032733152001;-0.0271195127140422;0.0176882041330911;-0.0128223716869804;-0.0225015805369137;-0.0395949295258972;-0.0247677932045908;0.126799530979459;-0.00316398723777092
