"MR1";"MR2";"MR6";"MR3";"MR4";"MR5";"MR11";"MR10";"MR7";"MR8";"MR9";"MR12"
"social";0.238532913479526;-0.0240053075728249;0.189747093065787;0.290026683460979;0.0792761268930792;0.0852792981727739;0.0691904206377019;0.112123376113534;0.103677004605686;0.40272243001373;0.0967781483126206;-0.0624168052614277
"special";0.23299483327575;0.200219487148387;0.224515775025669;0.183540433803435;0.151263634636277;0.146849643537146;0.157193314039989;0.325573328686416;0.0421544377972537;0.0487048652389542;-0.00236837594966208;-0.0342875056360947
"spontaneous";0.0511737877549597;0.0659261567555691;0.0509992123774339;-0.0456574230252016;0.028466824675357;0.19221859560267;-0.0470751797240001;0.389999926657103;-0.0206279751449059;0.30849313046823;-0.0660076146537917;-0.0298807752442272
"stable";0.335910843176766;0.258802141625364;0.264927358602911;-0.040191391363963;0.113169601775555;0.313965225487013;0.148491387314653;-0.116235890859681;0.0586771911148981;-0.0624856112523587;-0.132012045375158;0.148989601421725
"stimulating";0.0685618364029086;-0.0300492776014381;-0.0116113122367135;-0.0556518638505776;0.00245345380276692;0.518889587507967;-0.0921280202430452;-0.0425804386709038;-0.0613885099013217;0.0766320605303115;-0.0255359374146993;-0.119671795899435
"suited";0.0467858294619839;0.449568471211772;0.530372135288723;-0.052929027321953;0.0363744770496853;-0.0982378271474571;-0.0598049769899978;0.185907521181049;0.259370126989859;-0.0534471844940971;-0.109800123770137;-0.0592488723715781
"superior";0.357142094605145;0.151299063697945;0.187125820521945;0.12787574711048;-0.0539531029839633;0.186054149771744;0.407775674024213;0.0743863220030593;0.0736527240864874;0.441137031018783;0.115423647695807;0.0793040118018645
"surprising";0.317485328288744;0.28996714750064;0.456561400054785;0.0635657368656243;0.0573312681001542;0.0317065114458912;-0.122991746308755;0.0767727553394831;0.1558104642629;0.303514845518801;0.0854355707329553;-0.0799955963693039
"sympathetic";0.43394968609743;0.295815736741607;0.035859977357421;0.203842446272513;0.0294082356861712;0.170734883488493;0.00324069617374248;0.136556659615103;-0.122379347232469;0.0417986100795983;0.0582361375193016;-0.0402315612015441
"thoughtful";0.408553238005808;0.138531935072363;0.230775867107545;0.32792387435893;0.221818023365233;0.388216562071055;0.146034741539409;0.0925862801639294;0.256192744527601;0.0436215294877408;0.14373936803867;0.12914702574033
"top";-0.0247322579589696;0.560887343630714;0.0327861019240475;-0.0201150386869819;-0.033888321893051;-0.082634670153069;0.189117681714974;-0.0579679446163652;-0.0617542050863277;-0.0966565988664294;0.0107296514360041;-0.0897189280267686
"uncertain";0.177688104102306;-0.011639693270891;0.257500087455907;0.48218568611479;0.067164430543231;0.139254607121297;-0.163330268397372;0.261415620918943;0.0540541946510384;0.0928194081570243;0.0605158438937391;-0.0492245544923981
"universal";-0.0452652342414663;0.571981810715248;-0.0204204306665561;-0.0559404842702873;0.175592439137433;0.031170828386707;0.37802977340432;0.204189455082625;0.141876442528987;-0.0979419215290709;0.037555046397322;-0.143731483385468
"unprecedented";0.133593094773616;0.51024799416433;0.344800308975205;0.00163679272470559;-0.126512046117373;0.0403480172117858;0.0979281710208586;-0.00714580765585466;0.0699175400081953;0.00296864057721092;0.347566890237908;0.0816150476273165
"vulnerable";-0.00414358400855678;0.0524584494430255;0.224180782690057;0.0148283268514287;0.0296593844185635;-0.0408500385598927;-0.0214759106784821;-0.0475180329842784;-0.0111284794676254;-0.0452807975744406;-0.0118358560712378;0.773923777580908
"weak";0.30794070578174;0.0699624079304478;0.302800539456709;0.402568914816421;0.335867948534412;0.153861837680141;0.188762266868261;0.271100375776458;0.151364057663469;-0.0609646833723018;-0.0161150117018933;0.101633416142158
"welcome";0.225329222267697;0.0167416200438992;0.398065825927802;0.133755593093443;0.0819778215162109;0.222776664025118;-0.16726753504946;0.309107195109782;-0.0236238590463798;0.156472955047984;-0.0276116759732957;-0.0211964551787139
"wise";0.348366218376813;-0.00593117405952842;0.366134253226269;0.114098546516891;0.0299379169219559;0.0999877332966928;0.307019025516;0.162313497747737;-0.261734382116322;0.146266627572587;0.147237092827206;0.303899701487276
"threatening";0.0965401552528554;0.0554376937859076;0.157865908909008;-0.0462918220657353;0.0196590133756147;0.480718505673575;0.367231369409582;-0.241914279770113;0.092899268814094;0.25046334675263;-0.0842585260247898;0.197212976387819
"united";0.350790901224156;0.00879935009037396;0.120709275860535;0.189630621561302;-0.0678217668902175;0.0063868546364318;0.0678767195145019;-0.0667691650278779;0.143004718684622;0.614091669808751;0.0915989170126602;-0.0412131835701225
"wealthy";0.281649233080759;0.0868976511706508;-0.151986463491814;-0.00382757911903179;0.144479365193978;-0.10245103229386;0.0776100372485954;-0.0559083723991669;0.102989483951673;0.321229989445482;-0.122732217054648;0.527589360485288
"worth";0.543754380982241;0.464077880491049;0.183647354079433;0.123653499727072;0.0253569669708806;0.243424388335339;-0.0213211648927353;0.18358935867792;0.0101198603852784;0.0966983275739581;0.15788478461638;0.0657123269856023
"obliged";0.0554601764312063;-0.0189086853951722;-0.0173860619149625;0.566520555755557;0.137336253563092;-0.0958933517385236;0.0835543338214644;-0.0137167917460442;0.0181778981270363;-0.0322567221745643;-0.0828897397685391;0.0138782039328131
"tolerant";0.484188508841266;0.000474523329562641;0.0921348709964563;0.01799308932625;-0.135914487802944;0.0610145268094896;0.0285333780466904;0.162036271664445;0.30580373247486;-0.152359470280647;0.414741448670282;-0.0246433176304751
"unfamiliar";-0.0283240878944689;-0.00525853123919637;0.75106773881981;-0.0646656374624591;-0.0161251091235967;0.0284360724145857;0.109383563162725;-0.0325509924472476;-0.0297229646814915;-0.050832722244861;-0.0353052751776793;0.188330892576306
"unpleasant";-0.022112874306486;0.0994945080566723;0.0362744760608972;-0.0201886534552163;0.50357879775628;0.18766630757045;0.338881889497725;0.100678373897411;0.112057506365007;0.0698435334663107;0.0122500340646229;0.0278699827066817
"weaker";-0.00414358400855678;0.0524584494430256;0.224180782690057;0.0148283268514286;0.0296593844185634;-0.0408500385598927;-0.0214759106784821;-0.0475180329842784;-0.0111284794676254;-0.0452807975744405;-0.0118358560712378;0.773923777580908
"trustworthy";-0.0381966360716782;-0.0390969617799901;0.0654869603621303;-0.0133149464989822;0.107900031270546;-0.0161510214407206;0.154169275522127;0.0780850864332905;-0.0784535930476464;0.106718919032809;-0.0364720854254694;-0.0300039813462944
"dominant";-0.00721306610617579;-0.0661601783972969;0.00274727986198081;0.0582584160723036;0.227562607376841;-0.0638997405682085;0.0420558256640933;0.0244288705770033;0.0874733831741326;-0.0766319742551666;-0.0390031687092965;0.051215846226847
"tidy";0.612120712272446;-0.0244270133171219;0.0428166491419987;0.321938966800342;-0.130733295317319;0.0224536420045677;0.0138840075041112;-0.0927166394983735;0.0757508744419297;0.191311983586092;0.0702105336424782;-0.0833757208691726
