"MR1";"MR3";"MR4";"MR9";"MR6";"MR2";"MR7";"MR5";"MR10";"MR8";"MR11"
"accomplished";0.580786020524367;0.0903576617612492;-0.00629888808370027;0.284319871151454;0.173794526017267;0.0797845442714071;0.118780968693808;-0.0839568917019487;-0.0080487459811253;0.25808932801778;-0.0500363892537887
"accustomed";0.615589555414988;0.144576560277191;0.128112368072427;0.190702005133217;-0.109608448156613;0.0217729726885337;-0.104149159290417;-0.0707825454450949;0.0638518819209776;-0.076257859755942;0.144441267265756
"amusing";0.0262372492257492;0.482522724357008;-0.0763821769497648;0.0831881683091312;0.0224835125504789;0.166743016414322;0.0256838543999126;-0.0338238939943091;0.000586599381819232;0.345325626332664;0.100677170840073
"appropriate";0.030978868190834;-0.0356104583468148;-0.148254344914731;0.0475272342278978;0.135779427952566;0.155682408263006;0.0152601450345001;0.327817463668536;-0.0100499517679002;0.120315988603174;0.454113063585359
"artistic";0.106937483342151;-0.0328370219409799;0.138948204222943;-0.0169220594692319;0.0263455632837109;-0.146790504898852;0.00879128811048726;0.178029675340802;0.00804917281382624;0.0162598035728769;0.236241210159269
"beautiful";0.692335625831334;0.196707975460517;0.209509808290724;0.168678920220691;0.0732758105978007;-0.00661615047194309;0.0553437030779006;-0.000551402091507997;0.175627125727542;-0.102059498795392;0.148582604173623
"blessed";0.502174548648787;-0.0513125811227189;0.0918050337769984;0.0561361425895072;-0.179758200409203;0.137602882528791;-0.0436548791865047;0.0762849605733416;0.107356278295392;0.0232552800940522;0.0893398566601126
"bored";0.311527995309319;-0.0959163902746526;0.113736313442902;-0.0681687918242613;0.317102506028141;-0.0168041633803803;-0.0851041645075177;-0.0553710936436179;-0.0342848888837376;0.111106764071799;-0.0256526461879332
"brave";0.322833892205539;0.0340497405275993;0.151462409137895;0.169296254120693;-0.0451085474186672;-0.143218496042705;0.344598397020625;0.0755694918540935;-0.145535288219943;0.265647981581842;0.00387868443678878
"calm";0.25419643474953;0.0957439224344734;0.03230432339585;0.133401961295065;0.292369424342938;0.0676658015561893;0.261016309322648;0.0298562471352209;0.36128317867565;0.00926194124419518;-0.294929937910453
"capable";0.409471935355459;-0.0319242843802021;0.182459413468711;-0.150982464578832;0.514634298674504;-0.029631657506596;-0.0432873252097532;0.089895753117157;0.105854174956156;0.0193432358273913;0.000617013738178019
"careful";0.496542208849536;0.362769855138429;0.0986177755798947;-0.0342019897037055;0.0484439947563034;0.340998019580311;0.0364330315125859;0.0355050987652505;0.287410999969;0.0744482241984741;0.0420816767971
"charitable";0.286005281472744;0.225731966049407;-0.0119682456229007;-0.129031472151445;0.0414743219826356;0.302763269330747;-0.0238943133829162;-0.0447294451252546;0.00449936671784163;-0.154939924502111;0.375954384295641
"cheerful";0.775007542346818;0.134327828137789;0.162002509087743;-0.148227762281392;0.084492859479874;-0.0180107872842288;0.0646822197753382;0.00733198018343105;0.0111018322147535;0.0256653860988521;0.00673778317599489
"clean";0.465074081813015;-0.0852962325654448;-0.0494781112024207;0.372059678171438;0.0220814256841647;0.114379494844257;0.349006424649807;0.0288529862624415;0.0179468890037979;-0.0302617555142577;0.358695471773157
"clever";0.43389418633573;0.0410566796787943;0.351967689330042;-0.0517689436078873;0.308613122245477;0.235490755142783;0.0322504601258517;-0.0598089938426648;-0.0067379489379414;-0.0383254951668738;0.0503492001395014
"comfortable";0.594699224621059;0.135956785845619;0.277244457306132;0.26512015891589;0.0913887720410011;0.0169447480235901;0.180441703633605;0.00661589659667575;-0.0598496861382234;0.0974225750476401;0.111029300275416
"compassionate";0.325935195313879;-0.119894627195339;0.125141055111883;-0.020054929255678;0.0917193249541496;-0.091724608268632;-0.0638982736498377;-0.104186063450958;0.0330097509444704;-0.149088246684375;0.520423161105145
"competent";0.160189696034804;-0.107543670926279;0.350781742095625;0.0195496024164236;-0.0490896486782949;0.213448802500863;-0.0230494643416444;-0.0741257327791073;0.0258137027986428;-0.0143174898864385;-0.168369549117084
"complex";0.436907890867636;-0.155735075499923;-0.0941292450047295;-0.213917603006987;0.0208257856628289;-0.183561306798274;-0.0886502029716735;0.198932711880033;0.12326387515523;0.13411565703276;-0.232717346887607
"confident";0.406216379536145;0.106809434605065;-0.0902725771332085;0.0788371230699301;0.0226924141413381;0.157520515955394;-0.019998742860348;-0.0552458029163227;0.134929995355033;-0.252547649472128;0.224073890308862
"corrupted";0.223315064306792;-0.0523148197267026;0.200817551799965;-0.000581918405070839;-0.119270360879078;-0.151397606251282;-0.0837717680456234;-0.109574758949364;0.0297248144813234;-0.140444391155694;0.408647756261858
"cruel";0.410732248690731;0.269781829233569;0.0382579652283129;0.271578182951253;-0.0587955380879721;0.19723538950114;0.117408792966861;-0.0669888778805856;0.291794174282453;-0.112191121107871;-0.105863445453113
"curious";0.753809446592953;0.144576054605458;0.130692365012674;0.254354151030374;0.145733136985131;0.0512858047771361;0.141647659697277;0.055247106715797;0.106483386784785;0.0676612321770131;-0.0545486922318628
"damned";0.160954778773976;-0.0178027664002951;0.0867505391643187;-0.117000901239406;-0.0968307958569018;-0.0105231973145705;0.0936538147829889;-0.00689781609227262;0.271458897463466;-0.0198400531766725;-0.149727761986489
"dangerous";0.648932287809851;0.196120622649748;0.0857005249734189;0.162915421225686;0.0612531780796114;-0.19155537006345;0.0871628804665995;0.167215000994344;0.0294237435044223;-0.0305146955635892;0.00642900820713335
"delicate";0.725173433144237;0.182207237845193;0.201155258078582;-0.0190436311736724;0.0701030949337167;0.0735949152820995;0.0894768592061836;-0.107097854211548;-0.126623493243052;0.153851009822635;0.128635903383454
"delicious";0.350491164753224;0.300702008514823;0.104705059865233;-0.0581420408359995;-0.0458983355496231;0.124834139362459;0.235837290497286;0.238813358813974;0.251428338569335;0.100052101641626;0.18038587782965
"delighted";0.597639678936994;0.451797708805562;0.147867462533855;-0.101581332809643;-0.0439325686740389;0.116849906715708;0.0458700280522667;-0.0685361661522599;0.053813104606317;-0.137808876147351;0.0490078779767503
"delightful";0.653774205285169;0.314227857725909;0.288306995869961;-0.019671680354168;0.107288508571178;0.0277318135324197;0.0658176072135202;0.150852586980166;-0.0599286457318686;0.141140645087423;0.112969730323016
"determined";0.441948231347731;-0.0793314728296221;0.373815139666792;0.260742514581094;-0.129730449195925;0.0443570769146705;0.203294282942208;0.0322023536936152;0.230731053426261;0.106346519833675;0.184817524500888
"different";0.68548681010906;0.185718452649464;0.19211024558749;0.0823730794604261;0.0861870573034555;0.0579351285655136;0.149598670820884;0.00310400122680257;0.0380784387131792;0.29118060087487;0.0745255926259206
"direct";0.149211382663517;0.375095174609262;0.178526500485575;0.102480708878572;0.20354530298671;-0.115177760284221;0.294783014782722;-0.0406054861882886;-0.0210647239314269;-0.063232171569316;0.0136696587682292
"educational";0.18700266928481;-0.107134722041139;0.258055732925998;0.0247169099665305;-0.206961826672903;0.241083335511738;0.586626123955728;-0.0197765056832012;0.141500394080158;-0.0158868888788002;-0.155039317544534
"effective";-0.0191760186999051;-0.0365982015605456;0.0665755646344526;-0.0794036471605438;0.0625229659969643;0.220985805630194;-0.0183665821200521;-0.00781060466155195;-0.0500615533201966;-0.0219664777679683;0.0380188595621668
"encouraged";0.30713593382328;-0.0177238545379319;0.629778190198584;0.117886566374052;0.270622911244781;-0.0640704669907599;-0.00170831044851314;-0.0356042851868184;-0.140032205284792;0.0768802044100915;-0.0547007556258927
"encouraging";0.529878801614908;0.0647238090969374;0.222419489691904;0.462035858389239;0.184887420026711;0.111429928668549;0.00729947910240901;0.0429378405653753;0.069235394192539;0.0362390697246006;0.0193949171417005
"energetic";0.314196886611999;0.361581664780595;0.0972086107025213;0.464167295319917;0.0303562842125345;0.0142918882922087;0.114444471135347;0.216278484741822;0.130799235364681;0.220068664443335;-0.0726944421264109
"entertaining";0.119912572210983;0.414156163795248;0.014070843852963;0.00924773943111269;-0.030420254072127;0.11917823224804;-0.0573669198609154;0.03450734960771;-0.0466617177537219;-0.0493919125388167;-0.15683919216438
"enthusiastic";-0.0443306721747629;0.00381855519416184;0.0205932109526475;0.0320750093478444;-0.0255543145144057;0.105530674723031;0.0625543512488378;-0.0400031566271895;0.0178359142554205;0.0380062028806875;0.0852335339141936
"exciting";0.107138688210869;0.0123720634331384;0.12988739351929;-0.0949797845022222;-0.0210991332707484;-0.0586891406070188;-0.0497930165713211;-0.0453925464447997;-0.0777393494735783;-0.100222440386573;0.180246223244735
"expensive";0.410991387626144;0.203849595523162;0.0581998242924684;0.0361405412221237;0.0293709394038679;-0.055628265015786;-0.0777898293769003;0.237937172823401;0.0428168720722754;-0.0931461568230219;0.00385442622920908
"extraordinary";0.705628582627532;-0.0397582448184542;0.0122185199206191;0.336698733809962;0.0534066771011095;0.160691994860634;0.122674622275688;0.0313924353317863;0.0996487496452668;-0.155082475133079;0.0883596294444399
"extreme";0.618072196396266;0.190926818834991;-0.0951550827325418;-0.0996547327276401;-0.0308260469688422;-0.211095282328808;0.223043256257917;0.0996699500996173;0.171701371229237;0.142033608820626;0.141201849656237
"fair";0.569942166749477;0.147620320342246;0.277641376470285;0.248014340666274;0.109492916432608;0.273248747114707;0.053161360550116;0.160111207154797;0.17226306833136;0.0614438488517143;0.0716654048020358
"faithful";0.742793694604318;0.0527884182283843;0.155111166648399;0.197590246125082;0.060231693110726;-0.0632128360749973;-0.108447865623203;-0.0802864909208409;-0.049732696874839;0.132072320147514;0.0407248350453032
"familiar";0.683523281144005;0.0959771251054817;0.00273295151512106;-0.0671576106957468;0.146420636514961;0.229251965810873;0.0704948308112048;0.0839629157630942;0.0599305028033209;0.154527752642151;0.0334216546728632
"famous";0.412414725668397;-0.0967944093805779;0.0335623549400274;0.0391675629917988;0.296111189735039;0.214217630854982;0.286926781208754;0.042241088071262;-0.063771532096003;-0.170654548058568;0.021342128854466
"fancy";0.196184332694104;0.110070893507664;-0.0299967262358175;0.407965381831917;0.427343327543014;0.0761394235624066;0.357675771519673;0.0141379964162365;0.0359347372899874;-0.119795012285406;0.0697039569510412
"fascinating";0.176200224899172;0.44940949178403;0.627994111211422;-0.0111062798761058;0.112789911777876;0.0458396618898296;0.0493595023639974;0.227114068907658;0.0475539332956912;0.121239439061216;0.0522797216828127
"feeling";0.0481908522648217;-0.044450347862759;0.171993963245919;0.0282259742491679;0.719200001138572;-0.0174425471525358;0.00519472063228038;-0.0180632393195877;0.0866212807600417;-0.0782324447594373;-0.0425784837670173
"forbidden";0.106617220549963;0.0647115638184033;-0.0132954158504717;-0.0996790334302366;-0.0628173913200667;0.181562074556345;-0.046589898503745;0.36178602909688;0.0875204514108942;0.0242148198686812;-0.242559819568074
"forgiving";0.117164580930087;-0.0768970356305316;0.129949540611591;-0.0256313056392607;-0.103837306048224;0.305981358515061;-0.0590108812067028;-0.0347141699729988;-0.00327591417084584;-0.144412806953122;-0.0602931705898218
"free";0.650428127023864;0.160380693214617;0.17131266910524;0.27560600837782;0.0304192442445413;0.205029093182426;0.162689039977099;0.0317077327937691;-0.0429741723404261;0.0990710718707124;0.109638886233456
"friendly";0.460087034094546;0.22395107157262;0.100166401943716;-0.193940014474574;0.0358080037209836;0.0934709239243397;0.199018073456072;0.142327315886531;0.283256173025781;0.172318469675028;0.0992634748375628
"funny";0.298072992494441;-0.0487860584981164;-0.0402202596814597;0.464139439405465;-0.0531342831296775;0.0984730829619935;-0.064427002761613;-0.0492539533707601;-0.111358175915111;-0.180292771829205;-0.122989226248894
"generous";0.574084802708944;0.14425574875488;0.20558498234066;0.0343672870414709;0.260727435964761;0.0737634883897375;0.232904568935106;-0.0688543217570614;-0.108559840485939;0.265066937181555;-0.021350289953994
"gentle";0.660590593101718;-0.0264116496188897;0.20033279093147;0.115212425621688;0.0960057201532931;-0.0982565174989177;0.358098306166784;-0.0138042637008319;0.0668321508182681;0.0714658930127138;0.029505815066884
"genuine";0.734496575821249;-0.0138902642185076;0.0102373222234045;-0.120372020058493;0.030811229169904;-0.282955015809111;0.0129030681025008;-0.0327996601149158;0.23245121423372;0.00217188325711203;0.161054872590758
"graceful";0.621790423528518;0.141445961606513;-0.111087107530374;-0.0521605837996732;0.309943812281214;-0.0113161539925784;-0.0202716318446418;0.155101976798078;-0.124830016791432;0.319061315298948;0.0756850009314042
"greatest";0.643988703279615;0.0670517281958866;0.142968728469103;0.231297961046213;0.135754877269611;0.0579900760929813;0.0517597651620457;0.00509752915858678;0.14054255363219;0.0000553193422775855;0.0744307284087167
"greedy";0.399361681689528;0.111980939644751;0.0967057667092345;0.298144072100739;0.0483953046155862;0.26094992019773;-0.0165591828215191;-0.074848514518262;0.111394606197076;-0.250824879384657;-0.0231733244238286
"guardian";0.436907890867636;-0.155735075499923;-0.0941292450047296;-0.213917603006987;0.0208257856628291;-0.183561306798274;-0.0886502029716736;0.198932711880033;0.12326387515523;0.13411565703276;-0.232717346887607
"happier";0.651983480064417;0.0267673276266964;0.133995864402886;-0.0314262652132311;0.191155198151112;-0.0327891512443539;-0.0873454822025272;-0.0363747298087601;0.192380954680183;0.128562182170617;-0.163633081898592
"harmless";0.672707982235156;-0.028252340746071;-0.11768375917271;-0.0299252458342985;-0.151029771881285;-0.0548638521104867;0.000453619754499569;0.0583883759235557;0.106029833832119;-0.159975949890415;-0.0200563557273688
"heavenly";0.614922282133148;-0.105522513740681;0.00927313202441863;0.279342791248311;-0.0807365820562459;-0.0487033341525971;-0.0763134885268849;-0.0850362505609795;-0.212581807095241;0.325817134810296;-0.0903053244347689
"hilarious";0.10956588633426;0.40261639330218;0.00895432472178981;0.324858547476383;0.403566715521511;0.0359628531490962;0.0827645504417242;-0.0349869552755651;-0.114522055769789;-0.021304576681206;-0.0995034321826074
"holy";0.0505989651806011;0.0422101678930443;0.173245156333093;0.0256108408363773;0.00410172967429412;-0.14439882846993;0.000286113591747086;-0.0212680275789563;0.0180962270427729;-0.0228721216917567;0.0435586605698371
"honest";0.714011785316484;0.0475581341325177;-0.141059303216256;-0.0173358468187618;0.00233622639954281;-0.182377701741641;0.0437850644743995;0.113984878514818;0.157000609505106;-0.00000958154116569157;0.00744584259563738
"humble";0.508888751551431;0.0942733604729266;0.146371476098444;0.0543787419095434;0.0113807008428374;0.0552329460646932;-0.0871232227504072;-0.0931381891160237;0.0230854393498837;0.0213540811441724;0.1175844066475
"imposing";-0.0142615542485826;-0.037984228038105;0.0843898965234502;0.0297179180480198;0.67174966402382;-0.0075076067884787;0.0391848973570584;-0.0396203659047921;0.0618147747995817;-0.0624142133989609;-0.041580914501721
"improving";0.333621750244917;-0.0570894209870456;-0.244213871345854;0.210129586420421;-0.00248078171234706;-0.0399441876556989;0.380725612942626;-0.0292545668244224;-0.326441093140286;0.152982628182529;-0.00375286882909972
"independent";0.125567344238303;0.347532136429762;0.00514163484126998;-0.0903823693416151;-0.0441047154370207;-0.1880472816803;-0.031637599105855;-0.0841157980892262;0.111218579229557;-0.10072139831816;0.135389285568175
"individual";0.0053803784336989;0.255064252525758;0.0373873705783415;0.128611119461839;-0.00242028614980658;0.259104465791395;-0.0262871531762179;-0.0732233558561628;-0.0394373812724506;0.145873175356697;-0.0432460701646826
"inspiring";0.137619198218334;0.0179154095739857;-0.00910941897570308;0.0786847389577244;-0.0934429835817176;0.0775072263195028;-0.0156117486131227;0.13834481964032;0.0149033505579756;0.157523640188336;0.493096296363285
"intellectual";0.314375240129406;0.362920947600357;0.0784774914653396;0.377088017075653;0.11621785629349;-0.0902497248190369;-0.0180903047312259;0.206693762390725;0.27587461759273;0.158235883753817;-0.0234653227833018
"intelligent";0.288492600543572;0.150883381317036;0.0371634305246876;0.339868704048072;0.115068708170806;0.573977262438148;0.014974522881416;0.0976519517633204;0.0434122432844964;0.0784279059801462;0.102276433055645
"interesting";0.402476534056355;0.0815766004595965;0.627996463623331;-0.0136586499898552;-0.0491036405687086;0.128997891896391;0.115277619012357;-0.013612295204347;0.121245709377931;-0.105269151745484;0.101332650622574
"irregular";0.505653324960516;-0.00911012068546008;0.100810475958616;-0.246358568465884;-0.0296240950137927;0.156664324100394;0.00565947775160127;-0.0366846746366146;-0.186607552473578;0.0501225588626919;0.0547323535222416
"learned";-0.0232577301209604;-0.0377210417745217;-0.0167007200908652;0.0289588312656228;-0.0195357105740176;-0.0173130285923499;-0.0215153401969639;0.830532782634415;-0.0276979821137339;-0.0180330427362108;0.0304977061868766
"legal";0.36233729887397;0.270707273657981;0.0924811389542374;0.205882125520943;0.173778089272462;0.0249854354527658;0.177563176445605;0.132266977244676;0.179119118156705;0.229162703548226;0.219129120068437
"legitimate";-0.0232577301209604;-0.0377210417745218;-0.0167007200908652;0.0289588312656229;-0.0195357105740178;-0.0173130285923497;-0.0215153401969639;0.830532782634415;-0.027697982113734;-0.0180330427362107;0.0304977061868767
"liberal";0.0444311037300462;0.140729432839067;0.147075220468369;-0.140882717302604;-0.0205630347460353;-0.149925023454609;0.481067608061531;0.00935416822238645;0.0771928489631541;-0.0257954887048467;-0.0273783125641832
"loose";0.398022021441453;0.0515986214360305;0.266930179501751;-0.042174889082806;0.102840218529211;0.382254899860392;-0.00798683972647762;0.0553322909084305;0.010921340996403;0.347058030685722;0.320905406486553
"loyal";0.22036621271695;0.0481237419815123;-0.085449674954658;-0.236774108950597;-0.0347585830765389;-0.129476378792622;0.0349941975420799;0.255842348080811;0.233482692652323;-0.135514491809737;-0.123332067959443
"married";0.382034650278842;0.0395132208263429;0.430823909003483;0.0943814015300897;0.273372013974934;0.381921520780455;0.0376689840708032;-0.00460666029228173;0.036928723756396;0.15370823033282;0.13438106774772
"mature";0.0408560169193773;0.00840375365204496;-0.115520952560448;-0.0185928161345484;0.067513193445087;0.128937608863512;0.0422105755660281;-0.0486113318452693;-0.0254171233850492;0.0252461606191201;0.223577920187627
"mighty";0.584748436094451;-0.0182517197005565;0.254765835237416;0.100575254105067;-0.104831503061815;0.0764911930890316;-0.135095272122768;-0.0764109281082038;0.122396962702565;0.164954823099435;0.196834157775074
"minded";0.129726392578941;0.313257737662827;-0.0680268015648941;-0.0540630558099883;-0.0112643776652625;-0.117997907674433;0.0166386797101488;-0.0221575266605741;0.469252852507706;-0.0290582299796803;-0.0477560154892543
"modest";0.22119933901935;0.424136873229864;0.0297459669651145;0.340830941558859;-0.0694958016512865;-0.0472583287964695;-0.0809276965538364;-0.10907140414463;-0.00611576657517611;0.0982841324326254;-0.0132214558835312
"modesty";-0.0620353066121924;0.0572137969248385;-0.0590667121271103;0.00815736713308231;0.00829316642520229;0.113853119113229;-0.0135793518621157;-0.0261698200037426;-0.0721447078288102;-0.0270547578580479;-0.0393966929575966
"moral";0.413269826690362;0.198061301237315;-0.031701679151685;0.0307220674876175;0.140579796463255;0.112423454211375;0.021048331809414;0.142492622474172;0.119639063905503;0.193722268055609;0.395608573080969
"mysterious";0.595908368979169;0.222214122367139;-0.0469592794543112;0.249585663394048;-0.0923523156637319;0.268087503238747;0.0160070413680273;0.0656747874993334;0.229877738145771;0.160703513674796;0.120478563687501
"neat";0.717560328753326;0.0238675114264275;0.0369325381905929;-0.0342994157599102;-0.0455362546747405;0.171636659790289;0.111889602072617;0.00642409799835598;-0.0832206991364369;-0.0559806220607558;0.0695655752670225
"newer";0.162844765741516;-0.0741178693574755;0.111439662176936;0.463460162339739;0.0275885303373958;-0.118963798381924;0.228271378626827;-0.0571003592094748;0.238823601670535;0.1611991869037;0.0135643689035738
"newest";0.469000280485892;-0.0870208780850419;-0.187751166021932;0.0639167769160136;-0.025042967843858;-0.0518869267165866;0.233015522502051;-0.040636937302549;-0.370244485796119;0.111452818935615;-0.0348396379756255
"obliged";0.181403761500091;0.341502169355452;0.0320262755746859;0.463219359116306;0.311273913925258;0.0426206572218413;0.0706068885611503;-0.0381956415375706;-0.131344661705001;-0.0242078697166819;-0.0344121873153698
"official";0.454338890463487;0.108889437185419;0.361556549885787;-0.085287374778474;-0.0213016788768392;0.18643880261955;0.184495914389846;-0.0894597491372274;0.0854661309693726;0.14450808690502;-0.0218466529572284
"original";0.383972841914373;0.0864112181915397;-0.00663133673915445;0.0478592296644933;-0.0793254960030812;0.163558475830675;0.0389191892298987;0.303497451361459;0.363717775846288;0.047900893730078;0.226876006476275
"outrageous";-0.0132554531127669;-0.0342681522591144;-0.113857990083345;0.0787786419109876;0.130448557210511;0.0927679373174519;0.51561753286368;-0.074736894034788;0.0890962443407728;-0.00385228845312483;-0.0574128259096151
"passionate";0.345195093450824;-0.056821023672309;0.0538828327976719;0.399072088728542;0.31693700244514;-0.0531792431406419;0.160690593040464;0.106693322903488;-0.104682930815691;0.297568888386261;0.21722078807542
"peaceful";0.33081251096544;0.0440261722417269;-0.0206485852888419;0.160115452211692;0.36292557097002;0.0836465370862647;0.135658195658368;0.121712236544752;-0.0511761666601233;0.244213659893369;0.360055190793275
"playful";0.216160447103063;0.407962168969966;-0.0172297457369982;0.262429963248509;0.428877696094154;0.430080137325109;0.034174408217832;-0.084701234250927;-0.0187948588707958;0.103858374101703;0.055921670331981
"pleasant";0.738557882713039;0.0715497863756925;0.0692074645123092;0.149470406999636;0.097532610986378;0.0638823829006567;0.075656268101561;0.159386180011008;0.0980695180238785;0.117268054601886;0.0332933953655665
"polite";0.387173055207186;-0.0789103283703133;0.243026744151694;0.497742672294419;0.0725410839615231;-0.0131403661198554;0.249271324221758;0.0438550780051338;0.136283381124308;0.2007304857559;0.225143306930439
"popular";0.364672871886594;0.278307590547992;0.090736478352942;0.186145614055687;-0.131073767277923;0.105612260817075;0.112984109841337;-0.0752726900198183;0.218373455322721;0.05467991508069;-0.0512335982046606
"powerful";0.537971677239827;0.00846768985629339;-0.0760936175371262;-0.0200426784169518;0.155173506669252;0.265118726659538;0.103683402847527;0.16627301557063;0.0923221881290993;0.144689823035887;0.138064519517591
"professional";0.496070896341743;-0.0106793752048889;0.293902384623797;0.0920008643959509;0.1623461805745;0.201684086732431;0.134833431561173;-0.00476238403774066;0.242411784959465;0.153577758253716;0.0252736954614003
"profitable";0.348686475275185;0.266699897765711;-0.207777786397845;0.329319424874222;-0.0218936396070818;0.0402879964787301;-0.0603043749718266;0.14769513193868;0.184054471496664;-0.174401614358172;0.203690777539857
"proud";0.782826169141336;0.050317361969831;-0.0112570114302665;0.0038773997074169;0.0465572283363373;-0.113768501693927;0.117933872509901;-0.0820138725360521;-0.119325899831321;0.106866363222342;0.166702549031072
"prudent";0.316992260324125;0.649227442177612;-0.0672281014084056;0.0316415963091397;-0.000131376912152434;0.0916162014935012;-0.0569606387793658;0.0850423019367581;-0.0331898044635029;-0.116129864347987;0.0153809187886518
"qualified";0.379448976986581;0.117072486597769;-0.0743807165439071;0.294961304903623;0.294692100090114;0.21172961658185;0.398605948217968;-0.0780384809780758;-0.214604321433608;0.0396078432621864;0.0391189844752234
"reasonable";0.549201258190984;0.214461218190137;0.256436313900269;0.0339689326925209;0.0764503166026998;0.17913776177188;0.286418919519166;-0.0952677714157621;0.152565270551054;-0.0464026560078266;0.0112081993619826
"religious";0.338081482470843;-0.0572080850116304;-0.084216412715659;-0.243121996143041;-0.0188136248479696;-0.00193086480665664;0.0680668272069312;-0.0124148806554627;0.0480762962429981;0.202052148066588;-0.109325553051841
"respected";0.111398784947017;0.250098273628854;0.0141129123253301;0.0981507709833813;-0.100617120716734;-0.0814175299088363;0.062185170046642;0.166470356603835;0.509693626805325;0.201537120469824;0.159400669577533
"responsible";0.552783339218211;0.214481870342717;0.0205980907802804;0.188679004517132;0.302772002824958;0.205870995663349;0.0929892874709446;-0.106208751265389;-0.146743682095536;0.0994810602391382;0.185846529303408
"rich";0.734596278812376;0.0910153020865199;0.145924192242041;-0.00618534891525735;-0.00976900220439835;0.219754983027213;0.0773484979663298;0.0401993431701094;0.154817873738221;0.103318891158988;0.131751123993037
"sacred";0.251603939729896;0.147655382310138;0.158875821676934;0.000370542777693037;0.291411022058555;-0.0816899100775572;0.120960973631129;-0.0737812230569837;0.5356692112397;0.104841088912481;-0.060027774010799
"safe";0.629204960708176;0.0675775249162779;0.208655774482543;0.321530123663161;0.0996464553822031;0.00365992904616528;0.138970243690225;-0.0702636113388311;0.135426081245837;0.180841558910345;0.0444917827712627
"safer";0.256902476393915;0.23437942491553;-0.106857269522453;-0.0203528614536551;-0.0471293263233108;0.269629702201373;-0.0211754833654634;0.0881002294998258;0.178084383542544;-0.099498465689292;-0.0273012380468958
"selfish";0.676003256015927;-0.13554387542341;0.192717354607473;-0.014159087597785;0.145705850457001;0.0426176453232485;-0.042896086264053;0.00754268634473904;0.250495766024436;-0.0489939413853653;-0.239933918437768
"sincere";0.133163513108386;0.081413321593721;0.0223937311200332;-0.0899199151852317;-0.075104672331884;-0.238515933064398;-0.0590772340823056;-0.0930895558950004;0.128650099203379;-0.102961452338042;0.178275824541725
"smart";0.0681657608096967;0.390377096770621;0.166971811825745;-0.00302980619842165;-0.0792310840908303;0.0414936108525676;-0.0299569172296574;-0.0201292802794601;0.105544167261428;-0.0209294844350054;0.0390805855092888
"social";0.107633095023435;0.138692234535085;0.0930202338688212;0.0242527536424354;0.474040726808549;0.164774248518533;-0.00587054010146158;0.0543467339550874;-0.00624232979139507;-0.0137306499416203;0.201842830262312
"special";0.298650523773203;-0.0751839460589998;0.14426181969804;-0.0961808561233439;-0.0122745867824128;0.685885173209818;-0.0357661234928714;0.0250747321061847;0.187215723072198;-0.0188240995279656;0.118337386866532
"spiritual";0.122692750781105;-0.0414545002202957;-0.0110173568735068;-0.0313053053044494;0.0604714349351441;0.106051657092096;0.150398013315267;0.00368465047542003;0.216369640101272;-0.0593863683472862;0.164333681043861
