"MR1";"MR2";"MR11";"MR5";"MR6";"MR8";"MR10";"MR9";"MR3";"MR4";"MR7"
"worth";0.568225138472336;0.135579313178452;0.150960933650905;0.0477317724089701;0.27464687952742;0.177492066744509;0.140169489287403;0.318825710103118;0.0160875694227206;0.0794754039360101;-0.194385179803177
"weaker";0.289046534132235;0.0487180181990589;0.172191970463343;0.450882220020796;0.00422986335752374;0.0100789036730458;-0.0795572210935514;0.152118469049201;-0.0365040126316629;-0.0483190582033583;-0.35268308746426
"unpleasant";0.393307287184183;0.277149571379127;0.398665927295798;0.0829436056527053;0.3087329696082;-0.0235269633103867;-0.0466346909171712;0.0725640803998937;-0.0628082724469609;-0.0035722265839459;-0.0654561237270523
"revolutionary";0.112227558129851;0.57360482259347;-0.0315161723359447;-0.0512183978191219;-0.0756905246179958;-0.00674146117793322;0.549427916774377;-0.126644556705156;-0.00794993895784887;-0.0192391332137926;-0.22362021816898
"shocked";-0.0141563071072107;0.482834963899883;-0.125376580275062;0.159080171538726;-0.0131961928266347;0.122521897812127;0.126231819571536;-0.133583200452676;0.00594698051760115;0.305367074928192;0.0751096627534371
"united";-0.00813935506788113;0.463074800022095;0.0208552795633533;-0.000720942481573631;0.00501848648052155;0.0911494888849944;0.0553568958771467;0.3614349956012;-0.075806306767982;0.0106022268909095;0.00716303977038661
"welcome";0.423321760628765;0.561627895428073;0.193309422412827;-0.000908724353013201;0.0537554836339157;0.0310108122688484;0.0713237808404021;0.0900911594544943;0.167984553251296;0.165457288718834;0.0890508056131774
"religious";0.528560866613936;-0.00719761826176884;-0.260232743157449;0.0269674858520384;-0.244750493562474;-0.0989357702208883;-0.105773609803607;0.152213477802834;-0.0058107242334814;-0.206090078240193;0.368928587726498
"respected";0.144097091519374;-0.112193592402557;0.119394787063981;-0.0553481733977135;0.0435269639360255;-0.0405405522758627;-0.020019200667292;0.361378419006056;0.0929355866391857;0.0532007415607054;-0.0776319429234314
"trustworthy";0.00166027720447311;0.0130029656124288;0.240644837032048;-0.0073939192600573;-0.0901620618777326;-0.0168057842079717;-0.0548752953580812;0.526981163919104;0.200604726334873;0.120435691885777;-0.0841807610046339
"wealthy";0.126832285530177;0.0519358302403299;0.151119297086397;0.0324339816735178;0.0195677545589414;0.0601392943040139;0.411343629821576;-0.0923923294021634;0.0274970124472921;0.258085333564077;0.249136687399586
"wise";0.136135546437406;0.00432782339207891;0.47834542314251;0.353521648275829;-0.0449304376332098;0.00753581216834733;-0.0805680142739588;0.0653858377647653;0.135344685882946;0.0668326645395628;-0.125561246729886
"subordinate";0.0544510826899953;0.00844530502562997;-0.0465561119611646;-0.0139416963912195;0.487502993718364;0.0717146816791628;-0.0392617756636798;0.0300285967897281;-0.0692758332277798;-0.020966376838288;0.0363080252047134
"spontaneous";0.187919088254793;-0.113998356162374;-0.00256096083269213;-0.168169440188153;0.401892543449326;-0.136260831329281;0.110609688875731;-0.0270312245785379;-0.0887391102585663;0.0376028148555624;-0.000872486708168636
"threatening";0.10977471312163;-0.0513135647457559;0.0679377099182942;0.0644133224154607;0.0889943469574629;-0.0806579393241629;0.476306445839821;-0.0566540935258658;-0.0347582042939413;-0.173321098835453;0.0314697239720171
