"MR1";"MR5";"MR3";"MR9";"MR2";"MR8";"MR4";"MR6";"MR7";"MR11";"MR10";"MR12"
"graceful";-0.0364284260489854;-0.0514920461563723;0.00544120660884134;0.0514468754872175;0.0137263038687355;-0.0339206983672933;0.0242809421512104;0.0643735479107793;0.0347442569506777;-0.0258694786978761;0.0126875416221446;0.559017845585178
"greatest";0.458571359819031;0.176332190320065;0.275525309826787;0.0890059604510082;0.0768240380597101;0.239239752003957;0.16845015324692;0.21608831262842;0.108377619377297;0.0414147979405474;0.149563025786895;0.138854541316579
"happier";0.0795433223924439;-0.0216984298295026;0.0717059880619147;0.024469231059867;-0.0636839601314765;-0.0590149128961905;0.795076792805131;-0.0260621369936341;-0.006483630032095;-0.0193340285260587;0.0309299821122253;-0.0277026033264115
"heavenly";0.519176759327639;0.0382524277033822;-0.0533026548997622;0.0558669847773738;-0.0368426682192339;-0.0453171260711123;0.0879100610811304;0.0449243720871407;-0.0404594492233025;0.0499150694021334;0.0349605278117898;-0.103820422117275
"honest";0.170704999833572;-0.205748129102923;0.0296075019067827;-0.0637336664584915;0.115445370273052;-0.167699910369604;0.150340038821827;0.649329297675607;0.00137232501678367;0.174781370986617;-0.0318648293383384;0.216935384244983
"humble";0.289308045069999;0.34793597688997;-0.0300751119138494;0.431947739919109;0.062729239742782;0.203952733307402;0.0775498775133844;-0.00393239306921448;-0.0133006707965936;0.13695015801682;0.222978129448066;0.0681069436680801
"improper";0.182033828899099;0.0309059114804156;0.550641787562644;0.479266945882397;-0.0235343787375089;0.139416935660335;0.0467882916724173;0.138661701943276;-0.0963738580747314;0.00369484045444315;0.113534678568781;0.150222070197086
"independent";-0.0667977318288724;-0.0416128847063737;0.0509935759245933;-0.0593174048147186;0.110829740418786;-0.0651896049338387;-0.036429809760741;-0.0122655221200611;-0.0795747795127034;-0.0189734612038643;-0.0283580800620231;0.0172389524291695
"individual";0.344872744319517;0.241431193691904;0.0259975282719011;-0.140673918663566;-0.132095686069433;0.0331601321784177;-0.108287469946602;-0.131098114907383;0.0154687835894137;0.343956747409392;-0.124502297131138;0.305651038703509
"intelligent";0.273425933556451;0.785874686526837;0.0731035128718162;0.101214538913426;-0.0837358917601424;-0.0743715836473961;0.0510490949244712;-0.0396046123992093;0.0250295450578501;0.0927021296107965;0.0912265507698529;-0.0576127034661367
"interesting";0.166390500283229;0.127691366346599;-0.00740989500345113;0.22982958680591;0.22625738300813;0.289171616842615;0.0580750843338054;-0.0866075701650706;0.313034140009976;0.302912629198875;-0.207906118665475;-0.077305349351313
"jest";0.0381007175561687;-0.0500378150679168;-0.14056369723061;-0.0411932375248922;-0.103891244467007;0.414785552999563;0.0317827472690086;-0.0715148471887308;-0.0857102602019977;-0.0448173554517478;0.242515830313981;0.0271091818256415
"liberal";0.0648709462712171;0.151852429071656;0.124395573863325;-0.0517644173213326;0.0675470623669162;-0.0229157558276652;-0.0876613254692804;-0.0100548352224824;-0.0579733319534425;0.599271093412216;0.220271212509476;-0.0831237983748382
"loose";-0.106612084737201;-0.13161730682832;-0.0111840751069116;0.00608973117621343;0.269657403335326;-0.0966403017051723;-0.0951393435310634;-0.150769626560342;0.38703548012004;0.0916853119880734;0.236662012700968;-0.0817594179522478
"married";-0.0522688458495401;0.0545015754129676;0.253740300839373;-0.0258493192852868;0.501055236352943;0.0594086454410082;-0.0597996436851639;0.384838434984392;0.0120081893163912;0.0254943477753064;0.0967217579550119;-0.0587007867373521
"mature";-0.0570203826210608;-0.013133592817091;-0.0159712715719355;-0.0319432258596859;0.0439022595867489;-0.0178543398350308;-0.0378004018730774;0.0133062250851973;0.695178269328309;0.00109397583390816;0.161955547496094;0.0338686424895931
"mighty";0.0521056216590264;0.157372337475466;0.0124559056737435;0.0996754347861037;0.0233295694041135;0.0600786094229126;0.160781915799833;-0.0153110784314015;0.176648334211464;-0.00181143656827982;0.627779912325181;0.0128345537769917
"minded";0.104579926422096;-0.113856624636074;0.48079717587757;-0.100619386077356;0.0316406511253866;-0.0371401290884123;-0.101967160299945;-0.104773016431328;-0.109951841165547;-0.0616246048446595;-0.0477050786143546;0.174449103122639
"modest";0.633174998449916;0.346247271328007;0.0511302534678992;0.073539782928574;-0.143785052813237;-0.0232438021740255;0.0410124743667629;-0.0129632594809253;0.139759346347069;0.202759783396402;-0.0309706880416998;-0.0702942965332081
"mysterious";0.205492042872168;0.0964181555744921;0.365117839760597;0.300139724626105;0.00373647254911886;0.236815560939271;0.262379764231019;0.0358591795165684;0.028218213858478;0.386432119602677;0.0228283709904252;-0.0183090986740014
"natural";0.302678108831634;0.320187772180445;0.0685377295801441;0.426974396005023;0.281306237468328;0.102966232332261;-0.00738447011732709;0.10796830831857;0.0462987805020394;0.165760831346127;0.173999904435728;0.0466479837867068
"novel";-0.0808808819826558;0.210429321951654;-0.00886493731188982;0.050601021275175;0.540462903291404;0.202023875786901;0.0898755626778435;-0.101683235744478;0.336778410089615;-0.0013461359515422;0.0384747023396507;0.132200622444884
"obliged";-0.00398086950772407;0.0763756260946396;0.031152955400884;0.0340360376524809;0.0163093776120594;0.1341154171476;-0.00120743176732147;-0.0147905907967324;0.18951359300043;0.0958815547846606;0.678598906830037;0.00202418987358349
"outrageous";-0.0226238704151948;0.0435808202313563;0.0756329102475304;-0.0317439756676609;0.195614159369393;-0.0758608370598302;-0.127377727102101;-0.0896638085283182;0.200238770882226;0.46992473645229;0.311691944332877;-0.0944710557591989
"passionate";0.19718228438199;-0.165521737315272;-0.0456762726940335;0.208192094690504;0.536131522900551;0.0743022684589409;-0.0701980944200155;-0.0721638726543942;0.259934504832845;0.0607681166155959;-0.0201879850324762;-0.192058826224827
"peaceful";0.0226612122369972;0.0721072899119565;0.123687337928449;-0.150415515954491;0.136758568745736;0.483744655151816;-0.072313465305135;0.156857031697135;-0.0682862167138958;-0.00732391249995241;0.105517260186703;0.0148080896230643
"pleasant";0.135849319607143;0.114532355354497;0.483756898967508;0.0157768585862822;-0.0261006293469692;-0.0416718292088212;0.204879972966539;0.0484326548375368;0.0680642922418182;0.19060894383136;0.0430673612050865;-0.0382890604375671
"polite";0.290078524791077;0.0792786791438433;-0.0115833145889407;0.23660829953993;0.0287213166284556;0.426952726927748;0.0471519264769997;0.113223286984088;0.0614553887344691;0.0555193596354461;0.049811858613562;0.429626492611887
"powerful";0.0960244766340694;0.0323488002906095;-0.0267986322400242;0.636414029690425;-0.0445938526229832;-0.123814271146173;0.226940929218707;-0.00319559604413376;-0.0206726272445863;-0.15852621907671;0.0999199188478272;-0.0120548158477981
"productive";0.233977025260602;0.139471210619384;0.25070246870568;0.0905555567319789;-0.020000023328336;0.150633603438666;0.390643938117697;0.0501047899027596;-0.0369905681001822;0.00341378013480789;0.102327748588951;0.394127266550344
"proud";0.0863161083044424;0.195541828307964;0.193632671687792;0.105254837009074;0.397140027270931;0.384828170776546;0.13867762886014;0.438373056720543;0.155837320800474;-0.0328272886848268;0.0204246645729815;-0.0352204982073604
"prudent";-0.0049005839097617;-0.0526485963573218;0.0463262478815983;-0.0334575407506546;0.0610455253852412;0.54788419515733;0.193803286742542;-0.156269761589466;0.0180900452773011;0.0680680989251328;0.358003428406485;0.104484921716076
"quiet";0.409418529070841;0.03291753361709;0.481492500796791;-0.0254081482377157;0.0937298034072129;0.238053688987752;-0.0272398687205971;-0.0010131190013755;-0.0562804067568366;0.018711755248733;-0.0820246682800531;0.19195001463774
"reasonable";0.477093880020441;-0.155723377084956;0.25547202539264;0.177690605795906;0.0735080956363162;-0.177431739577132;-0.172873811547079;0.00472787373885457;-0.0657609811869482;-0.126562508348846;0.0271947753799657;-0.0928698137531857
"respected";0.188085731237752;0.0396203687536084;0.0468554982168049;-0.155833702814144;-0.245614396588615;-0.14928094108389;0.234673343201317;0.165343802107602;0.422879241691747;0.124281771568328;-0.219883090200869;0.314674158815844
"rich";-0.053295571929181;0.0156113014534352;0.0767361270330183;-0.0143175875540614;0.105478212353138;0.0883132928347961;-0.0387464415601404;0.852112261254671;-0.0654322300664433;-0.0718422738078759;-0.000330013014832899;-0.0512859859954493
"sacred";0.0416115089745407;-0.000373094634942555;0.0224548913409471;-0.0298311916763337;0.709364949632587;0.0614451609832727;-0.0168111277851834;0.269531425358833;0.0734134008281612;0.113157863563809;0.00899686107161767;-0.0714481870440025
"safe";0.0938350012458001;0.0785285740147059;0.285949625593083;0.209134216860439;0.350797239375138;0.105372784265696;0.0187124301326926;0.124218546395308;0.291235814786188;0.146017155852266;0.330378992099502;0.263613285613037
"shocked";0.286926296702684;0.248224396074957;-0.0337186421118135;0.0303354821314687;0.194278135598677;0.19438544956552;0.142583146891353;0.229645389692207;0.0965687762795601;-0.0483047345687977;-0.0289744332779339;0.210324426238637
"sincere";0.230776434748691;0.238229092563111;-0.149572886440685;0.376976796793182;-0.0158684619370604;0.0279828068750546;-0.0696662423766767;0.189331569745926;0.125118608067106;0.530683370735959;-0.292917186794015;0.108108918074461
"smart";0.146493936483587;0.223776492732213;0.0228937237000157;-0.0642202640049933;0.525407351470221;0.148051579170895;-0.0761946977279368;0.178759553409961;-0.080397126577042;0.338334144934544;0.0838161010733304;0.229541248861507
"special";0.0206109213763465;0.0912635739749914;0.685255990412663;0.0831348236580555;0.00451933054221822;-0.0716528093746404;-0.0857005600996638;-0.0530917871429023;-0.00731781710269897;-0.1019029199223;-0.0350089369450387;0.0126130121899528
"strong";0.351047894750826;0.423481829054134;0.394165013370824;0.18926540273784;0.0951852280527748;0.116633708721451;0.108777830227729;0.328777112108978;0.0839464655589745;0.103060002581671;0.293763252041063;-0.0232558057076339
"superior";0.374901133622134;0.140452133268623;0.209858597989224;0.0411910532213169;0.0982450181301204;0.243992317234992;-0.011269346439004;0.108690583495809;0.343454911598508;0.113141477553851;-0.00832272540420306;0.0727054150209779
"surprising";0.405389307808144;0.027135098957017;-0.0505882376173973;0.0142576564491022;0.235882019065228;0.0706904680730393;0.153244852255497;-0.00929674470165242;0.0369073612551239;0.601424320423672;-0.150839930375018;0.0250445466360648
"thoughtful";0.143291568890985;0.06625522835939;0.410464753089046;-0.166111700570096;0.0630096855797452;0.0180432607061859;0.163167100508027;0.185166786756047;0.117092522263433;0.468073659549689;0.0534341669915592;-0.175721839509138
"unpleasant";0.330107465314941;-0.0116546044057525;0.164342792301637;0.635352488647406;-0.0733858261438604;-0.0486847536329571;-0.0640626695404315;-0.00989223776566862;-0.0543469183409396;-0.0408810052297987;0.158838622582436;-0.127982557759046
"weak";0.275066989931894;0.287420797678186;0.389125252919673;0.314705652348763;0.18185609611889;0.107162882796183;0.255030364247279;0.0812070472873264;0.208086120030877;0.0186093870001195;0.0716834092920807;0.146173207105777
"welcome";0.260581026552904;0.403111823359236;0.0748393061753365;0.0109369726951255;0.290785914556688;-0.0704633434271266;-0.00536953806310708;0.300867007474903;0.0641528419408534;0.163648779158866;0.30441124610322;0.19023588422185
"worth";0.479321412417982;0.329115993455661;0.0718774391886601;0.131932102681415;0.3075255918153;0.107331561059714;0.0189530519909012;0.138460954261995;0.0538807724472173;-0.0336002777504982;-0.104467784372162;0.129760690141892
"weaker";0.255065050095637;0.0118856941313089;-0.00174646524288253;0.0279983956511377;0.146696477012645;0.409739440180578;-0.102634095429738;-0.00671202173529404;0.591585670716053;-0.122313963768646;-0.0770253510113487;-0.11806965374137
"vulnerable";0.541569389166683;0.0149233511695789;0.414399742219827;-0.0508689698971437;-0.0222361190672023;0.07696009804113;-0.189397626345132;-0.160847027353187;-0.0357681303703052;-0.277944614718077;-0.0592128993013905;0.106394912201968
"pleasing";0.208376530838744;-0.0151969289436296;0.000269659890585131;0.454114513154754;0.0682479531700982;-0.0820478535962447;-0.152337346264278;-0.124568690822877;0.108390204450903;-0.0934682030692276;-0.0686258369129078;-0.206971219905398
"secure";0.00621700157165994;0.0241007003538742;-0.0374411325435486;0.564972203966593;-0.128196613347119;0.220440477817791;0.28631961646555;0.197584019875412;-0.0350326790599665;-0.0630678067486476;0.138384985327125;0.121850765459169
"social";0.0248192917790167;0.217444886543868;0.0364613011229608;0.0477512296219921;0.085759746487398;-0.0764329984925469;0.75348019942584;-0.0361580686113311;-0.0282208589418786;-0.0256575239977883;-0.0440350125626319;0.0258026667746949
"united";-0.0570769167298584;-0.0978368691855958;-0.0437036387648091;0.113731625628548;-0.00557402622140941;0.0772106925343098;-0.00557121275563352;0.395178214862735;0.0401387403308635;0.0525404302194823;-0.169272214596514;0.0226136257576433
"universal";0.013792356902428;-0.110806312272769;0.00274852697661573;-0.0579757891704623;0.122945996550784;0.507142101182326;0.00278909192184276;-0.0143982643908225;-0.0428096429589737;0.110513087837886;-0.0762467544865442;-0.0573324402615728
"wealthy";-0.0316905754990687;0.356547470059052;-0.0790540361537305;0.53448979056448;0.0904734193096458;0.036220075173417;-0.0859658317118876;-0.0676148202533077;-0.0346604283997392;0.354443850239754;-0.227913165272928;0.109220501484996
"uncertain";-0.0440689312154603;-0.123975801316645;0.0333693223078063;-0.00965515893715204;0.429363344061424;0.0855194565453752;-0.0296460193435627;-0.185727670180972;0.384414335574104;0.0749381703714883;0.115759585718036;-0.118224556494289
"funny";-0.0250931192829886;0.075023603324498;0.102418043845562;-0.110861248961838;0.122759729345221;-0.00545242078809437;-0.0723732702548246;0.564709284547232;-0.0525946842499514;-0.085193336091444;0.128313265436285;-0.121172831635603
"responsible";0.0574911888762523;-0.047207141017673;0.0834201073489842;-0.165436644695841;-0.0130134379028438;0.146210139952741;-0.0790505172980853;-0.128121808218621;-0.074018902843712;-0.0458389910861158;-0.0174774387942116;0.283811277196384
