"MR1";"MR9";"MR3";"MR2";"MR4";"MR6";"MR7";"MR5";"MR10";"MR8"
"universal";0.156499043269665;0.206186437249371;0.253923106676283;0.560957542021761;0.100860585515181;0.019754792065244;-0.036063405309584;-0.0239307566855695;0.0185859322677306;0.111822148843398
"unpleasant";0.475811102440021;-0.167137817313461;0.405489750694635;0.0805996232008287;0.144493794427822;0.0952703734878503;0.255627796339338;0.026461883286237;0.0501985785887819;-0.00437656325089028
"unprecedented";-0.0388348147585613;-0.00407749717901305;-0.0247108013440906;-0.0423034734773454;-0.0262025169163012;-0.0114863048458025;-0.00768783769417375;0.78941919826127;0.00223308203819099;0.0289568737705252
"weak";0.612251872586473;0.332500290497098;0.24866317808428;0.152418328687369;0.00845863793944816;0.00363275431466793;0.223145062207571;-0.0563992503323049;0.229311509978064;0.0320320105581088
"weaker";0.435804213913015;-0.0790029676652598;-0.149854150040032;0.170890262217709;-0.114771657626673;0.318846547078065;-0.0846492700954424;0.329124020273612;0.137406884852024;-0.0138680325791917
"welcome";0.459713722980576;0.111343618636795;0.36773661868775;0.158161758473551;0.260859372692805;0.0436925623909171;-0.0138264405560332;0.219118301145692;0.262064146101162;0.0424066894825051
"wise";0.240496259334689;-0.000672966928929741;0.0371731886610787;0.101501941822189;0.238612835787325;0.0505446119578955;-0.0408021421841047;0.118378902808168;0.0219598137094485;0.511049536374883
"worth";0.59859885583095;0.124744992356787;0.339399800073952;0.218376249596739;0.0524934242952272;0.0491160253590516;0.122218155861507;0.124730893032568;0.197326750483305;0.0726450802879466
"threatening";0.139360893094298;-0.0105922467611787;0.206784831482616;0.190135252245629;0.115356837056182;0.00431626991344332;-0.0447494685975027;-0.0346214124658873;0.126091071517899;-0.127126917386056
"orthodox";0.0575421335047429;0.0526277361468382;-0.0798681329356382;-0.00230608293900674;-0.054046860116032;-0.0507662053106932;0.597454659405018;0.0289042026012489;-0.0107768402771219;-0.069488302753526
"shocked";0.551638129127008;-0.0948448250830311;-0.0491659928065594;-0.0801519463509555;0.154169497846906;0.234476539906162;0.00274440549841377;0.0166727318558856;0.00459317339212175;-0.102436517818195
"tidy";0.123112688855062;-0.174530363135728;-0.00287208444030701;0.022565201495977;-0.00736269388921566;0.0138260125290174;0.0287434091945128;-0.0053523662226417;0.0440781487289636;0.0177740430346664
"unique";0.0636359163267298;-0.0243717166187445;0.0372026422967338;0.123578758654709;0.719716716824483;0.188377971309131;0.0311996414980504;0.00955550324109273;-0.169970764272275;-0.00673586632406672
"richest";0.306291515865532;0.0155498047303595;-0.062578893504858;-0.0343174663711422;-0.0394308488218358;-0.0725151550401296;-0.0565932436465519;-0.00521314067885876;-0.166801142237162;0.521137356385973
"united";0.413010501961198;0.347555100182172;0.333809528329193;-0.103155236753237;-0.0211469850920798;0.319396599230564;-0.0482240092183451;0.221757005365639;-0.0899621385585906;-0.0794327540376344
"wealthy";0.344377058768675;-0.025008028203079;-0.0347137808441783;-0.00309505434342946;-0.0662535909341856;0.0309403071569221;-0.0593490498635829;0.00700268738100232;-0.0966763802644814;0.491558258512587
"scared";0.080604671203934;0.160997328383681;-0.028441306941727;-0.0560581048602005;0.318300961020678;0.211165482410715;-0.0822393171277719;-0.042341883312476;-0.0375483170366531;-0.0143494556710732
"productive";0.0511918359310837;0.172636939682915;-0.0905785706664884;-0.0748458691915747;0.220520007111085;0.483651430353961;0.00192665876579311;0.0373124175869746;0.0731438386365552;-0.068103375649789
"trustworthy";0.0933180700622843;0.182867050452762;-0.0765232360430217;0.0188269738317136;0.164998734679499;0.372651495271389;0.435215107343453;-0.0814353207524597;0.0107249280244451;-0.00650915385526353
"reliable";0.0248740013773649;0.0988025488954568;0.00830571232620869;0.275951299323041;0.312705662033618;-0.213618497467174;-0.0170147458279074;-0.0193147357441308;0.0867287659850086;0.349164758902934
