"MR2";"MR9";"MR10";"MR1";"MR3";"MR7";"MR4";"MR6";"MR8";"MR5"
"graceful";0.13974304761253;-0.0465351196595583;0.047267191556097;-0.0942043584689155;0.586750395948094;0.017712385688018;0.524928059664344;-0.154284189867839;-0.0237800685321506;0.019700634125249
"greatest";0.281565815106389;-0.0138476747742933;0.208984260444753;0.0831658221324651;0.254641000086527;0.227313797160965;0.218834629540264;0.0573836280955735;0.264672607854167;-0.150338561682019
"greedy";-0.0909678547033503;0.06340748582237;-0.121872356905849;-0.0666305080214679;-0.00231246294834543;0.0101864421164732;0.141643945002441;-0.0539405765849168;-0.0807077643658893;0.670111312288478
"happy";0.687570709049453;0.0834769901166652;0.205964851023043;0.0151872572026731;0.00946676687046135;0.150701392225438;0.136860165979779;0.0230680014480094;0.131911686163226;-0.128378390306275
"historical";-0.0803697048546737;-0.0564050531000969;-0.0391964011517702;-0.089590047114299;0.0697686632859798;-0.0221928355971157;0.919725908963586;-0.0577776998387144;-0.0120809867210751;0.0515942094070282
"honest";-0.0814051548759294;0.0339417092507966;0.101423734417458;0.222908416198327;0.116366375098747;-0.0884576695813827;0.0346784238213826;-0.0791159336834816;0.0303590997984813;0.698580075774434
"humble";0.182978978628416;0.0232696084277204;0.0389189228087459;0.0933889337769923;0.185705789123598;0.736685351779366;-0.0328882826030476;0.0808904208900314;0.0571063014383862;0.0304182839223801
"independent";0.719231807122952;0.0639923770749303;0.0300356622429077;-0.041863447028138;-0.108070585697231;0.146137692114911;0.0000333172618671583;0.0464103292053555;0.0991891200414618;-0.0751981762268502
"irregular";-0.036592880884842;0.429076814526603;0.103580348648943;-0.128486238581345;-0.205565381905668;0.44697508239128;0.0866015811757962;-0.176667591673474;-0.115788602520924;0.206816288125106
"legal";-0.036592880884842;0.429076814526603;0.103580348648943;-0.128486238581345;-0.205565381905668;0.44697508239128;0.0866015811757962;-0.176667591673474;-0.115788602520924;0.206816288125106
"liberal";0.238441726191347;0.0289022892206781;0.672989034419588;0.106215910538719;0.101904368269939;-0.0133485412390437;0.0246266644212205;-0.0522814412522757;0.0245277618536351;0.316590417301702
"loose";-0.0980142513888954;0.0431978621342545;0.297006418144845;0.360398839125288;0.153582489739475;-0.042958232109579;0.0478595949391561;-0.050121773356735;0.00204504334179572;0.561536216853641
"loyal";-0.191025783075222;0.107867785911028;0.319438037723069;0.382381819500745;0.052609034313183;0.225349109811142;-0.0788473946638713;0.0961126364459754;-0.00349733988824687;0.110504643435683
"mighty";-0.101517887405718;0.0597990054871339;0.103561190232301;0.809026298249241;-0.035078776948887;0.0329550098077171;-0.0593811988892972;-0.0412138129646822;-0.088348873467756;0.0908960863659444
"modest";0.565937962848258;-0.118402596941022;0.0689123909196862;0.0638485179119276;0.180185523135506;0.426280811678324;-0.0292961607929268;0.139767439955165;0.200267246429567;-0.0105333868955326
"moral";0.300511296193392;0.00828054179792391;0.58224549695354;0.0260704896549621;-0.126408024747201;0.0162498432859326;0.0223781098051366;0.0417878745682404;-0.0491605272726423;0.211149603676285
"mysterious";0.141302641566976;0.307763516442713;0.140533588616636;0.0143321352687185;0.0268712644939239;0.337597250160427;0.0647453197568552;-0.0361478536854503;0.0486110844386584;0.160813622592073
"natural";0.683188914279454;0.0393575680832709;0.168221329559896;-0.0320747496417392;-0.00526193105836756;0.18368053605684;-0.0312068949390614;0.126796702949711;0.0422211522121847;-0.0338811124800776
"neat";-0.105698333275127;0.00878808325159229;0.162184369874352;-0.0118745405285899;0.706143994305449;0.098236660828176;0.0377429847987046;-0.022180709780219;-0.00192026361879558;-0.00184872999820126
"official";0.659298302850755;-0.0506546227029316;0.0156765009164051;0.00241166682464326;-0.0793327096116404;-0.0618408446916584;0.0115077485273763;0.191481616077776;0.0597161011677287;0.125190873200724
"original";0.0954785885236139;-0.000232097107661191;0.188332668202821;0.048144492186574;0.0965458092584394;0.038581485366183;0.484639058848515;-0.0680998999329784;-0.100906647806075;0.0785921888874674
"passionate";0.0851018366031858;0.478262386530118;0.205895980462889;0.332996907883328;-0.0878575897093097;-0.0585911123211322;0.0112486547184058;0.226257366899074;0.00371968507523152;0.030647507137684
"peaceful";0.0298449231794485;0.24666684660785;-0.00850687423449774;0.110047939981187;0.0428732490205654;-0.024722117906555;0.764393395829813;0.0150440943591206;-0.0393217532349123;0.0781478053690886
"pleasant";0.157953792757128;0.192087812439863;0.224861109266796;0.11203451172322;0.140106515192754;0.0988797342055324;-0.0657144226642207;0.606129875081016;-0.0679540365903996;0.0570871553573581
"polite";0.245806511973062;-0.0161417349179194;0.440712216156341;0.0686653079117336;0.057603187535301;0.13298304301011;0.413816007095241;-0.0162968474818959;0.064278847504503;0.3236863818832
"popular";0.0241628363567338;-0.29114336403424;0.288285383376703;0.114874278346547;0.026658022192081;0.435649642937319;0.0844529071953521;0.413515097598728;0.1090171888394;0.0734970493620903
"powerful";0.226624643227158;0.357084836513092;-0.0127546511694084;0.288482629648174;-0.0811565359892898;-0.0109796172886318;0.0570247686804557;0.571497990480567;0.0756704963696344;-0.0520645776011416
"productive";0.235647378826814;0.157484427737269;-0.125334587519085;-0.0712182936676847;-0.0605153532603394;-0.117047148221724;-0.0346749054258812;0.786151706928284;0.0354706953732052;-0.0406676945359431
"professional";0.150391921878985;-0.139795147474618;-0.159412193848591;0.0914656507216721;0.171583602693885;0.183362852404832;-0.0533909363401229;0.0974821349311866;0.0866874402376483;-0.0767805283479034
"proud";0.613147346384653;0.0449470324074265;0.0842375243990099;0.0338448566692802;0.0325474397759355;0.248698315432642;-0.0625491806444377;0.165309556134054;0.0931275308744398;-0.0787607980949275
"prudent";-0.143851940810037;0.275246965498998;-0.0432927177866321;0.374339721801539;0.103347448578572;0.027947211144311;-0.0909397032824151;0.0462978037395852;0.146953283176855;-0.0674732757460651
"quiet";0.351519520588292;0.338302632519158;0.258210661209868;0.32595114575004;-0.0638252080202187;0.203484165197929;-0.0101646649750083;0.117296154018654;0.0683693273125072;0.0227954127025159
"reasonable";0.076724015919112;-0.00923927347142441;0.187127485333084;0.102483921718526;0.0383972708744554;0.0333105447053261;-0.0700490299475274;-0.0312999908969923;0.54716404753802;0.474557661346363
"respected";-0.0154897211863627;-0.150306885794897;0.166426497226895;0.0999609454321688;0.164940257935178;0.0533981213164153;0.0460660875619812;0.0416529207217348;0.15392695680435;0.31988986015952
"responsible";-0.0822128841461908;-0.125856159511438;0.31608361957594;-0.0334072966293345;0.0176070723337691;0.0986476272964915;0.658573738377579;0.0984555311638463;-0.0855915103612389;-0.06853886132347
"rich";0.14621343235515;0.188085601527958;0.194632791002802;0.0445228219477603;0.104199484985351;0.600251176445505;0.137414119451702;-0.0282772079777985;0.0333336846960568;-0.018887050748962
"sacred";0.0122196562912863;0.327495687845496;0.214928814104575;-0.0248695880755425;-0.00556690553177656;0.164803902380563;0.317604367182598;-0.0525859177932733;-0.160437776840867;0.256655052879537
"safe";0.190144080136979;0.227872968053677;0.0913269207454324;0.458859886699672;0.246742957231528;-0.0273176279956363;0.0909558443241892;0.0593885146733527;0.0532668507175655;0.410122754346905
"scared";0.719231807122952;0.0639923770749303;0.0300356622429078;-0.0418634470281381;-0.108070585697231;0.146137692114911;0.0000333172618671426;0.0464103292053555;0.0991891200414618;-0.0751981762268502
"smart";0.280450732556958;0.0327632763609406;0.742683668129807;-0.0161701305383191;0.0293222206152273;-0.0209434907979063;0.0782235230919176;-0.0536554358284169;-0.00408259255225291;0.0298747643678289
"social";-0.0114710731402753;-0.0636414804083553;0.0503363331861472;0.00717102296549772;0.663708842577974;0.140406454100422;0.0579572318401461;0.229477543317479;-0.0202530706471131;0.094188035353886
"special";-0.124815424688184;0.19452359511332;0.143622802063057;0.101722014509121;0.08550739941292;0.181147382093721;-0.0936223584162506;0.285402409206474;-0.0485410325895642;0.086400648536548
"stable";0.106284178957523;0.630374363780783;-0.0651941674469133;0.0625552608738021;0.0958124213911338;0.147292360911546;-0.0356322695310296;0.155813758553307;-0.0949940222397284;0.0400771712155032
"strong";0.141259272627037;0.341432135468825;0.249176749098121;0.411878433617058;0.0628414823378019;-0.0848782539332475;0.00522371627766787;0.20085494990871;-0.179500951158052;0.129468659839688
"superior";0.180992786755513;-0.0536224060133123;-0.0471564779944134;-0.0520450111119467;-0.0684194592532849;0.0373454503560375;-0.0795260332492962;-0.0022314876542;0.867026427744416;0.00959177172104439
"sympathetic";0.0332479580830664;0.366981336895969;0.315845752617934;0.673453829382393;-0.0299566256743901;0.023911721470562;0.0289711586062621;0.0616241948243729;-0.0876208008922057;0.127043649341623
"threatened";-0.092712697780867;0.729840043498322;0.0489040222884032;0.0785373270181823;-0.00379742032281852;-0.019705038712828;-0.0455925331296801;-0.00837383779894889;-0.0330670975798526;-0.0582936679800875
"weak";0.0407976500602206;-0.0688417249259707;0.0873833049672167;-0.0684173864606365;0.0292155167075859;0.0627805611061081;-0.0324875788339096;0.632174082081241;0.030312853236852;-0.0534147341126597
"wise";0.555835854877238;0.133198674235158;0.279614799929889;-0.0396541018856846;-0.00616670063941574;0.443184904440038;0.0811653933777941;-0.0450571201065953;0.0277290660456562;0.0769902030742152
"selfish";0.803207026782287;-0.0908544426478436;-0.0516429191053155;0.066770665921721;0.0684291509858508;-0.0186868976608696;-0.0442431904311308;0.0539812118122411;0.0764979869364613;0.0452499118741616
"worth";0.241448305007192;0.462312374087032;0.431748400281765;0.147362756086581;-0.132580704105419;0.103807193057774;0.0931027107229392;0.0264015680721789;-0.074990554538729;0.133354326297723
"threatening";-0.000701164102110525;0.178535196750988;-0.126689874812079;0.715936909298149;-0.0324327305771324;0.0989676264940813;-0.0278400079350525;-0.0689066344543881;-0.0846413864996509;-0.109426019722989
"weaker";0.0947379064598687;-0.00904395383205297;-0.0124796092117064;-0.0594512258800862;0.0414647467870472;-0.00882688073926847;-0.124865168169005;-0.0375685019767086;0.730482342900975;-0.0579228548744111
"thoughtful";-0.0488200311526554;0.0147589024385045;-0.0116359016976929;0.0131523140601029;0.815886763291987;0.0612065861924597;0.0195386301574865;-0.0584935945786977;-0.0593655035832435;0.00862815456160267
"uncertain";0.111288823843875;0.24031107854008;0.485397994876667;0.163029035784285;0.0131697647442029;0.0114042604730132;0.163199168005596;0.24731216488303;0.0840523745331546;-0.133909860364899
"welcome";-0.131893523064567;0.0602902711889749;0.447632539857279;0.106847330403558;0.163680424772775;0.382108449653025;0.0366301631668403;0.235489156532226;0.036127274534694;0.0286460805709475
