"MR2";"MR12";"MR11";"MR3";"MR4";"MR7";"MR6";"MR1";"MR10";"MR8";"MR5";"MR9"
"conventional";0.28762287901593;-0.152079457130624;-0.0912204575502767;0.137398421543851;-0.0535938711601343;0.656778836696572;-0.030609823771304;0.0480174046134993;-0.108701757587274;0.0116379738276476;0.0579272725314929;0.223926376640676
"cruel";0.142406452601283;0.0602522872860897;0.20618698995359;-0.00884353768165395;0.0931103396511657;-0.0141463873256739;0.0638893070435343;0.102000111960694;0.651465074206022;0.090381852076732;0.109608539183192;0.060986972827133
"curious";0.339397522599442;0.425172846792886;0.0972501659522554;0.0316665018934592;0.0400347076030383;0.138668933248329;0.345669211942688;0.00382966035210326;0.29362320647079;-0.0771021120858317;-0.0111236531906772;0.164605449476364
"dangerous";0.0515253820024534;0.114462507527928;0.515495948712338;0.0163183810359938;0.0610752246055693;-0.155391752093104;0.247399973130281;0.320927451156005;0.186054049370129;-0.12728588142777;0.316521074036444;0.195106499152243
"delicate";0.0366908780712375;0.474232511942304;0.109774902780358;0.184939032193247;0.292444833448665;0.111850358283921;0.0728099264596863;0.246248302417143;0.150801944472045;-0.0547474136835224;0.137630441208604;0.0216196383295143
"delicious";0.0106653803717135;0.10890763151027;0.0231527561701417;-0.0058086575296116;-0.00450353232116935;0.203431768295964;0.0292239350175554;-0.04978214149132;0.0749642543633919;-0.00206621286467546;0.65372132932034;0.0540716713481356
"delightful";-0.0460018017460676;0.091510937538244;0.84420571573416;-0.0753574665822344;-0.0813947475011896;-0.0374903054885147;-0.0433390580341133;0.0403790851944874;-0.100010659404556;-0.0514774608861863;-0.0170344984455112;-0.015833061442358
"determined";0.0873798155451611;0.186943866496475;-0.130740495783126;-0.113427116202844;-0.110601100300422;0.0946505868456749;0.036635494142359;-0.068422014474737;0.0794211639746903;0.0766326418088209;-0.0487373113178939;0.214646517781878
"different";0.0568164671431689;0.149932499263696;-0.110121390511684;-0.167102916664147;-0.0260088277968357;0.095592516779148;0.191039395814693;-0.101274903522288;0.443833872479883;0.0410448611917977;0.183603644283153;0.071951966771904
"direct";0.0245133101559947;0.12192330377956;-0.0854750568897711;-0.0165149283819948;-0.0308542897412061;0.00953993986001075;-0.0817182241302874;0.0266137043957123;0.690367483589761;-0.077731685292962;0.170309828295274;-0.136609692271609
"enthusiastic";0.176168028332588;-0.0498427127104335;-0.0476769995686301;-0.0574434201028842;-0.0739860474884028;0.0495846344121637;-0.00305583469134149;0.00465104756950388;-0.0388566562495385;0.881363069542245;-0.00944580241819483;-0.019926646413832
"extraordinary";-0.054688762707649;0.525887407448836;0.245140965738683;0.0119906306946676;0.0834255183531436;0.0322153330989008;0.00950890655730377;-0.00214795119302146;0.132535095670908;-0.0642405558124701;-0.0362437188469791;0.0547525242709952
"extreme";0.37399010081671;0.54909738080106;0.129401975130282;0.12047970623575;0.0798892381591121;-0.138111472112961;0.0158548044677795;0.155428203208136;0.316980223351832;-0.0199388990516962;0.0757924823252673;0.166658181019847
"fair";0.21732232030941;-0.0113010084402515;0.116358175522167;0.118409687973349;-0.0644239513780736;0.332527433757897;0.28662749486167;0.36121022443324;0.216584252329562;-0.0786054987185288;-0.0409469224244042;0.267153446902581
"faithful";-0.0911883503582709;0.0453078645801407;0.0354811568197563;0.719702479451809;0.119366590548057;0.105513363302556;-0.00323037098101638;0.121977621564236;-0.0436452323658806;-0.0502091217226689;0.088672163258894;0.00575285127339019
"familiar";0.172417566900589;-0.0759254261982509;0.187669293566961;0.0509430637243199;0.0247863451094562;-0.134051719197262;0.192149450666883;0.195123944555909;-0.00781200496693205;-0.0239075316482872;0.385177246597068;0.474255218646441
"fancy";0.0816475411560625;0.338774914047462;-0.0271651086833819;0.121137351092378;0.393965918838642;0.0847019694999597;0.00645177256195846;-0.0372732470225332;0.0915284438997343;-0.100621964672229;0.00416675033842651;-0.0874697869711521
"free";0.179124084551362;0.050956985107904;0.461970320507116;0.214426135192261;0.0423914949928332;0.299004370810125;0.0949158528034708;-0.104861165814513;0.0900268725218421;0.00340871345664038;-0.0291804260139634;-0.0436421653544164
"friendly";0.181965190526923;0.088840065124393;0.494201814832944;0.0506364194149394;0.0265092077698171;0.221322798949342;-0.108101741457273;0.162108755928869;0.138717029247512;-0.0150436627697356;-0.0250857049740855;0.101676090992979
"generous";0.516412538604838;0.390848119564;0.194608018549582;-0.128892989044345;0.196070892532524;-0.083170634584404;0.10736823750038;0.349739652893202;0.199523932282272;-0.0425557194068053;-0.0555695730723615;0.131941853908425
"gentle";0.6581232491677;0.14686317348541;0.266765101194719;-0.131370724455564;-0.00474523032287735;-0.00747009155177662;0.161496856130884;0.166448741670454;-0.022663593684807;0.0193106351947075;-0.0450741560552268;0.0963890016361486
"genuine";0.102474935902701;-0.00208846765889168;0.117082617812629;0.331658247825178;0.110426650901725;0.594299994233114;-0.0358659084706226;0.143289438821292;-0.0068858053978303;0.161504890039374;-0.0277446731835613;0.116709011437272
"graceful";0.144920745438501;0.0423113328037994;0.0298505236431752;0.560389699389165;0.533459227174987;0.0522433077090139;-0.158822399079414;-0.0898993805687895;-0.0978450178592752;-0.030591339275924;0.054020917498549;-0.0924198673575432
"greatest";0.304061874933085;0.218393057309996;0.166966093524418;0.158668615039467;0.221835434888093;0.371664542790232;0.00017144882155942;0.0141049151322905;-0.0556660433759621;0.203775610742751;0.00442146937590433;-0.225937329141923
"greedy";-0.0761452396318703;-0.161346457476356;0.0506970778171165;-0.0155044280433348;0.139868664888428;-0.0427852101482946;-0.0251813179392648;-0.0966888547434152;-0.0486573269565895;-0.0931033865492804;0.700832933973422;0.158887163216042
"happy";0.704170235790295;0.20537573426053;0.145799154439448;-0.0384716030405784;0.135283900494574;0.181990943999976;0.00390598622734314;0.0085511837385015;-0.0414736558333393;0.0994327142597921;-0.0534797172030596;-0.0522252944078177
"historical";-0.0849472319399818;-0.030381918926663;-0.07450308647753;0.0681658813856689;0.91751181467884;-0.0276988100917879;-0.0575700883950742;-0.0244430729053828;-0.0868211687406963;-0.0107620089258758;0.033904126777441;0.0325316499221038
"honest";-0.0739377672092713;0.0897044917047071;0.0265536042875343;0.0796057444538252;0.029649256777719;-0.0716667018163525;-0.0872227448159291;0.114722613496993;0.129251123275728;-0.00302606753234917;0.772528151644661;0.00648657155714132
"humble";0.19966378583755;0.0722024777781201;-0.0473321687902156;0.182653382534568;-0.0501929622753017;0.688031618518592;0.0418541248053659;0.192536259409598;-0.0342018862786553;0.0239390681527471;0.0315029019645257;0.284523514230581
"independent";0.723924203449661;0.021762052665953;0.0415832805105137;-0.104738510613537;-0.000991644787666758;0.105043759157253;0.0513484597199355;-0.00283955861704739;-0.0208427270662611;0.100510634392566;-0.0837536663030134;0.0767894953288421
"irregular";-0.0266641378458971;0.089367717825283;0.19632228905676;-0.0970313638456594;0.0727330146607305;0.146719673717242;-0.10264136731155;0.0194028077705398;-0.0183620294193977;-0.0602995399812408;0.0383375201004328;0.715539156683154
"legal";-0.026664137845897;0.0893677178252829;0.19632228905676;-0.0970313638456594;0.0727330146607304;0.146719673717242;-0.10264136731155;0.0194028077705399;-0.0183620294193977;-0.0602995399812407;0.0383375201004327;0.715539156683154
"liberal";0.246485864901037;0.677682383461576;-0.0133055423423338;0.0854885862865253;0.0175337020359228;-0.0252054796168794;-0.0578029936102863;0.0470127253439703;0.0770026377191061;0.00550634627524767;0.352922117672514;0.0433468053562387
"loose";-0.0947138649821657;0.285524924893318;0.0461111758879605;0.132616867388496;0.0466765178803218;-0.0238641114772454;-0.0634011265600445;0.157579558099429;0.284115678396088;-0.0180047951259054;0.604328965336547;0.00836134591838369
"loyal";-0.18887633429182;0.366874043023581;0.0612597134632535;0.0141984575241446;-0.0959813415381728;0.268250374988954;0.0460296429147092;0.350535793225386;0.174519184747939;-0.0544738214785042;0.176442556546189;0.0346078043988385
"mighty";-0.119262401737225;0.0951767734831096;0.0842616302663956;-0.0113051744938056;-0.0539721791984805;0.0606293343895459;-0.0804596887216321;0.393041378903308;0.724715505883089;-0.0737369271736376;0.0734027996794727;-0.0280329866723451
"modest";0.57977453894486;0.0684561217759966;-0.0486285565518761;0.144605499581089;-0.0308143988345485;0.472186871937642;0.0988534210537475;0.0189432727149154;0.00970151504949715;0.170886851555583;0.0436780583922682;-0.0160528081909202
"moral";0.299027115857129;0.53722412074646;-0.0420573637990158;-0.0555603255801554;0.0271322436168028;-0.097727297913401;0.0850101345851305;-0.162531691496881;0.238945402884429;0.0112226533197146;0.114985588732388;0.211125531706161
"mysterious";0.141165036701257;0.165193535335878;0.0646058989420634;0.106149761075579;0.0519112940134379;0.134108139497581;-0.00148516778135916;0.21317120300429;0.00288319688164317;0.0801754529893964;0.0323931723261418;0.49622244424207
"natural";0.692201669554245;0.1444392367038;0.0599136950835019;-0.00224966314831625;-0.0284451515811688;0.153854266052206;0.133261362093267;-0.0760584073247779;0.0304737059550752;0.0496037892410236;-0.0363196177674831;0.0613660714811344
"neat";-0.105116224445792;0.156808844520125;0.0428789023156535;0.727992911691464;0.0495396826138227;0.0941179806673396;-0.016061456444371;-0.0430490261795079;0.0264876547370859;0.0195320157274946;-0.0238949104210151;-0.0107903749839119
"official";0.651574397751542;-0.0166177660767419;-0.0856101844788549;-0.0398714641990774;0.0218521233106291;-0.105969084722757;0.215801409139272;-0.0639121823620009;0.129714581199564;0.099564928605332;0.0560935132910821;0.0354025203959328
"original";0.0967302823975129;0.172904687414173;0.0153592930843079;0.102995549045558;0.486407121218439;0.0182242457553455;-0.0634751922467511;-0.0406189117128286;0.0879680168209203;-0.0913652141648392;0.0687214017340641;0.05244225779885
"passionate";0.0852208553886064;0.252839499411782;0.346891150344499;-0.109820760354884;-0.00157268389779496;-0.0833895330090383;0.220459878599027;0.439868372268479;0.124246219923264;-0.0305559710454677;0.0634085317452064;0.0856186352650734
"peaceful";0.0233172208684311;-0.0086402993579542;0.164974938222682;0.0729080261085528;0.77068300115121;-0.103215471419195;0.0393009232779308;0.136970461812055;0.107332998295544;-0.0172049148514235;0.0175108376579107;0.169790461949778
"pleasant";0.16387543815669;0.220658713081197;0.173882696475313;0.132379243224668;-0.0629074813602434;0.114358937695887;0.603818326131758;0.0963055724004961;0.101208257427759;-0.0721455149756056;0.0685046877083784;0.0124920324835594
"polite";0.250399697057372;0.446252279456863;-0.0868003939889129;0.0569725934585148;0.4077598936225;0.0938647779582193;-0.0216401477460294;0.058366781557732;0.0500760900115754;0.054086329355738;0.318744935107829;0.140124900059906
"popular";0.03859003435138;0.246928805377154;-0.0968341599154923;-0.0165006334470823;0.0917338062636923;0.558240997890018;0.372463747100172;-0.190227938902036;0.182733712644652;0.0927800510909184;0.148317429529542;-0.0999073655547904
"powerful";0.217207409719067;0.0590898206805655;0.158912679042413;-0.105528635318057;0.0482466699161987;-0.00107635437359334;0.557659217395064;0.549233976670446;0.0402352559158112;0.0351565612827063;-0.0440282780766208;0.0303525842393096
"productive";0.229131997387219;-0.104131435965684;0.0653670570691283;-0.0671554715248821;-0.032829512273477;-0.0859517746720801;0.788298826604136;0.127032180256641;-0.0963692348274857;0.0305661761179212;-0.0550667080631127;-0.061183152235078
"professional";0.162859292661069;-0.162584544997996;0.0117979251435492;0.10252669724735;-0.0506219858841238;0.313622964660135;0.048804016644482;0.00144716597954792;-0.00163518867909621;0.040572372452434;0.0327437869377284;-0.215952399219167
"proud";0.618135878057863;0.0829569794934557;0.0282372121125032;0.035895579569912;-0.0631388219140794;0.224336332531891;0.157417599880579;0.0479624405898734;0.0313804344617891;0.0918948407397402;-0.0855061117647827;0.0705710319724182
"prudent";-0.163832064889131;0.0458427510365051;0.0854790436057235;0.10075177436806;-0.10926630004716;0.0225194243599044;0.00666270155146626;0.612433370826909;0.0831743893607694;0.117579837482433;-0.0741745168040016;0.0575675586298496
"quiet";0.359408413712143;0.292541738195582;0.245555877156536;-0.0850488053208381;-0.0242844604631724;0.171852314224246;0.0960510568112253;0.366575281940914;0.14607441125259;0.0322464098965425;0.0578658337372484;0.137885415851211
"reasonable";0.0781875744245072;0.179863962267679;-0.0545186623931164;0.0429603635783462;-0.0698516303970674;0.0169011353873195;-0.0297140411016225;0.0785492289607756;0.0800283539647714;0.541329322077407;0.465768102173094;0.0776845090586371
"respected";-0.00353169786197474;0.123776831496391;0.00845086157032323;0.123612142941756;0.0543871338219994;0.140271578183872;0.0247788855162952;-0.148557459056436;0.132593714503146;0.139698370166889;0.404408380593571;-0.13749215175781
"responsible";-0.0766927280787103;0.317637063951297;-0.0669339752035355;-0.013421955193622;0.655461389223826;0.152672125780545;0.074295764115851;-0.0818192249017079;-0.0306325619346705;-0.103547769596353;-0.0252229686684656;-0.0509049955227633
"rich";0.175755679071632;0.15610300482607;0.294082257075609;0.0982220649020697;0.135822371683702;0.546596851603232;-0.0303096090909763;-0.106407036228082;0.0792848274956448;0.0301140700177009;0.00848521004730941;0.249390229142515
"sacred";0.0256584695277907;0.155754150574446;0.308696878205615;0.0520860872981977;0.325304280403324;0.000975141865588094;0.0117605310525972;-0.15263428283336;0.138664808433164;-0.11218590628118;0.183020523473306;0.366364238460387
"safe";0.18955371142119;0.125115646619968;0.140989540241134;0.210273063301167;0.084862829360268;-0.00558476130807055;0.0297347341901505;0.449382236656478;0.226441724314043;0.00796155895617185;0.466664078174925;-0.00315630315749463
"scared";0.723924203449661;0.0217620526659528;0.0415832805105137;-0.104738510613538;-0.000991644787666776;0.105043759157253;0.0513484597199355;-0.00283955861704737;-0.0208427270662611;0.100510634392566;-0.0837536663030135;0.076789495328842
"smart";0.283595617695593;0.767641893827811;-0.0508905505818646;0.0331672797100156;0.068724993966316;-0.0596524706295505;-0.0531460568202743;0.0222580679013055;-0.0167656018629073;-0.00953052180399209;0.029848271461333;0.0703679282485212
"social";-0.00841463960722347;0.0455992888461817;-0.0137147388663164;0.655793064796961;0.0691127835287608;0.184839850914543;0.217648486644992;-0.0210705815849363;0.0126418471474968;-0.0182259878571226;0.102796322415202;-0.0739414940020029
"special";-0.117663687518444;0.115385771016959;0.198066655502147;0.111777216277239;-0.088879504937511;0.13580244952394;0.306041334939179;-0.00236627486613809;0.164655562630535;-0.0270711837422748;0.0569957560877818;0.145356223748691
"stable";0.121915544984374;-0.0916204575040777;0.576671506818096;0.130824729254554;-0.0347523089264662;0.00413496064250363;0.214260360374124;0.0999114211315335;0.0743764072020934;-0.0718959579670933;-0.000696710110965084;0.308853798436223
"strong";0.140520132170956;0.228999025923815;0.333548102888048;0.0748134357765676;0.010600381513418;-0.110746036637226;0.213138114984362;0.205847719798235;0.391369604835204;-0.166861496888704;0.12650671647712;0.0423293476103278
"superior";0.176168028332588;-0.0498427127104334;-0.0476769995686298;-0.0574434201028843;-0.0739860474884027;0.0495846344121634;-0.00305583469134169;0.00465104756950391;-0.0388566562495385;0.881363069542246;-0.0094458024181949;-0.0199266464138318
"sympathetic";0.0264514452744018;0.282112574740977;0.376139521383909;0.0112103145293007;0.0370756137254457;-0.030083479258596;0.0678165216239159;0.291644725699652;0.678243510451748;-0.0524468920387345;0.0887360742583688;0.124292042410666
"threatened";-0.065753805912141;0.0294109109462329;0.829920614318797;-0.0503923956357064;-0.0528345123909267;-0.0661691877995944;0.0245284086374566;0.0742740751984204;-0.0284020310133805;-0.0602395178673379;0.040585880860401;0.101304518208371
"weak";0.0389541758048644;0.0771146597055664;-0.053423204857408;0.0337693436332563;-0.0252749397851339;0.109313202217342;0.627987259658883;-0.0717658731237538;0.00785777134968503;0.0425298678164999;-0.0696241923643078;-0.0646963910574812
"wise";0.567416889021774;0.267801333422589;0.0318936904583852;0.0428199938671132;0.0742713869848506;0.292595235676999;-0.0232105770310323;-0.00374770635330399;0.0264346140768873;0.0501894323874999;0.00321162588649422;0.369224895010108
"selfish";0.804293170684843;-0.056773145332451;-0.0517030500263072;0.0349061264860277;-0.0400090930479222;0.0327104893087648;0.0342313283119637;0.0321211328863801;0.0311959920836309;0.0574958014777265;0.0892966273269879;-0.143952362165145
"worth";0.25068445356523;0.419456559618991;0.346588015790864;-0.0931203469764616;0.0859235104107676;-0.0437563936361602;0.0678739427384541;0.130551678242004;0.164214430866045;-0.0553472419855543;0.0855439870185209;0.327479152257418
"threatening";-0.013707260962801;-0.0827843595541633;0.14394562363045;-0.047084523700091;-0.0349534459208528;0.138861253280204;-0.126409114240594;0.558880094725656;0.463784045948784;-0.114419470526616;-0.0812248560212817;-0.0342497947115589
"weaker";0.0891642806896351;0.00902285232982104;-0.0366560062866889;0.0418462230293758;-0.123777160629178;0.0101720072851626;-0.0442962663132361;0.0796011807108166;-0.108174127215054;0.729219643796185;-0.0619124637892891;-0.0433585795215995
"thoughtful";-0.048516330011026;-0.0241314166614261;0.0742325995468169;0.83740863541126;0.0344106758403725;0.0668937408011699;-0.0522150433703603;-0.0385460322328735;0.0452594564091143;-0.0376572282296239;-0.00795669390261352;-0.0548283383039218
"uncertain";0.119098423412988;0.564478399283917;0.20596466043599;-0.0757799679926723;0.149976649787503;0.0999375576522077;0.205148650033321;0.317491607226033;-0.0981095456694397;0.00747519064801286;-0.00798011904279723;-0.12028736669188
"welcome";-0.119518390985685;0.458918077168524;0.0404748752296895;0.158900852313754;0.0298597509056983;0.373892357611648;0.213768526092988;0.084085802484088;0.065183246820499;0.0203755818876501;0.0431400752012661;0.135646848619954
