"source" "target" "tag"
2275 2348 "thing"
2343 2349 "night"
2330 2350 "think"
2348 2351 "only"
667 2363 "goes"
2260 2365 "sound"
1994 2371 "servant"
2313 2372 "know"
2188 2372 "many"
2372 2373 "know"
2304 2374 "over"
2158 2376 "lips"
2376 2382 "lips"
2065 2382 "told"
2207 2387 "blow"
2350 2387 "think"
2349 2391 "night"
2372 2394 "many"
2382 2394 "told"
2391 2395 "night"
2387 2395 "think"
2394 2395 "told"
2395 2396 "night"
2395 2396 "told"
2396 2403 "night"
2396 2407 "told"
1600 2411 "death"
2351 2412 "only"
2407 2413 "told"
2411 2415 "death"
2374 2418 "over"
2413 2420 "told"
2420 2424 "told"
2373 2425 "know"
2395 2431 "think"
2415 2433 "death"
2267 2437 "rather"
2431 2440 "think"
2425 2442 "know"
2348 2443 "thing"
2412 2446 "only"
2446 2447 "only"
2443 2450 "thing"
2440 2450 "think"
2418 2454 "over"
964 2468 "boxes"
1795 2471 "leaving"
2394 2471 "many"
2088 2473 "sign"
2442 2483 "know"
2241 2483 "really"
2450 2490 "think"
2454 2491 "over"
2473 2500 "sign"
2483 2504 "know"
1563 2510 "mysterious"
2424 2511 "told"
2490 2513 "think"
2471 2515 "many"
2296 2515 "obliged"
2491 2516 "over"
2450 2518 "thing"
2513 2518 "think"
2504 2519 "know"
2516 2519 "over"
2518 2521 "think"
2519 2522 "know"
2371 2522 "servant"
2519 2524 "over"
2483 2524 "really"
2403 2526 "night"
2521 2526 "think"
2013 2527 "fault"
2526 2527 "think"
687 2536 "lorn"
2447 2536 "only"
2518 2536 "thing"
2437 2540 "rather"
2522 2544 "know"
2524 2544 "over"
2154 2544 "pretend"
2536 2545 "thing"
2515 2548 "obliged"
2544 2550 "know"
2382 2551 "lips"
2544 2553 "over"
178 2553 "rumpled"
2536 2557 "only"
2553 2560 "over"
2527 2562 "think"
2550 2578 "know"
2562 2580 "think"
2557 2583 "only"
2515 2585 "many"
2578 2587 "know"
2560 2587 "over"
2587 2591 "over"
2526 2595 "night"
2365 2596 "sound"
1424 2605 "tied"
2595 2612 "night"
2591 2615 "over"
2612 2618 "night"
1330 2623 "offered"
2363 2626 "goes"
2536 2626 "lorn"
2524 2633 "really"
1946 2634 "however"
2471 2634 "leaving"
2545 2634 "thing"
2605 2634 "tied"
1914 2640 "wrote"
2135 2645 "resolved"
2615 2646 "over"
2209 2647 "expected"
2328 2648 "enjoyed"
1534 2649 "disposed"
2548 2649 "obliged"
2580 2653 "think"
2511 2653 "told"
2540 2654 "rather"
2618 2656 "night"
2653 2658 "think"
2658 2659 "think"
2656 2660 "night"
2583 2664 "only"
2660 2665 "night"
2664 2666 "only"
2665 2667 "night"
2646 2671 "over"
2667 2673 "night"
2647 2674 "expected"
2671 2674 "over"
2659 2675 "think"
2634 2678 "leaving"
2431 2679 "neglect"
2675 2684 "think"
2684 2689 "think"
2648 2692 "enjoyed"
2585 2694 "many"
2634 2695 "however"
2666 2695 "only"
2695 2696 "only"
2587 2698 "know"
2694 2698 "many"
2696 2698 "only"
2674 2698 "over"
1563 2699 "ghost"
2698 2708 "over"
2698 2711 "know"
2711 2714 "know"
2673 2726 "night"
1823 2728 "repaired"
2714 2737 "know"
2737 2738 "know"
2202 2741 "sooner"
2689 2742 "think"
2742 2747 "think"
2738 2748 "know"
2626 2762 "lorn"
2748 2765 "know"
2500 2766 "sign"
2698 2772 "many"
2772 2774 "many"
2747 2775 "think"
753 2776 "empty"
2765 2776 "know"
2774 2776 "many"
2776 2777 "empty"
2695 2785 "however"
2775 2786 "think"
1971 2791 "brown"
2073 2802 "takes"
2287 2806 "direction"
2786 2813 "think"
2726 2816 "night"
2522 2824 "servant"
2708 2825 "over"
2776 2829 "know"
2633 2830 "really"
2653 2831 "told"
2829 2832 "know"
2698 2832 "only"
2741 2834 "sooner"
2832 2841 "only"
2813 2843 "think"
2832 2844 "know"
2844 2846 "know"
2816 2854 "night"
2825 2854 "over"
1370 2856 "loaf"
2856 2857 "loaf"
2854 2857 "night"
2846 2858 "know"
2857 2859 "night"
2654 2865 "rather"
2776 2868 "many"
2857 2869 "loaf"
2188 2869 "plate"
2858 2871 "know"
2843 2873 "think"
2510 2876 "mysterious"
2871 2882 "know"
2854 2885 "over"
2885 2888 "over"
2868 2889 "many"
2882 2892 "know"
2892 2893 "know"
2893 2894 "know"
2859 2894 "night"
2894 2895 "know"
2895 2896 "know"
2634 2898 "thing"
2888 2905 "over"
2873 2905 "think"
2889 2908 "many"
2894 2911 "night"
2898 2911 "thing"
473 2912 "mixed"
2911 2913 "night"
691 2919 "sympathy"
2830 2920 "really"
2913 2923 "night"
2905 2924 "think"
2869 2928 "plate"
2923 2937 "night"
2905 2943 "over"
2920 2944 "really"
2831 2944 "told"
2908 2952 "many"
2791 2957 "brown"
2943 2962 "over"
2896 2963 "know"
2785 2964 "however"
2937 2965 "night"
2645 2968 "resolved"
2962 2969 "over"
2952 2973 "many"
2841 2975 "only"
2963 2977 "know"
2969 2977 "over"
2944 2978 "told"
2978 2981 "told"
2674 2983 "expected"
521 2985 "cards"
2766 2989 "sign"
2973 2991 "many"
2977 2998 "know"
2991 2998 "many"
2977 2999 "over"
2999 3004 "over"
2924 3018 "think"
2649 3024 "disposed"
2058 3040 "devotion"
3004 3040 "over"
2965 3043 "night"
2983 3049 "expected"
3018 3050 "think"
3043 3051 "night"
1815 3051 "wretched"
2998 3053 "know"
3051 3053 "night"
3050 3061 "think"
3061 3062 "think"
3040 3074 "over"
3074 3075 "wretch"
3053 3085 "know"
2626 3088 "goes"
3085 3093 "know"
2865 3096 "rather"
2944 3097 "really"
3062 3097 "think"
2450 3097 "wistfully"
3097 3098 "think"
2798 3099 "waved"
2998 3102 "many"
2968 3104 "resolved"
2975 3105 "only"
3093 3106 "know"
3053 3109 "night"
3074 3109 "over"
2072 3111 "girlish"
3106 3113 "know"
2640 3113 "wrote"
2649 3114 "obliged"
2981 3114 "told"
3040 3115 "devotion"
3114 3116 "told"
2964 3117 "however"
3104 3117 "resolved"
3109 3118 "night"
3118 3120 "night"
2985 3121 "cards"
2806 3121 "direction"
3109 3121 "over"
2777 3123 "empty"
3113 3123 "know"
3116 3128 "told"
3117 3130 "however"
2678 3130 "leaving"
2834 3132 "sooner"
2634 3134 "tied"
3121 3143 "over"
3120 3145 "night"
516 3145 "retreat"
3123 3147 "know"
3145 3151 "night"
3105 3155 "only"
2908 3156 "miserably"
3102 3157 "many"
3155 3157 "only"
3143 3161 "over"
2079 3161 "snuffed"
3147 3162 "know"
3130 3168 "however"
3151 3170 "night"
3098 3174 "think"
3170 3175 "night"
3162 3177 "know"
989 3178 "climbing"
2551 3181 "lips"
3157 3181 "many"
3177 3182 "know"
3168 3185 "however"
3049 3186 "expected"
2596 3188 "sound"
3174 3192 "think"
3161 3195 "over"
3117 3200 "resolved"
3181 3205 "many"
3096 3206 "rather"
3128 3229 "told"
3205 3231 "many"
2692 3233 "enjoyed"
3182 3234 "know"
2544 3234 "pretend"
3231 3239 "many"
3188 3240 "sound"
3239 3242 "many"
3097 3246 "really"
3175 3249 "night"
3249 3252 "night"
2875 3254 "stared"
3254 3255 "stared"
3181 3270 "lips"
3195 3276 "over"
3270 3278 "lips"
3185 3279 "however"
2024 3287 "vanish"
3157 3289 "only"
3247 3292 "thirsty"
3123 3293 "empty"
3278 3294 "lips"
3234 3296 "know"
3192 3300 "think"
3300 3301 "think"
2869 3303 "loaf"
3121 3304 "direction"
3296 3311 "know"
3311 3315 "know"
3276 3316 "over"
1447 3318 "upper"
3316 3326 "over"
3301 3326 "think"
3134 3326 "tied"
3294 3331 "lips"
3252 3338 "night"
3326 3346 "think"
2824 3349 "servant"
3318 3351 "upper"
3315 3354 "know"
3354 3358 "know"
3234 3358 "pretend"
3346 3370 "think"
3358 3372 "know"
3358 3375 "pretend"
3240 3380 "sound"
3206 3385 "rather"
2912 3396 "mixed"
3370 3396 "think"
984 3398 "boxed"
3372 3399 "know"
3326 3399 "over"
3399 3400 "over"
3279 3401 "however"
2482 3403 "sagacious"
3399 3404 "know"
3289 3404 "only"
3326 3409 "tied"
3404 3410 "know"
3400 3412 "over"
3410 3416 "know"
3412 3431 "over"
3088 3443 "goes"
3443 3444 "goes"
3404 3445 "only"
3229 3447 "told"
3349 3448 "servant"
3445 3466 "only"
3117 3468 "deemed"
3416 3468 "know"
3431 3468 "over"
2207 3470 "candle"
3338 3472 "night"
2523 3474 "musing"
3468 3474 "over"
3468 3475 "know"
1701 3477 "attracted"
3401 3477 "however"
3474 3480 "over"
3475 3485 "know"
3447 3486 "told"
3485 3491 "know"
3396 3491 "think"
3491 3497 "know"
619 3499 "confessed"
3385 3499 "rather"
3491 3499 "think"
3497 3506 "know"
3331 3515 "lips"
3499 3519 "think"
3519 3530 "think"
3530 3532 "think"
2802 3536 "takes"
3506 3538 "know"
3532 3545 "think"
3486 3547 "told"
3538 3548 "know"
3242 3564 "many"
3545 3565 "think"
3051 3576 "wretched"
3466 3597 "only"
3548 3598 "know"
3564 3598 "many"
3480 3606 "over"
3246 3610 "really"
1975 3617 "pull"
1323 3618 "fetch"
3606 3618 "over"
3477 3619 "however"
3130 3619 "leaving"
3618 3627 "over"
3499 3630 "rather"
2911 3634 "thing"
3565 3634 "think"
3634 3636 "thing"
3630 3644 "rather"
3619 3647 "however"
2086 3659 "runs"
3255 3671 "stared"
3634 3671 "think"
3671 3677 "think"
3677 3680 "think"
901 3685 "granted"
827 3685 "indifferent"
3598 3687 "know"
3597 3693 "only"
3680 3706 "think"
3687 3707 "know"
3706 3707 "think"
3707 3708 "think"
2090 3716 "forgive"
3636 3717 "thing"
3707 3720 "know"
3647 3721 "however"
2876 3723 "mysterious"
3717 3723 "thing"
3547 3723 "told"
3720 3726 "know"
3627 3731 "over"
3721 3734 "however"
3598 3735 "many"
3726 3738 "know"
3735 3747 "many"
3731 3747 "over"
3738 3754 "know"
3754 3755 "know"
3693 3755 "only"
3734 3758 "however"
3132 3758 "sooner"
3708 3762 "think"
3617 3763 "pull"
3723 3763 "told"
3723 3766 "thing"
3755 3770 "only"
3747 3778 "over"
3685 3781 "indifferent"
3758 3782 "however"
2623 3791 "offered"
3778 3793 "over"
3477 3800 "attracted"
3619 3804 "leaving"
3793 3805 "over"
3409 3805 "tied"
3755 3810 "know"
2468 3811 "boxes"
3805 3812 "over"
592 3824 "wave"
3810 3826 "know"
3396 3829 "mixed"
3829 3830 "mixed"
3770 3832 "only"
3832 3834 "only"
3024 3843 "disposed"
3762 3843 "think"
3800 3847 "attracted"
3812 3847 "over"
3826 3851 "know"
3851 3862 "know"
3834 3862 "only"
3114 3865 "obliged"
3862 3866 "know"
3795 3870 "quaint"
3843 3872 "think"
3763 3881 "told"
3870 3882 "oak"
3866 3885 "know"
438 3887 "argue"
3881 3889 "told"
3862 3890 "only"
1439 3890 "send"
3890 3899 "only"
3847 3907 "over"
3872 3909 "think"
1690 3913 "wet"
3885 3920 "know"
3907 3920 "over"
3766 3935 "thing"
3285 3951 "stately"
3782 3957 "however"
3957 3959 "however"
3472 3960 "night"
3920 3961 "know"
3909 3962 "think"
3961 3965 "know"
3920 3967 "over"
3889 3973 "told"
3965 3980 "know"
3899 3980 "only"
3962 3982 "think"
3973 3983 "told"
3983 3987 "told"
3980 3988 "know"
3980 3996 "only"
3758 3996 "sooner"
3644 3997 "rather"
3996 4001 "sooner"
4001 4002 "sooner"
3865 4005 "obliged"
3935 4006 "thing"
3996 4007 "only"
4007 4008 "only"
4006 4008 "thing"
4008 4011 "only"
3997 4021 "rather"
3186 4022 "expected"
3967 4028 "over"
3960 4030 "night"
3474 4042 "musing"
3293 4045 "empty"
4011 4045 "only"
4030 4059 "night"
3987 4059 "told"
3847 4061 "attracted"
2265 4062 "fat"
4045 4064 "only"
4008 4064 "thing"
2879 4076 "frequently"
2433 4088 "death"
4028 4090 "over"
3988 4096 "know"
3716 4103 "forgive"
4096 4108 "know"
3982 4117 "think"
4090 4118 "over"
4117 4118 "think"
4059 4119 "night"
3804 4120 "leaving"
4118 4120 "over"
4119 4121 "night"
3380 4127 "sound"
4064 4136 "only"
3747 4140 "many"
4136 4141 "only"
3654 4141 "shortly"
4108 4153 "know"
4141 4153 "only"
4121 4154 "night"
4154 4155 "night"
4120 4160 "over"
4140 4163 "many"
4163 4164 "many"
4164 4165 "many"
4153 4165 "only"
2918 4176 "hesitate"
3099 4178 "waved"
4021 4179 "rather"
3610 4179 "really"
4179 4182 "really"
3515 4189 "lips"
4059 4193 "told"
4153 4197 "know"
4118 4201 "think"
4165 4203 "only"
3990 4205 "merit"
4182 4210 "really"
4064 4215 "thing"
4201 4215 "think"
4197 4220 "know"
4210 4220 "really"
4220 4226 "know"
4165 4226 "many"
4155 4226 "night"
1294 4228 "pictured"
4160 4231 "over"
3121 4232 "cards"
3959 4236 "however"
4231 4237 "over"
4193 4237 "told"
4232 4238 "cards"
4237 4238 "over"
4215 4240 "thing"
4236 4243 "however"
4226 4245 "many"
4120 4246 "leaving"
4220 4247 "really"
4240 4250 "thing"
1046 4266 "arose"
4226 4266 "know"
4179 4267 "rather"
3618 4280 "fetch"
3470 4282 "candle"
4266 4286 "know"
2957 4287 "brown"
4286 4289 "know"
4282 4291 "candle"
4143 4291 "fatherly"
4226 4292 "night"
3113 4295 "wrote"
4295 4296 "wrote"
4238 4301 "over"
4215 4304 "think"
4296 4304 "wrote"
4304 4307 "think"
3913 4307 "wet"
4045 4308 "empty"
4292 4308 "night"
1099 4310 "news"
4289 4311 "know"
3890 4312 "send"
4203 4313 "only"
4301 4314 "over"
4314 4316 "over"
4247 4317 "really"
4313 4320 "only"
4237 4323 "told"
4311 4328 "know"
4307 4328 "think"
4328 4329 "think"
4308 4349 "night"
4245 4353 "many"
4349 4353 "night"
4243 4356 "however"
4353 4361 "many"
4361 4362 "many"
4238 4366 "cards"
4323 4369 "told"
4316 4370 "over"
4329 4371 "think"
3763 4374 "pull"
4371 4377 "think"
2187 4377 "wits"
4266 4380 "arose"
4320 4380 "only"
4317 4382 "really"
4380 4383 "only"
4382 4384 "really"
3468 4393 "deemed"
4328 4398 "know"
4005 4405 "obliged"
4377 4411 "think"
4383 4417 "only"
4411 4425 "think"
4425 4426 "think"
4398 4433 "know"
4369 4436 "told"
4356 4437 "however"
4426 4438 "think"
4250 4444 "thing"
4267 4450 "rather"
4384 4451 "really"
4178 4461 "waved"
4370 4469 "over"
4362 4476 "many"
3233 4479 "enjoyed"
4469 4485 "over"
4438 4485 "think"
4433 4486 "know"
4444 4488 "thing"
4486 4491 "know"
4450 4498 "rather"
4417 4499 "only"
4022 4500 "expected"
4485 4517 "think"
4422 4525 "individual"
4517 4525 "think"
4491 4529 "know"
4499 4531 "only"
2919 4531 "sympathy"
2928 4535 "plate"
4498 4540 "rather"
4485 4552 "over"
4552 4554 "over"
4451 4559 "really"
4554 4561 "over"
3576 4567 "wretched"
4525 4569 "think"
4569 4578 "think"
4561 4582 "over"
2657 4583 "afar"
4127 4611 "avowed"
4205 4611 "merit"
3444 4614 "goes"
4582 4615 "over"
3115 4616 "devotion"
4529 4616 "know"
4476 4618 "many"
4578 4619 "think"
2679 4620 "neglect"
3805 4630 "tied"
4616 4638 "know"
4638 4639 "know"
4614 4641 "goes"
3351 4642 "upper"
4615 4643 "over"
4618 4645 "many"
4639 4646 "know"
4645 4646 "many"
4641 4649 "goes"
3951 4650 "stately"
4540 4653 "rather"
4619 4653 "think"
4488 4668 "thing"
4646 4673 "know"
4673 4675 "know"
4353 4675 "night"
3536 4676 "takes"
4643 4677 "over"
4653 4684 "think"
4684 4689 "think"
316 4692 "indulge"
4436 4694 "told"
4649 4698 "goes"
4559 4701 "really"
4689 4704 "think"
4567 4710 "wretched"
4710 4711 "wretched"
4675 4713 "know"
4713 4714 "know"
4531 4714 "only"
1689 4718 "treasure"
4189 4721 "lips"
4675 4723 "night"
4714 4725 "know"
4677 4729 "over"
4704 4731 "think"
4723 4734 "night"
4731 4738 "think"
4076 4744 "frequently"
4729 4744 "over"
4653 4745 "rather"
4246 4748 "leaving"
4725 4756 "know"
4646 4757 "many"
4738 4759 "think"
4756 4762 "know"
4759 4764 "think"
4762 4766 "know"
4103 4767 "forgive"
4312 4785 "send"
4764 4786 "think"
4701 4788 "really"
4141 4789 "shortly"
4757 4790 "many"
4786 4790 "think"
4694 4793 "told"
4766 4808 "know"
4793 4808 "told"
4808 4810 "know"
4790 4814 "think"
4814 4819 "think"
4714 4825 "only"
4721 4826 "lips"
4790 4832 "many"
4819 4839 "think"
4668 4851 "thing"
4810 4854 "know"
4788 4858 "really"
4854 4859 "know"
4745 4860 "rather"
4859 4867 "know"
4002 4869 "sooner"
4867 4870 "know"
4869 4870 "sooner"
4500 4873 "expected"
