"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-soon";29;29;0;0;1;"#-soon";4,89633714789516;"#-soon";0,874015226104449;"#-soon";271;"#-soon";0,150786308973173;"#-soon";0,267703890800476
"#-stirs";12;12;0;0;1;"#-stirs";4,92357607554065;"#-stirs";0,86784691153257;"#-stirs";291;"#-stirs";0,13487071977638;"#-stirs";0,303138971328735
"#-succeed";17;17;0;0;1;"#-succeed";4,91408602186371;"#-succeed";0,869907670788617;"#-succeed";284;"#-succeed";0,138763197586727;"#-succeed";0,28731244802475
"#-support";33;33;0;0;1;"#-support";4,99928817910518;"#-support";0,855099723344972;"#-support";346;"#-support";0,107922991484635;"#-support";0,349228709936142
"#-surpass";27;27;0;0;1;"#-surpass";4,45419033417049;"#-surpass";0,918005472326189;"#-surpass";128;"#-surpass";0,296703296703297;"#-surpass";0,134259253740311
"#-taking";53;44;1;80;0,830188679245283;"#-taking";4,99481433933926;"#-taking";0,854026716389686;"#-taking";358,5;"#-taking";0,108282768261015;"#-taking";0,346462488174438
"#-talk";128;83;4;20;0,6484375;"#-talk";4,89979696124674;"#-talk";0,871490163609719;"#-talk";290;"#-talk";0,147227766839612;"#-talk";0,293159773945808
"#-that";21;21;0;0;1;"#-that";4,52197030005054;"#-that";0,913758274844284;"#-that";141;"#-that";0,266666666666667;"#-that";0,1796875
"#-think";693;231;26;5,53846153846154;0,333333333333333;"#-think";4,89841762424656;"#-think";0,865704489327891;"#-think";322,407407407407;"#-think";0,144002438582071;"#-think";0,308863677567354
"#-treat";31;31;0;0;1;"#-treat";5,04614186776533;"#-treat";0,851010372850301;"#-treat";376;"#-treat";0,0941745036572623;"#-treat";0,359896600246429
"#-walk";65;58;1;29;0,892307692307692;"#-walk";4,90910014397175;"#-walk";0,872155392677795;"#-walk";283;"#-walk";0,14469246031746;"#-walk";0,291116744279862
"#-want";107;73;3;43;0,682242990654206;"#-want";4,38095144888955;"#-want";0,908693460395233;"#-want";212;"#-want";0,131788471250543;"#-want";0,203221298754216
"#-wish";243;115;9;14,1111111111111;0,473251028806584;"#-wish";4,74020490978216;"#-wish";0,885757290843381;"#-wish";244,1;"#-wish";0,196496935175276;"#-wish";0,252010395377874
"abhorrent";37;37;0;0;1;"abhorrent";5,08709943592598;"abhorrent";0,832385931778528;"abhorrent";451;"abhorrent";0,0667008430166325;"abhorrent";0,433360725641251
"accosted";35;32;1;26;0,914285714285714;"accosted";4,55312699490357;"accosted";0,906774669252882;"accosted";167,5;"accosted";0,240873015873016;"accosted";0,184107072651386
"acquaintance";1093;287;42;3,38095238095238;0,262580054894785;"acquaintance";4,90255901583317;"acquaintance";0,866234720175173;"acquaintance";321,325581395349;"acquaintance";0,141426191238909;"acquaintance";0,308236449263817
"adapted";80;61;2;61;0,7625;"adapted";4,96802924625662;"adapted";0,857771689561124;"adapted";355;"adapted";0,12332425129145;"adapted";0,331934879223506
"admirable";48;41;1;103;0,854166666666667;"admirable";4,99316874789079;"admirable";0,849653477510487;"admirable";374;"admirable";0,105460268580546;"admirable";0,36190502345562
"admit";118;80;4;24,75;0,677966101694915;"admit";5,04088536767872;"admit";0,845546313016291;"admit";397;"admit";0,0909333336110596;"admit";0,37687349319458
"affronted";31;29;1;59;0,935483870967742;"affronted";5,06371397724634;"affronted";0,840891729604107;"affronted";416;"affronted";0,080658784887021;"affronted";0,401322931051254
"against";959;268;36;4;0,279457768508863;"against";4,91970099423807;"against";0,862016276971789;"against";340,594594594595;"against";0,13501200892927;"against";0,329890329692815
"agitated";129;87;3;24,3333333333333;0,674418604651163;"agitated";5,05936213413523;"agitated";0,843496028070001;"agitated";406;"agitated";0,0863726534037515;"agitated";0,386422626674175
"agitation";163;106;5;17,2;0,650306748466258;"agitation";5,04748693040047;"agitation";0,845341496772672;"agitation";396,666666666667;"agitation";0,0895329481650367;"agitation";0,382919321457545
"air";715;239;25;5,4;0,334265734265734;"air";4,8412047323966;"air";0,875735818445347;"air";285,230769230769;"air";0,166973241219373;"air";0,27485217519391
"alacrity";142;90;4;29,25;0,633802816901408;"alacrity";4,9368964373658;"alacrity";0,862566944766059;"alacrity";330,6;"alacrity";0,135937501412973;"alacrity";0,324858751893044
"alleviated";31;31;0;0;1;"alleviated";4,92554714530969;"alleviated";0,868721444456801;"alleviated";290;"alleviated";0,137880986937591;"alleviated";0,279878795146942
"allowing";129;87;4;19,25;0,674418604651163;"allowing";4,99386072224065;"allowing";0,856955401578439;"allowing";347,6;"allowing";0,112676400244343;"allowing";0,34544832110405
"amazes";28;28;0;0;1;"amazes";4,73805582660819;"amazes";0,898550393184318;"amazes";195;"amazes";0,218333333333333;"amazes";0,176330089569092
"ancle";23;23;0;0;1;"ancle";3,89237838911901;"ancle";0,966966041272319;"ancle";56;"ancle";0,5;"ancle";0
"animal";21;21;0;0;1;"animal";4,52197030005054;"animal";0,913758274844284;"animal";141;"animal";0,266666666666667;"animal";0,1796875
"answerable";50;40;1;92;0,8;"answerable";4,94089067489514;"answerable";0,858819558601252;"answerable";335;"answerable";0,119758559591816;"answerable";0,349691867828369
"anticipate";16;16;0;0;1;"anticipate";4,96422632514185;"anticipate";0,86248239426418;"anticipate";316;"anticipate";0,122950819672131;"anticipate";0,33189383149147
"appetite";50;39;1;124;0,78;"appetite";4,64537443371358;"appetite";0,886278039606816;"appetite";268;"appetite";0,229825517993457;"appetite";0,227495724335313
"apprehended";30;30;0;0;1;"apprehended";5,07214717672465;"apprehended";0,84870303864411;"apprehended";394;"apprehended";0,091164095371669;"apprehended";0,356476813554764
"argument";86;66;2;21;0,767441860465116;"argument";4,54866577316303;"argument";0,910864168766422;"argument";171;"argument";0,281882197323374;"argument";0,147767330209414
"arrange";37;37;0;0;1;"arrange";4,63403474029357;"arrange";0,910849531870712;"arrange";162;"arrange";0,271241830065359;"arrange";0,16424734890461
"artful";31;31;0;0;1;"artful";4,92554714530969;"artful";0,868721444456801;"artful";290;"artful";0,137880986937591;"artful";0,279878795146942
"assembled";161;90;5;24,8;0,559006211180124;"assembled";4,72586970518151;"assembled";0,885919961654255;"assembled";252,166666666667;"assembled";0,202876234739836;"assembled";0,239249201801916
"assemblies";46;38;1;5;0,826086956521739;"assemblies";3,75856583468588;"assemblies";0,966074155820694;"assemblies";54;"assemblies";0,464285714285715;"assemblies";0
"assist";188;102;6;18,6666666666667;0,542553191489362;"assist";5,04571974897795;"assist";0,843869398021597;"assist";407;"assist";0,0887092668008729;"assist";0,395001311387334
"assume";60;54;1;3;0,9;"assume";5,07198307488601;"assume";0,849041544758265;"assume";393;"assume";0,0916432648416176;"assume";0,358589500188828
"attachment";535;188;21;6,80952380952381;0,351401869158878;"attachment";4,96285472090508;"attachment";0,858181236921009;"attachment";345,409090909091;"attachment";0,121226098031799;"attachment";0,328362919559533
"attempt";398;154;16;7,875;0,386934673366834;"attempt";4,86080326392847;"attempt";0,873907960852995;"attempt";287,647058823529;"attempt";0,160087284739253;"attempt";0,282136649660328
"attendance";96;66;3;4,33333333333333;0,6875;"attendance";5,08699939560703;"attendance";0,841862866967566;"attendance";421;"attendance";0,080683839522237;"attendance";0,409704655408859
"attraction";51;46;1;4;0,901960784313726;"attraction";5,06398391550422;"attraction";0,848990311583565;"attraction";389,5;"attraction";0,0916261159480642;"attraction";0,363416329026222
"aweful";37;37;0;0;1;"aweful";4,63403474029357;"aweful";0,910849531870712;"aweful";162;"aweful";0,271241830065359;"aweful";0,16424734890461
"awful";28;28;0;0;1;"awful";4,97561994041164;"awful";0,861646121117541;"awful";322;"awful";0,121893178212586;"awful";0,314408957958221
"banish";87;65;2;18,5;0,747126436781609;"banish";4,98719556652743;"banish";0,859387070708751;"banish";334,333333333333;"banish";0,116149398484126;"banish";0,324583232402802
"begun";28;28;0;0;1;"begun";4,21015595709799;"begun";0,940325941859848;"begun";88;"begun";0,392857142857143;"begun";0,0247933752834797
"believing";298;149;10;6,9;0,5;"believing";4,9887245712403;"believing";0,858870306660126;"believing";339,363636363636;"believing";0,115361717112281;"believing";0,328639125282114
"birth";132;91;4;28,5;0,689393939393939;"birth";4,90147502154496;"birth";0,868259156579001;"birth";307,2;"birth";0,145245603763978;"birth";0,300820130109787
"board";24;24;0;0;1;"board";5,08484585231064;"board";0,837281173184062;"board";434;"board";0,0724789915966387;"board";0,421347975730896
"boast";221;117;7;16,7142857142857;0,529411764705882;"boast";4,95555812320141;"boast";0,859757502450078;"boast";338,5;"boast";0,122145211309486;"boast";0,335622649639845
"boasting";24;24;0;0;1;"boasting";4,78726202452963;"boasting";0,890607269325074;"boasting";216;"boasting";0,191954022988506;"boasting";0,218634590506554
"body";828;234;33;4,18181818181818;0,282608695652174;"body";4,79594009691004;"body";0,876691226902753;"body";290,529411764706;"body";0,180073567389939;"body";0,274025299367221
"boundless";27;27;0;0;1;"boundless";4,99204564851938;"boundless";0,856856429198378;"boundless";339;"boundless";0,109350547730829;"boundless";0,338796585798264
"breeding";127;76;4;13;0,598425196850394;"breeding";4,82386514608629;"breeding";0,880857287901849;"breeding";254;"breeding";0,172908084358533;"breeding";0,252783823013306
"brilliancy";47;41;1;92;0,872340425531915;"brilliancy";4,7500915693461;"brilliancy";0,88400631330591;"brilliancy";268;"brilliancy";0,200726458008011;"brilliancy";0,251075159758329
"build";27;27;0;0;1;"build";4,45419033417049;"build";0,918005472326189;"build";128;"build";0,296703296703297;"build";0,134259253740311
"calling";283;144;10;12,9;0,508833922261484;"calling";4,89978325545054;"calling";0,866346453063374;"calling";314,272727272727;"calling";0,142715847667224;"calling";0,315712571144104
"calm";95;66;3;33,6666666666667;0,694736842105263;"calm";5,00515988331387;"calm";0,850814177258905;"calm";370,5;"calm";0,102371605620394;"calm";0,361315965652466
"cap";7;7;0;0;1;"cap";5,08329199036279;"cap";0,838948446215689;"cap";428;"cap";0,0746626686656672;"cap";0,416644513607025
"care";527;188;20;7;0,35673624288425;"care";4,88707575770118;"care";0,867468497271685;"care";314,761904761905;"care";0,148935323301767;"care";0,311143815162636
"carelessness";29;29;0;0;1;"carelessness";4,58629473211697;"carelessness";0,911708842010215;"carelessness";153;"carelessness";0,268382352941176;"carelessness";0,181553781032562
"chanced";31;31;0;0;1;"chanced";5,08448655662439;"chanced";0,845826081108825;"chanced";408;"chanced";0,0878392594151063;"chanced";0,390191853046417
"choose";24;24;0;0;1;"choose";5,07929177395504;"choose";0,829314994715745;"choose";457;"choose";0,0642124193377764;"choose";0,441540062427521
"chooses";26;26;0;0;1;"chooses";5,04517025232725;"chooses";0,850085963798812;"chooses";378;"chooses";0,0932073544433095;"chooses";0,360247671604156
"chusing";32;32;0;0;1;"chusing";4,6623730761132;"chusing";0,90781854725417;"chusing";170;"chusing";0,25;"chusing";0,183878123760223
"circulating";28;28;0;0;1;"circulating";4,73805582660819;"circulating";0,898550393184318;"circulating";195;"circulating";0,218333333333333;"circulating";0,176330089569092
"civilly";67;51;2;20,5;0,761194029850746;"civilly";4,8666499849974;"civilly";0,877487697576473;"civilly";263,333333333333;"civilly";0,157827722305335;"civilly";0,243199780583382
"closely";29;29;0;0;1;"closely";5,08748724424868;"closely";0,842929814485485;"closely";418;"closely";0,0840472111174567;"closely";0,406470417976379
"closer";37;37;0;0;1;"closer";5,08709943592598;"closer";0,832385931778528;"closer";451;"closer";0,0667008430166325;"closer";0,433360725641251
"clue";23;23;0;0;1;"clue";5,0852000368093;"clue";0,839912623774604;"clue";426;"clue";0,0764632820990529;"clue";0,416747152805328
"comfortably";36;36;0;0;1;"comfortably";4,9967350859214;"comfortably";0,861191510177811;"comfortably";331;"comfortably";0,11875;"comfortably";0,320524454116821
"coming";1040;267;40;3,225;0,256730769230769;"coming";4,95671283183467;"coming";0,858545484862634;"coming";345,682926829268;"coming";0,122482778494216;"coming";0,338209063359877
"commendations";29;29;0;0;1;"commendations";4,58629473211697;"commendations";0,911708842010215;"commendations";153;"commendations";0,268382352941176;"commendations";0,181553781032562
"commiseration";26;26;0;0;1;"commiseration";5,08843056865014;"commiseration";0,842419866690361;"commiseration";420;"commiseration";0,0824797843665768;"commiseration";0,405817925930023
"compliance";28;28;0;0;1;"compliance";4,76747491860708;"compliance";0,891598848764388;"compliance";210;"compliance";0,193349753694581;"compliance";0,213558360934258
"compliment";540;196;19;5,52631578947368;0,362962962962963;"compliment";4,83766150574702;"compliment";0,878430610562169;"compliment";266,9;"compliment";0,169117072326074;"compliment";0,269122675340623
"comprised";72;64;1;46;0,888888888888889;"comprised";4,9675917638865;"comprised";0,862365113219325;"comprised";325;"comprised";0,123226773226773;"comprised";0,295523941516876
"conciliate";33;33;0;0;1;"conciliate";4,99928817910518;"conciliate";0,855099723344972;"conciliate";346;"conciliate";0,107922991484635;"conciliate";0,349228709936142
"condemn";89;65;2;17;0,730337078651685;"condemn";5,03446961515481;"condemn";0,851554398398015;"condemn";371,333333333333;"condemn";0,0990311633307143;"condemn";0,358348915974299
"condescend";27;27;0;0;1;"condescend";4,45419033417049;"condescend";0,918005472326189;"condescend";128;"condescend";0,296703296703297;"condescend";0,134259253740311
"condescended";136;93;4;31,75;0,683823529411765;"condescended";4,95837629920054;"condescended";0,856914436093806;"condescended";350,2;"condescended";0,121150121109847;"condescended";0,335818421840668
"conditional";24;24;0;0;1;"conditional";4,78726202452963;"conditional";0,890607269325074;"conditional";216;"conditional";0,191954022988506;"conditional";0,218634590506554
"confidential";26;26;0;0;1;"confidential";4,8117531333936;"confidential";0,889883535564891;"confidential";223;"confidential";0,188172043010753;"confidential";0,221861228346825
"consequent";25;25;0;0;1;"consequent";5,08411988160042;"consequent";0,828048123438571;"consequent";464;"consequent";0,062968591691996;"consequent";0,447337597608566
"constitution";28;28;0;0;1;"constitution";4,73805582660819;"constitution";0,898550393184318;"constitution";195;"constitution";0,218333333333333;"constitution";0,176330089569092
"contrariety";27;27;0;0;1;"contrariety";5,03900555240219;"contrariety";0,85528001543064;"contrariety";362;"contrariety";0,103862382343395;"contrariety";0,330467522144318
"contrivance";76;62;2;37;0,815789473684211;"contrivance";4,83326012449547;"contrivance";0,877872327820774;"contrivance";283,666666666667;"contrivance";0,172601144817114;"contrivance";0,260480749110381
"conversation";1129;284;45;3,17777777777778;0,25155004428698;"conversation";4,87667028095256;"conversation";0,867863476783712;"conversation";314,304347826087;"conversation";0,149309933552162;"conversation";0,306815875896617
"cooks";19;19;0;0;1;"cooks";5,0877826088684;"cooks";0,831595583427019;"cooks";454;"cooks";0,0661541914487712;"cooks";0,43626806139946
"cool";80;60;2;67,5;0,75;"cool";4,80493750381273;"cool";0,872180533920945;"cool";310,666666666667;"cool";0,174598242518297;"cool";0,273027019575238
"cordiality";96;65;3;29,6666666666667;0,677083333333333;"cordiality";5,0380752890386;"cordiality";0,847948308074653;"cordiality";389,25;"cordiality";0,0961853162293379;"cordiality";0,37679310888052
"correct";60;53;1;117;0,883333333333333;"correct";4,92534259324911;"correct";0,861253614283814;"correct";337;"correct";0,132195350945351;"correct";0,316941425204277
"correspondence";136;85;4;24,25;0,625;"correspondence";4,97510507996148;"correspondence";0,857558170216204;"correspondence";340,4;"correspondence";0,11583366611491;"correspondence";0,32477839589119
"courting";26;26;0;0;1;"courting";5,08787278693591;"courting";0,844338856694824;"courting";414;"courting";0,0858415841584158;"courting";0,398424088954926
"cows";21;21;0;0;1;"cows";4,9801569385275;"cows";0,861049008490517;"cows";325;"cows";0,120583717357911;"cows";0,336319714784622
"curtseyed";10;10;0;0;1;"curtseyed";4,99588240761276;"curtseyed";0,860597115202858;"curtseyed";332;"curtseyed";0,116083916083916;"curtseyed";0,320593625307083
"cutting";24;24;0;0;1;"cutting";5,08484585231064;"cutting";0,837281173184062;"cutting";434;"cutting";0,0724789915966387;"cutting";0,421347975730896
"darling";24;24;0;0;1;"darling";5,09354349311495;"darling";0,825306317557228;"darling";479;"darling";0,0598675496688742;"darling";0,457737803459167
"dawdled";23;23;0;0;1;"dawdled";4,85190571423252;"dawdled";0,876216872644195;"dawdled";254;"dawdled";0,155038759689922;"dawdled";0,259368598461151
"deceive";49;41;1;88;0,836734693877551;"deceive";5,00884522868765;"deceive";0,846636300422572;"deceive";383;"deceive";0,0971271783771783;"deceive";0,369858026504516
"deceived";193;107;6;14;0,55440414507772;"deceived";4,96988479447747;"deceived";0,86160785762331;"deceived";327,571428571429;"deceived";0,121229040499907;"deceived";0,314283326268196
"deceives";17;17;0;0;1;"deceives";4,91408602186371;"deceives";0,869907670788617;"deceives";284;"deceives";0,138763197586727;"deceives";0,28731244802475
"deceiving";26;26;0;0;1;"deceiving";4,87519752104181;"deceiving";0,874326044025564;"deceiving";264;"deceiving";0,152657004830918;"deceiving";0,23441256582737
"declares";23;23;0;0;1;"declares";4,85190571423252;"declares";0,876216872644195;"declares";254;"declares";0,155038759689922;"declares";0,259368598461151
"deficiency";66;52;1;16;0,787878787878788;"deficiency";4,56483824231496;"deficiency";0,911412672571929;"deficiency";157,5;"deficiency";0,26023051023051;"deficiency";0,153431713581085
"degrees";39;39;0;0;1;"degrees";5,06920146788254;"degrees";0,849660876532029;"degrees";390;"degrees";0,0929181929181929;"degrees";0,34983965754509
"delight";545;193;19;7,84210526315789;0,354128440366972;"delight";4,88501035477635;"delight";0,861702570446546;"delight";345,55;"delight";0,108385051521449;"delight";0,334915660321713
"desert";33;33;0;0;1;"desert";4,99928817910518;"desert";0,855099723344972;"desert";346;"desert";0,107922991484635;"desert";0,349228709936142
"designing";34;34;0;0;1;"designing";4,91193843902618;"designing";0,871716387824577;"designing";280;"designing";0,142352941176471;"designing";0,259882837533951
"desired";142;92;4;34;0,647887323943662;"desired";4,72319294336435;"desired";0,886948128661112;"desired";248,4;"desired";0,203490668201248;"desired";0,246948975324631
"desponding";26;26;0;0;1;"desponding";4,87519752104181;"desponding";0,874326044025564;"desponding";264;"desponding";0,152657004830918;"desponding";0,23441256582737
"devoted";62;57;1;34;0,919354838709677;"devoted";4,9042441096575;"devoted";0,875537522871351;"devoted";277;"devoted";0,153461021505376;"devoted";0,271192841231823
"differences";36;36;0;0;1;"differences";4,9967350859214;"differences";0,861191510177811;"differences";331;"differences";0,11875;"differences";0,320524454116821
"dinners";49;42;1;7;0,857142857142857;"dinners";4,60850254578688;"dinners";0,907977211833008;"dinners";161,5;"dinners";0,247957839262188;"dinners";0,191489852964878
"directing";44;37;1;87;0,840909090909091;"directing";5,01303179232576;"directing";0,845356347535463;"directing";387;"directing";0,0947696108086306;"directing";0,376238152384758
"discern";49;46;1;8;0,938775510204082;"discern";4,97849044477224;"discern";0,861316366115899;"discern";324;"discern";0,119418733848207;"discern";0,328865364193917
"disconcerted";79;56;2;18;0,708860759493671;"disconcerted";4,31345267195964;"disconcerted";0,927689110692109;"disconcerted";133,666666666667;"disconcerted";0,328957592115487;"disconcerted";0,129030267397563
"disengaged";62;50;2;42;0,806451612903226;"disengaged";4,85509753819701;"disengaged";0,877607385235695;"disengaged";275,333333333333;"disengaged";0,169041378064793;"disengaged";0,278203427791595
"disinterestedness";34;34;0;0;1;"disinterestedness";4,91193843902618;"disinterestedness";0,871716387824577;"disinterestedness";280;"disinterestedness";0,142352941176471;"disinterestedness";0,259882837533951
"dissipation";28;28;0;0;1;"dissipation";5,03235771250337;"dissipation";0,855359842654557;"dissipation";359;"dissipation";0,104895104895105;"dissipation";0,330558061599731
"distribute";31;31;0;0;1;"distribute";4,92554714530969;"distribute";0,868721444456801;"distribute";290;"distribute";0,137880986937591;"distribute";0,279878795146942
"downs";23;23;0;0;1;"downs";3,89237838911901;"downs";0,966966041272319;"downs";56;"downs";0,5;"downs";0
"ducks";25;25;0;0;1;"ducks";5,08228564831703;"ducks";0,834040774145331;"ducks";443;"ducks";0,0677400119260584;"ducks";0,426776617765427
"early";671;230;25;5,84;0,342771982116244;"early";4,86481082419508;"early";0,86850910320249;"early";315,192307692308;"early";0,152910177290114;"early";0,304474095025888
"easiness";57;49;1;46;0,859649122807018;"easiness";4,45093647135711;"easiness";0,913764799806546;"easiness";172,5;"easiness";0,321176470588236;"easiness";0,129941418766976
"echo";21;21;0;0;1;"echo";4,9801569385275;"echo";0,861049008490517;"echo";325;"echo";0,120583717357911;"echo";0,336319714784622
"economy";96;70;3;36,3333333333333;0,729166666666667;"economy";5,02895107699972;"economy";0,841655744422843;"economy";409,25;"economy";0,0880385526018358;"economy";0,399155259132385
"encouraging";105;73;3;13,6666666666667;0,695238095238095;"encouraging";4,97639296355253;"encouraging";0,861860033366632;"encouraging";325,5;"encouraging";0,12074902234221;"encouraging";0,316550225019455
"end";536;179;22;6,86363636363636;0,333955223880597;"end";4,77677596743063;"end";0,872659233704944;"end";306,782608695652;"end";0,14161474439336;"end";0,293088904136549
"epithet";34;34;0;0;1;"epithet";5,08791382833126;"epithet";0,826365306791343;"epithet";472;"epithet";0,0614548889938592;"epithet";0,4520063996315
"equal";609;218;22;6,09090909090909;0,357963875205255;"equal";4,87129908532466;"equal";0,869873069029581;"equal";303,434782608696;"equal";0,154449990537106;"equal";0,299127465680889
"escape";151;87;5;25;0,576158940397351;"escape";4,88523800313011;"escape";0,871429767081923;"escape";288,5;"escape";0,148766805984146;"escape";0,295865794022878
"evening";1239;311;48;3,04166666666667;0,251008878127522;"evening";4,80802446922711;"evening";0,875146676698082;"evening";294,673469387755;"evening";0,172479298602464;"evening";0,281739962002148
