"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"honour";1039;199;87;4,40229885057471;0,19153031761309;"honour";4,25299380613191;"honour";0,762163608496916;"honour";291,931818181818;"honour";0,0463750307508332;"honour";0,480006377636032
"hopefulness";14;14;0;0;1;"hopefulness";4,13434135006988;"hopefulness";0,839076210450482;"hopefulness";138;"hopefulness";0,114973262032086;"hopefulness";0,297067493200302
"horribly";18;18;0;0;1;"horribly";4,26212544683699;"horribly";0,760306089375212;"horribly";272;"horribly";0,0331262939958592;"horribly";0,474518299102783
"horses";128;64;9;35,8888888888889;0,5;"horses";4,23476691373186;"horses";0,769797180070793;"horses";275,6;"horses";0,0528854454493834;"horses";0,461088210344315
"hostess";9;9;0;0;1;"hostess";4,25562497295634;"hostess";0,760651387392784;"hostess";269;"hostess";0,0337661277151723;"hostess";0,475585162639618
"hugging";42;31;2;114,5;0,738095238095238;"hugging";4,29334059340695;"hugging";0,745453224013209;"hugging";321,666666666667;"hugging";0,0252405661556995;"hugging";0,517610708872477
"hum";85;42;6;61,8333333333333;0,494117647058824;"hum";4,13446023167253;"hum";0,788200560545406;"hum";251;"hum";0,0874746537312701;"hum";0,41445948609284
"hundred";313;115;24;14,7083333333333;0,36741214057508;"hundred";4,20906832879828;"hundred";0,790625101526685;"hundred";234,68;"hundred";0,0731116693093091;"hundred";0,40824293076992
"ideas";181;81;14;24,9285714285714;0,447513812154696;"ideas";4,21702574841082;"ideas";0,78082272112771;"ideas";256,6;"ideas";0,066677306525435;"ideas";0,430333093802134
"idiot";51;31;3;49,6666666666667;0,607843137254902;"idiot";4,3054145797306;"idiot";0,745482731337115;"idiot";323,75;"idiot";0,0238066163902371;"idiot";0,521710529923439
"idle";134;69;9;40,1111111111111;0,514925373134328;"idle";4,0427063119928;"idle";0,802017740853924;"idle";228,7;"idle";0,0581270354055174;"idle";0,389142543077469
"illuminated";14;14;0;0;1;"illuminated";4,1194153942804;"illuminated";0,830051251083528;"illuminated";143;"illuminated";0,107396870554765;"illuminated";0,320336818695068
"illustrate";12;12;0;0;1;"illustrate";4,32623693485035;"illustrate";0,747196320381583;"illustrate";327;"illustrate";0,0240306348971437;"illustrate";0,520425796508789
"immersed";18;13;1;18;0,722222222222222;"immersed";4,2222320510619;"immersed";0,777112296435074;"immersed";229;"immersed";0,0480719220617916;"immersed";0,415813848376274
"implements";11;11;0;0;1;"implements";4,28676127465603;"implements";0,758856580668602;"implements";284;"implements";0,0303538175046555;"implements";0,467230498790741
"incomprehensible";22;20;1;67;0,909090909090909;"incomprehensible";4,24666876981387;"incomprehensible";0,767238985614804;"incomprehensible";255;"incomprehensible";0,0385870576922024;"incomprehensible";0,454347029328346
"indignant";128;61;9;26,2222222222222;0,4765625;"indignant";4,29425234272702;"indignant";0,747499925172858;"indignant";315,9;"indignant";0,0255415853430755;"indignant";0,514329516887665
"inexpressably";13;13;0;0;1;"inexpressably";4,30871642884582;"inexpressably";0,72929179802293;"inexpressably";368;"inexpressably";0,0165664406723193;"inexpressably";0,564975500106812
"inhabitants";22;18;1;16;0,818181818181818;"inhabitants";4,12707002688789;"inhabitants";0,834189305014227;"inhabitants";141,5;"inhabitants";0,112462059013783;"inhabitants";0,3087417781353
"inkling";7;7;0;0;1;"inkling";4,22580641700487;"inkling";0,761000751469456;"inkling";258;"inkling";0,0363728470111449;"inkling";0,467866659164429
"inmate";17;17;0;0;1;"inmate";4,11478687262206;"inmate";0,852220277409127;"inmate";125;"inmate";0,141025641025641;"inmate";0,2625752389431
"innumerable";60;40;4;73,5;0,666666666666667;"innumerable";4,29661165080764;"innumerable";0,751810767584347;"innumerable";315;"innumerable";0,0309402714987187;"innumerable";0,507041525840759
"insensibility";54;32;3;118,333333333333;0,592592592592593;"insensibility";3,946652160268;"insensibility";0,811479586455484;"insensibility";220,75;"insensibility";0,149600587224063;"insensibility";0,36507610976696
"inspirations";23;18;1;132;0,782608695652174;"inspirations";4,19581969115999;"inspirations";0,792298119901878;"inspirations";213;"inspirations";0,065355829035505;"inspirations";0,394399866461754
"intensity";75;40;6;53,6666666666667;0,533333333333333;"intensity";4,1699248149578;"intensity";0,775533723525245;"intensity";277,142857142857;"intensity";0,079212886416063;"intensity";0,443628715617316
"into";3354;354;305;1,26229508196721;0,105545617173524;"into";4,23429319672535;"into";0,769545268710444;"into";274,032679738562;"into";0,0510213140702687;"into";0,459646220105925
"invites";10;10;0;0;1;"invites";4,28211107734632;"invites";0,755698663909257;"invites";289;"invites";0,0289282057116851;"invites";0,479706823825836
"invoked";11;11;0;0;1;"invoked";4,27777016857385;"invoked";0,759171232616714;"invoked";280;"invoked";0,0314497484020128;"invoked";0,478170931339264
"kindred";50;38;2;93,5;0,76;"kindred";4,28871135742778;"kindred";0,747746168458408;"kindred";313,333333333333;"kindred";0,0256804502641575;"kindred";0,507810145616531
"latest";46;30;3;98,3333333333333;0,652173913043478;"latest";4,24693290605694;"latest";0,76607715021429;"latest";265;"latest";0,0416076494951383;"latest";0,452317304909229
"lazily";34;24;2;112,5;0,705882352941177;"lazily";4,26141725048255;"lazily";0,754401187169804;"lazily";289,666666666667;"lazily";0,0311321802355843;"lazily";0,493871062994003
"ledges";21;21;0;0;1;"ledges";4,31545848449179;"ledges";0,72811073827857;"ledges";375;"ledges";0,0161892704541858;"ledges";0,570329427719116
"legion";15;15;0;0;1;"legion";4,20964862470045;"legion";0,803100304651492;"legion";189;"legion";0,0737327188940092;"legion";0,364070951938629
"liability";14;14;0;0;1;"liability";4,20062165626842;"liability";0,803831857636456;"liability";186;"liability";0,074034902168165;"liability";0,35189414024353
"liberty";325;91;25;15,16;0,28;"liberty";4,23561780088336;"liberty";0,766125150418689;"liberty";278,307692307692;"liberty";0,0529922636206554;"liberty";0,462592408061028
"lightened";28;22;1;129;0,785714285714286;"lightened";4,32063476073825;"lightened";0,737848563652584;"lightened";350,5;"lightened";0,0201450437522861;"lightened";0,542358040809632
"likelihood";11;11;0;0;1;"likelihood";3,5766022232382;"likelihood";0,928951976191677;"likelihood";47;"likelihood";0,30952380952381;"likelihood";0,165680468082428
"lobby";8;8;0;0;1;"lobby";4,32549060243265;"lobby";0,748258522561311;"lobby";324;"lobby";0,0244222892031842;"lobby";0,520341813564301
"lone";44;29;3;77,3333333333333;0,659090909090909;"lone";4,19033157500795;"lone";0,788499517945097;"lone";255,5;"lone";0,0848811772874253;"lone";0,4264415204525
"magnificence";92;50;6;44;0,543478260869565;"magnificence";4,2753323615547;"magnificence";0,764285248462334;"magnificence";285,714285714286;"magnificence";0,042504031046731;"magnificence";0,476634583302906
"mechanical";26;21;1;106;0,807692307692308;"mechanical";4,28475717083022;"mechanical";0,752973041487397;"mechanical";298,5;"mechanical";0,0290063793850061;"mechanical";0,507734179496765
"meekest";14;14;0;0;1;"meekest";4,31944968173382;"meekest";0,739550538301013;"meekest";344;"meekest";0,0197589786421668;"meekest";0,550862610340118
"menders";13;13;0;0;1;"menders";4,32053683924974;"menders";0,742349703767565;"menders";337;"menders";0,0215318585090448;"menders";0,533623516559601
"mending";48;27;3;109;0,5625;"mending";4,282380467968;"mending";0,760566194088677;"mending";293,25;"mending";0,0380520180523331;"mending";0,476078063249588
"message";162;63;12;25,8333333333333;0,388888888888889;"message";4,29325742230136;"message";0,75067815334926;"message";311,076923076923;"message";0,0285016985521827;"message";0,50907211120312
"methodically";8;8;0;0;1;"methodically";4,28597579455738;"methodically";0,757776166924137;"methodically";286;"methodically";0,0298706818043835;"methodically";0,469156414270401
"militia";26;20;1;20;0,769230769230769;"militia";4,06010714436233;"militia";0,845879653834944;"militia";124;"militia";0,134218931475029;"militia";0,278472423553467
"moths";39;28;2;116,5;0,717948717948718;"moths";4,28998810281426;"moths";0,745117838754813;"moths";321,333333333333;"moths";0,0253729873835634;"moths";0,517701387405395
"mud";142;67;10;31,1;0,471830985915493;"mud";4,22425376406316;"mud";0,785142920640387;"mud";242,272727272727;"mud";0,0633946085001459;"mud";0,421532549641349
"neighbourhood";251;86;19;19,2631578947368;0,342629482071713;"neighbourhood";4,23397011338991;"neighbourhood";0,775632006420296;"neighbourhood";261,1;"neighbourhood";0,056874548594286;"neighbourhood";0,445760199427605
"nodded";247;77;21;17,1428571428571;0,311740890688259;"nodded";4,24756807314703;"nodded";0,769640724998086;"nodded";271,136363636364;"nodded";0,0492070800184532;"nodded";0,459949751469222
"noxious";12;12;0;0;1;"noxious";4,31751736354009;"noxious";0,739588338758623;"noxious";343;"noxious";0,0199975463133358;"noxious";0,553529500961304
"nursery";121;60;8;30,875;0,495867768595041;"nursery";4,12018462262721;"nursery";0,829439002200938;"nursery";158,777777777778;"nursery";0,115165585682011;"nursery";0,323242348101404
"oar";30;25;1;324;0,833333333333333;"oar";4,25960593398313;"oar";0,769415392908106;"oar";279;"oar";0,0496051035717975;"oar";0,452656924724579
"obliterate";11;11;0;0;1;"obliterate";4,30489541954839;"obliterate";0,732058714661387;"obliterate";358;"obliterate";0,0175973409306743;"obliterate";0,556003987789154
"officiously";15;15;0;0;1;"officiously";4,25227596257629;"officiously";0,795247886478491;"officiously";210;"officiously";0,0631578947368421;"officiously";0,3669753074646
"opportunities";51;32;3;92,6666666666667;0,627450980392157;"opportunities";4,27875644516599;"opportunities";0,760161940306036;"opportunities";290,25;"opportunities";0,0367947852732905;"opportunities";0,475252524018288
"organs";30;25;1;116;0,833333333333333;"organs";4,01517052729002;"organs";0,836787853063584;"organs";156;"organs";0,151940666507596;"organs";0,307151809334755
"outbreak";13;13;0;0;1;"outbreak";4,21536258558064;"outbreak";0,767397675970125;"outbreak";243;"outbreak";0,0410437975347495;"outbreak";0,452236175537109
"outward";104;56;7;51,7142857142857;0,538461538461538;"outward";4,21794240043996;"outward";0,785482119177315;"outward";254,25;"outward";0,0715895942020792;"outward";0,429519010707736
"overpowered";96;56;6;50,3333333333333;0,583333333333333;"overpowered";4,27933248948749;"overpowered";0,758450188010661;"overpowered";292,857142857143;"overpowered";0,0346220259046771;"overpowered";0,483563819101879
"packing";30;25;1;79;0,833333333333333;"packing";4,30385557852222;"packing";0,747509228692548;"packing";317,5;"packing";0,0244383535423678;"packing";0,515964210033417
"pageant";8;8;0;0;1;"pageant";4,33104885974298;"pageant";0,744917720033276;"pageant";335;"pageant";0,0223560290257835;"pageant";0,537964582443237
"palm";123;59;9;38,5555555555556;0,479674796747967;"palm";4,16540846459269;"palm";0,790613773358996;"palm";240;"palm";0,0822908984016233;"palm";0,417697022855282
"pampered";44;32;2;155;0,727272727272727;"pampered";4,2645690365364;"pampered";0,758494355080174;"pampered";300,666666666667;"pampered";0,040232513596916;"pampered";0,486642559369405
"partickler";9;9;0;0;1;"partickler";4,33185488039317;"partickler";0,746598845479718;"partickler";331;"partickler";0,0236716012300651;"partickler";0,52510929107666
"partner";72;41;5;77;0,569444444444444;"partner";3,96802935572797;"partner";0,803320614914832;"partner";248;"partner";0,0421098106675261;"partner";0,398591481149197
"patch";65;47;3;67;0,723076923076923;"patch";4,29675212185485;"patch";0,742495969733503;"patch";329,75;"patch";0,0233867164383642;"patch";0,529607437551022
"peered";11;11;0;0;1;"peered";4,31381009768842;"peered";0,726532007332582;"peered";379;"peered";0,0158553567644477;"peered";0,573828876018524
"peevishness";20;20;0;0;1;"peevishness";4,3325417062125;"peevishness";0,747498022365355;"peevishness";329;"peevishness";0,0240269982759253;"peevishness";0,5291867852211
"pencil";40;34;1;126;0,85;"pencil";4,27865078305467;"pencil";0,761573829198859;"pencil";280,5;"pencil";0,0351616472861108;"pencil";0,471614956855774
"perceiving";25;20;1;38;0,8;"perceiving";4,21670321588542;"perceiving";0,789861408698536;"perceiving";209;"perceiving";0,060189186765072;"perceiving";0,38564845919609
"permanency";37;25;2;1,5;0,675675675675676;"permanency";3,87209181281613;"permanency";0,897170489132436;"permanency";75;"permanency";0,232234432234432;"permanency";0,161480704943339
"perpetual";66;37;4;50,5;0,560606060606061;"perpetual";4,25292308093807;"perpetual";0,778020194816322;"perpetual";249,8;"perpetual";0,0511106485495735;"perpetual";0,434088778495788
"perplexing";22;17;1;140;0,772727272727273;"perplexing";4,2779940203856;"perplexing";0,76696994448366;"perplexing";271;"perplexing";0,0402283859809024;"perplexing";0,461764574050903
"persevered";11;11;0;0;1;"persevered";3,88218369494094;"persevered";0,888483814436423;"persevered";79;"persevered";0,20952380952381;"persevered";0,183109492063522
"persisted";8;8;0;0;1;"persisted";4,17134712241346;"persisted";0,81408595750887;"persisted";168;"persisted";0,0854901960784314;"persisted";0,344489097595215
"persuaded";101;50;8;35,875;0,495049504950495;"persuaded";4,27807754733767;"persuaded";0,756939242282807;"persuaded";294,444444444444;"persuaded";0,0338813469087539;"persuaded";0,48867964082294
"pervious";11;11;0;0;1;"pervious";4,21825457792381;"pervious";0,773236714892671;"pervious";234;"pervious";0,0444058154235145;"pervious";0,435498207807541
"philosophical";36;29;2;39,5;0,805555555555556;"philosophical";4,13361053315771;"philosophical";0,82709015099866;"philosophical";162,333333333333;"philosophical";0,113812097584027;"philosophical";0,298261259992917
"piecemeal";19;19;0;0;1;"piecemeal";4,2644257795544;"piecemeal";0,761216588919968;"piecemeal";271;"piecemeal";0,0336358570177534;"piecemeal";0,472574472427368
"pierced";25;17;2;83,5;0,68;"pierced";4,25706093429392;"pierced";0,753985176164684;"pierced";287;"pierced";0,0310076535853698;"pierced";0,494379023710887
"plea";42;30;2;120;0,714285714285714;"plea";4,2472115768452;"plea";0,771237103211679;"plea";259,333333333333;"plea";0,04696861638797;"plea";0,45053709546725
"point";1040;217;89;4,25842696629214;0,208653846153846;"point";4,24659321140319;"point";0,76380961261532;"point";285,122222222222;"point";0,0458923923418818;"point";0,474883627725972
"poke";19;17;1;40;0,894736842105263;"poke";4,2221910106089;"poke";0,768185685802745;"poke";244,5;"poke";0,0410101174720029;"poke";0,448028266429901
"polished";90;44;7;41;0,488888888888889;"polished";4,29420736932711;"polished";0,748639644904072;"polished";318;"polished";0,0281422312337106;"polished";0,513968475162983
"pond";13;13;0;0;1;"pond";4,13940692302449;"pond";0,850411428035616;"pond";130;"pond";0,133004926108374;"pond";0,281035661697388
"ponder";46;25;3;94,6666666666667;0,543478260869565;"ponder";4,29051034030919;"ponder";0,743438365677841;"ponder";330;"ponder";0,0256964022920107;"ponder";0,518398560583591
"porch";119;60;8;31;0,504201680672269;"porch";4,29796172682426;"porch";0,746326746925604;"porch";320,666666666667;"porch";0,0254389490634434;"porch";0,516915854480532
"portmanteaus";13;13;0;0;1;"portmanteaus";4,21536258558064;"portmanteaus";0,767397675970125;"portmanteaus";243;"portmanteaus";0,0410437975347495;"portmanteaus";0,452236175537109
"position";665;158;56;6,89285714285714;0,237593984962406;"position";4,17877866309003;"position";0,781472933178329;"position";258,824561403509;"position";0,0643466805949298;"position";0,432266115880849
"powerlessness";9;9;0;0;1;"powerlessness";4,32147512372469;"powerlessness";0,739163666976402;"powerlessness";346;"powerlessness";0,019566132123989;"powerlessness";0,546937584877014
"precautions";59;34;4;71,75;0,576271186440678;"precautions";4,23538180565694;"precautions";0,774523833825565;"precautions";274,2;"precautions";0,061252168051901;"precautions";0,450373020768166
"presentiments";4;4;0;0;1;"presentiments";4,32465806624669;"presentiments";0,744585394333404;"presentiments";333;"presentiments";0,0228103090747507;"presentiments";0,529091119766235
"presided";43;29;3;73,3333333333333;0,674418604651163;"presided";4,25214896939555;"presided";0,776147615690467;"presided";256,5;"presided";0,0505989774784523;"presided";0,440905138850212
"pretension";13;13;0;0;1;"pretension";4,32557664678343;"pretension";0,748673752727771;"pretension";323;"pretension";0,0246804326450344;"pretension";0,517990231513977
"producing";41;25;3;105;0,609756097560976;"producing";4,26906335845112;"producing";0,758022895280267;"producing";300,25;"producing";0,0379008654613822;"producing";0,493987247347832
"proposed";234;87;19;17,5263157894737;0,371794871794872;"proposed";4,2375677341534;"proposed";0,765838093380217;"proposed";272,9;"proposed";0,045484328105634;"proposed";0,463723342865706
"pulse";12;12;0;0;1;"pulse";4,23048718852767;"pulse";0,787026618468735;"pulse";216;"pulse";0,0569083447332421;"pulse";0,396004796028137
"pumped";31;19;2;162;0,612903225806452;"pumped";4,22060132085927;"pumped";0,776774485180831;"pumped";250,333333333333;"pumped";0,0545489311885077;"pumped";0,437396923700969
"quickly";551;152;48;7,58333333333333;0,275862068965517;"quickly";4,25081086995053;"quickly";0,764787114955829;"quickly";275,530612244898;"quickly";0,0431237483244507;"quickly";0,466831656134858
"quite";2128;296;186;2,06451612903226;0,139097744360902;"quite";4,21737571451994;"quite";0,776507245923232;"quite";259,716577540107;"quite";0,061066093424429;"quite";0,440867509115189
"raker";10;10;0;0;1;"raker";4,21192129435924;"raker";0,766198362818812;"raker";244;"raker";0,0407096774193548;"raker";0,440536618232727
"rambling";39;27;2;109;0,692307692307692;"rambling";4,26245168967105;"rambling";0,777342195194359;"rambling";265,333333333333;"rambling";0,05394324003369;"rambling";0,454556753238042
"rear";80;51;5;68,4;0,6375;"rear";4,20795233922317;"rear";0,788010719389984;"rear";228,833333333333;"rear";0,065979897810753;"rear";0,406196102499962
"reconcile";37;22;3;61;0,594594594594595;"reconcile";4,28776331582365;"reconcile";0,751812428445655;"reconcile";305;"reconcile";0,0286339331105001;"reconcile";0,505087405443192
"recurred";12;12;0;0;1;"recurred";4,30904875491691;"recurred";0,730021417819264;"recurred";366;"recurred";0,0166666666666667;"recurred";0,56297904253006
"reddening";74;40;5;34,8;0,540540540540541;"reddening";4,19860113229798;"reddening";0,785381535321975;"reddening";226,333333333333;"reddening";0,0628099481721631;"reddening";0,417710180083911
"references";69;46;4;31,75;0,666666666666667;"references";4,03798848077104;"references";0,837806522858033;"references";153;"references";0,141014924438895;"references";0,298247650265694
"refilled";16;16;0;0;1;"refilled";3,3784391289621;"refilled";0,958052673678292;"refilled";34;"refilled";0,5;"refilled";0
"rein";46;27;3;36;0,58695652173913;"rein";4,29399419821032;"rein";0,751198651011745;"rein";305,75;"rein";0,0270186294006556;"rein";0,505411177873612
"remnant";13;13;0;0;1;"remnant";4,31565567870007;"remnant";0,727491117162778;"remnant";377;"remnant";0,0160049245921822;"remnant";0,5672327876091
"remonstrated";85;46;6;59;0,541176470588235;"remonstrated";4,2535578859023;"remonstrated";0,762376313562408;"remonstrated";290,714285714286;"remonstrated";0,0447065767656353;"remonstrated";0,479188761540822
"remote";132;58;10;35,7;0,439393939393939;"remote";4,23491480570957;"remote";0,769152153562343;"remote";275,636363636364;"remote";0,0528078757830924;"remote";0,459338292479515
"repellent";30;21;2;43;0,7;"repellent";4,3151126267353;"repellent";0,738658610369891;"repellent";344,666666666667;"repellent";0,0199496208987867;"repellent";0,548508803049723
"resolute";125;55;9;37,4444444444444;0,44;"resolute";4,2674691373596;"resolute";0,754426318299187;"resolute";298;"resolute";0,0330286156965155;"resolute";0,494941112399101
"responded";103;49;7;44,7142857142857;0,475728155339806;"responded";4,27295337967675;"responded";0,758266509015026;"responded";291,625;"responded";0,0352772562634939;"responded";0,488564550876617
"restorative";22;17;1;149;0,772727272727273;"restorative";4,27892900001238;"restorative";0,749543575410564;"restorative";305;"restorative";0,0274117854083193;"restorative";0,511410027742386
"ride";202;85;15;24,8;0,420792079207921;"ride";4,23812504522238;"ride";0,762413027120718;"ride";281,6875;"ride";0,0441123203566683;"ride";0,475999472662807
"rival";81;45;5;59,2;0,555555555555556;"rival";4,24892583642577;"rival";0,772229242016033;"rival";267,333333333333;"rival";0,0513694314978433;"rival";0,456519417464733
"roughness";28;20;1;46;0,714285714285714;"roughness";4,23996680532838;"roughness";0,765829871108189;"roughness";254,5;"roughness";0,0383022774327122;"roughness";0,461132496595382
"roundabout";15;15;0;0;1;"roundabout";4,21916527544576;"roundabout";0,760871102447065;"roundabout";256;"roundabout";0,0366906474820144;"roundabout";0,466873019933701
"ruminated";11;11;0;0;1;"ruminated";4,20000122955757;"ruminated";0,81053197008216;"ruminated";178;"ruminated";0,0821104122990916;"ruminated";0,330937087535858
"sanguine";64;43;4;49,25;0,671875;"sanguine";4,25138668452508;"sanguine";0,780512601553586;"sanguine";240,8;"sanguine";0,0525166595705718;"sanguine";0,422714883089065
"saving";96;51;6;38;0,53125;"saving";4,1935590874039;"saving";0,789549649344239;"saving";237,285714285714;"saving";0,0762128914420232;"saving";0,415456737790789
"screams";30;25;1;242;0,833333333333333;"screams";4,26728270575418;"screams";0,750449804768704;"screams";305;"screams";0,0301797151836214;"screams";0,505347967147827
"scud";12;12;0;0;1;"scud";4,30735318963203;"scud";0,752133351449194;"scud";307;"scud";0,0271415201221615;"scud";0,502740025520325
"seconds";43;29;2;182,5;0,674418604651163;"seconds";3,88055030546499;"seconds";0,82064356868373;"seconds";233;"seconds";0,181206060748716;"seconds";0,35805090268453
"seen";1194;222;102;3,7156862745098;0,185929648241206;"seen";4,22491673643964;"seen";0,76975267493365;"seen";275,796116504854;"seen";0,0566398102324256;"seen";0,458942456442176
"sensibility";11;11;0;0;1;"sensibility";4,2384030391686;"sensibility";0,80071017625349;"sensibility";199;"sensibility";0,0691395961369623;"sensibility";0,350239336490631
"sensibly";22;16;1;79;0,727272727272727;"sensibly";4,3193563224968;"sensibly";0,73194587966819;"sensibly";366;"sensibly";0,0172309029054469;"sensibly";0,560385674238205
"series";66;42;4;88,25;0,636363636363636;"series";4,27638254052439;"series";0,762665577801767;"series";301;"series";0,0448738800090046;"series";0,489728063344955
"seventeen";30;19;2;134,5;0,633333333333333;"seventeen";4,21369230021597;"seventeen";0,784951805335733;"seventeen";261;"seventeen";0,0717491498540921;"seventeen";0,435164630413055
"shave";45;34;2;123;0,755555555555556;"shave";4,26510350061702;"shave";0,766584721030466;"shave";271,333333333333;"shave";0,0415427893056972;"shave";0,463139891624451
"shirts";46;31;2;53,5;0,673913043478261;"shirts";4,22060297491263;"shirts";0,78134988400459;"shirts";227;"shirts";0,0537728228412981;"shirts";0,416830331087112
"shock";189;83;16;24;0,439153439153439;"shock";4,17668821747654;"shock";0,777135372828649;"shock";278,235294117647;"shock";0,0766854724337144;"shock";0,450283346807256
"shores";18;18;0;0;1;"shores";4,17134916014958;"shores";0,815993569008629;"shores";166;"shores";0,0873469387755102;"shores";0,337900698184967
"shorter";14;14;0;0;1;"shorter";4,23961691381247;"shorter";0,799429221459586;"shorter";201;"shorter";0,0676056338028169;"shorter";0,37237811088562
"signed";102;56;7;50,8571428571429;0,549019607843137;"signed";4,28526883456552;"signed";0,753315734446801;"signed";317,375;"signed";0,0360217038516406;"signed";0,507672961801291
"simpered";22;16;1;32;0,727272727272727;"simpered";4,2389968949311;"simpered";0,761925885832161;"simpered";261;"simpered";0,0357205692687198;"simpered";0,46498042345047
"sketched";26;20;1;84;0,769230769230769;"sketched";4,30414001608305;"sketched";0,751769774474965;"sketched";308;"sketched";0,0267031359808046;"sketched";0,512654006481171
"slanting";22;18;1;68;0,818181818181818;"slanting";4,26506482821922;"slanting";0,757638990072696;"slanting";280;"slanting";0,0326202494562104;"slanting";0,478340610861778
"slinking";17;17;0;0;1;"slinking";4,26791806378034;"slinking";0,758387598873266;"slinking";278;"slinking";0,0316990701606086;"slinking";0,474869728088379
"slops";16;12;1;23;0,75;"slops";4,32866873480299;"slops";0,745088999238185;"slops";333,5;"slops";0,0227579865372185;"slops";0,529263585805893
"snares";9;9;0;0;1;"snares";4,28108976669706;"snares";0,758801893201905;"snares";282;"snares";0,0311001642036125;"snares";0,483189284801483
"some";3106;340;272;1,41911764705882;0,109465550547328;"some";4,23349069374383;"some";0,769942354914635;"some";273,153846153846;"some";0,0510511397143813;"some";0,458962288913709
"sorrow";335;98;31;12,0967741935484;0,292537313432836;"sorrow";4,25989216510593;"sorrow";0,758159971943196;"sorrow";303,71875;"sorrow";0,042126984192329;"sorrow";0,494407133199275
"souls";25;20;1;183;0,8;"souls";4,26551550545279;"souls";0,750027047837089;"souls";300,5;"souls";0,0286726812200248;"souls";0,503848999738693
"speculated";25;19;1;2;0,76;"speculated";4,30511465666991;"speculated";0,731575936558974;"speculated";359,5;"speculated";0,0173483705552831;"speculated";0,557901561260223
"speculation";83;39;6;60,5;0,469879518072289;"speculation";4,11963887288107;"speculation";0,787240734692459;"speculation";260;"speculation";0,101918217400434;"speculation";0,426687002182007
"splashed";15;15;0;0;1;"splashed";4,25227596257629;"splashed";0,795247886478491;"splashed";210;"splashed";0,0631578947368421;"splashed";0,3669753074646
"spoiled";44;32;2;111,5;0,727272727272727;"spoiled";4,26775350245209;"spoiled";0,765996028119882;"spoiled";281;"spoiled";0,0430196088275408;"spoiled";0,471794207890828
"sportive";14;14;0;0;1;"sportive";4,11477127455318;"sportive";0,823413345107662;"sportive";148;"sportive";0,0993031358885017;"sportive";0,335128724575043
"squares";24;20;1;8;0,833333333333333;"squares";4,24249792297478;"squares";0,794167824456662;"squares";209;"squares";0,0621884274295456;"squares";0,376879289746284
"stares";18;18;0;0;1;"stares";4,29806525416472;"stares";0,752669676205857;"stares";302;"stares";0,0275112938429521;"stares";0,50520533323288
"stipend";24;18;1;212;0,75;"stipend";3,99671189767498;"stipend";0,83517673612317;"stipend";186,5;"stipend";0,155455731483129;"stipend";0,348593413829804
"storybook";14;14;0;0;1;"storybook";4,32070704723444;"storybook";0,737223110089711;"storybook";351;"storybook";0,0190424853138545;"storybook";0,551200449466705
"strained";56;38;3;106,666666666667;0,678571428571429;"strained";4,25294089640916;"strained";0,764001328746227;"strained";283,75;"strained";0,0434862193102626;"strained";0,477308169007301
"strolled";46;34;3;40;0,739130434782609;"strolled";4,22522057197582;"strolled";0,783316367876012;"strolled";227,25;"strolled";0,0547786678409515;"strolled";0,409875273704529
"stronger";162;70;12;31,4166666666667;0,432098765432099;"stronger";4,19590499237017;"stronger";0,784851171548368;"stronger";242,923076923077;"stronger";0,0690962530563016;"stronger";0,4213703756149
"stubborn";54;37;3;107,333333333333;0,685185185185185;"stubborn";4,23155913613476;"stubborn";0,775960190225853;"stubborn";281,25;"stubborn";0,0669658238770037;"stubborn";0,452653858810663
"studies";160;71;12;26;0,44375;"studies";4,24121925840461;"studies";0,784994461720171;"studies";227,769230769231;"studies";0,05632251234438;"studies";0,407881065056874
"summons";27;23;1;31;0,851851851851852;"summons";4,1344126561281;"summons";0,83978375337464;"summons";142,5;"summons";0,124159645386061;"summons";0,292527101933956
"supplanted";12;12;0;0;1;"supplanted";4,32086149979181;"supplanted";0,749067450119811;"supplanted";320;"supplanted";0,0250703191879662;"supplanted";0,518560409545898
"supposing";86;49;5;57,8;0,569767441860465;"supposing";4,24394377491342;"supposing";0,776398564485137;"supposing";257;"supposing";0,0546590973431652;"supposing";0,443927742540836
"surplice";21;21;0;0;1;"surplice";4,31545848449179;"surplice";0,72811073827857;"surplice";375;"surplice";0,0161892704541858;"surplice";0,570329427719116
"tame";61;33;4;62;0,540983606557377;"tame";4,20681897893185;"tame";0,793687705716635;"tame";213,8;"tame";0,0673822629583545;"tame";0,390625274181366
"tampered";13;13;0;0;1;"tampered";4,28330615143819;"tampered";0,754080279996878;"tampered";293;"tampered";0,0283049738219895;"tampered";0,491793990135193
"telling";120;50;10;33,6;0,416666666666667;"telling";4,25492777887178;"telling";0,766368832776765;"telling";272,090909090909;"telling";0,0428563465800009;"telling";0,463082898746837
"the";4052;383;386;1,00259067357513;0,0945212240868707;"the";4,23550235129346;"the";0,768681273409667;"the";276,116279069767;"the";0,050596822977397;"the";0,461883903435342
"thirsting";8;8;0;0;1;"thirsting";4,24521235070974;"thirsting";0,802760587933509;"thirsting";198;"thirsting";0,0701040253279059;"thirsting";0,357476592063904
