"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"ages";14;14;0;0;1;"ages";3,87765513449842;"ages";0,954983267694378;"ages";58;"ages";0,333333333333333;"ages";0
"amidst";43;37;2;70,5;0,86046511627907;"amidst";4,85554478213514;"amidst";0,881006058686698;"amidst";276,666666666667;"amidst";0,0891369444295728;"amidst";0,326027358571688
"anguish";60;48;4;40,5;0,8;"anguish";4,9304414740622;"anguish";0,867105706606499;"anguish";326;"anguish";0,0720568326557406;"anguish";0,365736594796181
"around";102;68;7;15,7142857142857;0,666666666666667;"around";4,68541869157369;"around";0,89820459777723;"around";215,25;"around";0,118866396308709;"around";0,285643722862005
"assume";50;37;3;40,6666666666667;0,74;"assume";4,92790917728882;"assume";0,870990315194324;"assume";297,5;"assume";0,0688114626822185;"assume";0,371845848858357
"attend";31;25;1;4;0,806451612903226;"attend";4,20214962255735;"attend";0,934953056078463;"attend";90;"attend";0,232467532467532;"attend";0,0743529461324215
"authors";7;7;0;0;1;"authors";5,00079569093915;"authors";0,863245976792039;"authors";328;"authors";0,053394355453852;"authors";0,385688781738281
"awakens";19;19;0;0;1;"awakens";3,71040761034107;"awakens";0,969118605295224;"awakens";46;"awakens";0,3;"awakens";0
"balmy";13;13;0;0;1;"balmy";4,9824015040488;"balmy";0,866117095231663;"balmy";315;"balmy";0,0583333333333333;"balmy";0,374827802181244
"barking";55;40;3;14,3333333333333;0,727272727272727;"barking";4,88328688064428;"barking";0,882066189362395;"barking";256;"barking";0,0795272748343247;"barking";0,341174863278866
"bars";67;49;4;30,75;0,73134328358209;"bars";4,9785231909192;"bars";0,866034570635204;"bars";322,4;"bars";0,0595375382989489;"bars";0,382889610528946
"basking";15;15;0;0;1;"basking";4,92531775806217;"basking";0,878610714365901;"basking";272;"basking";0,0733333333333333;"basking";0,340162038803101
"beck";20;20;0;0;1;"beck";5,06613122837851;"beck";0,849146266409569;"beck";390;"beck";0,0397258198894191;"beck";0,430976986885071
"beholders";16;16;0;0;1;"beholders";4,98296952117935;"beholders";0,870106861716159;"beholders";307;"beholders";0,0610183467326324;"beholders";0,359299391508102
"belong";27;26;1;133;0,962962962962963;"belong";4,92854151279692;"belong";0,865458765921936;"belong";316,5;"belong";0,065602700096432;"belong";0,38248485326767
"blacking";13;13;0;0;1;"blacking";4,94704880060856;"blacking";0,879065719007556;"blacking";278;"blacking";0,0712025316455696;"blacking";0,350525945425034
"blubbered";10;10;0;0;1;"blubbered";4,50293169271901;"blubbered";0,928051031792495;"blubbered";128;"blubbered";0,178947368421053;"blubbered";0,0839100629091263
"bluff";22;19;1;8;0,863636363636364;"bluff";4,68612082104278;"bluff";0,899527771112187;"bluff";183,5;"bluff";0,11900880085959;"bluff";0,294714391231537
"bookseller";4;4;0;0;1;"bookseller";4,73815261964899;"bookseller";0,891769044591697;"bookseller";203;"bookseller";0,101932367149758;"bookseller";0,313818216323853
"bore";188;101;13;11,5384615384615;0,537234042553192;"bore";4,81263188024631;"bore";0,884419069836603;"bore";250;"bore";0,093915107236459;"bore";0,329797822449888
"bows";25;22;1;63;0,88;"bows";4,88228909410723;"bows";0,875588042920401;"bows";270,5;"bows";0,0748575760066486;"bows";0,35034616291523
"boxes";8;8;0;0;1;"boxes";5,03535737267848;"boxes";0,854660802933663;"boxes";362;"boxes";0,0435344827586207;"boxes";0,403710722923279
"brooches";20;20;0;0;1;"brooches";4,60853119065011;"brooches";0,912606455319544;"brooches";156;"brooches";0,142857142857143;"brooches";0,244855970144272
"bundles";11;11;0;0;1;"bundles";5,03356656818407;"bundles";0,854758173594254;"bundles";361;"bundles";0,0441248891953117;"bundles";0,407154977321625
"causes";19;19;0;0;1;"causes";3,71040761034107;"causes";0,969118605295224;"causes";46;"causes";0,3;"causes";0
"censure";9;9;0;0;1;"censure";5,06982077640015;"censure";0,845119918180127;"censure";403;"censure";0,0367857142857143;"censure";0,445807754993439
"chaise";23;21;1;7;0,91304347826087;"chaise";5,00346307135664;"chaise";0,863036290126949;"chaise";329,5;"chaise";0,0533376142486312;"chaise";0,387041047215462
"chilled";35;29;2;70,5;0,828571428571429;"chilled";4,75222616908043;"chilled";0,889066250782679;"chilled";251,333333333333;"chilled";0,117179857881945;"chilled";0,280456028878689
"chinking";25;22;1;35;0,88;"chinking";4,99790122282729;"chinking";0,87032795684599;"chinking";313;"chinking";0,0595214723166517;"chinking";0,37328565120697
"circumspect";8;8;0;0;1;"circumspect";5,02302151526187;"circumspect";0,856225835803437;"circumspect";353;"circumspect";0,0461034778875054;"circumspect";0,403970956802368
"clad";10;10;0;0;1;"clad";4,64911860288802;"clad";0,90420513746145;"clad";171;"clad";0,124777183600713;"clad";0,299974471330643
"claw";11;11;0;0;1;"claw";5,04727503528603;"claw";0,853516947649078;"claw";370;"claw";0,042535824415019;"claw";0,417578011751175
"clay";92;61;6;16,5;0,66304347826087;"clay";4,76603521132431;"clay";0,892299797879934;"clay";226;"clay";0,107598521901464;"clay";0,29880255567176
"comfortable";115;74;8;17,875;0,643478260869565;"comfortable";4,47274423508833;"comfortable";0,911472603944822;"comfortable";179,888888888889;"comfortable";0,142961266481827;"comfortable";0,234798764189084
"comforts";16;16;0;0;1;"comforts";4,53631709749537;"comforts";0,912774147447829;"comforts";144;"comforts";0,147692307692308;"comforts";0,266547292470932
"committed";130;86;11;11,6363636363636;0,661538461538462;"committed";4,84940882581683;"committed";0,88107809232862;"committed";258,75;"committed";0,0850174527765205;"committed";0,343809892733892
"compact";18;16;1;82;0,888888888888889;"compact";4,9665805589107;"compact";0,869583253558065;"compact";308;"compact";0,0623458384095203;"compact";0,368697002530098
"compound";28;26;1;75;0,928571428571429;"compound";4,4802940373647;"compound";0,909678906543114;"compound";177;"compound";0,18040017211704;"compound";0,173498004674911
"conceal";25;24;1;96;0,96;"conceal";4,9404837416726;"conceal";0,868238650966965;"conceal";305,5;"conceal";0,0635574198881554;"conceal";0,376134037971496
"concentrated";11;11;0;0;1;"concentrated";5,0160103903621;"concentrated";0,862285463080926;"concentrated";336;"concentrated";0,051750700280112;"concentrated";0,385139942169189
"confessed";27;24;2;58,5;0,888888888888889;"confessed";4,98387210295346;"confessed";0,868752659906011;"confessed";318;"confessed";0,0606761717031271;"confessed";0,385109066963196
"confirm";34;28;2;56;0,823529411764706;"confirm";4,8163194710374;"confirm";0,881049835821076;"confirm";251,333333333333;"confirm";0,090101145285853;"confirm";0,345261474450429
"confirmatory";31;28;1;15;0,903225806451613;"confirmatory";4,97427755923195;"confirmatory";0,874565578367968;"confirmatory";295,5;"confirmatory";0,0650760121500225;"confirmatory";0,353147700428962
"conscious";100;72;6;25,6666666666667;0,72;"conscious";4,89018657642097;"conscious";0,876806841418272;"conscious";279;"conscious";0,0776077467267718;"conscious";0,350550187485559
"contrasted";14;14;0;0;1;"contrasted";5,02377565516801;"contrasted";0,858864201281989;"contrasted";347;"contrasted";0,048896839594514;"contrasted";0,394513696432114
"converted";9;9;0;0;1;"converted";4,98574038983456;"converted";0,865271768442467;"converted";318;"converted";0,0562478366216684;"converted";0,383674561977386
"coppers";12;12;0;0;1;"coppers";5,08270257523885;"coppers";0,844159253391362;"coppers";412;"coppers";0,0358812458259972;"coppers";0,449224978685379
"cordially";46;41;2;86,5;0,891304347826087;"cordially";4,70372572307203;"cordially";0,887624841484405;"cordially";252,666666666667;"cordially";0,116332396635798;"cordially";0,286362250645955
"corpse";102;69;7;21;0,676470588235294;"corpse";4,86216525113387;"corpse";0,874451210416086;"corpse";296,75;"corpse";0,0896759918971781;"corpse";0,332106998190284
"couch";26;26;1;14;1;"couch";4,93905322491971;"couch";0,880043382531851;"couch";274;"couch";0,0715064899199116;"couch";0,347367614507675
"covered";157;94;12;12,8333333333333;0,598726114649682;"covered";4,78300219241647;"covered";0,885890924540779;"covered";248,538461538462;"covered";0,103191518615886;"covered";0,310595673437302
"crack";46;39;3;12,6666666666667;0,847826086956522;"crack";4,93024420044807;"crack";0,878183867177852;"crack";275,25;"crack";0,0718969293760714;"crack";0,346206970512867
"creeturs";11;11;0;0;1;"creeturs";5,02381611830779;"creeturs";0,859295087419809;"creeturs";346;"creeturs";0,0490552325581395;"creeturs";0,389157891273499
"criticise";16;16;0;0;1;"criticise";5,09234561661106;"criticise";0,843734782973367;"criticise";418;"criticise";0,0355191256830601;"criticise";0,448648482561111
"croaked";15;15;0;0;1;"croaked";4,96558559728454;"croaked";0,879024295019778;"croaked";284;"croaked";0,0691336775674125;"croaked";0,346996009349823
"crouch";14;14;0;0;1;"crouch";4,82797262405012;"crouch";0,884311201196919;"crouch";235;"crouch";0,0859044162129461;"crouch";0,323571711778641
"cub";12;12;0;0;1;"cub";4,90835193134187;"cub";0,880871545007083;"cub";263;"cub";0,0742454728370221;"cub";0,332753151655197
"cuff";30;25;1;7;0,833333333333333;"cuff";3,91967173205416;"cuff";0,951756042724879;"cuff";64,5;"cuff";0,275;"cuff";0,0342056900262833
"cultivate";16;16;0;0;1;"cultivate";4,53631709749537;"cultivate";0,912774147447829;"cultivate";144;"cultivate";0,147692307692308;"cultivate";0,266547292470932
"curtsey";54;44;4;34;0,814814814814815;"curtsey";4,52068786247437;"curtsey";0,901434694252891;"curtsey";210,2;"curtsey";0,0995174627532266;"curtsey";0,278505367040634
"dabe";8;8;0;0;1;"dabe";5,03541977076716;"dabe";0,855475836625094;"dabe";360;"dabe";0,0445010488462691;"dabe";0,409661531448364
"dancing";17;17;0;0;1;"dancing";4,97637851591095;"dancing";0,875048370020332;"dancing";295;"dancing";0,0659340659340659;"dancing";0,370101153850555
"darker";22;20;1;4;0,909090909090909;"darker";5,05084310789977;"darker";0,852572482414964;"darker";374;"darker";0,0417461513789978;"darker";0,423618078231812
"daub";10;10;0;0;1;"daub";5,07353596783096;"daub";0,848216790986439;"daub";396;"daub";0,0388860832551764;"daub";0,437853455543518
"declarations";19;17;1;74;0,894736842105263;"declarations";5,02084914527149;"declarations";0,856153327600743;"declarations";356;"declarations";0,0480958274398868;"declarations";0,402209237217903
"demogalized";9;9;0;0;1;"demogalized";4,79237085956121;"demogalized";0,886298986256749;"demogalized";223;"demogalized";0,0912457912457913;"demogalized";0,34798002243042
"depart";26;23;3;29,6666666666667;0,884615384615385;"depart";4,94904345336949;"depart";0,868257671971958;"depart";307;"depart";0,0627525278813553;"depart";0,372377209365368
"desolate";59;45;4;38,75;0,76271186440678;"desolate";4,80789090224515;"desolate";0,884481255816924;"desolate";257,6;"desolate";0,100565112556683;"desolate";0,309172202646732
"detaining";11;11;0;0;1;"detaining";5,07359104666006;"detaining";0,84435826012227;"detaining";407;"detaining";0,0362186931140544;"detaining";0,445275485515594
"devolved";17;17;0;0;1;"devolved";4,99201149417923;"devolved";0,864484705835039;"devolved";322;"devolved";0,0559802922188243;"devolved";0,386110603809357
"devoured";12;12;0;0;1;"devoured";3,77131668075906;"devoured";0,959176991311782;"devoured";51;"devoured";0,3;"devoured";0
"dilemmas";10;10;0;0;1;"dilemmas";4,7821079826148;"dilemmas";0,885876963521358;"dilemmas";221;"dilemmas";0,0918937805730259;"dilemmas";0,350380957126617
"dinner";143;93;9;19,8888888888889;0,65034965034965;"dinner";4,43990488607364;"dinner";0,907472430168021;"dinner";197,8;"dinner";0,120198699145509;"dinner";0,234375568479299
"disconsolately";13;13;0;0;1;"disconsolately";4,94704880060856;"disconsolately";0,879065719007556;"disconsolately";278;"disconsolately";0,0712025316455696;"disconsolately";0,350525945425034
"dispensary";12;12;0;0;1;"dispensary";4,63517919581696;"dispensary";0,905663305917166;"dispensary";167;"dispensary";0,127840909090909;"dispensary";0,277942389249802
"distresses";9;9;0;0;1;"distresses";4,98574038983456;"distresses";0,865271768442467;"distresses";318;"distresses";0,0562478366216684;"distresses";0,383674561977386
"diverting";11;11;0;0;1;"diverting";4,76942547914594;"diverting";0,886527226399073;"diverting";217;"diverting";0,0946455505279035;"diverting";0,327820181846619
"domination";21;21;0;0;1;"domination";4,45048519541766;"domination";0,927998242021616;"domination";121;"domination";0,190058479532164;"domination";0,149585798382759
"donkey";14;14;0;0;1;"donkey";3,87765513449842;"donkey";0,954983267694378;"donkey";58;"donkey";0,333333333333333;"donkey";0
"doubles";13;13;0;0;1;"doubles";4,935070283296;"doubles";0,878631191743994;"doubles";275;"doubles";0,0712431028886725;"doubles";0,333440601825714
"downiest";9;9;0;0;1;"downiest";4,84250689302379;"downiest";0,88423977391685;"downiest";239;"downiest";0,0847457627118644;"downiest";0,30811533331871
"dozen";99;69;7;20,1428571428571;0,696969696969697;"dozen";4,93993742406977;"dozen";0,872989996294858;"dozen";298,125;"dozen";0,0693100444087438;"dozen";0,363805867731571
"dried";32;29;2;35;0,90625;"dried";4,71430899659177;"dried";0,898360473371622;"dried";207,333333333333;"dried";0,12408123855873;"dried";0,278872452676296
"drink";215;115;17;9,11764705882353;0,534883720930233;"drink";4,74593830158197;"drink";0,888525115803911;"drink";245,055555555556;"drink";0,103297878091272;"drink";0,297371013400455
"elbow";41;33;2;37;0,804878048780488;"elbow";4,98487969363365;"elbow";0,865566493564424;"elbow";320,333333333333;"elbow";0,0571368649891155;"elbow";0,378706018129985
"elevating";28;26;1;20;0,928571428571429;"elevating";4,91811879073355;"elevating";0,881463772392677;"elevating";265,5;"elevating";0,0759514195118448;"elevating";0,343199819326401
"emergency";34;27;2;52;0,794117647058823;"emergency";4,91877179477598;"emergency";0,87029118396393;"emergency";298;"emergency";0,0699924364786571;"emergency";0,374051839113235
"encircled";10;10;0;0;1;"encircled";5,02175495925403;"encircled";0,861086446583052;"encircled";341;"encircled";0,049968253968254;"encircled";0,387784987688065
"encouraged";56;42;4;30;0,75;"encouraged";4,95551745617727;"encouraged";0,869320007087287;"encouraged";307,8;"encouraged";0,0645015629860433;"encouraged";0,370438426733017
"endeavouring";81;57;6;21,1666666666667;0,703703703703704;"endeavouring";4,99062405826591;"endeavouring";0,863087076718797;"endeavouring";332,285714285714;"endeavouring";0,0562236384142372;"endeavouring";0,387668213674
"ended";13;13;0;0;1;"ended";5,06665751139566;"ended";0,847784473885731;"ended";394;"ended";0,0391018619934283;"ended";0,435562014579773
"entering";51;38;3;46;0,745098039215686;"entering";4,90982229785973;"entering";0,870297418916694;"entering";306,25;"entering";0,0721028086461291;"entering";0,36571080237627
"escape";102;69;7;16,2857142857143;0,676470588235294;"escape";4,99747950853499;"escape";0,862856871383705;"escape";333,75;"escape";0,0547246550705609;"escape";0,390788167715073
"especially";122;80;9;17,4444444444444;0,655737704918033;"especially";4,73228749345953;"especially";0,89062511270736;"especially";233,5;"especially";0,112855211794773;"especially";0,296723944693804
"establishing";10;10;0;0;1;"establishing";5,04190777909419;"establishing";0,853391503108588;"establishing";368;"establishing";0,0427468284611142;"establishing";0,415147423744202
"example";90;68;5;35,6;0,755555555555556;"example";4,18786593930923;"example";0,92665980602879;"example";146,5;"example";0,151768048114108;"example";0,166065998375416
"exists";25;23;1;52;0,92;"exists";5,03643016267653;"exists";0,855020293108745;"exists";363,5;"exists";0,0456053672234044;"exists";0,414069160819053
"explorer";4;4;0;0;1;"explorer";4,97571624513141;"explorer";0,871845122016466;"explorer";301;"explorer";0,0627099664053751;"explorer";0,369711399078369
"eyed";114;70;9;11;0,614035087719298;"eyed";4,87376049726049;"eyed";0,879665909762462;"eyed";265,2;"eyed";0,0802651221764648;"eyed";0,34500840306282
"faces";277;133;25;7,08;0,48014440433213;"faces";4,86050930205424;"faces";0,876642331689599;"faces";287,5;"faces";0,086912272229959;"faces";0,33801618590951
"facts";35;32;2;46;0,914285714285714;"facts";5,00901160274887;"facts";0,861036065674894;"facts";341;"facts";0,0525769445139678;"facts";0,394848585128784
"fill";54;41;5;19,8;0,759259259259259;"fill";4,88392123596476;"fill";0,878585758093392;"fill";268,5;"fill";0,0781466143641281;"fill";0,348141317566236
"firmament";15;15;0;0;1;"firmament";5,07838668055294;"firmament";0,844811340639889;"firmament";408;"firmament";0,036219739292365;"firmament";0,447851866483688
"flat";49;41;3;34;0,836734693877551;"flat";4,84319012498307;"flat";0,882624631872126;"flat";254,75;"flat";0,087537555841709;"flat";0,331350572407246
"floors";20;20;0;0;1;"floors";5,06613122837851;"floors";0,849146266409569;"floors";390;"floors";0,0397258198894191;"floors";0,430976986885071
"flourishing";24;21;1;33;0,875;"flourishing";4,95552907394837;"flourishing";0,871941241404184;"flourishing";295;"flourishing";0,0647905849775009;"flourishing";0,361918300390243
"folding";58;44;5;28,4;0,758620689655172;"folding";4,92115501174386;"folding";0,871560040861608;"folding";295,166666666667;"folding";0,0692596222921899;"folding";0,367679605881373
"forasmuch";13;13;0;0;1;"forasmuch";4,66956510811151;"forasmuch";0,897301903878702;"forasmuch";182;"forasmuch";0,120199146514936;"forasmuch";0,28722733259201
"foregoing";35;32;2;55,5;0,914285714285714;"foregoing";4,91095017791988;"foregoing";0,871034771536235;"foregoing";296;"foregoing";0,071495223736689;"foregoing";0,363315095504125
"fortunate";66;49;4;32,5;0,742424242424242;"fortunate";4,51696760950452;"fortunate";0,896777754032575;"fortunate";242,2;"fortunate";0,0548218804605406;"fortunate";0,294341158866882
"fortune";68;50;5;33,6;0,735294117647059;"fortune";4,6744610987101;"fortune";0,891730940517889;"fortune";237,833333333333;"fortune";0,125543841147155;"fortune";0,266309056431055
"frighten";56;45;4;38,25;0,803571428571429;"frighten";4,90495181739961;"frighten";0,878848308265029;"frighten";280;"frighten";0,0786603312387749;"frighten";0,35235949754715
"fullest";10;10;0;0;1;"fullest";4,50293169271901;"fullest";0,928051031792495;"fullest";128;"fullest";0,178947368421053;"fullest";0,0839100629091263
"functionary";17;16;1;107;0,941176470588235;"functionary";4,66580188773573;"functionary";0,896421875251824;"functionary";220;"functionary";0,139939857390377;"functionary";0,238578263670206
"gables";11;11;0;0;1;"gables";5,05299485929508;"gables";0,85216610073701;"gables";376;"gables";0,0412104235633647;"gables";0,428696364164352
"gain";116;83;9;16,6666666666667;0,71551724137931;"gain";4,96571461198149;"gain";0,865838480236596;"gain";321,3;"gain";0,0605686229016463;"gain";0,385850551724434
"gall";22;21;1;154;0,954545454545455;"gall";4,6332999767503;"gall";0,892362645666078;"gall";242;"gall";0,14123791342246;"gall";0,228968274779618
"generosity";5;5;0;0;1;"generosity";4,98074170773018;"generosity";0,865351769224953;"generosity";316;"generosity";0,0566919414565332;"generosity";0,380289942026138
"genteel";43;38;2;71,5;0,883720930232558;"genteel";4,90668479473354;"genteel";0,873080527218771;"genteel";292,333333333333;"genteel";0,0748945961521493;"genteel";0,369871646165848
"genuine";46;35;3;15,6666666666667;0,760869565217391;"genuine";4,9711739492985;"genuine";0,870280606933098;"genuine";304,5;"genuine";0,0621174027729732;"genuine";0,364499270915985
"gigantic";17;17;0;0;1;"gigantic";4,1201173763469;"gigantic";0,937573113564449;"gigantic";81;"gigantic";0,236363636363636;"gigantic";0,0747041404247284
"glanced";151;98;11;14,2727272727273;0,649006622516556;"glanced";4,74665150622659;"glanced";0,88838996650464;"glanced";249,75;"glanced";0,10054503530915;"glanced";0,302607646211982
"glances";72;56;5;28,4;0,777777777777778;"glances";4,80880665867863;"glances";0,882715308207406;"glances";263,5;"glances";0,0981095667369628;"glances";0,310144890099764
"glee";10;10;0;0;1;"glee";5,04190777909419;"glee";0,853391503108588;"glee";368;"glee";0,0427468284611142;"glee";0,415147423744202
"glory";32;25;2;33,5;0,78125;"glory";5,02064793204243;"glory";0,858760250898276;"glory";348,333333333333;"glory";0,0490052940700977;"glory";0,402705629666646
"got";797;260;65;2,64615384615385;0,326223337515684;"got";4,79658385009232;"got";0,882107297896688;"got";266,393939393939;"got";0,0910670777570175;"got";0,327437178090666
"greatly";80;51;6;18,1666666666667;0,6375;"greatly";4,88394520497453;"greatly";0,875114083867095;"greatly";278,571428571429;"greatly";0,0760649148300412;"greatly";0,355462461709976
"grew";223;122;18;9,11111111111111;0,547085201793722;"grew";4,93896108692737;"grew";0,870631530600894;"grew";304,789473684211;"grew";0,0687165882069317;"grew";0,365798828241072
"grimly";36;30;2;29;0,833333333333333;"grimly";4,93747583271035;"grimly";0,874626494959205;"grimly";285,666666666667;"grimly";0,068125493315536;"grimly";0,351948102315267
"grimy";15;15;0;0;1;"grimy";4,95799753427257;"grimy";0,878780432207327;"grimy";282;"grimy";0,0694068051791629;"grimy";0,353374481201172
"hallo";9;9;0;0;1;"hallo";5,01868380822681;"hallo";0,86230451838647;"hallo";337;"hallo";0,0513774104683196;"hallo";0,384195595979691
"hankerchiefs";11;11;0;0;1;"hankerchiefs";4,61830506720918;"hankerchiefs";0,90886391546273;"hankerchiefs";161;"hankerchiefs";0,131182795698925;"hankerchiefs";0,276975274085999
"haughtiness";19;17;1;10;0,894736842105263;"haughtiness";5,02703353121399;"haughtiness";0,85589950811336;"haughtiness";355,5;"haughtiness";0,0455204245217992;"haughtiness";0,403163194656372
"haughty";46;37;3;32;0,804347826086957;"haughty";4,98044756263694;"haughty";0,864833075758136;"haughty";322,25;"haughty";0,0571713261736661;"haughty";0,372549533843994
"hazard";8;8;0;0;1;"hazard";5,03541977076716;"hazard";0,855475836625094;"hazard";360;"hazard";0,0445010488462691;"hazard";0,409661531448364
"hearing";81;59;7;19;0,728395061728395;"hearing";4,92523542361972;"hearing";0,870521403258821;"hearing";302,5;"hearing";0,0691490513641208;"hearing";0,363601395860314
"heavins";11;11;0;0;1;"heavins";4,74254996700505;"heavins";0,889330593054029;"heavins";207;"heavins";0,099290780141844;"heavins";0,31591796875
"heel";36;32;2;72,5;0,888888888888889;"heel";4,64510209570157;"heel";0,894975028547104;"heel";218;"heel";0,133851118326436;"heel";0,238461601858338
"helped";85;59;6;23,5;0,694117647058824;"helped";4,86070057921043;"helped";0,881642001929419;"helped";262,857142857143;"helped";0,0844735643385516;"helped";0,345063848154885
"hence";4;4;0;0;1;"hence";5,05748465698247;"hence";0,851403847097217;"hence";380;"hence";0,0405030213947411;"hence";0,407226055860519
"hide";31;27;2;5,5;0,870967741935484;"hide";5,06963947192983;"hide";0,845921247522102;"hide";400,666666666667;"hide";0,037483412260827;"hide";0,443029393752416
"home";573;238;50;3,6;0,415357766143106;"home";4,87902423696313;"home";0,875751934677152;"home";287,176470588235;"home";0,0805689720834667;"home";0,343263007883056
"honest";103;70;7;25;0,679611650485437;"honest";4,81664414894815;"honest";0,877286544632012;"honest";279,375;"honest";0,0951694497242341;"honest";0,330740597099066
"hopeful";6;6;0;0;1;"hopeful";4,55785266860395;"hopeful";0,913318152153618;"hopeful";147;"hopeful";0,142450142450142;"hopeful";0,260849982500076
"horses";57;45;3;19,6666666666667;0,789473684210526;"horses";5,02348158931665;"horses";0,857066167199207;"horses";353,25;"horses";0,0481915846806166;"horses";0,402569860219956
"husbands";21;21;0;0;1;"husbands";4,45048519541766;"husbands";0,927998242021616;"husbands";121;"husbands";0,190058479532164;"husbands";0,149585798382759
"identity";24;20;2;34,5;0,833333333333333;"identity";5,02352797491415;"identity";0,85844086582599;"identity";350,333333333333;"identity";0,048962488469542;"identity";0,403576503197352
