"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"clocks";17;17;0;0;1;"clocks";5,03584990887123;"clocks";0,856766975555762;"clocks";357;"clocks";0,0686641697877653;"clocks";0,395489275455475
"closing";101;73;5;9,8;0,722772277227723;"closing";4,88647268656661;"closing";0,876767890272246;"closing";268,666666666667;"closing";0,0945326520818241;"closing";0,325367137789726
"coloured";8;8;0;0;1;"coloured";4,82700275745645;"coloured";0,887630077320857;"coloured";230;"coloured";0,109661835748792;"coloured";0,270459353923798
"compensation";9;9;0;0;1;"compensation";5,05190867574205;"compensation";0,851221354454937;"compensation";378;"compensation";0,0623179965055329;"compensation";0,395244359970093
"complete";93;66;5;14;0,709677419354839;"complete";4,86425394649393;"complete";0,879635508332858;"complete";262,833333333333;"complete";0,0980770882822288;"complete";0,305585990349452
"complicated";32;29;1;22;0,90625;"complicated";5,01748735565483;"complicated";0,856943773144666;"complicated";350;"complicated";0,0689121989121989;"complicated";0,38857813179493
"condescendingly";12;12;0;0;1;"condescendingly";3,37048080136467;"condescendingly";0,990968892172182;"condescendingly";30;"condescendingly";0,166666666666667;"condescendingly";0
"consequences";27;27;0;0;1;"consequences";4,80712483295958;"consequences";0,889027579691906;"consequences";223;"consequences";0,115725359911406;"consequences";0,306346029043198
"construction";19;19;0;0;1;"construction";4,99830563804757;"construction";0,862362980663459;"construction";329;"construction";0,0740019474196689;"construction";0,385652303695679
"contains";11;11;0;0;1;"contains";4,82089342312962;"contains";0,888652136442684;"contains";227;"contains";0,111616161616162;"contains";0,282836139202118
"contemplation";35;31;1;57;0,885714285714286;"contemplation";4,96204973775956;"contemplation";0,865727156565093;"contemplation";318,5;"contemplation";0,0808782806996109;"contemplation";0,346614867448807
"convent";46;40;1;80;0,869565217391304;"convent";4,54390429771817;"convent";0,911452346514118;"convent";209,5;"convent";0,118062648961526;"convent";0,317473977804184
"converts";17;17;0;0;1;"converts";4,60930654474263;"converts";0,917479332085348;"converts";152;"converts";0,134057971014493;"converts";0,184167265892029
"convinced";98;68;4;14,75;0,693877551020408;"convinced";4,79574712434835;"convinced";0,888530489204079;"convinced";240,4;"convinced";0,109400008894557;"convinced";0,286980912089348
"cool";115;78;6;15,5;0,678260869565217;"cool";4,90208729803558;"cool";0,874359746485588;"cool";296,571428571429;"cool";0,0899666105401903;"cool";0,329491728118488
"correspondence";24;21;1;23;0,875;"correspondence";4,68178866313888;"correspondence";0,905301308529393;"correspondence";182,5;"correspondence";0,125072150072151;"correspondence";0,251342386007309
"corresponding";30;26;1;4;0,866666666666667;"corresponding";4,99448863995797;"corresponding";0,863331818246001;"corresponding";325,5;"corresponding";0,074586386853209;"corresponding";0,369200721383095
"counsel";36;31;1;15;0,861111111111111;"counsel";5,00688383689337;"counsel";0,860814057128668;"counsel";336,5;"counsel";0,0724401930019908;"counsel";0,373645409941674
"cousin";10;10;0;0;1;"cousin";5,03420473254794;"cousin";0,851306700571225;"cousin";370;"cousin";0,0635388175888912;"cousin";0,393672406673431
"crutches";17;17;0;0;1;"crutches";4,99380628798116;"crutches";0,86295055171719;"crutches";326;"crutches";0,0745920745920746;"crutches";0,382356613874435
"culpable";16;16;0;0;1;"culpable";4,7730462475297;"culpable";0,889501972086295;"culpable";214;"culpable";0,114401858304297;"culpable";0,267824470996857
"dealing";18;18;0;0;1;"dealing";4,9643399835775;"dealing";0,865384366507326;"dealing";310;"dealing";0,0772450532724505;"dealing";0,367544084787369
"deeper";34;29;1;51;0,852941176470588;"deeper";4,58741969347943;"deeper";0,913455394092423;"deeper";183;"deeper";0,13885979611786;"deeper";0,189787190407515
"defending";27;27;0;0;1;"defending";4,80712483295958;"defending";0,889027579691906;"defending";223;"defending";0,115725359911406;"defending";0,306346029043198
"define";10;10;0;0;1;"define";4,46047502107084;"define";0,933324913553713;"define";119;"define";0,160130718954248;"define";0,197209507226944
"degraded";17;17;0;0;1;"degraded";4,60930654474263;"degraded";0,917479332085348;"degraded";152;"degraded";0,134057971014493;"degraded";0,184167265892029
"dejected";7;7;0;0;1;"dejected";4,68101603186717;"dejected";0,906333012732986;"dejected";175;"dejected";0,130040322580645;"dejected";0,192596599459648
"delight";19;19;0;0;1;"delight";4,57113371719148;"delight";0,918500758485058;"delight";145;"delight";0,138339920948617;"delight";0,173367321491241
"demoniacal";27;27;0;0;1;"demoniacal";4,80712483295958;"demoniacal";0,889027579691906;"demoniacal";223;"demoniacal";0,115725359911406;"demoniacal";0,306346029043198
"demoralised";18;18;0;0;1;"demoralised";4,21368625510174;"demoralised";0,964352109780338;"demoralised";79;"demoralised";0,166666666666667;"demoralised";0,197777777910233
"described";54;39;3;24,6666666666667;0,722222222222222;"described";4,56090093792707;"described";0,907516826368943;"described";193,5;"described";0,134763029174261;"described";0,225212711840868
"diabolical";31;29;1;32;0,935483870967742;"diabolical";4,95479182734818;"diabolical";0,869362096206963;"diabolical";302,5;"diabolical";0,0838389238549624;"diabolical";0,341415211558342
"disadvantage";17;17;0;0;1;"disadvantage";5,0209491942167;"disadvantage";0,859230089803518;"disadvantage";345;"disadvantage";0,0701778385772914;"disadvantage";0,385575443506241
"discomfited";16;16;0;0;1;"discomfited";4,7149666578001;"discomfited";0,903188751071266;"discomfited";185;"discomfited";0,130124777183601;"discomfited";0,19701161980629
"dispositions";16;16;0;0;1;"dispositions";4,7730462475297;"dispositions";0,889501972086295;"dispositions";214;"dispositions";0,114401858304297;"dispositions";0,267824470996857
"distraction";31;29;1;52;0,935483870967742;"distraction";4,79714089743709;"distraction";0,891073578419281;"distraction";235,5;"distraction";0,104748283752861;"distraction";0,271062806248665
"document";29;22;1;50;0,758620689655172;"document";4,93967210853094;"document";0,867080851120159;"document";306,5;"document";0,0837262935477223;"document";0,348040252923966
"dominion";19;19;0;0;1;"dominion";4,57113371719148;"dominion";0,918500758485058;"dominion";145;"dominion";0,138339920948617;"dominion";0,173367321491241
"dotting";17;17;0;0;1;"dotting";4,87518797692612;"dotting";0,882952546336896;"dotting";250;"dotting";0,101432880844646;"dotting";0,302987813949585
"doubtingly";16;16;0;0;1;"doubtingly";5,05592905607289;"doubtingly";0,850765562982697;"doubtingly";381;"doubtingly";0,0617998506348021;"doubtingly";0,380523204803467
"drooping";23;23;0;0;1;"drooping";4,05792500214497;"drooping";0,965094328995861;"drooping";67;"drooping";0,166666666666667;"drooping";0,246527791023254
"drop";94;70;6;17,1666666666667;0,74468085106383;"drop";4,12870958869568;"drop";0,933754034578225;"drop";147,571428571429;"drop";0,16133103671082;"drop";0,17672917672566
"dungeon";34;31;1;26;0,911764705882353;"dungeon";4,94505772499121;"dungeon";0,86862819436076;"dungeon";299,5;"dungeon";0,0839202675363107;"dungeon";0,357933759689331
"dwells";13;13;0;0;1;"dwells";4,92497139600958;"dwells";0,870215897541883;"dwells";287;"dwells";0,0855477855477855;"dwells";0,346988201141357
"economy";28;26;1;23;0,928571428571429;"economy";5,02510715689481;"economy";0,856792167559198;"economy";353,5;"economy";0,0681599719626009;"economy";0,390448331832886
"ecstasy";27;25;1;97;0,925925925925926;"ecstasy";4,65318205999302;"ecstasy";0,903938994420749;"ecstasy";237,5;"ecstasy";0,120806979451839;"ecstasy";0,275671809911728
"efficiently";19;19;0;0;1;"efficiently";4,65022659194028;"efficiently";0,914032145148141;"efficiently";162;"efficiently";0,143076923076923;"efficiently";0,165047973394394
"eighth";19;19;0;0;1;"eighth";4,42935081105765;"eighth";0,938720328620514;"eighth";112;"eighth";0,170833333333333;"eighth";0,168054729700089
"emblematical";19;19;0;0;1;"emblematical";4,42935081105765;"emblematical";0,938720328620514;"emblematical";112;"emblematical";0,170833333333333;"emblematical";0,168054729700089
"eminent";40;31;2;19,5;0,775;"eminent";4,90323257590868;"eminent";0,875607108405209;"eminent";277,666666666667;"eminent";0,0915482172872223;"eminent";0,314465701580048
"enemies";20;20;0;0;1;"enemies";4,85590664358913;"enemies";0,882690187906723;"enemies";245;"enemies";0,101960784313725;"enemies";0,300636112689972
"energetically";14;14;0;0;1;"energetically";5,05725589696878;"energetically";0,848389761262719;"energetically";388;"energetically";0,0601304884500088;"energetically";0,38897693157196
"engendered";30;25;1;20;0,833333333333333;"engendered";4,64876106018075;"engendered";0,90803682042012;"engendered";172;"engendered";0,128164924506388;"engendered";0,267813727259636
"escaping";19;19;0;0;1;"escaping";4,99830563804757;"escaping";0,862362980663459;"escaping";329;"escaping";0,0740019474196689;"escaping";0,385652303695679
"evasively";16;16;0;0;1;"evasively";4,88774249659717;"evasively";0,875391014212681;"evasively";266;"evasively";0,0940970192869667;"evasively";0,299679785966873
"even";712;266;48;2,08333333333333;0,373595505617978;"even";4,74330278182652;"even";0,892338178300116;"even";235;"even";0,112116764765454;"even";0,283219075628689
"experiences";26;21;1;43;0,807692307692308;"experiences";4,93561474042411;"experiences";0,870679693835446;"experiences";297;"experiences";0,0875626737328864;"experiences";0,342274099588394
"explainable";12;12;0;0;1;"explainable";4,84289336503697;"explainable";0,883636640321464;"explainable";240;"explainable";0,104166666666667;"explainable";0,299600183963776
"explanatory";15;15;0;0;1;"explanatory";4,94472107731005;"explanatory";0,868964626400287;"explanatory";296;"explanatory";0,0820545609548167;"explanatory";0,353054493665695
"exploration";17;17;0;0;1;"exploration";4,87518797692612;"exploration";0,882952546336896;"exploration";250;"exploration";0,101432880844646;"exploration";0,302987813949585
"exquisite";15;15;0;0;1;"exquisite";5,03366749138562;"exquisite";0,852783360758917;"exquisite";366;"exquisite";0,0644736842105263;"exquisite";0,393627941608429
"extended";25;21;1;87;0,84;"extended";4,3447641550006;"extended";0,913587401734923;"extended";202;"extended";0,150268817204301;"extended";0,196920216083527
"exterior";14;14;0;0;1;"exterior";5,00863764741877;"exterior";0,860140506758501;"exterior";338;"exterior";0,0721457257601836;"exterior";0,376998424530029
"eye";246;131;16;6,625;0,532520325203252;"eye";4,52057773044697;"eye";0,910303148259082;"eye";196,647058823529;"eye";0,117370915350931;"eye";0,238776106168242
"facts";78;63;4;16,25;0,807692307692308;"facts";4,86475938748589;"facts";0,881345153313947;"facts";262,8;"facts";0,0980692924304354;"facts";0,309553098678589
"fail";42;34;2;16;0,80952380952381;"fail";4,90956499105942;"fail";0,874217969818812;"fail";278;"fail";0,0914047250751869;"fail";0,323961685101191
"faint";46;39;2;17;0,847826086956522;"faint";5,01126628436384;"faint";0,859398116457355;"faint";342,666666666667;"faint";0,07092899388467;"faint";0,373203893502553
"faintness";10;10;0;0;1;"faintness";5,03420473254794;"faintness";0,851306700571225;"faintness";370;"faintness";0,0635388175888912;"faintness";0,393672406673431
"fatuity";13;13;0;0;1;"fatuity";4,97397365892593;"fatuity";0,864652038525383;"fatuity";315;"fatuity";0,0760829322473158;"fatuity";0,363119453191757
"fearful";39;33;2;9,5;0,846153846153846;"fearful";4,97834494681371;"fearful";0,864801269090473;"fearful";317,333333333333;"fearful";0,0766292911252557;"fearful";0,360242426395416
"feigned";18;18;0;0;1;"feigned";5,02340121461254;"feigned";0,858800186960755;"feigned";347;"feigned";0,0700347500668271;"feigned";0,386284649372101
"fellows";33;29;1;3;0,878787878787879;"fellows";4,9254731891436;"fellows";0,870047632875236;"fellows";287,5;"fellows";0,0847425415344094;"fellows";0,347447514533996
"festival";21;21;0;0;1;"festival";4,90983133335298;"festival";0,871896054274297;"festival";279;"festival";0,0883256528417819;"festival";0,341974377632141
"fiercest";18;18;0;0;1;"fiercest";4,9643399835775;"fiercest";0,865384366507326;"fiercest";310;"fiercest";0,0772450532724505;"fiercest";0,367544084787369
"first";584;231;37;2,89189189189189;0,395547945205479;"first";4,76604581751276;"first";0,888405871791082;"first";243,921052631579;"first";0,101997469866122;"first";0,283725538143986
"flaring";12;12;0;0;1;"flaring";4,95446858240609;"flaring";0,868628599428614;"flaring";300;"flaring";0,0809523809523809;"flaring";0,352803826332092
"flew";10;10;0;0;1;"flew";4,82450895330326;"flew";0,886464290305403;"flew";231;"flew";0,108695652173913;"flew";0,287016779184341
"former";155;92;9;11,3333333333333;0,593548387096774;"former";4,76024072434741;"former";0,885908361172923;"former";251;"former";0,108131908494772;"former";0,290824933350086
"foundations";19;19;0;0;1;"foundations";4,88738879755714;"foundations";0,873572998846092;"foundations";269;"foundations";0,0926553672316384;"foundations";0,335217118263245
"frown";14;14;0;0;1;"frown";2,70805020110221;"frown";1;"frown";15;"frown";0;"frown";0
"frowningly";19;19;0;0;1;"frowningly";4,57113371719148;"frowningly";0,918500758485058;"frowningly";145;"frowningly";0,138339920948617;"frowningly";0,173367321491241
"future";77;57;4;21;0,74025974025974;"future";4,78061941622079;"future";0,891220544884502;"future";235,8;"future";0,112182974695199;"future";0,277643126249313
"gardening";27;24;1;1;0,888888888888889;"gardening";5,00284593433461;"gardening";0,861796661252888;"gardening";332;"gardening";0,0733640021878419;"gardening";0,380663990974426
"general";231;121;14;6,42857142857143;0,523809523809524;"general";4,81170357368455;"general";0,885008005197494;"general";253,8;"general";0,102066826373161;"general";0,307040599981944
"giving";194;115;12;7;0,592783505154639;"giving";4,78754365751203;"giving";0,89020375990595;"giving";250,307692307692;"giving";0,107101471322102;"giving";0,300263958481642
"glow";34;30;1;8;0,882352941176471;"glow";5,00737774109893;"glow";0,861090320760354;"glow";335,5;"glow";0,072384956584683;"glow";0,383966028690338
"gross";35;31;1;54;0,885714285714286;"gross";4,85974221478636;"gross";0,881558983858519;"gross";263,5;"gross";0,100358284124323;"gross";0,285993084311486
"grown";86;63;4;19,25;0,732558139534884;"grown";4,77091231724;"grown";0,893572496791549;"grown";230,6;"grown";0,116353454773797;"grown";0,254137602448464
"grows";40;35;1;16;0,875;"grows";4,95406848570028;"grows";0,867129517468878;"grows";304;"grows";0,0811638001307254;"grows";0,36381334066391
"guardian";305;151;17;5,23529411764706;0,495081967213115;"guardian";4,84823971698868;"guardian";0,88170480283886;"guardian";266,111111111111;"guardian";0,0988742335340088;"guardian";0,303351290524006
"guided";24;22;1;4;0,916666666666667;"guided";4,88276459627915;"guided";0,878420780983928;"guided";259,5;"guided";0,0967791234031004;"guided";0,305554583668709
"guttering";12;12;0;0;1;"guttering";5,05348197747285;"guttering";0,848861988954365;"guttering";385;"guttering";0,0604672057502246;"guttering";0,378252446651459
"halved";10;10;0;0;1;"halved";4,8369504467967;"halved";0,885267083504966;"halved";236;"halved";0,106382978723404;"halved";0,291762173175812
"handing";19;19;0;0;1;"handing";4,42935081105765;"handing";0,938720328620514;"handing";112;"handing";0,170833333333333;"handing";0,168054729700089
"haste";21;21;1;38;1;"haste";3,84471879339474;"haste";0,943524338771202;"haste";113;"haste";0,308974358974359;"haste";0,144235879182815
"hasty";42;33;2;32,5;0,785714285714286;"hasty";4,77304967212962;"hasty";0,893534921752736;"hasty";227,333333333333;"hasty";0,114976179201286;"hasty";0,256700113415718
"haze";15;15;0;0;1;"haze";4,94472107731005;"haze";0,868964626400287;"haze";296;"haze";0,0820545609548167;"haze";0,353054493665695
"hazy";30;24;1;1;0,8;"hazy";4,43328950237508;"hazy";0,936935682110458;"hazy";113,5;"hazy";0,166299019607843;"hazy";0,17790649831295
"hearth";34;28;2;49,5;0,823529411764706;"hearth";4,51084100299001;"hearth";0,903807324821579;"hearth";217,333333333333;"hearth";0,135373885373885;"hearth";0,22240682442983
"hearts";109;70;5;9,6;0,642201834862385;"hearts";4,90257571284808;"hearts";0,874122617680162;"hearts";277,166666666667;"hearts";0,0915749623832929;"hearts";0,32947746415933
"heaving";35;32;1;35;0,914285714285714;"heaving";4,95362880800465;"heaving";0,869001017827807;"heaving";303,5;"heaving";0,0841702660125387;"heaving";0,347698703408241
"heed";18;18;0;0;1;"heed";4,9643399835775;"heed";0,865384366507326;"heed";310;"heed";0,0772450532724505;"heed";0,367544084787369
"highly";169;93;11;7,63636363636364;0,550295857988166;"highly";4,85553875718125;"highly";0,879805371892254;"highly";270,333333333333;"highly";0,0974415980117107;"highly";0,313386876136064
"hill";17;17;0;0;1;"hill";4,93798024872031;"hill";0,870385841979739;"hill";291;"hill";0,0831870061457419;"hill";0,347780227661133
