"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"fellows";48;33;2;36,5;0,6875;"fellows";4,5076617971176;"fellows";0,846812196598509;"fellows";223,666666666667;"fellows";0,137720841418149;"fellows";0,318146457274755
"feminine";29;25;1;9;0,862068965517241;"feminine";4,73408342671302;"feminine";0,812839889128439;"feminine";338,5;"feminine";0,0688737781528168;"feminine";0,415429517626763
"fingers";25;25;0;0;1;"fingers";4,74389169810954;"fingers";0,813032660678508;"fingers";342;"fingers";0,0688013442867812;"fingers";0,413438558578491
"first";1610;314;93;1,62365591397849;0,195031055900621;"first";4,54390840956469;"first";0,83741784983954;"first";264,691489361702;"first";0,12084620738674;"first";0,338851725157509
"flies";17;17;0;0;1;"flies";4,16549003467007;"flies";0,902574487376781;"flies";101;"flies";0,275641025641026;"flies";0,144672811031342
"follies";19;19;0;0;1;"follies";4,41689191216487;"follies";0,845217380012493;"follies";186;"follies";0,132317073170732;"follies";0,295376837253571
"forever";16;16;0;0;1;"forever";4,74615895345819;"forever";0,800419529698622;"forever";376;"forever";0,0540468012022327;"forever";0,454643696546555
"forsook";56;41;2;32,5;0,732142857142857;"forsook";4,68910841197052;"forsook";0,818530333730659;"forsook";311,333333333333;"forsook";0,0781223727195485;"forsook";0,401864657799403
"free";356;143;18;8,16666666666667;0,401685393258427;"free";4,49390004351927;"free";0,848617730662415;"free";245,842105263158;"free";0,157744811032112;"free";0,311846084500614
"frequently";279;113;14;8,28571428571429;0,405017921146953;"frequently";4,50717045618778;"frequently";0,843527786694844;"frequently";232,8;"frequently";0,137859742592009;"frequently";0,309536731677751
"frizzled";16;16;0;0;1;"frizzled";4,01684139119899;"frizzled";0,933266877757335;"frizzled";74;"frizzled";0,404761904761905;"frizzled";0,00692041870206594
"fulfilling";14;14;0;0;1;"fulfilling";4,73178177929645;"fulfilling";0,807362971259894;"fulfilling";351;"fulfilling";0,0627765064836003;"fulfilling";0,439981907606125
"gallows";20;20;0;0;1;"gallows";4,59447641886048;"gallows";0,839592317859149;"gallows";238;"gallows";0,111809923130678;"gallows";0,338027358055115
"gate";48;34;2;3,5;0,708333333333333;"gate";4,7388353912652;"gate";0,811360011823553;"gate";344;"gate";0,0670379505330962;"gate";0,419329484303792
"gentry";13;13;0;0;1;"gentry";4,34436197199513;"gentry";0,854953012976446;"gentry";161;"gentry";0,157258064516129;"gentry";0,242850080132484
"gladly";70;49;3;16;0,7;"gladly";4,55126884536697;"gladly";0,838881198466727;"gladly";232,75;"gladly";0,114693812115393;"gladly";0,319215267896652
"glance";20;20;0;0;1;"glance";4,31790159862303;"glance";0,864062073426911;"glance";148;"glance";0,182336182336182;"glance";0,2203369140625
"grandest";22;22;0;0;1;"grandest";4,30574394456021;"grandest";0,865174664229874;"grandest";145;"grandest";0,186153846153846;"grandest";0,218700915575027
"grateful";348;126;19;7,73684210526316;0,362068965517241;"grateful";4,58949262509457;"grateful";0,832431957778583;"grateful";286,3;"grateful";0,118359361360006;"grateful";0,358562066406012
"guile";21;21;0;0;1;"guile";3,90218573249804;"guile";0,961024627697686;"guile";58;"guile";0,5;"guile";0
"happens";39;33;1;6;0,846153846153846;"happens";4,58741522807168;"happens";0,838689164734606;"happens";237,5;"happens";0,110211996288115;"happens";0,336722105741501
"harangue";31;26;1;28;0,838709677419355;"harangue";4,62052917563278;"harangue";0,83269658241673;"harangue";259;"harangue";0,100704057846915;"harangue";0,344401463866233
"harsh";23;23;0;0;1;"harsh";4,62808932399693;"harsh";0,832288131401566;"harsh";260;"harsh";0,0976689976689977;"harsh";0,3497274518013
"hazardous";33;27;1;13;0,818181818181818;"hazardous";4,59339389522314;"hazardous";0,837699580492663;"hazardous";241;"hazardous";0,108470484968181;"hazardous";0,328898504376411
"headdress";13;13;0;0;1;"headdress";4,59550292280818;"headdress";0,83722992536589;"headdress";242;"headdress";0,106203007518797;"headdress";0,338541269302368
"healed";34;31;1;67;0,911764705882353;"healed";4,73693371368004;"healed";0,809320524752013;"healed";352;"healed";0,0650296797625619;"healed";0,437092274427414
"heat";74;50;3;22;0,675675675675676;"heat";4,69308682950648;"heat";0,817988539554398;"heat";314;"heat";0,0774816104336383;"heat";0,395575866103172
"heaven";39;34;1;56;0,871794871794872;"heaven";4,74545828875703;"heaven";0,807034121324463;"heaven";360;"heaven";0,0618290345067968;"heaven";0,432016134262085
"heightened";20;20;0;0;1;"heightened";4,31790159862303;"heightened";0,864062073426911;"heightened";148;"heightened";0,182336182336182;"heightened";0,2203369140625
"helped";15;15;0;0;1;"helped";4,73581729167638;"helped";0,806879829350429;"helped";354;"helped";0,0622188905547226;"helped";0,444639980792999
"her";2309;371;135;1,12592592592593;0,160675617150282;"her";4,54554190223631;"her";0,837678827556487;"her";263,132352941176;"her";0,123887277025413;"her";0,336141090225497
"hereditary";19;19;0;0;1;"hereditary";4,73131365191345;"hereditary";0,814600134221119;"hereditary";333;"hereditary";0,071010101010101;"hereditary";0,41016149520874
"hid";63;43;3;31;0,682539682539683;"hid";4,54370072451288;"hid";0,847399817480336;"hid";250;"hid";0,14480982778729;"hid";0,311627207323909
"highly";187;96;9;14,1111111111111;0,513368983957219;"highly";4,59786796724407;"highly";0,833494430829759;"highly";274,5;"highly";0,113388713284954;"highly";0,349148567020893
"hoarding";20;20;0;0;1;"hoarding";4,60220891926912;"hoarding";0,837196303743033;"hoarding";244;"hoarding";0,106170598911071;"hoarding";0,344968795776367
"holding";82;50;4;27,25;0,609756097560976;"holding";4,61287085900932;"holding";0,819351505371678;"holding";298,8;"holding";0,087539557194688;"holding";0,380324432253838
"howsomever";54;42;2;49,5;0,777777777777778;"howsomever";4,62748516672892;"howsomever";0,827322891255486;"howsomever";279,333333333333;"howsomever";0,095273334559049;"howsomever";0,361768374840418
"humiliating";60;46;2;6,5;0,766666666666667;"humiliating";4,70833715153543;"humiliating";0,819489348404199;"humiliating";313;"humiliating";0,0771673071829885;"humiliating";0,404812792936961
"humoured";17;17;0;0;1;"humoured";4,16549003467007;"humoured";0,902574487376781;"humoured";101;"humoured";0,275641025641026;"humoured";0,144672811031342
"idolizing";11;11;0;0;1;"idolizing";4,76966978440678;"idolizing";0,796744011343687;"idolizing";398;"idolizing";0,0496216030271758;"idolizing";0,465455859899521
"ignominious";23;23;0;0;1;"ignominious";4,7041976429533;"ignominious";0,821897038160338;"ignominious";306;"ignominious";0,080437756497948;"ignominious";0,408728688955307
"imagines";16;16;0;0;1;"imagines";4,67936636404422;"imagines";0,822821635551432;"imagines";295;"imagines";0,0827160493827161;"imagines";0,386585593223572
"implicitly";55;42;2;41,5;0,763636363636364;"implicitly";4,70067807845615;"implicitly";0,814601952048366;"implicitly";326,666666666667;"implicitly";0,0733309295196768;"implicitly";0,413580924272537
"implies";17;17;0;0;1;"implies";4,00492818779987;"implies";0,952490122424209;"implies";67;"implies";0,5;"implies";0
"importunities";56;40;2;35;0,714285714285714;"importunities";4,50577647651014;"importunities";0,850691388544919;"importunities";227;"importunities";0,148976698519004;"importunities";0,301864087581635
"imprudence";120;78;6;13,3333333333333;0,65;"imprudence";4,6299047858467;"imprudence";0,825607373172597;"imprudence";283;"imprudence";0,092794941380304;"imprudence";0,369675240346364
"impute";34;28;1;46;0,823529411764706;"impute";4,71190603714949;"impute";0,811780917831892;"impute";334;"impute";0,0689572242458205;"impute";0,42594313621521
"incensed";32;27;1;43;0,84375;"incensed";4,7114598477599;"incensed";0,816682251137371;"incensed";322,5;"incensed";0,0751619155008985;"incensed";0,398220464587211
"inclination";134;78;6;20,6666666666667;0,582089552238806;"inclination";4,53097679333677;"inclination";0,838941058128696;"inclination";247,571428571429;"inclination";0,125887872572885;"inclination";0,31765108023371
"incurred";152;71;8;12,25;0,467105263157895;"incurred";4,57469368876746;"incurred";0,838657740984794;"incurred";253;"incurred";0,119992584316845;"incurred";0,329397888647185
"indebted";75;50;3;46,3333333333333;0,666666666666667;"indebted";4,25915675026685;"indebted";0,859662438652752;"indebted";255,75;"indebted";0,0525782121073491;"indebted";0,309333585202694
"induces";35;29;1;63;0,828571428571429;"induces";4,46230708080135;"induces";0,849310123332065;"induces";212,5;"induces";0,145424555364315;"induces";0,299958303570747
"ineffectual";44;34;1;19;0,772727272727273;"ineffectual";4,58593038059306;"ineffectual";0,838075127407021;"ineffectual";239;"ineffectual";0,110351612618033;"ineffectual";0,31292974948883
"inexpressibly";119;68;6;17,3333333333333;0,571428571428571;"inexpressibly";4,55751618885526;"inexpressibly";0,833873079068162;"inexpressibly";253,571428571429;"inexpressibly";0,110812664596128;"inexpressibly";0,341339915990829
"infallible";20;20;0;0;1;"infallible";4,31790159862303;"infallible";0,864062073426911;"infallible";148;"infallible";0,182336182336182;"infallible";0,2203369140625
"infamously";21;21;0;0;1;"infamously";3,37696322286196;"infamously";0,983394235846684;"infamously";31;"infamously";0,5;"infamously";0
"injustice";68;45;3;44,3333333333333;0,661764705882353;"injustice";4,39910385541134;"injustice";0,864960331372972;"injustice";214,25;"injustice";0,210457503534198;"injustice";0,267982117831707
"inquietude";18;18;0;0;1;"inquietude";4,74321739207284;"inquietude";0,801368888994094;"inquietude";372;"inquietude";0,0555935292777398;"inquietude";0,442962557077408
"inquire";86;54;4;11,75;0,627906976744186;"inquire";4,44074462755842;"inquire";0,857206977272259;"inquire";190,4;"inquire";0,160585825951974;"inquire";0,272446909546852
"insensible";79;52;4;37,75;0,658227848101266;"insensible";4,43710411378572;"insensible";0,845852344733974;"insensible";276,8;"insensible";0,156657834702098;"insensible";0,332965272665024
"instruction";85;57;3;14,3333333333333;0,670588235294118;"instruction";4,22271040431835;"instruction";0,885699785005003;"instruction";140,75;"instruction";0,246220589098163;"instruction";0,201686374843121
"insuperable";34;29;1;91;0,852941176470588;"insuperable";4,61685644524457;"insuperable";0,821920312842821;"insuperable";290;"insuperable";0,0898321449792037;"insuperable";0,376131668686867
"intended";292;121;15;9,66666666666667;0,414383561643836;"intended";4,51742018685622;"intended";0,841256786778337;"intended";254,9375;"intended";0,132057336554475;"intended";0,333656218834221
"interchanged";19;19;0;0;1;"interchanged";4,76104659024377;"interchanged";0,797326715522299;"interchanged";392;"interchanged";0,0506040268456376;"interchanged";0,456563711166382
"interfered";43;34;2;59;0,790697674418605;"interfered";4,55903518041496;"interfered";0,832056175078292;"interfered";259,333333333333;"interfered";0,109658984022546;"interfered";0,33872577548027
"inviolable";37;32;1;58;0,864864864864865;"inviolable";4,73740904193549;"inviolable";0,809348782886777;"inviolable";351;"inviolable";0,0639851316025812;"inviolable";0,431954249739647
"ironically";40;31;1;16;0,775;"ironically";4,74189921496259;"ironically";0,801184156057184;"ironically";372;"ironically";0,0554753295184821;"ironically";0,459910646080971
"jingo";16;16;0;0;1;"jingo";4,76270054771261;"jingo";0,796924514640341;"jingo";394;"jingo";0,050242825607064;"jingo";0,452263057231903
"justified";27;27;0;0;1;"justified";4,74637928770215;"justified";0,803370456605874;"justified";368;"justified";0,0579302587176603;"justified";0,439462065696716
"kneeling";54;35;2;22,5;0,648148148148148;"kneeling";4,7428462580675;"kneeling";0,804235478144549;"kneeling";365;"kneeling";0,0584415999071171;"kneeling";0,442572593688965
"lady";966;234;55;2,52727272727273;0,242236024844721;"lady";4,51937051572301;"lady";0,845310531816219;"lady";241,553571428571;"lady";0,144330185511553;"lady";0,308619320097413
"lame";18;18;0;0;1;"lame";4,15195332957184;"lame";0,909648684851238;"lame";96;"lame";0,295454545454545;"lame";0,11834317445755
"lamps";23;23;0;0;1;"lamps";4,66287252027317;"lamps";0,828569021629678;"lamps";278;"lamps";0,0913536776212833;"lamps";0,353681296110153
"latter";259;106;12;8,41666666666667;0,409266409266409;"latter";4,68099044859463;"latter";0,818037600579931;"latter";311,692307692308;"latter";0,0784607113851356;"latter";0,400091492212736
"laws";30;24;1;52;0,8;"laws";4,5031464227187;"laws";0,841485350948314;"laws";224;"laws";0,127564921243082;"laws";0,310792788863182
"lay";150;78;7;20,8571428571429;0,52;"lay";4,56390607633551;"lay";0,83177327518723;"lay";298,875;"lay";0,12727833304236;"lay";0,365099545568228
"lend";95;59;4;24,25;0,621052631578947;"lend";4,64182999028929;"lend";0,827681570845144;"lend";278,8;"lend";0,0933069302118355;"lend";0,364271426200866
"letters";253;111;12;11,9166666666667;0,438735177865613;"letters";4,61316052353306;"letters";0,825388189406473;"letters";296,230769230769;"letters";0,104269014729361;"letters";0,370809226583403
"libertine";41;35;1;61;0,853658536585366;"libertine";4,58954970319525;"libertine";0,82961419583586;"libertine";264,5;"libertine";0,100511007149722;"libertine";0,351241648197174
"limbs";16;16;0;0;1;"limbs";4,59862819908741;"limbs";0,83906790128098;"limbs";240;"limbs";0,11010101010101;"limbs";0,339318603277206
"little";1502;306;83;1,80722891566265;0,203728362183755;"little";4,58046222036474;"little";0,833057801999724;"little";276,202380952381;"little";0,116646085959611;"little";0,352090479528886
"lodger";38;34;1;3;0,894736842105263;"lodger";4,64137859704257;"lodger";0,832419235064294;"lodger";264;"lodger";0,0972271349699466;"lodger";0,341083586215973
"logician";17;17;0;0;1;"logician";4,74546646715581;"logician";0,800662341045303;"logician";375;"logician";0,0544117647058824;"logician";0,458006054162979
"lord";47;33;2;26,5;0,702127659574468;"lord";4,5134852105428;"lord";0,836566668801734;"lord";229;"lord";0,114028132648357;"lord";0,334409594535828
"magnet";13;13;0;0;1;"magnet";4,72985667865965;"magnet";0,808218221260506;"magnet";348;"magnet";0,0639478764478764;"magnet";0,416283369064331
"mall";12;12;0;0;1;"mall";4,02468204436678;"mall";0,944167087480251;"mall";71;"mall";0,433333333333333;"mall";0
"mature";17;17;0;0;1;"mature";4,48824642333332;"mature";0,843178284640338;"mature";205;"mature";0,125252525252525;"mature";0,294257283210754
"maxims";21;21;0;0;1;"maxims";4,72682522761106;"maxims";0,81724897945603;"maxims";325;"maxims";0,0736842105263158;"maxims";0,397959172725677
"mentions";18;18;0;0;1;"mentions";4,74915535360225;"mentions";0,798091182865119;"mentions";384;"mentions";0,0513465660236697;"mentions";0,465122401714325
"merriment";33;27;1;6;0,818181818181818;"merriment";4,67239125258057;"merriment";0,826115407467084;"merriment";286;"merriment";0,0873945332936143;"merriment";0,370221674442291
"mildly";14;14;0;0;1;"mildly";4,72891294273358;"mildly";0,815457386957978;"mildly";330;"mildly";0,0716347144918573;"mildly";0,410774797201157
"miles";120;63;6;15,6666666666667;0,525;"miles";4,35015854654414;"miles";0,873590468044054;"miles";171,714285714286;"miles";0,215074749156532;"miles";0,227838554552623
"millstone";15;15;0;0;1;"millstone";4,44806438853298;"millstone";0,844378161716467;"millstone";194;"millstone";0,129568106312292;"millstone";0,299793601036072
"mope";18;18;0;0;1;"mope";4,67585084894956;"mope";0,823188161839803;"mope";293;"mope";0,0833860759493671;"mope";0,399473965167999
"mounting";16;16;0;0;1;"mounting";4,74346539287586;"mounting";0,81174456021088;"mounting";345;"mounting";0,0674752920035939;"mounting";0,416374266147614
"music";79;45;4;6,75;0,569620253164557;"music";4,25917134263144;"music";0,880398979013255;"music";132,8;"music";0,224997626997627;"music";0,187011131644249
"mutable";16;16;0;0;1;"mutable";4,62542536763655;"mutable";0,832385907261971;"mutable";259;"mutable";0,0983173076923077;"mutable";0,339868247509003
"nails";15;15;0;0;1;"nails";4,31763366571637;"nails";0,862845722502329;"nails";149;"nails";0,177248677248677;"nails";0,210263982415199
"narrow";19;19;0;0;1;"narrow";4,63991989979354;"narrow";0,832130963529669;"narrow";264;"narrow";0,0970149253731343;"narrow";0,355010569095612
"nature";435;168;22;6,59090909090909;0,386206896551724;"nature";4,4317920160943;"nature";0,850653001171837;"nature";219,347826086957;"nature";0,130984581821079;"nature";0,292552131025688
"neither";720;203;39;3,66666666666667;0,281944444444444;"neither";4,57020811905456;"neither";0,835741397984852;"neither";260,4;"neither";0,118794566335985;"neither";0,339535098150372
"newspaper";14;14;0;0;1;"newspaper";4,5588028401337;"newspaper";0,842405951248605;"newspaper";224;"newspaper";0,118197278911565;"newspaper";0,303342223167419
"nice";32;27;1;97;0,84375;"nice";4,42506911414521;"nice";0,868059451494944;"nice";215;"nice";0,200404312668463;"nice";0,248117696493864
"occupations";55;43;2;25,5;0,781818181818182;"occupations";4,39078212430426;"occupations";0,868764055196888;"occupations";176;"occupations";0,189703865561658;"occupations";0,239732630550862
"odds";16;16;0;0;1;"odds";4,76270054771261;"odds";0,796924514640341;"odds";394;"odds";0,050242825607064;"odds";0,452263057231903
"offense";17;17;0;0;1;"offense";4,65138529565577;"offense";0,828661881128674;"offense";274;"offense";0,0917505030181087;"offense";0,348616868257523
"openly";193;90;9;12;0,466321243523316;"openly";4,58806847908264;"openly";0,830985370307198;"openly";262;"openly";0,103242869574024;"openly";0,35663231164217
"operate";19;19;0;0;1;"operate";4,73131365191345;"operate";0,814600134221119;"operate";333;"operate";0,071010101010101;"operate";0,41016149520874
"overspread";14;14;0;0;1;"overspread";4,74272900163677;"overspread";0,801650949620628;"overspread";371;"overspread";0,0559796437659033;"overspread";0,442331254482269
"overtake";19;19;0;0;1;"overtake";4,74173585968761;"overtake";0,805201923564736;"overtake";361;"overtake";0,0602617079889807;"overtake";0,44394251704216
"parson";29;21;1;38;0,724137931034483;"parson";4,44635571513201;"parson";0,854657525609535;"parson";192,5;"parson";0,153144776345061;"parson";0,290637910366059
"patient";37;31;1;48;0,837837837837838;"patient";4,53982825915366;"patient";0,835944887712843;"patient";237,5;"patient";0,113281698221457;"patient";0,32549461722374
"peaceable";18;18;0;0;1;"peaceable";4,67585084894956;"peaceable";0,823188161839803;"peaceable";293;"peaceable";0,0833860759493671;"peaceable";0,399473965167999
"period";130;77;5;26,2;0,592307692307692;"period";4,46694655929398;"period";0,845907377639973;"period";265,833333333333;"period";0,149390788635138;"period";0,333083967367808
"permitted";52;42;2;31,5;0,807692307692308;"permitted";4,12168772641859;"permitted";0,889733509519703;"permitted";152;"permitted";0,249349976004388;"permitted";0,201683451732
"petrified";22;22;0;0;1;"petrified";4,65733182644858;"petrified";0,832452562866617;"petrified";269;"petrified";0,0961369622475856;"petrified";0,342298924922943
"plight";15;15;0;0;1;"plight";4,24368539937568;"plight";0,877468576278811;"plight";126;"plight";0,20952380952381;"plight";0,193246394395828
"plighted";58;44;1;81;0,758620689655172;"plighted";4,63489032906626;"plighted";0,823542611804795;"plighted";290,5;"plighted";0,0915255158322602;"plighted";0,369762346148491
"plunged";31;31;0;0;1;"plunged";4,52340137043037;"plunged";0,843714767003716;"plunged";213;"plunged";0,12512077294686;"plunged";0,300062626600266
"predicted";22;22;0;0;1;"predicted";4,46554796065215;"predicted";0,8436219164621;"predicted";199;"predicted";0,127906976744186;"predicted";0,293576270341873
"prejudicing";14;14;0;0;1;"prejudicing";4,71821914279498;"prejudicing";0,818843642542884;"prejudicing";318;"prejudicing";0,0751519401589528;"prejudicing";0,403985738754272
"prepossession";18;18;0;0;1;"prepossession";4,74915535360225;"prepossession";0,798091182865119;"prepossession";384;"prepossession";0,0513465660236697;"prepossession";0,465122401714325
"pretended";205;99;10;10,5;0,482926829268293;"pretended";4,62569320150777;"pretended";0,827111986836774;"pretended";278;"pretended";0,0949298471816422;"pretended";0,363798612898046
"privilege";52;40;2;29,5;0,769230769230769;"privilege";4,73586950611514;"privilege";0,808286173392068;"privilege";352,333333333333;"privilege";0,0632326709884813;"privilege";0,437465041875839
"probably";386;134;20;7,55;0,347150259067358;"probably";4,43462693269756;"probably";0,84871891484925;"probably";243,666666666667;"probably";0,132133277600195;"probably";0,308338813128925
"prodigious";35;27;1;9;0,771428571428571;"prodigious";4,75548780466108;"prodigious";0,798137187519782;"prodigious";387;"prodigious";0,0515173772426489;"prodigious";0,457504987716675
"profusion";40;31;1;85;0,775;"profusion";4,57620764024025;"profusion";0,824117915863819;"profusion";275;"profusion";0,0952379016647311;"profusion";0,376225605607033
"promised";324;124;17;8,58823529411765;0,382716049382716;"promised";4,42711980232885;"promised";0,850818966401682;"promised";245,444444444444;"promised";0,13125792627125;"promised";0,310029916827463
"promises";18;18;0;0;1;"promises";4,74119613657203;"promises";0,807021623535708;"promises";356;"promises";0,061965811965812;"promises";0,445072054862976
"propensity";41;34;1;54;0,829268292682927;"propensity";4,63998691984602;"propensity";0,829232065405595;"propensity";276,5;"propensity";0,0967151335855142;"propensity";0,344537183642388
"purposely";63;51;2;48;0,80952380952381;"purposely";4,58530799123717;"purposely";0,829818868228383;"purposely";268,333333333333;"purposely";0,103883175912264;"purposely";0,344224115212758
"pushing";19;19;0;0;1;"pushing";4,7469213008105;"pushing";0,800189666950125;"pushing";377;"pushing";0,0533915724563207;"pushing";0,454014807939529
"quarrelled";37;32;1;129;0,864864864864865;"quarrelled";4,48573086305749;"quarrelled";0,839778263932963;"quarrelled";252,5;"quarrelled";0,138221196491873;"quarrelled";0,335852384567261
"quick";204;98;11;11,2727272727273;0,480392156862745;"quick";4,62047981413317;"quick";0,827135730893404;"quick";288,166666666667;"quick";0,100559301063539;"quick";0,365269220123688
"quieted";41;37;1;11;0,902439024390244;"quieted";4,69302252013231;"quieted";0,824323061753909;"quieted";297;"quieted";0,0846332926633884;"quieted";0,383948504924774
"rage";204;96;10;11,5;0,470588235294118;"rage";4,40895764915659;"rage";0,855569839490245;"rage";209,727272727273;"rage";0,162623005885052;"rage";0,287381319837137
"readily";355;129;18;7;0,363380281690141;"readily";4,64074993190135;"readily";0,823453693965734;"readily";296,210526315789;"readily";0,0911077941263982;"readily";0,385022369654555
"rebuke";63;39;3;32;0,619047619047619;"rebuke";4,55245741480792;"rebuke";0,842188282400272;"rebuke";250;"rebuke";0,131132643871641;"rebuke";0,324205122888089
"recovered";192;99;9;13,1111111111111;0,515625;"recovered";4,62814921270234;"recovered";0,824114382015935;"recovered";290,7;"recovered";0,0927015824215536;"recovered";0,37740316092968
"referred";18;18;0;0;1;"referred";4,68184739731132;"referred";0,82674908534748;"referred";288;"referred";0,0888288288288288;"referred";0,359168320894241
"relapsed";23;23;0;0;1;"relapsed";4,7041976429533;"relapsed";0,821897038160338;"relapsed";306;"relapsed";0,080437756497948;"relapsed";0,408728688955307
"relieved";161;90;7;16,7142857142857;0,559006211180124;"relieved";4,62499255349047;"relieved";0,828463879124333;"relieved";287,5;"relieved";0,10331283594242;"relieved";0,367104910314083
"relinquish";33;27;1;21;0,818181818181818;"relinquish";4,65177376019897;"relinquish";0,82955354853229;"relinquish";273,5;"relinquish";0,0933354258213016;"relinquish";0,364355534315109
"reluctantly";99;57;5;22,4;0,575757575757576;"reluctantly";4,63047869946993;"reluctantly";0,823214159381159;"reluctantly";295,333333333333;"reluctantly";0,0918549915805764;"reluctantly";0,3781803175807
"remain";242;101;12;12,25;0,417355371900826;"remain";4,57376118034044;"remain";0,83847108995732;"remain";261,769230769231;"remain";0,130766166780906;"remain";0,334701159825692
"reproachfully";38;32;1;7;0,842105263157895;"reproachfully";4,66735965352;"reproachfully";0,826272597533859;"reproachfully";284;"reproachfully";0,0877897891514401;"reproachfully";0,367682114243507
"repugnance";83;50;4;17,25;0,602409638554217;"repugnance";4,64316620606801;"repugnance";0,825911549296071;"repugnance";286,4;"repugnance";0,0911638827804125;"repugnance";0,368220645189285
"resignation";19;19;0;0;1;"resignation";4,74827506160955;"resignation";0,799349860399223;"resignation";380;"resignation";0,0527919288782339;"resignation";0,462746918201447
"returning";360;145;19;7,05263157894737;0,402777777777778;"returning";4,48477533287452;"returning";0,849706412988401;"returning";237,45;"returning";0,159944333799591;"returning";0,303097807581071
"revive";105;66;4;17,25;0,628571428571429;"revive";4,72533719701417;"revive";0,808801924182293;"revive";347,8;"revive";0,0652447956894661;"revive";0,4281001329422
"riotous";36;32;1;44;0,888888888888889;"riotous";4,70706592748317;"riotous";0,817638132515919;"riotous";319;"riotous";0,0762644889357219;"riotous";0,401916235685349
"robber";20;20;0;0;1;"robber";4,59447641886048;"robber";0,839592317859149;"robber";238;"robber";0,111809923130678;"robber";0,338027358055115
"room";1414;289;81;1,81481481481481;0,204384724186704;"room";4,57399251194281;"room";0,834197188382117;"room";271,329268292683;"room";0,120557042754329;"room";0,344913887430732
"rubbed";19;19;0;0;1;"rubbed";4,76104659024377;"rubbed";0,797326715522299;"rubbed";392;"rubbed";0,0506040268456376;"rubbed";0,456563711166382
"rush";33;29;1;11;0,878787878787879;"rush";4,64422285019633;"rush";0,831187243188094;"rush";267,5;"rush";0,0960483730109863;"rush";0,353060826659202
"rushed";56;46;2;27;0,821428571428571;"rushed";4,73162140918776;"rushed";0,807606465199298;"rushed";352,333333333333;"rushed";0,0628703254244098;"rushed";0,434302926063537
"sauces";15;15;0;0;1;"sauces";4,73925391069245;"sauces";0,810222391298899;"sauces";347;"sauces";0,0661128418137764;"sauces";0,420084238052368
"schemes";74;49;3;6;0,662162162162162;"schemes";4,55565081869417;"schemes";0,840612551946208;"schemes";227;"schemes";0,116168021257814;"schemes";0,320693701505661
"secluding";14;14;0;0;1;"secluding";4,74272900163677;"secluding";0,801650949620628;"secluding";371;"secluding";0,0559796437659033;"secluding";0,442331254482269
"secured";91;54;4;29,25;0,593406593406593;"secured";4,53417394434238;"secured";0,837489062822673;"secured";239;"secured";0,119269708606348;"secured";0,331656062602997
"security";69;54;2;32;0,782608695652174;"security";4,56945304815024;"security";0,833697229504369;"security";249,666666666667;"security";0,108139842014069;"security";0,337882727384568
"seizure";23;23;0;0;1;"seizure";4,7041976429533;"seizure";0,821897038160338;"seizure";306;"seizure";0,080437756497948;"seizure";0,408728688955307
"sending";88;54;4;34,5;0,613636363636364;"sending";4,55885319423484;"sending";0,840911520532802;"sending";284,8;"sending";0,153702590906993;"sending";0,337224352359772
"sensations";127;64;6;18;0,503937007874016;"sensations";4,65972111849178;"sensations";0,817285613060336;"sensations";312,857142857143;"sensations";0,0807652021310801;"sensations";0,394800577844892
"shall";1939;339;111;1,36036036036036;0,174832387828778;"shall";4,54609486751506;"shall";0,837434645154554;"shall";265,214285714286;"shall";0,122978639330863;"shall";0,337105465711959
"she";2264;371;131;1,16030534351145;0,16386925795053;"she";4,53463594251942;"she";0,839266965458984;"she";258,113636363636;"she";0,127225826777237;"she";0,330646786374872
"showed";45;28;2;57;0,622222222222222;"showed";4,50067963136607;"showed";0,853243466890467;"showed";259;"showed";0,186565662622507;"showed";0,288975159327189
"skimper";23;23;0;0;1;"skimper";4,66287252027317;"skimper";0,828569021629678;"skimper";278;"skimper";0,0913536776212833;"skimper";0,353681296110153
"slept";14;14;0;0;1;"slept";4,74107229820847;"slept";0,806615416927263;"slept";357;"slept";0,0614950021729683;"slept";0,437272608280182
"solicitation";19;19;0;0;1;"solicitation";4,74129254914629;"solicitation";0,804748620025207;"solicitation";362;"solicitation";0,0599512261211218;"solicitation";0,44702160358429
"something";772;207;42;3,45238095238095;0,268134715025907;"something";4,56167342078441;"something";0,836471599171659;"something";264,53488372093;"something";0,123806996998494;"something";0,340095464037298
"sorry";678;194;39;3,58974358974359;0,286135693215339;"sorry";4,60635252310425;"sorry";0,827123102542283;"sorry";284,75;"sorry";0,101483667964733;"sorry";0,367595576867461
"sparing";17;17;0;0;1;"sparing";4,48824642333332;"sparing";0,843178284640338;"sparing";205;"sparing";0,125252525252525;"sparing";0,294257283210754
"squall";16;16;0;0;1;"squall";4,62542536763655;"squall";0,832385907261971;"squall";259;"squall";0,0983173076923077;"squall";0,339868247509003
"squint";17;17;0;0;1;"squint";4,40585893471978;"squint";0,848429721491813;"squint";180;"squint";0,142958748221906;"squint";0,299831688404083
"stepping";33;26;1;57;0,787878787878788;"stepping";4,3779767523389;"stepping";0,875717477519811;"stepping";176;"stepping";0,215174129353234;"stepping";0,230560831725597
