"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"gardens";34;34;0;0;1;"gardens";5,32595217532244;"gardens";0,914169597864487;"gardens";339;"gardens";0,266153846153846;"gardens";0,140398934483528
"garlike";31;31;0;0;1;"garlike";5,08616168010768;"garlike";0,936790918777288;"garlike";228;"garlike";0,338095238095238;"garlike";0,118131324648857
"garnished";36;36;0;0;1;"garnished";5,28697454405441;"garnished";0,918556521098888;"garnished";316;"garnished";0,273550724637681;"garnished";0,0981755182147026
"gloomie";29;29;0;0;1;"gloomie";5,3748500116622;"gloomie";0,908911351957971;"gloomie";370;"gloomie";0,245073891625616;"gloomie";0,178606599569321
"glorie";173;117;5;2,4;0,676300578034682;"glorie";5,19309900838116;"glorie";0,92617234303731;"glorie";276,166666666667;"glorie";0,298186372805938;"glorie";0,120989307761192
"golde";227;150;7;3,14285714285714;0,66079295154185;"golde";4,99938750870488;"golde";0,933788013065646;"golde";234;"golde";0,337223265083256;"golde";0,101105417357758
"gospell";54;52;1;26;0,962962962962963;"gospell";5,10508986818011;"gospell";0,923309238863874;"gospell";285,5;"gospell";0,288492063492063;"gospell";0,129840560257435
"grauelled";37;37;0;0;1;"grauelled";4,711887369671;"grauelled";0,948101485034255;"grauelled";144;"grauelled";0,402777777777778;"grauelled";0,0142687354236841
"grief";36;36;0;0;1;"grief";5,28697454405441;"grief";0,918556521098888;"grief";316;"grief";0,273550724637681;"grief";0,0981755182147026
"grogeran";24;24;0;0;1;"grogeran";5,39586427971901;"grogeran";0,905979116787715;"grogeran";386;"grogeran";0,230846774193548;"grogeran";0,166615843772888
"growing";23;23;0;0;1;"growing";5,26153738376591;"growing";0,920327425118428;"growing";304;"growing";0,276679841897233;"growing";0,142755120992661
"hairy";25;25;0;0;1;"hairy";4,58898442189943;"hairy";0,948866197254425;"hairy";126;"hairy";0,392857142857143;"hairy";0,00826445501297712
"hanging";74;60;2;12;0,810810810810811;"hanging";5,20456603928181;"hanging";0,918372040561628;"hanging";310,666666666667;"hanging";0,271075366173405;"hanging";0,141138310233752
"happy";26;26;0;0;1;"happy";4,93558311304819;"happy";0,943506142683748;"happy";187;"happy";0,340909090909091;"happy";0,0879012197256088
"harlots";26;26;0;0;1;"harlots";5,17649473027078;"harlots";0,93026790295507;"harlots";261;"harlots";0,30718954248366;"harlots";0,110909894108772
"harmlesse";33;33;0;0;1;"harmlesse";5,35087663668373;"harmlesse";0,912112123470917;"harmlesse";353;"harmlesse";0,259259259259259;"harmlesse";0,139053270220757
"harnished";23;23;0;0;1;"harnished";5,26153738376591;"harnished";0,920327425118428;"harnished";304;"harnished";0,276679841897233;"harnished";0,142755120992661
"hatefull";33;33;0;0;1;"hatefull";5,35087663668373;"hatefull";0,912112123470917;"hatefull";353;"hatefull";0,259259259259259;"hatefull";0,139053270220757
"hearde";24;24;0;0;1;"hearde";5,13808650836492;"hearde";0,932605616889531;"hearde";247;"hearde";0,319852941176471;"hearde";0,0615669265389442
"hedgecreeper";21;21;0;0;1;"hedgecreeper";4,26969614849339;"hedgecreeper";0,966248056324987;"hedgecreeper";83;"hedgecreeper";0,5;"hedgecreeper";0
"hellish";58;51;1;8;0,879310344827586;"hellish";5,40428739147488;"hellish";0,904071341935;"hellish";395,5;"hellish";0,225389798665661;"hellish";0,179944790899754
"hempen";26;26;0;0;1;"hempen";5,38550534660311;"hempen";0,908650677097214;"hempen";375;"hempen";0,242528735632184;"hempen";0,165494948625565
"heralds";55;46;1;18;0,836363636363636;"heralds";4,90851482870027;"heralds";0,935360913206998;"heralds";219;"heralds";0,350119047619048;"heralds";0,070495702326298
"herein";53;49;1;33;0,924528301886792;"herein";5,08796413276268;"herein";0,920437618989457;"herein";299,5;"herein";0,293723383662408;"herein";0,113924046047032
"him";1100;435;39;1,05128205128205;0,395454545454545;"him";5,02716772650448;"him";0,928103046039168;"him";275,175;"him";0,297861345291883;"him";0,112410953012295
"hir";121;86;3;5;0,710743801652893;"hir";5,30281821058753;"hir";0,915693210150926;"hir";331,5;"hir";0,264789554843735;"hir";0,150977578014135
"honorably";30;30;0;0;1;"honorably";5,21656525601812;"honorably";0,924610276353016;"honorably";282;"honorably";0,294736842105263;"honorably";0,148557066917419
"howe";91;78;2;6,5;0,857142857142857;"howe";5,02644954396087;"howe";0,935195968778827;"howe";225;"howe";0,319971453667106;"howe";0,0960745140910148
"humilitie";66;60;1;27;0,909090909090909;"humilitie";5,1545013337264;"humilitie";0,920648815183323;"humilitie";303;"humilitie";0,274434242855295;"humilitie";0,140530720353126
"ills";29;29;0;0;1;"ills";5,46550893947124;"ills";0,895281581438451;"ills";448;"ills";0,195512820512821;"ills";0,198527276515961
"impresse";36;36;0;0;1;"impresse";5,28697454405441;"impresse";0,918556521098888;"impresse";316;"impresse";0,273550724637681;"impresse";0,0981755182147026
"imprinted";56;50;1;20;0,892857142857143;"imprinted";5,08444828933462;"imprinted";0,927343405333102;"imprinted";266;"imprinted";0,304597701149425;"imprinted";0,135777778923512
"imputatiuely";26;26;0;0;1;"imputatiuely";5,17649473027078;"imputatiuely";0,93026790295507;"imputatiuely";261;"imputatiuely";0,30718954248366;"imputatiuely";0,110909894108772
"increast";27;27;0;0;1;"increast";5,22465131266997;"increast";0,922600701699501;"increast";288;"increast";0,29047619047619;"increast";0,14723864197731
"indignitie";27;27;0;0;1;"indignitie";4,52122350583289;"indignitie";0,954610233311808;"indignitie";114;"indignitie";0,428571428571429;"indignitie";0
"instruct";24;24;0;0;1;"instruct";5,42678850429409;"instruct";0,900582344158757;"instruct";414;"instruct";0,21031746031746;"instruct";0,153620511293411
"intertainment";34;34;0;0;1;"intertainment";5,32595217532244;"intertainment";0,914169597864487;"intertainment";339;"intertainment";0,266153846153846;"intertainment";0,140398934483528
"intreate";89;72;2;9;0,808988764044944;"intreate";5,36618122913259;"intreate";0,908340376152447;"intreate";373,666666666667;"intreate";0,239808945843429;"intreate";0,172534038623174
"intrinsecall";26;26;0;0;1;"intrinsecall";5,17649473027078;"intrinsecall";0,93026790295507;"intrinsecall";261;"intrinsecall";0,30718954248366;"intrinsecall";0,110909894108772
"inueigh";30;30;0;0;1;"inueigh";5,21656525601812;"inueigh";0,924610276353016;"inueigh";282;"inueigh";0,294736842105263;"inueigh";0,148557066917419
"iourney";63;58;1;26;0,920634920634921;"iourney";5,26279338235342;"iourney";0,917917219125951;"iourney";332,5;"iourney";0,270833333333333;"iourney";0,153685409575701
"ioyntes";37;37;0;0;1;"ioyntes";4,43132569531794;"ioyntes";0,960175509858816;"ioyntes";101;"ioyntes";0,466666666666667;"ioyntes";0
"itselfe";26;26;0;0;1;"itselfe";4,93558311304819;"itselfe";0,943506142683748;"itselfe";187;"itselfe";0,340909090909091;"itselfe";0,0879012197256088
"kingdome";90;73;2;13,5;0,811111111111111;"kingdome";4,87104332799574;"kingdome";0,936759116794245;"kingdome";216,666666666667;"kingdome";0,352588383838384;"kingdome";0,094941571354866
"kingdomes";32;32;0;0;1;"kingdomes";5,00026514748163;"kingdomes";0,941101317585923;"kingdomes";203;"kingdomes";0,33974358974359;"kingdomes";0,0767176747322083
"knauishly";37;37;0;0;1;"knauishly";4,43132569531794;"knauishly";0,960175509858816;"knauishly";101;"knauishly";0,466666666666667;"knauishly";0
"kneed";34;34;0;0;1;"kneed";5,0600778252356;"kneed";0,940552856813451;"kneed";217;"kneed";0,346153846153846;"kneed";0,108843542635441
"kneele";38;38;0;0;1;"kneele";5,2066387905419;"kneele";0,928186998820666;"kneele";273;"kneele";0,304093567251462;"kneele";0,13382950425148
"knockt";100;79;3;9;0,79;"knockt";5,29417877845051;"knockt";0,912702822932084;"knockt";349,75;"knockt";0,250881756317061;"knockt";0,155333492904901
"lamentable";55;50;1;1;0,909090909090909;"lamentable";4,89618704391409;"lamentable";0,943515692618797;"lamentable";179,5;"lamentable";0,343181818181818;"lamentable";0,0950240120291709
"latter";76;61;2;10;0,802631578947368;"latter";4,90774722909292;"latter";0,935232925786926;"latter";213;"latter";0,337389770723104;"latter";0,087344031470517
"lawfull";37;37;0;0;1;"lawfull";4,711887369671;"lawfull";0,948101485034255;"lawfull";144;"lawfull";0,402777777777778;"lawfull";0,0142687354236841
"leafe";59;53;1;17;0,898305084745763;"leafe";5,32514501365284;"leafe";0,911920804132522;"leafe";351,5;"leafe";0,250221273905485;"leafe";0,164920024573803
"learning";125;93;3;3,33333333333333;0,744;"learning";5,03654899835688;"learning";0,936997546378186;"learning";221;"learning";0,336413148255253;"learning";0,120398135855794
"lectures";30;30;0;0;1;"lectures";5,21656525601812;"lectures";0,924610276353016;"lectures";282;"lectures";0,294736842105263;"lectures";0,148557066917419
"led";66;61;1;10;0,924242424242424;"led";4,78006517439815;"led";0,947989830327481;"led";170,5;"led";0,397916666666667;"led";0,0323265567421913
"left";472;246;17;2,35294117647059;0,521186440677966;"left";5,15784029634355;"left";0,919174094642946;"left";317,777777777778;"left";0,278112437191434;"left";0,129859464605235
"let";730;335;25;1,6;0,458904109589041;"let";5,05310705715264;"let";0,926219741508315;"let";287,269230769231;"let";0,284704351340506;"let";0,118258259044244
"lifte";23;23;0;0;1;"lifte";4,18438410594892;"lifte";0,972193499711653;"lifte";74;"lifte";0,5;"lifte";0
"lineally";58;52;1;6;0,896551724137931;"lineally";5,36090822752073;"lineally";0,910074357326101;"lineally";362,5;"lineally";0,248500310173697;"lineally";0,153507389128208
"littour";37;37;0;0;1;"littour";5,45221169267279;"littour";0,8977723878128;"littour";434;"littour";0,203413940256046;"littour";0,17891463637352
"liueth";37;37;0;0;1;"liueth";4,43132569531794;"liueth";0,960175509858816;"liueth";101;"liueth";0,466666666666667;"liueth";0
"loathsome";67;60;1;21;0,895522388059702;"loathsome";5,33607386500657;"loathsome";0,911734290129559;"loathsome";360,5;"loathsome";0,249803193882142;"loathsome";0,166178390383721
"locke";61;53;1;3;0,868852459016393;"locke";5,42912640121252;"locke";0,899283410203237;"locke";419;"locke";0,209269995338107;"locke";0,176237866282463
"loues";115;99;3;11;0,860869565217391;"loues";4,9237617439311;"loues";0,936861831422555;"loues";240,75;"loues";0,333152958152958;"loues";0,0987754054367542
"lyght";28;28;0;0;1;"lyght";5,40623861717163;"lyght";0,902700525323997;"lyght";399;"lyght";0,221033868092692;"lyght";0,168793886899948
"lyllies";34;34;0;0;1;"lyllies";5,24752940132341;"lyllies";0,921088869921677;"lyllies";298;"lyllies";0,281385281385281;"lyllies";0,153579890727997
"maiesticall";38;38;0;0;1;"maiesticall";5,2066387905419;"maiesticall";0,928186998820666;"maiesticall";273;"maiesticall";0,304093567251462;"maiesticall";0,13382950425148
"maintenance";52;46;1;7;0,884615384615385;"maintenance";4,52058754036446;"maintenance";0,957859371132749;"maintenance";123;"maintenance";0,422727272727273;"maintenance";0,0510734021663665
"mallice";56;49;1;16;0,875;"mallice";5,32918804197876;"mallice";0,910916016805765;"mallice";354,5;"mallice";0,248090948090948;"mallice";0,164260812103748
"mankinde";59;51;1;3;0,864406779661017;"mankinde";5,36819099164342;"mankinde";0,910381400284066;"mankinde";364;"mankinde";0,250893997445721;"mankinde";0,152274109423161
"mans";376;222;12;3,25;0,590425531914894;"mans";5,13079678765787;"mans";0,92134895294589;"mans";307,384615384615;"mans";0,289860554927266;"mans";0,125151427534337
"march";81;67;2;19;0,827160493827161;"march";4,84787319667292;"march";0,939043527977431;"march";238,666666666667;"march";0,343329164060871;"march";0,0946831405162811
"massacred";26;26;0;0;1;"massacred";5,38550534660311;"massacred";0,908650677097214;"massacred";375;"massacred";0,242528735632184;"massacred";0,165494948625565
"matters";137;96;4;8,5;0,700729927007299;"matters";4,29083329376668;"matters";0,959273932347567;"matters";145,4;"matters";0,3096918767507;"matters";0,0559243410825728
"meet";29;29;0;0;1;"meet";5,46550893947124;"meet";0,895281581438451;"meet";448;"meet";0,195512820512821;"meet";0,198527276515961
"memorable";29;29;0;0;1;"memorable";5,12880465347835;"memorable";0,935804150796145;"memorable";240;"memorable";0,329166666666667;"memorable";0,0646531134843826
"mention";29;29;0;0;1;"mention";5,43372477128756;"mention";0,899231331912029;"mention";421;"mention";0,205705705705706;"mention";0,181282982230186
"mercie";154;101;5;6,8;0,655844155844156;"mercie";5,25536482456376;"mercie";0,912535059879347;"mercie";349,166666666667;"mercie";0,26146027484337;"mercie";0,143019045392672
"mightily";65;57;1;1;0,876923076923077;"mightily";5,07311975267164;"mightily";0,938671887795369;"mightily";222,5;"mightily";0,342124542124542;"mightily";0,113487433642149
"minerals";59;53;1;6;0,898305084745763;"minerals";4,82453112356751;"minerals";0,944709527033938;"minerals";171,5;"minerals";0,369505494505495;"minerals";0,0585539988242091
"misguide";34;34;0;0;1;"misguide";5,24752940132341;"misguide";0,921088869921677;"misguide";298;"misguide";0,281385281385281;"misguide";0,153579890727997
"mistres";362;201;11;2,36363636363636;0,55524861878453;"mistres";5,26087757184363;"mistres";0,919252314874743;"mistres";313,333333333333;"mistres";0,276159514624118;"mistres";0,13504363099734
"mite";37;37;0;0;1;"mite";4,43132569531794;"mite";0,960175509858816;"mite";101;"mite";0,466666666666667;"mite";0
"mix";25;25;0;0;1;"mix";4,58898442189943;"mix";0,948866197254425;"mix";126;"mix";0,392857142857143;"mix";0,00826445501297712
"moat";29;29;0;0;1;"moat";5,12880465347835;"moat";0,935804150796145;"moat";240;"moat";0,329166666666667;"moat";0,0646531134843826
"most";719;327;24;1,54166666666667;0,454798331015299;"most";5,01755688067442;"most";0,930661427170114;"most";255,72;"most";0,321345457393382;"most";0,101808971948922
"moued";119;91;3;5,66666666666667;0,764705882352941;"moued";4,73157444986642;"moued";0,949461911499514;"moued";182,5;"moued";0,370774474063948;"moued";0,0849655121564865
"mugger";24;24;0;0;1;"mugger";3,6979142157679;"mugger";0,989363585716353;"mugger";42;"mugger";0,5;"mugger";0
"mule";37;37;0;0;1;"mule";5,45221169267279;"mule";0,8977723878128;"mule";434;"mule";0,203413940256046;"mule";0,17891463637352
"murmering";34;34;0;0;1;"murmering";5,32595217532244;"murmering";0,914169597864487;"murmering";339;"murmering";0,266153846153846;"murmering";0,140398934483528
"name";587;283;20;1,95;0,482112436115843;"name";4,91001632518375;"name";0,934559062021392;"name";243,571428571429;"name";0,307456743058056;"name";0,100979350640305
"narrowe";44;39;1;18;0,886363636363636;"narrowe";4,76561676612965;"narrowe";0,943287740721708;"narrowe";193,5;"narrowe";0,388339920948616;"narrowe";0,0713775604963305
"needs";61;55;1;17;0,901639344262295;"needs";4,65085560653842;"needs";0,953440122639527;"needs";173;"needs";0,397368421052631;"needs";0,0742785334587095
"neerer";66;59;1;31;0,893939393939394;"neerer";5,08869815457112;"neerer";0,921691533236353;"neerer";296;"neerer";0,2991452991453;"neerer";0,106398005969823
"nightingale";36;36;0;0;1;"nightingale";5,28697454405441;"nightingale";0,918556521098888;"nightingale";316;"nightingale";0,273550724637681;"nightingale";0,0981755182147026
"ninth";36;36;0;0;1;"ninth";5,28697454405441;"ninth";0,918556521098888;"ninth";316;"ninth";0,273550724637681;"ninth";0,0981755182147026
"nobis";38;38;0;0;1;"nobis";5,2066387905419;"nobis";0,928186998820666;"nobis";273;"nobis";0,304093567251462;"nobis";0,13382950425148
"noses";46;42;1;3;0,91304347826087;"noses";4,42934028519641;"noses";0,957557126789706;"noses";104,5;"noses";0,446428571428572;"noses";0,00413222750648856
"number";485;256;16;2,375;0,527835051546392;"number";4,91081378600833;"number";0,934218652430984;"number";244,764705882353;"number";0,297521154218934;"number";0,104645890074179
"opportunitie";52;43;1;4;0,826923076923077;"opportunitie";5,41606891394536;"opportunitie";0,901648519433479;"opportunitie";406,5;"opportunitie";0,215068761943762;"opportunitie";0,180023543536663
"orbes";34;34;0;0;1;"orbes";5,32595217532244;"orbes";0,914169597864487;"orbes";339;"orbes";0,266153846153846;"orbes";0,140398934483528
"ordinance";104;83;2;7;0,798076923076923;"ordinance";5,09233485555415;"ordinance";0,930926551162848;"ordinance";248,666666666667;"ordinance";0,314770319518603;"ordinance";0,11268854389588
"ordinarie";89;70;2;3;0,786516853932584;"ordinarie";4,35557649174104;"ordinarie";0,96553983676176;"ordinarie";97;"ordinarie";0,467592592592593;"ordinarie";0,00475624514122803
"ouer";771;354;26;1,5;0,459143968871595;"ouer";5,03393552454953;"ouer";0,928333131940768;"ouer";272,444444444444;"ouer";0,312941522831847;"ouer";0,107404841765485
"outdweller";27;27;0;0;1;"outdweller";4,52122350583289;"outdweller";0,954610233311808;"outdweller";114;"outdweller";0,428571428571429;"outdweller";0
"owne";703;323;25;1,64;0,459459459459459;"owne";5,05590687512203;"owne";0,926014025996687;"owne";289,653846153846;"owne";0,28310185109214;"owne";0,120999422569114
"painted";98;83;2;8;0,846938775510204;"painted";5,05647374420806;"painted";0,933586196082309;"painted";237,666666666667;"painted";0,326324786324786;"painted";0,118434362113476
"parcel";29;29;0;0;1;"parcel";4,85679097478;"parcel";0,943525242553846;"parcel";172;"parcel";0,345454545454545;"parcel";0,102146804332733
"passed";31;31;0;0;1;"passed";4,08514595705873;"passed";0,982269968926039;"passed";64;"passed";0,5;"passed";0
"passionate";38;38;0;0;1;"passionate";5,2066387905419;"passionate";0,928186998820666;"passionate";273;"passionate";0,304093567251462;"passionate";0,13382950425148
"patient";94;74;2;6;0,787234042553192;"patient";5,08249529646922;"patient";0,930578426614561;"patient";245,666666666667;"patient";0,314262930052404;"patient";0,136065855622291
"penned";34;34;0;0;1;"penned";5,24752940132341;"penned";0,921088869921677;"penned";298;"penned";0,281385281385281;"penned";0,153579890727997
"perceiuing";24;24;0;0;1;"perceiuing";5,13808650836492;"perceiuing";0,932605616889531;"perceiuing";247;"perceiuing";0,319852941176471;"perceiuing";0,0615669265389442
"percing";38;38;0;0;1;"percing";5,2066387905419;"percing";0,928186998820666;"percing";273;"percing";0,304093567251462;"percing";0,13382950425148
"perfection";26;26;0;0;1;"perfection";4,93558311304819;"perfection";0,943506142683748;"perfection";187;"perfection";0,340909090909091;"perfection";0,0879012197256088
"perseuer";34;34;0;0;1;"perseuer";5,24752940132341;"perseuer";0,921088869921677;"perseuer";298;"perseuer";0,281385281385281;"perseuer";0,153579890727997
"person";175;119;5;7,6;0,68;"person";4,58618885046962;"person";0,948793349550544;"person";197;"person";0,294739898100882;"person";0,0603287580112615
"pickt";78;64;2;15;0,82051282051282;"pickt";4,52716777564179;"pickt";0,949217180716228;"pickt";206,333333333333;"pickt";0,194237661979597;"pickt";0,0815394495924313
"pictures";24;24;0;0;1;"pictures";5,13808650836492;"pictures";0,932605616889531;"pictures";247;"pictures";0,319852941176471;"pictures";0,0615669265389442
"pimple";48;41;1;3;0,854166666666667;"pimple";5,40095269473563;"pimple";0,903386774690695;"pimple";395;"pimple";0,222986412306858;"pimple";0,170088469982147
"pincers";37;37;0;0;1;"pincers";5,45221169267279;"pincers";0,8977723878128;"pincers";434;"pincers";0,203413940256046;"pincers";0,17891463637352
"pine";34;34;0;0;1;"pine";5,32595217532244;"pine";0,914169597864487;"pine";339;"pine";0,266153846153846;"pine";0,140398934483528
"pipe";34;34;0;0;1;"pipe";5,32595217532244;"pipe";0,914169597864487;"pipe";339;"pipe";0,266153846153846;"pipe";0,140398934483528
"pist";28;28;0;0;1;"pist";5,29580615156766;"pist";0,916111593102188;"pist";324;"pist";0,271666666666667;"pist";0,140991404652596
"pitcht";74;66;1;29;0,891891891891892;"pitcht";5,0820495311719;"pitcht";0,922936936423527;"pitcht";289;"pitcht";0,303095859016912;"pitcht";0,0965916858986021
"pittie";163;116;4;5,25;0,711656441717791;"pittie";4,97791445688654;"pittie";0,937681021864476;"pittie";233,8;"pittie";0,341243144092114;"pittie";0,0994749978184699
"place";439;241;14;2,85714285714286;0,548974943052392;"place";4,99048839798467;"place";0,92900978692032;"place";273,133333333333;"place";0,282258352469185;"place";0,10500924102962
"platforme";18;18;0;0;1;"platforme";5,45820848547839;"platforme";0,89375929742033;"platforme";449;"platforme";0,190243902439024;"platforme";0,207331746816635
"pleasant";88;72;2;4;0,818181818181818;"pleasant";5,11790703787665;"pleasant";0,933168723360523;"pleasant";243,666666666667;"pleasant";0,319795482295482;"pleasant";0,096203143397967
"poet";64;60;1;7;0,9375;"poet";5,07111095179505;"poet";0,935846570752207;"poet";230;"poet";0,322501329080277;"poet";0,110865361988544
"pope";172;111;5;2,2;0,645348837209302;"pope";5,39999314348019;"pope";0,903901207941797;"pope";394,5;"pope";0,226197387729896;"pope";0,164885483682155
"porredge";75;60;2;18;0,8;"porredge";5,09376595897764;"porredge";0,920015982712902;"porredge";311,666666666667;"porredge";0,29596493199955;"porredge";0,116451387604078
"possibly";55;49;1;14;0,890909090909091;"possibly";4,61161623271182;"possibly";0,957437792907785;"possibly";155,5;"possibly";0,409926470588236;"possibly";0,0307834632694721
"posthast";28;28;0;0;1;"posthast";5,29580615156766;"posthast";0,916111593102188;"posthast";324;"posthast";0,271666666666667;"posthast";0,140991404652596
"powrde";23;23;0;0;1;"powrde";5,39841305660315;"powrde";0,904065706954929;"powrde";392;"powrde";0,224431818181818;"powrde";0,17876410484314
"poynt";93;69;3;5,33333333333333;0,741935483870968;"poynt";5,38707299334205;"poynt";0,904978928566291;"poynt";387,75;"poynt";0,229297290370264;"poynt";0,173425775021315
"praise";101;79;2;3;0,782178217821782;"praise";5,19432428178122;"praise";0,928360006512829;"praise";270,333333333333;"praise";0,30488183843447;"praise";0,117354169487953
"pressing";36;36;0;0;1;"pressing";5,28697454405441;"pressing";0,918556521098888;"pressing";316;"pressing";0,273550724637681;"pressing";0,0981755182147026
"preuaile";21;21;0;0;1;"preuaile";5,35086603331319;"preuaile";0,910796446537364;"preuaile";356;"preuaile";0,252645502645503;"preuaile";0,147707030177116
"principalities";32;32;0;0;1;"principalities";5,00026514748163;"principalities";0,941101317585923;"principalities";203;"principalities";0,33974358974359;"principalities";0,0767176747322083
"priuie";224;136;7;5,14285714285714;0,607142857142857;"priuie";4,76929535287026;"priuie";0,938278154105148;"priuie";239,5;"priuie";0,354597158824398;"priuie";0,0843420661985874
"proclaimes";26;26;0;0;1;"proclaimes";4,93558311304819;"proclaimes";0,943506142683748;"proclaimes";187;"proclaimes";0,340909090909091;"proclaimes";0,0879012197256088
"profest";60;51;1;4;0,85;"profest";4,97147632744384;"profest";0,940158080665567;"profest";200;"profest";0,341774891774892;"profest";0,110139064490795
"proude";56;51;1;9;0,910714285714286;"proude";5,31673034354202;"proude";0,914093777628455;"proude";338,5;"proude";0,258972210585113;"proude";0,144677348434925
"puppie";38;38;0;0;1;"puppie";5,2066387905419;"puppie";0,928186998820666;"puppie";273;"puppie";0,304093567251462;"puppie";0,13382950425148
"purchase";24;24;0;0;1;"purchase";5,42678850429409;"purchase";0,900582344158757;"purchase";414;"purchase";0,21031746031746;"purchase";0,153620511293411
"pusillanimitie";34;34;0;0;1;"pusillanimitie";5,0600778252356;"pusillanimitie";0,940552856813451;"pusillanimitie";217;"pusillanimitie";0,346153846153846;"pusillanimitie";0,108843542635441
"put";391;210;13;2,69230769230769;0,537084398976982;"put";5,12607115321238;"put";0,922882651247204;"put";302,642857142857;"put";0,292775184710222;"put";0,128901110695941
"quantus";31;31;0;0;1;"quantus";5,08616168010768;"quantus";0,936790918777288;"quantus";228;"quantus";0,338095238095238;"quantus";0,118131324648857
"quasi";34;34;0;0;1;"quasi";5,0600778252356;"quasi";0,940552856813451;"quasi";217;"quasi";0,346153846153846;"quasi";0,108843542635441
"quaueringly";16;16;0;0;1;"quaueringly";5,46404089585435;"quaueringly";0,892773752944658;"quaueringly";455;"quaueringly";0,184668989547038;"quaueringly";0,21357935667038
"question";27;27;0;0;1;"question";5,22465131266997;"question";0,922600701699501;"question";288;"question";0,29047619047619;"question";0,14723864197731
"rainbow";55;50;1;1;0,909090909090909;"rainbow";4,89618704391409;"rainbow";0,943515692618797;"rainbow";179,5;"rainbow";0,343181818181818;"rainbow";0,0950240120291709
"raues";29;29;0;0;1;"raues";5,3748500116622;"raues";0,908911351957971;"raues";370;"raues";0,245073891625616;"raues";0,178606599569321
"rauingly";16;16;0;0;1;"rauingly";5,46404089585435;"rauingly";0,892773752944658;"rauingly";455;"rauingly";0,184668989547038;"rauingly";0,21357935667038
"rauished";33;33;0;0;1;"rauished";5,35087663668373;"rauished";0,912112123470917;"rauished";353;"rauished";0,259259259259259;"rauished";0,139053270220757
"reade";29;29;0;0;1;"reade";5,12880465347835;"reade";0,935804150796145;"reade";240;"reade";0,329166666666667;"reade";0,0646531134843826
"reasonably";20;20;0;0;1;"reasonably";5,44938803697911;"reasonably";0,895953946623377;"reasonably";438;"reasonably";0,199055330634278;"reasonably";0,199143916368484
"recompence";109;78;3;6,33333333333333;0,715596330275229;"recompence";5,35058381907102;"recompence";0,910331755886131;"recompence";362;"recompence";0,248895041907746;"recompence";0,163062300533056
"red";174;122;5;7,4;0,701149425287356;"red";4,64779938584137;"red";0,946267637664772;"red";192,333333333333;"red";0,283360504084189;"red";0,0601126245843868
"redoubled";29;29;0;0;1;"redoubled";5,12880465347835;"redoubled";0,935804150796145;"redoubled";240;"redoubled";0,329166666666667;"redoubled";0,0646531134843826
"refused";29;29;0;0;1;"refused";5,3748500116622;"refused";0,908911351957971;"refused";370;"refused";0,245073891625616;"refused";0,178606599569321
"registred";28;28;0;0;1;"registred";5,29580615156766;"registred";0,916111593102188;"registred";324;"registred";0,271666666666667;"registred";0,140991404652596
"rehearse";97;81;2;5,5;0,835051546391753;"rehearse";5,13868144833813;"rehearse";0,931820663160319;"rehearse";253;"rehearse";0,314153660349313;"rehearse";0,0798487688104312
"remedie";52;44;1;2;0,846153846153846;"remedie";4,17742105277606;"remedie";0,974259012625513;"remedie";73,5;"remedie";0,5;"remedie";0
"remember";170;124;4;4,75;0,729411764705882;"remember";4,80691855013224;"remember";0,945136691254325;"remember";187,2;"remember";0,370984658616238;"remember";0,0815477479249238
"remorse";24;24;0;0;1;"remorse";5,13808650836492;"remorse";0,932605616889531;"remorse";247;"remorse";0,319852941176471;"remorse";0,0615669265389442
"repented";30;30;0;0;1;"repented";4,78339123206614;"repented";0,94603613356899;"repented";157;"repented";0,366666666666667;"repented";0,106060609221458
"report";86;74;2;7;0,86046511627907;"report";5,09380059327534;"report";0,931813662150726;"report";245,333333333333;"report";0,315429292929293;"report";0,102597107489904
"reproched";29;29;0;0;1;"reproched";5,12880465347835;"reproched";0,935804150796145;"reproched";240;"reproched";0,329166666666667;"reproched";0,0646531134843826
"resolution";47;38;1;1;0,808510638297872;"resolution";5,46185871247481;"resolution";0,894520439429391;"resolution";448,5;"resolution";0,192878361475923;"resolution";0,202929511666298
"rimes";38;38;0;0;1;"rimes";5,2066387905419;"rimes";0,928186998820666;"rimes";273;"rimes";0,304093567251462;"rimes";0,13382950425148
"robbers";29;29;0;0;1;"robbers";4,85679097478;"robbers";0,943525242553846;"robbers";172;"robbers";0,345454545454545;"robbers";0,102146804332733
"robbing";86;71;2;11;0,825581395348837;"robbing";5,19371873556853;"robbing";0,920586849124421;"robbing";301;"robbing";0,27868006993007;"robbing";0,140436614553134
"robd";48;41;1;1;0,854166666666667;"robd";5,38571831618187;"robd";0,907874681216224;"robd";377;"robd";0,239543937708565;"robd";0,150634877383709
"rootes";73;65;1;14;0,89041095890411;"rootes";5,3695931183636;"rootes";0,908164454455844;"rootes";375;"rootes";0,238482332446864;"rootes";0,138545077294111
"rumbling";34;34;0;0;1;"rumbling";5,32595217532244;"rumbling";0,914169597864487;"rumbling";339;"rumbling";0,266153846153846;"rumbling";0,140398934483528
"ryding";24;24;0;0;1;"ryding";5,39586427971901;"ryding";0,905979116787715;"ryding";386;"ryding";0,230846774193548;"ryding";0,166615843772888
