"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"grope";26;18;2;27;0,692307692307692;"grope";4,23924242067699;"grope";0,850698893034829;"grope";148,333333333333;"grope";0,0675214710736868;"grope";0,400376657644908
"gruff";23;18;2;38,5;0,782608695652174;"gruff";4,30259501245922;"gruff";0,839556074386114;"gruff";173,666666666667;"gruff";0,0556279525846491;"gruff";0,420950631300608
"handkercher";10;10;0;0;1;"handkercher";4,42587596268907;"handkercher";0,816501685402502;"handkercher";226;"handkercher";0,0346250971250971;"handkercher";0,476824909448624
"handled";9;9;0;0;1;"handled";4,37811993583189;"handled";0,824007191345792;"handled";203;"handled";0,0391612903225806;"handled";0,465992599725723
"happened";406;141;46;8;0,347290640394089;"happened";4,4126881151097;"happened";0,811536693183457;"happened";254,68085106383;"happened";0,0411852721734143;"happened";0,480260517685971
"happier";143;73;15;21,2;0,510489510489511;"happier";4,45581334572908;"happier";0,798913547732028;"happier";276,6875;"happier";0,0291648984095666;"happier";0,513838715851307
"havoc";9;9;0;0;1;"havoc";3,93767226035958;"havoc";0,906502911145411;"havoc";77;"havoc";0,15;"havoc";0,249307110905647
"healing";17;14;1;6;0,823529411764706;"healing";4,5490387514373;"healing";0,78261203389133;"healing";334,5;"healing";0,0179248752360082;"healing";0,543984651565552
"hence";20;18;1;250;0,9;"hence";4,49365875937445;"hence";0,797986054053528;"hence";292,5;"hence";0,0259201378453647;"hence";0,521556988358498
"hidden";13;13;1;293;1;"hidden";4,24282985801085;"hidden";0,853530236461945;"hidden";204,5;"hidden";0,0941272117849786;"hidden";0,374242022633552
"hinted";180;82;21;17,8095238095238;0,455555555555556;"hinted";4,298315439013;"hinted";0,829228984725893;"hinted";229,545454545455;"hinted";0,0776164548468766;"hinted";0,422009459866041
"home";1410;261;171;2,25146198830409;0,185106382978723;"home";4,38076059595101;"home";0,815928683548561;"home";249,360465116279;"home";0,0470761980616233;"home";0,466882643603915
"hoping";50;36;4;60,25;0,72;"hoping";4,51461690653793;"hoping";0,792898009398181;"hoping";306,6;"hoping";0,0230760629608286;"hoping";0,52749035358429
"horribly";8;8;0;0;1;"horribly";4,5295653397271;"horribly";0,783980254665203;"horribly";323;"horribly";0,019256801592568;"horribly";0,543874979019165
"horseshoe";11;11;0;0;1;"horseshoe";4,4681194203455;"horseshoe";0,798103367889922;"horseshoe";270;"horseshoe";0,0257950896094478;"horseshoe";0,500407218933105
"human";263;118;28;13,4285714285714;0,448669201520913;"human";4,41437729277509;"human";0,807411902717076;"human";271,068965517241;"human";0,0485043721987995;"human";0,485941346349387
"hush";33;23;3;97,6666666666667;0,696969696969697;"hush";4,43776377230023;"hush";0,805328680914984;"hush";265,5;"hush";0,0345379333829921;"hush";0,494909480214119
"idolized";7;7;0;0;1;"idolized";4,46749710790891;"idolized";0,793851792374681;"idolized";278;"idolized";0,0241251901760487;"idolized";0,520949959754944
"immoderate";11;11;0;0;1;"immoderate";4,47034286848467;"immoderate";0,793346900826671;"immoderate";280;"immoderate";0,0240740740740741;"immoderate";0,525769174098969
"immortalized";6;6;0;0;1;"immortalized";4,4382437804204;"immortalized";0,801512707451213;"immortalized";254;"immortalized";0,0281526583390873;"immortalized";0,490948408842087
"impertinent";15;15;0;0;1;"impertinent";4,58238255757601;"impertinent";0,77998920625766;"impertinent";356;"impertinent";0,015929203539823;"impertinent";0,546741425991058
"impression";328;122;37;9,75675675675676;0,371951219512195;"impression";4,32927428243512;"impression";0,827244499125477;"impression";217,947368421053;"impression";0,0594034939145633;"impression";0,437051053109922
"impressive";57;38;7;50,4285714285714;0,666666666666667;"impressive";4,37336554227226;"impressive";0,820348882701337;"impressive";254,25;"impressive";0,0568495717477049;"impressive";0,447933949530125
"incur";7;7;0;0;1;"incur";4,55497108068378;"incur";0,782629927303803;"incur";337;"incur";0,0176229508196721;"incur";0,546642303466797
"indignant";52;39;5;43,6;0,75;"indignant";4,5294062905942;"indignant";0,786721431992656;"indignant";320,833333333333;"indignant";0,0199857593028344;"indignant";0,543312698602677
"ineffaceable";10;10;0;0;1;"ineffaceable";4,54765444735582;"ineffaceable";0,782575135046987;"ineffaceable";334;"ineffaceable";0,0180943655519927;"ineffaceable";0,543327808380127
"insert";6;6;0;0;1;"insert";4,35711869758004;"insert";0,825506639943902;"insert";196;"insert";0,041482463896257;"insert";0,458289295434952
"insides";11;11;0;0;1;"insides";4,12927025555406;"insides";0,887259440320392;"insides";105;"insides";0,120430107526882;"insides";0,282445788383484
"instinctively";23;18;2;95;0,782608695652174;"instinctively";4,45209913860247;"instinctively";0,803006162293553;"instinctively";264,333333333333;"instinctively";0,0294131039042095;"instinctively";0,502447068691254
"instructed";46;30;3;83,3333333333333;0,652173913043478;"instructed";4,46259803178467;"instructed";0,804013776940969;"instructed";274;"instructed";0,0302899063773102;"instructed";0,507812678813934
"intercept";13;13;0;0;1;"intercept";4,5864807513139;"intercept";0,778472118548481;"intercept";362;"intercept";0,0153646708599414;"intercept";0,55668568611145
"intruders";22;19;1;51;0,863636363636364;"intruders";4,4918441512712;"intruders";0,788746728417656;"intruders";298;"intruders";0,0218860978914202;"intruders";0,53399983048439
"inveiglers";12;12;0;0;1;"inveiglers";4,50720900673643;"inveiglers";0,788383272242636;"inveiglers";304;"inveiglers";0,0212632895559725;"inveiglers";0,533351540565491
"inventing";7;7;0;0;1;"inventing";4,20972702338225;"inventing";0,851888231354346;"inventing";140;"inventing";0,0715846994535519;"inventing";0,413269937038422
"irksome";8;8;1;157;1;"irksome";4,32299429627208;"irksome";0,829623663111636;"irksome";200;"irksome";0,0517396373900842;"irksome";0,433345168828964
"jogging";8;8;0;0;1;"jogging";4,56316370130606;"jogging";0,782058563154574;"jogging";342;"jogging";0,0172829581993569;"jogging";0,542942881584167
"journeys";28;22;2;58,5;0,785714285714286;"journeys";4,51428338954876;"journeys";0,788143471428828;"journeys";309;"journeys";0,0209725772924193;"journeys";0,525406320889791
"ketchup";17;15;1;26;0,882352941176471;"ketchup";4,45463416742479;"ketchup";0,79760907646375;"ketchup";266,5;"ketchup";0,0261556268417306;"ketchup";0,501020520925522
"kissed";185;73;23;16,3478260869565;0,394594594594595;"kissed";4,32755252973777;"kissed";0,829201502224369;"kissed";220,333333333333;"kissed";0,0596896002131728;"kissed";0,436893525222937
"kneels";12;12;0;0;1;"kneels";4,53444678405755;"kneels";0,783987524019712;"kneels";325;"kneels";0,0192146706430178;"kneels";0,549633204936981
"knees";196;88;23;16,0869565217391;0,448979591836735;"knees";4,41762821676399;"knees";0,810632142754163;"knees";257,25;"knees";0,0403921820474117;"knees";0,479640980561574
"knell";14;14;0;0;1;"knell";4,58239057737869;"knell";0,77924749133725;"knell";358;"knell";0,0156762396899533;"knell";0,56633996963501
"lays";52;37;4;74,25;0,711538461538462;"lays";4,35335954185615;"lays";0,822406930313904;"lays";234,4;"lays";0,0534909027840162;"lays";0,443617922067642
"leafy";10;10;0;0;1;"leafy";4,56528263654972;"leafy";0,781252320636758;"leafy";345;"leafy";0,0169160702667534;"leafy";0,556404888629913
"legatee";11;11;0;0;1;"legatee";4,4681194203455;"legatee";0,798103367889922;"legatee";270;"legatee";0,0257950896094478;"legatee";0,500407218933105
"lever";9;9;0;0;1;"lever";4,44886026352532;"lever";0,810513889112818;"lever";242;"lever";0,0312888198757764;"lever";0,485190182924271
"lightly";87;54;8;46,125;0,620689655172414;"lightly";4,3963744093634;"lightly";0,813478421399767;"lightly";262,888888888889;"lightly";0,049916937254848;"lightly";0,466962885525491
"littered";13;13;0;0;1;"littered";4,19677323945114;"littered";0,86084171803234;"littered";131;"littered";0,0772727272727273;"littered";0,345358729362488
"luck";38;28;3;88,6666666666667;0,736842105263158;"luck";4,3930100302546;"luck";0,81219884916539;"luck";243,25;"luck";0,0401153309578388;"luck";0,483139917254448
"lying";444;142;51;7,43137254901961;0,31981981981982;"lying";4,3426200337794;"lying";0,820871573629539;"lying";240,538461538462;"lying";0,0485827542754396;"lying";0,45354116607744
"malefactor";6;6;0;0;1;"malefactor";4,30530116826608;"malefactor";0,835446838068099;"malefactor";173;"malefactor";0,0513616817964644;"malefactor";0,450586825609207
"marking";8;8;0;0;1;"marking";4,3338765727621;"marking";0,832796119098865;"marking";182;"marking";0,0467351989339425;"marking";0,44986954331398
"masterpiece";9;9;0;0;1;"masterpiece";4,5966615271705;"masterpiece";0,775207424327991;"masterpiece";376;"masterpiece";0,0142789502164502;"masterpiece";0,57273268699646
"mastery";11;11;0;0;1;"mastery";4,47393006378996;"mastery";0,789550506878665;"mastery";289;"mastery";0,0223914017017465;"mastery";0,525185763835907
"meanest";5;5;0;0;1;"meanest";4,32239018519384;"meanest";0,832356268173665;"meanest";180;"meanest";0,0474257425742574;"meanest";0,437552571296692
"measures";17;13;1;182;0,764705882352941;"measures";4,34131962384198;"measures";0,825992708455082;"measures";211,5;"measures";0,0496804062736334;"measures";0,439096033573151
"menacing";9;9;0;0;1;"menacing";3,56473457028668;"menacing";0,966346180358698;"menacing";40;"menacing";0,266666666666667;"menacing";0
"mild";119;56;14;26,7857142857143;0,470588235294118;"mild";4,33090898134763;"mild";0,822464924022079;"mild";231,266666666667;"mild";0,0539682566459291;"mild";0,450610146919886
"militia";10;10;0;0;1;"militia";3,97350814184282;"militia";0,917513924230695;"militia";76;"militia";0,166666666666667;"militia";0,231064990162849
"misdemeanours";8;8;0;0;1;"misdemeanours";4,29973965565237;"misdemeanours";0,836254571774632;"misdemeanours";171;"misdemeanours";0,0518925518925519;"misdemeanours";0,447410374879837
"mistake";90;52;10;28,6;0,577777777777778;"mistake";4,36112724339405;"mistake";0,823248104635702;"mistake";219,181818181818;"mistake";0,0490414722061532;"mistake";0,453025831417604
"mistook";8;8;0;0;1;"mistook";4,16155867048258;"mistook";0,87231896427207;"mistook";118;"mistook";0,0930232558139535;"mistook";0,363555669784546
"moderate";32;21;2;99;0,65625;"moderate";4,49613984920928;"moderate";0,795501422416162;"moderate";290,333333333333;"moderate";0,0241600807935223;"moderate";0,516004373629888
"muddy";31;26;2;36;0,838709677419355;"muddy";4,2933928373634;"muddy";0,841683142937388;"muddy";167,666666666667;"muddy";0,0574888411921955;"muddy";0,417271435260773
"mushroom";9;9;0;0;1;"mushroom";4,45205218420866;"mushroom";0,80063065638872;"mushroom";260;"mushroom";0,0277153785441078;"mushroom";0,491125524044037
"nevertheless";55;41;5;71,8;0,745454545454545;"nevertheless";4,40837536165352;"nevertheless";0,814455775319797;"nevertheless";262;"nevertheless";0,0441390185909741;"nevertheless";0,481351107358932
"next";866;209;97;3,93814432989691;0,241339491916859;"next";4,39521780992898;"next";0,814526349169139;"next";244,5;"next";0,0425465845770081;"next";0,474486759122537
"novelty";44;29;3;53;0,659090909090909;"novelty";4,29164111319464;"novelty";0,836582491561893;"novelty";187,25;"novelty";0,0612861145761556;"novelty";0,422203868627548
"obligations";29;22;3;63,6666666666667;0,758620689655172;"obligations";4,45127729097084;"obligations";0,802783064038353;"obligations";262,75;"obligations";0,0286853804935143;"obligations";0,506098225712776
"observation";221;96;24;15,375;0,434389140271493;"observation";4,42663027801451;"observation";0,806833445821488;"observation";268,36;"observation";0,0392166529477599;"observation";0,487484674453735
"offends";10;10;0;0;1;"offends";4,0871709613294;"offends";0,887517897550284;"offends";100;"offends";0,12192118226601;"offends";0,295020908117294
"ordered";111;60;14;24,1428571428571;0,540540540540541;"ordered";4,3334820392725;"ordered";0,830285715668056;"ordered";211,933333333333;"ordered";0,0567468960633073;"ordered";0,438959169387817
"outgrown";6;6;0;0;1;"outgrown";4,55301815798758;"outgrown";0,781896320192048;"outgrown";338;"outgrown";0,0175427391369143;"outgrown";0,547732949256897
"outlast";10;10;0;0;1;"outlast";4,56285562424633;"outlast";0,780450424575135;"outlast";346;"outlast";0,0168691222570533;"outlast";0,554547905921936
"outright";18;15;1;23;0,833333333333333;"outright";4,41157741581669;"outright";0,817821743774328;"outright";220,5;"outright";0,0355159068909568;"outright";0,469427451491356
"outspoken";6;6;0;0;1;"outspoken";4,33933782675565;"outspoken";0,831234109734377;"outspoken";185;"outspoken";0,0456424079065589;"outspoken";0,453583210706711
"overhanging";33;24;2;99;0,727272727272727;"overhanging";4,28800640687637;"overhanging";0,836053059071291;"overhanging";186,666666666667;"overhanging";0,0644549503547087;"overhanging";0,419490963220596
"pampering";6;6;0;0;1;"pampering";4,58371529153545;"pampering";0,778735011655267;"pampering";360;"pampering";0,0154428904428904;"pampering";0,567588925361633
"parapet";23;19;1;72;0,826086956521739;"parapet";4,45552114868268;"parapet";0,80038401722334;"parapet";263;"parapet";0,0270698663025845;"parapet";0,509351819753647
"paroxysm";20;17;1;45;0,85;"paroxysm";4,57319234606899;"paroxysm";0,780378459397039;"paroxysm";351;"paroxysm";0,016349834352325;"paroxysm";0,557445228099823
"participating";18;16;1;112;0,888888888888889;"participating";4,55815828220292;"participating";0,779795202398036;"participating";347;"participating";0,0168625951254628;"participating";0,556880354881286
"penitence";13;13;1;216;1;"penitence";4,51662961524552;"penitence";0,793169412548689;"penitence";305,5;"penitence";0,0229856817877693;"penitence";0,530712097883224
"pensively";15;14;1;193;0,933333333333333;"pensively";4,52018608124171;"pensively";0,794641875974296;"pensively";302,5;"pensively";0,023206068658098;"pensively";0,526935547590256
"perched";32;24;2;51;0,75;"perched";4,48223640445283;"perched";0,793364429903263;"perched";286;"perched";0,0237640957940418;"perched";0,520148704449336
"perfect";365;136;41;9,24390243902439;0,372602739726027;"perfect";4,35139956523407;"perfect";0,820629748592295;"perfect";243,666666666667;"perfect";0,0560846415749636;"perfect";0,45192981085607
"perfected";12;12;0;0;1;"perfected";4,59432027763607;"perfected";0,775860750639594;"perfected";373;"perfected";0,0144356955380577;"perfected";0,573091626167297
"pilot";23;20;1;104;0,869565217391304;"pilot";4,46222289761016;"pilot";0,802314852805984;"pilot";264;"pilot";0,0279910459402043;"pilot";0,503756895661354
"pitchy";11;11;0;0;1;"pitchy";3,80468940271932;"pitchy";0,93308509242651;"pitchy";59;"pitchy";0,198717948717949;"pitchy";0,144120723009109
"plainly";199;86;24;14,25;0,4321608040201;"plainly";4,45341419830346;"plainly";0,802848654201955;"plainly";273,08;"plainly";0,0315567834912214;"plainly";0,504118068218231
"plundered";9;9;0;0;1;"plundered";4,57066257705626;"plundered";0,77949353228037;"plundered";352;"plundered";0,0162451608234741;"plundered";0,556791841983795
"poised";28;23;2;135;0,821428571428571;"poised";4,35274252803656;"poised";0,821010264755319;"poised";240;"poised";0,0554856396116455;"poised";0,448477158943812
"poison";9;9;0;0;1;"poison";4,4598767615899;"poison";0,798760582070311;"poison";266;"poison";0,02620052347631;"poison";0,499622255563736
"poles";20;19;1;70;0,95;"poles";4,04551306527907;"poles";0,884806291339934;"poles";113,5;"poles";0,126834731044252;"poles";0,286337658762931
"positions";19;19;1;44;1;"positions";4,48886239922149;"positions";0,787467332415664;"positions";299,5;"positions";0,0212210025599504;"positions";0,536684304475784
"posture";21;20;1;274;0,952380952380952;"posture";4,29375926215714;"posture";0,83660330136994;"posture";214;"posture";0,0720122630992196;"posture";0,411756828427315
"powers";86;57;9;36,3333333333333;0,662790697674419;"powers";4,33582295758167;"powers";0,818446230496407;"powers";245;"powers";0,0515037902838076;"powers";0,457167598605156
"precept";5;5;0;0;1;"precept";4,5119770168034;"precept";0,783908807825427;"precept";316;"precept";0,0197191090934884;"precept";0,533392667770386
"presumptuous";4;4;0;0;1;"presumptuous";4,51311509453056;"presumptuous";0,787615445710185;"presumptuous";308;"presumptuous";0,0207276461983754;"presumptuous";0,528621256351471
"prevented";47;35;4;32,75;0,74468085106383;"prevented";4,50180176337916;"prevented";0,789801672014792;"prevented";300,4;"prevented";0,0219410484539891;"prevented";0,527258157730103
"proportions";7;7;0;0;1;"proportions";4,32143281366657;"proportions";0,83487399649039;"proportions";177;"proportions";0,0491228070175439;"proportions";0,449953675270081
"protector";60;38;5;63;0,633333333333333;"protector";4,423942350029;"protector";0,809780735501166;"protector";246,166666666667;"protector";0,0343196601413812;"protector";0,490157634019852
"quartered";18;16;1;227;0,888888888888889;"quartered";4,41449948082369;"quartered";0,810565484020657;"quartered";250;"quartered";0,0376306427635245;"quartered";0,489438533782959
"quarters";6;6;0;0;1;"quarters";4,53599272578529;"quarters";0,783010887324763;"quarters";328;"quarters";0,0186602870813397;"quarters";0,540238738059998
"quieting";3;3;0;0;1;"quieting";3,2954835967305;"quieting";0,978673619164533;"quieting";29;"quieting";0,25;"quieting";0
"quote";25;20;1;63;0,8;"quote";4,4828633820174;"quote";0,794264212269993;"quote";283,5;"quote";0,0243401581649902;"quote";0,521428793668747
"ragged";104;60;10;37,9;0,576923076923077;"ragged";4,18091334864715;"ragged";0,84593464353703;"ragged";189,545454545455;"ragged";0,10726975400395;"ragged";0,386807569048621
"real";262;126;26;14,3461538461538;0,480916030534351;"real";4,35803312971534;"real";0,822387778606442;"real";232,148148148148;"real";0,0537140617405279;"real";0,45088051976981
"reappears";6;6;0;0;1;"reappears";4,55293141051024;"reappears";0,782679114307838;"reappears";336;"reappears";0,0176819006403952;"reappears";0,542244732379913
"refuses";2;2;0;0;1;"refuses";4,52265677127217;"refuses";0,784476471055318;"refuses";319;"refuses";0,0193310339295741;"refuses";0,542228817939758
"regular";134;82;13;21,8461538461538;0,611940298507463;"regular";4,29691052254469;"regular";0,834131077803457;"regular";198,5;"regular";0,0656058683468975;"regular";0,414266644311803
"rejoined";205;81;26;13,6538461538462;0,395121951219512;"rejoined";4,47733921876713;"rejoined";0,799331205539316;"rejoined";285,407407407407;"rejoined";0,0289151205249474;"rejoined";0,511430893783216
"release";47;35;5;70;0,74468085106383;"release";4,30384876012995;"release";0,823174099778422;"release";253,833333333333;"release";0,0635548694245801;"release";0,436064114173253
"relied";14;14;1;162;1;"relied";4,51206307262116;"relied";0,789950636956265;"relied";307;"relied";0,0218151695245179;"relied";0,518975183367729
"relinquished";33;25;3;27,3333333333333;0,757575757575758;"relinquished";4,55042291140293;"relinquished";0,782777810908296;"relinquished";335,25;"relinquished";0,0179088921047076;"relinquished";0,548954278230667
"remarking";30;25;2;185,5;0,833333333333333;"remarking";4,30087862576645;"remarking";0,834170160058077;"remarking";233,333333333333;"remarking";0,0781006736894167;"remarking";0,412170430024465
"renunciation";24;23;1;123;0,958333333333333;"renunciation";4,54848511862373;"renunciation";0,782622306318842;"renunciation";336;"renunciation";0,0180109753280485;"renunciation";0,553401201963425
"report";65;41;6;51;0,630769230769231;"report";4,35948360052005;"report";0,823536470899771;"report";221,285714285714;"report";0,050724985567082;"report";0,446758827992848
"reproaches";34;29;3;36,6666666666667;0,852941176470588;"reproaches";4,52686028446202;"reproaches";0,786144402120342;"reproaches";318,25;"reproaches";0,0197820671876186;"reproaches";0,533429741859436
"resigned";63;42;6;58,3333333333333;0,666666666666667;"resigned";4,48340913931964;"resigned";0,797631862730308;"resigned";300,714285714286;"resigned";0,032855579075624;"resigned";0,509286727224078
"reskied";8;8;0;0;1;"reskied";4,59295007652703;"reskied";0,775278825490873;"reskied";374;"reskied";0,0143127175805048;"reskied";0,573604226112366
"restore";18;16;1;230;0,888888888888889;"restore";4,37843448560541;"restore";0,814831701324078;"restore";238;"restore";0,0428372145217586;"restore";0,478472650051117
"resume";39;29;3;106,333333333333;0,743589743589744;"resume";4,43555499558286;"resume";0,807479620238326;"resume";270,5;"resume";0,0391870957330795;"resume";0,488223284482956
"romping";15;15;0;0;1;"romping";4,58794607194375;"romping";0,777271060694528;"romping";366;"romping";0,0150297551101167;"romping";0,571263670921326
"rot";7;7;0;0;1;"rot";4,56622662309188;"rot";0,782192097497181;"rot";343;"rot";0,0171367910221413;"rot";0,543611168861389
"rumbling";21;18;1;220;0,857142857142857;"rumbling";4,4837161495786;"rumbling";0,80097499247802;"rumbling";282;"rumbling";0,0271289509210809;"rumbling";0,518662542104721
"safe";143;68;16;23,1875;0,475524475524476;"safe";4,44132639170708;"safe";0,806601391356255;"safe";277,823529411765;"safe";0,0389629598560058;"safe";0,49541120669421
"saith";14;14;0;0;1;"saith";4,21176053255133;"saith";0,854788651381759;"saith";138;"saith";0,0750151240169389;"saith";0,393185794353485
"sane";18;17;1;56;0,944444444444444;"sane";4,35878826361103;"sane";0,826222313185445;"sane";198;"sane";0,0432932794800076;"sane";0,461964994668961
"sang";114;60;11;23,3636363636364;0,526315789473684;"sang";4,47619822525359;"sang";0,797708048208806;"sang";280,75;"sang";0,025983769784725;"sang";0,516611476739248
"scissors";22;19;1;90;0,863636363636364;"scissors";4,31179232287247;"scissors";0,836744483517208;"scissors";180,5;"scissors";0,0552040571095056;"scissors";0,429392203688622
"scratch";9;9;0;0;1;"scratch";4,48988375497526;"scratch";0,789502938494353;"scratch";295;"scratch";0,0218444909344491;"scratch";0,526301741600037
"screen";29;23;3;103,666666666667;0,793103448275862;"screen";4,35737260761536;"screen";0,822469129051586;"screen";217;"screen";0,0460457489075216;"screen";0,463585130870342
"secured";44;30;4;86,5;0,681818181818182;"secured";4,30506027006137;"secured";0,829258771187396;"secured";238,4;"secured";0,0802612258381908;"secured";0,407626885175705
"see";1753;292;212;1,82075471698113;0,16657159155733;"see";4,39102757808088;"see";0,813456804386309;"see";250,854460093897;"see";0,0440603166139322;"see";0,473949788103291
"seeming";45;32;5;56,4;0,711111111111111;"seeming";4,26370132176323;"seeming";0,838851480264531;"seeming";205,333333333333;"seeming";0,084491266545221;"seeming";0,395021975040436
"selfish";100;53;11;33,7272727272727;0,53;"selfish";4,38835859918748;"selfish";0,813503753765855;"selfish";261,166666666667;"selfish";0,0526565832029842;"selfish";0,466182020648072
"seventeen";9;8;1;2;0,888888888888889;"seventeen";4,36299721457777;"seventeen";0,82542871053717;"seventeen";197,5;"seventeen";0,0408812938473955;"seventeen";0,463171407580376
"shackles";15;15;0;0;1;"shackles";4,58238255757601;"shackles";0,77998920625766;"shackles";356;"shackles";0,015929203539823;"shackles";0,546741425991058
"shattered";29;21;2;17,5;0,724137931034483;"shattered";4,56411531930525;"shattered";0,781090911383433;"shattered";345;"shattered";0,0168668480209908;"shattered";0,553965310255686
"shrewdest";8;8;0;0;1;"shrewdest";4,56316370130606;"shrewdest";0,782058563154574;"shrewdest";342;"shrewdest";0,0172829581993569;"shrewdest";0,542942881584167
"sick";37;27;3;87,3333333333333;0,72972972972973;"sick";4,5178537259854;"sick";0,790625120030403;"sick";314,25;"sick";0,022231034558061;"sick";0,536400973796844
"silk";55;37;5;52;0,672727272727273;"silk";4,35331663887802;"silk";0,825368624914724;"silk";224,333333333333;"silk";0,0544315119525354;"silk";0,450413842995961
"sinecures";13;13;0;0;1;"sinecures";4,46401373780258;"sinecures";0,794765116858173;"sinecures";275;"sinecures";0,0243962988038817;"sinecures";0,514595687389374
"singularly";30;21;2;23,5;0,7;"singularly";4,44581632078717;"singularly";0,806610628464539;"singularly";248,333333333333;"singularly";0,0297217157792027;"singularly";0,493722985188166
"skilled";11;11;0;0;1;"skilled";4,4172367884839;"skilled";0,816246433369331;"skilled";224;"skilled";0,0347188023244361;"skilled";0,474162250757217
"smaller";41;31;4;86,5;0,75609756097561;"smaller";4,40633027717742;"smaller";0,815729488300965;"smaller";245;"smaller";0,0416412759769747;"smaller";0,474240589141846
"smiths";10;10;0;0;1;"smiths";4,58965800455035;"smiths";0,777921670410665;"smiths";365;"smiths";0,0152330595159412;"smiths";0,568737149238586
"smoked";27;22;3;62,6666666666667;0,814814814814815;"smoked";4,07934606801197;"smoked";0,876016322379395;"smoked";135,25;"smoked";0,128311497260951;"smoked";0,294652493670583
"sonorous";13;12;1;253;0,923076923076923;"sonorous";4,41335668297372;"sonorous";0,808963059271166;"sonorous";255;"sonorous";0,0374886102257997;"sonorous";0,490654826164245
"soot";10;10;0;0;1;"soot";4,58965800455035;"soot";0,777921670410665;"soot";365;"soot";0,0152330595159412;"soot";0,568737149238586
"sooty";9;9;0;0;1;"sooty";4,58760025903812;"sooty";0,775783872040657;"sooty";370;"sooty";0,0145876044787888;"sooty";0,574331045150757
"specks";8;8;0;0;1;"specks";4,39839003373941;"specks";0,82039737768281;"specks";213;"specks";0,0372426555632663;"specks";0,47158071398735
"speech";162;83;19;17,9473684210526;0,512345679012346;"speech";4,43564025007273;"speech";0,808382853751358;"speech";256,5;"speech";0,0341330364693858;"speech";0,495195795595646
"sprightliness";10;10;0;0;1;"sprightliness";3,97350814184282;"sprightliness";0,917513924230695;"sprightliness";76;"sprightliness";0,166666666666667;"sprightliness";0,231064990162849
"sputtered";6;6;0;0;1;"sputtered";4,38865164548413;"sputtered";0,821485784770966;"sputtered";209;"sputtered";0,038093507751938;"sputtered";0,469469785690308
"stands";95;51;9;38,4444444444444;0,536842105263158;"stands";4,32612574918792;"stands";0,828940209051384;"stands";206,1;"stands";0,0540853028232206;"stands";0,444782727956772
"statues";12;12;0;0;1;"statues";4,50720900673643;"statues";0,788383272242636;"statues";304;"statues";0,0212632895559725;"statues";0,533351540565491
"stitch";30;26;2;4;0,866666666666667;"stitch";4,17962794925053;"stitch";0,865780511057352;"stitch";125;"stitch";0,0827328978012869;"stitch";0,340038637320201
"stung";6;6;0;0;1;"stung";4,56083471022436;"stung";0,778574044794905;"stung";350;"stung";0,0163651864482171;"stung";0,560894131660461
"stupid";138;62;15;20,8666666666667;0,449275362318841;"stupid";4,34500985311557;"stupid";0,826332097416018;"stupid";216,375;"stupid";0,0525705899223991;"stupid";0,444579606875777
"subside";4;4;0;0;1;"subside";4,51311509453056;"subside";0,787615445710185;"subside";308;"subside";0,0207276461983754;"subside";0,528621256351471
"sung";37;26;3;75;0,702702702702703;"sung";4,48691368916922;"sung";0,795417692717756;"sung";286,75;"sung";0,0245263071736892;"sung";0,516555294394493
"supernatural";9;9;1;140;1;"supernatural";3,90511606913044;"supernatural";0,892140416193297;"supernatural";129,5;"supernatural";0,142145593869732;"supernatural";0,236711382865906
"supply";83;50;7;46,2857142857143;0,602409638554217;"supply";4,39529342301396;"supply";0,814803172917018;"supply";235;"supply";0,0397837124862805;"supply";0,473711900413036
"suspicions";52;36;5;49,2;0,692307692307692;"suspicions";4,49340703177389;"suspicions";0,792731209849172;"suspicions";295,666666666667;"suspicions";0,0234106413730051;"suspicions";0,526781479517619
"swelled";32;26;2;86;0,8125;"swelled";4,51844785993478;"swelled";0,788364757553648;"swelled";312,333333333333;"swelled";0,0210678359318377;"swelled";0,532276521126429
"switched";9;9;0;0;1;"switched";4,01611362098387;"switched";0,890321149479779;"switched";91;"switched";0,126666666666667;"switched";0,27389195561409
"sword";8;8;1;297;1;"sword";4,24791847388019;"sword";0,853812120750066;"sword";206;"sword";0,0940234086999261;"sword";0,371144369244576
"temptation";12;10;2;124;0,833333333333333;"temptation";4,37878347026472;"temptation";0,815209943046248;"temptation";246,666666666667;"temptation";0,0472558749620997;"temptation";0,457023123900096
"tendernesses";4;4;0;0;1;"tendernesses";4,42967599056431;"tendernesses";0,813271448263192;"tendernesses";232;"tendernesses";0,0328476821192053;"tendernesses";0,471543848514557
"thoroughly";173;84;20;15,6;0,485549132947977;"thoroughly";4,42951378037331;"thoroughly";0,807233269605988;"thoroughly";254,285714285714;"thoroughly";0,0333052358121448;"thoroughly";0,494871407747269
"ticks";8;8;0;0;1;"ticks";4,5295653397271;"ticks";0,783980254665203;"ticks";323;"ticks";0,019256801592568;"ticks";0,543874979019165
"tomorrow";275;107;29;11,7931034482759;0,389090909090909;"tomorrow";4,44563237550174;"tomorrow";0,805365175479696;"tomorrow";269,633333333333;"tomorrow";0,0348754671077957;"tomorrow";0,493687802553177
"took";1681;296;204;1,87745098039216;0,176085663295657;"took";4,37528229991319;"took";0,816545290199705;"took";243,39512195122;"took";0,0472556039370866;"took";0,465240830355665
