"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"explanation";76;60;2;31,5;0,789473684210526;"explanation";5,14504917834585;"explanation";0,919817064152239;"explanation";294,333333333333;"explanation";0,215925563528303;"explanation";0,175294669965903
"explore";53;47;1;11;0,886792452830189;"explore";4,58414789476739;"explore";0,965090654344727;"explore";131,5;"explore";0,387362637362638;"explore";0,0397000014781952
"exulting";23;23;0;0;1;"exulting";5,40314841010635;"exulting";0,879085415634826;"exulting";467;"exulting";0,102409638554217;"exulting";0,291503459215164
"faculty";34;34;0;0;1;"faculty";5,29679778648937;"faculty";0,901593232184575;"faculty";356;"faculty";0,153805496828753;"faculty";0,198326647281647
"fail";127;93;4;12,25;0,732283464566929;"fail";4,91657630631532;"fail";0,929550326700959;"fail";254,2;"fail";0,252627465840448;"fail";0,131921005249023
"faltering";27;27;0;0;1;"faltering";5,20145327417048;"faltering";0,919635927375311;"faltering";286;"faltering";0,202380952380952;"faltering";0,14225298166275
"fame";25;25;0;0;1;"fame";5,42141947623504;"fame";0,878135294128284;"fame";480;"fame";0,100106923282545;"fame";0,304901421070099
"fellow";477;220;21;3,9047619047619;0,461215932914046;"fellow";5,22013520874618;"fellow";0,908866699912383;"fellow";336,909090909091;"fellow";0,174602398537715;"fellow";0,19329460693354
"fervently";24;24;0;0;1;"fervently";4,76787079271633;"fervently";0,956710903293957;"fervently";146;"fervently";0,319444444444444;"fervently";0,0406427532434464
"finish";89;74;3;20;0,831460674157303;"finish";5,06324233480766;"finish";0,914947982471617;"finish";321;"finish";0,21868316569672;"finish";0,18606859818101
"fit";131;86;5;16;0,656488549618321;"fit";5,1503591433569;"fit";0,914078497108454;"fit";318,666666666667;"fit";0,190003725993455;"fit";0,184326905136307
"five";186;115;7;8,71428571428571;0,618279569892473;"five";5,17942062230083;"five";0,916828519908163;"five";302,25;"five";0,199173849560332;"five";0,176360064186156
"fled";223;131;10;7,6;0,587443946188341;"fled";5,1992996483202;"fled";0,909262011077368;"fled";330,363636363636;"fled";0,178986263034001;"fled";0,185708184811202
"flitted";25;25;0;0;1;"flitted";5,29883055791519;"flitted";0,903677328814036;"flitted";352;"flitted";0,157375145180023;"flitted";0,209916800260544
"floating";31;31;0;0;1;"floating";4,19758380924983;"floating";0,984728839680857;"floating";71;"floating";0,5;"floating";0
"forcing";24;24;0;0;1;"forcing";4,36690699010129;"forcing";0,977831803538512;"forcing";87;"forcing";0,416666666666667;"forcing";0
"foresaw";16;16;0;0;1;"foresaw";5,17282994233699;"foresaw";0,925208726181713;"foresaw";268;"foresaw";0,221666666666667;"foresaw";0,151874035596848
"forget";187;122;8;9,25;0,6524064171123;"forget";5,18122283135216;"forget";0,91739780398461;"forget";299;"forget";0,198859155493496;"forget";0,155799053609371
"forgive";64;50;2;5;0,78125;"forgive";5,13640735424365;"forgive";0,926018445491158;"forgive";258;"forgive";0,224212830927894;"forgive";0,132277930776278
"formerly";134;91;4;13,75;0,67910447761194;"formerly";5,1882067813703;"formerly";0,912834257537022;"formerly";321,4;"formerly";0,182957933027418;"formerly";0,197197937965393
"fortitude";103;77;4;20,75;0,747572815533981;"fortitude";4,82901492242709;"fortitude";0,926001691289953;"fortitude";278,8;"fortitude";0,139491985445136;"fortitude";0,147751599550247
"frail";28;28;0;0;1;"frail";5,31035347874455;"frail";0,897595014934992;"frail";371;"frail";0,142857142857143;"frail";0,223326534032822
"fraud";23;23;0;0;1;"fraud";5,40556165036648;"fraud";0,878259346973673;"fraud";471;"fraud";0,101549053356282;"fraud";0,293778330087662
"fretting";31;31;0;0;1;"fretting";5,14135375106822;"fretting";0,929150886909743;"fretting";253;"fretting";0,24025974025974;"fretting";0,13728591799736
"furious";51;46;1;39;0,901960784313726;"furious";5,32216262799889;"furious";0,896629296432008;"furious";383,5;"furious";0,13953238953239;"furious";0,222106769680977
"gale";22;22;0;0;1;"gale";5,26516820392336;"gale";0,909843022424543;"gale";326;"gale";0,168253968253968;"gale";0,177832424640656
"gather";44;37;1;4;0,840909090909091;"gather";5,23322819101149;"gather";0,91113935734436;"gather";312,5;"gather";0,175860855094726;"gather";0,173477247357368
"gave";652;279;27;2,96296296296296;0,427914110429448;"gave";5,24608834348117;"gave";0,904857283671924;"gave";353,035714285714;"gave";0,166265051466421;"gave";0,210328282788396
"gladness";64;54;2;17,5;0,84375;"gladness";4,98438293343123;"gladness";0,93781989687193;"gladness";223;"gladness";0,254719677394096;"gladness";0,0837254772583645
"globe";50;45;1;86;0,9;"globe";4,33975800712826;"globe";0,939067647064142;"globe";253;"globe";0,0500534616412725;"globe";0,152450710535049
"gloomy";185;113;7;9,85714285714286;0,610810810810811;"gloomy";5,261787002661;"gloomy";0,902003348785186;"gloomy";362,25;"gloomy";0,158553936002179;"gloomy";0,210984352976084
"gloried";21;21;0;0;1;"gloried";5,30768587204165;"gloried";0,899206434187081;"gloried";366;"gloried";0,144060283687943;"gloried";0,217552676796913
"glutted";27;27;0;0;1;"glutted";5,32409200276514;"glutted";0,896285944673203;"glutted";380;"glutted";0,135703918722787;"glutted";0,222679376602173
"greatly";254;153;9;8,11111111111111;0,602362204724409;"greatly";5,07454784138351;"greatly";0,920371329271715;"greatly";290,7;"greatly";0,218847657599709;"greatly";0,165788477659225
"groans";83;65;3;13,6666666666667;0,783132530120482;"groans";5,36577370513361;"groans";0,88731268949356;"groans";425,5;"groans";0,119794103033175;"groans";0,258776977658272
"guarded";41;37;1;32;0,902439024390244;"guarded";5,34912491617264;"guarded";0,889417680290297;"guarded";412;"guarded";0,123530801209373;"guarded";0,250198170542717
"guest";181;118;7;11,5714285714286;0,651933701657459;"guest";5,10693309802403;"guest";0,914737727639029;"guest";325;"guest";0,199906133490016;"guest";0,183804000262171
"guiding";38;32;1;1;0,842105263157895;"guiding";5,39094800038411;"guiding";0,880044056495946;"guiding";457,5;"guiding";0,103880608250527;"guiding";0,289876610040665
"harsh";190;115;6;4,66666666666667;0,605263157894737;"harsh";5,24601707947783;"harsh";0,910036384751594;"harsh";321,571428571429;"harsh";0,177871876563326;"harsh";0,182042641299112
"has";753;305;33;2,60606060606061;0,405046480743692;"has";5,05612622952814;"has";0,919930224530216;"has";296,705882352941;"has";0,200907955394051;"has";0,16865299061379
"hastily";120;86;4;14,5;0,716666666666667;"hastily";5,30218350409627;"hastily";0,898948348068497;"hastily";372,2;"hastily";0,149767731306751;"hastily";0,22072359919548
"heard";915;333;39;2,17948717948718;0,363934426229508;"heard";5,20148506408126;"heard";0,90654662685164;"heard";346,025;"heard";0,176058436621221;"heard";0,200017121247947
"heroism";39;36;1;6;0,923076923076923;"heroism";5,39501343807473;"heroism";0,879498769979504;"heroism";461,5;"heroism";0,103313954598393;"heroism";0,28106014430523
"herself";285;151;11;4,90909090909091;0,529824561403509;"herself";4,99949074626907;"herself";0,930109529395963;"herself";249,916666666667;"herself";0,243925113858806;"herself";0,125221190353235
"hid";164;107;6;5,33333333333333;0,652439024390244;"hid";5,32725906510189;"hid";0,896536884970632;"hid";382,571428571429;"hid";0,137726135584984;"hid";0,230984934738704
"hoarse";14;14;0;0;1;"hoarse";5,37275023658294;"hoarse";0,888097017222545;"hoarse";424;"hoarse";0,116988586479368;"hoarse";0,270269185304642
"hold";163;105;6;10;0,644171779141104;"hold";5,15050157150224;"hold";0,918966878282999;"hold";294,714285714286;"hold";0,202346018724819;"hold";0,172733045050076
"hot";29;29;0;0;1;"hot";5,37915705207442;"hot";0,883415570439472;"hot";441;"hot";0,110810810810811;"hot";0,266381114721298
"hovel";199;122;7;2;0,613065326633166;"hovel";5,3034332078301;"hovel";0,90171891295633;"hovel";358,625;"hovel";0,150840067395469;"hovel";0,203224299475551
"hovers";15;15;0;0;1;"hovers";5,38262528006442;"hovers";0,880741887512473;"hovers";451;"hovers";0,105647517039922;"hovers";0,285382777452469
"hushed";41;35;1;53;0,853658536585366;"hushed";5,13788899030379;"hushed";0,920521447889726;"hushed";295,5;"hushed";0,208063811188811;"hushed";0,132386401295662
"identify";16;16;0;0;1;"identify";5,36623118015096;"identify";0,890532780426974;"identify";414;"identify";0,122375832053251;"identify";0,261031419038773
"illness";157;105;6;13,3333333333333;0,668789808917197;"illness";5,12647899311303;"illness";0,917635127001276;"illness";306,571428571429;"illness";0,202011466472333;"illness";0,163026397249528
"imagination";401;213;17;5,05882352941176;0,531172069825436;"imagination";5,12129512789848;"imagination";0,915242668781482;"imagination";314,888888888889;"imagination";0,17269866038292;"imagination";0,184778844730722
"immersed";18;18;0;0;1;"immersed";5,37179372035965;"immersed";0,890743504018801;"immersed";416;"immersed";0,121775793650794;"immersed";0,263195782899857
"imminent";47;42;1;1;0,893617021276596;"imminent";5,40648162322576;"imminent";0,878257499710104;"imminent";471,5;"imminent";0,101264722756573;"imminent";0,285257920622826
"impatient";86;66;3;23,6666666666667;0,767441860465116;"impatient";4,72419765855449;"impatient";0,935724402693591;"impatient";245,5;"impatient";0,287776225897636;"impatient";0,136721171438694
"impossible";177;113;6;8,33333333333333;0,638418079096045;"impossible";4,95502529549877;"impossible";0,932919515630986;"impossible";243,142857142857;"impossible";0,26583938546031;"impossible";0,119388701660293
"improvements";66;53;2;1;0,803030303030303;"improvements";4,9754557079825;"improvements";0,945257841313792;"improvements";193,333333333333;"improvements";0,274481074481075;"improvements";0,102268603940805
"inaccessible";93;69;3;11,6666666666667;0,741935483870968;"inaccessible";5,30794105470255;"inaccessible";0,900544976119215;"inaccessible";368,5;"inaccessible";0,149583560305109;"inaccessible";0,218487855046988
"inarticulate";48;43;1;20;0,895833333333333;"inarticulate";5,17612362806871;"inarticulate";0,922588288319686;"inarticulate";279;"inarticulate";0,207964930875148;"inarticulate";0,145433928817511
"inclined";44;39;1;36;0,886363636363636;"inclined";5,12845105608085;"inclined";0,923207997977965;"inclined";276,5;"inclined";0,212241627420199;"inclined";0,162729043513537
"increased";205;139;8;10,5;0,678048780487805;"increased";5,03674850616946;"increased";0,917022242526129;"increased";309,111111111111;"increased";0,153492793657388;"increased";0,17997762395276
"indignation";144;99;6;9,83333333333333;0,6875;"indignation";5,31853747606551;"indignation";0,896068328937127;"indignation";388;"indignation";0,143203462190851;"indignation";0,225417971611023
"indiscriminately";24;24;0;0;1;"indiscriminately";4,76787079271633;"indiscriminately";0,956710903293957;"indiscriminately";146;"indiscriminately";0,319444444444444;"indiscriminately";0,0406427532434464
"induced";132;97;5;12,8;0,734848484848485;"induced";5,27352563696778;"induced";0,90426409113152;"induced";352,333333333333;"induced";0,164278333263175;"induced";0,202791895717382
"inn";100;76;4;17;0,76;"inn";5,19712893962234;"inn";0,910476825957403;"inn";334;"inn";0,18236708619592;"inn";0,189720846712589
"instigated";60;51;2;2,5;0,85;"instigated";5,39827600601945;"instigated";0,879446080424866;"instigated";463,333333333333;"instigated";0,102860669978236;"instigated";0,287987391153971
"instinct";17;17;0;0;1;"instinct";5,38028672071728;"instinct";0,881321695245835;"instinct";448;"instinct";0,106893106893107;"instinct";0,280785083770752
"intervening";18;18;0;0;1;"intervening";5,39232329203963;"intervening";0,879797539133941;"intervening";459;"intervening";0,103131586871424;"intervening";0,294277787208557
"intimacy";21;21;0;0;1;"intimacy";5,30768587204165;"intimacy";0,899206434187081;"intimacy";366;"intimacy";0,144060283687943;"intimacy";0,217552676796913
"introduce";31;31;0;0;1;"introduce";5,14135375106822;"introduce";0,929150886909743;"introduce";253;"introduce";0,24025974025974;"introduce";0,13728591799736
"invader";12;12;0;0;1;"invader";5,38232382281754;"invader";0,882626805409388;"invader";445;"invader";0,108771929824561;"invader";0,271770298480988
"irretrievable";27;27;0;0;1;"irretrievable";5,32409200276514;"irretrievable";0,896285944673203;"irretrievable";380;"irretrievable";0,135703918722787;"irretrievable";0,222679376602173
"issue";49;44;1;67;0,897959183673469;"issue";5,12338665257065;"issue";0,919007621127533;"issue";304,5;"issue";0,220579858737753;"issue";0,186550531536341
"joy";575;254;26;3,23076923076923;0,441739130434783;"joy";5,13756374639123;"joy";0,910680504215026;"joy";329,703703703704;"joy";0,170287343823224;"joy";0,193275362529137
"jutting";27;27;0;0;1;"jutting";5,24998866569603;"jutting";0,910141559307169;"jutting";320;"jutting";0,171428571428571;"jutting";0,174692437052727
"kiss";23;23;0;0;1;"kiss";5,08718988309303;"kiss";0,937739493764924;"kiss";227;"kiss";0,251633986928105;"kiss";0,0904031023383141
"lamp";24;24;0;0;1;"lamp";4,76787079271633;"lamp";0,956710903293957;"lamp";146;"lamp";0,319444444444444;"lamp";0,0406427532434464
"languor";68;58;2;33,5;0,852941176470588;"languor";5,29334543683475;"languor";0,89949493387635;"languor";382;"languor";0,153480254409047;"languor";0,21415463835001
"lasted";49;44;1;67;0,897959183673469;"lasted";5,12338665257065;"lasted";0,919007621127533;"lasted";304,5;"lasted";0,220579858737753;"lasted";0,186550531536341
"lean";34;30;1;44;0,882352941176471;"lean";5,27260944836511;"lean";0,906277893134856;"lean";347;"lean";0,168804347826087;"lean";0,211919963359833
"learnt";21;21;0;0;1;"learnt";5,30768587204165;"learnt";0,899206434187081;"learnt";366;"learnt";0,144060283687943;"learnt";0,217552676796913
"lieutenant";49;43;1;2;0,877551020408163;"lieutenant";4,07909683350752;"lieutenant";0,984037576051731;"lieutenant";66,5;"lieutenant";0,458333333333333;"lieutenant";0
"likely";18;18;0;0;1;"likely";5,37238895439322;"likely";0,887347060087998;"likely";426;"likely";0,115942028985507;"likely";0,271965891122818
"limbs";219;140;9;8,88888888888889;0,639269406392694;"limbs";5,19451274127051;"limbs";0,908425033302996;"limbs";341,9;"limbs";0,181340949395471;"limbs";0,199618179351091
"line—one";31;31;0;0;1;"line—one";5,14135375106822;"line—one";0,929150886909743;"line—one";253;"line—one";0,24025974025974;"line—one";0,13728591799736
"listener’s";18;18;0;0;1;"listener’s";4,5169677743857;"listener’s";0,976647421885735;"listener’s";102;"listener’s";0,35;"listener’s";0,0306122563779354
"littleness";27;27;0;0;1;"littleness";5,24998866569603;"littleness";0,910141559307169;"littleness";320;"littleness";0,171428571428571;"littleness";0,174692437052727
"loaf";48;43;1;1;0,895833333333333;"loaf";5,29373229853747;"loaf";0,906589164381014;"loaf";343,5;"loaf";0,161774628879892;"loaf";0,180413879454136
"locking";22;22;0;0;1;"locking";5,36839997154265;"locking";0,889826495790081;"locking";417;"locking";0,120673076923077;"locking";0,259184390306473
"makes";29;29;0;0;1;"makes";5,22005983142943;"makes";0,910474290526441;"makes";309;"makes";0,179924242424242;"makes";0,170927971601486
"making";107;86;4;7,75;0,803738317757009;"making";5,09385318195956;"making";0,930352294030699;"making";250,6;"making";0,235574624460208;"making";0,143876706063747
"march";20;20;0;0;1;"march";5,3895727087286;"march";0,880290573857952;"march";456;"march";0,10462962962963;"march";0,285475432872772
"married";101;78;3;14,6666666666667;0,772277227722772;"married";4,83955561618012;"married";0,944130104621766;"married";204,75;"married";0,301962318440117;"married";0,115060517564416
"mate";75;57;2;3,5;0,76;"mate";5,36154591859187;"mate";0,890515358591997;"mate";412;"mate";0,122554789113089;"mate";0,25851712624232
"me—not";7;7;0;0;1;"me—not";5,32428414576961;"me—not";0,893572449106893;"me—not";387;"me—not";0,128896103896104;"me—not";0,225348800420761
"means";356;177;15;5;0,497191011235955;"means";5,25798821105348;"means";0,90307918374947;"means";358,8125;"means";0,160866617544466;"means";0,218377901706845
"miserable”";25;25;0;0;1;"miserable”";5,20809136266665;"miserable”";0,915248220164556;"miserable”";296;"miserable”";0,197701149425287;"miserable”";0,148982554674149
"misery”";25;25;0;0;1;"misery”";5,20809136266665;"misery”";0,915248220164556;"misery”";296;"misery”";0,197701149425287;"misery”";0,148982554674149
"misfortunes";241;143;10;8,1;0,593360995850622;"misfortunes";5,27832111280247;"misfortunes";0,897321231954061;"misfortunes";386,727272727273;"misfortunes";0,143303730513674;"misfortunes";0,249644387852062
"mock";80;67;3;19;0,8375;"mock";5,21433507983296;"mock";0,912599075212306;"mock";321;"mock";0,184505469575796;"mock";0,189841881394386
"monotonous";37;33;1;24;0,891891891891892;"monotonous";5,33285593107957;"monotonous";0,898343250469313;"monotonous";380,5;"monotonous";0,141016101953602;"monotonous";0,225853890180588
"mortals";19;19;0;0;1;"mortals";5,37106502386233;"mortals";0,886442617271558;"mortals";428;"mortals";0,114906832298137;"mortals";0,276125311851501
"moved";231;144;10;4,2;0,623376623376623;"moved";5,31893477476848;"moved";0,897435207361415;"moved";377,545454545455;"moved";0,139554968335972;"moved";0,22342513366179
"music";95;75;3;26,6666666666667;0,789473684210526;"music";5,14712699408606;"music";0,913539317716738;"music";323,75;"music";0,178000358860607;"music";0,214779768139124
"mysteries";53;47;1;11;0,886792452830189;"mysteries";4,58414789476739;"mysteries";0,965090654344727;"mysteries";131,5;"mysteries";0,387362637362638;"mysteries";0,0397000014781952
"mystery";83;68;2;15,5;0,819277108433735;"mystery";5,05530116124629;"mystery";0,934228633278725;"mystery";238;"mystery";0,253048780487805;"mystery";0,133282082776229
"nameless";16;16;0;0;1;"nameless";5,17282994233699;"nameless";0,925208726181713;"nameless";268;"nameless";0,221666666666667;"nameless";0,151874035596848
"narration”";23;23;0;0;1;"narration”";5,40314841010635;"narration”";0,879085415634826;"narration”";467;"narration”";0,102409638554217;"narration”";0,291503459215164
"nature”";36;33;1;36;0,916666666666667;"nature”";5,26475895076342;"nature”";0,908706021842694;"nature”";336,5;"nature”";0,17353825136612;"nature”";0,197225831449032
"navigators—there";25;25;0;0;1;"navigators—there";3,25809653802148;"navigators—there";1;"navigators—there";26;"navigators—there";0;"navigators—there";0
"nerves";74;57;2;32,5;0,77027027027027;"nerves";4,63051792238476;"nerves";0,932069175319822;"nerves";259;"nerves";0,094625431467537;"nerves";0,155941118796666
"niece”";10;10;0;0;1;"niece”";5,17621157291509;"niece”";0,921563560791269;"niece”";275;"niece”";0,207977207977208;"niece”";0,141419589519501
"nocturnal";34;34;0;0;1;"nocturnal";5,29679778648937;"nocturnal";0,901593232184575;"nocturnal";356;"nocturnal";0,153805496828753;"nocturnal";0,198326647281647
"notes";66;54;3;25,6666666666667;0,818181818181818;"notes";5,13638223915586;"notes";0,91514706732734;"notes";315,5;"notes";0,179743930946538;"notes";0,214017394930124
"oak";28;28;0;0;1;"oak";4,86132847381512;"oak";0,955525586837476;"oak";162;"oak";0,333333333333333;"oak";0,0977777615189552
"obstacle";20;20;0;0;1;"obstacle";5,37369443631942;"obstacle";0,883841033097886;"obstacle";437;"obstacle";0,111255090707145;"obstacle";0,287720680236816
"obvious";53;48;1;41;0,905660377358491;"obvious";5,0882233075862;"obvious";0,926555139368704;"obvious";267,5;"obvious";0,237843137254902;"obvious";0,159091208130121
"occur";81;69;2;10,5;0,851851851851852;"occur";5,33266718161469;"occur";0,897827406396559;"occur";381;"occur";0,139274120802313;"occur";0,219460313518842
"odious";88;66;3;15;0,75;"odious";5,26312927653156;"odious";0,906269549109952;"odious";340,5;"odious";0,165673740673741;"odious";0,201158868148923
"old";485;225;19;4;0,463917525773196;"old";5,17068830330601;"old";0,913679463984158;"old";317,4;"old";0,195155637627463;"old";0,185527062416077
"opportunity";123;90;4;12;0,731707317073171;"opportunity";5,06359589638492;"opportunity";0,920185129724555;"opportunity";291,2;"opportunity";0,226991027863504;"opportunity";0,15841107070446
"opposing";12;12;0;0;1;"opposing";5,38232382281754;"opposing";0,882626805409388;"opposing";445;"opposing";0,108771929824561;"opposing";0,271770298480988
"oppression";43;37;1;17;0,86046511627907;"oppression";5,33804292179215;"oppression";0,894516464988581;"oppression";391,5;"oppression";0,13236668030551;"oppression";0,238368533551693
"orb";48;43;1;16;0,895833333333333;"orb";5,29523040841793;"orb";0,901576127499548;"orb";356,5;"orb";0,149758000304177;"orb";0,218633040785789
"overflowed";67;55;2;27,5;0,82089552238806;"overflowed";5,32646520450817;"overflowed";0,894258101298712;"overflowed";394,666666666667;"overflowed";0,136328167094534;"overflowed";0,238867039481799
"overhung";68;55;2;21,5;0,808823529411765;"overhung";5,28412410664767;"overhung";0,901080885080999;"overhung";358;"overhung";0,153374914559125;"overhung";0,2057969023784
"overlooking";20;20;0;0;1;"overlooking";5,35668795918986;"overlooking";0,892203317503675;"overlooking";405;"overlooking";0,125409836065574;"overlooking";0,242577627301216
"overpowering";19;19;0;0;1;"overpowering";5,2939181417995;"overpowering";0,905942996919825;"overpowering";345;"overpowering";0,16025641025641;"overpowering";0,188511997461319
"owe";45;43;1;20;0,955555555555556;"owe";5,15150115857763;"owe";0,925583661402695;"owe";268,5;"owe";0,21954365079365;"owe";0,151401422917843
"own”";23;23;0;0;1;"own”";5,40314841010635;"own”";0,879085415634826;"own”";467;"own”";0,102409638554217;"own”";0,291503459215164
"owner";25;25;0;0;1;"owner";3,79128667691375;"owner";0,99024334856495;"owner";46;"owner";0,5;"owner";0
"painted";71;59;2;26,5;0,830985915492958;"painted";5,29028431731912;"painted";0,900465346414694;"painted";365;"painted";0,155655399452868;"painted";0,218634108702342
"pallid";5;5;0;0;1;"pallid";5,22835505157015;"pallid";0,910386931817875;"pallid";312;"pallid";0,172014260249554;"pallid";0,164715841412544
"panic";21;21;0;0;1;"panic";5,38544483132618;"panic";0,88248965541759;"panic";447;"panic";0,107826384142174;"panic";0,275323301553726
"paper";50;44;1;40;0,88;"paper";4,54505861741447;"paper";0,946960338689493;"paper";199;"paper";0,328687572590011;"paper";0,104958400130272
"papers";167;118;6;13,5;0,706586826347305;"papers";5,17549698135325;"papers";0,905737857221832;"papers";351,285714285714;"papers";0,182914898966052;"papers";0,209621325135231
"passed";1011;366;43;1,97674418604651;0,362017804154303;"passed";5,14836221028825;"passed";0,911482904657821;"passed";328,136363636364;"passed";0,177128370503186;"passed";0,193095296113329
"passing";174;113;7;8,71428571428571;0,649425287356322;"passing";5,29306807718331;"passing";0,901815507884595;"passing";363,5;"passing";0,153817177401892;"passing";0,216169744729996
"pause";81;67;4;13,75;0,827160493827161;"pause";5,34069691345217;"pause";0,892925387039596;"pause";401,4;"pause";0,130369636967594;"pause";0,24219172000885
"perceive";111;81;4;18,25;0,72972972972973;"perceive";5,1125218471593;"perceive";0,920970063930522;"perceive";290,8;"perceive";0,199984613331772;"perceive";0,192536896467209
"perceptions";23;23;0;0;1;"perceptions";5,32540344379147;"perceptions";0,895715172124649;"perceptions";382;"perceptions";0,135220125786164;"perceptions";0,236801326274872
"performs";24;24;0;0;1;"performs";4,36690699010129;"performs";0,977831803538512;"performs";87;"performs";0,416666666666667;"performs";0
"perpetual";105;77;3;15,6666666666667;0,733333333333333;"perpetual";4,79043945569614;"perpetual";0,926898557575081;"perpetual";273,25;"perpetual";0,115145442582845;"perpetual";0,153167333453894
"persuade";125;89;5;14,4;0,712;"persuade";5,2172696948188;"persuade";0,910337778453245;"persuade";332,5;"persuade";0,183229384013045;"persuade";0,17963233217597
"persuasion";46;39;1;14;0,847826086956522;"persuasion";5,3968926316435;"persuasion";0,881212486186107;"persuasion";457,5;"persuasion";0,106084664076584;"persuasion";0,295377343893051
"philosophers";128;92;4;13;0,71875;"philosophers";5,09729510190442;"philosophers";0,926564733335686;"philosophers";269,4;"philosophers";0,228411608561422;"philosophers";0,158529976010323
"phrase";25;25;0;0;1;"phrase";3,79128667691375;"phrase";0,99024334856495;"phrase";46;"phrase";0,5;"phrase";0
"physiology";21;21;0;0;1;"physiology";5,00743015511754;"physiology";0,942449845699491;"physiology";203;"physiology";0,266666666666667;"physiology";0,116868630051613
"picturesque";78;65;2;14,5;0,833333333333333;"picturesque";5,311683043862;"picturesque";0,898265768557067;"picturesque";373,333333333333;"picturesque";0,143860056117829;"picturesque";0,221303770939509
"place’";27;27;0;0;1;"place’";5,32409200276514;"place’";0,896285944673203;"place’";380;"place’";0,135703918722787;"place’";0,222679376602173
"play";113;85;4;21,5;0,752212389380531;"play";4,9483899868156;"play";0,909559101665582;"play";348,2;"play";0,0943265933367178;"play";0,214441764354706
"pleases";20;20;0;0;1;"pleases";5,35668795918986;"pleases";0,892203317503675;"pleases";405;"pleases";0,125409836065574;"pleases";0,242577627301216
"pore";23;23;0;0;1;"pore";4,94822498854503;"pore";0,947871209233287;"pore";185;"pore";0,282051282051282;"pore";0,110537178814411
"porter";23;23;0;0;1;"porter";5,08718988309303;"porter";0,937739493764924;"porter";227;"porter";0,251633986928105;"porter";0,0904031023383141
"portion";71;59;3;8,33333333333333;0,830985915492958;"portion";5,36162992630786;"portion";0,886844617591408;"portion";423,75;"portion";0,115800105415068;"portion";0,263482633978128
"precautions";21;21;0;0;1;"precautions";5,00743015511754;"precautions";0,942449845699491;"precautions";203;"precautions";0,266666666666667;"precautions";0,116868630051613
"preceded";80;65;2;22,5;0,8125;"preceded";5,04148870264549;"preceded";0,926317634706645;"preceded";274;"preceded";0,217334494773519;"preceded";0,146379549056292
"prevent";83;64;3;17,6666666666667;0,771084337349398;"prevent";5,2716310425345;"prevent";0,90321071960005;"prevent";355,75;"prevent";0,163718818123852;"prevent";0,202306572347879
"production";31;31;0;0;1;"production";4,19758380924983;"production";0,984728839680857;"production";71;"production";0,5;"production";0
"pronouncing";57;50;1;31;0,87719298245614;"pronouncing";5,1225113875172;"pronouncing";0,924732220708931;"pronouncing";270,5;"pronouncing";0,217928389440017;"pronouncing";0,154431913048029
"protect";61;53;2;27,5;0,868852459016393;"protect";5,13483194693511;"protect";0,916996136247926;"protect";307,333333333333;"protect";0,195385781552764;"protect";0,197515728573004
"proud";52;48;1;6;0,923076923076923;"proud";3,96984444955355;"proud";0,98400738947377;"proud";76;"proud";0,166666666666666;"proud";0,059948980808258
"prudence";31;31;0;0;1;"prudence";4,19758380924983;"prudence";0,984728839680857;"prudence";71;"prudence";0,5;"prudence";0
"qualities";138;96;5;11,8;0,695652173913043;"qualities";5,33441510790191;"qualities";0,89380320044715;"qualities";398;"qualities";0,135877770389212;"qualities";0,237352187434832
"rate";18;18;0;0;1;"rate";5,32409000871715;"rate";0,89431755259406;"rate";385;"rate";0,132659932659933;"rate";0,239129453897476
"rational";47;43;1;2;0,914893617021277;"rational";5,40527500309569;"rational";0,878670534040681;"rational";469,5;"rational";0,10169501535554;"rational";0,284120485186577
"reading";73;60;2;22;0,821917808219178;"reading";4,61921814511909;"reading";0,934884163454772;"reading";245,666666666667;"reading";0,103468482736775;"reading";0,134775280952454
"receiving";64;53;2;22;0,828125;"receiving";5,25614987203375;"receiving";0,907870889427194;"receiving";334,666666666667;"receiving";0,172226009157719;"receiving";0,19035463531812
"recognised";34;33;1;41;0,970588235294118;"recognised";5,30375605182229;"recognised";0,896901251128674;"recognised";376,5;"recognised";0,141412535530182;"recognised";0,215548478066921
"recompense";40;37;1;19;0,925;"recompense";5,29462910632025;"recompense";0,902080287509301;"recompense";355,5;"recompense";0,150456950456951;"recompense";0,208480939269066
"recurred";63;50;2;15;0,793650793650794;"recurred";5,23395128651477;"recurred";0,91173870543144;"recurred";319,333333333333;"recurred";0,182308088041171;"recurred";0,175924109915892
"reflects";26;26;0;0;1;"reflects";5,35837213873248;"reflects";0,891025264698177;"reflects";409;"reflects";0,124537281861449;"reflects";0,255926549434662
"refrained";25;25;0;0;1;"refrained";5,31511814135728;"refrained";0,897584691899932;"refrained";373;"refrained";0,142352941176471;"refrained";0,220404654741287
"refuge";163;113;6;10,1666666666667;0,693251533742331;"refuge";5,29573873797642;"refuge";0,902007220051395;"refuge";363,428571428571;"refuge";0,153161770467197;"refuge";0,210132595683847
"regret";109;77;4;18,5;0,706422018348624;"regret";4,85691144312624;"regret";0,921801156790741;"regret";298,4;"regret";0,12797925580515;"regret";0,164144325256348
"regular";34;34;0;0;1;"regular";5,29679778648937;"regular";0,901593232184575;"regular";356;"regular";0,153805496828753;"regular";0,198326647281647
