"source" "target" "tag"
19 37 "future"
28 37 "known"
36 37 "large"
36 37 "little"
21 37 "position"
11 37 "present"
24 37 "rest"
36 37 "room"
36 37 "round"
11 37 "talk"
36 37 "thought"
36 37 "time"
33 37 "wall"
16 37 "worry"
34 38 "beg"
36 38 "boy"
34 38 "can"
28 38 "condition"
24 38 "damp"
35 38 "determined"
24 38 "distance"
33 38 "end"
21 38 "female"
36 38 "first"
34 38 "hope"
28 38 "idea"
31 38 "line"
37 38 "little"
36 38 "living"
34 38 "name"
8 38 "observe"
35 38 "public"
35 38 "two"
17 38 "wine"
29 38 "wrong"
38 39 "familiar"
36 39 "hand"
28 39 "iron"
29 39 "red"
36 39 "reply"
37 39 "round"
27 39 "trouble"
38 39 "two"
37 40 "back"
34 40 "black"
25 40 "clean"
19 40 "command"
33 40 "dirty"
38 40 "end"
37 40 "full"
37 40 "large"
32 40 "legs"
31 40 "lip"
38 40 "little"
38 40 "name"
36 40 "neck"
39 40 "reply"
37 40 "room"
39 40 "round"
34 40 "safe"
37 40 "thought"
37 40 "time"
39 40 "two"
29 40 "wonder"
38 41 "boy"
40 41 "clean"
1 41 "dress"
34 41 "fear"
38 41 "female"
38 41 "first"
29 41 "green"
34 41 "guess"
39 41 "hand"
40 41 "large"
40 41 "legs"
38 41 "line"
40 41 "little"
28 41 "mute"
36 41 "natural"
36 41 "near"
35 41 "person"
33 41 "polite"
39 41 "red"
33 41 "request"
40 41 "round"
40 41 "two"
8 41 "use"
37 41 "wall"
14 41 "yellow"
9 42 "account"
40 42 "back"
29 42 "box"
41 42 "boy"
38 42 "condition"
32 42 "deeply"
34 42 "found"
36 42 "gentle"
41 42 "hand"
41 42 "little"
38 42 "living"
30 42 "money"
15 42 "month"
40 42 "name"
41 42 "natural"
40 42 "reply"
40 42 "room"
21 42 "spare"
40 42 "time"
41 42 "use"
42 43 "back"
35 43 "book"
38 43 "can"
41 43 "clean"
31 43 "direction"
36 43 "dry"
41 43 "first"
42 43 "found"
40 43 "full"
42 43 "gentle"
19 43 "history"
38 43 "hope"
36 43 "important"
37 43 "known"
42 43 "little"
5 43 "married"
42 43 "money"
41 43 "near"
42 43 "room"
29 43 "shoes"
37 43 "talk"
42 43 "time"
41 43 "wall"
36 43 "warm"
25 43 "week"
29 43 "window"
38 43 "wine"
37 43 "worry"
42 44 "account"
43 44 "back"
42 44 "boy"
43 44 "can"
29 44 "curious"
40 44 "end"
43 44 "found"
41 44 "green"
43 44 "hope"
43 44 "known"
41 44 "large"
17 44 "leg"
36 44 "lie"
43 44 "little"
34 44 "point"
42 44 "reply"
43 44 "room"
35 44 "shirt"
3 44 "story"
43 44 "talk"
43 44 "time"
44 45 "account"
40 45 "black"
44 45 "boy"
40 45 "broad"
43 45 "first"
42 45 "hand"
43 45 "history"
44 45 "hope"
44 45 "large"
44 45 "little"
16 45 "object"
44 45 "orange"
26 45 "plate"
44 45 "point"
27 45 "ready"
41 45 "red"
41 45 "round"
36 45 "street"
