"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-pardonable";1;1;0;0;1;"#-pardonable";0;"#-pardonable";1;"#-pardonable";2;"#-pardonable";0;"#-pardonable";0
"#-pleasure";0;0;2;5474,5;0;"#-pleasure";0,49997772637475;"#-pleasure";0,903794111815649;"#-pleasure";154,333333333333;"#-pleasure";9,54281077000878e-05;"#-pleasure";0,907645265261332
"#-quiet";0;0;0;0;0;"#-quiet";0;"#-quiet";0,823220268999183;"#-quiet";352;"#-quiet";1,05383198999983e-05;"#-quiet";0,873872518539429
"#-read";0;0;3;2949,66666666667;0;"#-read";0,0669292436174069;"#-read";0,84293866488287;"#-read";282,75;"#-read";1,91732724526936e-05;"#-read";0,905313059687614
"#-risk";0;0;0;0;0;"#-risk";0;"#-risk";0,850166201302394;"#-risk";276;"#-risk";1,99423804108279e-05;"#-risk";0,902213990688324
"#-scrubs";0;0;0;0;0;"#-scrubs";0;"#-scrubs";0,830650971296833;"#-scrubs";332;"#-scrubs";1,26165615336684e-05;"#-scrubs";0,886117935180664
"#-sorry";0;0;6;2242,16666666667;0;"#-sorry";0,113028089722807;"#-sorry";0,838061958784906;"#-sorry";321,142857142857;"#-sorry";2,29899453189277e-05;"#-sorry";0,890164843627385
"#-sort";0;0;3;3822;0;"#-sort";0,171757980500533;"#-sort";0,855745945789709;"#-sort";263;"#-sort";3,12442458852207e-05;"#-sort";0,899354606866837
"#-spoken";0;0;2;1412,5;0;"#-spoken";0,0107712082917399;"#-spoken";0,819368375837509;"#-spoken";369,666666666667;"#-spoken";9,70406999181467e-06;"#-spoken";0,889144281546275
"#-tenderness";0;0;0;0;0;"#-tenderness";0;"#-tenderness";0,816008917427703;"#-tenderness";381;"#-tenderness";9,06582404379761e-06;"#-tenderness";0,887910604476929
"#-tidings";0;0;0;0;0;"#-tidings";0;"#-tidings";0,813735170133172;"#-tidings";389;"#-tidings";8,11730507332547e-06;"#-tidings";0,88492476940155
"#-worth";0;0;2;4783,5;0;"#-worth";0,59703283473841;"#-worth";0,875666163805825;"#-worth";231,333333333333;"#-worth";9,03113445958781e-05;"#-worth";0,879853288332621
"#-yards";0;0;0;0;0;"#-yards";0;"#-yards";0,814588528858384;"#-yards";387;"#-yards";8,16380713653797e-06;"#-yards";0,890907227993011
"#-yourselves";0;0;0;0;0;"#-yourselves";0;"#-yourselves";0,873118728799497;"#-yourselves";162;"#-yourselves";4,55247015562105e-05;"#-yourselves";0,922362148761749
"abreast";0;0;0;0;0;"abreast";0;"abreast";0,845581656169336;"abreast";293;"abreast";1,72961809079072e-05;"abreast";0,910841524600983
"abroad";2;2;13;1041,84615384615;1;"abroad";0,130575067029792;"abroad";0,85009120007947;"abroad";279,5;"abroad";7,69946800546175e-05;"abroad";0,890456484896796
"accuse";0;0;2;322,5;0;"accuse";0,00514671192241023;"accuse";0,816116712723082;"accuse";381,333333333333;"accuse";8,8823908603691e-06;"accuse";0,887019912401835
"acquirements";1;1;0;0;1;"acquirements";0;"acquirements";0,827690996073468;"acquirements";344;"acquirements";1,16612775568313e-05;"acquirements";0,885472238063812
"action";6;6;17;822,882352941176;1;"action";0,0833761421819218;"action";0,859921936901359;"action";247,388888888889;"action";5,05983347667068e-05;"action";0,898539536529117
"adaptable";0;0;0;0;0;"adaptable";0;"adaptable";0,842672324097244;"adaptable";298;"adaptable";1,65661147541883e-05;"adaptable";0,893263161182404
"admittance";1;1;0;0;1;"admittance";0;"admittance";0,830477012857956;"admittance";333;"admittance";1,2611347690652e-05;"admittance";0,892058074474335
"aggravating";0;0;0;0;0;"aggravating";0;"aggravating";0,828793265117953;"aggravating";343;"aggravating";1,18534209704193e-05;"aggravating";0,88990592956543
"allowance";0;0;5;2444,4;0;"allowance";0,121351492523336;"allowance";0,847681042142867;"allowance";291,333333333333;"allowance";2,55239658283381e-05;"allowance";0,895505974690119
"apartments";1;1;0;0;1;"apartments";0;"apartments";0,859186207392002;"apartments";201;"apartments";3,10988353206003e-05;"apartments";0,919474363327026
"appealed";0;0;2;4684;0;"appealed";0,0911094866063649;"appealed";0,842332587061309;"appealed";283,666666666667;"appealed";2,02628310542279e-05;"appealed";0,907564242680868
"approaching";0;0;10;1300,3;0;"approaching";0,042743526230741;"approaching";0,834179048924416;"approaching";315;"approaching";1,76830764031988e-05;"approaching";0,894018915566531
"army";0;0;0;0;0;"army";0;"army";0,86413033889705;"army";185;"army";3,82881094818845e-05;"army";0,914157450199127
"assailment";0;0;0;0;0;"assailment";0;"assailment";0,857996227295115;"assailment";228;"assailment";2,6484343837715e-05;"assailment";0,917548477649689
"assigned";1;1;2;1924;1;"assigned";0,0441553087894002;"assigned";0,841746815707302;"assigned";297;"assigned";1,65856559237035e-05;"assigned";0,898835678895314
"assistants";0;0;1;2044;0;"assistants";0,20441762643392;"assistants";0,857045719618992;"assistants";223;"assistants";2,86176601995069e-05;"assistants";0,920526474714279
"astoundingly";0;0;0;0;0;"astoundingly";0;"astoundingly";0,849552240241903;"astoundingly";267;"astoundingly";2,0368110213099e-05;"astoundingly";0,905503511428833
"attentions";0;0;4;3385,75;0;"attentions";0,105925259214935;"attentions";0,854470471781223;"attentions";240,6;"attentions";3,22777522918734e-05;"attentions";0,899751830101013
"avarice";0;0;0;0;0;"avarice";0;"avarice";0,842046342955198;"avarice";302;"avarice";1,5896822863864e-05;"avarice";0,899919629096985
"banks";2;2;3;1954,66666666667;1;"banks";0,0865538061614268;"banks";0,848031422181458;"banks";266,75;"banks";2,12064609329631e-05;"banks";0,908387333154678
"basking";0;0;0;0;0;"basking";0;"basking";0,849076901678104;"basking";271;"basking";2,0157970083085e-05;"basking";0,900361657142639
"bats";1;1;0;0;1;"bats";0;"bats";0,985357954352678;"bats";26;"bats";0,000811424862057774;"bats";0,799999952316284
"beast";0;0;2;5739,5;0;"beast";0,56172229967098;"beast";0,867152748094738;"beast";242;"beast";7,02914126514252e-05;"beast";0,892678836981456
"become";8;8;31;486,741935483871;1;"become";0,0771566125937474;"become";0,853410770553201;"become";266,3125;"become";7,45752107431338e-05;"become";0,865169337019324
"bee";0;0;1;3456;0;"bee";0,103760684577041;"bee";0,846372344531553;"bee";279,5;"bee";1,90954455450281e-05;"bee";0,900639772415161
"beggarly";0;0;5;1749,8;0;"beggarly";0,0949865862003641;"beggarly";0,849435001962417;"beggarly";274;"beggarly";2,39278290786602e-05;"beggarly";0,901895691951116
"begotten";0;0;0;0;0;"begotten";0;"begotten";0,850160904300381;"begotten";278;"begotten";1,95697993451284e-05;"begotten";0,908363223075867
"beloved";0;0;3;2963;0;"beloved";0,10103761221517;"beloved";0,838478476934672;"beloved";294,25;"beloved";1,79764013794501e-05;"beloved";0,894094809889794
"bitterest";0;0;1;6318;0;"bitterest";2,82066976421378;"bitterest";0,924592118950968;"bitterest";140,5;"bitterest";9,91565218084555e-06;"bitterest";0,451721131801605
"blackest";0;0;1;2862;0;"blackest";0,13026082145693;"blackest";0,850164543336948;"blackest";265;"blackest";2,13243964190998e-05;"blackest";0,910041272640228
"blinder";0;0;0;0;0;"blinder";0;"blinder";0,85374111136407;"blinder";243;"blinder";2,48057248341833e-05;"blinder";0,920327723026276
"blows";0;0;1;13982;0;"blows";0,54698027100928;"blows";0,8680644461302;"blows";246;"blows";4,20113697472461e-05;"blows";0,901066213846206
"bolted";0;0;3;1465,33333333333;0;"bolted";0,0964663115377933;"bolted";0,855305566781669;"bolted";228,5;"bolted";2,75773498405457e-05;"bolted";0,913923114538193
"boundless";0;0;0;0;0;"boundless";0;"boundless";0,831747422557236;"boundless";327;"boundless";1,30080771073491e-05;"boundless";0,896903514862061
"brawled";0;0;0;0;0;"brawled";0;"brawled";0,857995147854842;"brawled";227;"brawled";2,65070942665109e-05;"brawled";0,917548477649689
"broadly";0;0;0;0;0;"broadly";0;"broadly";0,818418892162499;"broadly";368;"broadly";9,68448451245194e-06;"broadly";0,883188307285309
"brothers";0;0;2;4683,5;0;"brothers";0,0573317081792952;"brothers";0,838691978966113;"brothers";309,666666666667;"brothers";1,60886164383158e-05;"brothers";0,899170537789663
"bubbles";0;0;0;0;0;"bubbles";0;"bubbles";0,821622037521294;"bubbles";356;"bubbles";1,02719266076586e-05;"bubbles";0,880018174648285
"buckles";0;0;1;4482;0;"buckles";0,0998965117269996;"buckles";0,840521694449913;"buckles";298;"buckles";1,72701012197686e-05;"buckles";0,910282254219055
"buoyantly";0;0;0;0;0;"buoyantly";0;"buoyantly";0,82223730643973;"buoyantly";354;"buoyantly";1,04759194325607e-05;"buoyantly";0,880036056041718
"burned";0;0;1;2079;0;"burned";0,20687562860675;"burned";0,857020832270809;"burned";222,5;"burned";2,93155345447053e-05;"burned";0,920190870761872
"bustling";1;1;3;3761,66666666667;1;"bustling";0,17005127715488;"bustling";0,847708685693895;"bustling";288,5;"bustling";2,55243707442425e-05;"bustling";0,895145669579506
"calls";0;0;4;3743,5;0;"calls";0,559033765172093;"calls";0,886584150661916;"calls";214,6;"calls";0,000131418625937418;"calls";0,719899713993073
"card";0;0;11;952,090909090909;0;"card";0,0353747884526228;"card";0,85371770460745;"card";258,833333333333;"card";2,58080883825094e-05;"card";0,901832044124603
"carelessly";1;1;5;2342;1;"carelessly";0,101016410966402;"carelessly";0,852081083604173;"carelessly";261,333333333333;"carelessly";2,75427508282378e-05;"carelessly";0,904148519039154
"cask";2;2;1;2433;1;"cask";0,53554734480655;"cask";0,902815837305272;"cask";124;"cask";8,19963646317604e-05;"cask";0,924936413764954
"centuries";0;0;0;0;0;"centuries";0;"centuries";0,974781559178531;"centuries";36;"centuries";0,000472366556447803;"centuries";0,839999914169312
"certainty";1;1;4;3077;1;"certainty";0,231909346387267;"certainty";0,860795207018192;"certainty";233,2;"certainty";4,48969451930037e-05;"certainty";0,904966545104981
"chaff";0;0;0;0;0;"chaff";0;"chaff";0,852625586831847;"chaff";253;"chaff";2,29827932213181e-05;"chaff";0,924011290073395
"chances";0;0;2;1879;0;"chances";0,0643643819693849;"chances";0,847708542238205;"chances";271,666666666667;"chances";2,00504260969776e-05;"chances";0,908059775829315
"characteristically";0;0;0;0;0;"characteristically";0;"characteristically";0,861520430090122;"characteristically";188;"characteristically";3,64962080161274e-05;"characteristically";0,915493249893188
"characters";0;0;3;4227,33333333333;0;"characters";0,3162520558901;"characters";0,878482384471898;"characters";195;"characters";5,81793378354613e-05;"characters";0,907564416527748
"cherished";0;0;3;4430,66666666667;0;"cherished";0,171687053232223;"cherished";0,852746012618024;"cherished";270,75;"cherished";2,68223450862372e-05;"cherished";0,896702751517296
"christened";0;0;1;7179;0;"christened";1,45325024714596;"christened";0,914963867197693;"christened";161,5;"christened";0,000285134991650315;"christened";0,882592320442199
"chuckling";0;0;1;7801;0;"chuckling";0,12580547812968;"chuckling";0,837066130344688;"chuckling";301,5;"chuckling";1,72587167252885e-05;"chuckling";0,903231710195541
"coaches";0;0;4;2080,5;0;"coaches";0,112852838818247;"coaches";0,875774481528018;"coaches";185;"coaches";4,38035543941238e-05;"coaches";0,908790934085846
"collared";2;2;1;13241;1;"collared";0,868112145401669;"collared";0,87796765558642;"collared";219,5;"collared";6,74203201015009e-05;"collared";0,909833163022995
"collection";0;0;4;3405;0;"collection";0,34864762652553;"collection";0,880573927132768;"collection";201;"collection";0,000123205843137009;"collection";0,889507579803467
"commended";0;0;3;2641,66666666667;0;"commended";0,15576468137522;"commended";0,864159842924813;"commended";223;"commended";3,52460489042672e-05;"commended";0,912786796689033
"complained";0;0;2;4329,5;0;"complained";0,0629630796774303;"complained";0,840428222699705;"complained";299;"complained";1,7528220644933e-05;"complained";0,903995056947072
"complexion";0;0;0;0;0;"complexion";0;"complexion";0,832076067734308;"complexion";326;"complexion";1,31143091961763e-05;"complexion";0,891755819320679
"comprised";0;0;1;10643;0;"comprised";0,32272549332721;"comprised";0,840426268761415;"comprised";276,5;"comprised";2,41144250190136e-05;"comprised";0,902280479669571
"confer";0;0;0;0;0;"confer";0;"confer";0,933495693468365;"confer";86;"confer";9,97986670369342e-05;"confer";0,909997820854187
"conquer";0;0;1;3900;0;"conquer";0,0236669631770301;"conquer";0,832278145561047;"conquer";327,5;"conquer";1,29979701639089e-05;"conquer";0,890810549259186
"conscience";4;4;13;1118,61538461538;1;"conscience";0,0701667827069007;"conscience";0,854085015442904;"conscience";268,642857142857;"conscience";3,12253675663968e-05;"conscience";0,903158890349524
"constancy";0;0;1;2420;0;"constancy";0,0137605788304596;"constancy";0,831616189151546;"constancy";331;"constancy";1,26716991726203e-05;"constancy";0,882883548736572
"constructing";0;0;0;0;0;"constructing";0;"constructing";0,904669851403253;"constructing";120;"constructing";6,35717027680586e-05;"constructing";0,921207368373871
"contained";2;2;3;4765,66666666667;1;"contained";0,367101201860987;"contained";0,858772380067603;"contained";267,75;"contained";5,20973255926668e-05;"contained";0,895481988787651
"contempt";1;1;10;1359,4;1;"contempt";0,052832505427275;"contempt";0,843924064104745;"contempt";291,636363636364;"contempt";2,13508964341291e-05;"contempt";0,894506031816656
"continually";0;0;5;2274;0;"continually";0,080824113807962;"continually";0,849418499540755;"continually";261,833333333333;"continually";2,67026876394135e-05;"continually";0,896445671717326
"copiously";0;0;0;0;0;"copiously";0;"copiously";0,858586889222683;"copiously";221;"copiously";2,66685542847841e-05;"copiously";0,916343152523041
"courts";0;0;0;0;0;"courts";0;"courts";0,895535044632355;"courts";139;"courts";5,22023566069685e-05;"courts";0,915083944797516
"crimped";0;0;0;0;0;"crimped";0;"crimped";0,856993470215313;"crimped";234;"crimped";2,5925771576844e-05;"crimped";0,918861985206604
"croak";1;1;0;0;1;"croak";0;"croak";0,815928711483579;"croak";382;"croak";8,9388458262016e-06;"croak";0,885223150253296
"crop";0;0;2;3207,5;0;"crop";0,73513409585069;"crop";0,8973068163346;"crop";175;"crop";0,000206429554415038;"crop";0,892743349075317
"cruelty";0;0;2;4064;0;"cruelty";0,0761576228751446;"cruelty";0,842288571500037;"cruelty";286,333333333333;"cruelty";1,89003622648795e-05;"cruelty";0,90238344669342
"crust";0;0;5;2789,8;0;"crust";0,122884163117866;"crust";0,870770916074269;"crust";235,666666666667;"crust";4,30435290449687e-05;"crust";0,905745625495911
"curious";0;0;25;597,84;0;"curious";0,138655894638034;"curious";0,847045741341793;"curious";285,807692307692;"curious";2,1270712366304e-05;"curious";0,862077325582504
"dab";0;0;0;0;0;"dab";0;"dab";0,840866812969133;"dab";306;"dab";1,5193832839556e-05;"dab";0,890199661254883
"dale";0;0;1;2202;0;"dale";0,0225638233954495;"dale";0,836434593850081;"dale";317;"dale";1,43275171745455e-05;"dale";0,89406418800354
"dears";2;2;15;924,333333333333;1;"dears";0,0354750285275153;"dears";0,875934520220945;"dears";170,9375;"dears";4,72618177530941e-05;"dears";0,912580031901598
"declaration";0;0;6;2076;0;"declaration";0,0822517903565849;"declaration";0,852285961705372;"declaration";251;"declaration";2,73796873828302e-05;"declaration";0,90841395514352
"decoction";1;1;0;0;1;"decoction";0;"decoction";0,873586216799204;"decoction";156;"decoction";5,2370411089156e-05;"decoction";0,897546589374542
"deference";0;0;2;4907,5;0;"deference";0,18314380212645;"deference";0,851113002766313;"deference";247,333333333333;"deference";2,74287819897053e-05;"deference";0,907171269257863
"demanded";2;2;14;985,357142857143;1;"demanded";0,0468192333690736;"demanded";0,862915277218652;"demanded";244,266666666667;"demanded";3,6522249941795e-05;"demanded";0,902470191319784
"demolished";0;0;0;0;0;"demolished";0;"demolished";0,895111437472726;"demolished";138;"demolished";5,2742453198148e-05;"demolished";0,914515197277069
"depicted";3;3;2;4106,5;1;"depicted";0,093217499702015;"depicted";0,842289127761483;"depicted";282,333333333333;"depicted";1,91344374879997e-05;"depicted";0,901037712891897
"desperation";1;1;3;4869,33333333333;1;"desperation";0,4019695024519;"desperation";0,872856289917079;"desperation";225,25;"desperation";6,87793900538998e-05;"desperation";0,904252871870995
"destroy";0;0;0;0;0;"destroy";0;"destroy";0,816166512241142;"destroy";380;"destroy";9,09089201671296e-06;"destroy";0,88517838716507
"detaining";0;0;0;0;0;"detaining";0;"detaining";0,899006758227627;"detaining";131;"detaining";5,8809115412889e-05;"detaining";0,913240790367126
"dexterity";1;1;1;8631;1;"dexterity";0,33702559031539;"dexterity";0,844784875127206;"dexterity";264,5;"dexterity";2,51044065918194e-05;"dexterity";0,902683734893799
"dies";0;0;2;4694,5;0;"dies";0,084554616678485;"dies";0,841998246345756;"dies";288,666666666667;"dies";1,93537767435904e-05;"dies";0,909376362959544
"discernment";0;0;1;1139;0;"discernment";0,0794955846752305;"discernment";0,865294180093012;"discernment";185,5;"discernment";3,76662828932652e-05;"discernment";0,922560930252075
"disciplined";0;0;0;0;0;"disciplined";0;"disciplined";0,822813084906773;"disciplined";353;"disciplined";1,05174709367108e-05;"disciplined";0,869949281215668
"disorder";0;0;5;2160,6;0;"disorder";0,210017532821236;"disorder";0,864478041364373;"disorder";235,166666666667;"disorder";4,47133155358252e-05;"disorder";0,901982565720876
"distinctly";4;3;14;1061,35714285714;0,75;"distinctly";0,218598982704093;"distinctly";0,877577288524371;"distinctly";206,8;"distinctly";0,000118709959532147;"distinctly";0,779233121871948
"distrust";2;2;11;1304,36363636364;1;"distrust";0,105075270180584;"distrust";0,873938815824265;"distrust";231,5;"distrust";6,21464267263632e-05;"distrust";0,897845337788264
"diversities";0;0;0;0;0;"diversities";0;"diversities";0,848646807195934;"diversities";273;"diversities";1,99329027826332e-05;"diversities";0,911247551441193
"divested";0;0;2;3544;0;"divested";0,263135995702065;"divested";0,872743479748942;"divested";220,333333333333;"divested";3,9648928869366e-05;"divested";0,909865339597066
"doing";11;9;58;268;0,818181818181818;"doing";0,030446130678395;"doing";0,85010301623977;"doing";270,084745762712;"doing";4,06625915696874e-05;"doing";0,900195888543533
"dollars";3;3;11;498,454545454545;1;"dollars";0,0186605330113437;"dollars";0,852697818569464;"dollars";247,333333333333;"dollars";2,34747703247869e-05;"dollars";0,910864700873693
"drenched";0;0;0;0;0;"drenched";0;"drenched";0,825210774200729;"drenched";349;"drenched";1,09925897394561e-05;"drenched";0,884088158607483
"dressing";0;0;7;2037;0;"dressing";0,0781705938232401;"dressing";0,84104820092748;"dressing";304,625;"dressing";2,1027656442601e-05;"dressing";0,895447611808777
"drowsiness";0;0;0;0;0;"drowsiness";0;"drowsiness";0,856682109253139;"drowsiness";212;"drowsiness";2,78520187568246e-05;"drowsiness";0,919825911521912
"drugs";0;0;1;9;0;"drugs";0,00126700842668992;"drugs";0,816042554179073;"drugs";370;"drugs";9,47218640137271e-06;"drugs";0,886059314012527
"east";0;0;0;0;0;"east";0;"east";0,919025711414789;"east";113;"east";6,82538796125662e-05;"east";0,921033024787903
"ecstasy";2;2;4;2550,75;1;"ecstasy";0,082290039553345;"ecstasy";0,846951748469458;"ecstasy";260,6;"ecstasy";2,64684292962891e-05;"ecstasy";0,904773557186127
"eluded";0;0;0;0;0;"eluded";0;"eluded";0,886578924208922;"eluded";149;"eluded";5,28467050846863e-05;"eluded";0,898925602436066
"emperor";0;0;0;0;0;"emperor";0;"emperor";0,830127289712107;"emperor";336;"emperor";1,25988815342918e-05;"emperor";0,888564884662628
"engage";1;1;6;1690,5;1;"engage";0,0314491002998417;"engage";0,833799286688928;"engage";321,428571428571;"engage";1,4498281054934e-05;"engage";0,894096093518393
"enormity";0;0;0;0;0;"enormity";0;"enormity";0,873198445853563;"enormity";164;"enormity";4,5573578542557e-05;"enormity";0,919424891471863
"entreaties";0;0;1;2919;0;"entreaties";0,0277621140844397;"entreaties";0,817137199752377;"entreaties";373,5;"entreaties";9,1391097882202e-06;"entreaties";0,884130507707596
"evenings";1;1;1;2754;1;"evenings";0,8055655013633;"evenings";0,91572368815923;"evenings";113;"evenings";0,000113585115158125;"evenings";0,906942397356034
"expelled";0;0;0;0;0;"expelled";0;"expelled";0,834088089538511;"expelled";320;"expelled";1,34076005663167e-05;"expelled";0,896145462989807
"explain";0;0;6;2014,5;0;"explain";0,0994789995274134;"explain";0,849004447762474;"explain";288,428571428571;"explain";2,46150617314074e-05;"explain";0,896591876234327
"extravagant";1;1;0;0;1;"extravagant";0;"extravagant";0,838078382998882;"extravagant";313;"extravagant";1,40764977549153e-05;"extravagant";0,887280464172363
"faith";3;2;15;748,733333333333;0,666666666666667;"faith";0,134388517937649;"faith";0,858602485820926;"faith";246,8125;"faith";4,63585680118027e-05;"faith";0,846891302615404
"fawned";0;0;0;0;0;"fawned";0;"fawned";0,870954702617651;"fawned";169;"fawned";4,43506011434742e-05;"fawned";0,92267370223999
"feller";1;1;2;863,5;1;"feller";0,0407218577662101;"feller";0,849727826936331;"feller";268,333333333333;"feller";2,05093448820097e-05;"feller";0,911607603232066
"felt";25;20;97;156,278350515464;0,8;"felt";0,011363403818895;"felt";0,849631590608475;"felt";269,510204081633;"felt";2,68000611051844e-05;"felt";0,900567706142153
"fist";1;1;10;1242,8;1;"fist";0,064519750369042;"fist";0,866334037233308;"fist";231,363636363636;"fist";3,91377522326156e-05;"fist";0,901738421483473
"flattered";3;2;2;3319,5;0,666666666666667;"flattered";0,236198373424625;"flattered";0,867664335057568;"flattered";216;"flattered";3,52371386075493e-05;"flattered";0,908908247947693
"flicker";0;0;0;0;0;"flicker";0;"flicker";0,852936915172162;"flicker";254;"flicker";2,27233674410392e-05;"flicker";0,921495795249939
"folks";2;2;2;1088,5;1;"folks";0,06149013684976;"folks";0,850313110902054;"folks";264,333333333333;"folks";2,13769901747535e-05;"folks";0,911111911137899
"foreign";0;0;8;1176,625;0;"foreign";0,0507927869441087;"foreign";0,852382937338619;"foreign";248,444444444444;"foreign";2,74341998453844e-05;"foreign";0,900807175371382
"formerly";0;0;1;5916;0;"formerly";0,24200016141407;"formerly";0,845623780419301;"formerly";266;"formerly";2,16405207251667e-05;"formerly";0,905853897333145
"forsaken";0;0;0;0;0;"forsaken";0;"forsaken";0,859795728762771;"forsaken";202;"forsaken";3,09325345141964e-05;"forsaken";0,921216249465942
"frankly";0;0;4;2960,25;0;"frankly";0,20509565248944;"frankly";0,860545901725028;"frankly";244,4;"frankly";3,99765426697959e-05;"frankly";0,89950236082077
"fraternity";1;1;1;240;1;"fraternity";0,00512684506778971;"fraternity";0,830121422731656;"fraternity";337;"fraternity";1,24426461478349e-05;"fraternity";0,890192300081253
"frock";1;1;1;3845;1;"frock";0,00972038761494076;"frock";0,826099367760254;"frock";343;"frock";1,15739803640245e-05;"frock";0,887266904115677
"garret";0;0;0;0;0;"garret";0;"garret";0,868338447385884;"garret";176;"garret";4,03784543360409e-05;"garret";0,916140079498291
"gash";0;0;0;0;0;"gash";0;"gash";0,840698975638208;"gash";308;"gash";1,50763409884677e-05;"gash";0,888747692108154
"gauze";0;0;0;0;0;"gauze";0;"gauze";0,830406522389542;"gauze";338;"gauze";1,24708183333616e-05;"gauze";0,892635822296143
"glibly";0;0;0;0;0;"glibly";0;"glibly";0,854202576425123;"glibly";245;"glibly";2,43522251133366e-05;"glibly";0,920165598392487
"goodly";0;0;2;5219;0;"goodly";1,01421989810651;"goodly";0,904609267282455;"goodly";167;"goodly";0,000147235849997184;"goodly";0,594359874725342
"grating";1;1;1;84;1;"grating";-0,0130101520070705;"grating";0,892409660027561;"grating";142;"grating";5,26495343446432e-05;"grating";0,908189177513123
"green";7;6;21;631,333333333333;0,857142857142857;"green";0,0922045833502238;"green";0,851888963738259;"green";268,909090909091;"green";7,24780959463612e-05;"green";0,891125600446354
"grizzled";1;1;0;0;1;"grizzled";0;"grizzled";0,98106850788887;"grizzled";33;"grizzled";0,000435729847494553;"grizzled";0,84375
"grotesque";0;0;0;0;0;"grotesque";0;"grotesque";0,855393022362133;"grotesque";236;"grotesque";2,57997473162496e-05;"grotesque";0,916530549526215
"habits";4;3;7;2022,71428571429;0,75;"habits";0,0863693938506657;"habits";0,852805724843391;"habits";267,125;"habits";2,97074852717979e-05;"habits";0,901917107403278
"hauled";0;0;0;0;0;"hauled";0;"hauled";0,818719517795808;"hauled";362;"hauled";9,92267302835788e-06;"hauled";0,884059309959412
"hazard";0;0;2;1941,5;0;"hazard";0,0351377983004499;"hazard";0,839928376732921;"hazard";305;"hazard";1,5907977514861e-05;"hazard";0,896954715251923
"heightened";0;0;1;6870;0;"heightened";0,0333287876415103;"heightened";0,832150075664556;"heightened";328;"heightened";1,396613220355e-05;"heightened";0,897082686424255
