"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"brightest";0;0;0;0;0;"brightest";0;"brightest";0,8493669287995;"brightest";198;"brightest";0,000187351379914971;"brightest";0,8170245885849
"bring";3;3;1;1373;1;"bring";0,14835081524754;"bring";0,82623539265419;"bring";253,5;"bring";0,000146201286571572;"bring";0,774742573499679
"brothers";2;2;3;728,666666666667;1;"brothers";0,15901430930688;"brothers";0,846924874260892;"brothers";207,25;"brothers";0,000244105037970639;"brothers";0,799146041274071
"buck";1;1;0;0;1;"buck";0;"buck";0,817054239483045;"buck";287;"buck";0,000120894214204399;"buck";0,76461535692215
"burn";3;3;0;0;1;"burn";0;"burn";0,827797875764922;"burn";238;"burn";0,00014530392054536;"burn";0,812235653400421
"bustle";0;0;1;1457;0;"bustle";0,29059850341219;"bustle";0,858675194676853;"bustle";169;"bustle";0,000306168316538923;"bustle";0,824380695819855
"can";40;31;78;39,1666666666667;0,775;"can";0,0112069873277281;"can";0,84545487607973;"can";208,974683544304;"can";0,000269198160592091;"can";0,793279712713217
"censure";0;0;1;229;0;"censure";1,19112734280644;"censure";0,944660652732217;"censure";49,5;"censure";0,00243250976622815;"censure";0,629073709249496
"charm";0;0;0;0;0;"charm";0;"charm";0,84361718449372;"charm";211;"charm";0,000167127760219415;"charm";0,803681433200836
"checked";0;0;0;0;0;"checked";0;"checked";0,850522616957804;"checked";164;"checked";0,000245834821421422;"checked";0,815653204917908
"cheerfulness";0;0;2;503;0;"cheerfulness";0,0646651252115351;"cheerfulness";0,81501543177469;"cheerfulness";284,666666666667;"cheerfulness";0,00012453953736601;"cheerfulness";0,762716154257456
"chimney";0;0;0;0;0;"chimney";0;"chimney";0,827253856583371;"chimney";236;"chimney";0,00014578569585542;"chimney";0,793724358081818
"choice";6;6;5;636;1;"choice";0,267665282069278;"choice";0,853818084499358;"choice";208,166666666667;"choice";0,000718045670100005;"choice";0,755279541015625
"clemency";0;0;0;0;0;"clemency";0;"clemency";0,811651603890264;"clemency";300;"clemency";0,00011564785272486;"clemency";0,752951443195343
"clergyman";0;0;0;0;0;"clergyman";0;"clergyman";1;"clergyman";2;"clergyman";0;"clergyman";0
"collection";0;0;0;0;0;"collection";0;"collection";0,826723688343632;"collection";255;"collection";0,000132690589982635;"collection";0,797625780105591
"complacency";0;0;0;0;0;"complacency";0;"complacency";0,814825104295224;"complacency";289;"complacency";0,000119784113803651;"complacency";0,787536025047302
"complimentary";0;0;0;0;0;"complimentary";0;"complimentary";0,824745613992816;"complimentary";269;"complimentary";0,000129509536394091;"complimentary";0,782267510890961
"complimented";0;0;0;0;0;"complimented";0;"complimented";0,814352766473843;"complimented";294;"complimented";0,000118212084774142;"complimented";0,769871830940247
"compliments";0;0;3;565,666666666667;0;"compliments";0,263661477016163;"compliments";0,862395919372306;"compliments";168,5;"compliments";0,000413888203447244;"compliments";0,783645033836365
"comprehending";0;0;0;0;0;"comprehending";0;"comprehending";0,808192083544129;"comprehending";318;"comprehending";0,00011332343315215;"comprehending";0,733606934547424
"considered";0;0;0;0;0;"considered";0;"considered";0,851181858163862;"considered";184;"considered";0,000215632689007726;"considered";0,818805456161499
"counterbalance";0;0;0;0;0;"counterbalance";0;"counterbalance";0,843213224016216;"counterbalance";207;"counterbalance";0,000170448385784855;"counterbalance";0,803335845470428
"courting";0;0;0;0;0;"courting";0;"courting";0,811650513399574;"courting";298;"courting";0,000117477689918705;"courting";0,756480872631073
"credit";6;5;3;1023,66666666667;0,833333333333333;"credit";0,38201673858747;"credit";0,836133502933653;"credit";241,25;"credit";0,000468685453433747;"credit";0,744530037045479
"curtsied";0;0;0;0;0;"curtsied";0;"curtsied";0,82803852713971;"curtsied";248;"curtsied";0,000138378384847492;"curtsied";0,808093369007111
"daily";3;3;0;0;1;"daily";0;"daily";0,842809713937768;"daily";213;"daily";0,000166994018523856;"daily";0,800377726554871
"dances";0;0;1;520;0;"dances";0,79484251069424;"dances";0,912803031111284;"dances";78;"dances";0,00139857024873747;"dances";0,776865243911743
"danger";2;2;3;845;1;"danger";0,463871392767047;"danger";0,866823995529935;"danger";188,75;"danger";0,000753007255912204;"danger";0,770719662308693
"deceive";2;2;2;766;1;"deceive";0,14936975146922;"deceive";0,838865337663602;"deceive";216;"deceive";0,000184882558984197;"deceive";0,797781507174174
"declaration";0;0;1;864;0;"declaration";0,19185044107918;"declaration";0,865169724299244;"declaration";164;"declaration";0,000292346429590509;"declaration";0,82682728767395
"declared";2;2;6;525,666666666667;1;"declared";0,216755738088883;"declared";0,849407727495554;"declared";210;"declared";0,000555387356542713;"declared";0,77158464704241
"deeper";2;2;0;0;1;"deeper";0;"deeper";0,82372808000618;"deeper";265;"deeper";0,000130901317159602;"deeper";0,796182036399841
"dejectedly";0;0;0;0;0;"dejectedly";0;"dejectedly";0,842847616479752;"dejectedly";209;"dejectedly";0,000169297116749396;"dejectedly";0,806284308433533
"delicacy";2;2;0;0;1;"delicacy";0;"delicacy";0,881783328282863;"delicacy";109;"delicacy";0,000505354682838016;"delicacy";0,830057263374329
"departure";0;0;1;1226;0;"departure";0,1244591549703;"departure";0,823934422157736;"departure";267;"departure";0,000135033401147183;"departure";0,778035551309586
"deprived";1;1;0;0;1;"deprived";0;"deprived";0,911054834977569;"deprived";79;"deprived";0,000888480392156863;"deprived";0,809304416179657
"difference";0;0;3;860;0;"difference";0,199970059263883;"difference";0,844919010430024;"difference";218,5;"difference";0,000284438012384424;"difference";0,788404747843742
"different";10;8;12;239,416666666667;0,8;"different";0,0666843977302634;"different";0,84201331564624;"different";218,538461538462;"different";0,000267205082794198;"different";0,785399418610793
"difficult";0;0;2;350,5;0;"difficult";0,06090687760264;"difficult";0,823760826718091;"difficult";254,333333333333;"difficult";0,000136331919852334;"difficult";0,79276575644811
"dining";1;1;0;0;1;"dining";0;"dining";0,849841121444155;"dining";179;"dining";0,000218305158135927;"dining";0,819380760192871
"dirty";0;0;1;130;0;"dirty";-0,0292291740364901;"dirty";0,854996306539459;"dirty";157,5;"dirty";0,000268459110196248;"dirty";0,815258026123046
"disapprobation";0;0;0;0;0;"disapprobation";0;"disapprobation";0,82539999944814;"disapprobation";252;"disapprobation";0,000134977118335191;"disapprobation";0,793011963367462
"discovery";3;3;0;0;1;"discovery";0;"discovery";0,825324647329916;"discovery";270;"discovery";0,000129422544171582;"discovery";0,783719956874847
"dismissed";4;4;3;1058,66666666667;1;"dismissed";0,702842840828523;"dismissed";0,863494036391804;"dismissed";203,75;"dismissed";0,00101685960269376;"dismissed";0,587821558117867
"display";0;0;0;0;0;"display";0;"display";0,849589688599239;"display";188;"display";0,00021223669385169;"display";0,800740599632263
"drawers";0;0;0;0;0;"drawers";0;"drawers";0,827572415747407;"drawers";237;"drawers";0,000145346745528069;"drawers";0,792453408241272
"drinking";0;0;0;0;0;"drinking";0;"drinking";0,880674584406577;"drinking";130;"drinking";0,000395180098471106;"drinking";0,833124399185181
"duplicity";0;0;0;0;0;"duplicity";0;"duplicity";0,822140912826028;"duplicity";278;"duplicity";0,000124795618939683;"duplicity";0,761203289031982
"easy";6;5;2;395;0,833333333333333;"easy";0,15331127229024;"easy";0,868725181357103;"easy";141,333333333333;"easy";0,000347573783461378;"easy";0,819044550259908
"else";8;7;12;219,666666666667;0,875;"else";0,0428028181496642;"else";0,849154360609017;"else";190,769230769231;"else";0,00026119361603225;"else";0,80610034098992
"emphasis";4;4;0;0;1;"emphasis";0;"emphasis";0,828979910404409;"emphasis";231;"emphasis";0,000146985556959894;"emphasis";0,787709295749664
"employ";0;0;0;0;0;"employ";0;"employ";0,807745345846898;"employ";309;"employ";0,00011379983250588;"employ";0,751072883605957
"encountering";0;0;0;0;0;"encountering";0;"encountering";0,821346491453111;"encountering";281;"encountering";0,000124703480510408;"encountering";0,764763951301575
"enemies";0;0;0;0;0;"enemies";0;"enemies";0,913127222418828;"enemies";81;"enemies";0,000896765564202335;"enemies";0,813703000545502
"entire";0;0;1;1498;0;"entire";0,26418217713875;"entire";0,837371574975263;"entire";222,5;"entire";0,000186868604375693;"entire";0,790865987539291
"exclamation";0;0;0;0;0;"exclamation";0;"exclamation";0,872481836740157;"exclamation";137;"exclamation";0,000352664707789712;"exclamation";0,816154181957245
"explain";6;6;4;477,75;1;"explain";0,0610078955373701;"explain";0,829630305140815;"explain";247,6;"explain";0,000159361240723198;"explain";0,789880776405334
"expressions";0;0;1;1622;0;"expressions";0,14868238153577;"expressions";0,831037172519901;"expressions";248,5;"expressions";0,000160458266818955;"expressions";0,779520243406296
"eyes";11;10;20;138,8;0,909090909090909;"eyes";0,0282095938189085;"eyes";0,836265682702253;"eyes";230,571428571429;"eyes";0,000190005849530296;"eyes";0,794761115596408
"faced";0;0;0;0;0;"faced";0;"faced";0,827116985222219;"faced";242;"faced";0,000142934747318291;"faced";0,809262275695801
"faltered";2;2;0;0;1;"faltered";0;"faltered";0,812892751089923;"faltered";295;"faltered";0,000117388625821692;"faltered";0,761727333068848
"fan";0;0;0;0;0;"fan";0;"fan";0,862632776096781;"fan";146;"fan";0,000320388738335847;"fan";0,810920178890228
"fashions";0;0;0;0;0;"fashions";0;"fashions";0,908813685756999;"fashions";73;"fashions";0,000976786945529763;"fashions";0,775470972061157
"fickleness";0;0;0;0;0;"fickleness";0;"fickleness";0,821394056484248;"fickleness";283;"fickleness";0,000124190082617349;"fickleness";0,7690190076828
"fishing";0;0;0;0;0;"fishing";0;"fishing";0,841179018507402;"fishing";214;"fishing";0,00016401170332462;"fishing";0,801519811153412
"fixing";0;0;0;0;0;"fixing";0;"fixing";0,837843787384206;"fixing";218;"fixing";0,000160841505367814;"fixing";0,782486915588379
"fondness";3;3;0;0;1;"fondness";0;"fondness";0,850658746662242;"fondness";167;"fondness";0,000246909646998853;"fondness";0,813173770904541
"foolishness";0;0;0;0;0;"foolishness";0;"foolishness";0,808943409928497;"foolishness";305;"foolishness";0,000113832373640435;"foolishness";0,761974275112152
"forlorn";3;3;1;3127;1;"forlorn";2,35323053495754;"forlorn";0,897599818838333;"forlorn";157,5;"forlorn";0,00243805023725466;"forlorn";0,372542828321457
"forty";3;2;3;546,333333333333;0,666666666666667;"forty";0,46165162100792;"forty";0,892677312176423;"forty";116,5;"forty";0,00105077438262735;"forty";0,797182664275169
"found";9;8;20;151,7;0,888888888888889;"found";0,0791656151564275;"found";0,85946823870604;"found";179,714285714286;"found";0,000629873359672662;"found";0,787868550845555
"fresh";0;0;6;482,333333333333;0;"fresh";0,185430606059638;"fresh";0,867975391330707;"fresh";162,428571428571;"fresh";0,000599379267743565;"fresh";0,788644943918501
"frightened";1;1;3;483,333333333333;1;"frightened";0,0805859716507967;"frightened";0,856460189535125;"frightened";175;"frightened";0,000277653010876236;"frightened";0,810175657272339
"gallant";3;3;0;0;1;"gallant";0;"gallant";0,849928782952244;"gallant";180;"gallant";0,000218075218075218;"gallant";0,822169184684753
"genius";0;0;3;924;0;"genius";0,438102793759003;"genius";0,87763544659032;"genius";160,25;"genius";0,000941636771075936;"genius";0,764777824282646
"good";33;29;56;56,3035714285714;0,878787878787879;"good";0,0578433917253209;"good";0,857012379597162;"good";181,684210526316;"good";0,000357079262116152;"good";0,781375063093085
"guest";4;4;1;1523;1;"guest";0,16618996275905;"guest";0,826568017256392;"guest";257;"guest";0,000146684341564932;"guest";0,773463457822799
"hands";4;3;3;900,333333333333;0,75;"hands";0,447883204388687;"hands";0,860767839290908;"hands";196,5;"hands";0,000838088567557031;"hands";0,774811491370201
"happy";6;6;19;166,684210526316;1;"happy";0,0713494157110779;"happy";0,845083231378808;"happy";212,45;"happy";0,000331167828500647;"happy";0,791281899809837
"hardly";12;9;19;149,210526315789;0,75;"hardly";0,0560490574464674;"hardly";0,860248736097078;"hardly";174,35;"hardly";0,000353710813308547;"hardly";0,802731564640999
"hasten";3;2;1;2708;0,666666666666667;"hasten";0,80334973440559;"hasten";0,865654297860587;"hasten";179,5;"hasten";0,000578065388101078;"hasten";0,767425149679184
"hated";0;0;2;1298,5;0;"hated";0,967065481829645;"hated";0,885833472325923;"hated";165;"hated";0,000977646506084821;"hated";0,52155476808548
"hear";8;8;14;185,571428571429;1;"hear";0,0346230624334171;"hear";0,846065292416884;"hear";204,666666666667;"hear";0,000224243342744736;"hear";0,795399196942647
"heard";11;9;13;200,769230769231;0,818181818181818;"heard";0,0420163731242769;"heard";0,84276149759467;"heard";214,142857142857;"heard";0,000224605939718983;"heard";0,798715455191476
"heartily";4;4;5;302,4;1;"heartily";0,033829850713936;"heartily";0,836196902454692;"heartily";226,5;"heartily";0,000168105703961463;"heartily";0,793548891941707
"heir";2;2;0;0;1;"heir";0;"heir";0,819015408369046;"heir";285;"heir";0,000120992135511192;"heir";0,76705414056778
"heroic";0;0;2;560,5;0;"heroic";1,21073532477254;"heroic";0,942933612066188;"heroic";65;"heroic";0,00114050429467785;"heroic";0,479866067568461
"hide";0;0;0;0;0;"hide";0;"hide";0,923802681687066;"hide";44;"hide";0,00152380952380952;"hide";0,729166686534882
"history";0;0;1;1170;0;"history";0,58300316817714;"history";0,878679839481254;"history";129,5;"history";0,000616574911561827;"history";0,788128107786178
"hour";20;19;27;107,62962962963;0,95;"hour";0,0233608834745119;"hour";0,845238809831767;"hour";210,785714285714;"hour";0,000255217038156048;"hour";0,797914400696754
"hours";1;1;0;0;1;"hours";0;"hours";0,825264151540107;"hours";271;"hours";0,000129533064144963;"hours";0,784541666507721
"houses";1;1;0;0;1;"houses";0;"houses";0,808960099737567;"houses";304;"houses";0,000113978195725162;"houses";0,761974275112152
"humour";0;0;0;0;0;"humour";0;"humour";0,808194147763241;"humour";311;"humour";0,000113353477979543;"humour";0,75163745880127
"hundreds";0;0;0;0;0;"hundreds";0;"hundreds";0,852626319543296;"hundreds";186;"hundreds";0,000214207459652145;"hundreds";0,796392261981964
"immoderately";0;0;0;0;0;"immoderately";0;"immoderately";0,882524783415648;"immoderately";110;"immoderately";0,000491668041577297;"immoderately";0,832124710083008
"impropriety";0;0;0;0;0;"impropriety";0;"impropriety";0,871135910594195;"impropriety";140;"impropriety";0,000337530632060786;"impropriety";0,829476118087769
"inadequate";0;0;1;2112;0;"inadequate";0,33483766350349;"inadequate";0,829896079005122;"inadequate";237;"inadequate";0,000183312932432227;"inadequate";0,782581776380539
"increasing";0;0;1;317;0;"increasing";0,0645406367422501;"increasing";0,823385404975545;"increasing";267,5;"increasing";0,000129536460211801;"increasing";0,779055267572403
"indulged";4;4;3;944,666666666667;1;"indulged";0,28008947691078;"indulged";0,868366676065934;"indulged";166,75;"indulged";0,000574527895118333;"indulged";0,7817552536726
"industrious";0;0;0;0;0;"industrious";0;"industrious";0,807674030360486;"industrious";308;"industrious";0,000113671424627726;"industrious";0,753853857517242
"infatuation";0;0;0;0;0;"infatuation";0;"infatuation";0,820237394930974;"infatuation";284;"infatuation";0,000122819248978533;"infatuation";0,769746661186218
"information";2;2;2;386;1;"information";0,0256678570995401;"information";0,818766767020034;"information";283,333333333333;"information";0,000123983031585234;"information";0,771149555842082
"ingenuity";0;0;0;0;0;"ingenuity";0;"ingenuity";0,939193715980916;"ingenuity";39;"ingenuity";0,00252100840336134;"ingenuity";0,723765432834625
"interested";0;0;2;198,5;0;"interested";0,291120813264415;"interested";0,904540994917136;"interested";73;"interested";0,00103898073261943;"interested";0,774731020132701
"interesting";0;0;6;485,666666666667;0;"interesting";0,22578526281514;"interesting";0,852944870732482;"interesting";202,714285714286;"interesting";0,000543695382097693;"interesting";0,780947829995837
"jealous";0;0;2;967;0;"jealous";0,821772555757735;"jealous";0,889511539380147;"jealous";138;"jealous";0,001203897013057;"jealous";0,68659778436025
"journal";3;3;1;2352;1;"journal";0,96323804631714;"journal";0,871084510856617;"journal";162;"journal";0,000685829284508151;"journal";0,755385369062423
"joyfully";2;2;2;1093,5;1;"joyfully";0,16741563145237;"joyfully";0,844594712558845;"joyfully";200,333333333333;"joyfully";0,000236467779279299;"joyfully";0,79197762409846
"judging";1;1;2;1229;1;"judging";0,43890194893828;"judging";0,854857244068087;"judging";203;"judging";0,00044416381534501;"judging";0,763430913289388
"justified";0;0;0;0;0;"justified";0;"justified";0,85954971453365;"justified";154;"justified";0,000282908428720083;"justified";0,815512180328369
"key";0;0;1;63;0;"key";0,0349014433292307;"key";0,82731925530658;"key";239,5;"key";0,000144346229254849;"key";0,800638020038605
"kindly";0;0;1;223;0;"kindly";0,02641762528076;"kindly";0,823890358457696;"kindly";269;"kindly";0,000128138631424039;"kindly";0,780372887849808
"languished";0;0;0;0;0;"languished";0;"languished";0,824101118095177;"languished";268;"languished";0,000130641656811243;"languished";0,796569228172302
"languor";1;1;1;1004;1;"languor";0,12303550190828;"languor";0,818175005727775;"languor";272;"languor";0,000129892930447363;"languor";0,762721359729767
"learned";0;0;0;0;0;"learned";0;"learned";0,8229922766518;"learned";277;"learned";0,000126208541293893;"learned";0,768581926822662
"leaving";4;4;4;458,5;1;"leaving";0,0645940657455049;"leaving";0,831544784314901;"leaving";237,4;"leaving";0,000161455146392383;"leaving";0,784764993190766
