"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"apparent";3;3;4;1590,5;1;"apparent";-0,0047960012373075;"apparent";0,629706161436153;"apparent";215;"apparent";0,000105739665589861;"apparent";0,768724393844605
"apparently";1;1;0;0;1;"apparently";0;"apparently";0,591865526887333;"apparently";300;"apparently";4,36759809681116e-05;"apparently";0,752814948558807
"assurance";0;0;5;1379,6;0;"assurance";0,00603654165415399;"assurance";0,603108507352457;"assurance";271,166666666667;"assurance";6,18943123526286e-05;"assurance";0,760812481244405
"attacking";0;0;0;0;0;"attacking";0;"attacking";0,594614392131273;"attacking";294;"attacking";4,62823652744698e-05;"attacking";0,7530437707901
"audible";0;0;0;0;0;"audible";0;"audible";0,612323925513226;"audible";228;"audible";7,57648309656615e-05;"audible";0,758342027664185
"aware";0;0;3;2243,33333333333;0;"aware";0,01558340465115;"aware";0,609040973833654;"aware";251,25;"aware";7,07842750506772e-05;"aware";0,762779384851456
"bandyings";0;0;0;0;0;"bandyings";0;"bandyings";0,588503003749343;"bandyings";309;"bandyings";3,92858693309743e-05;"bandyings";0,758966445922852
"bankruptcy";1;1;0;0;1;"bankruptcy";0;"bankruptcy";0,593574415603084;"bankruptcy";289;"bankruptcy";4,68047313986558e-05;"bankruptcy";0,763179659843445
"beasts";3;3;1;2163;1;"beasts";-0,00319603331514973;"beasts";0,604747306486326;"beasts";259;"beasts";6,16053112604738e-05;"beasts";0,761890530586242
"beaten";3;3;6;1063;1;"beaten";0,00474593132312499;"beaten";0,635196072906219;"beaten";214,142857142857;"beaten";0,000131488167449594;"beaten";0,754721803324563
"behaviour";3;3;5;1941;1;"behaviour";0,103508240946642;"behaviour";0,633074319335619;"behaviour";227;"behaviour";0,00040811041950128;"behaviour";0,747599591811498
"belonged";1;1;1;367;1;"belonged";0,00947527436890994;"belonged";0,613477432342856;"belonged";232;"belonged";7,58963078498521e-05;"belonged";0,757416695356369
"better";36;16;96;101,65625;0,444444444444444;"better";0,00569028649646312;"better";0,633336498569364;"better";220,60824742268;"better";0,000175782833654768;"better";0,757682591983952
"biting";2;2;1;1041;1;"biting";0,0360883267305501;"biting";0,613896061769028;"biting";230,5;"biting";7,79187336919014e-05;"biting";0,75835981965065
"bradawl";0;0;0;0;0;"bradawl";0;"bradawl";0,592566852562725;"bradawl";295;"bradawl";4,48280087076833e-05;"bradawl";0,764067232608795
"brag";1;1;0;0;1;"brag";0;"brag";0,762180508116498;"brag";55;"brag";0,0010919017288444;"brag";0,694358706474304
"brandished";0;0;0;0;0;"brandished";0;"brandished";0,597411392580097;"brandished";262;"brandished";5,87646282034981e-05;"brandished";0,770277559757233
"breakfast";2;2;5;1778,2;1;"breakfast";0,028827726998416;"breakfast";0,641903308682156;"breakfast";191,333333333333;"breakfast";0,000214245780786082;"breakfast";0,75811235109965
"broad";13;10;24;395,375;0,769230769230769;"broad";0,0325131489274958;"broad";0,65323146048253;"broad";186,76;"broad";0,000358943728970049;"broad";0,753757963180542
"bruise";1;1;0;0;1;"bruise";0;"bruise";0,727857409271036;"bruise";93;"bruise";0,0004492121784822;"bruise";0,72705203294754
"burial";0;0;0;0;0;"burial";0;"burial";0,591836113450599;"burial";283;"burial";4,7365374157218e-05;"burial";0,769134044647217
"bushes";0;0;1;3078;0;"bushes";-0,01654180245745;"bushes";0,630700333750475;"bushes";207;"bushes";0,000106862776037864;"bushes";0,769027292728424
"bushy";0;0;0;0;0;"bushy";0;"bushy";0,625827816969724;"bushy";194;"bushy";0,000105719797004744;"bushy";0,768050670623779
"calves";0;0;0;0;0;"calves";0;"calves";0,714886702491901;"calves";103;"calves";0,000340131517520108;"calves";0,754111647605896
"cannot";5;2;12;785,75;0,4;"cannot";0,0450239118490992;"cannot";0,642299843884159;"cannot";199,846153846154;"cannot";0,000282414938643674;"cannot";0,758295563551096
"cavalcade";0;0;0;0;0;"cavalcade";0;"cavalcade";0,60262181022236;"cavalcade";256;"cavalcade";6,24243688986537e-05;"cavalcade";0,770560264587402
"censure";0;0;0;0;0;"censure";0;"censure";0,586617006541488;"censure";313;"censure";3,84756131788842e-05;"censure";0,762764096260071
"chapel";0;0;0;0;0;"chapel";0;"chapel";0,597667936608648;"chapel";263;"chapel";5,87445387391231e-05;"chapel";0,766307592391968
"characters";2;2;1;2023;1;"characters";0,02334653021635;"characters";0,607099254446668;"characters";244,5;"characters";6,83542216619656e-05;"characters";0,762532442808151
"cheered";2;2;2;1782;1;"cheered";0,01671521349626;"cheered";0,596296653073988;"cheered";275,333333333333;"cheered";5,35039902882994e-05;"cheered";0,763022065162659
"chin";10;9;8;1116,75;0,9;"chin";0,0345755329475775;"chin";0,649430298820493;"chin";190,777777777778;"chin";0,000242041316527083;"chin";0,755636400646634
"chose";3;3;1;1581;1;"chose";-0,06359211273289;"chose";0,637860907708335;"chose";182;"chose";0,000123610126072355;"chose";0,772601425647735
"companies";0;0;0;0;0;"companies";0;"companies";0,593354258425086;"companies";291;"companies";4,67233112060809e-05;"companies";0,764297604560852
"composing";0;0;0;0;0;"composing";0;"composing";0,70123662567001;"composing";125;"composing";0,000231461539990779;"composing";0,766235589981079
"conceded";0;0;0;0;0;"conceded";0;"conceded";0,619590222475267;"conceded";197;"conceded";0,000103313206276725;"conceded";0,771403074264526
"conductors";0;0;0;0;0;"conductors";0;"conductors";0,593787666924957;"conductors";279;"conductors";4,88240304613745e-05;"conductors";0,771609127521515
"confirm";1;1;0;0;1;"confirm";0;"confirm";0,642248759636205;"confirm";178;"confirm";0,000123262177721734;"confirm";0,774253845214844
"considering";4;4;3;1219;1;"considering";0,0270625232245501;"considering";0,607985675355623;"considering";239,5;"considering";7,30608970964808e-05;"considering";0,760339975357056
"constancy";0;0;0;0;0;"constancy";0;"constancy";0,612174229033742;"constancy";239;"constancy";7,23476533808051e-05;"constancy";0,758813560009003
"conveying";2;2;2;954,5;1;"conveying";0,01509471916775;"conveying";0,59580236584153;"conveying";280,666666666667;"conveying";5,06579001646105e-05;"conveying";0,75775816043218
"copper";0;0;2;2107;0;"copper";0,28084574334063;"copper";0,682649902442031;"copper";148;"copper";0,000904622421607518;"copper";0,717285354932149
"cuffs";0;0;0;0;0;"cuffs";0;"cuffs";0,720054722984137;"cuffs";113;"cuffs";0,000286673830843221;"cuffs";0,764930129051208
"curl";1;1;2;2495;1;"curl";0,0332900898820401;"curl";0,656131512513598;"curl";178,666666666667;"curl";0,000266966070379534;"curl";0,754342555999756
"dangerous";5;5;9;965,333333333333;1;"dangerous";0,0308173713300711;"dangerous";0,629941541642057;"dangerous";214,5;"dangerous";0,000184453433132632;"dangerous";0,756475722789764
"dare";5;4;10;398,2;0,8;"dare";0,00193510058127098;"dare";0,665097518620384;"dare";159,636363636364;"dare";0,000181476059492273;"dare";0,767656586386941
"days";17;9;27;366,407407407407;0,529411764705882;"days";0,0546463612661267;"days";0,654088662600464;"days";196,928571428571;"days";0,000838386307099725;"days";0,733783684670925
"defied";4;4;0;0;1;"defied";0;"defied";0,717332620885165;"defied";107;"defied";0,000319504969515586;"defied";0,751291871070862
"delivering";3;3;2;4360;1;"delivering";0,03154149002527;"delivering";0,63070875556813;"delivering";239;"delivering";0,000137214627489311;"delivering";0,756600558757782
"demolish";1;1;0;0;1;"demolish";0;"demolish";0,592992180632579;"demolish";286;"demolish";4,6992977453931e-05;"demolish";0,762103199958801
"demons";0;0;0;0;0;"demons";0;"demons";0,773773686881531;"demons";49;"demons";0,00131740196078431;"demons";0,658058404922485
"deserter";0;0;0;0;0;"deserter";0;"deserter";0,598880424489856;"deserter";272;"deserter";5,44431457006518e-05;"deserter";0,761830508708954
"desperately";0;0;1;2315;0;"desperately";0,03610076520537;"desperately";0,597736844216489;"desperately";274;"desperately";5,39017679185778e-05;"desperately";0,758781999349594
"despicable";0;0;1;7368;0;"despicable";0,03515190214602;"despicable";0,630717906817134;"despicable";224,5;"despicable";0,000116913242883928;"despicable";0,766376286745072
"differ";0;0;1;4351;0;"differ";0,0426845433166902;"differ";0,612632432632967;"differ";233,5;"differ";7,83440391688422e-05;"differ";0,769673764705658
"dislikings";0;0;0;0;0;"dislikings";0;"dislikings";0,711736000628177;"dislikings";123;"dislikings";0,000240082498147014;"dislikings";0,747894167900085
"dislocated";1;1;0;0;1;"dislocated";0;"dislocated";0,615773601712002;"dislocated";220;"dislocated";8,01794926033734e-05;"dislocated";0,757905066013336
"dismount";0;0;1;7129;0;"dismount";-0,00305509090564993;"dismount";0,642137505550768;"dismount";215;"dismount";0,000133809124756098;"dismount";0,758701264858246
"disordered";0;0;1;416;0;"disordered";0,0530362258829498;"disordered";0,619636400114815;"disordered";208;"disordered";8,94064703239689e-05;"disordered";0,765085726976394
"displeasure";0;0;1;5325;0;"displeasure";0,07785022186401;"displeasure";0,612016038424329;"displeasure";242;"displeasure";7,71908553903181e-05;"displeasure";0,764026790857315
"disregard";0;0;0;0;0;"disregard";0;"disregard";0,600912278761672;"disregard";259;"disregard";6,04978689220725e-05;"disregard";0,754860937595367
"disturbance";2;2;2;636,5;1;"disturbance";0,00589865240084997;"disturbance";0,609354321907521;"disturbance";239;"disturbance";7,12799393277794e-05;"disturbance";0,759793281555176
"doleful";0;0;0;0;0;"doleful";0;"doleful";0,588682522178551;"doleful";304;"doleful";4,14680707637202e-05;"doleful";0,750064611434937
"dug";0;0;1;2718;0;"dug";0,0572735567476101;"dug";0,608586344934261;"dug";239,5;"dug";7,20623039593393e-05;"dug";0,759987264871598
"earnestly";1;1;2;3766;1;"earnestly";0,039139093447585;"earnestly";0,645584982204037;"earnestly";196,333333333333;"earnestly";0,000196750736811141;"earnestly";0,750763714313507
"earnestness";6;3;6;1458,66666666667;0,5;"earnestness";0,01103361546259;"earnestness";0,633040888205232;"earnestness";228;"earnestness";0,000136086874531989;"earnestness";0,756876570837838
"embodiment";2;2;0;0;1;"embodiment";0;"embodiment";0,612439022857364;"embodiment";229;"embodiment";7,57862826828344e-05;"embodiment";0,760735869407654
"eminently";0;0;0;0;0;"eminently";0;"eminently";0,612380143484164;"eminently";234;"eminently";7,41590015142918e-05;"eminently";0,758394956588745
"end";24;13;48;202,708333333333;0,541666666666667;"end";0,0136373313870419;"end";0,630339097908747;"end";217,755102040816;"end";0,000175317822073902;"end";0,759415361346031
"engaging";0;0;0;0;0;"engaging";0;"engaging";0,618494593099849;"engaging";201;"engaging";9,68030276582395e-05;"engaging";0,761457562446594
"entrance";3;3;8;997,625;1;"entrance";0,14268343743427;"entrance";0,63953959540921;"entrance";210,111111111111;"entrance";0,000991722234888602;"entrance";0,736260314782461
"equable";0;0;0;0;0;"equable";0;"equable";0,589865386065663;"equable";302;"equable";4,17574160850798e-05;"equable";0,752644002437592
"equestrian";0;0;0;0;0;"equestrian";0;"equestrian";0,720390976971665;"equestrian";114;"equestrian";0,000285650453210775;"equestrian";0,764930129051208
"exhibited";0;0;0;0;0;"exhibited";0;"exhibited";0,713848788864208;"exhibited";121;"exhibited";0,000253261404732978;"exhibited";0,754644453525543
"exported";1;1;0;0;1;"exported";0;"exported";0,675997286395062;"exported";142;"exported";0,000193409007247557;"exported";0,772591114044189
"exterior";0;0;1;1426;0;"exterior";-0,00899848200912023;"exterior";0,612830841556652;"exterior";232,5;"exterior";7,39140194595993e-05;"exterior";0,762243032455444
"fainter";0;0;0;0;0;"fainter";0;"fainter";0,597170957208409;"fainter";265;"fainter";5,83041648272113e-05;"fainter";0,754690110683441
"faintly";3;3;14;677,785714285714;1;"faintly";0,0185470153795807;"faintly";0,662793251482511;"faintly";181,6;"faintly";0,000249927414553149;"faintly";0,756861583391825
"fans";0;0;0;0;0;"fans";0;"fans";0,622351524774491;"fans";216;"fans";8,35477608849042e-05;"fans";0,760329067707062
"fathers";5;5;7;1123;1;"fathers";-0,00784921806529144;"fathers";0,627337080336299;"fathers";224;"fathers";0,00010247034903352;"fathers";0,761291302740574
"fears";0;0;4;1101,5;0;"fears";0,0221671263934975;"fears";0,599284569739399;"fears";270,6;"fears";5,6769394452111e-05;"fears";0,760696339607239
"feathers";1;1;6;1493,66666666667;1;"feathers";0,0352852368284683;"feathers";0,637094682128858;"feathers";222,428571428571;"feathers";0,000214037753225413;"feathers";0,751630757536207
"feeble";6;5;7;713,285714285714;0,833333333333333;"feeble";0,0070983019459514;"feeble";0,596203388542653;"feeble";278,875;"feeble";5,19680104253958e-05;"feeble";0,759152933955193
"fenced";2;2;0;0;1;"fenced";0;"fenced";0,619695947929861;"fenced";218;"fenced";8,14324132324824e-05;"fenced";0,760156273841858
"fidgeting";1;1;1;2159;1;"fidgeting";0,50846559147955;"fidgeting";0,736467357241786;"fidgeting";95;"fidgeting";0,00131007725501932;"fidgeting";0,703537434339524
"flies";0;0;0;0;0;"flies";0;"flies";0,665827988344977;"flies";157;"flies";0,000162087172005177;"flies";0,785307347774506
"folds";0;0;0;0;0;"folds";0;"folds";0,611610788583974;"folds";237;"folds";7,28645915167418e-05;"folds";0,75763475894928
"fortune";4;4;7;580,142857142857;1;"fortune";-0,00500983036685433;"fortune";0,640649626405974;"fortune";186,25;"fortune";0,000133041492776296;"fortune";0,769176699221134
"fourpence";0;0;1;5;0;"fourpence";0,00206856837658975;"fourpence";0,61860558830401;"fourpence";212;"fourpence";8,67918972624184e-05;"fourpence";0,758614391088485
"fretfully";1;1;0;0;1;"fretfully";0;"fretfully";0,810178439025796;"fretfully";25;"fretfully";0,00343854699347558;"fretfully";0,602564096450806
"frowzy";0;0;1;478;0;"frowzy";0,0550128412609503;"frowzy";0,618247428731548;"frowzy";211;"frowzy";8,68769008482405e-05;"frowzy";0,764606565237046
"gains";0;0;0;0;0;"gains";0;"gains";0,743682832867384;"gains";80;"gains";0,000660168397053412;"gains";0,745334267616272
"gleam";3;3;1;7235;1;"gleam";0,20444600113858;"gleam";0,683295538165018;"gleam";167,5;"gleam";0,00057361979965117;"gleam";0,733056634664536
"glow";3;2;9;1062;0,666666666666667;"glow";0,126424526597754;"glow";0,683706807490121;"glow";171,6;"glow";0,00175186261092281;"glow";0,708350932598114
"greyhound";0;0;0;0;0;"greyhound";0;"greyhound";0,719722970046066;"greyhound";112;"greyhound";0,000287702717906681;"greyhound";0,764930129051208
"guinea";0;0;2;2626;0;"guinea";0,06308727567899;"guinea";0,659384645043591;"guinea";172;"guinea";0,000353122353202975;"guinea";0,748959541320801
"gust";5;4;1;3489;0,8;"gust";-0,0133721193952301;"gust";0,680471157185754;"gust";143,5;"gust";0,000355120326976625;"gust";0,748429238796234
"hastening";5;5;1;4279;1;"hastening";-0,03257607432761;"hastening";0,631514139537303;"hastening";209;"hastening";0,000111290390427756;"hastening";0,778321921825409
"hats";0;0;2;366;0;"hats";0,00646024419292512;"hats";0,599385612609863;"hats";261,333333333333;"hats";5,93646090507458e-05;"hats";0,762569606304169
"haunted";0;0;4;2294;0;"haunted";0,01966652069996;"haunted";0,647719096588508;"haunted";201,6;"haunted";0,000199818145925795;"haunted";0,757986891269684
"hedge";0;0;4;1050,25;0;"hedge";9,30762479575131e-05;"hedge";0,631131765103261;"hedge";206,4;"hedge";0,000105160890917917;"hedge";0,769713711738586
"heights";1;1;0;0;1;"heights";0;"heights";0,58863313467338;"heights";307;"heights";3,96190982666644e-05;"heights";0,75427907705307
"hose";1;1;0;0;1;"hose";0;"hose";0,592845898091965;"hose";287;"hose";4,69421033336459e-05;"hose";0,761169910430908
"household";2;2;3;2383;1;"household";0,0123609769699032;"household";0,61422093161094;"household";242,75;"household";8,06910800933782e-05;"household";0,763646394014358
"huddled";2;2;0;0;1;"huddled";0;"huddled";0,589187444345881;"huddled";306;"huddled";4,09483665310375e-05;"huddled";0,757386326789856
"idlers";1;1;1;16;1;"idlers";0,0101997889855601;"idlers";0,622332004371728;"idlers";215;"idlers";8,35720377815094e-05;"idlers";0,763555943965912
"ill";7;7;10;967,9;1;"ill";0,04083011554395;"ill";0,642173044942097;"ill";204,636363636364;"ill";0,000223549550682557;"ill";0,754129252650521
"impulse";4;3;8;916,625;0,75;"impulse";0,00681091711027626;"impulse";0,626703775601518;"impulse";218,666666666667;"impulse";0,000114539141349163;"impulse";0,761729405985938
"incoherently";0;0;0;0;0;"incoherently";0;"incoherently";0,729221775121318;"incoherently";92;"incoherently";0,000465412502449539;"incoherently";0,731998562812805
"increased";5;5;15;636,2;1;"increased";0,0153627844148187;"increased";0,626711885189369;"increased";234,6875;"increased";0,000179870839661469;"increased";0,755849305540323
"indicated";3;3;3;2045,66666666667;1;"indicated";0,0232773814548233;"indicated";0,603209933442717;"indicated";262,75;"indicated";6,38612308906074e-05;"indicated";0,762582316994667
"indifferent";0;0;5;1493,6;0;"indifferent";-0,000345401058324057;"indifferent";0,621137066820468;"indifferent";226,166666666667;"indifferent";9,38033967227041e-05;"indifferent";0,764536291360855
"indignant";1;1;0;0;1;"indignant";0;"indignant";0,588638352866229;"indignant";311;"indignant";3,88855145114968e-05;"indignant";0,758642673492432
"indiscretion";1;1;1;8429;1;"indiscretion";1,98200659724649;"indiscretion";0,796318613994184;"indiscretion";149;"indiscretion";2,24307762220341e-05;"indiscretion";0,381975620985031
"indoors";2;2;0;0;1;"indoors";0;"indoors";0,617782142260205;"indoors";210;"indoors";8,76768244180769e-05;"indoors";0,755383789539337
"inexpressibly";0;0;0;0;0;"inexpressibly";0;"inexpressibly";0,657010469961929;"inexpressibly";163;"inexpressibly";0,000150679653669145;"inexpressibly";0,786078155040741
"infants";2;2;1;75;1;"infants";0,0130924874991001;"infants";0,592372365845971;"infants";285,5;"infants";4,714939003965e-05;"infants";0,765551149845123
"inkstand";1;1;0;0;1;"inkstand";0;"inkstand";0,61843164537705;"inkstand";211;"inkstand";8,70665853759622e-05;"inkstand";0,758530855178833
"insincerity";2;2;0;0;1;"insincerity";0;"insincerity";0,630596204756991;"insincerity";188;"insincerity";0,000109551969455727;"insincerity";0,77752161026001
"intending";0;0;0;0;0;"intending";0;"intending";0,612333232093935;"intending";240;"intending";7,23388423867257e-05;"intending";0,761117339134216
"interested";1;1;2;4111;1;"interested";0,0327438578802099;"interested";0,675406167584389;"interested";173,333333333333;"interested";0,000231725530795847;"interested";0,754596789677938
"internal";0;0;0;0;0;"internal";0;"internal";0,701667962207681;"internal";126;"internal";0,000229243003186058;"internal";0,767951428890228
"items";0;0;1;910;0;"items";0,02851328165108;"items";0,623415482270974;"items";204;"items";9,51438360357094e-05;"items";0,765557110309601
"its";101;42;188;52,7127659574468;0,415841584158416;"its";0,00927640246169899;"its";0,633477096964219;"its";219,804232804233;"its";0,00035285647990999;"its";0,752659992723869
"jealousy";0;0;2;2576;0;"jealousy";0,0321125960616899;"jealousy";0,609223499631914;"jealousy";243,666666666667;"jealousy";7,33198125075592e-05;"jealousy";0,765459517637889
"jest";3;3;3;1675;1;"jest";0,0995185690742367;"jest";0,661943851735099;"jest";171;"jest";0,000366021340019038;"jest";0,743886545300484
"jogged";3;3;3;1646,33333333333;1;"jogged";0,08354948250003;"jogged";0,683889717259343;"jogged";146,25;"jogged";0,000529153455452048;"jogged";0,746109902858734
"jollity";0;0;0;0;0;"jollity";0;"jollity";0,597003476695389;"jollity";267;"jollity";5,76608170772473e-05;"jollity";0,750529706478119
"joyfully";0;0;0;0;0;"joyfully";0;"joyfully";0,598554360316159;"joyfully";261;"joyfully";5,93051401386812e-05;"joyfully";0,771369159221649
"kaleidoscope";1;1;0;0;1;"kaleidoscope";0;"kaleidoscope";0,752194415326783;"kaleidoscope";61;"kaleidoscope";0,000981469274152201;"kaleidoscope";0,724437594413757
"keepsake";0;0;0;0;0;"keepsake";0;"keepsake";0,657836624584436;"keepsake";164;"keepsake";0,000149919122578609;"keepsake";0,780133128166199
"lamb";1;1;3;2022,33333333333;1;"lamb";0,00890540864152337;"lamb";0,617541096552433;"lamb";233;"lamb";8,47717018411007e-05;"lamb";0,76717460155487
"lamp";0;0;7;521,142857142857;0;"lamp";0,00397270861304141;"lamp";0,699894699413512;"lamp";124,75;"lamp";0,000274738849195367;"lamp";0,759467534720898
"led";24;13;31;304,032258064516;0,541666666666667;"led";0,065020381079379;"led";0,642522818649554;"led";203,15625;"led";0,00061676959004408;"led";0,747543373145163
"levels";0;0;0;0;0;"levels";0;"levels";0,750820684694804;"levels";71;"levels";0,00085210717859067;"levels";0,71306973695755
"lieu";1;1;0;0;1;"lieu";0;"lieu";0,622080966907681;"lieu";217;"lieu";8,34380037731083e-05;"lieu";0,757268726825714
"like";124;49;210;46,8571428571429;0,395161290322581;"like";0,00551517322616324;"like";0,633484774293941;"like";212,834123222749;"like";0,000234702058111437;"like";0,757091697075921
"likewise";6;5;15;655,733333333333;0,833333333333333;"likewise";0,0544118032781547;"likewise";0,648883966550692;"likewise";201,125;"likewise";0,000575318581404991;"likewise";0,745686639100313
"limping";1;1;0;0;1;"limping";0;"limping";0,607551422393428;"limping";246;"limping";6,973259614629e-05;"limping";0,761929452419281
"littleness";1;1;0;0;1;"littleness";0;"littleness";0,750303955635492;"littleness";74;"littleness";0,00078818362400452;"littleness";0,725617289543152
"lobbies";0;0;0;0;0;"lobbies";0;"lobbies";0,602858254753523;"lobbies";251;"lobbies";6,32318965619433e-05;"lobbies";0,769499778747559
"loftiest";0;0;0;0;0;"loftiest";0;"loftiest";0,65239432954527;"loftiest";173;"loftiest";0,000133591078963635;"loftiest";0,793143451213837
"longing";0;0;1;1648;0;"longing";0,0222691483008202;"longing";0,59247143552117;"longing";291,5;"longing";4,54058991128519e-05;"longing";0,7570720911026
"looking";44;19;125;78,384;0,431818181818182;"looking";0,00621068516141168;"looking";0,631192572226448;"looking";218,119047619048;"looking";0,000159397428252183;"looking";0,759163137466188
"maddened";0;0;0;0;0;"maddened";0;"maddened";0,619576196119263;"maddened";196;"maddened";0,000103693353256056;"maddened";0,769488513469696
"maintained";2;2;1;1079;1;"maintained";-0,0263873000180999;"maintained";0,603255671725935;"maintained";255;"maintained";6,42347409304135e-05;"maintained";0,762589037418365
"marked";4;4;11;556,727272727273;1;"marked";0,00342618667482819;"marked";0,599155108696191;"marked";273,333333333333;"marked";5,6097947614901e-05;"marked";0,760461563865344
"marrow";0;0;0;0;0;"marrow";0;"marrow";0,673337940567216;"marrow";148;"marrow";0,000184464402793244;"marrow";0,78126984834671
"matron";0;0;0;0;0;"matron";0;"matron";0,629874189035622;"matron";193;"matron";0,000107044077497813;"matron";0,770167589187622
"meekly";6;6;8;1056,375;1;"meekly";0,00293305712415626;"meekly";0,621571544293704;"meekly";234,444444444444;"meekly";9,91029048546403e-05;"meekly";0,763204554716746
