"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"clench";0;0;0;0;0;"clench";0;"clench";0,741281286376155;"clench";187;"clench";4,06540150629252e-05;"clench";0,85728645324707
"closely";4;4;18;707,5;1;"closely";0,0420609615237089;"closely";0,754277998169208;"closely";207,684210526316;"closely";5,9975607100687e-05;"closely";0,844099345960115
"clumsiness";0;0;0;0;0;"clumsiness";0;"clumsiness";0,731718855602824;"clumsiness";237;"clumsiness";2,41807914028622e-05;"clumsiness";0,856230974197388
"comfortable";5;5;18;689,555555555556;1;"comfortable";0,0216727454742622;"comfortable";0,735013788363882;"comfortable";247,368421052632;"comfortable";2,86688626602343e-05;"comfortable";0,849405592993686
"commodities";0;0;0;0;0;"commodities";0;"commodities";0,725342300342902;"commodities";274;"commodities";1,87857337382919e-05;"commodities";0,843311965465546
"complex";0;0;0;0;0;"complex";0;"complex";0,831673675236943;"complex";75;"complex";0,00014298069411896;"complex";0,841760814189911
"conceal";5;5;9;1337,22222222222;1;"conceal";0,171990869165991;"conceal";0,77770373602576;"conceal";185,4;"conceal";0,000162972496515125;"conceal";0,805360007286072
"conquest";0;0;2;1948,5;0;"conquest";0,12432388540086;"conquest";0,765361087005491;"conquest";163,666666666667;"conquest";5,14747069948037e-05;"conquest";0,859574099381765
"consecutive";0;0;0;0;0;"consecutive";0;"consecutive";0,731807435567718;"consecutive";256;"consecutive";2,10669979318095e-05;"consecutive";0,852202475070953
"constituting";0;0;0;0;0;"constituting";0;"constituting";0,752290016261301;"constituting";165;"constituting";4,79457574250823e-05;"constituting";0,87861955165863
"converts";0;0;0;0;0;"converts";0;"converts";0,73001787739534;"converts";246;"converts";2,29069150391425e-05;"converts";0,854414284229279
"cook";0;0;1;5151;0;"cook";0,18707022128484;"cook";0,750540183250217;"cook";193;"cook";3,93961186497221e-05;"cook";0,868539303541183
"correcting";0;0;2;2440,5;0;"correcting";0,0872839166988353;"correcting";0,748298796860081;"correcting";188,333333333333;"correcting";4,07767774646737e-05;"correcting";0,87175863981247
"coverture";0;0;0;0;0;"coverture";0;"coverture";0,742319543528928;"coverture";183;"coverture";4,16960251707746e-05;"coverture";0,866682410240173
"croaked";1;1;0;0;1;"croaked";0;"croaked";0,72104754807059;"croaked";296;"croaked";1,59759948046383e-05;"croaked";0,834097683429718
"cruelties";0;0;1;2339;0;"cruelties";0,84406019435846;"cruelties";0,835293208095667;"cruelties";82;"cruelties";0,000331616320762178;"cruelties";0,765992134809494
"cured";0;0;0;0;0;"cured";0;"cured";0,745255354623977;"cured";210;"cured";3,03655667939861e-05;"cured";0,853649973869324
"curtain";2;2;13;780,384615384615;1;"curtain";0,0773033689998461;"curtain";0,753038136954116;"curtain";206,285714285714;"curtain";5,7624904844365e-05;"curtain";0,84570608820234
"cuts";0;0;1;1541;0;"cuts";-0,00392402491519039;"cuts";0,728081619868043;"cuts";274,5;"cuts";1,84916219909536e-05;"cuts";0,843910485506058
"decayed";0;0;0;0;0;"decayed";0;"decayed";0,766236648700465;"decayed";144;"decayed";5,54753161326401e-05;"decayed";0,874914765357971
"deducted";0;0;0;0;0;"deducted";0;"deducted";0,752463149070377;"deducted";167;"deducted";4,66789061865165e-05;"deducted";0,884387254714966
"delivered";0;0;13;822,615384615385;0;"delivered";0,0288279662660861;"delivered";0,747493792161626;"delivered";207,571428571429;"delivered";3,7293414760848e-05;"delivered";0,860530734062195
"delivery";5;5;4;2740,25;1;"delivery";0,325581677086397;"delivery";0,771010941693289;"delivery";209,6;"delivery";0,000157888884381533;"delivery";0,787142896652222
"delusions";0;0;1;4887;0;"delusions";0,07697575930412;"delusions";0,734371834507228;"delusions";250;"delusions";2,26212371396898e-05;"delusions";0,85079801082611
"dem";0;0;1;4171;0;"dem";0,0108652398576998;"dem";0,718765123448823;"dem";292;"dem";1,68433902324763e-05;"dem";0,842560529708863
"dependent";0;0;3;1168;0;"dependent";0,0261690244114465;"dependent";0,727069315818259;"dependent";267,25;"dependent";1,95597015077588e-05;"dependent";0,84658333659172
"diminish";0;0;0;0;0;"diminish";0;"diminish";0,724475297646287;"diminish";290;"diminish";1,63103896212954e-05;"diminish";0,837969183921814
"direct";0;0;5;1629;0;"direct";0,109392849799802;"direct";0,769434035096353;"direct";164,166666666667;"direct";6,07194353421734e-05;"direct";0,859902203083038
"directly";2;2;28;463,678571428571;1;"directly";0,0224022916787072;"directly";0,741767174668431;"directly";232,793103448276;"directly";3,59062970970232e-05;"directly";0,852208567076716
"disappear";0;0;0;0;0;"disappear";0;"disappear";0,762558643838443;"disappear";160;"disappear";5,13270131164729e-05;"disappear";0,879149377346039
"disciples";0;0;0;0;0;"disciples";0;"disciples";0,75274252207253;"disciples";166;"disciples";4,742692981985e-05;"disciples";0,877846240997314
"discuss";0;0;2;3245,5;0;"discuss";0,17571313845512;"discuss";0,768459398861636;"discuss";176;"discuss";6,1134955490995e-05;"discuss";0,85084992647171
"dolt";0;0;0;0;0;"dolt";0;"dolt";0,736871668828045;"dolt";231;"dolt";2,46260842057655e-05;"dolt";0,866470158100128
"downwards";0;0;0;0;0;"downwards";0;"downwards";0,746302549254653;"downwards";198;"downwards";3,6771406844936e-05;"downwards";0,850864410400391
"dream";3;3;8;1537,5;1;"dream";0,0442561272719426;"dream";0,734694416310205;"dream";258,888888888889;"dream";2,68324810271858e-05;"dream";0,843319131268395
"drowned";2;2;3;1622,33333333333;1;"drowned";0,0268890444334131;"drowned";0,730987372381259;"drowned";263;"drowned";2,00417718235657e-05;"drowned";0,850243374705314
"dutifully";0;0;0;0;0;"dutifully";0;"dutifully";0,861315067290005;"dutifully";45;"dutifully";0,000279119281300306;"dutifully";0,750676095485687
"ecod";0;0;1;4610;0;"ecod";-0,000831239784450766;"ecod";0,721662532085419;"ecod";289;"ecod";1,70376904665627e-05;"ecod";0,842374175786972
"economical";0;0;0;0;0;"economical";0;"economical";0,835397706075003;"economical";65;"economical";0,000173833341234849;"economical";0,809400856494904
"edgeless";0;0;0;0;0;"edgeless";0;"edgeless";0,730822204748894;"edgeless";243;"edgeless";2,33572562413889e-05;"edgeless";0,862403690814972
"elaborated";1;1;0;0;1;"elaborated";0;"elaborated";0,723427154476562;"elaborated";282;"elaborated";1,75414305200309e-05;"elaborated";0,842630445957184
"embroil";0;0;0;0;0;"embroil";0;"embroil";0,74520184321351;"embroil";219;"embroil";2,69470233631702e-05;"embroil";0,866205871105194
"engines";0;0;1;4071;0;"engines";0,0676803045042096;"engines";0,733683439155192;"engines";252,5;"engines";2,15825684997405e-05;"engines";0,860945105552674
"events";9;5;20;639,1;0,555555555555556;"events";0,0362417758830055;"events";0,743867952630179;"events";229,857142857143;"events";3,83935124211313e-05;"events";0,850496524856204
"expostulated";0;0;0;0;0;"expostulated";0;"expostulated";0,828946188051974;"expostulated";89;"expostulated";0,000109907199444931;"expostulated";0,845758855342865
"fading";0;0;0;0;0;"fading";0;"fading";0,711226004178935;"fading";314;"fading";1,44457771453377e-05;"fading";0,834918618202209
"fancied";0;0;0;0;0;"fancied";0;"fancied";0,755538495528698;"fancied";172;"fancied";4,39864182287574e-05;"fancied";0,857855796813965
"fate";0;0;4;2238,75;0;"fate";0,0742129296679049;"fate";0,752961744619003;"fate";192,6;"fate";4,06907045405828e-05;"fate";0,863654601573944
"feather";0;0;4;2538,75;0;"feather";0,0566897780738399;"feather";0,738602534903985;"feather";223,2;"feather";3,14265095738397e-05;"feather";0,8606320977211
"fiddles";0;0;1;6;0;"fiddles";0,00128892851568008;"fiddles";0,748431592262975;"fiddles";203;"fiddles";3,48991353927186e-05;"fiddles";0,85201370716095
"figured";0;0;0;0;0;"figured";0;"figured";0,727573577486691;"figured";270;"figured";1,93948387003341e-05;"figured";0,846272885799408
"fill";1;1;1;11721;1;"fill";0,65235635671416;"fill";0,778087495889904;"fill";184;"fill";9,70647474749875e-05;"fill";0,830168843269348
"flocked";0;0;1;9522;0;"flocked";0,221999976464359;"flocked";0,726473735515079;"flocked";248;"flocked";2,81134229830456e-05;"flocked";0,852941513061523
"foind";2;2;2;2757,5;1;"foind";0,0348729403973298;"foind";0,723680763727912;"foind";274,666666666667;"foind";1,88347568773006e-05;"foind";0,843561152617137
"found";27;20;93;147,376344086022;0,740740740740741;"found";0,0247062967022384;"found";0,746350704393983;"found";226,202127659574;"found";3,85059178922836e-05;"found";0,840498654766286
"fowl";0;0;0;0;0;"fowl";0;"fowl";0,722214503225191;"fowl";294;"fowl";1,62472143900914e-05;"fowl";0,835147798061371
"fragmentary";0;0;0;0;0;"fragmentary";0;"fragmentary";0,73565774227464;"fragmentary";233;"fragmentary";2,44068454321397e-05;"fragmentary";0,874002635478973
"fumbled";0;0;0;0;0;"fumbled";0;"fumbled";0,724329095246825;"fumbled";279;"fumbled";1,80031230117771e-05;"fumbled";0,841242372989655
"gaily";0;0;3;3428,33333333333;0;"gaily";0,27211674613854;"gaily";0,786947701582782;"gaily";161;"gaily";0,000114974122042931;"gaily";0,823320358991623
"gal";0;0;1;2;0;"gal";0,00347606237289;"gal";0,762073984333954;"gal";159;"gal";5,12932747405765e-05;"gal";0,875906616449356
"garbs";0;0;0;0;0;"garbs";0;"garbs";0,832303252881874;"garbs";79;"garbs";0,000129313493418832;"garbs";0,838441908359528
"gentle";6;6;22;577,545454545455;1;"gentle";0,0235457476506086;"gentle";0,743248490494894;"gentle";225,173913043478;"gentle";3,55541399131828e-05;"gentle";0,852695768294127
"goad";0;0;1;7597;0;"goad";0,28946247727388;"goad";0,750225025430084;"goad";204;"goad";4,08589904690507e-05;"goad";0,860646039247513
"government";0;0;3;2849,33333333333;0;"government";0,42765159795664;"government";0,780613496103572;"government";166,5;"government";0,00017874798868107;"government";0,79406775534153
"gradual";0;0;0;0;0;"gradual";0;"gradual";0,730997911077953;"gradual";240;"gradual";2,39005019458184e-05;"gradual";0,861853837966919
"grand";3;3;2;3734,5;1;"grand";0,0374379581272248;"grand";0,732888471615272;"grand";251,333333333333;"grand";2,27410316124534e-05;"grand";0,854197223981221
"gravel";0;0;4;262,25;0;"gravel";0,01521343781411;"gravel";0,73285102519988;"gravel";253,4;"gravel";2,13660562533787e-05;"gravel";0,850608170032501
"graves";0;0;1;12351;0;"graves";0,50308995186808;"graves";0,771912654786198;"graves";193;"graves";7,91158713605399e-05;"graves";0,832863092422486
"gravestone";0;0;0;0;0;"gravestone";0;"gravestone";0,724601457800815;"gravestone";278;"gravestone";1,80828492193837e-05;"gravestone";0,840614140033722
"grim";1;1;8;1354,375;1;"grim";0,1639635173497;"grim";0,779017873297506;"grim";184,888888888889;"grim";0,000116868185859835;"grim";0,811862932311164
"gross";0;0;1;32;0;"gross";0,00320121854216016;"gross";0,739073474946067;"gross";226;"gross";2,53578917247502e-05;"gross";0,869100183248519
"gruff";0;0;4;2383;0;"gruff";0,396086445828277;"gruff";0,797705086157574;"gruff";162,2;"gruff";0,00030056700144209;"gruff";0,771627867221832
"guardian";0;0;1;2034;0;"guardian";1,34398875632695;"guardian";0,857395909680327;"guardian";69;"guardian";0,000713783364404604;"guardian";0,678673028945923
"gunpowder";0;0;0;0;0;"gunpowder";0;"gunpowder";0,724199219393422;"gunpowder";280;"gunpowder";1,77190222684417e-05;"gunpowder";0,845377147197723
"hart";0;0;0;0;0;"hart";0;"hart";0,729734694872795;"hart";252;"hart";2,17949958051163e-05;"hart";0,845069944858551
"hastening";0;0;3;3443;0;"hastening";0,17304723390552;"hastening";0,796774239039863;"hastening";137,25;"hastening";9,46154216541021e-05;"hastening";0,841224908828735
"hates";0;0;0;0;0;"hates";0;"hates";0,72170622545299;"hates";295;"hates";1,61817505812889e-05;"hates";0,832001090049744
"headaches";0;0;0;0;0;"headaches";0;"headaches";0,753746267681424;"headaches";175;"headaches";4,34338334327189e-05;"headaches";0,864727735519409
"illustrating";0;0;0;0;0;"illustrating";0;"illustrating";1;"illustrating";7;"illustrating";0;"illustrating";0
"imparted";4;4;8;959;1;"imparted";0,02961513405502;"imparted";0,73762314221054;"imparted";232,444444444444;"imparted";2,75277553788608e-05;"imparted";0,857889691988627
"impertinent";0;0;1;3239;0;"impertinent";0,0836410684412598;"impertinent";0,727993097423447;"impertinent";259;"impertinent";2,08225398520318e-05;"impertinent";0,851534992456436
"impressively";0;0;3;1750,33333333333;0;"impressively";0,0594172883527465;"impressively";0,750216861389018;"impressively";191,25;"impressively";4,02165474652201e-05;"impressively";0,877863422036171
"improvements";0;0;2;2905;0;"improvements";0,0415262958263152;"improvements";0,730268317050916;"improvements";256,666666666667;"improvements";2,17377254983699e-05;"improvements";0,861695786317189
"inclinations";0;0;3;2686,33333333333;0;"inclinations";0,152093167609993;"inclinations";0,766591424496647;"inclinations";183;"inclinations";5,95042519328529e-05;"inclinations";0,855793789029121
"incoherent";0;0;1;10198;0;"incoherent";0,32905732493808;"incoherent";0,756246652214754;"incoherent";208;"incoherent";4,52815647503264e-05;"incoherent";0,849899232387543
"inculcating";0;0;0;0;0;"inculcating";0;"inculcating";0,75418425850722;"inculcating";168;"inculcating";4,50852975621998e-05;"inculcating";0,88065505027771
"indolently";0;0;0;0;0;"indolently";0;"indolently";0,759185345385521;"indolently";163;"indolently";4,88858505651088e-05;"indolently";0,878158867359161
"induced";0;0;8;1558,375;0;"induced";0,04398998618762;"induced";0,747716128067422;"induced";217,111111111111;"induced";3,72515654308712e-05;"induced";0,85867797003852
"inestimable";0;0;1;4915;0;"inestimable";1,03479178603132;"inestimable";0,822927946676099;"inestimable";117,5;"inestimable";0,000319805202860529;"inestimable";0,76764863729477
"infect";0;0;0;0;0;"infect";0;"infect";0,711333043678368;"infect";313;"infect";1,4459648650954e-05;"infect";0,835592269897461
"informant";1;1;0;0;1;"informant";0;"informant";0,715277370137724;"informant";309;"informant";1,50053636311505e-05;"informant";0,84309184551239
"inquires";0;0;0;0;0;"inquires";0;"inquires";0,745895030432649;"inquires";220;"inquires";2,69286131392291e-05;"inquires";0,865629971027374
"inserting";0;0;0;0;0;"inserting";0;"inserting";0,744977940205835;"inserting";215;"inserting";2,91478665907511e-05;"inserting";0,862119436264038
"institutions";0;0;0;0;0;"institutions";0;"institutions";0,746243836455899;"institutions";179;"institutions";4,24553565596792e-05;"institutions";0,85844624042511
"intently";1;1;3;3786,33333333333;1;"intently";0,13348955426025;"intently";0,777529985051572;"intently";161,25;"intently";6,6110924512564e-05;"intently";0,856944754719734
"irritability";0;0;2;4750;0;"irritability";0,17940583475698;"irritability";0,751554919631666;"irritability";197,333333333333;"irritability";4,39528603633891e-05;"irritability";0,851730644702911
"juvenile";0;0;3;2978;0;"juvenile";0,113591684506593;"juvenile";0,754925684410053;"juvenile";199,25;"juvenile";4,31424139793238e-05;"juvenile";0,859789744019508
"lamenting";0;0;0;0;0;"lamenting";0;"lamenting";0,866303696163446;"lamenting";40;"lamenting";0,000333161200046643;"lamenting";0,747500002384186
"lashing";0;0;0;0;0;"lashing";0;"lashing";0,827843996303159;"lashing";91;"lashing";0,000106791388124798;"lashing";0,850237309932709
"led";18;15;56;231,589285714286;0,833333333333333;"led";0,0122684432472277;"led";0,74697356900079;"led";215,333333333333;"led";4,23770725058325e-05;"led";0,852627498016023
"limit";0;0;1;7625;0;"limit";0,22828873887509;"limit";0,730609450345577;"limit";242;"limit";2,83955773710513e-05;"limit";0,842335402965545
"load";0;0;0;0;0;"load";0;"load";0,745394068748635;"load";214;"load";2,94346886352001e-05;"load";0,86152184009552
"lobsters";0;0;1;1;0;"lobsters";0,00130699013666025;"lobsters";0,71857485746542;"lobsters";300;"lobsters";1,58661751549644e-05;"lobsters";0,831304371356964
"lodgings";2;2;19;570,473684210526;1;"lodgings";0,0974672096992121;"lodgings";0,764508539745892;"lodgings";186,5;"lodgings";0,000129743053846129;"lodgings";0,832849279046059
"lonesome";0;0;1;4801;0;"lonesome";0,190389915513;"lonesome";0,736629857727072;"lonesome";228;"lonesome";2,93085446929643e-05;"lonesome";0,85649025440216
"luckless";0;0;0;0;0;"luckless";0;"luckless";0,774674851812803;"luckless";137;"luckless";5,80461408121112e-05;"luckless";0,87114155292511
"lumps";0;0;0;0;0;"lumps";0;"lumps";0,733186956002504;"lumps";262;"lumps";2,00461339877181e-05;"lumps";0,842948079109192
