"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"littleness";0;0;0;0;0;"littleness";0;"littleness";0,589245204705951;"littleness";146;"littleness";0,00016783243306457;"littleness";0,790800631046295
"load";0;0;2;1825,5;0;"load";0,138347833737885;"load";0,612890559269083;"load";120;"load";0,000342278177216567;"load";0,783476730187734
"locking";3;3;2;3343;1;"locking";0,0321462579310301;"locking";0,540282885974825;"locking";254,666666666667;"locking";6,09622553847917e-05;"locking";0,75315394004186
"looks";12;10;23;517,347826086957;0,833333333333333;"looks";0,010330343557993;"looks";0,558699494151225;"looks";231,75;"looks";0,000135398990302106;"looks";0,757769381006559
"loquacious";1;1;0;0;1;"loquacious";0;"loquacious";0,802253429021818;"loquacious";32;"loquacious";0,00118378218407813;"loquacious";0,832748711109161
"luckless";1;1;0;0;1;"luckless";0;"luckless";0,540266481208496;"luckless";248;"luckless";6,26014977218568e-05;"luckless";0,767554640769958
"madness";3;2;7;335,142857142857;0,666666666666667;"madness";0,0123827227057043;"madness";0,584874558074563;"madness";147;"madness";0,000162367679355337;"madness";0,784033291041851
"manifest";0;0;0;0;0;"manifest";0;"manifest";0,604470345882118;"manifest";114;"manifest";0,000237936216396727;"manifest";0,768283307552338
"mask";0;0;0;0;0;"mask";0;"mask";0,545203839472549;"mask";236;"mask";6,89414725334157e-05;"mask";0,761191010475159
"masters";0;0;0;0;0;"masters";0;"masters";0,526480753688773;"masters";312;"masters";3,66629555348873e-05;"masters";0,747900128364563
"mixed";2;2;5;2049,2;1;"mixed";0,069665984925114;"mixed";0,579289242212144;"mixed";191;"mixed";0,000236995052584457;"mixed";0,767839739720027
"money";25;13;29;387,448275862069;0,52;"money";0,0115677627699472;"money";0,554204322438991;"money";223,1;"money";0,000102343610409879;"money";0,764340265591939
"morose";5;4;1;5170;0,8;"morose";0,17045693501733;"morose";0,586354747623407;"morose";159,5;"morose";0,000209443022220289;"morose";0,760035306215286
"morsels";1;1;0;0;1;"morsels";0;"morsels";0,546059586027519;"morsels";230;"morsels";7,12256693826438e-05;"morsels";0,757611811161041
"mufflers";0;0;0;0;0;"mufflers";0;"mufflers";0,579130073682725;"mufflers";157;"mufflers";0,00014260003375927;"mufflers";0,770504176616669
"muscles";0;0;0;0;0;"muscles";0;"muscles";0,587405856026466;"muscles";140;"muscles";0,000171962248383298;"muscles";0,793993711471558
"mutability";0;0;0;0;0;"mutability";0;"mutability";0,801009517231962;"mutability";25;"mutability";0,0016931387567524;"mutability";0,7990363240242
"nails";4;4;1;2948;1;"nails";0,0310648604003698;"nails";0,563723430329828;"nails";191,5;"nails";0,000107884539198237;"nails";0,766297668218612
"nearly";19;9;27;403,740740740741;0,473684210526316;"nearly";0,0139041930289033;"nearly";0,566674288704757;"nearly";210,857142857143;"nearly";0,000158932818783664;"nearly";0,765459775924683
"newspapers";3;2;3;3666,33333333333;0,666666666666667;"newspapers";0,118659196076237;"newspapers";0,582179669314367;"newspapers";196,25;"newspapers";0,000259978665025138;"newspapers";0,771759405732155
"nicety";2;2;2;2885;1;"nicety";0,030725949484655;"nicety";0,563486719987726;"nicety";194,333333333333;"nicety";0,000114362996755987;"nicety";0,772837976614634
"nine";4;3;7;1220,42857142857;0,75;"nine";0,0157425696384757;"nine";0,558330238220578;"nine";210,25;"nine";0,000105249540010066;"nine";0,764865376055241
"note";4;4;10;1210,8;1;"note";0,038670744295362;"note";0,560461069314787;"note";224,454545454545;"note";0,00014228143606871;"note";0,763948651877316
"noticed";0;0;0;0;0;"noticed";0;"noticed";0,555958677018884;"noticed";214;"noticed";8,37159843683426e-05;"noticed";0,767818927764893
"notwithstanding";10;6;8;883,25;0,6;"notwithstanding";0,00508950337112124;"notwithstanding";0,538139044155203;"notwithstanding";259,777777777778;"notwithstanding";5,83472648064195e-05;"notwithstanding";0,753354416953193
"occur";1;1;1;5488;1;"occur";0,14042754870694;"occur";0,57533091232246;"occur";176;"occur";0,00016310513158506;"occur";0,774076849222183
"packet";0;0;1;3;0;"packet";0,00283827503821987;"packet";0,559696487449851;"packet";205;"packet";9,083106875764e-05;"packet";0,764991343021393
"partial";5;4;2;4084;0,8;"partial";0,05574511738378;"partial";0,662156030091046;"partial";123,666666666667;"partial";0,00055532097193496;"partial";0,777335087458293
"past";14;9;16;693,25;0,642857142857143;"past";0,01453389082354;"past";0,548618336434196;"past";238,411764705882;"past";8,84008372075206e-05;"past";0,759273448411156
"paving";1;1;0;0;1;"paving";0;"paving";0,600032624294548;"paving";119;"paving";0,000223996626874325;"paving";0,781442701816559
"persecuted";1;1;1;5805;1;"persecuted";0,0480572381085902;"persecuted";0,53765313031759;"persecuted";266;"persecuted";5,55135218853373e-05;"persecuted";0,751435160636902
"perspiration";1;1;7;1618,85714285714;1;"perspiration";0,0421702962138758;"perspiration";0,582465807596083;"perspiration";190,625;"perspiration";0,000215649047217139;"perspiration";0,767499640583992
"poker";6;6;7;1082,28571428571;1;"poker";0,00935744927570717;"poker";0,541856718145034;"poker";251,875;"poker";6,43217415004958e-05;"poker";0,758885063230991
"political";0;0;3;3628;0;"political";0,0637140018253568;"political";0,610198964121174;"political";191,5;"political";0,000348952216507877;"political";0,782479360699654
"portentously";0;0;0;0;0;"portentously";0;"portentously";0,52741970826452;"portentously";302;"portentously";3,92508729449862e-05;"portentously";0,748122215270996
"portrait";3;2;2;3954;0,666666666666667;"portrait";0,035892604251025;"portrait";0,558029888189809;"portrait";215,666666666667;"portrait";9,84245990987119e-05;"portrait";0,765405436356862
"postillions";2;2;1;17;1;"postillions";0,01226814486993;"postillions";0,599649912230612;"postillions";123,5;"postillions";0,000215837425687389;"postillions";0,784530341625214
"preferred";3;2;2;1513,5;0,666666666666667;"preferred";0,02155846678852;"preferred";0,555371773210437;"preferred";212,333333333333;"preferred";8,54377561800583e-05;"preferred";0,76908544699351
"prejudiced";0;0;0;0;0;"prejudiced";0;"prejudiced";0,528828311060182;"prejudiced";291;"prejudiced";4,23628429197695e-05;"prejudiced";0,746867537498474
"prelude";3;2;2;2096;0,666666666666667;"prelude";0,0156643099381448;"prelude";0,53635962063941;"prelude";266,666666666667;"prelude";5,42073315672355e-05;"prelude";0,759585201740265
"presents";0;0;0;0;0;"presents";0;"presents";0,535331897834313;"presents";266;"presents";5,46941231164711e-05;"presents";0,751980662345886
"prison";15;7;19;555,368421052632;0,466666666666667;"prison";0,0102815192704205;"prison";0,544193784905208;"prison";246;"prison";7,60515761274404e-05;"prison";0,759527161717415
"problem";5;5;1;2229;1;"problem";0,0340264275575999;"problem";0,557747583739381;"problem";200;"problem";9,28507783359832e-05;"problem";0,760846257209777
"profits";4;4;2;1462,5;1;"profits";0,00454124902960018;"profits";0,532404155660608;"profits";274;"profits";5,08626441778951e-05;"profits";0,752039909362793
"properly";4;3;4;2722,5;0,75;"properly";0,04444429587745;"properly";0,610998499877347;"properly";170,6;"properly";0,000311494845006037;"properly";0,777581679821014
"prospects";2;2;2;2551;1;"prospects";0,01559963427971;"prospects";0,531921535422954;"prospects";284,333333333333;"prospects";4,73893358352561e-05;"prospects";0,753423651059469
"protection";1;1;0;0;1;"protection";0;"protection";0,55995639798638;"protection";196;"protection";9,49047627683175e-05;"protection";0,770185708999634
"publican";1;1;0;0;1;"publican";0;"publican";0,802671793455314;"publican";29;"publican";0,00119585437151209;"publican";0,819787383079529
"puff";0;0;0;0;0;"puff";0;"puff";0,561439688517214;"puff";191;"puff";9,66587478246582e-05;"puff";0,76746279001236
"purpose";6;3;15;621,866666666667;0,5;"purpose";0,00779164310525668;"purpose";0,551559324005477;"purpose";228,375;"purpose";8,89482420304297e-05;"purpose";0,765510380268097
"purse";0;0;0;0;0;"purse";0;"purse";0,547387316784033;"purse";222;"purse";7,55183711817138e-05;"purse";0,762545347213745
"quarrels";2;2;0;0;1;"quarrels";0;"quarrels";0,58587575928634;"quarrels";151;"quarrels";0,000154248981505002;"quarrels";0,784185409545898
"quart";0;0;2;3200;0;"quart";0,0258524809456799;"quart";0,538975299546896;"quart";258,666666666667;"quart";5,98733051024869e-05;"quart";0,754937450091044
"quiet";19;10;28;430,642857142857;0,526315789473684;"quiet";0,0116922080488514;"quiet";0,557695733731918;"quiet";225,172413793103;"quiet";0,00012744945249733;"quiet";0,761344282791532
"raked";1;1;1;2140;1;"raked";-0,00337586637361964;"raked";0,550360900414537;"raked";226,5;"raked";7,56433899026322e-05;"raked";0,766106903553009
"rarities";1;1;0;0;1;"rarities";0;"rarities";0,784828386744903;"rarities";11;"rarities";0,00294039026998129;"rarities";0,707644581794739
"readers";6;5;5;1746,8;0,833333333333333;"readers";0,045607922527742;"readers";0,570800752334772;"readers";197,166666666667;"readers";0,000178594181172096;"readers";0,767353653907776
"reducing";2;2;0;0;1;"reducing";0;"reducing";0,537637867022078;"reducing";258;"reducing";5,80327839279481e-05;"reducing";0,749166250228882
"rein";0;0;0;0;0;"rein";0;"rein";0,527513205113384;"rein";297;"rein";4,04354647602422e-05;"rein";0,745974600315094
"remorse";2;1;1;2541;0,5;"remorse";0,0329519251819201;"remorse";0,564806990120627;"remorse";188;"remorse";0,000110420542036397;"remorse";0,766324400901794
"repetitions";0;0;1;1593;0;"repetitions";0,0105313974966101;"repetitions";0,530350860020439;"repetitions";280;"repetitions";4,84207237227554e-05;"repetitions";0,757847785949707
"repose";5;4;7;1175,85714285714;0,8;"repose";0,03765499993651;"repose";0,588036044914505;"repose";172,375;"repose";0,000235490172151721;"repose";0,775489315390587
"requital";2;2;0;0;1;"requital";0;"requital";0,560332238224082;"requital";206;"requital";9,02538701166194e-05;"requital";0,763747215270996
"rescue";2;2;1;32;1;"rescue";0,00420769654178033;"rescue";0,55132433387471;"rescue";218;"rescue";7,96241586279251e-05;"rescue";0,765003174543381
"resemblance";0;0;0;0;0;"resemblance";0;"resemblance";0,527832804768486;"resemblance";308;"resemblance";3,73223341624555e-05;"resemblance";0,745429515838623
"richest";0;0;0;0;0;"richest";0;"richest";0,535816175487942;"richest";262;"richest";5,61355695688355e-05;"richest";0,747125625610352
"rook";0;0;0;0;0;"rook";0;"rook";0,617793289978075;"rook";98;"rook";0,000311159987383102;"rook";0,77640825510025
"ruminate";2;2;1;7580;1;"ruminate";0,34003343089817;"ruminate";0,60937377711902;"ruminate";156;"ruminate";0,00041713820451934;"ruminate";0,776881217956543
"running";8;5;19;600,736842105263;0,625;"running";0,0185296148508963;"running";0,573517238248461;"running";204,2;"running";0,000198378549599051;"running";0,763448432087898
"safer";1;1;0;0;1;"safer";0;"safer";0,526914430781328;"safer";306;"safer";3,86181344316721e-05;"safer";0,745760977268219
"salutation";2;2;0;0;1;"salutation";0;"salutation";0,594045819419937;"salutation";130;"salutation";0,000185467408373609;"salutation";0,779064297676086
"securing";1;1;0;0;1;"securing";0;"securing";0,52578636929939;"securing";315;"securing";3,60454891491007e-05;"securing";0,746143102645874
"selfish";0;0;1;9945;0;"selfish";0,13063813284231;"selfish";0,557134593864996;"selfish";224,5;"selfish";0,000105611773179485;"selfish";0,765276998281479
"settens";0;0;0;0;0;"settens";0;"settens";0,542672017073494;"settens";241;"settens";6,64028959552089e-05;"settens";0,763918399810791
"shabby";0;0;5;1953,8;0;"shabby";0,061444638114214;"shabby";0,55924601651875;"shabby";225,333333333333;"shabby";0,000157284034086941;"shabby";0,763079901536306
"shipping";0;0;0;0;0;"shipping";0;"shipping";0,52720006798696;"shipping";294;"shipping";4,14426135211457e-05;"shipping";0,748502194881439
"shoulder";10;7;16;740,4375;0,7;"shoulder";0,01801867621502;"shoulder";0,590825578111518;"shoulder";186,294117647059;"shoulder";0,000274963341639903;"shoulder";0,771379933637731
"shown";6;3;2;5069,5;0,5;"shown";0,0980447180810602;"shown";0,557610799902715;"shown";233;"shown";0,000132312453467243;"shown";0,759165823459625
"sich";3;2;2;723;0,666666666666667;"sich";0,00361457677881494;"sich";0,532038129749676;"sich";273,666666666667;"sich";5,09454191951821e-05;"sich";0,753628313541412
"simultaneous";1;1;0;0;1;"simultaneous";0;"simultaneous";0,918295834054489;"simultaneous";2;"simultaneous";0,00641025641025641;"simultaneous";0
"skittles";0;0;1;1;0;"skittles";0,00165879613005027;"skittles";0,529869996114467;"skittles";277;"skittles";4,90974879790032e-05;"skittles";0,754636138677597
"snarled";2;2;0;0;1;"snarled";0;"snarled";0,545244919702022;"snarled";235;"snarled";6,90121805397785e-05;"snarled";0,757815539836884
"somehow";5;3;4;2526,75;0,6;"somehow";0,049840571689135;"somehow";0,564888200500578;"somehow";201,4;"somehow";0,000129429745012742;"somehow";0,771565544605255
"sorrow";0;0;1;10402;0;"sorrow";0,18340643555147;"sorrow";0,575721166771961;"sorrow";200;"sorrow";0,000181589348637296;"sorrow";0,760113924741745
"sort";20;10;39;312,358974358974;0,5;"sort";0,00411699128556487;"sort";0,557337908423453;"sort";227,8;"sort";0,000116566214283133;"sort";0,7624831199646
"sovereign";0;0;0;0;0;"sovereign";0;"sovereign";0,561114441844123;"sovereign";193;"sovereign";9,55399286982246e-05;"sovereign";0,770383536815643
"sparring";0;0;1;16;0;"sparring";0,17719855965452;"sparring";0,80454699189627;"sparring";16;"sparring";0,00193561101637609;"sparring";0,750848114490509
"spinster";11;5;42;67,0476190476191;0,454545454545455;"spinster";0,00391990581849523;"spinster";0,605058474226142;"spinster";112,558139534884;"spinster";0,000247429521907859;"spinster";0,775635274343712
"spur";1;1;1;76;1;"spur";0,01109750004384;"spur";0,600824590289215;"spur";121,5;"spur";0,000219891427553558;"spur";0,785727351903916
"stared";6;4;19;605,052631578947;0,666666666666667;"stared";0,0186629205488374;"stared";0,586139716031211;"stared";172,45;"stared";0,000242420790058207;"stared";0,773203852772713
"stars";0;0;1;6575;0;"stars";0,0488235556487799;"stars";0,545406703026869;"stars";240,5;"stars";7,05207038018818e-05;"stars";0,759172946214676
"stealth";3;3;0;0;1;"stealth";0;"stealth";0,606121980442552;"stealth";111;"stealth";0,000249843847595253;"stealth";0,762122809886932
"stem";0;0;0;0;0;"stem";0;"stem";0,55994045171333;"stem";202;"stem";9,1737595809316e-05;"stem";0,764356076717377
"strikes";1;1;1;2857;1;"strikes";0,0251874485440697;"strikes";0,561052800701338;"strikes";199,5;"strikes";9,73378558320394e-05;"strikes";0,762168914079666
"striking";5;3;10;993,3;0,6;"striking";0,01224236168176;"striking";0,549015977355254;"striking";232,636363636364;"striking";7,84901964248888e-05;"striking";0,760753279382532
"strokes";1;1;0;0;1;"strokes";0;"strokes";0,55973363221856;"strokes";203;"strokes";9,17116093453761e-05;"strokes";0,765686213970184
"stroller";0;0;0;0;0;"stroller";0;"stroller";0,529843438257464;"stroller";283;"stroller";4,71721739982743e-05;"stroller";0,753106594085693
"stupid";1;1;2;4156,5;1;"stupid";0,0422315693237398;"stupid";0,543438315137716;"stupid";250,666666666667;"stupid";6,81649421150044e-05;"stupid";0,757842699686686
"sulkily";2;2;1;8472;1;"sulkily";1,00750736852713;"sulkily";0,662412761972448;"sulkily";142;"sulkily";0,00151896752963856;"sulkily";0,744242429733276
"suppression";0;0;0;0;0;"suppression";0;"suppression";0,529297550558276;"suppression";285;"suppression";4,51388242459554e-05;"suppression";0,755165040493011
"surreptitious";0;0;0;0;0;"surreptitious";0;"surreptitious";0,53158726606271;"surreptitious";273;"surreptitious";5,17139158435229e-05;"surreptitious";0,749727666378021
"swiftness";0;0;0;0;0;"swiftness";0;"swiftness";0,572261029499047;"swiftness";171;"swiftness";0,000116139738354525;"swiftness";0,766907393932343
"symptoms";9;8;12;763,416666666667;0,888888888888889;"symptoms";0,00806700039599417;"symptoms";0,540681336682821;"symptoms";258,230769230769;"symptoms";6,36732167944902e-05;"symptoms";0,759417662253747
"taps";0;0;2;5397,5;0;"taps";0,132428516744505;"taps";0,567226972045092;"taps";221;"taps";0,00018409406655998;"taps";0,75902666648229
"theatre";2;1;4;2106,25;0,5;"theatre";0,0742883686784199;"theatre";0,610905228840682;"theatre";144;"theatre";0,000393847294454741;"theatre";0,773981952667236
"thereabouts";2;2;0;0;1;"thereabouts";0;"thereabouts";0,578716767271547;"thereabouts";156;"thereabouts";0,000143911326127561;"thereabouts";0,775600016117096
"thereby";4;4;5;1523,6;1;"thereby";0,0101446080115061;"thereby";0,539553658229558;"thereby";258,333333333333;"thereby";6,13363105502815e-05;"thereby";0,75925624370575
"thoroughly";5;4;6;1798,66666666667;0,8;"thoroughly";0,0289162810808767;"thoroughly";0,565444772690022;"thoroughly";203,571428571429;"thoroughly";0,000128573111434487;"thoroughly";0,762850199426924
"threw";23;11;25;463;0,478260869565217;"threw";0,056279066191114;"threw";0,575689988497628;"threw";199,076923076923;"threw";0,000361143051291622;"threw";0,752242794403663
"thriving";0;0;0;0;0;"thriving";0;"thriving";0,57713368172181;"thriving";168;"thriving";0,000122478513612889;"thriving";0,773692846298218
"torment";0;0;0;0;0;"torment";0;"torment";0,543213465347692;"torment";239;"torment";6,67148592739439e-05;"torment";0,760601997375488
"tremble";0;0;0;0;0;"tremble";0;"tremble";0,528902463896671;"tremble";290;"tremble";4,33889852506954e-05;"tremble";0,750156939029694
"trusting";0;0;0;0;0;"trusting";0;"trusting";0,525299734472569;"trusting";316;"trusting";3,57500862000434e-05;"trusting";0,747024893760681
"truth";9;5;6;1408,33333333333;0,555555555555556;"truth";0,0101873506435017;"truth";0,550824515470423;"truth";231,571428571429;"truth";8,2210060811492e-05;"truth";0,763436232294355
"tub";1;1;1;4000;1;"tub";0,13874646279508;"tub";0,579791448613018;"tub";161,5;"tub";0,000172734387101058;"tub";0,772411376237869
"twirling";0;0;0;0;0;"twirling";0;"twirling";0,527791639449477;"twirling";292;"twirling";4,18365489445531e-05;"twirling";0,754534244537354
"unfastened";0;0;0;0;0;"unfastened";0;"unfastened";0,586989839953505;"unfastened";139;"unfastened";0,00017227005579751;"unfastened";0,800484478473663
"unfeigned";0;0;0;0;0;"unfeigned";0;"unfeigned";0,52839481246177;"unfeigned";288;"unfeigned";4,41825242258582e-05;"unfeigned";0,756490051746368
"unutterable";0;0;0;0;0;"unutterable";0;"unutterable";0,723375568088708;"unutterable";43;"unutterable";0,000866045857556893;"unutterable";0,823448717594147
"vented";3;3;4;2526,75;1;"vented";0,05212863953383;"vented";0,558545952424762;"vented";224,6;"vented";0,000136141446730822;"vented";0,762322413921356
"veskits";0;0;0;0;0;"veskits";0;"veskits";0,548116825495206;"veskits";225;"veskits";7,32462134253651e-05;"veskits";0,759303450584412
"vicissitudes";0;0;0;0;0;"vicissitudes";0;"vicissitudes";0,664801544255226;"vicissitudes";55;"vicissitudes";0,000655955084709899;"vicissitudes";0,786420285701752
"viewed";3;2;2;3347;0,666666666666667;"viewed";0,0806103982053901;"viewed";0,563273931361564;"viewed";206;"viewed";0,000137127478973408;"viewed";0,764681478341421
"villain";1;1;3;2190,66666666667;1;"villain";0,03756269095447;"villain";0,576013275529414;"villain";172,75;"villain";0,000146826579992847;"villain";0,775543227791786
"vitch";0;0;0;0;0;"vitch";0;"vitch";0,533114944824969;"vitch";270;"vitch";5,37076748048319e-05;"vitch";0,756798624992371
"vite";0;0;0;0;0;"vite";0;"vite";0,528713579988388;"vite";286;"vite";4,44363364798602e-05;"vite";0,749382078647614
"was";606;148;1808;6,96570796460177;0,244224422442244;"was";0,000708244103417157;"was";0,568216188677263;"was";205,577667219458;"was";0,000198470116311945;"was";0,763600676296296
"wed";2;2;1;5453;1;"wed";0,07471473351535;"wed";0,561939879617737;"wed";201,5;"wed";0,000113339248893858;"wed";0,769886493682862
"well";75;28;96;129,791666666667;0,373333333333333;"well";0,00537027495777698;"well";0,564720864384474;"well";208,659793814433;"well";0,000144626899255277;"well";0,765281212084072
"wharfinger";0;0;1;45;0;"wharfinger";0,00234090259731978;"wharfinger";0,528119298176099;"wharfinger";300;"wharfinger";3,98680177288472e-05;"wharfinger";0,751310884952545
"wheels";8;4;7;1326,71428571429;0,5;"wheels";0,0181593545919071;"wheels";0,558315298673165;"wheels";215,625;"wheels";0,000111158427235172;"wheels";0,768021069467068
"wines";1;1;1;2094;1;"wines";0,0180263052954501;"wines";0,541397627028714;"wines";244;"wines";6,47545476715553e-05;"wines";0,755932986736297
"wings";0;0;0;0;0;"wings";0;"wings";0,545464454657591;"wings";234;"wings";6,90380606951238e-05;"wings";0,75711452960968
"wiped";4;4;4;2033,5;1;"wiped";0,0210542670927325;"wiped";0,54075266086995;"wiped";255,8;"wiped";6,2095962975255e-05;"wiped";0,75425683259964
"wish";25;8;46;254,260869565217;0,32;"wish";0,00559357786383803;"wish";0,551301473136126;"wish";229,063829787234;"wish";9,1635833242127e-05;"wish";0,761893895078213
"wixin";1;1;0;0;1;"wixin";0;"wixin";0,543133357332868;"wixin";243;"wixin";6,58779635306924e-05;"wixin";0,758472502231598
"wry";2;2;0;0;1;"wry";0;"wry";0,526009359979976;"wry";314;"wry";3,61620176875463e-05;"wry";0,745688199996948
"you";301;54;1081;11,5393154486586;0,179401993355482;"you";0,00105660607118636;"you";0,555084021101587;"you";229,629390018484;"you";0,000119689877163527;"you";0,76205924500379
"your";130;26;284;43,7112676056338;0,2;"your";0,00332549336424831;"your";0,559475017390893;"your";222,435087719298;"your";0,000137333568063207;"your";0,762749447738915
