"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-wonder";0;0;1;81;0;"#-wonder";-0,00227863835065012;"#-wonder";0,789424230241939;"#-wonder";265,5;"#-wonder";7,47948876135808e-05;"#-wonder";0,81064972281456
"ached";0;0;0;0;0;"ached";0;"ached";0,881462686070757;"ached";110;"ached";0,000217476403810187;"ached";0,907688856124878
"acknowledgments";0;0;0;0;0;"acknowledgments";0;"acknowledgments";0,792135787406536;"acknowledgments";258;"acknowledgments";7,77028981479486e-05;"acknowledgments";0,804474294185638
"admired";0;0;2;387;0;"admired";0,123346082863125;"admired";0,889483963250527;"admired";96,6666666666667;"admired";0,000254414513082188;"admired";0,896076083183289
"adversary";0;0;0;0;0;"adversary";0;"adversary";0,807196563388999;"adversary";229;"adversary";8,98513708573734e-05;"adversary";0,81114262342453
"adverse";3;3;2;793,5;1;"adverse";0,100252776322525;"adverse";0,81853325139885;"adverse";189;"adverse";0,000124303407678609;"adverse";0,823503613471985
"advice";0;0;2;1081;0;"advice";0,10892423706674;"advice";0,801552456142561;"advice";229;"advice";9,82414627251234e-05;"advice";0,817154943943024
"altogether";3;3;2;1128,5;1;"altogether";0,111763570460775;"altogether";0,806747453936001;"altogether";223;"altogether";0,000107023904378315;"altogether";0,817424595355988
"always";4;4;37;110,864864864865;1;"always";0,0371262516013494;"always";0,843830079043855;"always";167,342105263158;"always";0,000177314204049057;"always";0,839323450075953
"animation";1;1;0;0;1;"animation";0;"animation";0,790463127807862;"animation";264;"animation";7,5815883104125e-05;"animation";0,801460146903992
"annuity";0;0;0;0;0;"annuity";0;"annuity";0,839640910119862;"annuity";149;"annuity";0,000156211469578992;"annuity";0,840549826622009
"antiquated";0;0;0;0;0;"antiquated";0;"antiquated";0,903551853735438;"antiquated";84;"antiquated";0,000274453215629686;"antiquated";0,916994452476501
"apprising";3;3;0;0;1;"apprising";0;"apprising";0,895621093970721;"apprising";101;"apprising";0,000221314572574986;"apprising";0,921673715114594
"arrives";0;0;2;2048;0;"arrives";0,841399001232925;"arrives";0,840129194922008;"arrives";207,333333333333;"arrives";0,000377443096389595;"arrives";0,731279154618581
"ashamed";2;2;2;1214;1;"ashamed";0,12317987275283;"ashamed";0,814302309384206;"ashamed";214,666666666667;"ashamed";0,000121492492838342;"ashamed";0,82365749279658
"ass";1;1;0;0;1;"ass";0;"ass";0,828922338328527;"ass";182;"ass";0,000125871184811343;"ass";0,838551878929138
"asserts";1;1;0;0;1;"asserts";0;"asserts";0,791187133919808;"asserts";263;"asserts";7,64177963369066e-05;"asserts";0,810914039611816
"attitude";2;2;8;503,625;1;"attitude";0,243894255821417;"attitude";0,864947669697072;"attitude";131,777777777778;"attitude";0,000333719058398873;"attitude";0,790651142597198
"attractively";0;0;0;0;0;"attractively";0;"attractively";0,829465983763708;"attractively";174;"attractively";0,000135163342332817;"attractively";0,835305273532867
"automaton";0;0;0;0;0;"automaton";0;"automaton";0,781341221514441;"automaton";302;"automaton";6,31007020783379e-05;"automaton";0,809419095516205
"avenue";2;2;0;0;1;"avenue";0;"avenue";0,881048903519795;"avenue";109;"avenue";0,000217595756736706;"avenue";0,901986360549927
"bankrupt";0;0;0;0;0;"bankrupt";0;"bankrupt";0,814500101827839;"bankrupt";209;"bankrupt";0,000101673360611202;"bankrupt";0,810943722724915
"barely";0;0;0;0;0;"barely";0;"barely";0,810894607332718;"barely";224;"barely";9,22072074464475e-05;"barely";0,797535836696625
"bedchamber";0;0;0;0;0;"bedchamber";0;"bedchamber";0,915624008102207;"bedchamber";55;"bedchamber";0,000431034482758621;"bedchamber";0,871642589569092
"bedrooms";0;0;1;1647;0;"bedrooms";0,0548735402536007;"bedrooms";0,803068208702951;"bedrooms";240;"bedrooms";8,75251616494665e-05;"bedrooms";0,81692099571228
"bowed";2;2;3;805,333333333333;1;"bowed";0,178804751179653;"bowed";0,830670079983908;"bowed";196,5;"bowed";0,000142498472756573;"bowed";0,834133118391037
"brewing";1;1;0;0;1;"brewing";0;"brewing";0,778663271226426;"brewing";308;"brewing";6,04341088090036e-05;"brewing";0,813242495059967
"broadside";0;0;0;0;0;"broadside";0;"broadside";0,791650217595304;"broadside";259;"broadside";7,68421567894017e-05;"broadside";0,80521547794342
"brute";0;0;0;0;0;"brute";0;"brute";0,86432752239593;"brute";120;"brute";0,000220506632161013;"brute";0,879468023777008
"care";5;4;13;318,692307692308;0,8;"care";0,0989157974354577;"care";0,823358302990072;"care";208,142857142857;"care";0,000147457162415292;"care";0,826559475490025
"caring";0;0;0;0;0;"caring";0;"caring";0,82944845352627;"caring";181;"caring";0,000125708539038215;"caring";0,838471055030823
"chafed";0;0;0;0;0;"chafed";0;"chafed";0,880604751379326;"chafed";112;"chafed";0,000210728450573712;"chafed";0,905530452728271
"chairs";0;0;1;406;0;"chairs";-0,00479279615562067;"chairs";0,87071994122052;"chairs";119,5;"chairs";0,000195789621982374;"chairs";0,889541417360306
"chap";0;0;0;0;0;"chap";0;"chap";0,903957157102081;"chap";83;"chap";0,000275237863458842;"chap";0,91457062959671
"charge";6;5;6;495,666666666667;0,833333333333333;"charge";0,0511375074148184;"charge";0,817320417616389;"charge";205;"charge";0,000126743224427417;"charge";0,833210391657693
"chartered";0;0;0;0;0;"chartered";0;"chartered";0,906507115460137;"chartered";81;"chartered";0,000275980770372129;"chartered";0,915828466415405
"cheeringly";0;0;0;0;0;"cheeringly";0;"cheeringly";0,813410233598354;"cheeringly";216;"cheeringly";9,95479846594868e-05;"cheeringly";0,810357809066772
"chose";0;0;1;761;0;"chose";0,0352602554076995;"chose";0,80409994418648;"chose";232;"chose";9,04979507255053e-05;"chose";0,807719826698303
"circumstances";11;10;16;194,5;0,909090909090909;"circumstances";0,025090237008515;"circumstances";0,821980271777828;"circumstances";196,823529411765;"circumstances";0,00012841529130104;"circumstances";0,828872894539552
"city";5;5;15;265,133333333333;1;"city";0,0708240147387827;"city";0,823754353648448;"city";203,25;"city";0,000152310179209262;"city";0,828722547739744
"clapping";0;0;0;0;0;"clapping";0;"clapping";0,81234827705871;"clapping";222;"clapping";9,45419328060507e-05;"clapping";0,809572339057922
"clasping";1;1;2;546,5;1;"clasping";0,0252600419205051;"clasping";0,809376154845826;"clasping";223,666666666667;"clasping";9,57868272396007e-05;"clasping";0,817150413990021
"closing";2;1;4;471;0,5;"closing";0,0562983277294375;"closing";0,811999861742109;"closing";215,2;"closing";0,000102747654367755;"closing";0,815866017341614
"coloured";0;0;0;0;0;"coloured";0;"coloured";0,828716145173728;"coloured";177;"coloured";0,000131216333706557;"coloured";0,836637139320374
"compensation";0;0;0;0;0;"compensation";0;"compensation";0,781613622714865;"compensation";296;"compensation";6,54481214983018e-05;"compensation";0,825243473052979
"complete";0;0;3;614;0;"complete";0,0876091392938202;"complete";0,827144152322551;"complete";181,5;"complete";0,000137604236104513;"complete";0,832171887159348
"complicated";0;0;1;889;0;"complicated";0,02051873269611;"complicated";0,789690070320588;"complicated";269,5;"complicated";7,36836967607307e-05;"complicated";0,815354138612747
"condescendingly";0;0;0;0;0;"condescendingly";0;"condescendingly";0,967994588340504;"condescendingly";23;"condescendingly";0,000668270515904838;"condescendingly";0,560000002384186
"contains";0;0;0;0;0;"contains";0;"contains";0,828594313103278;"contains";171;"contains";0,000137032059923109;"contains";0,837046504020691
"contemplation";0;0;1;2353;0;"contemplation";0,148907729220269;"contemplation";0,802527105741314;"contemplation";249;"contemplation";8,97294823678111e-05;"contemplation";0,819993853569031
"convent";2;2;0;0;1;"convent";0;"convent";0,787771122448457;"convent";270;"convent";7,39381926611395e-05;"convent";0,802764177322388
"converts";4;4;0;0;1;"converts";0;"converts";0,87073441053861;"converts";116;"converts";0,000222294867603792;"converts";0,872145354747772
"convinced";0;0;3;631,666666666667;0;"convinced";0,129136872678703;"convinced";0,842767812246531;"convinced";171;"convinced";0,000154798471512943;"convinced";0,845160141587257
"cool";0;0;3;1234;0;"cool";0,170900493684187;"cool";0,82306913087229;"cool";218;"cool";0,000134922502290641;"cool";0,83748871088028
"correspondence";0;0;0;0;0;"correspondence";0;"correspondence";0,829347008934939;"correspondence";173;"correspondence";0,000135798097451465;"correspondence";0,835305273532867
"corresponding";1;1;1;189;1;"corresponding";-0,00297400609896048;"corresponding";0,796024860243149;"corresponding";249,5;"corresponding";8,19503826850791e-05;"corresponding";0,80595526099205
"cousin";0;0;0;0;0;"cousin";0;"cousin";0,782378616216714;"cousin";280;"cousin";6,79651066028519e-05;"cousin";0,801682412624359
"crutches";0;0;0;0;0;"crutches";0;"crutches";0,79762832012308;"crutches";252;"crutches";8,09513145029578e-05;"crutches";0,809183895587921
"dealing";0;0;0;0;0;"dealing";0;"dealing";0,80315950551924;"dealing";237;"dealing";8,74737133862753e-05;"dealing";0,803524553775787
"deeper";0;0;1;2012;0;"deeper";0,559188585033831;"deeper";0,864105168801502;"deeper";140,5;"deeper";0,000209451324018214;"deeper";0,857416331768036
"define";0;0;0;0;0;"define";0;"define";0,90079698176123;"define";90;"define";0,000252089753376118;"define";0,918071448802948
"dejected";0;0;0;0;0;"dejected";0;"dejected";0,847030227028087;"dejected";136;"dejected";0,000169184019548983;"dejected";0,854910731315613
"delight";3;3;0;0;1;"delight";0;"delight";0,875323149060159;"delight";115;"delight";0,000213445190987045;"delight";0,896570324897766
"demoniacal";0;0;0;0;0;"demoniacal";0;"demoniacal";0,827928431603431;"demoniacal";168;"demoniacal";0,000139128197418937;"demoniacal";0,828800857067108
"described";0;0;2;754;0;"described";0,46213626094089;"described";0,862353511013731;"described";114,666666666667;"described";0,000255108726906953;"described";0,841389000415802
"disadvantage";0;0;0;0;0;"disadvantage";0;"disadvantage";0,791252473235101;"disadvantage";262;"disadvantage";7,65608217895403e-05;"disadvantage";0,809504270553589
"discomfited";0;0;0;0;0;"discomfited";0;"discomfited";0,841339648653132;"discomfited";143;"discomfited";0,000167842752099221;"discomfited";0,84182608127594
"dispositions";2;2;0;0;1;"dispositions";0;"dispositions";0,827288299007771;"dispositions";161;"dispositions";0,000141420766531132;"dispositions";0,827512681484222
"distraction";0;0;0;0;0;"distraction";0;"distraction";0,868463830905194;"distraction";118;"distraction";0,000222913453211235;"distraction";0,871829211711884
"document";0;0;1;2008;0;"document";0,10448277586841;"document";0,805295009175998;"document";235;"document";9,46780840937787e-05;"document";0,823141634464264
"dominion";3;3;0;0;1;"dominion";0;"dominion";0,875323149060159;"dominion";115;"dominion";0,000213445190987045;"dominion";0,896570324897766
"doubtingly";0;0;0;0;0;"doubtingly";0;"doubtingly";0,782006568178587;"doubtingly";301;"doubtingly";6,42386828332785e-05;"doubtingly";0,810157597064972
"drooping";1;1;0;0;1;"drooping";0;"drooping";0,905953181204209;"drooping";47;"drooping";0,000437129805695801;"drooping";0,862187504768372
"drop";0;0;6;664,333333333333;0;"drop";0,41902337151461;"drop";0,891040378039113;"drop";113,142857142857;"drop";0,000325031881054898;"drop";0,697991396699633
"dungeon";0;0;0;0;0;"dungeon";0;"dungeon";0,792920792902672;"dungeon";255;"dungeon";7,83400336118349e-05;"dungeon";0,804393410682678
"ecstasy";0;0;1;3883;0;"ecstasy";0,68579788856342;"ecstasy";0,849616653671507;"ecstasy";185,5;"ecstasy";0,000221928143194886;"ecstasy";0,853740066289902
"eighth";0;0;0;0;0;"eighth";0;"eighth";0,904177865065378;"eighth";86;"eighth";0,000268102442772566;"eighth";0,916994452476501
"eminent";0;0;1;1430;0;"eminent";0,198393448314071;"eminent";0,817645895601996;"eminent";197,5;"eminent";0,00012015475774237;"eminent";0,820974320173264
"enemies";0;0;0;0;0;"enemies";0;"enemies";0,827585951119089;"enemies";190;"enemies";0,000119921099445244;"enemies";0,82843005657196
"energetically";0;0;0;0;0;"energetically";0;"energetically";0,778952553776993;"energetically";307;"energetically";6,05576447030302e-05;"energetically";0,812785863876343
"engendered";0;0;1;780;0;"engendered";0,04158481506669;"engendered";0,860899637637039;"engendered";129,5;"engendered";0,000180722268753898;"engendered";0,878567427396775
"evasively";0;0;0;0;0;"evasively";0;"evasively";0,816606287108915;"evasively";206;"evasively";0,000104961002058627;"evasively";0,811973333358765
"even";21;17;50;78,58;0,80952380952381;"even";0,0242908329093246;"even";0,828223196033036;"even";189,823529411765;"even";0,000151784861749989;"even";0,831861811525681
"experiences";0;0;1;1721;0;"experiences";0,0953925567363001;"experiences";0,806687996977636;"experiences";226,5;"experiences";9,97873827243745e-05;"experiences";0,825352221727371
"explainable";0;0;0;0;0;"explainable";0;"explainable";0,825587082804763;"explainable";187;"explainable";0,000120988953182536;"explainable";0,829134583473206
"exploration";0;0;0;0;0;"exploration";0;"exploration";0,827521017194549;"exploration";192;"exploration";0,000118675601021958;"exploration";0,835543751716614
"exquisite";0;0;0;0;0;"exquisite";0;"exquisite";0,781926415630028;"exquisite";277;"exquisite";6,9160703620746e-05;"exquisite";0,814531207084656
"extended";0;0;0;0;0;"extended";0;"extended";0,78331699252302;"extended";276;"extended";7,08795741753616e-05;"extended";0,809701323509216
"exterior";1;1;0;0;1;"exterior";0;"exterior";0,792091315849656;"exterior";257;"exterior";7,77507006075905e-05;"exterior";0,804474294185638
"eye";5;5;17;249,117647058824;1;"eye";0,262626476978934;"eye";0,859086062188252;"eye";154,055555555556;"eye";0,000215786665367224;"eye";0,77955855594741
"facts";1;1;2;550;1;"facts";0,10987916176207;"facts";0,841370194703843;"facts";159,666666666667;"facts";0,000160041069690136;"facts";0,842728833357493
"fail";0;0;0;0;0;"fail";0;"fail";0,829148214211022;"fail";184;"fail";0,000125321079184976;"fail";0,838551878929138
"faint";1;1;2;649,5;1;"faint";0,033483726244695;"faint";0,792442371865253;"faint";266,666666666667;"faint";7,6459029055548e-05;"faint";0,808118879795075
"faintness";0;0;0;0;0;"faintness";0;"faintness";0,782409866327119;"faintness";281;"faintness";6,77147090501541e-05;"faintness";0,801682412624359
"fatuity";1;1;0;0;1;"fatuity";0;"fatuity";0,800857539250051;"fatuity";242;"fatuity";8,60270634495745e-05;"fatuity";0,806148648262024
"fearful";2;2;2;360;1;"fearful";0,00609835960728011;"fearful";0,799898545196359;"fearful";245;"fearful";8,40635887702906e-05;"fearful";0,809776604175568
"fellows";2;2;1;95;1;"fellows";0,00722922534859993;"fellows";0,811564762314593;"fellows";223,5;"fellows";9,32663771634886e-05;"fellows";0,800363749265671
"festival";0;0;0;0;0;"festival";0;"festival";0,813774570434761;"festival";214;"festival";0,000100434645496552;"festival";0,8129842877388
"fiercest";0;0;0;0;0;"fiercest";0;"fiercest";0,80351494421182;"fiercest";239;"fiercest";8,72272250221866e-05;"fiercest";0,802602887153625
"first";22;18;47;89,8510638297872;0,818181818181818;"first";0,0655249394909072;"first";0,827908647232711;"first";192,979166666667;"first";0,000129693040943066;"first";0,81702405338486
"flaring";0;0;0;0;0;"flaring";0;"flaring";0,805589485432063;"flaring";233;"flaring";8,96326448893343e-05;"flaring";0,810220777988434
"flew";0;0;0;0;0;"flew";0;"flew";0,829477583761167;"flew";178;"flew";0,000129669600598746;"flew";0,837740838527679
"former";3;3;6;677,666666666667;1;"former";0,205657413303432;"former";0,83436543631652;"former";172,142857142857;"former";0,00017716130503672;"former";0,81600844008582
"foundations";0;0;0;0;0;"foundations";0;"foundations";0,815737576382175;"foundations";207;"foundations";0,000103052977057016;"foundations";0,807538330554962
"frown";1;1;0;0;1;"frown";0;"frown";0,945624794258376;"frown";13;"frown";0,00105764145954521;"frown";0,40625
"frowningly";0;0;0;0;0;"frowningly";0;"frowningly";0,87810881738958;"frowningly";113;"frowningly";0,000208463058721607;"frowningly";0,902112543582916
"future";1;1;1;1739;1;"future";0,25274254587432;"future";0,830871941405466;"future";181;"future";0,000149624545452619;"future";0,842524826526642
"gardening";1;1;1;20;1;"gardening";0,00865870805240032;"gardening";0,793044518348455;"gardening";254;"gardening";7,97949031856129e-05;"gardening";0,809504508972168
"general";5;5;11;285,818181818182;1;"general";0,0300211785637618;"general";0,828332237196934;"general";184,416666666667;"general";0,000133019792255551;"general";0,835061778624853
"giving";4;3;9;371,444444444444;0,75;"giving";0,0762236840346234;"giving";0,840831886303854;"giving";176,5;"giving";0,000169839199419259;"giving";0,84626978635788
"glow";0;0;0;0;0;"glow";0;"glow";0,797962978901705;"glow";251;"glow";8,11636676325874e-05;"glow";0,808890461921692
"gross";4;4;1;2083;1;"gross";0,22877522695484;"gross";0,817123866404396;"gross";203;"gross";0,000122391824963763;"gross";0,822126477956772
"grown";2;2;3;1019,66666666667;1;"grown";0,171526236807447;"grown";0,839734709390228;"grown";171,5;"grown";0,000164332934426243;"grown";0,849723219871521
"grows";0;0;0;0;0;"grows";0;"grows";0,813720085119037;"grows";215;"grows";9,97013706564623e-05;"grows";0,808074772357941
"guardian";4;4;18;195,555555555556;1;"guardian";0,0436101750085106;"guardian";0,819155067432497;"guardian";202,421052631579;"guardian";0,000131021774469066;"guardian";0,825229437727677
"guided";0;0;1;115;0;"guided";-0,00346227921405973;"guided";0,822000158662506;"guided";199;"guided";0,000109824649846126;"guided";0,817654848098755
"guttering";3;3;0;0;1;"guttering";0;"guttering";0,778449092283687;"guttering";305;"guttering";6,1888479409977e-05;"guttering";0,812782049179077
"halved";0;0;0;0;0;"halved";0;"halved";0,829034386026577;"halved";183;"halved";0,000125458267011123;"halved";0,838551878929138
"haste";0;0;1;1444;0;"haste";1,47215810191557;"haste";0,894220003521101;"haste";85,5;"haste";0,000591375498261972;"haste";0,695472568273545
"hasty";0;0;2;1275,5;0;"hasty";0,130617818548265;"hasty";0,832200324849204;"hasty";175,333333333333;"hasty";0,000157982222386773;"hasty";0,843455950419108
"hearth";0;0;0;0;0;"hearth";0;"hearth";0,908033429372014;"hearth";36;"hearth";0,000436507936507937;"hearth";0,782024800777435
"hearts";2;2;2;284,5;1;"hearts";0,0778965883203449;"hearts";0,825188197983545;"hearts";183,333333333333;"hearts";0,000123620869075993;"hearts";0,821293254693349
"heaving";0;0;0;0;0;"heaving";0;"heaving";0,789015525800869;"heaving";267;"heaving";7,41739488926286e-05;"heaving";0,801250219345093
"heed";1;1;0;0;1;"heed";0;"heed";0,803171591582275;"heed";240;"heed";8,71081017846194e-05;"heed";0,811600804328918
"highly";0;0;7;434,142857142857;0;"highly";0,0416704320326629;"highly";0,807701637558523;"highly";230,375;"highly";0,000104398635700745;"highly";0,824460558593273
"hoarse";0;0;2;81,5;0;"hoarse";-0,00577583666040482;"hoarse";0,816867690046627;"hoarse";205;"hoarse";0,000104661771943805;"hoarse";0,810835421085358
"homes";0;0;0;0;0;"homes";0;"homes";0,791519970588331;"homes";260;"homes";7,68410771550832e-05;"homes";0,805568397045135
"hoped";0;0;1;442;0;"hoped";0,00657484044771994;"hoped";0,805309302551811;"hoped";234,5;"hoped";8,78803728030042e-05;"hoped";0,808406084775925
"humanly";1;1;0;0;1;"humanly";0;"humanly";0,807078512510728;"humanly";230;"humanly";8,95323851427402e-05;"humanly";0,803070306777954
"hunger";0;0;0;0;0;"hunger";0;"hunger";1;"hunger";9;"hunger";0;"hunger";0
"identification";0;0;0;0;0;"identification";0;"identification";0,801689954765857;"identification";244;"identification";8,4120570471216e-05;"identification";0,805415868759155
"idlers";0;0;0;0;0;"idlers";0;"idlers";0,810489920837077;"idlers";225;"idlers";9,2071605234609e-05;"idlers";0,797883629798889
"immensely";0;0;0;0;0;"immensely";0;"immensely";0,778728464095458;"immensely";309;"immensely";6,0034285257306e-05;"immensely";0,813710927963257
"importance";0;0;3;906,666666666667;0;"importance";0,520347126059437;"importance";0,850079903211669;"importance";167,75;"importance";0,000312314954870303;"importance";0,751691028475762
"impression";2;2;2;936,5;1;"impression";0,242163056918085;"impression";0,852107390873397;"impression";148,666666666667;"impression";0,000183698761148356;"impression";0,851874093214671
"inclusive";0;0;0;0;0;"inclusive";0;"inclusive";0,906848840572924;"inclusive";48;"inclusive";0,000420291682427605;"inclusive";0,862187504768372
"indebted";0;0;0;0;0;"indebted";0;"indebted";0,840753811246722;"indebted";147;"indebted";0,000158762669857092;"indebted";0,840015590190887
"inference";0;0;0;0;0;"inference";0;"inference";0,781377455704854;"inference";290;"inference";6,58870426253799e-05;"inference";0,825263202190399
"inhales";0;0;0;0;0;"inhales";0;"inhales";1;"inhales";5;"inhales";0;"inhales";0
"innocently";2;2;0;0;1;"innocently";0;"innocently";0,818402710957468;"innocently";204;"innocently";0,000106127880075496;"innocently";0,813714265823364
"insensible";3;3;0;0;1;"insensible";0;"insensible";0,778449092283687;"insensible";305;"insensible";6,1888479409977e-05;"insensible";0,812782049179077
"instantaneously";0;0;0;0;0;"instantaneously";0;"instantaneously";0,778557244659085;"instantaneously";306;"instantaneously";6,15286945984173e-05;"instantaneously";0,809823632240295
"intelligible";0;0;0;0;0;"intelligible";0;"intelligible";0,807082831598812;"intelligible";231;"intelligible";8,95370467770646e-05;"intelligible";0,794180989265442
"invariably";0;0;0;0;0;"invariably";0;"invariably";0,781548135954114;"invariably";294;"invariably";6,56494910142981e-05;"invariably";0,820360422134399
"invented";0;0;1;1147;0;"invented";0,17421210061961;"invented";0,860154897356615;"invented";146,5;"invented";0,00016772396745622;"invented";0,87653711438179
"irksome";1;1;0;0;1;"irksome";0;"irksome";0,814280446143237;"irksome";213;"irksome";0,000100910101431152;"irksome";0,811719954013824
"irregularly";0;0;1;2096;0;"irregularly";0,48724365702658;"irregularly";0,862040178648251;"irregularly";147,5;"irregularly";0,000200423201229304;"irregularly";0,858129143714905
"jealousy";0;0;0;0;0;"jealousy";0;"jealousy";0,803220115107182;"jealousy";238;"jealousy";8,74113657644747e-05;"jealousy";0,803524553775787
"keenly";1;1;0;0;1;"keenly";0;"keenly";0,802616180630809;"keenly";241;"keenly";8,61354023702378e-05;"keenly";0,804528713226318
"kite";2;2;0;0;1;"kite";0;"kite";0,798013989186293;"kite";248;"kite";8,1537302984663e-05;"kite";0,80800199508667
"knock";0;0;1;427;0;"knock";0,0423778990203498;"knock";0,836999797349858;"knock";148,5;"knock";0,000158278203614595;"knock";0,842364758253098
"lamentable";0;0;1;1242;0;"lamentable";0,1833078695512;"lamentable";0,81401797390421;"lamentable";203,5;"lamentable";0,000112843262275019;"lamentable";0,816150635480881
"lanes";1;1;4;15;1;"lanes";-0,00106659956268507;"lanes";0,824150890627303;"lanes";196,6;"lanes";0,00011155980551543;"lanes";0,823632156848907
"large";0;0;12;304,75;0;"large";0,036903842854155;"large";0,835797109049046;"large";183,923076923077;"large";0,000146140678100229;"large";0,849043681071355
"larger";0;0;0;0;0;"larger";0;"larger";0,880601946436009;"larger";108;"larger";0,00021519480253315;"larger";0,902401804924011
"laughs";0;0;2;1267;0;"laughs";1,06896019056098;"laughs";0,896741615399664;"laughs";91,3333333333333;"laughs";0,000446358017424026;"laughs";0,701318919658661
"launched";0;0;0;0;0;"launched";0;"launched";0,911413730215869;"launched";79;"launched";0,000282753360162024;"launched";0,923674881458282
"legendary";0;0;0;0;0;"legendary";0;"legendary";0,916495876539239;"legendary";62;"legendary";0,000370096225018505;"legendary";0,892066121101379
"liberty";2;1;3;920,666666666667;0,5;"liberty";0,207177735239303;"liberty";0,846242479455523;"liberty";159,25;"liberty";0,000188773106344502;"liberty";0,845160484313965
"lightest";2;2;0;0;1;"lightest";0;"lightest";0,788988177136135;"lightest";268;"lightest";7,42957696056175e-05;"lightest";0,801285207271576
"liquor";0;0;1;2705;0;"liquor";0,40450601894178;"liquor";0,848664530000209;"liquor";170;"liquor";0,000176511483512449;"liquor";0,860563844442368
"listen";0;0;2;442,5;0;"listen";0,851821540815575;"listen";0,918977393647605;"listen";67,3333333333333;"listen";0,00039567251710682;"listen";0,765022993087769
"loading";3;3;0;0;1;"loading";0;"loading";0,778449092283687;"loading";305;"loading";6,1888479409977e-05;"loading";0,812782049179077
"loft";0;0;0;0;0;"loft";0;"loft";0,779686710988174;"loft";314;"loft";5,95736300526808e-05;"loft";0,822502613067627
"longitudes";0;0;0;0;0;"longitudes";0;"longitudes";0,781613622714865;"longitudes";296;"longitudes";6,54481214983018e-05;"longitudes";0,825243473052979
"loses";0;0;0;0;0;"loses";0;"loses";0,814309118677262;"loses";212;"loses";0,00010062140278485;"loses";0,81002813577652
"ludicrous";0;0;1;1134;0;"ludicrous";0,0827230993204298;"ludicrous";0,786053450387058;"ludicrous";281,5;"ludicrous";6,98399620241728e-05;"ludicrous";0,809540867805481
"makes";0;0;12;341,833333333333;0;"makes";0,197808890601443;"makes";0,833530358722714;"makes";198,076923076923;"makes";0,000115578307976892;"makes";0,767277946838966
"making";7;6;12;322,416666666667;0,857142857142857;"making";0,0636986455151509;"making";0,841964377022134;"making";173,153846153846;"making";0,000179820684373401;"making";0,848616224068862
