"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"knee";0;0;0;0;0;"knee";0;"knee";0,816890928238291;"knee";298;"knee";2,84145523950148e-05;"knee";0,833433449268341
"labours";0;0;0;0;0;"labours";0;"labours";0,87964281360872;"labours";126;"labours";0,000117064556567235;"labours";0,879753828048706
"lacing";0;0;0;0;0;"lacing";0;"lacing";0,8822143185035;"lacing";118;"lacing";0,000130096559372551;"lacing";0,890494763851166
"leaned";0;0;0;0;0;"leaned";0;"leaned";0,854692714911429;"leaned";193;"leaned";7,86533836362809e-05;"leaned";0,86849457025528
"licentiousness";0;0;0;0;0;"licentiousness";0;"licentiousness";0,838140282719329;"licentiousness";242;"licentiousness";4,89405958710955e-05;"licentiousness";0,851649224758148
"lie";0;0;0;0;0;"lie";0;"lie";0,823602325726265;"lie";275;"lie";3,4128654833326e-05;"lie";0,848478019237518
"line";9;9;10;611,5;1;"line";0,097108823010119;"line";0,869168734761236;"line";160,181818181818;"line";0,000143724019760033;"line";0,865812691775235
"loser";0;0;0;0;0;"loser";0;"loser";0,81991374200848;"loser";293;"loser";2,94653847047075e-05;"loser";0,836290419101715
"magistrates";0;0;0;0;0;"magistrates";0;"magistrates";0,818469718717622;"magistrates";296;"magistrates";2,91711548485176e-05;"magistrates";0,836880624294281
"manage";0;0;2;1133,5;0;"manage";0,0412804844537153;"manage";0,842035037079984;"manage";227,666666666667;"manage";5,60600213476384e-05;"manage";0,847268402576447
"marriage";5;5;21;355,857142857143;1;"marriage";0,188565709961647;"marriage";0,882784809203741;"marriage";153,181818181818;"marriage";0,000473097948634068;"marriage";0,795378628102216
"matter";6;6;18;387,611111111111;1;"matter";0,089957204174955;"matter";0,849634782351829;"matter";211,894736842105;"matter";0,000106640033129852;"matter";0,844133813130228
"matters";0;0;4;1771;0;"matters";0,376417997752857;"matters";0,859676897898678;"matters";201,6;"matters";0,000175082960675572;"matters";0,832238912582398
"medicine";0;0;0;0;0;"medicine";0;"medicine";0,831104783827861;"medicine";255;"medicine";4,38614931215067e-05;"medicine";0,846696972846985
"mere";0;0;9;467,333333333333;0;"mere";0,0374342645103234;"mere";0,849210309393643;"mere";205,5;"mere";7,02991288139601e-05;"mere";0,854016178846359
"mile";1;1;5;1098,4;1;"mile";0,557365096349252;"mile";0,910824649249985;"mile";92;"mile";0,00158756443740069;"mile";0,720112184683482
"moralising";0;0;0;0;0;"moralising";0;"moralising";0,823669056660803;"moralising";279;"moralising";3,36748977383542e-05;"moralising";0,853139042854309
"naming";2;2;0;0;1;"naming";0;"naming";0,843885631788236;"naming";226;"naming";5,79564086683443e-05;"naming";0,860583961009979
"natured";1;1;0;0;1;"natured";0;"natured";0,882288876451142;"natured";116;"natured";0,000133679885746001;"natured";0,873577952384949
"night";4;4;19;391,315789473684;1;"night";0,110565451866912;"night";0,865620998489449;"night";181,8;"night";0,000238932030300301;"night";0,834175047278404
"nights";0;0;0;0;0;"nights";0;"nights";0,849354859901399;"nights";205;"nights";6,77423391688274e-05;"nights";0,853894174098969
"obedience";0;0;0;0;0;"obedience";0;"obedience";0,865217324316826;"obedience";160;"obedience";9,65190773051323e-05;"obedience";0,868416488170624
"observation";2;2;6;587;1;"observation";0,0441607092268366;"observation";0,846398132895037;"observation";212,285714285714;"observation";6,62981235855977e-05;"observation";0,85497008902686
"ones";4;4;2;1137,5;1;"ones";0,17584821899639;"ones";0,863961170016866;"ones";169,333333333333;"ones";9,41321766505356e-05;"ones";0,867939054965973
"ordinary";0;0;1;3144;0;"ordinary";0,26209659390128;"ordinary";0,848267149485227;"ordinary";207;"ordinary";7,0626092553639e-05;"ordinary";0,852779507637024
"ornament";0;0;0;0;0;"ornament";0;"ornament";0,816275747537201;"ornament";300;"ornament";2,7639715223879e-05;"ornament";0,836372554302216
"outrage";0;0;0;0;0;"outrage";0;"outrage";0,839581680824464;"outrage";237;"outrage";5,17987655176655e-05;"outrage";0,8474982380867
"overpowered";0;0;1;156;0;"overpowered";0,00173444094239983;"overpowered";0,823397909261323;"overpowered";288;"overpowered";3,11442353858943e-05;"overpowered";0,840190589427948
"pace";1;1;2;2556;1;"pace";0,29474659872466;"pace";0,86545889984051;"pace";161;"pace";0,000124967283682369;"pace";0,863982876141866
"pardoned";0;0;0;0;0;"pardoned";0;"pardoned";0,839379708116275;"pardoned";238;"pardoned";5,13259299201791e-05;"pardoned";0,845932066440582
"persisting";1;1;1;4855;1;"persisting";0,29089825611343;"persisting";0,843378786775864;"persisting";223;"persisting";6,49132747043685e-05;"persisting";0,851106971502304
"persons";2;2;6;856,5;1;"persons";0,276771749016513;"persons";0,863520886013269;"persons";188,571428571429;"persons";0,000172075896079372;"persons";0,83757678100041
"pet";1;1;0;0;1;"pet";0;"pet";0,913119895005365;"pet";77;"pet";0,000250479233226837;"pet";0,890358209609985
"pianoforte";3;3;10;375,8;1;"pianoforte";0,0142592563089011;"pianoforte";0,841246010047749;"pianoforte";233,545454545455;"pianoforte";5,4858301845404e-05;"pianoforte";0,850599532777613
"picture";2;2;10;538,7;1;"picture";0,078809853085368;"picture";0,894810060921662;"picture";107,454545454545;"picture";0,000206383793276121;"picture";0,881625294685364
"politeness";0;0;4;753,25;0;"politeness";0,0751218897446775;"politeness";0,850840272294111;"politeness";198;"politeness";7,50462651650921e-05;"politeness";0,859542226791382
"possessed";0;0;0;0;0;"possessed";0;"possessed";0,821457281861761;"possessed";291;"possessed";3,07262057879547e-05;"possessed";0,836774170398712
"practise";2;2;2;2200,5;1;"practise";0,0768825732691951;"practise";0,828644656325729;"practise";264,333333333333;"practise";4,26119683565813e-05;"practise";0,846089899539947
"praises";2;2;0;0;1;"praises";0;"praises";0,830976773119362;"praises";258;"praises";4,21905813564003e-05;"praises";0,842440187931061
"precisely";1;1;5;897,8;1;"precisely";0,180727689854256;"precisely";0,857239964907578;"precisely";196,833333333333;"precisely";0,00012698094145648;"precisely";0,856947898864746
"preparations";0;0;0;0;0;"preparations";0;"preparations";0,855248997516362;"preparations";186;"preparations";7,96682582786149e-05;"preparations";0,860607087612152
"price";0;0;0;0;0;"price";0;"price";0,942458826942152;"price";41;"price";0,000683501044237706;"price";0,878086447715759
"private";0;0;6;881,5;0;"private";0,0808850117667001;"private";0,856436998460298;"private";191,285714285714;"private";8,35972202448696e-05;"private";0,859273033482688
"probability";0;0;6;1152;0;"probability";0,217303479170243;"probability";0,861578106911077;"probability";192,428571428571;"probability";0,000146659039181517;"probability";0,858789537634168
"promoting";0;0;0;0;0;"promoting";0;"promoting";0,891436640649247;"promoting";103;"promoting";0,000175012191860557;"promoting";0,884515881538391
"prone";1;1;0;0;1;"prone";0;"prone";0,851899417456833;"prone";195;"prone";7,32765909475227e-05;"prone";0,849337458610535
"proofs";0;0;3;1989,66666666667;0;"proofs";0,250714918529827;"proofs";0,854442179714289;"proofs";208,75;"proofs";0,000105545425525924;"proofs";0,858277186751366
"prosperity";0;0;2;44,5;0;"prosperity";0,00016685762354518;"prosperity";0,826498764390514;"prosperity";268,666666666667;"prosperity";3,66535199403564e-05;"prosperity";0,840711494286855
"rather";25;21;104;70,1346153846154;0,84;"rather";0,0314002868612988;"rather";0,856318894034256;"rather";196,314285714286;"rather";0,000105954793078254;"rather";0,847270875885373
"reason";4;4;19;341,842105263158;1;"reason";0,0284003833389089;"reason";0,844777769312756;"reason";221,05;"reason";6,76254866368101e-05;"reason";0,852801114320755
"recantation";0;0;0;0;0;"recantation";0;"recantation";0,857680954376079;"recantation";173;"recantation";9,00237917347304e-05;"recantation";0,872355341911316
"refrain";1;1;1;1313;1;"refrain";0,22626225704886;"refrain";0,859998332848019;"refrain";172,5;"refrain";8,80148709193166e-05;"refrain";0,858734458684921
"refreshment";0;0;1;2979;0;"refreshment";0,127833278201369;"refreshment";0,840036303899335;"refreshment";230,5;"refreshment";5,76556233571327e-05;"refreshment";0,85585829615593
"regards";0;0;0;0;0;"regards";0;"regards";0,856067585351571;"regards";182;"regards";8,51904566036372e-05;"regards";0,876127004623413
"regularity";0;0;0;0;0;"regularity";0;"regularity";0,835030188513119;"regularity";248;"regularity";4,70554563353435e-05;"regularity";0,843135595321655
"reigns";0;0;2;27,5;0;"reigns";0,0025658066122447;"reigns";0,889828201863456;"reigns";107;"reigns";0,000164293447484083;"reigns";0,887998739878337
"reinstate";0;0;0;0;0;"reinstate";0;"reinstate";0,821041746474698;"reinstate";292;"reinstate";3,05659657301323e-05;"reinstate";0,834139764308929
"renewal";0;0;0;0;0;"renewal";0;"renewal";0,854619379528377;"renewal";188;"renewal";7,89910767114483e-05;"renewal";0,859780073165894
"replies";0;0;0;0;0;"replies";0;"replies";0,841982298678718;"replies";234;"replies";5,39746707344932e-05;"replies";0,848091006278992
"replying";0;0;0;0;0;"replying";0;"replying";0,867824797439767;"replying";143;"replying";0,000103915455953571;"replying";0,861175179481506
"reserve";3;3;7;789,428571428571;1;"reserve";0,0850790929243585;"reserve";0,856506931418644;"reserve";187,75;"reserve";9,05529962120398e-05;"reserve";0,859186574816704
"resorted";1;1;0;0;1;"resorted";0;"resorted";0,844248398054472;"resorted";227;"resorted";5,7854299731556e-05;"resorted";0,856999933719635
"roused";0;0;1;3859;0;"roused";0,22953305697335;"roused";0,844234547540835;"roused";218,5;"roused";6,50316977896796e-05;"roused";0,860991030931473
"rousing";0;0;1;699;0;"rousing";0,0737333118905799;"rousing";0,846220761294199;"rousing";218;"rousing";6,15268287959432e-05;"rousing";0,85126143693924
"rung";0;0;0;0;0;"rung";0;"rung";0,868455822955082;"rung";142;"rung";0,000105864613465407;"rung";0,860934972763062
"scale";0;0;0;0;0;"scale";0;"scale";0,891278033465634;"scale";105;"scale";0,000173536849846537;"scale";0,879868507385254
"secure";1;1;4;1568,5;1;"secure";0,33441512684057;"secure";0,875422768836151;"secure";163,2;"secure";0,000201838692007344;"secure";0,861015367507934
"secures";0;0;0;0;0;"secures";0;"secures";0,82629732846991;"secures";265;"secures";3,78777669639836e-05;"secures";0,842883110046387
"sentiments";2;2;4;1384,5;1;"sentiments";0,152355194281242;"sentiments";0,859027055449519;"sentiments";193,4;"sentiments";0,000115807829115347;"sentiments";0,862697994709015
"separating";0;0;0;0;0;"separating";0;"separating";0,866432259292988;"separating";146;"separating";0,000102823468171317;"separating";0,864485144615173
"shortness";0;0;0;0;0;"shortness";0;"shortness";0,854342877316156;"shortness";191;"shortness";7,86410122209022e-05;"shortness";0,866986930370331
"shrinking";2;2;0;0;1;"shrinking";0;"shrinking";0,877480573197413;"shrinking";133;"shrinking";0,000112073639852959;"shrinking";0,846288681030273
"sight";9;9;14;396,714285714286;1;"sight";0,033657182420945;"sight";0,853420949794085;"sight";195,733333333333;"sight";7,87497825713109e-05;"sight";0,857823944091797
"slavery";0;0;0;0;0;"slavery";0;"slavery";0,874178637420525;"slavery";137;"slavery";0,000109529390943122;"slavery";0,867275774478912
"sleeping";4;4;3;1947,66666666667;1;"sleeping";0,231754219790837;"sleeping";0,863751034480473;"sleeping";183;"sleeping";0,000114066916842038;"sleeping";0,863248541951179
"slight";2;2;13;422,153846153846;1;"slight";0,0419865861397177;"slight";0,846376124499123;"slight";215,642857142857;"slight";7,02759704419009e-05;"slight";0,85611834696361
"slowly";1;1;1;3172;1;"slowly";0,332336079034611;"slowly";0,854994058284654;"slowly";192;"slowly";7,81070855507955e-05;"slowly";0,866044700145721
"smoothness";0;0;1;499;0;"smoothness";0,0519602381372;"smoothness";0,855024020563201;"smoothness";185;"smoothness";8,15440595518249e-05;"smoothness";0,863410085439682
"solace";0;0;1;1311;0;"solace";0,37474636636064;"solace";0,878574633977153;"solace";127,5;"solace";0,000147601228924125;"solace";0,875094830989838
"sorry";3;1;35;184,828571428571;0,333333333333333;"sorry";0,0481272203960503;"sorry";0,860358663990385;"sorry";184,555555555556;"sorry";0,000120399316334355;"sorry";0,859752608670129
"soul";0;0;0;0;0;"soul";0;"soul";0,827898962648913;"soul";264;"soul";3,86767240527168e-05;"soul";0,840251743793488
"sound";5;4;9;547,333333333333;0,8;"sound";0,0221856055446478;"sound";0,832693721920582;"sound";252,2;"sound";4,65838748050472e-05;"sound";0,84679833650589
"sounded";0;0;0;0;0;"sounded";0;"sounded";0,815197150511411;"sounded";302;"sounded";2,75933153314687e-05;"sounded";0,831920027732849
"spare";1;1;7;788,857142857143;1;"spare";0,0503759331456958;"spare";0,834964427517028;"spare";248,125;"spare";4,94188932203891e-05;"spare";0,848881743848324
"spectacles";0;0;4;376,5;0;"spectacles";0,0114344773613426;"spectacles";0,843405164822579;"spectacles";228;"spectacles";5,74599757036967e-05;"spectacles";0,847409558296203
"spend";7;7;10;507,8;1;"spend";0,024120711968878;"spend";0,834240366001175;"spend";247,090909090909;"spend";4,88277113756553e-05;"spend";0,849879324436188
"spent";1;1;0;0;1;"spent";0;"spent";0,857395498838809;"spent";172;"spent";9,0426780062612e-05;"spent";0,866445541381836
"stomach";0;0;0;0;0;"stomach";0;"stomach";0,942355660463096;"stomach";36;"stomach";0,000717360114777618;"stomach";0,846666693687439
"strongly";1;1;3;2067,66666666667;1;"strongly";0,209176939131373;"strongly";0,856603035548201;"strongly";194,75;"strongly";0,000102692790332341;"strongly";0,857921704649925
"suitableness";0;0;0;0;0;"suitableness";0;"suitableness";0,858071295493127;"suitableness";175;"suitableness";8,98065485302342e-05;"suitableness";0,874282777309418
"surpass";1;1;1;352;1;"surpass";0,00795029025641991;"surpass";0,840507724629904;"surpass";236,5;"surpass";5,23436797292216e-05;"surpass";0,850409656763077
"sweetbread";2;2;0;0;1;"sweetbread";0;"sweetbread";0,829495897171473;"sweetbread";262;"sweetbread";4,12856527964442e-05;"sweetbread";0,834075629711151
"swelled";0;0;0;0;0;"swelled";0;"swelled";0,824638722433752;"swelled";272;"swelled";3,56912973161438e-05;"swelled";0,842987298965454
"though";32;28;96;77,3229166666667;0,875;"though";0,0266794292553983;"though";0,859039544757917;"though";190,536082474227;"though";0,000245582823289832;"though";0,848756314552936
"touching";0;0;0;0;0;"touching";0;"touching";0,849610818493524;"touching";212;"touching";6,43838730816185e-05;"touching";0,858724653720856
"tranquil";1;1;2;907;1;"tranquil";0,0301904349939952;"tranquil";0,826815743527552;"tranquil";275,666666666667;"tranquil";3,56378304682007e-05;"tranquil";0,84412690003713
"trouble";3;3;11;474,454545454545;1;"trouble";0,0584398233473872;"trouble";0,846637382728911;"trouble";217,583333333333;"trouble";7,19357593281835e-05;"trouble";0,853082527716955
"try";5;5;15;361,933333333333;1;"try";0,046185817787782;"try";0,862928105828482;"try";172,8125;"try";0,00010109643466427;"try";0,86623165756464
"unaffected";4;4;2;3102;1;"unaffected";0,312656125931295;"unaffected";0,86784022492541;"unaffected";169,666666666667;"unaffected";0,000123890001053393;"unaffected";0,866554439067841
"unconcern";0;0;0;0;0;"unconcern";0;"unconcern";0,851793479183449;"unconcern";198;"unconcern";7,07172703133659e-05;"unconcern";0,859341561794281
"unexpected";0;0;2;1917,5;0;"unexpected";0,11316093342427;"unexpected";0,840133233127185;"unexpected";231;"unexpected";5,71485569355803e-05;"unexpected";0,857736984888712
"unfit";0;0;2;135,5;0;"unfit";0,20991185299384;"unfit";0,934935463849115;"unfit";46,6666666666667;"unfit";0,000589037292434999;"unfit";0,861716330051422
"unfortunately";0;0;3;1010,66666666667;0;"unfortunately";0,0289026965687332;"unfortunately";0,83499884017555;"unfortunately";248,5;"unfortunately";4,70140508950804e-05;"unfortunately";0,849714130163193
"unhappy";6;5;12;594;0,833333333333333;"unhappy";0,107402021481203;"unhappy";0,850992407030932;"unhappy";216;"unhappy";0,000122667839536749;"unhappy";0,84967119877155
"universally";1;1;2;2548;1;"universally";0,12361903542729;"universally";0,834978807465185;"universally";248,666666666667;"universally";5,16204728932848e-05;"universally";0,846819976965586
"unjust";0;0;2;2258;0;"unjust";0,102434971499575;"unjust";0,833828927657084;"unjust";249,333333333333;"unjust";5,10510496158002e-05;"unjust";0,855661292870839
"unmanageable";0;0;0;0;0;"unmanageable";0;"unmanageable";0,865404052944861;"unmanageable";159;"unmanageable";9,64745001816936e-05;"unmanageable";0,88590145111084
"untouched";0;0;0;0;0;"untouched";0;"untouched";0,852538617109928;"untouched";199;"untouched";7,03271855836813e-05;"untouched";0,850207388401031
"vanity";3;3;6;1012,33333333333;1;"vanity";0,134872830778945;"vanity";0,853948302072201;"vanity";208,428571428571;"vanity";0,000111254274912158;"vanity";0,855830115931375
"varieties";0;0;0;0;0;"varieties";0;"varieties";0,835041818331934;"varieties";249;"varieties";4,70171793148809e-05;"varieties";0,842961013317108
"ventured";0;0;3;1323;0;"ventured";0,336457564235287;"ventured";0,884589110053199;"ventured";134,5;"ventured";0,000219388703070331;"ventured";0,864240869879723
"vigorously";2;2;2;1712,5;1;"vigorously";0,0502440389147396;"vigorously";0,833740654393328;"vigorously";254,666666666667;"vigorously";4,54835515501257e-05;"vigorously";0,846595128377279
"visibly";0;0;0;0;0;"visibly";0;"visibly";0,890776384682947;"visibly";104;"visibly";0,000173943952233478;"visibly";0,878825068473816
"vocal";0;0;0;0;0;"vocal";0;"vocal";0,849622017506277;"vocal";211;"vocal";6,52955768502548e-05;"vocal";0,84918886423111
"wearied";0;0;0;0;0;"wearied";0;"wearied";0,825726696991426;"wearied";269;"wearied";3,67600916150716e-05;"wearied";0,846954882144928
"whichever";0;0;0;0;0;"whichever";0;"whichever";0,886165117882427;"whichever";112;"whichever";0,000134993158717748;"whichever";0,879169225692749
"whirling";0;0;0;0;0;"whirling";0;"whirling";0,863173152558568;"whirling";167;"whirling";9,02924300527219e-05;"whirling";0,872795462608337
"wind";1;1;0;0;1;"wind";0;"wind";0,82415528212708;"wind";288;"wind";3,13426097112431e-05;"wind";0,84498143196106
"wins";0;0;0;0;0;"wins";0;"wins";0,83904829379563;"wins";239;"wins";5,08849253259236e-05;"wins";0,846092700958252
"wisely";0;0;0;0;0;"wisely";0;"wisely";0,863076618546792;"wisely";168;"wisely";9,02510675671583e-05;"wisely";0,872540891170502
"wonderings";0;0;0;0;0;"wonderings";0;"wonderings";0,857509934813815;"wonderings";184;"wonderings";8,34688868055055e-05;"wonderings";0,876309871673584
"wonders";0;0;2;972;0;"wonders";0,465239574086445;"wonders";0,913705961323368;"wonders";84;"wonders";0,000450265186237114;"wonders";0,880857884883881
"worse";3;3;14;486,857142857143;1;"worse";0,05820828014172;"worse";0,851703004497686;"worse";206;"worse";8,4473754107883e-05;"worse";0,856674667199453
