"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-escape";0;0;1;493;0;"#-escape";0,04563204377361;"#-escape";0,757668976641344;"#-escape";265,5;"#-escape";0,000153175712214401;"#-escape";0,668902814388275
"#-fair";0;0;0;0;0;"#-fair";0;"#-fair";0,780725799482894;"#-fair";192;"#-fair";0,000234832256271903;"#-fair";0,678965926170349
"#-forgot";1;1;0;0;1;"#-forgot";0;"#-forgot";0,726521617553879;"#-forgot";333;"#-forgot";0,000100443978513411;"#-forgot";0,663103222846985
"#-forgotten";5;5;1;1339;1;"#-forgotten";0,1192043365549;"#-forgotten";0,781953453286378;"#-forgotten";203;"#-forgotten";0,000231218396292791;"#-forgotten";0,71428856253624
"#-hesitation";0;0;0;0;0;"#-hesitation";0;"#-hesitation";0,734805138422675;"#-hesitation";320;"#-hesitation";0,00011136185835129;"#-hesitation";0,678193986415863
"#-humour";0;0;0;0;0;"#-humour";0;"#-humour";0,882159216363575;"#-humour";34;"#-humour";0,00155006284038542;"#-humour";0,776113927364349
"#-letter";0;0;1;570;0;"#-letter";0,00354179049151959;"#-letter";0,721258273840542;"#-letter";353;"#-letter";9,01959613669176e-05;"#-letter";0,670339047908783
"#-lose";0;0;0;0;0;"#-lose";0;"#-lose";0,891898939095662;"#-lose";43;"#-lose";0,00125156445556946;"#-lose";0,805010318756104
"#-lost";0;0;0;0;0;"#-lost";0;"#-lost";0,759499393615239;"#-lost";264;"#-lost";0,000154796784221644;"#-lost";0,673742949962616
"#-made";2;2;1;131;1;"#-made";0,00652053057945956;"#-made";0,750310993803259;"#-made";299;"#-made";0,000130155404028482;"#-made";0,677020430564881
"#-mistaken";0;0;0;0;0;"#-mistaken";0;"#-mistaken";0,760287617141908;"#-mistaken";247;"#-mistaken";0,000166165378221239;"#-mistaken";0,681068003177643
"#-need";3;3;2;819,5;1;"#-need";0,0804844608789903;"#-need";0,766365825987515;"#-need";239,666666666667;"#-need";0,00018387790280317;"#-need";0,675302008787791
"#-offend";0;0;0;0;0;"#-offend";0;"#-offend";0,875318700699279;"#-offend";58;"#-offend";0,000921658986175115;"#-offend";0,824170470237732
"#-opportunity";0;0;1;2526;0;"#-opportunity";0,0664936526717792;"#-opportunity";0,74727086254192;"#-opportunity";281,5;"#-opportunity";0,000147041181692583;"#-opportunity";0,677632331848145
"#-owe";0;0;0;0;0;"#-owe";0;"#-owe";0,719327571827692;"#-owe";356;"#-owe";8,91476493395531e-05;"#-owe";0,67521607875824
"#-peace";0;0;0;0;0;"#-peace";0;"#-peace";0,755380396917164;"#-peace";274;"#-peace";0,000141786363054278;"#-peace";0,683379113674164
"#-propitious";0;0;0;0;0;"#-propitious";0;"#-propitious";0,819224358213542;"#-propitious";124;"#-propitious";0,000401729349198454;"#-propitious";0,775338888168335
"#-protest";2;2;0;0;1;"#-protest";0;"#-protest";0,726655512476872;"#-protest";335;"#-protest";9,95773688946982e-05;"#-protest";0,685515463352203
"#-rattle";1;1;0;0;1;"#-rattle";0;"#-rattle";0,754217897515664;"#-rattle";287;"#-rattle";0,000133406008835483;"#-rattle";0,674649119377136
"#-read";0;0;0;0;0;"#-read";0;"#-read";0,802751912753079;"#-read";156;"#-read";0,000302901341370393;"#-read";0,734271883964539
"#-received";0;0;0;0;0;"#-received";0;"#-received";0,759448345223118;"#-received";265;"#-received";0,000154585997129548;"#-received";0,673742949962616
"#-recognised";0;0;0;0;0;"#-recognised";0;"#-recognised";0,750015868607162;"#-recognised";301;"#-recognised";0,000129502287588214;"#-recognised";0,679875791072845
"#-recollect";1;1;0;0;1;"#-recollect";0;"#-recollect";0,801797058841591;"#-recollect";161;"#-recollect";0,000295857665169911;"#-recollect";0,754364013671875
"#-remember";0;0;0;0;0;"#-remember";0;"#-remember";0,814623107109428;"#-remember";134;"#-remember";0,000370402736015062;"#-remember";0,756265819072723
"#-render";0;0;0;0;0;"#-render";0;"#-render";0,880323917737221;"#-render";53;"#-render";0,000987822256769011;"#-render";0,828809440135956
"#-requited";0;0;0;0;0;"#-requited";0;"#-requited";0,735123904734347;"#-requited";319;"#-requited";0,000113227569497105;"#-requited";0,659242749214172
"#-saw";1;1;8;575,75;1;"#-saw";0,113649978266929;"#-saw";0,781927074618199;"#-saw";223,777777777778;"#-saw";0,000340490995465567;"#-saw";0,714978615442912
"#-severe";0;0;0;0;0;"#-severe";0;"#-severe";0,736338891263017;"#-severe";317;"#-severe";0,000116753984495071;"#-severe";0,690520286560059
"#-should";1;1;1;1304;1;"#-should";0,15035749038387;"#-should";0,764538660114674;"#-should";241,5;"#-should";0,000177425845158642;"#-should";0,683959096670151
"#-succeed";0;0;0;0;0;"#-succeed";0;"#-succeed";0,779067945284317;"#-succeed";196;"#-succeed";0,00022958962494467;"#-succeed";0,673889935016632
"#-taking";1;1;0;0;1;"#-taking";0;"#-taking";0,754149748600443;"#-taking";281;"#-taking";0,000139756595465252;"#-taking";0,674961626529694
"#-talk";2;2;1;1230;1;"#-talk";0,12326863906;"#-talk";0,782530985660208;"#-talk";197,5;"#-talk";0,000239936054666106;"#-talk";0,705417990684509
"#-think";3;3;18;291;1;"#-think";0,0302547372086283;"#-think";0,775840376894587;"#-think";229,842105263158;"#-think";0,000273441178908373;"#-think";0,708446571701451
"#-unwelcome";2;2;0;0;1;"#-unwelcome";0;"#-unwelcome";0,768459947966335;"#-unwelcome";207;"#-unwelcome";0,000208598384085389;"#-unwelcome";0,688949048519135
"#-want";0;0;0;0;0;"#-want";0;"#-want";0,811191209464984;"#-want";149;"#-want";0,000322019522433548;"#-want";0,753746807575226
"#-way";4;3;3;1556,33333333333;0,75;"#-way";0,620620870385657;"#-way";0,790438952607894;"#-way";204,25;"#-way";0,000744253832223881;"#-way";0,675216153264046
"#-wish";2;2;7;510,857142857143;1;"#-wish";0,0547368816967729;"#-wish";0,787658811831524;"#-wish";194,625;"#-wish";0,000309766431344572;"#-wish";0,72703418135643
"abhorrent";0;0;0;0;0;"abhorrent";0;"abhorrent";0,726588560924571;"abhorrent";336;"abhorrent";9,95356610962083e-05;"abhorrent";0,685515463352203
"accosted";0;0;0;0;0;"accosted";0;"accosted";0,865002834015035;"accosted";74;"accosted";0,000759845736978681;"accosted";0,794366359710693
"acquaintance";14;14;26;195,576923076923;1;"acquaintance";0,0611244878426515;"acquaintance";0,776794893705437;"acquaintance";228,333333333333;"acquaintance";0,000349563884791248;"acquaintance";0,694307746710601
"adapted";9;9;2;2200,5;1;"adapted";0,118366365447195;"adapted";0,761592065095226;"adapted";258,333333333333;"adapted";0,000199102390202138;"adapted";0,699396749337514
"admirable";0;0;1;3878;0;"admirable";0,1308751258121;"admirable";0,752418560994145;"admirable";273;"admirable";0,000169703399998411;"admirable";0,679018497467041
"admit";0;0;0;0;0;"admit";0;"admit";0,759101307515579;"admit";254;"admit";0,000164504886723792;"admit";0,67130035161972
"affronted";0;0;0;0;0;"affronted";0;"affronted";0,720024861635833;"affronted";351;"affronted";9,10353887233429e-05;"affronted";0,672657608985901
"against";36;24;24;219,583333333333;0,666666666666667;"against";0,0498832891946538;"against";0,762838413511031;"against";257,56;"against";0,000266750546853773;"against";0,694062654972076
"agitated";1;1;2;1375;1;"agitated";0,0233535399709548;"agitated";0,742035321940756;"agitated";302,333333333333;"agitated";0,000129050606311812;"agitated";0,675607224305471
"agitation";3;2;1;2412;0,666666666666667;"agitation";0,0946595666798498;"agitation";0,748805904803678;"agitation";273,5;"agitation";0,000151604528394629;"agitation";0,672983348369598
"air";17;13;13;261,846153846154;0,764705882352941;"air";0,0474646797299631;"air";0,788402817423782;"air";201,571428571429;"air";0,000293204901474892;"air";0,717494010925293
"alacrity";0;0;3;1042,66666666667;0;"alacrity";0,0435212000414102;"alacrity";0,753400278881213;"alacrity";267,75;"alacrity";0,000164642929930864;"alacrity";0,67602576315403
"alleviated";2;2;0;0;1;"alleviated";0;"alleviated";0,776389832122452;"alleviated";199;"alleviated";0,000227065172959497;"alleviated";0,671889424324036
"allowing";3;3;0;0;1;"allowing";0;"allowing";0,765707722545085;"allowing";228;"allowing";0,00018903064638444;"allowing";0,674363672733307
"amazes";0;0;0;0;0;"amazes";0;"amazes";0,8136707229796;"amazes";136;"amazes";0,000366564682791664;"amazes";0,751655042171478
"ancle";1;1;0;0;1;"ancle";0;"ancle";0,887644918073718;"ancle";41;"ancle";0,00133457479826195;"ancle";0,797458112239838
"answerable";0;0;0;0;0;"answerable";0;"answerable";0,73054624304148;"answerable";329;"answerable";0,000106195099901706;"answerable";0,67441862821579
"appetite";3;3;0;0;1;"appetite";0;"appetite";0,871639798926045;"appetite";64;"appetite";0,000847775083298831;"appetite";0,82274204492569
"argument";3;3;1;6;1;"argument";0,0116039385804201;"argument";0,821554640107309;"argument";116,5;"argument";0,000468878328930841;"argument";0,76416951417923
"arrange";2;2;0;0;1;"arrange";0;"arrange";0,821076283975207;"arrange";116;"arrange";0,000467272858483077;"arrange";0,761325895786285
"assembled";0;0;4;1103,5;0;"assembled";0,146920380174053;"assembled";0,797372456337841;"assembled";192,6;"assembled";0,000397928882092521;"assembled";0,740772831439972
"assemblies";0;0;0;0;0;"assemblies";0;"assemblies";0,883987813171415;"assemblies";56;"assemblies";0,000957854406130268;"assemblies";0,827100574970245
"assist";1;1;1;188;1;"assist";-0,0143406842841198;"assist";0,73704242254889;"assist";316;"assist";0,000115079848797691;"assist";0,672014862298965
"attachment";6;5;11;482,363636363636;0,833333333333333;"attachment";0,058128890964049;"attachment";0,771314834532676;"attachment";237,833333333333;"attachment";0,000237918379378417;"attachment";0,70258222023646
"attempt";12;11;6;543,166666666667;0,916666666666667;"attempt";0,092625371626745;"attempt";0,797604985275533;"attempt";179,714285714286;"attempt";0,000346040271964737;"attempt";0,735043908868517
"attendance";2;2;2;107,5;1;"attendance";-0,0144842073374898;"attendance";0,741708406591572;"attendance";311,333333333333;"attendance";0,000120611801035436;"attendance";0,667781015237173
"awful";2;2;0;0;1;"awful";0;"awful";0,767832019020289;"awful";220;"awful";0,000197841726618705;"awful";0,674372911453247
"believing";9;6;4;595,5;0,666666666666667;"believing";0,0511791515319726;"believing";0,765650662021007;"believing";242,2;"believing";0,000183705835599238;"believing";0,691632282733917
"birth";3;2;2;1613,5;0,666666666666667;"birth";0,12940613384064;"birth";0,787749605341437;"birth";196,333333333333;"birth";0,0002834141985069;"birth";0,731101552645365
"boast";0;0;3;1229,33333333333;0;"boast";0,132681682724003;"boast";0,771305387813389;"boast";233;"boast";0,000238428505276467;"boast";0,705427542328834
"body";13;9;25;199,48;0,692307692307692;"body";0,0492014750831264;"body";0,799255418860806;"body";179,115384615385;"body";0,0004459113769321;"body";0,731526175370583
"boundless";1;1;0;0;1;"boundless";0;"boundless";0,76196698698399;"boundless";239;"boundless";0,000174306996019812;"boundless";0,672413647174835
"breeding";3;3;2;863;1;"breeding";0,158103536648575;"breeding";0,78869787443356;"breeding";184,333333333333;"breeding";0,000301471278361739;"breeding";0,717694620291392
"build";0;0;0;0;0;"build";0;"build";0,842444176948462;"build";94;"build";0,000602589101939118;"build";0,793918073177338
"calling";0;0;2;931,5;0;"calling";0,197710265243635;"calling";0,804704192495904;"calling";159,333333333333;"calling";0,000404525785419837;"calling";0,724327166875204
"calm";0;0;0;0;0;"calm";0;"calm";0,792359360869307;"calm";171;"calm";0,000274188819348859;"calm";0,713975131511688
"cap";0;0;0;0;0;"cap";0;"cap";0,736422449060384;"cap";318;"cap";0,000116368417828462;"cap";0,684719681739807
"care";15;10;15;260,4;0,666666666666667;"care";0,0324217337597267;"care";0,776821367844407;"care";214,3125;"care";0,000242225889377209;"care";0,700496338307858
"choose";0;0;1;2860;0;"choose";0,12377801773249;"choose";0,746134759607869;"choose";276,5;"choose";0,000150195286306506;"choose";0,681415796279907
"chooses";0;0;0;0;0;"chooses";0;"chooses";0,756222600607196;"chooses";272;"chooses";0,000145677979547389;"chooses";0,681090295314789
"closer";0;0;0;0;0;"closer";0;"closer";0,726705529029564;"closer";334;"closer";9,96103892448574e-05;"closer";0,684193193912506
"clue";2;2;0;0;1;"clue";0;"clue";0,738845575428776;"clue";314;"clue";0,000117811271943516;"clue";0,672757983207703
"coming";17;11;28;164,714285714286;0,647058823529412;"coming";0,0115077489665607;"coming";0,751923930246889;"coming";274,241379310345;"coming";0,000165904091907892;"coming";0,688630710388052
"commendations";0;0;0;0;0;"commendations";0;"commendations";0,828827288133371;"commendations";109;"commendations";0,000489291563867062;"commendations";0,786995530128479
"compliance";0;0;0;0;0;"compliance";0;"compliance";0,814875350634655;"compliance";142;"compliance";0,000354154185931801;"compliance";0,762888610363007
"compliment";14;11;16;228,5;0,785714285714286;"compliment";0,0350835955123313;"compliment";0,795099800057094;"compliment";182,058823529412;"compliment";0,00032431286990209;"compliment";0,724219311686123
"comprised";3;3;1;1580;1;"comprised";0,16623272217757;"comprised";0,773600731880831;"comprised";224,5;"comprised";0,000200386084113684;"comprised";0,698318868875504
"condemn";0;0;1;1028;0;"condemn";0,0796776371457204;"condemn";0,75310245791761;"condemn";280;"condemn";0,000145788067750454;"condemn";0,677388429641724
"condescend";0;0;0;0;0;"condescend";0;"condescend";0,841021781726587;"condescend";97;"condescend";0,000563831681405425;"condescend";0,806384980678558
"condescended";1;1;0;0;1;"condescended";0;"condescended";0,797569957413016;"condescended";168;"condescended";0,000282254493934296;"condescended";0,73994642496109
"confidential";0;0;0;0;0;"confidential";0;"confidential";0,811367121473071;"confidential";147;"confidential";0,000332190457866676;"confidential";0,750051081180573
"consequent";1;1;0;0;1;"consequent";0;"consequent";0,721198527177685;"consequent";348;"consequent";9,18856810484213e-05;"consequent";0,673307180404663
"contrivance";4;4;1;191;1;"contrivance";0,0229069735233605;"contrivance";0,759334410216234;"contrivance";263;"contrivance";0,000156713517454667;"contrivance";0,683326542377472
"conversation";25;19;23;199,869565217391;0,76;"conversation";0,0135248931374761;"conversation";0,764697759920254;"conversation";246,208333333333;"conversation";0,000204920609886593;"conversation";0,697703349093596
"cool";3;3;0;0;1;"cool";0;"cool";0,759028329146522;"cool";261;"cool";0,000158742294991244;"cool";0,669441878795624
"cordiality";0;0;1;1341;0;"cordiality";-0,0451744844246607;"cordiality";0,73836403816205;"cordiality";320;"cordiality";0,000114112418459787;"cordiality";0,673766553401947
"correct";0;0;0;0;0;"correct";0;"correct";0,719389253405157;"correct";355;"correct";8,92829649829477e-05;"correct";0,67521607875824
"correspondence";0;0;1;3562;0;"correspondence";0,13440253628532;"correspondence";0,756184011670882;"correspondence";262,5;"correspondence";0,000175291613455641;"correspondence";0,692837685346604
"cows";0;0;0;0;0;"cows";0;"cows";0,768130205953536;"cows";225;"cows";0,000196515131665138;"cows";0,676971018314362
"curtseyed";0;0;0;0;0;"curtseyed";0;"curtseyed";0,766052956001127;"curtseyed";231;"curtseyed";0,000187710210664802;"curtseyed";0,676819264888763
"dawdled";0;0;0;0;0;"dawdled";0;"dawdled";0,792450095105632;"dawdled";170;"dawdled";0,000277029553840241;"dawdled";0,7139732837677
"deceive";0;0;0;0;0;"deceive";0;"deceive";0,719063020500491;"deceive";357;"deceive";8,88822668498987e-05;"deceive";0,682514369487762
"deceived";0;0;3;532,666666666667;0;"deceived";0,0557028422830532;"deceived";0,782133400924038;"deceived";198,5;"deceived";0,00023642035188702;"deceived";0,704322785139084
"degrees";0;0;0;0;0;"degrees";0;"degrees";0,755077028025865;"degrees";275;"degrees";0,000141450453266646;"degrees";0,683963894844055
"delight";4;4;13;425,230769230769;1;"delight";0,152397673682283;"delight";0,762704981455621;"delight";262,214285714286;"delight";0,000446866484726145;"delight";0,68325703058924
"desired";4;4;1;363;1;"desired";0,16542424877559;"desired";0,842578877829573;"desired";94,5;"desired";0,000613247554799045;"desired";0,77817988395691
"devoted";0;0;0;0;0;"devoted";0;"devoted";0,810513643470216;"devoted";148;"devoted";0,000326260702007927;"devoted";0,753654778003693
"directing";0;0;0;0;0;"directing";0;"directing";0,718354635512835;"directing";358;"directing";8,83665522568527e-05;"directing";0,677938401699066
"discern";1;1;1;257;1;"discern";0,0470393518191408;"discern";0,767000746544082;"discern";223,5;"discern";0,00019197125629355;"discern";0,678607225418091
"disconcerted";0;0;1;280;0;"disconcerted";0,84446734169006;"disconcerted";0,87183333401798;"disconcerted";52,5;"disconcerted";0,00127604086573532;"disconcerted";0,759677648544312
"disengaged";3;3;0;0;1;"disengaged";0;"disengaged";0,748960795057352;"disengaged";305;"disengaged";0,000129352848609343;"disengaged";0,664255559444427
"disinterestedness";0;0;0;0;0;"disinterestedness";0;"disinterestedness";0,780299412972265;"disinterestedness";191;"disinterestedness";0,000235304556035757;"disinterestedness";0,678468883037567
"dissipation";0;0;0;0;0;"dissipation";0;"dissipation";0,759711930235101;"dissipation";255;"dissipation";0,000164650253431473;"dissipation";0,686931014060974
"downs";0;0;0;0;0;"downs";0;"downs";0,888454472319126;"downs";44;"downs";0,0012543630017452;"downs";0,799858212471008
"ducks";0;0;0;0;0;"ducks";0;"ducks";0,729392593519113;"ducks";331;"ducks";0,00010302629146279;"ducks";0,674473702907562
"early";16;12;14;359,071428571429;0,75;"early";0,0309609698838593;"early";0,772851157171508;"early";234,866666666667;"early";0,000251586354194096;"early";0,710262592633565
"echo";0;0;0;0;0;"echo";0;"echo";0,76758591849134;"echo";223;"echo";0,000196548182468621;"echo";0,675584197044373
"economy";2;2;4;1024,75;1;"economy";0,0411651890833098;"economy";0,739705448671859;"economy";306;"economy";0,000134495488248404;"economy";0,683475208282471
"encouraging";0;0;0;0;0;"encouraging";0;"encouraging";0,75931647852437;"encouraging";260;"encouraging";0,000161758482123862;"encouraging";0,670141756534576
"end";6;6;8;689,375;1;"end";0,193170930263901;"end";0,779531821758349;"end";224,555555555556;"end";0,000411257423531094;"end";0,69747488366233
"equal";6;6;12;359,75;1;"equal";0,0292665272081283;"equal";0,769276520533729;"equal";235,846153846154;"equal";0,000212871009424374;"equal";0,703340539565453
"escape";4;4;3;1401,66666666667;1;"escape";0,0535642183134435;"escape";0,777778327012702;"escape";215,5;"escape";0,000233715250359609;"escape";0,713827073574066
"evening";31;18;38;140,026315789474;0,580645161290323;"evening";0,0330209310096668;"evening";0,781710495831958;"evening";218,948717948718;"evening";0,000406713898382698;"evening";0,712776451538771
"excess";0;0;0;0;0;"excess";0;"excess";0,780687976551832;"excess";193;"excess";0,000234063994168054;"excess";0,678965926170349
"execution";4;4;1;1821;1;"execution";0,0645297134012299;"execution";0,749962680227801;"execution";278,5;"execution";0,000146736779851586;"execution";0,681344270706177
"explanation";8;8;1;1569;1;"explanation";-0,0024067907123495;"explanation";0,745410457214136;"explanation";295,5;"explanation";0,00013149865629043;"explanation";0,668769896030426
"fair";6;6;8;569;1;"fair";0,03032881920462;"fair";0,783025400027848;"fair";204,222222222222;"fair";0,000255534102168234;"fair";0,720139510101742
"favourable";4;4;5;1066;1;"favourable";0,2911080889419;"favourable";0,793277075526293;"favourable";186;"favourable";0,000562758368889328;"favourable";0,699039548635483
"fears";5;4;4;839,75;0,8;"fears";0,0295033076803151;"fears";0,739801176461482;"fears";303,8;"fears";0,000128511991059128;"fears";0,671472775936127
"feathers";7;7;0;0;1;"feathers";0;"feathers";0,73071310881812;"feathers";328;"feathers";0,000106430268768438;"feathers";0,671507477760315
"fine";5;5;13;415,692307692308;1;"fine";0,205660418899648;"fine";0,804462348134782;"fine";189,285714285714;"fine";0,00085186073779126;"fine";0,707733912127359
"firm";3;3;1;2937;1;"firm";0,18652158801377;"firm";0,76846564331173;"firm";240;"firm";0,000207064750792563;"firm";0,703112989664078
"firmness";1;1;0;0;1;"firmness";0;"firmness";0,78346040276615;"firmness";188;"firmness";0,000250983829805486;"firmness";0,699743866920471
"flown";3;3;0;0;1;"flown";0;"flown";0,791421384688725;"flown";175;"flown";0,000260179818190868;"flown";0,711731731891632
"forced";13;12;11;404,363636363636;0,923076923076923;"forced";0,0330815300707591;"forced";0,749121001570607;"forced";286,666666666667;"forced";0,000156648561368463;"forced";0,685927743713061
"forgot";0;0;1;3536;0;"forgot";0,12929241891799;"forgot";0,749682122480658;"forgot";274;"forgot";0,000162431790129164;"forgot";0,680006295442581
"forgotten";2;2;2;1372,5;1;"forgotten";0,0493811309179151;"forgotten";0,75151492778534;"forgotten";272,666666666667;"forgotten";0,000151704209941665;"forgotten";0,668649156888326
"free";0;0;2;1266,5;0;"free";0,13037672797287;"free";0,774706690715718;"free";231,333333333333;"free";0,000219290303898706;"free";0,708339810371399
"frequently";11;9;10;369;0,818181818181818;"frequently";0,011653167682586;"frequently";0,746292562496755;"frequently";286,454545454545;"frequently";0,000141903413144673;"frequently";0,670769507234747
"gallantry";3;3;2;2181,5;1;"gallantry";0,420469648339705;"gallantry";0,809415248100501;"gallantry";169;"gallantry";0,000544179694278953;"gallantry";0,745419919490814
"gentleness";2;1;2;186;0,5;"gentleness";0,0194819321370399;"gentleness";0,754928306513137;"gentleness";279;"gentleness";0,000140345653898549;"gentleness";0,676019469896952
"gloried";1;1;0;0;1;"gloried";0;"gloried";0,752027227348587;"gloried";294;"gloried";0,000131949717874595;"gloried";0,666105389595032
"greater";9;7;8;502,5;0,777777777777778;"greater";0,0213705538297863;"greater";0,755777807555568;"greater";266,111111111111;"greater";0,000161725176402411;"greater";0,684942298465305
"greatly";7;6;5;1060,8;0,857142857142857;"greatly";0,165647626364486;"greatly";0,785810379523054;"greatly";206;"greatly";0,000342220246429318;"greatly";0,715786069631577
"greatness";3;3;1;1868;1;"greatness";0,10143105585739;"greatness";0,752752098982788;"greatness";267,5;"greatness";0,000157248103222275;"greatness";0,682610303163528
"green";0;0;0;0;0;"green";0;"green";0,767721869609974;"green";213;"green";0,000201716320192193;"green";0,676116943359375
"guardians";0;0;0;0;0;"guardians";0;"guardians";0,763003394290384;"guardians";238;"guardians";0,000175999793644567;"guardians";0,675188362598419
"hang";0;0;0;0;0;"hang";0;"hang";0,725942719294344;"hang";339;"hang";9,82355676933339e-05;"hang";0,66265082359314
"hanging";0;0;0;0;0;"hanging";0;"hanging";0,752360562527436;"hanging";292;"hanging";0,000131980622730667;"hanging";0,661356985569
"happens";1;1;2;2092,5;1;"happens";0,233374808860215;"happens";0,809426432785622;"happens";169,666666666667;"happens";0,000460171224528488;"happens";0,745965977509816
"harp";3;3;0;0;1;"harp";0;"harp";0,824711181367865;"harp";112;"harp";0,000481369228026386;"harp";0,803561449050903
"hatred";2;2;0;0;1;"hatred";0;"hatred";0,749271448129985;"hatred";302;"hatred";0,000129778789959308;"hatred";0,679994642734528
"health";2;2;7;432,142857142857;1;"health";0,0611474517938729;"health";0,772833864937939;"health";226,25;"health";0,000224251687183926;"health";0,695427671074867
"horse";3;3;0;0;1;"horse";0;"horse";0,753531984923963;"horse";290;"horse";0,000132365953886577;"horse";0,671412289142609
"humbling";5;5;0;0;1;"humbling";0;"humbling";0,761429010323057;"humbling";246;"humbling";0,000166252767990726;"humbling";0,673209846019745
"humour";6;5;5;865,4;0,833333333333333;"humour";0,0843744639556941;"humour";0,780838462411792;"humour";218,166666666667;"humour";0,000289383847354466;"humour";0,714150776465734
"humoured";0;0;0;0;0;"humoured";0;"humoured";0,884976716380757;"humoured";10;"humoured";0,00448717948717949;"humoured";0,520408153533936
"ideas";0;0;5;300,2;0;"ideas";0,0327714013091839;"ideas";0,76045784291742;"ideas";257,333333333333;"ideas";0,000162257270907534;"ideas";0,673106471697489
"imaginations";0;0;0;0;0;"imaginations";0;"imaginations";0,767964123439108;"imaginations";212;"imaginations";0,000202600872360143;"imaginations";0,676190853118896
"imposed";3;3;1;387;1;"imposed";0,0136859818420501;"imposed";0,799424975205508;"imposed";162;"imposed";0,00028591457940413;"imposed";0,733038246631622
"improves";0;0;0;0;0;"improves";0;"improves";0,755072721058276;"improves";278;"improves";0,0001408044318772;"improves";0,688162863254547
"incur";0;0;0;0;0;"incur";0;"incur";0,720628574099065;"incur";349;"incur";9,15816921094913e-05;"incur";0,674453437328339
"indignation";0;0;1;1900;0;"indignation";-0,0205689602925601;"indignation";0,738662846306747;"indignation";311,5;"indignation";0,000116823857647983;"indignation";0,684594631195068
"individually";0;0;0;0;0;"individually";0;"individually";0,735016289628474;"individually";323;"individually";0,000110903760523611;"individually";0,666913151741028
"inducements";0;0;0;0;0;"inducements";0;"inducements";0,720277207767655;"inducements";352;"inducements";9,06222107762377e-05;"inducements";0,687608063220978
"infancy";0;0;0;0;0;"infancy";0;"infancy";0,723644088084068;"infancy";345;"infancy";9,49286166232058e-05;"infancy";0,682586252689362
"inquiry";0;0;1;313;0;"inquiry";0,10372446518747;"inquiry";0,81542132441572;"inquiry";133;"inquiry";0,000395642848229848;"inquiry";0,759611248970032
"intervene";1;1;0;0;1;"intervene";0;"intervene";0,727510521506255;"intervene";332;"intervene";0,000102316067068576;"intervene";0,662050724029541
"invited";8;6;4;784,5;0,75;"invited";0,0346103544478802;"invited";0,749511175807724;"invited";275,4;"invited";0,000156034834701165;"invited";0,675564169883728
"irreproachable";0;0;0;0;0;"irreproachable";0;"irreproachable";0,719880982424839;"irreproachable";354;"irreproachable";9,01197565528064e-05;"irreproachable";0,675670504570007
