"root_node_id" "tag"
"127" "confident"
"127" "incompetent"
"127" "irritable"
"127" "sociable"
"128" "calm"
"132" "unattractive"
"133" "admirable"
"133" "aggravating"
"134" "excited"
"135" "inconsiderate"
"135" "joyful"
"137" "neglected"
"140" "irrational"
"141" "compassionate"
"144" "artistic"
"144" "pleasing"
"146" "preoccupied"
"151" "abusive"
"157" "experienced"
"157" "heartbroken"
"158" "adventurous"
"159" "helpless"
"164" "considerate"
"165" "scared"
"166" "helpful"
"166" "logical"
"170" "accomplished"
"177" "shallow"
"179" "exceptional"
"182" "irritated"
"186" "conceited"
"186" "dependent"
"187" "playful"
"190" "unpopular"
"201" "liberal"
"203" "defensive"
"209" "stable"
"214" "rebellious"
"214" "trusting"
"216" "comical"
"219" "good-natured"
"220" "frightening"
"221" "stubborn"
"230" "appealing"
"230" "lazy"
"232" "stupid"
"233" "muscular"
"236" "irritating"
"239" "sloppy"
"242" "tough"
"244" "annoying"
"250" "dishonest"
"254" NA
"254" "254"
"255" "healthy"
"256" "needy"
"263" "courageous"
"266" "imaginative"
"268" NA
"268" "268"
"274" "aggressive"
"279" "bashful"
"280" "demanding"
"281" "impolite"
"288" "well-known"
"289" "slender"
"295" "relaxed"
"297" "self-sufficient"
"308" "disabled"
"312" "constructive"
"316" "famous"
"326" "overworked"
"338" "sarcastic"
"342" "encouraging"
