"source" "target" "tag"
45 46 "kind"
45 46 "little"
38 46 "old"
37 46 "pretty"
38 46 "secure"
42 46 "short"
44 46 "thinking"
43 46 "well"
46 47 "good"
46 47 "great"
21 47 "important"
46 47 "kind"
26 47 "troubled"
1 47 "wonderful"
45 47 "young"
34 48 "agreeable"
46 48 "bad"
33 48 "certain"
45 48 "charming"
15 48 "evil"
47 48 "good"
46 48 "good-natured"
47 48 "great"
44 48 "handsome"
47 48 "kind"
46 48 "little"
46 48 "short"
6 48 "tall"
46 48 "well"
47 48 "young"
46 49 "alone"
44 49 "determined"
44 49 "excellent"
38 49 "extraordinary"
43 49 "fine"
46 49 "glad"
48 49 "good"
48 49 "good-natured"
48 49 "handsome"
46 49 "happy"
23 49 "laughing"
48 49 "little"
42 49 "mean"
45 49 "open"
25 49 "plain"
1 49 "smart"
40 49 "surprised"
48 49 "well"
48 49 "young"
48 50 "charming"
46 50 "cheerful"
14 50 "conceited"
49 50 "excellent"
10 50 "gentle"
49 50 "handsome"
46 50 "honest"
40 50 "interesting"
48 50 "kind"
49 50 "little"
46 50 "old"
45 50 "satisfied"
45 50 "sweet"
36 50 "uncomfortable"
49 50 "well"
49 50 "young"
45 51 "ashamed"
44 51 "bold"
48 51 "certain"
49 51 "determined"
31 51 "disappointed"
48 51 "evil"
50 51 "excellent"
45 51 "fair"
50 51 "gentle"
21 51 "grateful"
49 51 "happy"
45 51 "joyful"
50 51 "kind"
50 51 "little"
25 51 "lively"
50 51 "old"
49 51 "open"
49 51 "plain"
46 51 "pretty"
31 51 "quiet"
37 51 "selfish"
48 51 "short"
50 51 "well"
44 52 "eager"
51 52 "little"
47 52 "wonderful"
49 53 "alone"
38 53 "angry"
51 53 "certain"
31 53 "concerned"
51 53 "determined"
52 53 "eager"
49 53 "fine"
46 53 "foolish"
49 53 "glad"
49 53 "good"
51 53 "kind"
52 53 "little"
49 53 "mean"
51 53 "old"
41 53 "poor"
29 53 "positive"
51 53 "pretty"
41 53 "sensible"
50 53 "sweet"
51 53 "well"
53 54 "certain"
53 54 "foolish"
53 54 "good"
48 54 "great"
51 54 "happy"
3 54 "harmless"
36 54 "jealous"
53 54 "little"
51 54 "lively"
53 54 "mean"
43 54 "pleased"
53 54 "pretty"
51 54 "sincere"
36 54 "strange"
1 54 "stubborn"
44 54 "tired"
53 54 "well"
50 54 "young"
53 55 "glad"
54 55 "lively"
53 55 "sensible"
48 56 "agreeable"
7 56 "careless"
46 56 "comfortable"
53 56 "concerned"
51 56 "gentle"
30 56 "giving"
54 56 "jealous"
55 56 "lively"
54 56 "mean"
53 56 "poor"
53 56 "positive"
51 56 "short"
54 56 "sincere"
54 56 "well"
54 56 "young"
54 57 "certain"
51 57 "excellent"
51 57 "fair"
54 57 "good"
54 57 "little"
51 57 "open"
56 57 "poor"
56 57 "short"
50 57 "uncomfortable"
56 58 "agreeable"
53 58 "angry"
45 58 "anxious"
50 58 "charming"
53 58 "fine"
55 58 "glad"
57 58 "good"
54 58 "great"
50 58 "handsome"
54 58 "happy"
57 58 "little"
57 58 "open"
43 58 "pleasant"
57 58 "short"
49 58 "surprised"
57 58 "uncomfortable"
56 58 "young"
58 59 "fine"
56 59 "giving"
58 59 "great"
58 59 "handsome"
53 59 "kind"
31 59 "loud"
53 59 "old"
58 59 "open"
44 59 "ordinary"
58 59 "short"
21 59 "violent"
56 59 "well"
58 59 "young"
51 60 "ashamed"
52 60 "awful"
41 60 "beautiful"
19 60 "capable"
44 60 "delightful"
59 60 "fine"
58 60 "good"
59 60 "great"
59 60 "handsome"
59 60 "kind"
59 60 "old"
4 60 "old-fashioned"
51 60 "plain"
22 60 "remarkable"
59 60 "short"
58 60 "surprised"
58 61 "anxious"
56 61 "comfortable"
58 61 "little"
61 62 "anxious"
61 62 "comfortable"
56 62 "concerned"
57 62 "fair"
45 62 "forward"
60 62 "great"
60 62 "handsome"
60 62 "old"
59 62 "open"
54 62 "strange"
59 62 "violent"
59 62 "well"
40 62 "wise"
56 63 "careless"
50 63 "cheerful"
36 63 "cold"
19 63 "faithful"
62 63 "forward"
59 63 "giving"
58 63 "glad"
60 63 "good"
20 63 "gracious"
62 63 "great"
58 63 "happy"
50 63 "honest"
60 63 "kind"
61 63 "little"
62 63 "old"
60 63 "old-fashioned"
57 63 "poor"
56 63 "positive"
60 63 "remarkable"
60 63 "short"
62 63 "strange"
53 64 "alone"
62 64 "anxious"
60 64 "awful"
63 64 "cold"
53 64 "determined"
51 64 "disappointed"
54 64 "foolish"
62 64 "open"
51 64 "quiet"
63 64 "strange"
51 64 "successful"
3 64 "terrific"
62 64 "violent"
52 64 "wonderful"
64 65 "alone"
44 65 "awake"
60 65 "beautiful"
30 65 "bright"
58 65 "charming"
62 65 "difficult"
60 65 "fine"
63 65 "forward"
63 65 "great"
50 65 "interesting"
63 65 "little"
64 65 "open"
58 65 "pleasant"
54 65 "pleased"
63 65 "remarkable"
38 65 "trusted"
62 65 "well"
59 65 "young"
58 66 "agreeable"
64 66 "anxious"
48 66 "bad"
65 66 "beautiful"
64 66 "disappointed"
57 66 "excellent"
62 66 "fair"
65 66 "fine"
65 66 "forward"
56 66 "gentle"
65 66 "great"
63 66 "happy"
51 66 "joyful"
63 66 "kind"
65 66 "little"
15 66 "neat"
63 66 "old"
45 66 "pleasing"
54 66 "pretty"
36 66 "private"
34 66 "rich"
46 66 "thinking"
65 66 "trusted"
65 66 "well"
65 66 "young"
45 67 "affectionate"
66 67 "beautiful"
63 67 "careless"
65 67 "charming"
63 67 "cheerful"
64 67 "cold"
60 67 "delightful"
53 67 "eager"
28 67 "excited"
66 67 "forward"
63 67 "good"
66 67 "great"
66 67 "happy"
66 67 "old"
7 67 "polite"
46 67 "secure"
63 67 "short"
36 67 "strong"
54 67 "tired"
58 67 "valuable"
66 67 "well"
66 67 "young"
67 68 "charming"
49 68 "cruel"
67 68 "excited"
62 68 "handsome"
67 68 "happy"
63 68 "positive"
65 68 "remarkable"
27 68 "strict"
67 68 "well"
65 69 "alone"
57 69 "certain"
67 69 "forward"
41 69 "genuine"
66 69 "little"
66 69 "private"
66 69 "rich"
50 69 "satisfied"
44 69 "understanding"
67 69 "young"
69 70 "alone"
67 70 "cold"
10 70 "demanding"
41 70 "distinguished"
63 70 "glad"
67 70 "good"
69 70 "little"
65 70 "open"
66 70 "pleasing"
42 70 "proper"
69 70 "rich"
67 70 "secure"
55 70 "sensible"
42 70 "serious"
67 70 "short"
64 70 "strange"
42 70 "stupid"
66 70 "thinking"
68 70 "well"
44 71 "natural"
64 71 "quiet"
70 71 "well"
70 72 "alone"
58 72 "angry"
70 72 "cold"
63 72 "giving"
67 72 "great"
47 72 "important"
45 72 "lovely"
63 72 "poor"
70 72 "secure"
70 72 "strange"
70 72 "thinking"
64 72 "violent"
71 72 "well"
64 72 "wonderful"
40 73 "afraid"
72 73 "alone"
64 73 "awful"
65 73 "bright"
49 73 "extraordinary"
66 73 "fine"
69 73 "forward"
68 73 "handsome"
56 73 "mean"
70 73 "open"
63 73 "rushed"
60 73 "surprised"
41 73 "warm"
62 74 "comfortable"
63 74 "faithful"
70 74 "glad"
72 74 "great"
65 74 "interesting"
66 74 "kind"
70 74 "little"
7 74 "respectable"
70 74 "short"
56 74 "sincere"
73 74 "surprised"
69 74 "understanding"
72 74 "well"
66 75 "anxious"
66 75 "bad"
60 75 "capable"
68 75 "charming"
74 75 "comfortable"
74 75 "faithful"
73 75 "fine"
70 75 "good"
41 75 "hard"
33 75 "impatient"
74 75 "kind"
70 75 "serious"
74 75 "short"
74 75 "surprised"
74 75 "well"
67 76 "affectionate"
60 76 "ashamed"
75 76 "bad"
23 76 "busy"
62 76 "concerned"
66 76 "gentle"
63 76 "honest"
74 76 "little"
72 76 "secure"
75 76 "short"
72 76 "thinking"
75 76 "well"
73 77 "afraid"
66 77 "disappointed"
75 77 "good"
74 77 "great"
72 77 "poor"
76 77 "short"
72 77 "strange"
67 77 "strong"
76 77 "thinking"
74 77 "understanding"
73 78 "alone"
76 78 "busy"
45 78 "delighted"
45 78 "fortunate"
73 78 "forward"
45 78 "generous"
77 78 "great"
68 78 "happy"
54 78 "independent"
76 78 "little"
71 78 "natural"
77 78 "strong"
76 78 "well"
44 78 "worthy"
69 78 "young"
66 79 "agreeable"
76 79 "ashamed"
76 79 "bad"
75 79 "charming"
75 79 "comfortable"
16 79 "decent"
77 79 "disappointed"
66 79 "excellent"
73 79 "extraordinary"
78 79 "forward"
63 79 "frightening"
72 79 "giving"
77 79 "good"
78 79 "great"
78 79 "little"
73 79 "mean"
66 79 "neat"
67 79 "old"
66 79 "pretty"
67 79 "tired"
77 79 "unhappy"
79 80 "charming"
72 80 "cold"
73 80 "confident"
78 80 "delighted"
79 80 "great"
76 80 "honest"
75 80 "kind"
79 80 "little"
65 80 "pleasant"
69 80 "satisfied"
53 80 "sweet"
78 80 "well"
77 81 "afraid"
79 81 "ashamed"
80 81 "cold"
64 81 "determined"
65 81 "difficult"
79 81 "good"
80 81 "kind"
79 81 "mean"
79 81 "pretty"
78 81 "strong"
75 81 "surprised"
58 81 "uncomfortable"
79 81 "unhappy"
80 81 "well"
78 81 "young"
79 82 "agreeable"
78 82 "cool"
80 82 "great"
80 82 "little"
