"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"awake";36;31;3;18,6666666666667;0,861111111111111;"awake";4,21031416635737;"awake";0,846501807290667;"awake";145,25;"awake";0,0655959595916421;"awake";0,397394046187401
"awkward";41;27;3;22;0,658536585365854;"awkward";4,22381193633551;"awkward";0,844861241925748;"awkward";149,25;"awkward";0,0609372088367009;"awkward";0,421184308826923
"bad";25;20;2;52,5;0,8;"bad";4,06758546175169;"bad";0,871785681381081;"bad";117,666666666667;"bad";0,138022895402758;"bad";0,305656954646111
"beautiful";10;10;0;0;1;"beautiful";4,10775717091095;"beautiful";0,86104144253112;"beautiful";118;"beautiful";0,0954545454545455;"beautiful";0,34159180521965
"big";171;77;17;6,47058823529412;0,450292397660819;"big";4,19875094010609;"big";0,849173072957094;"big";142,722222222222;"big";0,0693949266173582;"big";0,401253624094857
"bitter";30;24;2;38,5;0,8;"bitter";3,54280567961063;"bitter";0,936275979497593;"bitter";68,3333333333333;"bitter";0,15992340992341;"bitter";0,136923541625341
"blind";7;7;0;0;1;"blind";4,01234843340233;"blind";0,879062741291876;"blind";96;"blind";0,12192118226601;"blind";0,303183376789093
"bold";45;31;3;18,3333333333333;0,688888888888889;"bold";4,26720809307356;"bold";0,840815908838942;"bold";160,25;"bold";0,0508328442062665;"bold";0,437426500022411
"brave";9;9;0;0;1;"brave";4,26688224673184;"brave";0,842825116150093;"brave";158;"brave";0,0524752475247525;"brave";0,429681390523911
"bright";37;31;2;25;0,837837837837838;"bright";4,14116752053881;"bright";0,855494090339021;"bright";128;"bright";0,0829354384152567;"bright";0,384398569663366
"busy";28;21;2;34,5;0,75;"busy";4,18579321312855;"busy";0,85246534511197;"busy";139;"busy";0,0738821348905104;"busy";0,403054058551788
"calm";120;60;12;6,75;0,5;"calm";3,91198700092397;"calm";0,896909194037641;"calm";87,9230769230769;"calm";0,201374621078227;"calm";0,2211827102762
"capable";39;29;3;33;0,743589743589744;"capable";4,14668486063124;"capable";0,855394157037242;"capable";132,5;"capable";0,0794179908548613;"capable";0,36189979314804
"careful";49;35;3;18;0,714285714285714;"careful";4,19435356286125;"careful";0,84977152363944;"careful";140,25;"careful";0,0716997218776633;"careful";0,394869990646839
"careless";10;10;0;0;1;"careless";4,21104305433651;"careless";0,847324195195778;"careless";144;"careless";0,0701193520886615;"careless";0,381357312202454
"casual";21;19;1;17;0,904761904761905;"casual";4,22686800120756;"casual";0,84767017316227;"casual";146,5;"casual";0,066374920110759;"casual";0,394627124071121
"cautious";23;18;3;13,3333333333333;0,782608695652174;"cautious";4,24137507811418;"cautious";0,843117112954363;"cautious";153,25;"cautious";0,0582292802521667;"cautious";0,4149399548769
"certain";152;70;16;7,1875;0,460526315789474;"certain";4,20607447941725;"certain";0,849571280231462;"certain";144,823529411765;"certain";0,0699886061974928;"certain";0,397877582732369
"charming";16;16;0;0;1;"charming";3,43287451029926;"charming";0,973489377032124;"charming";34;"charming";0,5;"charming";0
"cheerful";63;42;5;21,8;0,666666666666667;"cheerful";4,01697638418976;"cheerful";0,880993822208245;"cheerful";114,333333333333;"cheerful";0,173866302654372;"cheerful";0,290092008809249
"clean";22;19;1;109;0,863636363636364;"clean";3,9917381241696;"clean";0,884160195756859;"clean";109;"clean";0,19237347901141;"clean";0,249571364372969
"clumsy";31;24;2;32,5;0,774193548387097;"clumsy";4,20734430755151;"clumsy";0,844786700737239;"clumsy";146,333333333333;"clumsy";0,0641128206850047;"clumsy";0,403893222411474
"cold";76;50;6;15,3333333333333;0,657894736842105;"cold";4,17823816032963;"cold";0,850587949333836;"cold";138,142857142857;"cold";0,0742815792720042;"cold";0,38997990318707
"comfortable";72;43;6;12,3333333333333;0,597222222222222;"comfortable";4,15883770838239;"comfortable";0,856133912212815;"comfortable";132;"comfortable";0,083636933728376;"comfortable";0,372146010398865
"competent";30;27;1;6;0,9;"competent";3,28122040140943;"competent";0,969331218122631;"competent";34;"competent";0,19047619047619;"competent";0
"complicated";16;16;0;0;1;"complicated";4,28456973272657;"complicated";0,835215268532026;"complicated";169;"complicated";0,0418008348240906;"complicated";0,467230439186096
"concerned";45;32;3;38,3333333333333;0,711111111111111;"concerned";4,03351041637206;"concerned";0,875663041416539;"concerned";116,5;"concerned";0,154578474602503;"concerned";0,286018684506416
"confused";50;33;4;26,25;0,66;"confused";4,10520005014715;"confused";0,864003223422068;"confused";121,4;"confused";0,0946547713665967;"confused";0,352828156948089
"consistent";19;19;0;0;1;"consistent";3,94484246192649;"consistent";0,913689246661389;"consistent";75;"consistent";0,195833333333333;"consistent";0,20801268517971
"cool";23;20;1;15;0,869565217391304;"cool";4,11142523651343;"cool";0,856283495902076;"cool";122;"cool";0,0892818937587872;"cool";0,364789828658104
"crazy";10;10;0;0;1;"crazy";4,17891161252808;"crazy";0,849375571882871;"crazy";137;"crazy";0,0739887352790579;"crazy";0,381682455539703
"cruel";20;17;1;34;0,85;"cruel";4,13350348288968;"cruel";0,857070941928051;"cruel";126;"cruel";0,0885340571960291;"cruel";0,371780529618263
"curious";32;24;2;30,5;0,75;"curious";4,0915931433872;"curious";0,872819177958824;"curious";117,333333333333;"curious";0,116567017251949;"curious";0,303462584813436
"dangerous";18;12;2;43;0,666666666666667;"dangerous";4,17797789361914;"dangerous";0,848373674610149;"dangerous";139,666666666667;"dangerous";0,0711862896242098;"dangerous";0,392134447892507
"delighted";31;25;2;20;0,806451612903226;"delighted";4,20847087260048;"delighted";0,847188257429891;"delighted";144,333333333333;"delighted";0,0650851216456988;"delighted";0,404325554768244
"delightful";25;23;1;72;0,92;"delightful";3,83809942084415;"delightful";0,911313838166453;"delightful";91;"delightful";0,282792792792793;"delightful";0,201294764876365
"depressed";7;7;0;0;1;"depressed";3,97691141848679;"depressed";0,881630521354376;"depressed";91;"depressed";0,12962962962963;"depressed";0,269713789224625
"desirable";36;32;1;15;0,888888888888889;"desirable";3,41760710991132;"desirable";0,956844623330694;"desirable";46,5;"desirable";0,0979166666666665;"desirable";0,104006342589855
"determined";15;13;1;16;0,866666666666667;"determined";3,55369000777284;"determined";0,947236346836122;"determined";50,5;"determined";0,339869281045751;"determined";0,101735539734364
"difficult";66;39;7;14,1428571428571;0,590909090909091;"difficult";4,1752839291949;"difficult";0,849980490569459;"difficult";140,375;"difficult";0,0716860748871339;"difficult";0,395846888422966
"disabled";5;5;0;0;1;"disabled";3,93129720088609;"disabled";0,90776708977103;"disabled";76;"disabled";0,179738562091503;"disabled";0,203471079468727
"distinguished";13;13;0;0;1;"distinguished";4,06495561015863;"distinguished";0,866479253341392;"distinguished";109;"distinguished";0,108819345661451;"distinguished";0,332414865493774
"dumb";7;7;0;0;1;"dumb";4,06420712041621;"dumb";0,864636548637314;"dumb";110;"dumb";0,105263157894737;"dumb";0,334668815135956
"eager";61;36;6;11,8333333333333;0,590163934426229;"eager";4,22309606987942;"eager";0,844687700407522;"eager";149;"eager";0,0613167039849575;"eager";0,419342896768025
"embarrassed";10;10;0;0;1;"embarrassed";4,1871770492013;"embarrassed";0,84855591618147;"embarrassed";139;"embarrassed";0,0725961538461539;"embarrassed";0,379934012889862
"encouraging";10;10;0;0;1;"encouraging";3,7155038419274;"encouraging";0,931441138534403;"encouraging";54;"encouraging";0,339285714285714;"encouraging";0,044321320950985
"evil";41;29;3;28,3333333333333;0,707317073170732;"evil";4,01583819167974;"evil";0,885877701350748;"evil";105;"evil";0,174418503435781;"evil";0,250664606690407
"excellent";101;58;8;15;0,574257425742574;"excellent";3,994194182601;"excellent";0,874307533774314;"excellent";118,111111111111;"excellent";0,0887477287406633;"excellent";0,317185640335083
"exhausted";10;10;0;0;1;"exhausted";4,15290210822034;"exhausted";0,850516194197898;"exhausted";132;"exhausted";0,0774400935125657;"exhausted";0,396375954151154
"experienced";9;9;0;0;1;"experienced";4,27969691870193;"experienced";0,835231655785438;"experienced";168;"experienced";0,0420152559055118;"experienced";0,459726810455322
"extraordinary";51;35;4;13;0,686274509803922;"extraordinary";4,19337756084999;"extraordinary";0,849001430028529;"extraordinary";140,6;"extraordinary";0,0707835723560833;"extraordinary";0,399637007713318
"fair";133;62;11;10,1818181818182;0,466165413533835;"fair";4,04709614155221;"fair";0,8777199179885;"fair";109,916666666667;"fair";0,139175425842568;"fair";0,295459068690737
"faithful";69;40;7;16,1428571428571;0,579710144927536;"faithful";4,19980521528974;"faithful";0,84940619426344;"faithful";149,125;"faithful";0,0796799146618838;"faithful";0,386090137064457
"familiar";29;22;2;18;0,758620689655172;"familiar";4,21649186653003;"familiar";0,84638624080767;"familiar";146;"familiar";0,0658611018593031;"familiar";0,401114006837209
"famous";17;17;0;0;1;"famous";2,89037175789616;"famous";1;"famous";18;"famous";0;"famous";0
"fine";114;54;10;12;0,473684210526316;"fine";4,05878930016554;"fine";0,87090908583072;"fine";117,363636363636;"fine";0,129881984336973;"fine";0,316497835245999
"firm";73;42;6;12;0,575342465753425;"firm";4,13220663692027;"firm";0,858234864003673;"firm";126,142857142857;"firm";0,0879387158828934;"firm";0,367314858095986
"foolish";67;42;5;16,2;0,626865671641791;"foolish";3,89939715758151;"foolish";0,896631676583401;"foolish";92,1666666666667;"foolish";0,191557320324545;"foolish";0,248503945767879
"fortunate";10;10;0;0;1;"fortunate";4,12817174780221;"fortunate";0,85219081635845;"fortunate";127;"fortunate";0,0798701298701299;"fortunate";0,384385943412781
"friendly";35;26;2;46,5;0,742857142857143;"friendly";4,02163182153;"friendly";0,890309812358272;"friendly";100,666666666667;"friendly";0,14961890540933;"friendly";0,275564357638359
"furious";60;35;6;19,8333333333333;0,583333333333333;"furious";4,04758504797871;"furious";0,875238993882527;"furious";113;"furious";0,136451670708146;"furious";0,308851797665868
"generous";14;14;1;57;1;"generous";4,05809748675409;"generous";0,88044098134665;"generous";108,5;"generous";0,128884417616812;"generous";0,303861126303672
"gentle";22;19;1;12;0,863636363636364;"gentle";4,14273178968511;"gentle";0,854643295791119;"gentle";127,5;"gentle";0,0847422484214077;"gentle";0,368505656719208
"glad";143;66;15;7,2;0,461538461538462;"glad";4,13894266183228;"glad";0,859999406635272;"glad";131,75;"glad";0,0982359004449119;"glad";0,358011527918279
"good";806;148;85;1,51764705882353;0,183622828784119;"good";4,09279272300342;"good";0,865335984446979;"good";124,744186046512;"good";0,107115646892583;"good";0,341547468027403
"grateful";13;13;0;0;1;"grateful";4,26336230155375;"grateful";0,844254231295566;"grateful";156;"grateful";0,0556550951847704;"grateful";0,431842595338821
"great";1012;162;113;1,14159292035398;0,160079051383399;"great";4,09138013891805;"great";0,865940972837699;"great";122,90350877193;"great";0,108525280820768;"great";0,338058185812674
"handsome";115;60;9;11,8888888888889;0,521739130434783;"handsome";4,17428196178162;"handsome";0,854724861095393;"handsome";136,8;"handsome";0,0800047680775413;"handsome";0,383436630666256
"happy";195;86;16;8,0625;0,441025641025641;"happy";4,01077460885546;"happy";0,875441097488256;"happy";118,352941176471;"happy";0,11772862827889;"happy";0,316517672994557
"hard";169;85;17;7,47058823529412;0,502958579881657;"hard";4,06409946604142;"hard";0,86445542910831;"hard";121,722222222222;"hard";0,0805796828452647;"hard";0,352633747789595
"healthy";10;10;0;0;1;"healthy";3,96111763824929;"healthy";0,886968010314246;"healthy";87;"healthy";0,135;"healthy";0,287989646196365
"helpful";13;13;0;0;1;"helpful";4,25515755213097;"helpful";0,845882131660048;"helpful";153;"helpful";0,0586057201225741;"helpful";0,421900868415833
"helpless";4;4;0;0;1;"helpless";3,92303559161397;"helpless";0,903133361332711;"helpless";77;"helpless";0,169590643274854;"helpless";0,233204513788223
"honest";139;65;11;11,1818181818182;0,467625899280576;"honest";4,15206489057868;"honest";0,859951320088426;"honest";136,333333333333;"honest";0,101427606117447;"honest";0,360995614280303
"ignorant";60;40;4;15;0,666666666666667;"ignorant";4,19411809771993;"ignorant";0,849998859809784;"ignorant";140,6;"ignorant";0,0707871503617864;"ignorant";0,404814094305039
"impatient";56;36;5;13,2;0,642857142857143;"impatient";4,21649368913486;"impatient";0,84723860458662;"impatient";145,666666666667;"impatient";0,0662039195964167;"impatient";0,400500575701396
"innocent";40;27;4;6,75;0,675;"innocent";4,24359124184502;"innocent";0,845217841211396;"innocent";151,6;"innocent";0,0598461303691617;"innocent";0,413581919670105
"irrational";3;3;0;0;1;"irrational";3,6225244780798;"irrational";0,946164475315369;"irrational";46;"irrational";0,333333333333333;"irrational";0
"jealous";9;9;0;0;1;"jealous";4,001634609699;"jealous";0,872772735753252;"jealous";98;"jealous";0,117943548387097;"jealous";0,31656801700592
"joyful";9;9;0;0;1;"joyful";4,1650540183141;"joyful";0,849096983643397;"joyful";135;"joyful";0,0756830601092896;"joyful";0,379243850708008
"kind";41;29;3;34;0,707317073170732;"kind";4,17335013320767;"kind";0,858946167220717;"kind";137,75;"kind";0,0853644396271446;"kind";0,381353974342346
"little";923;154;102;1,25490196078431;0,166847237269772;"little";4,10817149608228;"little";0,86363089433823;"little";125,941747572816;"little";0,108796106247154;"little";0,34475876441569
"lively";30;23;2;13;0,766666666666667;"lively";4,13072495705876;"lively";0,854943588645288;"lively";126;"lively";0,0853125269791936;"lively";0,36219984292984
"loud";37;26;3;40,6666666666667;0,702702702702703;"loud";4,09658227813703;"loud";0,86752209700293;"loud";131,25;"loud";0,137809380424455;"loud";0,327496483922004
"loving";25;21;1;42;0,84;"loving";4,19385951164042;"loving";0,852326264522194;"loving";138;"loving";0,0753250617264119;"loving";0,381268113851548
"mean";17;17;0;0;1;"mean";2,89037175789616;"mean";1;"mean";18;"mean";0;"mean";0
"natural";66;44;5;18,2;0,666666666666667;"natural";3,95414352408978;"natural";0,879520110967007;"natural";113,666666666667;"natural";0,0672598389843769;"natural";0,307423666119576
"negative";7;7;0;0;1;"negative";3,99197056996164;"negative";0,880724311952055;"negative";93;"negative";0,125661375661376;"negative";0,294016629457474
"nice";12;12;0;0;1;"nice";4,27806729181235;"nice";0,83588754668545;"nice";167;"nice";0,0426666666666667;"nice";0,45075336098671
"offensive";11;11;0;0;1;"offensive";4,26964867473342;"offensive";0,841281270390679;"offensive";160;"offensive";0,0513992004568818;"offensive";0,429379254579544
"old";283;96;26;4,92307692307692;0,339222614840989;"old";4,15335634603704;"old";0,855967636616332;"old";138,148148148148;"old";0,0925581870333886;"old";0,373521709607707
"open";178;71;18;6,88888888888889;0,398876404494382;"open";4,11216602897279;"open";0,861809159701208;"open";125,052631578947;"open";0,101632347910682;"open";0,354205740125556
"ordinary";94;54;9;14,1111111111111;0,574468085106383;"ordinary";3,9659089801998;"ordinary";0,883502400317971;"ordinary";106,5;"ordinary";0,177822792230453;"ordinary";0,270397727936506
"original";20;17;1;39;0,85;"original";4,25341809527936;"original";0,839872164440515;"original";158,5;"original";0,0521875089454411;"original";0,422869801521301
"passionate";21;18;1;11;0,857142857142857;"passionate";4,2668507769742;"passionate";0,838179444555835;"passionate";162,5;"passionate";0,0472173574711754;"passionate";0,436300367116929
"plain";145;66;12;10,1666666666667;0,455172413793103;"plain";4,13656215135036;"plain";0,860913706613681;"plain";131,769230769231;"plain";0,102513720709399;"plain";0,357607395603106
"pleasant";141;74;10;12,7;0,524822695035461;"pleasant";4,0406030611236;"pleasant";0,872259763647895;"pleasant";122,727272727273;"pleasant";0,146821747578969;"pleasant";0,329933052713221
"pleased";97;50;9;11,4444444444444;0,515463917525773;"pleased";4,19518242880011;"pleased";0,850411012941957;"pleased";142;"pleased";0,0703231327806733;"pleased";0,38823473751545
"poor";342;108;33;3,63636363636364;0,315789473684211;"poor";4,18528243083506;"poor";0,854960578038935;"poor";140,823529411765;"poor";0,0824443680890391;"poor";0,382394665304352
"positive";7;7;0;0;1;"positive";3,99197056996164;"positive";0,880724311952055;"positive";93;"positive";0,125661375661376;"positive";0,294016629457474
"powerful";11;11;0;0;1;"powerful";4,26954510094869;"powerful";0,838192870210334;"powerful";163;"powerful";0,0477799227799228;"powerful";0,430273562669754
"private";37;28;2;30,5;0,756756756756757;"private";4,24968430200203;"private";0,842328861259697;"private";155,666666666667;"private";0,0559523478224388;"private";0,424677113691966
"proper";242;90;24;5,08333333333333;0,371900826446281;"proper";4,09579258464712;"proper";0,864793959856858;"proper";120,76;"proper";0,10801283512198;"proper";0,336329910457134
"prosperous";26;21;2;11,5;0,807692307692308;"prosperous";3,96416780669495;"prosperous";0,897025316202566;"prosperous";85;"prosperous";0,162265178712547;"prosperous";0,250674188137054
"quiet";105;54;8;13,875;0,514285714285714;"quiet";4,07771168967625;"quiet";0,872771715121736;"quiet";117,666666666667;"quiet";0,132726668888299;"quiet";0,310346563657125
"reasonable";36;22;3;29,3333333333333;0,611111111111111;"reasonable";4,15344567646249;"reasonable";0,857149120797168;"reasonable";132,75;"reasonable";0,0844174237255787;"reasonable";0,378175407648086
"rebellious";13;13;0;0;1;"rebellious";4,05649710777811;"rebellious";0,868103080913561;"rebellious";107;"rebellious";0,108858858858859;"rebellious";0,348180741071701
"religious";100;55;8;10,875;0,55;"religious";4,16157725355455;"religious";0,853077540219668;"religious";133,666666666667;"religious";0,0788742950357304;"religious";0,385165754291746
"remarkable";63;41;5;14,2;0,650793650793651;"remarkable";4,16103127411687;"remarkable";0,85382801986363;"remarkable";132,833333333333;"remarkable";0,079379292788365;"remarkable";0,38026920457681
"rich";96;52;6;19,1666666666667;0,541666666666667;"rich";4,11992592151632;"rich";0,86618340272245;"rich";124,285714285714;"rich";0,103150131500252;"rich";0,348130509257316
"ridiculous";12;12;0;0;1;"ridiculous";4,21455551380176;"ridiculous";0,850424251051591;"ridiculous";142;"ridiculous";0,0723654454997738;"ridiculous";0,373227506875992
"rough";40;29;3;41,6666666666667;0,725;"rough";4,02228759972812;"rough";0,873975524526459;"rough";123;"rough";0,166871966888442;"rough";0,319091446697712
"rude";8;8;0;0;1;"rude";4,26919277095869;"rude";0,842231890886542;"rude";159;"rude";0,0518345952242283;"rude";0,432664930820465
"sad";84;48;7;13,4285714285714;0,571428571428571;"sad";4,06007867544792;"sad";0,869345174168237;"sad";117,875;"sad";0,134871895288383;"sad";0,326022118330002
"satisfied";116;60;11;10,8181818181818;0,517241379310345;"satisfied";4,10106484390044;"satisfied";0,860670519584091;"satisfied";135,25;"satisfied";0,0603704515427244;"satisfied";0,363564761976401
"scared";20;17;1;65;0,85;"scared";4,14409343421348;"scared";0,857582072224685;"scared";129;"scared";0,0849059047236514;"scared";0,38824862241745
"secure";86;50;8;11,375;0,581395348837209;"secure";4,11997130938885;"secure";0,859121203346971;"secure";125,111111111111;"secure";0,0894809288516235;"secure";0,359517991542816
"sensible";77;45;7;18;0,584415584415584;"sensible";4,10959029107697;"sensible";0,861320334998455;"sensible";130,75;"sensible";0,110674749849677;"sensible";0,357626773416996
"serious";100;62;8;13;0,62;"serious";3,94979403091461;"serious";0,881993479215458;"serious";111,666666666667;"serious";0,114485170204848;"serious";0,303088022602929
"short";237;84;26;4,57692307692308;0,354430379746835;"short";4,03436968179644;"short";0,875292963490015;"short";112,814814814815;"short";0,142358074669785;"short";0,308155655584953
"shy";21;18;1;6;0,857142857142857;"shy";3,98725070502288;"shy";0,877834683628964;"shy";94;"shy";0,125894851116626;"shy";0,309658035635948
"sincere";68;44;4;26;0,647058823529412;"sincere";4,17040213179659;"sincere";0,858513479927212;"sincere";134,8;"sincere";0,0869847822058121;"sincere";0,375050500035286
"slender";9;9;0;0;1;"slender";3,84159689391966;"slender";0,920278030173204;"slender";65;"slender";0,211538461538462;"slender";0,135904490947723
"sociable";22;18;1;3;0,818181818181818;"sociable";4,14814991739821;"sociable";0,850873704784487;"sociable";131;"sociable";0,0780484049105815;"sociable";0,381452143192291
"strange";202;89;18;6,72222222222222;0,440594059405941;"strange";4,14663588002284;"strange";0,857794355446513;"strange";132,578947368421;"strange";0,0947016338931385;"strange";0,362331352735821
"strict";22;17;1;99;0,772727272727273;"strict";3,96777811733525;"strict";0,889364831252331;"strict";105;"strict";0,215408805031447;"strict";0,213282197713852
"strong";307;97;30;4,23333333333333;0,315960912052117;"strong";4,10888096703991;"strong";0,862536424924576;"strong";124,290322580645;"strong";0,10483905325447;"strong";0,35008305311203
"stupid";9;9;0;0;1;"stupid";3,49614758846225;"stupid";0,961117464974418;"stupid";38;"stupid";0,416666666666667;"stupid";0
"successful";13;13;0;0;1;"successful";3,6720690449227;"successful";0,938662436245262;"successful";50;"successful";0,380952380952381;"successful";0
"surprised";300;102;29;4,27586206896552;0,34;"surprised";4,11048874466539;"surprised";0,863480966255577;"surprised";125,566666666667;"surprised";0,107916095218294;"surprised";0,347182080646356
"sweet";17;14;1;16;0,823529411764706;"sweet";4,13845087511635;"sweet";0,854086996577101;"sweet";127,5;"sweet";0,083923083408058;"sweet";0,361422598361969
"tall";27;22;1;23;0,814814814814815;"tall";4,21587570949701;"tall";0,847893127321768;"tall";144,5;"tall";0,0665683951006225;"tall";0,403141275048256
"terrible";184;78;18;7;0,423913043478261;"terrible";4,01064843339917;"terrible";0,880121135585537;"terrible";107,684210526316;"terrible";0,155830019191116;"terrible";0,292726197525075
"thankful";195;87;20;5,3;0,446153846153846;"thankful";4,14907896039522;"thankful";0,856525420482271;"thankful";131,190476190476;"thankful";0,0843642146627316;"thankful";0,369998433760234
"thin";32;23;2;29;0,71875;"thin";4,12271300368005;"thin";0,85931465115287;"thin";123,666666666667;"thin";0,0886206044114436;"thin";0,366036832332611
"thorough";13;13;0;0;1;"thorough";4,24159408508249;"thorough";0,847649799927475;"thorough";149;"thorough";0,0639097744360902;"thorough";0,410710215568542
"thoughtless";13;13;0;0;1;"thoughtless";4,06495561015863;"thoughtless";0,866479253341392;"thoughtless";109;"thoughtless";0,108819345661451;"thoughtless";0,332414865493774
"tired";37;25;4;21,25;0,675675675675676;"tired";4,14856910420576;"tired";0,856196296325144;"tired";130,6;"tired";0,0823246047175783;"tired";0,376916974782944
"tough";10;10;0;0;1;"tough";4,10775717091095;"tough";0,86104144253112;"tough";118;"tough";0,0954545454545455;"tough";0,34159180521965
"unfaithful";7;7;0;0;1;"unfaithful";4,26583313488596;"unfaithful";0,836459776987911;"unfaithful";164;"unfaithful";0,0454272863568216;"unfaithful";0,42694616317749
"unhappy";59;37;4;17,25;0,627118644067797;"unhappy";4,01766892855444;"unhappy";0,876075863380383;"unhappy";107,4;"unhappy";0,15220331876856;"unhappy";0,285033214092254
"unlucky";12;12;0;0;1;"unlucky";4,23791083848514;"unlucky";0,844663039798763;"unlucky";151;"unlucky";0,0606817513958272;"unlucky";0,408192574977875
"useful";97;54;9;10,5555555555556;0,556701030927835;"useful";4,09017321936385;"useful";0,867062988508687;"useful";117,5;"useful";0,0998041130575067;"useful";0,331525027751923
"valuable";36;29;2;19,5;0,805555555555556;"valuable";3,99927644549061;"valuable";0,886848962138141;"valuable";94;"valuable";0,142606621773289;"valuable";0,269093011816343
"violent";95;51;9;8,44444444444444;0,536842105263158;"violent";3,94687568138964;"violent";0,889217901604033;"violent";91,9;"violent";0,174075695359389;"violent";0,255106844007969
"warm";46;35;3;24;0,760869565217391;"warm";4,24241089948389;"warm";0,839581120502998;"warm";157,5;"warm";0,0520554605554007;"warm";0,435713805258274
"weak";52;33;5;13,2;0,634615384615385;"weak";4,19859361580661;"weak";0,85043592846235;"weak";141,833333333333;"weak";0,0704600588147919;"weak";0,400559678673744
"wealthy";15;15;0;0;1;"wealthy";4,27039877818027;"wealthy";0,836358084904887;"wealthy";165;"wealthy";0,0446778711484594;"wealthy";0,435509413480759
"well";30;22;2;23,5;0,733333333333333;"well";4,18546284048291;"well";0,851335364738283;"well";138;"well";0,0739261104478803;"well";0,395072400569916
"wise";75;50;6;13,8333333333333;0,666666666666667;"wise";3,83367858707448;"wise";0,901292493666917;"wise";97,4285714285714;"wise";0,157024709004271;"wise";0,226577822651182
"wonderful";53;38;4;20,75;0,716981132075472;"wonderful";4,22779136475086;"wonderful";0,845683411111121;"wonderful";149,4;"wonderful";0,0625315508276564;"wonderful";0,409948772192001
"young";317;106;27;4,77777777777778;0,334384858044164;"young";3,9929093137009;"young";0,879958269665658;"young";113,214285714286;"young";0,147830838296874;"young";0,291076485865882
