"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"furious";23;21;1;39;0,91304347826087;"furious";4,6413885646796;"furious";0,915631672142807;"furious";160,5;"furious";0,114043329043329;"furious";0,294418483972549
"generous";76;47;5;16,8;0,618421052631579;"generous";4,41924834090905;"generous";0,931698971811302;"generous";133;"generous";0,196175041680427;"generous";0,228389566143354
"gentle";275;118;21;4;0,429090909090909;"gentle";4,54990429172167;"gentle";0,921081836822686;"gentle";149,409090909091;"gentle";0,148133582837128;"gentle";0,280871971764348
"glad";58;45;4;10,25;0,775862068965517;"glad";4,54527640852096;"glad";0,936009988163946;"glad";130,4;"glad";0,179711488293914;"glad";0,203326296806335
"good";319;121;25;3,4;0,379310344827586;"good";4,44832478072657;"good";0,933739282057303;"good";130,846153846154;"good";0,172354128175144;"good";0,223162781160611
"graceful";17;17;0;0;1;"graceful";4,60761846831348;"graceful";0,923290393806851;"graceful";147;"graceful";0,141025641025641;"graceful";0,266776859760284
"grateful";52;44;2;15;0,846153846153846;"grateful";4,54844092217023;"grateful";0,933314159483427;"grateful";132,666666666667;"grateful";0,176278753925813;"grateful";0,203365445137024
"great";387;131;33;2,57575757575758;0,338501291989664;"great";4,46743246764828;"great";0,93155848724369;"great";135,264705882353;"great";0,164729223455209;"great";0,234692208140212
"handsome";9;9;0;0;1;"handsome";4,68104500822292;"handsome";0,904348840367738;"handsome";177;"handsome";0,0858908780903666;"handsome";0,378528892993927
"happy";345;123;34;2,38235294117647;0,356521739130435;"happy";4,5756784068506;"happy";0,925504996801781;"happy";144,657142857143;"happy";0,152341452303774;"happy";0,249553931291614
"hard";70;48;6;12,1666666666667;0,685714285714286;"hard";4,52153444520367;"hard";0,935310745169568;"hard";133;"hard";0,188064801575583;"hard";0,229012492511954
"harmless";48;33;4;5,25;0,6875;"harmless";4,6267030863731;"harmless";0,915005672275598;"harmless";157,4;"harmless";0,11689499369194;"harmless";0,301459899544716
"helpless";50;40;3;26,6666666666667;0,8;"helpless";4,52794657083681;"helpless";0,928037756573334;"helpless";140,75;"helpless";0,160020784819362;"helpless";0,261983759701252
"homeless";11;11;0;0;1;"homeless";4,68700162573391;"homeless";0,902568952586317;"homeless";180;"homeless";0,0816364309514994;"homeless";0,380409896373749
"honest";8;8;0;0;1;"honest";4,68197045662163;"honest";0,905518798842561;"honest";176;"honest";0,086918349429324;"honest";0,341958105564117
"ignorant";103;64;9;9,11111111111111;0,621359223300971;"ignorant";4,56318546066349;"ignorant";0,917721070126665;"ignorant";155,3;"ignorant";0,143678470987801;"ignorant";0,304834935069084
"imaginative";16;16;0;0;1;"imaginative";3,77339356931616;"imaginative";0,991260344056357;"imaginative";45;"imaginative";0,5;"imaginative";0
"impatient";44;36;3;23,6666666666667;0,818181818181818;"impatient";4,16973588187528;"impatient";0,946997432554457;"impatient";108,5;"impatient";0,273315683984597;"impatient";0,181668676435947
"important";15;15;0;0;1;"important";3,45449864143254;"important";0,996757611750479;"important";32;"important";0,5;"important";0
"impressive";9;9;0;0;1;"impressive";4,68994949592498;"impressive";0,900271036015121;"impressive";183;"impressive";0,0779220779220779;"impressive";0,381298393011093
"inexperienced";10;10;0;0;1;"inexperienced";4,60847244025708;"inexperienced";0,914932659491133;"inexperienced";154;"inexperienced";0,120721554116559;"inexperienced";0,291863024234772
"innocent";141;80;12;6,66666666666667;0,567375886524823;"innocent";4,58973674374175;"innocent";0,92093270398506;"innocent";150,769230769231;"innocent";0,141717191437147;"innocent";0,271221419939628
"intellectual";16;16;0;0;1;"intellectual";2,83321334405622;"intellectual";1;"intellectual";17;"intellectual";0;"intellectual";0
"interested";36;31;2;37;0,861111111111111;"interested";4,45420313545619;"interested";0,926718153742445;"interested";140,666666666667;"interested";0,187545787545788;"interested";0,25402495265007
"interesting";55;44;5;15,8;0,8;"interesting";4,50215930792707;"interesting";0,925946919478959;"interesting";143;"interesting";0,1654792065901;"interesting";0,256771889825662
"joyful";9;9;0;0;1;"joyful";4,65622069151871;"joyful";0,907663279583588;"joyful";169;"joyful";0,0966101694915254;"joyful";0,357798129320145
"kind";112;66;8;8;0,589285714285714;"kind";4,582208296505;"kind";0,925440661029007;"kind";144,888888888889;"kind";0,150719910450006;"kind";0,24885017838743
"liberal";9;9;0;0;1;"liberal";4,41210983201578;"liberal";0,966646199398934;"liberal";96;"liberal";0,272727272727273;"liberal";0,0945216119289398
"little";407;144;32;2,625;0,353808353808354;"little";4,45424268992186;"little";0,933864350924843;"little";131,606060606061;"little";0,176723425079747;"little";0,225834127515555
"lively";80;59;6;9,5;0,7375;"lively";4,63946725693215;"lively";0,912462585791477;"lively";163,285714285714;"lively";0,113041233964102;"lively";0,315921864339284
"lonely";16;13;1;42;0,8125;"lonely";4,55668177057031;"lonely";0,930752901785243;"lonely";138;"lonely";0,15451423507256;"lonely";0,228425696492195
"loud";62;48;5;13,2;0,774193548387097;"loud";4,6194024643918;"loud";0,918560848634403;"loud";155,666666666667;"loud";0,12660897412568;"loud";0,292549401521683
"lovely";217;93;17;4,64705882352941;0,428571428571429;"lovely";4,60725575008543;"lovely";0,918345611850509;"lovely";154,111111111111;"lovely";0,133395609046821;"lovely";0,291892177528805
"mean";20;19;1;57;0,95;"mean";4,41855899101438;"mean";0,93984978220782;"mean";122;"mean";0,201140873015873;"mean";0,225430749356747
"modest";22;22;0;0;1;"modest";4,53224433637902;"modest";0,943427244422213;"modest";122;"modest";0,20995670995671;"modest";0,135774284601212
"natural";119;75;9;6;0,630252100840336;"natural";4,50542352802161;"natural";0,944511219173438;"natural";121,7;"natural";0,209951266464614;"natural";0,169731071963906
"neat";21;21;1;29;1;"neat";4,64224898954128;"neat";0,915163835811959;"neat";160,5;"neat";0,114309377143812;"neat";0,298138916492462
"nervous";59;47;4;11,75;0,796610169491525;"nervous";4,53462039946036;"nervous";0,938313508220138;"nervous";127,8;"nervous";0,185046289881429;"nervous";0,193865147233009
"noisy";1;1;0;0;1;"noisy";4,58086850558176;"noisy";0,929700153126093;"noisy";138;"noisy";0,151515151515152;"noisy";0,224515557289124
"obnoxious";10;10;0;0;1;"obnoxious";4,60847244025708;"obnoxious";0,914932659491133;"obnoxious";154;"obnoxious";0,120721554116559;"obnoxious";0,291863024234772
"old";251;104;19;4;0,414342629482072;"old";4,53101614414816;"old";0,928565262089642;"old";139,35;"old";0,171325754582683;"old";0,251633013412356
"open";96;56;7;10,4285714285714;0,583333333333333;"open";4,47682921391354;"open";0,937022923647589;"open";127,375;"open";0,193226746164053;"open";0,207701057195663
"ordinary";21;20;1;17;0,952380952380952;"ordinary";4,60323172504739;"ordinary";0,922466193776647;"ordinary";147,5;"ordinary";0,140405557384244;"ordinary";0,258576042950154
"original";30;25;1;7;0,833333333333333;"original";4,59843124309012;"original";0,921546671180401;"original";147;"original";0,136125838757417;"original";0,26947059482336
"passionate";30;30;1;27;1;"passionate";4,17077648522381;"passionate";0,961267634501352;"passionate";90;"passionate";0,339080459770115;"passionate";0,0848699286580085
"pathetic";10;10;0;0;1;"pathetic";4,70152181839349;"pathetic";0,899684219681622;"pathetic";186;"pathetic";0,0734645900675874;"pathetic";0,390034019947052
"patient";28;27;1;45;0,964285714285714;"patient";4,65737519283183;"patient";0,911562438363853;"patient";167;"patient";0,106647274294333;"patient";0,334063723683357
"peaceful";63;51;5;10,6;0,80952380952381;"peaceful";4,56975310830495;"peaceful";0,927667201233139;"peaceful";142,833333333333;"peaceful";0,156961041614361;"peaceful";0,252157074709733
"persuasive";9;9;0;0;1;"persuasive";4,69545271278269;"persuasive";0,899450702234888;"persuasive";185;"persuasive";0,0739235170129479;"persuasive";0,400245130062103
"plain";25;23;1;21;0,92;"plain";4,36246834225916;"plain";0,953141329998379;"plain";102;"plain";0,247354497354497;"plain";0,130065970122814
"pleasant";113;72;9;8,55555555555556;0,63716814159292;"pleasant";4,3977363070249;"pleasant";0,931315058302881;"pleasant";134,2;"pleasant";0,129168795510914;"pleasant";0,24337041079998
"pleased";54;39;4;14;0,722222222222222;"pleased";4,5749797510143;"pleased";0,926688768968398;"pleased";143;"pleased";0,148141953073559;"pleased";0,253259536623955
"pleasing";10;10;0;0;1;"pleasing";4,66193544088809;"pleasing";0,906697878936894;"pleasing";171;"pleasing";0,0942140296979007;"pleasing";0,348516523838043
"poor";277;111;21;3,95238095238095;0,40072202166065;"poor";4,51698585390111;"poor";0,929996957225111;"poor";137,5;"poor";0,17474468355912;"poor";0,236641136760061
"popular";11;11;0;0;1;"popular";4,5661815580796;"popular";0,93371279603098;"popular";133;"popular";0,181034482758621;"popular";0,180734872817993
"powerful";61;47;4;14,5;0,770491803278688;"powerful";4,5383162311512;"powerful";0,93114268431223;"powerful";135,6;"powerful";0,173711614056442;"powerful";0,235183864831925
"practical";26;25;1;9;0,961538461538462;"practical";3,60717160131309;"practical";0,983291085522547;"practical";55;"practical";0,15;"practical";0,061385467648506
"pretty";22;22;0;0;1;"pretty";4,53224433637902;"pretty";0,943427244422213;"pretty";122;"pretty";0,20995670995671;"pretty";0,135774284601212
"private";7;7;0;0;1;"private";4,42920631739234;"private";0,959716285030805;"private";101;"private";0,247252747252747;"private";0,0288888849318027
"professional";15;15;0;0;1;"professional";3,45449864143254;"professional";0,996757611750479;"professional";32;"professional";0,5;"professional";0
"proper";15;14;1;11;0,933333333333333;"proper";4,68915371640123;"proper";0,903036947838682;"proper";180;"proper";0,0819207131762004;"proper";0,362560480833053
"prosperous";14;14;0;0;1;"prosperous";4,63737315172116;"prosperous";0,914866994268692;"prosperous";159;"prosperous";0,116496598639456;"prosperous";0,29510760307312
"proud";29;27;1;6;0,931034482758621;"proud";3,50251182873189;"proud";0,986172911156915;"proud";45;"proud";0,154761904761905;"proud";0,051775150001049
"quiet";14;14;2;5,5;1;"quiet";4,68122959646617;"quiet";0,904105459638438;"quiet";177,333333333333;"quiet";0,0847981120340275;"quiet";0,364122112592061
"reasonable";5;5;0;0;1;"reasonable";4,65016589731718;"reasonable";0,9096590386833;"reasonable";166;"reasonable";0,100563909774436;"reasonable";0,331503957509995
"relaxed";9;9;0;0;1;"relaxed";4,69215084841139;"relaxed";0,901641971380148;"relaxed";182;"relaxed";0,0789473684210526;"relaxed";0,380837619304657
"remarkable";29;27;1;19;0,931034482758621;"remarkable";3,96544454171749;"remarkable";0,970950900433468;"remarkable";73;"remarkable";0,352380952380953;"remarkable";0,083693891763687
"respectable";13;13;0;0;1;"respectable";4,17181031340756;"respectable";0,972345822313829;"respectable";73;"respectable";0,30952380952381;"respectable";0,103550300002098
"rich";47;36;2;14;0,765957446808511;"rich";4,58499133029804;"rich";0,924508426776899;"rich";143,666666666667;"rich";0,15155724305226;"rich";0,24043486515681
"romantic";25;23;1;61;0,92;"romantic";4,05821704116032;"romantic";0,951727745343687;"romantic";101,5;"romantic";0,29710701484895;"romantic";0,174258261919021
"rough";37;34;1;13;0,918918918918919;"rough";4,45591087158646;"rough";0,957161838949704;"rough";106,5;"rough";0,257756132756133;"rough";0,116957381367684
"rude";71;47;4;15,5;0,661971830985915;"rude";4,51193137690145;"rude";0,93588903037532;"rude";130,6;"rude";0,191432794847429;"rude";0,228461372852326
"sad";100;58;9;8,66666666666667;0,58;"sad";4,57836262592389;"sad";0,926898885501374;"sad";142,6;"sad";0,161453239463986;"sad";0,236833381652832
"satisfied";80;52;7;11,8571428571429;0,65;"satisfied";4,51318216182877;"satisfied";0,929679172816805;"satisfied";139,5;"satisfied";0,176031876142422;"satisfied";0,240216407924891
"secure";29;28;2;39,5;0,96551724137931;"secure";4,2885817853957;"secure";0,95282956003387;"secure";108;"secure";0,28524723294371;"secure";0,166887121895949
"selfish";34;27;3;20,6666666666667;0,794117647058823;"selfish";4,65903436841459;"selfish";0,910728839885369;"selfish";169,25;"selfish";0,107331529786419;"selfish";0,325264640152454
"sensitive";32;25;2;19;0,78125;"sensitive";4,64919504765146;"sensitive";0,908453839757874;"sensitive";167,666666666667;"sensitive";0,100455369934046;"sensitive";0,342678894599279
"serious";39;34;2;25;0,871794871794872;"serious";4,54576302860896;"serious";0,934739192752736;"serious";134,666666666667;"serious";0,181717309228153;"serious";0,232367555300395
"short";160;89;14;4,92857142857143;0,55625;"short";4,59790657353196;"short";0,923884139827546;"short";148,533333333333;"short";0,1427573432622;"short";0,267897208034992
"sincere";27;26;1;23;0,962962962962963;"sincere";4,66184480693157;"sincere";0,906969998748964;"sincere";171;"sincere";0,0978770390051617;"sincere";0,343672081828117
"social";14;14;0;0;1;"social";4,63737315172116;"social";0,914866994268692;"social";159;"social";0,116496598639456;"social";0,29510760307312
"strange";258;111;23;3,43478260869565;0,430232558139535;"strange";4,49089755510939;"strange";0,930872892384219;"strange";135,416666666667;"strange";0,184395385787198;"strange";0,236497752678891
"strong";43;36;4;15,75;0,837209302325581;"strong";4,46108666772406;"strong";0,937589678978078;"strong";126,2;"strong";0,198249210564035;"strong";0,222297763824463
"stupid";11;11;0;0;1;"stupid";4,64565688839523;"stupid";0,910936973378193;"stupid";164;"stupid";0,108853410740203;"stupid";0,317427784204483
"surprised";101;68;8;7,375;0,673267326732673;"surprised";4,59317915481142;"surprised";0,925404352346218;"surprised";147;"surprised";0,147686967235892;"surprised";0,248476625316673
"suspicious";12;12;0;0;1;"suspicious";4,55312637111076;"suspicious";0,933936837682928;"suspicious";131;"suspicious";0,185185185185185;"suspicious";0,15658164024353
"sweet";166;84;11;6;0,506024096385542;"sweet";4,53906538015407;"sweet";0,93461799514319;"sweet";132,916666666667;"sweet";0,183857803472208;"sweet";0,214991052945455
"tall";40;38;2;19,5;0,95;"tall";4,59523517631869;"tall";0,927134486391986;"tall";143,666666666667;"tall";0,151161428307041;"tall";0,229287018378576
"terrible";78;51;8;9,25;0,653846153846154;"terrible";4,57257377402171;"terrible";0,927718849437563;"terrible";143,888888888889;"terrible";0,159410636458204;"terrible";0,262585463623206
"terrific";38;29;4;14,75;0,763157894736842;"terrific";4,6442729095175;"terrific";0,913409388722865;"terrific";164,2;"terrific";0,114910243079334;"terrific";0,317200481891632
"thin";44;37;3;4,33333333333333;0,840909090909091;"thin";4,2848361973985;"thin";0,964341165646128;"thin";87;"thin";0,292784043441938;"thin";0,124629633501172
"thoughtful";15;15;0;0;1;"thoughtful";4,37957740679391;"thoughtful";0,970896433477195;"thoughtful";91;"thoughtful";0,305555555555556;"thoughtful";0,0981404781341553
"troubled";21;20;1;36;0,952380952380952;"troubled";4,6409038315063;"troubled";0,916691935163721;"troubled";159,5;"troubled";0,116504911823885;"troubled";0,288132593035697
"uneducated";16;16;0;0;1;"uneducated";3,77339356931616;"uneducated";0,991260344056357;"uneducated";45;"uneducated";0,5;"uneducated";0
"unemployed";15;15;0;0;1;"unemployed";3,45449864143254;"unemployed";0,996757611750479;"unemployed";32;"unemployed";0,5;"unemployed";0
"unfair";25;23;1;45;0,92;"unfair";4,45168793296033;"unfair";0,93991134035124;"unfair";122,5;"unfair";0,215140991084387;"unfair";0,213497847318649
"unhappy";147;81;11;6,27272727272727;0,551020408163265;"unhappy";4,5628355275017;"unhappy";0,923751910977583;"unhappy";145,416666666667;"unhappy";0,156399686724325;"unhappy";0,25281426931421
