"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"powerful";55;45;2;36,5;0,818181818181818;"powerful";4,61182328532673;"powerful";0,897149330427703;"powerful";178;"powerful";0,116920743332348;"powerful";0,241742432117462
"prejudiced";14;14;0;0;1;"prejudiced";4,68277623755452;"prejudiced";0,901755275850552;"prejudiced";180;"prejudiced";0,127177700348432;"prejudiced";0,159713104367256
"preoccupied";14;14;0;0;1;"preoccupied";4,76297462848754;"preoccupied";0,878690872603345;"preoccupied";226;"preoccupied";0,0806962025316456;"preoccupied";0,320793926715851
"pretty";151;91;11;8,72727272727273;0,602649006622517;"pretty";4,54152387937173;"pretty";0,89790534599364;"pretty";174,666666666667;"pretty";0,114379549570042;"pretty";0,26308994119366
"private";62;48;4;15,75;0,774193548387097;"private";4,58643871965965;"private";0,900347790468959;"private";172;"private";0,125553599718359;"private";0,223414899408817
"productive";19;19;0;0;1;"productive";4,39766908914517;"productive";0,916985228469348;"productive";121;"productive";0,15;"productive";0,176744788885117
"professional";29;26;1;40;0,896551724137931;"professional";4,67306246204515;"professional";0,89004690720826;"professional";193;"professional";0,108032930401351;"professional";0,209271118044853
"prompt";21;21;0;0;1;"prompt";4,42992916894677;"prompt";0,913005263361267;"prompt";128;"prompt";0,152173913043478;"prompt";0,199949398636818
"proper";17;17;0;0;1;"proper";4,79036549283794;"proper";0,873389762816476;"proper";241;"proper";0,0672277227722772;"proper";0,3675497174263
"proud";207;111;11;7,90909090909091;0,536231884057971;"proud";4,51585081502099;"proud";0,904040329813002;"proud";161,75;"proud";0,12857633483756;"proud";0,219364409024517
"punctual";22;22;0;0;1;"punctual";4,65681651291963;"punctual";0,899668045461281;"punctual";177;"punctual";0,128846153846154;"punctual";0,189463138580322
"quiet";280;126;17;5,58823529411765;0,45;"quiet";4,50587976237014;"quiet";0,903596034396755;"quiet";161,833333333333;"quiet";0,126914433134979;"quiet";0,228368767433696
"reasonable";40;33;2;13,5;0,825;"reasonable";4,76153663866902;"reasonable";0,878846913240398;"reasonable";225,666666666667;"reasonable";0,0781728084659598;"reasonable";0,316454331080119
"remarkable";81;52;6;12,6666666666667;0,641975308641975;"remarkable";4,41525185141282;"remarkable";0,906840689266613;"remarkable";156;"remarkable";0,131755437942674;"remarkable";0,199884151773793
"respectable";42;35;2;34,5;0,833333333333333;"respectable";4,58277951335741;"respectable";0,900827647038034;"respectable";174,333333333333;"respectable";0,127852669418934;"respectable";0,226062007248402
"respected";50;40;3;26,6666666666667;0,8;"respected";4,61043570217922;"respected";0,898497822241129;"respected";176,75;"respected";0,121043659313823;"respected";0,223958645015955
"respectful";66;51;3;28;0,772727272727273;"respectful";4,47245573242598;"respectful";0,900965321785632;"respectful";175;"respectful";0,107284122168339;"respectful";0,28786801174283
"responsible";60;48;3;17,3333333333333;0,8;"responsible";4,54477257414614;"responsible";0,906174862324426;"responsible";158,75;"responsible";0,136347512710158;"responsible";0,174992695450783
"rich";110;72;6;17,1666666666667;0,654545454545455;"rich";4,42263368799361;"rich";0,906792783528562;"rich";158,142857142857;"rich";0,133600287912907;"rich";0,208681920809405
"ridiculous";72;55;3;22,3333333333333;0,763888888888889;"ridiculous";4,48445661161461;"ridiculous";0,906576375865959;"ridiculous";153;"ridiculous";0,139418353956223;"ridiculous";0,200057931244373
"romantic";52;39;3;13,3333333333333;0,75;"romantic";4,38082339119818;"romantic";0,918235581679868;"romantic";125,5;"romantic";0,15639485618809;"romantic";0,176227059215307
"rough";65;48;3;12,6666666666667;0,738461538461539;"rough";4,52867992020677;"rough";0,908200651383673;"rough";151,75;"rough";0,144832074841804;"rough";0,174541378393769
"sad";33;29;1;50;0,878787878787879;"sad";4,65000907204537;"sad";0,888632035633542;"sad";191,5;"sad";0,105917990142388;"sad";0,27547138929367
"sarcastic";17;17;0;0;1;"sarcastic";4,79036549283794;"sarcastic";0,873389762816476;"sarcastic";241;"sarcastic";0,0672277227722772;"sarcastic";0,3675497174263
"satisfied";74;53;5;19,2;0,716216216216216;"satisfied";4,60358854178449;"satisfied";0,894782213083786;"satisfied";186,333333333333;"satisfied";0,110399438272091;"satisfied";0,267201912899812
"scared";18;18;0;0;1;"scared";3,64132212795965;"scared";0,956565531550278;"scared";45;"scared";0,166666666666667;"scared";0,219999998807907
"selfish";22;22;0;0;1;"selfish";4,76614782742259;"selfish";0,877142375761037;"selfish";229;"selfish";0,0783132530120482;"selfish";0,34159716963768
"sensible";102;63;6;14,3333333333333;0,617647058823529;"sensible";4,61987618563334;"sensible";0,89837641253553;"sensible";179,142857142857;"sensible";0,119478051828937;"sensible";0,230384598885264
"sensitive";23;22;1;7;0,956521739130435;"sensitive";4,64561161923391;"sensitive";0,899185161809765;"sensitive";175,5;"sensitive";0,125684296736928;"sensitive";0,196044959127903
"serious";61;45;3;15,6666666666667;0,737704918032787;"serious";4,58252828414255;"serious";0,904473172626275;"serious";167,75;"serious";0,129612267139239;"serious";0,19890147447586
"shallow";17;17;0;0;1;"shallow";3,81696390604093;"shallow";0,952494771362392;"shallow";55;"shallow";0,214285714285714;"shallow";0,16666667163372
"short";346;142;25;3,92;0,410404624277457;"short";4,60564964561212;"short";0,896618908724437;"short";180,807692307692;"short";0,116078372723801;"short";0,251167767896102
"shy";47;36;2;5,5;0,765957446808511;"shy";4,42451655918932;"shy";0,915048445374575;"shy";126,666666666667;"shy";0,1545780564433;"shy";0,17989094555378
"sincere";18;18;0;0;1;"sincere";4,72140391590169;"sincere";0,886169979617661;"sincere";206;"sincere";0,0954941116231439;"sincere";0,275136768817902
"slender";22;22;0;0;1;"slender";4,65681651291963;"slender";0,899668045461281;"slender";177;"slender";0,128846153846154;"slender";0,189463138580322
"smart";31;26;1;55;0,838709677419355;"smart";4,74471137173911;"smart";0,885840329803245;"smart";214;"smart";0,0935172430286506;"smart";0,288934677839279
"social";60;43;3;29,3333333333333;0,716666666666667;"social";4,26824282745635;"social";0,910413775638308;"social";152,75;"social";0,143225818439741;"social";0,174825504422188
"spontaneous";17;17;0;0;1;"spontaneous";4,11949620511674;"spontaneous";0,937431759959414;"spontaneous";81;"spontaneous";0,190909090909091;"spontaneous";0,148526072502136
"stable";35;30;1;39;0,857142857142857;"stable";4,57179683184255;"stable";0,900495358069134;"stable";165;"stable";0,124341848113489;"stable";0,232074536383152
"strange";276;124;19;5,21052631578947;0,449275362318841;"strange";4,31991896548075;"strange";0,909304151679524;"strange";154,95;"strange";0,119013836494173;"strange";0,211703588441014
"strict";24;22;1;24;0,916666666666667;"strict";4,72430973785449;"strict";0,889091915582574;"strict";203,5;"strict";0,0994228170720344;"strict";0,251553244888783
"strong";282;125;20;4,6;0,443262411347518;"strong";4,64860418838176;"strong";0,891523106323565;"strong";192,761904761905;"strong";0,106158078718011;"strong";0,262173221934409
"stupid";16;16;0;0;1;"stupid";4,21549935488892;"stupid";0,936817257557367;"stupid";90;"stupid";0,189393939393939;"stupid";0,143199995160103
"surprised";42;34;2;39,5;0,80952380952381;"surprised";4,66073356613151;"surprised";0,89247414156567;"surprised";191,333333333333;"surprised";0,108413287645155;"surprised";0,273986279964447
"suspicious";11;11;0;0;1;"suspicious";4,72702254886728;"suspicious";0,883248851328771;"suspicious";211;"suspicious";0,0890878090366581;"suspicious";0,257577657699585
"sweet";132;85;9;10,6666666666667;0,643939393939394;"sweet";4,65083811126779;"sweet";0,887067104265172;"sweet";205,1;"sweet";0,0926639964767069;"sweet";0,303379096090793
"sympathetic";60;37;4;17,75;0,616666666666667;"sympathetic";4,54280395653917;"sympathetic";0,900249191901535;"sympathetic";175,6;"sympathetic";0,120437785141706;"sympathetic";0,241837820410729
"tall";46;39;2;48;0,847826086956522;"tall";4,37811454633103;"tall";0,914910798485245;"tall";139,666666666667;"tall";0,147927965958296;"tall";0,22429995238781
"terrible";32;27;3;20,3333333333333;0,84375;"terrible";4,68026342316973;"terrible";0,887427211430506;"terrible";199,25;"terrible";0,0962770332508423;"terrible";0,283139437437057
"terrific";11;11;0;0;1;"terrific";4,70846025756187;"terrific";0,891213078146163;"terrific";197;"terrific";0,106219426974144;"terrific";0,220924943685532
"thankful";20;20;0;0;1;"thankful";4,72887209122245;"thankful";0,885965031182891;"thankful";208;"thankful";0,0949519230769231;"thankful";0,254125952720642
"thin";19;19;0;0;1;"thin";4,39766908914517;"thin";0,916985228469348;"thin";121;"thin";0,15;"thin";0,176744788885117
"thoughtful";33;28;1;4;0,848484848484849;"thoughtful";4,77503648267038;"thoughtful";0,874956898549975;"thoughtful";234,5;"thoughtful";0,0710056652919925;"thoughtful";0,362837314605713
"tiny";16;16;0;0;1;"tiny";4,68953127778351;"tiny";0,899250057096317;"tiny";184;"tiny";0,121212121212121;"tiny";0,205416679382324
"tired";93;62;6;16,5;0,666666666666667;"tired";4,55314328349488;"tired";0,893918642385702;"tired";190,857142857143;"tired";0,106364817715924;"tired";0,311122930475644
"troubled";72;55;3;22,3333333333333;0,763888888888889;"troubled";4,38466463778256;"troubled";0,909459944803969;"troubled";149;"troubled";0,124566847157954;"troubled";0,24008808657527
"trustworthy";11;11;0;0;1;"trustworthy";4,68468777199744;"trustworthy";0,901161959662931;"trustworthy";181;"trustworthy";0,125138427464009;"trustworthy";0,161181375384331
"uncomfortable";50;41;2;47;0,82;"uncomfortable";4,32832681465892;"uncomfortable";0,91062287999252;"uncomfortable";147;"uncomfortable";0,123501683501684;"uncomfortable";0,240657269954681
"unemployed";21;21;0;0;1;"unemployed";4,42992916894677;"unemployed";0,913005263361267;"unemployed";128;"unemployed";0,152173913043478;"unemployed";0,199949398636818
"unhappy";78;59;4;19,25;0,756410256410256;"unhappy";4,50362520694124;"unhappy";0,9033937609683;"unhappy";165,4;"unhappy";0,127661646349668;"unhappy";0,237694674730301
"unlucky";12;12;0;0;1;"unlucky";4,70598692075611;"unlucky";0,896886855489191;"unlucky";190;"unlucky";0,11613475177305;"unlucky";0,222306400537491
"unreasonable";44;35;2;21,5;0,795454545454545;"unreasonable";4,70317512296289;"unreasonable";0,886493244209034;"unreasonable";204;"unreasonable";0,098574561865701;"unreasonable";0,279370481769244
"unusual";61;49;3;11,3333333333333;0,80327868852459;"unusual";4,71146401557468;"unusual";0,88839677255009;"unusual";201,75;"unusual";0,0997635613415035;"unusual";0,254459343850613
"useful";19;19;0;0;1;"useful";4,39766908914517;"useful";0,916985228469348;"useful";121;"useful";0,15;"useful";0,176744788885117
"valuable";28;26;1;9;0,928571428571429;"valuable";4,71647620629808;"valuable";0,891486993178694;"valuable";198,5;"valuable";0,105545031571951;"valuable";0,246049858629704
"violent";63;47;4;10,75;0,746031746031746;"violent";4,68074371615598;"violent";0,892875880727686;"violent";191;"violent";0,109512394628203;"violent";0,227676731348038
"warm";97;60;7;9;0,618556701030928;"warm";4,75090123651876;"warm";0,88135369798853;"warm";220,5;"warm";0,0841272732200682;"warm";0,311900794506073
"weak";73;51;5;9,8;0,698630136986301;"weak";4,1152731783755;"weak";0,927572918843946;"weak";118,5;"weak";0,122587647799261;"weak";0,146709452072779
"weird";18;16;1;87;0,888888888888889;"weird";4,57962858968973;"weird";0,896186776231654;"weird";180;"weird";0,113856969467695;"weird";0,29601263999939
"well";119;73;7;12,7142857142857;0,613445378151261;"well";4,4200737450172;"well";0,903057607441514;"well";164,125;"well";0,130915310018566;"well";0,218311036936939
"wise";83;55;4;24;0,662650602409639;"wise";4,14230464862961;"wise";0,924113112127793;"wise";119,8;"wise";0,151680642789554;"wise";0,178680936992168
"wonderful";94;65;6;13,5;0,691489361702128;"wonderful";4,66457023434759;"wonderful";0,893480430889411;"wonderful";191,428571428571;"wonderful";0,111683527990985;"wonderful";0,248797654041222
"worthy";123;83;6;7,33333333333333;0,67479674796748;"worthy";4,57264669266031;"worthy";0,905084170866231;"worthy";161,142857142857;"worthy";0,137425710724372;"worthy";0,196733827037471
"young";792;214;58;1,75862068965517;0,27020202020202;"young";4,53143288115868;"young";0,901497631215471;"young";166,593220338983;"young";0,124723908089456;"young";0,228461556262889
"youthful";69;50;3;17;0,72463768115942;"youthful";4,3324925464054;"youthful";0,920256179892289;"youthful";126,5;"youthful";0,160017327340109;"youthful";0,18896747007966
