"root_node_id" "tag"
"64" "intellectual"
"64" "slim"
"66" "muscular"
"67" "determined"
"67" "terrific"
"71" "#-sleepy"
"77" "#-dangerous"
"77" "#-direct"
"77" "compatible"
"78" "prominent"
"79" "brave"
"79" "capable"
"80" "inexperienced"
"81" "cheap"
"82" "forward"
"82" "relaxed"
"83" "respected"
"84" "genuine"
"84" "reckless"
"85" "scared"
"86" "greedy"
"87" "troubled"
"88" "casual"
"88" "charming"
"88" "complicated"
"89" "loving"
"89" "suspicious"
"95" "energetic"
"96" "neat"
"97" "unreasonable"
"98" "prosperous"
"98" "secure"
"98" "wise"
"100" "observant"
"100" "peaceful"
"101" "#-open"
"103" "disappointed"
"103" "respectful"
"104" "persuasive"
"108" "alert"
"109" "heartbroken"
"113" "clumsy"
"118" "positive"
"120" "big"
"123" "fat"
"125" "moody"
"128" NA
"128" "128"
"129" "spontaneous"
"131" "impulsive"
"137" "responsible"
"140" "athletic"
"141" "playful"
"146" "helpless"
"146" "rebellious"
"147" "evil"
"149" "cautious"
"150" "firm"
"155" "thoughtless"
"159" "logical"
"159" "mature"
"159" "strict"
"160" "prompt"
"161" "attractive"
"162" "courteous"
"167" "intelligent"
"170" "#-youthful"
"173" "sleepy"
"176" NA
"176" "176"
"186" "presentable"
"190" "considerate"
"195" "#-certain"
"198" "religious"
"202" "crazy"
"212" "businesslike"
"213" "compassionate"
"213" "courageous"
"213" "eager"
"220" "obnoxious"
"227" "humorous"
"227" "talkative"
"229" "#-handsome"
"229" "bored"
"232" "trustworthy"
"243" "defensive"
"248" "flexible"
"249" "offensive"
"250" "competent"
"254" "skinny"
"255" "indecisive"
"267" "disabled"
"270" "#-sweet"
"272" "lonesome"
"281" "#-good"
"281" "#-patient"
"284" "insulting"
"287" "#-bright"
"291" "forgetful"
"294" "dominant"
"300" "protective"
"309" "sentimental"
"311" "hostile"
"311" "straightforward"
"319" "concerned"
"320" "#-expressive"
"320" "reliable"
"323" "feminine"
"326" NA
"326" "326"
"327" "#-agreeable"
"328" "#-young"
"329" "irritable"
"342" "confusing"
"344" NA
"344" "344"
"350" "#-comfortable"
"353" "aggressive"
"360" "cranky"
"364" "neglected"
"366" "dishonest"
"369" "argumentative"
"372" "lazy"
"377" "influential"
