"MR1";"MR2";"MR3";"MR7";"MR5";"MR12";"MR4";"MR8";"MR9";"MR10";"MR6";"MR11"
"safe";0.524995086160014;0.291830943134687;0.193620276910272;0.312662950826787;0.193678042523814;0.132554465419833;-0.0526646026572816;-0.0318175685680876;0.151830102283537;0.0896501338216069;-0.0617824442294987;-0.0657154659185167
"safer";0.185642076242494;0.034932072189404;0.0359248773988148;0.0522535523539853;-0.0958488368702589;0.174065264791288;0.128763270463368;0.11340955062259;0.181682487609088;0.0249084702967699;0.308300414811024;0.170466402097803
"selfish";0.60550978855962;0.335226676161429;-0.0452329399403232;-0.0962127444187473;0.0678708051317461;0.124349749499852;0.00544058034370814;0.226464674767264;0.0718840214870075;-0.114702368890387;0.246634340442595;-0.00885469825793786
"sincere";0.00717866940142213;0.125384964594179;-0.0367624933051665;-0.00870225022433283;0.00197785100336664;-0.0456669375270538;-0.0448273996154225;-0.0173078140610532;0.673468952729165;-0.0275496199781574;0.086797513602522;-0.0710824359605523
"smart";0.0306623462259983;0.0770829619668921;-0.0510051700506283;0.0669254317166385;0.202608356455196;0.128372530144855;-0.0353400910239573;0.000884742024982343;0.0626828160167194;-0.0117829667152459;0.0136896643433987;0.0604746552874051
"social";0.227681029573836;-0.0496336965706254;0.0450292296380331;-0.0318928022997358;0.0587928158845416;0.0235760012831082;0.127659079102719;0.113022372296029;0.0729307296334435;0.495115097104338;-0.262258687661967;-0.00750776243468332
"special";0.367758800517171;-0.00744900061232673;-0.0299806791828666;0.129215136972709;0.088438121001779;0.566887399606186;0.0396789053199013;0.189190435168731;-0.106037293039544;0.239045983567319;0.0135940753443895;0.162045891652704
"spiritual";0.0729656743978061;0.101592016481287;0.19530639809671;0.0172917670572009;-0.0115825874697337;0.34152741842397;0.0870448381707062;-0.0795895515850643;0.332575483067723;0.26020747684509;0.0162601739867046;-0.222887372168549
"spontaneous";0.349932326041817;-0.12661432549307;-0.0320817668909068;-0.0242144391065536;0.646355320238208;0.143248738450173;-0.0338063888049026;0.027863715586909;-0.0594144267809146;-0.0212108092120617;-0.0774946557021079;0.00296934151363978
"stable";0.229418498856646;0.0978901272311143;0.223595866310462;0.181817509933078;0.132681258423662;0.105984322680541;-0.0909017700890128;0.0374687613467457;0.0894009034851149;0.242562075803109;-0.120369889619231;0.101179371386257
"suited";0.0255558770709245;0.182349269871206;-0.0201536928320971;0.0906419694939061;-0.0435051547274885;0.00624193255698816;-0.042708851372386;0.531243956393033;0.0216687405869197;-0.0312012200802879;-0.0865641763635858;-0.0228468787099522
"superior";0.330088252630735;-0.0199671044375612;0.458764481148203;0.283835005880954;-0.0462847232799937;0.245863463573787;-0.038196986137779;0.201046092736342;-0.00127041289777895;0.20093883945441;0.0725840953069318;0.0873111342937665
"surprising";0.333892593327074;0.0145922974558781;0.269085693404302;0.199646167104315;0.211184325993622;0.232184509141245;0.104753684108359;0.186291373709709;0.0997945938686499;0.18871896052461;0.224869556454305;0.280902295894557
"sympathetic";-0.04929037749546;0.0327228412554527;-0.0120440286460408;-0.011094993131346;0.0061178807492952;-0.0445253501940229;0.799740758980299;-0.0264351466586362;-0.0837426933039115;-0.0518574538227577;0.0189764582092486;0.0423794975759223
"thoughtful";0.140740266930021;0.584330926508443;-0.000371678548381365;0.0123430288987253;0.201727592262708;0.0829831418719048;-0.0357308780037374;0.165339916005728;0.132097548935386;0.0165625079762391;-0.150483002980358;0.151957012760621
"top";0.275676105955341;0.11078773937179;0.0214090944230033;0.075861906234843;-0.308988553725414;0.225260049136921;0.0229076810512286;0.106933632246182;0.156108850817498;0.0993959482945279;-0.0826502409919223;-0.0287597417452818
"traditional";-0.00779235056846061;0.0846359958545065;0.0133608452079015;0.00656050244942985;-0.209614073381867;0.297593489023324;0.0123751773693304;-0.0367089386699102;0.174689696821779;0.143854951790584;0.189288841688174;-0.273848101341029
"uncertain";0.140781641543146;-0.115899544144645;0.348729581676014;0.113064821352631;-0.118916801929168;0.0865111015292293;0.185420497691905;0.276338294299851;0.215983449063883;-0.00422191159830652;-0.126285301910023;-0.160882549817945
"unfair";-0.00207040361416015;-0.0228303491874376;-0.0485592558397028;0.518477765975854;-0.0156876155971111;-0.00829527005395267;-0.0380100696562777;-0.00390947569706587;-0.0554932034137482;-0.126139701644052;0.0645401119512984;0.0616204993191545
"unfamiliar";0.183204438246635;0.244073568352217;-0.0589053988763904;0.0220803039893704;-0.26110913192801;0.241165919201476;-0.01342297657771;-0.167343858021057;0.0928619606896194;0.35965835360268;0.340370091608591;-0.269255628037555
"universal";0.158084639166677;-0.126039410288197;-0.0152578558295312;0.347815070504605;0.135952352280949;0.329878499272428;-0.0506345987166835;0.129092156730889;-0.0216969882891064;0.292203075598198;0.00241085157021798;0.234683586240945
"unpleasant";0.0962232330101327;0.233655862292239;0.239686606138215;0.077298838641782;0.321801813183322;0.0784498281764175;0.0253776601267023;0.056163653960166;0.245735813384733;0.169522261797937;0.196990335381325;0.0415324907805055
"unprecedented";-0.0492903774954599;0.0327228412554528;-0.0120440286460407;-0.0110949931313461;0.00611788074929516;-0.0445253501940229;0.799740758980299;-0.0264351466586363;-0.0837426933039116;-0.0518574538227578;0.0189764582092485;0.0423794975759221
"weak";0.447768647795028;0.308451263942292;0.314889979930829;0.23537321825038;0.0244561952776913;0.192180506562698;-0.0488653343479012;0.0744462133648049;-0.0412383093468573;-0.0485021715268569;0.199544666468073;-0.127473045432565
"weaker";0.176955228544107;0.281008392661742;-0.0121338138239687;0.062883026945985;-0.214130712909943;0.217945969456632;0.35453261461534;0.257370441846121;0.187632704305225;0.233599922449288;-0.201648932135095;0.0306042510422876
"welcome";0.407761198413542;0.171338488291006;-0.0275637426492858;0.199332022000215;0.248313265449027;0.122815238965594;0.230204194951234;0.339638071973442;0.254817875653213;-0.00651152376995482;0.187198078492028;0.0383295249140414
"wise";0.086120608720879;0.0614147418670124;-0.0450760674097004;0.535925093277883;0.166917606977;0.142136824143159;0.0890670625951027;-0.0793527020094566;-0.0426512036790631;-0.0616497685996847;0.163947998322663;0.276100682271928
"worth";0.375027358678968;0.242379177971291;0.127047813398225;0.201361469391654;0.103483425302339;0.213756920477063;0.118814340415992;0.440041716416733;0.0490391896105639;-0.0200529913176432;0.0661135207661114;0.0216298439420623
"threatening";0.0476130138021299;0.136338242844242;-0.0114275530107542;0.0368131481396329;0.0833437538705059;0.381144325963654;-0.0459566364541552;-0.118988022134406;0.243656657764166;0.123598582662377;-0.0468965753703051;0.0776942547724092
"orthodox";-0.0239424321738063;0.164595459291587;0.59504477791759;0.0252073810768215;0.00153738930710612;-0.0216610021241629;-0.0334180217514031;0.0160781073541879;-0.0816368950727369;-0.00740647410402252;-0.0785438117464838;-0.0559523927923911
"shocked";0.143961979618588;0.37370218780733;-0.0344776122881494;-0.0355340951425738;0.212834377376251;-0.0270637005307442;0.022035156932475;0.0578228453565231;0.105275660970812;0.0852060458822464;-0.0535471151559289;-0.17459007885662
"tidy";0.0207987327552217;0.0702567284077718;-0.0166146417261688;-0.0622377756174069;0.0420091381243006;-0.0690608092996606;-0.0671838166351146;0.518251796072698;0.0197337125612779;-0.025503578098337;-0.00811134985355951;0.0168395519703096
"unique";0.132311245058074;-0.0781397011348322;-0.0460395522765059;0.0121331442471706;0.714929588961072;0.135839429026392;-0.0165629442137745;-0.0214325470994563;0.0151510684239522;0.110196939191907;-0.123831514603941;0.0694303099232974
"richest";0.00203384231450183;-0.0374177181247014;-0.0288069805247796;0.531831870523637;-0.0107983386135067;-0.0474973844645528;-0.0426027706899388;-0.0435212760574507;-0.0290791067344277;-0.0605301241444026;-0.0583453456967389;-0.030844987693416
"united";0.0435220082755809;0.150223788194852;-0.0197099644689383;0.0706307764325012;0.0552271379290888;-0.0570133094802417;0.356850945101199;-0.0199411364602367;0.125511897817204;0.0562795341036192;-0.16197476168356;-0.168340466131241
"wealthy";0.0684747481021888;0.0195741082227365;-0.0422594875189612;0.46491852403102;-0.00513185066409203;-0.105785013451303;-0.0282194684206744;0.150657305359317;0.00086505607982836;0.115633260063157;-0.022367602853356;-0.0946848447378512
"scared";0.206807005497525;-0.0564764013560866;-0.0671061559119708;0.0885359392044905;0.175394496696568;-0.0928287621823424;-0.0382895908357826;-0.0999325634326463;0.179572354171779;-0.0484076740687704;-0.0323785340431172;-0.0392501577866144
"productive";0.0434085986417475;0.0572722698088448;0.0183570506606239;0.0884511209366318;-0.00256207693304108;-0.0241761255955673;0.0127637802174536;-0.102280940889995;0.0505588943054126;-0.0727301330215493;-0.0558593260006176;-0.11546169992967
"trustworthy";0.372941655429463;-0.0293330172470637;0.556724574374395;-0.0895989484226225;-0.0385550165975169;-0.0683448021459849;-0.0554620898269146;-0.0804941303908261;-0.105801695555917;-0.0557179583097568;-0.0536467461168873;0.103069579677825
"reliable";0.0573768822647039;-0.0319422984160913;-0.0372751123851636;0.500239044489794;0.239474507879138;0.411803007283489;-0.0956048056316992;-0.056617209047726;-0.165008152693288;-0.111197754545418;-0.0150905386056668;-0.0841995308922835
