"MR1";"MR9";"MR4";"MR7";"MR2";"MR3";"MR6";"MR8";"MR5";"MR10"
"welcome";0.399284291943109;0.161404280954557;-0.0241776974008607;0.228951195607343;0.100009147916172;0.216027994917289;0.222992927672403;0.399126519380831;0.14551955495136;0.198471840248689
"wise";0.106026736430035;0.012010744818972;-0.0449437922328622;0.514344195762034;0.0373716886939526;0.0790282704257092;-0.0358202358509244;-0.0615454016761208;0.127144256611611;0.37882870579233
"worth";0.39325812089908;0.208384675199383;0.107656884347583;0.203195132498688;0.161696424236157;0.143420520432459;0.0924866318436967;0.436280870977677;0.0121312197158488;0.102375031459396
"threatening";0.173442321936043;0.102076727621518;-0.0184138479098735;0.0123866303351183;0.148678122767903;-0.0454573629980781;0.315092404952783;-0.151043624627493;-0.0258360830752535;0.219171411247405
"orthodox";-0.0224455736016084;0.107164098197259;0.589370070605152;0.0128164876184174;-0.0350656844905268;-0.00253475264537739;-0.0206602991263518;0.0329211309721931;0.00300968502760054;-0.07176711298791
"shocked";0.105062874944682;0.397157871020182;-0.00187029171829961;0.000443956184670511;-0.026388086853074;0.0194828894044407;0.14066307495761;0.130299465315936;0.16351374784899;-0.063224169650114
"tidy";-0.00959638807231834;0.0286944501324009;-0.0398247464016229;-0.0839431222426507;0.104765686431059;-0.0365680795843617;0.0319402411091117;0.488996816188131;0.0622919935600918;-0.0720829246325484
"unique";0.252318229044644;-0.0352813167357685;-0.0469724907807936;0.0237168930330801;0.179558075578735;-0.0178218515740754;0.0830251376003234;-0.0576964431520516;0.653424672194769;0.0851869096539186
"richest";-0.058584905953963;-0.046356470393548;-0.0306782671598696;0.533029306173302;-0.00957952336281445;-0.0258530314039095;-0.0131900207601304;-0.0389088388288292;0.00256214176302693;-0.0444227658736721
"united";-0.015236814164943;0.180851665927763;-0.00538849084845693;0.0914501758312756;-0.00126814496648127;0.361943420914088;0.146171524012328;-0.00471263187883739;0.047725492938106;-0.141817730811525
"wealthy";-0.0591803550220984;0.0563422731093474;-0.0256329895711735;0.470453348907507;0.13713425913464;-0.027127685223773;-0.0115155257656309;0.160112290046991;-0.000382181436266061;-0.0933241667359812
"scared";0.154875818528873;-0.00392037416695204;-0.0531677958720487;0.13777069805304;-0.0585501572328891;-0.0447211070361122;0.154346207488827;-0.0607209797307571;0.181208799789389;-0.0758688151852446
"productive";0.0344265761824758;0.0559453474980056;0.0230138605115582;0.113162941907392;-0.11391122907414;0.0199537179432298;0.0643399804276742;-0.0682415361444895;-0.0125074479173435;-0.087658401273244
"trustworthy";0.293099717241437;0.0278973355355247;0.550422068187918;-0.0500503908074069;0.00988961781932532;-0.0355586505579179;-0.0922424621192039;-0.093852924380211;0.0198394264263102;-0.115883294271917
"reliable";0.26849971605283;-0.0950800868200923;-0.0667063770117124;0.468579163761123;0.0310518533086384;-0.0650460735661932;-0.0580652943528464;-0.0652958618037987;0.0949050426883276;0.137703754800793
