"MR1";"MR5";"MR3";"MR2";"MR7";"MR6";"MR4";"MR8"
"harmless";0.540365839609217;-0.0408625697891704;0.0705519366363516;-0.103149255240524;-0.080274203881353;0.290865277315863;0.142189629986006;-0.182712386127453
"heavenly";0.19919931988162;0.221028689148507;-0.0460120800548588;0.0341260010595215;0.382322466701277;0.142175356455137;-0.141844375491669;-0.0198447963851005
"hilarious";-0.11560413566733;0.0874914311731707;0.157091489322738;0.220746193729523;-0.0762287602519644;-0.05298642514124;0.00210699522976754;-0.0682012055594166
"holy";0.0203849435203756;0.204812016518963;0.0188629887257481;-0.100668346176873;0.0204153848875378;0.0770121187092334;-0.0226107007456567;0.11511353695423
"honest";0.544059471016867;-0.0291190690915369;0.0618980017337866;-0.164556634228022;-0.048907831968482;0.282218082189071;0.209120958635632;0.137144471771429
"humble";0.312991183394786;0.155641087862837;-0.0719342806290797;0.180372670618595;0.070283415440852;0.427587146603113;-0.0698416183957752;-0.11784161781668
"imposing";-0.0437992953450736;-0.0571437641169118;0.0985034972216445;0.144031717406728;-0.123731554169166;0.118091068846297;-0.0162813874107706;-0.034637764151692
"improving";-0.0886990820065983;-0.0873063478814619;0.511821928683105;0.0654214587706611;0.0374794801224339;-0.0337803121299591;-0.0288870237977998;0.0863101478014457
"independent";0.0938186141747937;0.000611024797878556;-0.0240441546774671;-0.0868060078004092;-0.0420361279755702;0.330613135082848;-0.0352228272865157;-0.00469578750102974
"individual";0.010154354320807;0.0796194421752225;0.00785188743092137;0.249417699998498;0.197013970052981;-0.117505462411905;-0.10553958990817;-0.0626301297576404
"inspiring";-0.0624425207464884;-0.0503486253158616;0.0348460718699091;0.0951963645730109;0.420270442881812;0.186137675580307;0.2065097177718;0.0844306745792595
"intellectual";0.327291459376885;0.0731309750190149;-0.0435283992012616;-0.0819167426261606;0.337482633397992;-0.0365248979465037;0.264163372565003;0.0903797886137369
"intelligent";0.232328735264954;0.0858657888002199;0.0215807457499318;0.675579652843587;0.163645830949353;-0.0866045373353137;0.0908942372898827;-0.0348637970502405
"interesting";0.358695671472866;0.650399367400473;0.071422762845723;0.0818766666152206;0.0527469440457684;0.159656780941887;-0.0284898507407249;0.0150024626351344
"irregular";0.181455881242385;0.281847666072123;0.0256811799113576;0.219455604748046;-0.0687767222266738;0.181143757580149;0.0379492393349605;-0.177836647591977
"learned";-0.0198541910593292;-0.0215377525498525;-0.0336961081844623;-0.0178171565827282;0.0261425486545994;-0.098427624963451;0.74140575479835;0.0162085506717199
"legal";0.229502738990558;0.10419103658482;0.187360835909155;0.076938463289231;0.377615284963109;0.0483404940229261;0.205574400777576;0.177875511847552
"legitimate";-0.0198541910593293;-0.0215377525498526;-0.0336961081844625;-0.0178171565827282;0.0261425486545995;-0.0984276249634509;0.74140575479835;0.0162085506717201
"liberal";0.135171821427671;0.235523012538551;0.384402981717417;-0.115091417543602;-0.145100886893716;-0.101708384068899;0.0405225034006105;0.186598829961916
"loose";0.199936516250099;0.286795158797504;-0.00560333286023;0.476728730608966;0.405458483155664;0.117370737390678;0.0979850024922288;0.103729368162688
"loyal";0.402635921641821;-0.029221575801885;-0.00296334901632843;-0.143695709202692;-0.239841065284529;0.0686556179442693;0.325981018573117;0.0396726553518115
"married";0.287407150738968;0.395346743577906;0.0891724170546478;0.462936107834955;0.335555087169475;0.0958235760484394;-0.027952444089539;-0.0720429598715871
"mature";-0.0185941212362347;-0.121273713811772;0.116101044233535;0.273414515922301;0.0345899567735179;0.226734976603829;-0.0432117548043111;0.0761145446413268
"mighty";0.375880153712337;0.266496189670424;-0.0416298843524824;0.122207690134195;0.406728447946443;0.379397928577059;-0.0828836762865781;0.00333675273410772
"minded";0.368539503436115;-0.133017991521777;-0.0586396205959619;-0.162190528266415;-0.0126616942014687;-0.00134351834420126;-0.0136127074980206;0.105314218187167
"modest";0.0454015324295653;0.119767718695676;-0.0744801072460082;0.001060637850282;0.23869781837311;0.087944791207387;-0.120503934336476;-0.0598122694424602
"modesty";-0.0476875002209738;-0.0351546730874241;0.00409513080648308;0.0995958225446087;-0.0339904286357992;-0.0314788511771479;-0.0111350838246938;-0.110185058648478
"moral";0.211877241062837;0.0528750455745162;0.0293460806913523;0.234225109122059;0.267629181621366;0.125539545721817;0.170860837364778;0.536157748928483
"mysterious";0.547714669303289;0.0279230878650223;0.0601194385215266;0.322868064484119;0.331030918524093;0.128971501059681;0.086285021124884;0.0491453964542946
"neat";0.440247090369743;0.181116167027023;0.205217113961908;0.201003517406017;-0.00308261479145007;0.218757336790113;0.0617612193996464;-0.140647658940171
"newer";0.170498509772751;0.0623863694304205;0.310796952114292;-0.135254859957632;0.425748110522044;0.0161840658801504;-0.0978557495719597;-0.00423083168727856
"newest";0.00295680099278023;-0.0210233000134769;0.386462991978697;0.0704084223713601;-0.0309368116164394;0.120960821912133;-0.0350861898902793;-0.00777825360758178
"obliged";-0.119972086619571;0.158158049354265;0.1563806025552;0.262238986187534;-0.0259268908854258;0.010244717525787;0.0140008754741211;-0.0892143834887506
"official";0.394956975338996;0.417454195556897;0.122658221647313;0.13380967620906;0.149197713022391;-0.0802974128310018;-0.13278292477474;0.0644329282577623
"original";0.445795366595234;-0.0556987515065126;0.00989379886889821;0.15115626221878;0.213422258804961;0.10512337377754;0.31070137158382;0.0698379086595256
"outrageous";0.0640940585885671;-0.110062221069003;0.560459313993253;0.0936350451591855;-0.00396671235097444;-0.0697624217227999;-0.0893378235257833;-0.0468217609825902
"passionate";-0.0223685025702307;0.0676311628207909;0.269083765350997;0.146675778292746;0.4299907453179;0.16268838704151;0.212721807349396;0.177179752089833
"peaceful";-0.0024160668523376;-0.0164641729894734;0.22719384149931;0.262851688842485;0.340399558861436;0.1927400417411;0.167368289672367;0.344690524998322
"playful";0.0468588318797739;0.0393869479634895;0.111089372822624;0.660430017256786;0.107860569778188;-0.0502803416739801;-0.085450220100848;0.0205152931297754
"polite";0.187404820729855;0.208498106197525;0.337663573670512;-0.015172298574361;0.568181086570836;0.0804550068451816;0.056568039693181;0.0285480035867064
"popular";0.393784181526845;0.0956255668684244;0.0758585098325815;0.0403688412843762;0.167537078608678;0.0220678372800999;-0.111712175604809;-0.102635737956714
"powerful";0.401132827666214;0.0121494365225649;0.0826465298513573;0.352977212930834;0.0567704019025461;0.0324814727856402;0.229867200707762;0.234700396808068
"professional";0.501833909744292;0.294117822109289;0.13856796085096;0.198968867150362;0.232565128594797;0.0676252564262266;-0.000777333849354722;0.0789367436365477
"profitable";0.215809013562246;-0.226665249281538;-0.0131608754614829;-0.000458322249216765;0.122530538126472;0.108023863968503;0.188548693055425;0.039938795959435
"proud";0.352047550929617;0.194545040564239;0.254363611154241;-0.0180172127485039;0.126625162187666;0.414572011114216;-0.058016525152058;0.198914173092516
"prudent";0.161412005353989;0.116987185834462;0.0016005439830075;0.143180235409924;-0.0895883541816962;0.193565886244588;0.227955475535784;-0.188582036996552
"qualified";0.0213283411058;0.00987111601552543;0.545349292080942;0.322443708412077;0.0342888950028279;-0.0976244481950662;-0.115492068108444;0.077987123481526
"reasonable";0.504859232464577;0.308525409205056;0.277405272723677;0.0868718541427684;0.0724622888306402;-0.0284827617608879;-0.134694665308456;0.0377136252307645
"religious";0.329542790347414;0.0423484038469755;-0.0442014811169737;0.0261298767851083;-0.105465597785081;-0.246277982717351;-0.045516225645664;0.482257774818805
"respected";0.334996294981698;-0.0963250166118544;-0.00989728713970913;-0.124558019403186;0.37586004607375;-0.0296900844468761;0.166930410822402;0.163039393266829
"responsible";0.113987115335273;0.157386428871514;0.207340165287349;0.422353082572608;0.170072644062926;0.103082581144171;-0.125932255570193;0.224602442135334
"rich";0.604594734770853;0.228290544848268;0.14295233839986;0.152312221289718;0.336495199879577;0.129897750459162;0.0761090178459318;-0.077882242751738
"sacred";0.481595450378723;0.0218872183412706;0.106675663426999;-0.082484141931454;0.154141482924136;0.108089210986026;-0.0620167990304992;0.0968240253238617
"safe";0.460771997868119;0.288822681458492;0.230591407393375;0.0780505478388954;0.374439952813418;0.286202194770447;-0.0693950035283461;0.0165627816404508
"safer";0.359553414715814;-0.0815226610212805;0.0128780838600422;0.186600428882139;-0.0033684751243827;-0.0184023562280457;0.117900057085543;-0.126518462866488
"selfish";0.727250022550391;0.213927890653526;-0.0566909204575339;-0.0171491397408118;-0.0394923773205818;0.0321266431100029;-0.0544973335131463;0.107091337373311
"sincere";0.129600246925109;-0.0235215971539714;-0.0304660219648865;-0.112329246122917;-0.0112839420513456;0.434800158782632;-0.0345990934283815;-0.0222824171794208
"smart";0.0985580633240297;0.18835848781654;-0.0537149496338307;0.0411150874875019;0.0309827105548156;0.0649002983795898;0.00716562616370141;-0.0977387631610427
"social";-0.0173146247743099;0.100325588589419;0.111006837418026;0.418016625603406;-0.00938464069464784;0.269619164887488;0.0728332179904715;0.210998434025411
"special";0.425534557000239;0.127362006288488;-0.0483980668933456;0.581042447712854;0.0862039192731176;-0.0085277417928953;0.000452477676209926;-0.0923845346781329
"spiritual";0.222392571991274;-0.0954631936317565;0.202598820870426;0.182463113644173;0.0415860586769762;0.326926909322998;0.0272912749324032;-0.0738817730431789
"spontaneous";0.0982494341794006;0.703287497260968;-0.0277189645241636;0.187752205423969;0.0619948904196511;-0.0554583273020585;-0.0968163832026977;-0.0101284963115414
"stable";0.154045288122127;0.172580443910167;0.260413201457627;0.249587942464489;0.147272476396427;0.213452038663224;-0.0549923942518461;0.000865991034866093
"suited";0.222769239861177;-0.0161548736263684;-0.0494935910791719;0.068853568624629;-0.0303572433827144;0.0329641193760374;0.036957422030112;0.414650670895935
"superior";0.350722702039667;-0.0114454739735411;0.453347653116463;0.40406271584775;0.233280723621909;-0.032368698023749;-0.0530276235031578;0.0402623867972656
"surprising";0.399414180715488;0.237993037818472;0.269626899510076;0.418956330428926;0.100807053927737;-0.0306231847763099;0.134070227783279;-0.113172736378697
"sympathetic";-0.0198541910593293;-0.0215377525498524;-0.0336961081844625;-0.0178171565827282;0.0261425486545994;-0.098427624963451;0.74140575479835;0.0162085506717199
"thoughtful";0.37533714999941;0.257958756187288;0.0194812848962104;-0.0913408254355772;-0.0899953615022214;0.373223853156807;0.122648545439025;0.0684987848776982
"top";0.313338233632884;-0.240261450643181;0.00885139757535796;0.205330596888922;0.112379825495645;0.242464607848581;-0.0452747393565279;0.0851546133155242
"traditional";0.248969930136321;-0.300124155433692;0.00753934496903563;0.063696044178171;0.0110131602298022;0.108551713168532;-0.046113764201582;-0.0630370552604381
"uncertain";0.111067901390116;-0.105485463945906;0.299671380734667;0.190335027231917;0.157090242672176;0.102904791373533;0.0899620421006469;0.3012743691227
"unfair";0.032365420637793;-0.0209505891538867;-0.0598473049280491;-0.00800788113418607;0.453075258920804;-0.126900814311597;0.0292912693878243;-0.0616759296994737
"unfamiliar";0.417320678468637;-0.30793267165784;0.000683536305781707;0.0675537545889299;0.0321124833595036;0.123857072960967;-0.0659634682907131;-0.14166211709943
"universal";0.139514567313015;0.130289295313158;-0.00507022903650321;0.543005332350337;0.232314110246026;-0.0042971685621539;-0.00722022615167854;-0.117861826777464
"unpleasant";0.289814152165956;0.262711165844762;0.269393035615197;0.0631677510239903;-0.0213128253757358;0.157899086456934;0.110172324518888;-0.0799994403004719
"unprecedented";-0.0198541910593294;-0.0215377525498524;-0.0336961081844624;-0.0178171565827282;0.0261425486545996;-0.0984276249634509;0.74140575479835;0.01620855067172
"weak";0.612468902130257;0.0804088888419595;0.310280240438742;-0.021892970506601;0.263132271360174;-0.0287924916724276;-0.0714160987384901;0.0193732797748588
"weaker";0.315131624520935;-0.17701682735768;-0.0136439167135492;0.275384533438533;0.021149921234337;0.373672444169199;0.353019425857362;0.218060613086058
"welcome";0.532559484381672;0.29745450869865;-0.0414879639505741;0.183567967131585;0.160331986859384;0.0862178233893434;0.223091644664743;0.153077494770122
"wise";0.176839934587455;0.160511875119554;-0.0483245365841469;0.117381827692379;0.426104842872444;-0.105019213358865;0.193424968487695;-0.286551651809207
"worth";0.565090564218872;0.168169325100861;0.0926803548224447;0.201255247485627;0.137111295676592;0.0203325570321218;0.136926436577074;0.249922115747211
"threatening";0.181500303046128;0.0476506396184208;-0.0132515299172764;0.182125047581717;0.0100220980027462;0.316613580506697;-0.0233088934972371;-0.255763107777737
"orthodox";0.052081086288994;-0.0141037637622146;0.591335157538495;-0.103537548668338;0.00566953153052946;0.00747685832389032;0.0126983492614413;0.0702969532241854
"shocked";0.24724870568337;0.219679045623087;0.00708706689413164;-0.146256212315662;-0.0335979849123614;0.248907620897404;0.0608867340369911;0.151634248964643
"tidy";0.15040011649895;0.0706915568757356;-0.0418256692143018;0.0754558330926897;-0.170701830492836;-0.0512833688035482;-0.007844649352111;0.39277926829943
"unique";-0.0460365842766085;0.700774287250883;-0.019008036105535;0.209635694619277;0.0143812710029228;0.0593339132291461;0.00432850407360468;-0.0860856119725575
"richest";-0.0510398620191686;-0.016619497814111;-0.024339106372229;-0.00821400528178817;0.505257705083759;-0.0339163459411054;0.00333810131070245;0.00632116355224554
"united";0.0178110874292664;0.0445349801893592;-0.00230351042411329;-0.0668089825112368;0.128248235760196;0.221781521603292;0.32632639538869;0.151312498082288
"wealthy";0.0477298741335938;-0.00903568858835514;-0.0120036069296165;0.0810439235074672;0.398371682475685;-0.00134508901529119;0.0212848702885522;0.201901030050261
"scared";0.0120286557356479;0.228043065224407;-0.0482180984575307;-0.0309669844222205;0.174435989560135;0.125412602576581;-0.0880387044843861;-0.0136270655107495
"productive";0.0127850124465161;0.0024913125512144;0.0203956384220203;-0.123807852936447;0.148552054745209;0.0832548756798166;-0.0111761536364288;-0.00139955551235369
"trustworthy";0.127150137415219;0.0989546527297288;0.544297546193699;0.0251209150383019;0.0312451749675895;-0.0500271491196448;-0.133688117226819;-0.00922233702889796
"reliable";0.147108291941516;0.1797123308539;-0.0691342709571969;0.14142333393121;0.463529395448709;-0.131923510352617;-0.0710763149630176;-0.164812776594103
