"MR2";"MR5";"MR1";"MR3";"MR4";"MR9";"MR7";"MR8";"MR6"
"energetic";-0.0620695897003517;0.425687146677143;-0.0364101677714877;-0.0828826679749226;-0.0696714613788857;-0.066090987465861;-0.10012844397283;0.0468262249819113;-0.136317093429498
"exciting";0.691721209050322;-0.0603477832791579;-0.033156129294526;-0.0823760849785694;0.0298431109260887;-0.150020647742932;-0.125137756594269;0.153956271985205;0.0282092027778637
"extraordinary";0.58027092504329;0.304794519740135;0.115295709429403;0.0422255130967067;0.120751361041176;0.0472802656506696;0.0482639228985488;0.221479501867538;-0.00629928408097688
"extreme";0.753903338042421;0.0363729299176571;0.0791743019311188;-0.210236620220932;-0.0163036337187073;-0.0108543410331878;-0.142487887610383;0.00583749647384511;-0.0643338254644372
"fair";0.281270878754161;0.376629596442741;0.36615846853114;0.137701087919176;-0.0422960790100625;0.16983455916591;0.187925974103288;-0.0925438885762824;-0.0480734728602955
"faithful";0.11799654584011;-0.0737039912273798;0.425025461702921;0.0845140656083411;0.139915802795862;-0.00012698669934637;-0.078660615854933;-0.26529766551763;-0.200545815995362
"familiar";0.185363835395335;0.286175645537007;0.21091335334461;-0.0024523038723437;-0.161981742607031;-0.169057743824729;-0.0399336684840541;0.0206618578435212;0.0130572638586473
"fancy";-0.0399980566464134;0.11962243539907;0.446338715306347;0.0126497375181814;0.112014936819748;-0.0115167470889009;0.22056000243543;0.381831384516958;0.17813905291526
"free";0.116221491627278;-0.0516909119305978;0.194003290741491;0.489770237979835;0.0876619379230326;-0.119503104132182;0.00620279355009761;-0.140453466514785;-0.108981503442603
"friendly";0.251989298380995;0.087425860827261;0.414423344783559;0.102097240266726;0.143112874499922;-0.161669451163657;0.035857878852179;0.218151240570608;0.331181699214281
"generous";0.30405495697541;0.160438776812371;0.208117937916714;0.351395377676058;-0.0384450465987206;0.151694848962074;0.1287241020943;-0.209399221567925;0.132908728969661
"gentle";0.241280380230894;0.199201892828713;0.0515758890466355;0.0437033008608979;-0.103227081769686;0.0431440057218979;-0.0773566876718686;-0.00597853972707164;0.608735498246169
"genuine";0.00174914176941577;-0.128307070673387;0.0361588072090316;0.094206319006188;-0.0264314908785142;0.0478519467550292;-0.0874542056925472;-0.107044654037568;-0.139233908374442
"graceful";-0.0256736457914318;0.161806485421619;0.0387308019751929;0.00583783002092057;-0.0748864422922006;-0.000549097684647778;-0.0983540545411506;0.0743009257041578;0.63345734259769
"happier";0.121652717947884;0.0870541506250718;0.0774059480240905;0.384532322756667;0.0662247971933921;0.23256852346445;-0.183999182204832;0.408645590211628;-0.083967363177707
"honest";0.0342225636904738;-0.0446302979873288;0.0534500627093476;0.298607497312271;-0.0440452964627389;0.10822332154074;-0.0237642399501268;0.471429585428144;-0.0848822152204595
"humble";0.0807389539678023;0.815572523022053;-0.0947796902147249;0.12194790829398;-0.0387081867989217;-0.0385765176550308;0.0685112363807646;-0.0403682910009703;0.166212780816326
"improper";0.53083258864505;0.110694190477837;0.0613921093099109;-0.186055560656557;-0.0291100351936016;0.0260262566664295;0.11869257301426;-0.0744348115063391;-0.000681902711802927
"independent";-0.0577088440659302;0.525974520738971;0.319802697296765;0.0870291131995834;0.123687159354542;-0.14544099468527;0.275844127090126;-0.0903006093015275;0.24230976019907
"intelligent";0.104540285558728;0.215841205726176;0.294805001067263;-0.0342069503802596;0.229429975110018;0.273443193672292;0.272188816626441;0.241092740702028;0.414943918621712
"interesting";-0.00173380909933634;0.547755985114026;0.0837516019995944;0.201246841139629;0.0103778974607607;0.0905604082252612;0.0965063814164098;0.180754655094289;0.147861566959457
"liberal";-0.0932282657323563;0.4403689625021;0.200512328118362;0.120208476840295;0.602836933897412;-0.120459204679168;-0.194092579763918;-0.10536717151676;-0.0195023328241367
"married";0.351480549832381;0.119073326409132;0.45523418530787;-0.00377520687900212;0.162361876422536;0.307347922320847;0.0243405783129252;0.181688879347525;-0.0327491757918467
"mature";-0.0937834845977293;0.409544562273362;0.179365526471979;0.161434600426799;0.212555544594551;-0.0583578085967391;-0.0173421501199805;-0.0953479414820932;0.307015274217355
"minded";0.150990398912424;0.015099485504218;-0.0955111836694355;-0.0996365693089919;0.7364727166062;0.00259364433964544;0.130395134685743;0.0180173793433184;-0.000318883245045094
"modest";0.142720934289202;0.522089169331866;0.176372181999135;-0.234371983825303;-0.118182297834655;0.191620044808278;-0.0581156973377944;-0.0669151991171903;-0.368992209410244
"moral";0.451626082117646;-0.0258250975419179;0.257074402666219;-0.0181681078279937;0.107478888477382;-0.0379890549273922;0.140898393914331;0.108267065051543;-0.259691425989293
"natural";0.14834168212799;0.155126768029362;0.511422513138787;0.244576711187146;0.0573854517951176;0.285787646514137;0.104670446103064;0.0925927118954907;0.106924671231782
"newest";0.0109261809552077;0.330092140428173;0.275485033810868;-0.0442378683986743;-0.037650927951328;-0.136213932872472;0.402373559757971;-0.0240969726722232;0.045069337120425
"obliged";-0.036109314299793;-0.00273342063636195;-0.0548506213791002;-0.0490719610661376;-0.0316128843289865;-0.00716376297896339;0.693356844150454;0.0455739859206317;-0.122375917308549
"original";0.0770868628089322;0.544172206199914;0.13101147736931;-0.116614632946785;-0.053048409859579;0.239762027943211;0.104103436484252;0.0639620412604434;0.223339885346985
"playful";0.0282716311525526;-0.0159997817010861;0.19314040537045;-0.0951427468341035;-0.0246472740570988;0.440222970243785;-0.124760904246586;-0.150252249135856;-0.296806208994849
"pleasant";0.128473360499925;0.284461189222164;0.578340806599;0.131433806596517;0.0997724852082904;0.280561446771256;0.0234433609172672;0.197746126595653;-0.0114046194281517
"polite";-0.0944144023961093;0.475966829651498;0.315402236919929;0.0598947090430293;0.0520204549494558;-0.0680827902930328;-0.174468022104948;-0.0570809120798011;0.101969288000475
"popular";-0.00182223371421698;-0.0249289218613789;0.0103481935267249;-0.140355718584683;0.834375011405818;-0.0778788951374962;-0.117356090688953;0.0223719865317006;-0.0715469976480029
"powerful";0.0188580720613612;0.358971668417173;0.115537880130686;-0.156414531555631;0.660326893373438;-0.0170628862095919;0.167774115408562;-0.00777349779523249;-0.180405092173136
"productive";-0.133125253906514;0.154303535767037;-0.0717227006301469;0.299598167742001;-0.107219383120624;-0.0231973264661887;-0.0726441141026373;0.0418693191429989;0.194705950324396
"prudent";0.525068315835843;-0.0223272803618226;-0.100668512952474;0.193673228126768;0.30012826526015;-0.058226220197938;0.0905873249197399;0.0694392674794005;0.141035493440171
"qualified";0.190628188090833;0.684601914594913;0.0318910779427937;0.104400712963063;0.23928016989829;0.0457479464530956;0.135832347135145;-0.158583407364048;0.00304593463383542
"quiet";0.637058693497602;0.0872001691452502;0.209806443052283;0.066426120641906;0.157389455637832;0.17229978117971;-0.0826054913896145;0.0707236040230988;-0.119856177853261
"reasonable";0.626197667800469;-0.0356669631749383;0.0781176818706471;0.101759232554248;0.208278150285442;0.347519397445885;0.0529802727048545;0.117166248649599;0.0663470669880516
"rich";0.372169891429269;0.255040616038051;0.254720583054494;-0.0645187373891046;0.368236126945366;0.231778302410965;-0.0805184114387887;0.0734574627761471;0.0392764328353981
"safe";-0.0244498420627985;0.00174180496719632;0.721052239413958;0.112025562568127;0.0541269971454765;0.179552669260091;0.0758249004607943;0.311372872104863;0.130573296732407
"secure";0.165180163305431;0.235595953422028;0.168439996551661;-0.00795583715107007;0.224854621206962;0.292804344644081;0.467685031355566;0.188764864629213;-0.0862808510543765
"selfish";0.514523645259805;0.00135097277475507;0.128579061191836;0.326823576831422;0.0759520010271851;0.0875231719571328;0.0182599684742692;-0.0209602378857022;0.119200207302669
"shocked";0.295585749633631;-0.0835934774949589;0.141221422547299;0.681188097903738;-0.0238252262999873;0.0621169410124453;0.0973044344564991;0.243248412744087;-0.0825399851043507
"sincere";0.358525885707468;-0.081147476417331;0.0871624164774899;0.196430330164417;0.494257260070163;0.0687898457040261;0.0398628358416271;0.218304117284139;-0.00412439998478839
"smart";-0.0870144883061175;0.094941246494823;-0.0668135785945229;0.449969124945235;-0.0982970984489217;-0.0311159653411134;-0.0860279714860953;-0.0281724252524799;0.110549299391343
"social";0.0137381351217903;0.102626516448919;0.443484573622652;0.374355276837378;0.0767121512172257;-0.148541551371241;0.210947103127393;-0.361794578448817;0.0686578486316815
"strong";0.114556497171934;0.215472097798603;0.489798395759241;0.2052235001167;-0.022619479900566;0.0421720680579075;0.0703996846672785;0.263082050694215;0.000917198465775995
"suited";-0.0612911365925772;0.00807463038675958;0.236948686679195;0.700941837388872;-0.0170204430587945;-0.044318487872639;0.187105655682418;0.0464041982810436;-0.095500962251105
"superior";0.0636958285256768;0.529726533825228;0.184597355824181;0.0825990216024183;0.0876830541707206;0.238897645417255;0.168316851698147;-0.0362449032285896;0.103156127628282
"thoughtful";0.208862246944522;0.028707387137064;0.323302167199992;0.0936131885749474;-0.0910307703144834;-0.148923182011883;0.418252744138597;-0.161557475748728;0.0850968104824012
"united";0.144973671868504;-0.08027480099503;0.0111196743197226;-0.115735288365995;0.0558159957694419;-0.152393153520869;-0.067263751009706;0.323164440553228;0.0490404306735953
"universal";0.679581761559744;0.0000427112418244129;-0.131726689857259;-0.0475693315759873;0.146363715432553;-0.0541209618230224;0.142104397525187;0.120244281938138;0.0672498360757589
"unpleasant";0.580207457666322;0.0769249000263563;0.2571085138255;-0.0557896433893083;-0.0367004039712909;-0.0749059919527895;0.301266009145347;-0.0206676008864681;0.0295317536433819
"welcome";0.266823299682063;0.0981958815037916;0.403106532254574;0.112134675613081;0.0418603842510493;-0.0477783020907057;0.201193371105024;0.174493372828001;-0.128302180606106
"wise";0.0104267427023648;0.0904895526440433;0.185541833907165;0.224377555518466;0.0423234637536243;0.0530077299348864;0.0223388791949672;0.508016124567862;0.278009687740683
"worth";0.521100619079264;0.00955424662299601;0.101458427020137;-0.0088099516551207;0.440150361538946;-0.0282786997979515;-0.0918806617279475;-0.0109815151617084;0.158159768862096
"weak";0.0792350992815127;0.0135113266629286;0.0948046685089854;0.68293214603458;0.09988494376983;0.160606018140789;-0.0507515294530027;0.11401963575239;-0.10182439521119
"legal";0.226071098581638;0.0142374112744433;-0.020215346041001;-0.11577413866542;-0.115304792421443;-0.00296889179160032;-0.070085686545531;-0.020465225520008;0.447612681845583
"uncertain";0.370814585722224;0.0934584386038765;-0.13875251842359;-0.0498404494758577;-0.0511734951330998;0.173143402642379;0.564859550944817;0.0294613777768399;-0.0558697312100098
"neat";-0.0654966589702001;0.369444774789562;0.0123137391109876;0.169093184020378;-0.0857810521264191;-0.08080847893038;-0.145978714362558;-0.0148709674263639;0.260538278442152
"special";0.142176303464809;0.0353479915392723;-0.115904187508396;-0.00110025942813197;0.371825641394436;0.33349568575495;0.312784845941517;-0.0576930808255902;0.200391140192943
"respected";0.276728718893872;0.0672425705537767;0.145822798874746;0.18057354730934;-0.0121677365836324;-0.0057711157087776;0.379382781785253;0.581790789918869;-0.131102810142777
