"MR2";"MR3";"MR5";"MR1";"MR8";"MR6";"MR4";"MR10";"MR9";"MR7";"MR11"
"fair";0.504023143199116;0.299666525654418;0.0881052588732189;0.068050663634208;-0.0280297514898814;0.30982426098999;0.0610914822524097;0.126667491323973;0.0147614880497737;0.00344796605189934;0.013633578676386
"faithful";0.0830322245484206;-0.052374302313533;-0.0565754884266069;0.0146408199863379;0.00668231667526257;0.000743557988412124;0.0511694399925632;0.193119125056381;-0.0290280497765264;-0.00830462109332431;0.626778157038803
"familiar";0.202962257323027;0.0119106766273412;-0.140806836203694;0.0413598924134911;0.0518426338815807;0.397675034205453;-0.166592083297996;0.0906805417227507;0.0193758038804123;0.169181575609732;0.00172257920578092
"famous";-0.0188463147573589;0.870442022918043;-0.0518114618910664;0.0418373148693995;-0.0370701304060086;-0.00657497535566782;0.0315137667190359;0.00551235627011755;0.036654285676007;-0.065013967124108;-0.0584528328338694
"fancy";-0.0352583096605802;-0.0586188024561173;0.203627712015851;0.123503369852733;-0.0194636091687174;0.679275684135411;-0.0453170610510154;-0.0141211428518416;-0.111590207462237;-0.0374016243397314;-0.022119352748919
"free";0.0209514953910674;0.709718666124266;0.0524601256638682;0.372376672352821;0.014571364111476;0.0449439865891465;-0.102763566555497;0.0401786321458419;0.0639772370045276;0.019205408077331;-0.0327365145656568
"friendly";-0.00463975353460577;0.0650500088716448;0.259737163964661;0.0650370989164065;0.584163195797145;0.180010281463162;-0.0273446205982737;0.0601205163187365;0.0331644513409808;-0.115983719020971;-0.113236610017459
"generous";0.119328827394661;-0.105641020729899;0.181626001861822;-0.0565254630200961;-0.094974905385765;-0.0404782415212342;-0.0753568339111322;0.110984590247996;0.135065291398267;0.478111073255317;-0.0483760044069284
"gentle";0.58534432645204;-0.0200811051843392;0.257586861357842;0.0395572446501115;-0.0343433079473807;0.116291847314602;0.255491042246799;-0.0465541796148854;-0.0307755707424887;-0.0251226873064315;0.145065194947444
"graceful";-0.155472459418233;0.181856011438105;0.0826650534271342;-0.162653358731121;0.519021209191968;0.385144155088145;-0.130466525206524;0.0180172805045089;0.0816356076390168;0.00229622338699697;0.0459982198933903
"greatest";-0.0224790020945381;0.0630295480695214;0.148926859252565;0.562823939302143;0.321334635899529;0.127815721255582;-0.038821024121815;0.065252271972016;0.00086592038072876;0.0194260270901065;-0.0891726209130134
"happier";0.281658605722058;-0.098273228625614;-0.0321223431386824;0.139522753068602;-0.0265666307226741;-0.113351493861805;-0.100350809615097;0.076590096100101;0.471636966022837;0.284893931025314;-0.0174581985749469
"honest";0.166943716931496;-0.0416787770360476;-0.0249500944907356;-0.0952643977492777;-0.0527549153650104;-0.00767319488997879;0.736089908489566;-0.0100120154695783;-0.0851020841976825;0.00974628689721732;0.151518801651896
"humble";0.100322854696082;0.0555885969957627;0.27722083494771;-0.0166515638988076;0.0171975281854229;-0.0223411704321187;0.110041982280549;0.0364936495369435;0.328439415606461;0.0586011112296885;0.0426446921617442
"improper";0.846869732996352;0.0933226483823603;-0.106816367154444;-0.0577203053804603;-0.127698464672912;0.0325133165839825;-0.067268150792574;0.06400585222928;-0.00861128137876496;-0.0460403896732137;0.00760064549661133
"independent";0.377351058578479;-0.106847398324237;-0.0541237671533043;-0.0967647504138653;0.0460729131388391;-0.0356278913667087;0.632163961522907;0.0650584770133917;-0.0774528681210726;0.0169400471678029;0.0343482228539673
"intelligent";-0.109595724615366;0.172442758940757;0.676922184959157;-0.0163662563770074;0.168879907910113;-0.02920880181612;-0.0598323434291021;0.166002282625831;0.0498625520600018;0.0542891498169515;-0.0123856655826125
"interesting";0.351278301757005;0.0642644533180343;0.388216168564969;0.00339433320743027;0.175451851264342;-0.0337599566508003;0.0586972511721802;-0.129446169602417;0.0721574923447047;0.121195294131083;0.0473942514807958
"liberal";-0.0491581529796371;0.668645446905685;0.0215783655252919;0.559917667449013;-0.0145861948438527;0.0526688192477204;-0.0337606443900001;0.0212742242277176;0.0781838939738371;0.0489553386459289;-0.0306349756186963
"married";0.168683742022398;0.13856676320954;0.212465980642776;0.145739773141331;0.13708878516349;0.0569132132117122;-0.0294570258837764;0.403169392449488;0.249045119597821;-0.0638856470522477;0.110806294961948
"mature";-0.121930247938571;-0.0533474807712767;-0.0728069922415033;0.0235533875097801;0.0238542070133578;-0.0292358679624437;0.56710531856471;-0.0795698614416537;0.00577639467788371;-0.0860223550650928;0.084773338114373
"modest";0.0297958322390486;-0.0887947991832122;0.0849521105696087;0.334472533190978;0.302971877973298;-0.158108605071512;0.00037344219850353;0.289852593651444;0.179010814814024;0.161128885652872;0.0421117945021865
"moral";0.044300645658571;0.107013065573204;-0.033167590253738;0.141692898008042;-0.000878581212223882;0.336459629100022;0.206811859813648;-0.0935240545261629;-0.120295179707062;0.466798083872055;-0.0948477310758557
"neat";-0.0637281511723573;0.23558509715571;0.194806627515795;0.788340422172113;-0.0477099789076018;0.160220244720608;-0.0251817395209589;0.0102411051030741;0.0261057302690698;0.0581232355692509;0.0871398566229288
"newest";-0.0607285239838871;-0.0444965112699662;0.833035201585325;0.0321128288444993;-0.0651200981066267;0.0175506909290987;-0.0427399525612102;-0.0721808922586155;0.0902389412058068;0.147607819760819;-0.00556371605454032
"official";0.0877220444104815;0.0418220078765865;-0.0534864998531782;0.0579836824427619;-0.0383800478032927;0.00694685682408726;0.00132388813785102;0.851252781587452;0.0394424039327293;-0.0755967100204497;-0.0176150332827458
"original";-0.00791805724437694;-0.0647336676465264;-0.0732074077331117;-0.0354578044969603;-0.0836933616114184;0.00713542295500003;0.106989381177604;-0.108703050083367;-0.0408145226613909;-0.0854542048552178;0.800239880481113
"playful";-0.00791805724437694;-0.0647336676465264;-0.0732074077331117;-0.0354578044969602;-0.0836933616114185;0.00713542295500006;0.106989381177604;-0.108703050083367;-0.0408145226613909;-0.0854542048552178;0.800239880481114
"pleasant";0.00249009843934889;0.436722740843204;0.171924762477306;0.0443303188862873;0.326399239614667;0.145094773012006;-0.0828336587062242;0.117841692990708;0.271018680536373;0.0551701838646637;0.151094285831919
"pleasing";0.555134948937691;0.155521898011652;0.129857656308169;0.00583813268446889;0.0224848603625463;0.061717458358024;-0.0926275686201735;-0.108899796247778;0.0789628638766468;-0.063384808519944;0.00989779083868307
"polite";-0.0551077825658342;-0.0894576509163874;0.000202718270175862;0.280130950188165;0.367237617300503;-0.107010154467799;0.34228542867187;-0.0891102423382026;0.195847549972403;-0.235772358568019;-0.0723114799335243
"popular";-0.0352583096605801;-0.0586188024561173;0.203627712015851;0.123503369852733;-0.0194636091687173;0.679275684135411;-0.0453170610510154;-0.0141211428518416;-0.111590207462237;-0.0374016243397316;-0.0221193527489191
"powerful";0.698566686181807;-0.0263232372603668;0.00437523054728813;-0.029985753582803;-0.0180643181381913;-0.0425432528778909;0.090468005728842;0.138648618100136;0.178721592373425;0.243530412543402;-0.0432295775858797
"profitable";-0.0607285239838872;-0.0444965112699662;0.833035201585325;0.0321128288444993;-0.0651200981066269;0.0175506909290988;-0.0427399525612102;-0.0721808922586154;0.0902389412058067;0.14760781976082;-0.00556371605454035
"proud";0.181838278794021;0.132068470018199;-0.0578986239407191;0.0802310398181269;-0.0429654015011163;-0.0154242408950992;-0.124177118861948;-0.0325191325047832;0.561571764553678;0.0339440878037338;-0.0346357770866937
"prudent";0.694320039082213;-0.0877993560842527;-0.0370245383875524;0.024728569886023;0.0141406258735045;-0.0565475778150116;0.190312751360777;0.108736128553252;0.207782767046581;-0.00146033747932264;0.0152053771393565
"qualified";0.286374076285863;0.436098563007575;-0.0656306883564542;0.000493076250628943;-0.086112426146294;-0.0570948934583917;-0.183600067560955;-0.169310694763993;-0.169592506535423;0.0317471244200273;-0.019643656691667
"quiet";0.464099582429909;0.227080225818101;-0.0421381317849075;-0.0545972164462269;0.160054233579262;0.0517410346153062;-0.0886992070403675;-0.0671482448207217;-0.0479823767792566;0.221545106043559;0.0869468001553858
"reasonable";0.180850206461059;-0.123856288053242;0.214412755605106;0.259708068122474;0.601427029773997;0.0331814641790985;0.0675797004445787;0.163788418406462;-0.0871398057364791;-0.0257489616038064;0.0573700600142813
"religious";-0.0822770832128856;-0.0346300328732152;0.0275053298935867;0.125249132111135;-0.0525595560338243;0.0254749518041237;0.0301890482258523;-0.124424028311797;-0.0248696360364383;0.503037742870958;-0.0952841164612006
"responsible";-0.0635437689239531;0.2819992719921;0.0968234115184029;0.743346780011725;0.13101380792794;0.0285919105877479;-0.115403459989122;0.193670477927401;0.0508238031635452;0.123364319555078;0.105068194472819
"rich";0.301207464435272;0.0916878220215712;0.0137858165908622;0.354462406013679;0.00342061041964571;-0.0354220076211281;-0.0212920598298352;0.150142681307485;0.347523789306738;0.219211609484864;0.0351647587021471
"safe";0.0616772422248976;0.180162767247172;0.166662602106242;0.571637724629365;0.266492368395812;0.146000374661979;-0.120953985096035;0.400468664733115;-0.0397363535330046;-0.0225846844130645;0.0392520199192967
"safer";0.298652994631867;-0.0986032260857278;-0.0480858719289609;-0.0165542914485336;-0.0512310609273511;0.138084429144745;0.00214895437414122;0.335382277134141;-0.0638514386688823;-0.0357096508063203;-0.112431012911337
"secure";-0.135983630475344;0.284393450214363;-0.0740876464729884;-0.00717841235360365;0.19427556542159;0.489385028174014;0.0653906063383468;-0.0128641442919504;0.259938471398226;0.00794416926673773;-0.0692345389455912
"selfish";0.542094878146986;-0.0350070421740102;-0.0233240555818618;-0.00819413407424446;-0.121422916390469;0.0381310242696363;0.0496643226562523;0.518239096123465;0.0979701386251013;-0.026177900455463;-0.0119446621853636
"shocked";0.286374076285863;0.436098563007575;-0.0656306883564542;0.000493076250628978;-0.0861124261462941;-0.0570948934583916;-0.183600067560955;-0.169310694763994;-0.169592506535423;0.0317471244200272;-0.019643656691667
"sincere";-0.107301150721477;0.0233748159412311;-0.0290775328630786;0.215653775996679;0.675200350659302;0.0972078778530475;-0.0258168340734444;0.078255537030185;-0.0324712910602174;-0.0625007376140675;-0.0910447740791728
"smart";0.0199369948250124;-0.127631930082098;0.0722058042415105;0.389807351091643;0.0319279680381319;-0.0275001180224001;0.111463684733588;-0.217001652990648;0.383165108594148;-0.31344567162885;-0.111006776085491
"social";0.201488594350169;-0.101807940139728;0.462047107292422;0.193827167393899;0.0695740343050531;0.13398579764983;-0.00477536463774204;0.129191754251701;-0.0158864776621354;-0.25648731504808;-0.0915485980710081
"spontaneous";0.065295159441049;0.0663353732569847;0.0956521166572228;0.102725910079464;0.0539879500731444;0.781985658508331;0.126676271516658;0.0797877000021099;0.0108150993836548;-0.0154843876190366;0.170645939268172
"superior";0.16953746509126;0.0441677730492928;0.494001018209212;0.281250346950544;0.141399087742504;0.137858341231306;-0.00710515312065745;0.109669170071664;-0.0886700218672629;-0.0531004380996034;0.146189505703141
"sympathetic";0.415812919123274;-0.0067167726155946;-0.0183639358718229;-0.0753344378650759;0.236779303904458;-0.0580867159151231;-0.205338978414802;0.198489376342138;-0.115783117085005;-0.10063013722332;0.0622349622968802
"thoughtful";0.37156101036104;0.0279928775321098;0.0426618016941597;-0.0828587751276014;-0.0898614560936368;0.0387161383601522;-0.0498252915597589;-0.0386303372447392;0.10740790989354;0.46896141325751;0.0935952417162489
"uncertain";0.579338744310163;-0.00818163839861131;-0.0582276787112483;0.0363953961219537;-0.139522553650508;0.0950803948941734;-0.0526015217428;0.137541974218361;0.304518173942735;0.266011792694568;0.0491590107995465
"unpleasant";0.148701667158369;0.363320292348703;0.218978109047641;0.0909423393274777;0.0615145433225155;-0.0906107523627;-0.16476600778099;-0.111820313961885;0.188448311027942;0.323884677868811;0.0424350921536145
"weak";0.0502861485857385;-0.00709513847206467;0.0523227906792482;0.0937203878594457;-0.0168388491737182;0.494163043880983;0.177525662558705;0.0775213076323671;0.00141842892356259;0.128482668066364;0.556781457675887
"wealthy";-0.0585525553363404;0.28666020310872;0.0725345884992227;0.817434543319793;-0.00326806882691904;0.0669123858801725;-0.0598026999801795;0.0351513526368624;0.0741843312453404;0.126770856940377;0.00899578314600457
"welcome";-0.00975029955303551;0.0905363513834899;0.0129894393875924;-0.0731079027060842;0.224399666818893;0.190960716070433;-0.0119313532593011;0.0573241689143788;0.329321556661159;0.422062941923243;-0.0398060698570673
"worth";0.192455272852403;0.0648755078426898;0.209505755691815;0.356815785980657;0.0269977703345984;0.156993256419737;-0.124650626513801;0.020698382227386;0.355747849034015;0.0472625268773059;-0.0786819504839797
"special";-0.0188463147573589;0.870442022918042;-0.0518114618910663;0.0418373148693997;-0.0370701304060084;-0.00657497535566783;0.0315137667190358;0.00551235627011752;0.0366542856760068;-0.0650139671241078;-0.0584528328338694
"wise";0.670898931675303;0.00923285552008978;0.158387966215152;-0.0349326020560118;0.139365974700032;-0.080502722913275;0.132238337148907;-0.106661984069732;-0.0899626410468208;-0.0878163859497649;0.0210281563311893
"universal";-0.0906211312869819;0.00413828324175287;-0.00166995745307327;-0.0664202727823866;-0.0451413280766695;-0.00420446399762043;0.38171106923919;0.214086824537925;-0.0851360951122214;-0.00412372838672796;-0.0939902828258887
"stable";0.0199369948250124;-0.127631930082098;0.0722058042415105;0.389807351091643;0.0319279680381319;-0.0275001180224002;0.111463684733588;-0.217001652990648;0.383165108594148;-0.31344567162885;-0.111006776085491
