"MR5";"MR2";"MR1";"MR4";"MR3";"MR7";"MR8";"MR6";"MR11";"MR12";"MR10";"MR9"
"delight";0.0851373058480016;0.157119786337562;-0.0545181603584875;0.0219304476072725;0.0336929831518825;0.0141331282214933;-0.0475508687253627;0.934581812061294;0.00214338454991506;-0.00214287788956401;-0.0116265172763816;-0.218358836309597
"delighted";0.546311484535176;0.344992990786128;0.186137549600236;0.0598484195435498;-0.0356866547872263;0.179617383082601;-0.02544570692139;0.364569096707143;-0.107768126311778;-0.0373786549450419;-0.115866470808136;0.106981770539066
"delightful";0.187876262549017;0.296015168155171;0.487726639158133;0.0529509590849832;0.145905770063707;0.23320890369927;0.246511564354853;0.194271763088305;0.118582821535536;-0.0979067312493175;-0.184632127487713;-0.00832599317105877
"determined";0.269586099035547;0.669439332503046;0.00699098172808882;-0.0259175436151896;-0.000194765387585611;0.0459743277077911;0.0287561786348491;0.0951692994523257;-0.0122928179593234;0.11259744646006;-0.0496241856791887;-0.101263569324565
"direct";-0.0716975964549604;-0.0121450805600562;0.218508926189716;-0.0371200789627903;-0.0154711291406828;0.627216708574491;0.343470437855378;-0.03048756225218;-0.053477946534355;-0.087045361238326;-0.0146399270374513;0.0959817258219881
"encouraged";-0.0800647275225894;0.0961427197668077;0.0279453063962295;0.239463275745427;0.0113337397863177;-0.0962368160686542;-0.0392329272478672;-0.0483693185099147;-0.0614244235514399;-0.131904315249638;0.100665501357735;0.0134113667649656
"encouraging";0.046007499434591;-0.0988733904725053;0.112924305729833;-0.0544292704725945;0.488269976132705;0.524804138966123;0.167337214420068;-0.0799044171584351;-0.0572922767427757;-0.0852188605925879;0.0638029249318641;-0.148404829891354
"energetic";0.444751704880828;-0.0670976636375485;-0.110251577117882;-0.0769038773132172;0.0273943349648942;-0.104011650505965;-0.0651389938384002;-0.0234246387144846;0.057383296895926;-0.0657602354373965;-0.199183105582429;0.22349016338721
"exciting";-0.0587689347898849;0.674484996983303;-0.0731776099880378;0.0323662453492428;0.0613558642784432;-0.123686377369601;-0.0151490298752436;-0.101333909437028;0.183765122490561;0.105981022968072;-0.181981592666188;0.112061509619594
"extraordinary";0.24936769232752;0.584690120765794;0.221513537300493;0.164176086368304;0.0678503550143776;0.117225077594279;-0.0329574165770979;-0.0237204627476353;0.0979571383542912;0.039019850216013;0.14255521790705;0.142713662900556
"extreme";-0.0183020191181702;0.744219895582425;0.140919706656242;0.0209404422678205;-0.116782673682114;-0.0950689852859505;-0.0328647373142376;-0.0868516945991654;-0.0705963449729734;0.0383573786533224;-0.112639318781787;0.163889751806839
"fair";0.366170242118063;0.264039258890464;0.320272203183714;-0.0353098777598258;0.111747849212089;0.155658154386323;0.254052261253888;0.127715053016724;-0.1288782045861;-0.0345245376343925;0.0314557827981075;0.0643144370148788
"faithful";-0.104485131276277;0.0834204609108734;0.179432626010072;0.221295524802173;0.065570100221084;-0.111945425486691;0.456576706255844;0.027961076649906;-0.199782735877999;-0.134690413523418;0.0865351816663259;0.229876568203906
"familiar";0.342165653054087;0.151481714527688;-0.0162508720406317;-0.1982491326522;0.149810308167095;-0.120000686797638;0.209728126594784;-0.0760452856354848;0.120221409658465;0.103302621977392;-0.298579418258588;0.195180328820709
"fancy";0.119586282463172;-0.0443095850112444;0.576136976935356;0.0696563642658036;-0.0546228686953504;0.180804358144599;0.135664840197617;-0.0606914141462721;0.413232543512753;0.00303229604703147;0.110695944652529;-0.182150408282024
"free";-0.0295840077522117;0.085100199087009;0.037705178529951;0.103485499316094;0.455709901789049;-0.0261767660067002;0.261573815529624;-0.106938545818469;-0.170862260174177;-0.0487791113835694;0.139948838532965;-0.0370725064194638
"friendly";0.116849680864483;0.211616712528032;0.267131117020963;0.128828716195145;0.156861164602364;-0.0138672987422037;0.281841922925197;-0.105510581093569;0.280565455830431;0.353384332402428;0.0172248118860672;0.0172931782762352
"generous";0.187780164650055;0.298390969363045;0.0756873710711626;-0.0488656946694473;0.197820897990801;0.0374947443142746;0.370410121235658;0.231939018011453;-0.0871746538674821;0.0089052977367311;0.209281574373139;-0.116091143154481
"gentle";0.195319514189015;0.247983263422131;0.0379654773128402;-0.108046856739039;-0.0639022956372617;-0.0783560696603928;0.0707209267192021;0.0610377952800861;0.0316931233725247;0.572823616462271;0.274838795185103;-0.0574066298515508
"genuine";-0.148760351053207;-0.00711038769661057;-0.0408913312414579;0.0228175146909357;0.0966654188457795;-0.0672944300561727;0.0812522869827875;0.0545869079112568;-0.124536317806894;-0.0823882640734508;0.077739995673368;0.132905130879392
"graceful";0.125651171763489;-0.0165190448653482;0.0593333879661417;-0.0467271518747474;-0.122489546979391;-0.0455612143693311;-0.000981112881513416;-0.0153512825578045;0.0530177504449034;0.672036146586537;0.430713565030716;0.0132724138987273
"happier";0.0518575522163848;0.130065034690124;0.270275715548675;0.0972281120215802;0.38748102046164;-0.0987947023170958;-0.208709826565676;0.160492025868507;0.192436971368144;-0.0949774411103752;0.273628583181427;0.0606340371018208
"honest";-0.0530834445824983;0.0278427007011953;0.232494176366276;-0.0454035999251483;0.396656738056607;0.0456490792974337;-0.241796239040116;0.0298255349202731;0.24085334284237;-0.0381030489915639;0.0633001485690474;0.0174028432458864
"humble";0.82372253597999;0.108212375287183;-0.104963822916098;-0.0650127648362501;0.0121910810421954;0.0436497696859915;0.0154137371250884;0.00935035466815791;0.0178751302097022;0.076419822210666;0.155241894192908;0.00411844214370123
"improper";0.0615298687798151;0.545930943811255;0.140978730961809;-0.0097596096392475;-0.228536076770751;0.133198067316051;0.060256479974556;-0.0391793277350699;-0.0846592742959304;-0.0256106876494289;0.029864554012581;0.0178117608868631
"independent";0.582571439059135;-0.0765424291417441;0.108310790127942;0.0760027336414126;0.0211099326705137;0.160065484217536;0.397740874676975;-0.0486809117183037;0.0874073440902948;0.167617146765001;-0.00205407172735936;-0.0698300053052995
"intelligent";0.253164926520024;0.079293741946447;0.295648109702833;0.193696546823447;0.0292959829533352;0.254221905647879;0.0960629529774961;0.279351848678375;0.223632253028946;0.440117241536503;-0.0500462679104541;-0.0387746326090878
"interesting";0.589613551736144;0.00504789069012071;0.199894865539115;-0.0655070594995047;0.181350320094425;0.0682606229256963;-0.0956195016596281;0.055346238947489;0.108639072119019;0.0836667027104512;-0.0107062037090475;-0.158108119018422
"liberal";0.477024184620524;-0.101848565632003;0.1114967123853;0.570405502114707;0.0775472606840978;-0.245264187491742;0.137354037185714;-0.10253191568171;-0.0424344174680564;-0.0343482046825659;-0.0234255181254769;-0.0830412140481573
"married";0.07565121459241;0.334489673641547;0.647492950773681;0.170299370484994;0.0505474995430848;0.0677212203541354;-0.00989970147334422;0.130813552376557;-0.0408084352644177;0.033199723310005;-0.0265820410340328;0.0136940453469136
"mature";0.449222730483832;-0.0875701017641409;0.151633023844261;0.155628151138047;0.0126973639820354;-0.091159391121075;0.157100009062429;-0.0485968198957814;-0.0125432475864488;0.179190467220581;0.141398730029045;-0.234236244176959
"minded";0.0383484590731927;0.149977419434443;-0.130727842637059;0.742497968094272;-0.0904512879441645;0.129790158837297;0.0394194181381787;0.0617815328287925;0.113543208380371;-0.000153807531912322;-0.0422012998436744;-0.0654614278929482
"modest";0.427142238134505;0.13856991387501;0.209127041696252;-0.0191561381459058;-0.118911126524564;0.0568100024599886;-0.0645055364659367;0.0566898746383913;-0.28015394462122;-0.152843740607591;-0.054894863489541;0.511289394484995
"moral";-0.0964745806044525;0.438613958133298;0.23102497646067;0.1931662855891;0.0432986952506935;0.196314258879458;0.172485829691473;-0.0878891113027244;0.0358925495152568;-0.17093024325879;0.0801128885688634;0.258742142150833
"natural";0.168422083052477;0.119523733133001;0.443465626200158;0.0584245094046924;0.223806324619266;0.0573016619662226;0.300466434803889;0.292379566817944;0.0863488376556764;0.0704289889881967;0.103733488712621;0.0234826187427604
"newest";0.373125744609744;-0.0234377600221006;0.0133977654308739;-0.0507292041072309;0.0141548751952244;0.322543882082574;0.39579951721677;-0.0199628565392277;0.134665856938142;0.0729629293728687;-0.153401747397141;0.133794753040178
"obliged";-0.0154809008879529;-0.0403306528724249;-0.0135266707750426;-0.0236068280982165;-0.0123084119519846;0.730418511252189;0.0283595283779098;-0.0634331691560516;-0.0476195741319597;-0.0435695532648894;-0.0347870210571793;-0.0182529791847053
"original";0.507037067800005;0.108047660937697;0.223474690038964;-0.0414535837370521;-0.245378469572104;0.116580333755134;0.0358185538162603;0.223148724767443;0.0864014624238494;0.095228088217161;0.239975384196559;0.061172623760445
"playful";-0.0914495377372236;0.0179395796055445;0.186825067948853;0.0796310227098878;-0.0515866613966368;-0.0450428968819733;0.0427001135757701;0.373396436478026;-0.282660134887759;-0.166738192352996;0.0539073915268268;0.36918723200355
"pleasant";0.31327392608834;0.0634269658582504;0.441628341275313;0.10695188944971;0.332352749207026;-0.000959320177918782;0.23120381871165;0.29219240765698;0.112034851478607;0.155902834046097;-0.211460037404511;0.272952932992033
"polite";0.49509488484519;-0.0957038578378784;0.345774759238757;-0.000349675240447767;-0.0153403294448807;-0.234956593831002;0.084521045346482;-0.132502157502422;-0.0673359009716627;0.0300793521393899;-0.00346419335448271;-0.123938783901048
"popular";-0.0179291151012439;-0.0170907741203738;-0.0626947760744315;0.871944777754943;-0.0766596701746098;-0.0895365656291727;0.0210588780286029;-0.0498682450161521;0.0675086648152463;0.0186409065706137;-0.0669333585923657;0.0600724530972344
"powerful";0.358166307631029;0.011712468343556;0.153628974027053;0.654091298685058;-0.100464440576179;0.187652139428417;-0.00324535004139151;-0.09020746837682;-0.0689217756169884;-0.0915922528177951;-0.15948602742134;-0.00400362861852602
"productive";0.119081515765031;-0.102838673115673;-0.0434498280036318;-0.0636809294757793;0.108166794626645;-0.0363410400928816;0.00897176652791329;-0.0134885895396369;0.032765250322406;0.0812591018990562;0.542088169182798;-0.0119653023205612
"prudent";-0.00618455249680252;0.517304268916778;-0.14415183703724;0.307771409436206;0.198048727976013;0.0957036061699452;0.0599442173919372;-0.00092926249106789;0.0979415761295541;0.167633953078794;0.0973185776537781;-0.0568082403097145
"qualified";0.689642117542715;0.206248080707666;0.0454582732434661;0.21424009296647;0.00375644450394369;0.106790840172358;0.0823846652579151;0.0292302821030389;-0.142835768393358;-0.0460013999397864;0.0674909067607729;-0.0664009914208864
"quiet";0.0535506478198029;0.657552328935185;0.466249072028694;0.13528707569576;0.0687252981440281;-0.0703488452664205;-0.10667328335268;-0.00699014057320917;-0.118741874704314;-0.13840061459792;-0.0484390996011981;-0.150280548299169
"reasonable";-0.0401360347523772;0.616049725034257;0.147967028919551;0.220913015780772;0.136119798779138;0.0730134435204401;0.011717655655605;0.336382426951258;0.0653477774112488;0.0817120016282367;0.0266298861569574;0.0119242417847082
"rich";0.25502363596543;0.361939543125588;0.396226109006248;0.341107859709067;-0.00995616348037589;-0.0711837978218659;-0.0634109989233072;0.118463370451343;-0.0489140664288029;0.0837016541263988;-0.144864736700136;-0.0684982783513282
"safe";0.0355324030175776;-0.0879181347212822;0.711911857391304;0.00983005074231362;0.261418319147242;0.0303568867896121;0.200805085608291;0.105281419419242;0.191081654515025;0.212348821444648;-0.203846964135068;-0.0112002089480694
"secure";0.245126587596137;0.151797190504713;0.307463732763282;0.19649265767419;0.0885628834796536;0.489332926185861;-0.0498530437480409;0.194446515738503;0.0269123004939278;-0.0180492993093439;-0.168396261286453;-0.0492577003629058
"selfish";0.0486758434273895;0.522540221058648;0.201822025417223;-0.00432409327817679;0.232000506402567;-0.0788695561937242;0.11603236467608;0.0865269833677642;0.0188884466099274;-0.0410096559981926;0.0202369107425042;-0.372504026147697
"shocked";-0.0312279679131356;0.256342228540792;0.115669189468472;-0.0521725152369007;0.794417856790194;0.0850717610322064;0.0375450969822868;0.0604170997234047;0.0737083801184558;0.0141784090232361;0.010077660848223;-0.0812673576003404
"sincere";-0.061297139375521;0.335407793325064;0.101933522529848;0.49690008431056;0.273954519422582;0.0588044882275275;0.0089646023979744;0.0711044542002284;0.158742104935423;0.0591076580052186;-0.00632212943814907;-0.0354080658940991
"smart";0.0592560536952756;-0.0664054748573168;-0.105292065544038;-0.0328634573548287;0.274416132879529;-0.0454520614499036;0.0732462258862946;-0.0116160535863088;-0.0637642300659458;0.0466178936776149;0.587940253505098;0.0346075696364994
"social";0.222716392227738;-0.0306077386722924;0.134780537045739;-0.026896437144231;0.268463265345134;-0.0252660242737932;0.646380391404336;-0.0160027758416534;-0.0997969525103737;-0.0794918254849269;-0.158076899880406;-0.359812375391169
"strong";0.195185385692882;0.0884036227819046;0.593081311275126;-0.0305729714605218;0.25583228029905;0.0907399748801231;0.0589345042592331;-0.10061464384524;0.0542677177757648;0.0609532482344777;0.0456396713825016;0.00679646618696249
"suited";0.064540318178382;-0.0963767430664951;0.158433722666834;-0.0516264865611219;0.68532357708595;0.136697422972247;0.191731667848872;-0.0545164574702345;-0.0633405324307312;-0.0630971340107833;0.107891444699717;-0.175069715682485
"superior";0.541007378830485;0.0813904855424231;0.318404399358672;0.0373133019697187;-0.0408352739854134;0.13294538191896;0.0347531292229096;0.167334789164363;-0.0746684066775826;-0.022391567421729;0.0775506801064771;-0.186604009104589
"thoughtful";0.0460742972023936;0.193614930429585;0.0817833869012959;-0.0919907831572299;-0.0232550722838801;0.305142353911542;0.5712226139829;-0.0333370114628908;0.0723009259070711;-0.0415085675451222;0.113087728501977;-0.0504906952945373
"united";-0.04715191519207;0.137494171289127;-0.0732000651302155;0.0354706189202356;-0.00164786596228116;-0.113708738096993;0.0226542933122881;-0.0169882076432145;0.499032731950127;-0.00508241127092548;-0.16902425589606;0.0889110636805299
"universal";0.0200674182361156;0.676095423583515;-0.146373996504675;0.128310429810918;0.0236144964640347;0.120934011173129;0.0173207950484211;0.0239542157013039;0.204897620986294;0.0606405912349454;-0.128053853968252;-0.023204099024962
"unpleasant";0.0680578686274944;0.5571669128907;0.121435782231075;-0.0180064998805623;-0.0296892702325833;0.254579463523472;0.34215361482561;-0.0247889684386055;0.0769962004665507;0.0374767900550556;-0.0392838286881868;0.0957866100624387
"welcome";0.0640517459153597;0.24857290533149;0.351018966713516;0.0829734142352737;0.121137497943225;0.195450879587118;0.274089072607376;-0.0610488811663505;0.163377857043309;-0.137433871435324;0.116862121423027;0.13429016150003
"wise";0.104556988853767;0.024527653884589;0.284013634940578;0.0114668554013826;0.140881686717987;-0.0105283934423248;0.0211628927119558;0.120282672420659;0.600353546628737;0.0480643029141007;0.287918393151902;-0.127135560700815
"worth";0.0621414305949556;0.497083039847923;0.0464067993787596;0.391744593934876;0.0593320172457021;-0.151198832786334;0.0942408746100512;0.00933533268007872;0.0656564317463288;0.187304902476958;-0.219784984071735;-0.138137668859547
"weak";0.0389392589443521;0.0700690457301229;0.156101941019411;0.0879983250653182;0.62263349141853;-0.0463098258300276;-0.00371404042980255;0.121381180233759;-0.0430252199497507;-0.117654925918325;0.235284533405148;-0.151166462949147
"legal";-0.00271960339370498;0.219658289707523;0.00111681943561297;-0.119088632398509;-0.0837292763189175;-0.0221299526461115;-0.0808564706517287;-0.0592357611572167;-0.113542360628905;0.617939505546337;0.0304592794927797;0.018131401249806
"uncertain";0.0861830284000095;0.37049777301386;-0.0293588324226919;-0.0592728649923171;0.0275221113718814;0.61300285807534;-0.0913935537650298;0.097709366357108;-0.109264412338585;0.051434270595498;-0.123162145436646;-0.0190650992392334
"neat";0.359736219800453;-0.0392093176003471;0.0202951893873645;-0.0878694101436092;-0.00384263682169647;-0.159061043359949;0.0438566143294184;-0.06088614068159;0.0397137971696942;0.121656952166014;0.336961264721655;-0.0600341089249198
"special";0.0874386644142144;0.14747118058991;0.0192463653976499;0.30396730927354;-0.022921956895286;0.295130120670288;-0.10281990536022;0.286132745144399;-0.0947403639215496;0.17618613651389;-0.111203003588081;-0.309538195453299
"respected";0.0585965114787096;0.24871475658843;0.208957153453128;0.00431341202364482;0.387375588602582;0.441762730319361;-0.0701755008743182;-0.0298043875001069;0.395554207857975;-0.00330190335296047;-0.0589085234211511;0.17783068214524
