"MR4";"MR1";"MR7";"MR3";"MR8";"MR12";"MR6";"MR2";"MR5";"MR11";"MR9";"MR10"
"appetite";0.22773241106661;-0.150283469349551;-0.0215481601747684;-0.0544319827612863;0.473999812873935;0.158518174068578;-0.0385558349081984;0.304424897723003;-0.111932784772077;-0.0812830526643;0.0334741364046349;-0.101813266300658
"appropriate";0.433980572550273;0.30634638605211;0.144922078464889;-0.00986484025836931;0.101650890587851;0.0568385679086689;0.182946116928231;0.192902584788031;0.147906480658321;-0.11588646755172;0.00171760432909223;-0.105075111164166
"blessed";0.242763523402636;0.0645388159809238;0.00246868650109834;0.0643378270324094;0.382831700398387;0.179523570030908;0.150019158346512;-0.102287523352144;0.255443565194112;0.198150465488444;0.0253363314026952;0.0773154614833876
"brave";-0.0214938789175864;-0.0516018910423794;0.58538810997658;0.512217163674183;-0.0816009120443291;0.0675284219300892;-0.0233176550783976;-0.0469519533315784;0.0920551803258874;-0.0122219834647168;0.171411459658452;-0.0854289415226707
"bustle";0.0320491507451479;0.178575943133695;0.259838010418768;0.408909404874643;0.1517927843383;-0.0317207387262553;-0.137136268662946;0.104570731799099;0.0459245996600575;0.300962477391944;0.0849173032404548;-0.0225502118346749
"calm";0.455033347456701;0.313732159631106;0.268987868762634;-0.0427919732827331;0.146191974361485;-0.0867940409858163;0.415958915309267;0.0599754759273704;0.214886720439474;-0.0664082870471138;0.116647223996396;-0.0000912969394406238
"capable";-0.000232337056738849;0.560443673495205;-0.031125593192958;-0.0249338261788476;0.254345339256236;0.0458199118891519;0.189431955932069;-0.00427799132931395;-0.00108118063072393;-0.0258697475828725;0.20726710693014;-0.0287279845266454
"capital";-0.0499426754036673;0.0868366752890355;-0.0302224719537996;-0.0233381760891853;0.0151909697844242;0.276630627560522;0.0406256248258514;0.495555242090514;-0.0449102063872645;-0.0648940254617632;0.00724736030965542;-0.0954033769735069
"careful";0.014306426202878;0.181791251450002;0.288530603699331;0.422626173233466;0.0483100472831071;0.188962339707848;0.0684447879902745;0.0524419274487056;0.255309455751475;0.0477938440909944;0.290570984861498;0.0379811390500153
"cautious";-0.0123735521658651;0.179455153841873;0.317427173085008;0.133755800804676;-0.0846375057478921;0.216492729027662;-0.0265140354662834;0.0110569749148275;0.547793495293677;0.0323878291822944;-0.101856540972041;-0.173118938417323
"charitable";-0.0441494240655667;0.331585299474628;-0.00174689112940434;-0.00528329272427356;-0.0856778915350894;0.00318521787202363;0.0689531838080632;0.213691654502884;0.104802542679042;-0.0338731888643541;0.0863315339326854;0.0832013259208905
"cheerful";0.58651416056133;0.224323832455866;0.230715492815377;0.084809348044694;0.166983601600061;0.160099144939626;0.161652859256194;0.182248994126452;0.148117393562087;0.0453923154553754;0.008580226988813;-0.0247932800821664
"clean";0.40717131228198;0.187815867360934;0.128364802497212;0.128406868428588;0.129228831928004;-0.175655511107244;-0.0460279229834854;0.215898956896299;0.0537346589707614;0.305321962978124;0.0674822930167327;0.0456204912376635
"clever";0.302600906800964;0.251113294563048;0.13957586183017;0.112751174695781;0.158963229603979;0.0647794738394218;0.172544385772735;0.0169505645866341;0.206086384740997;0.0131197647298376;0.431314994603093;0.06223303242812
"comfortable";0.334254557469908;0.303499145606637;0.491289423699881;0.332752483022832;0.107069753961191;0.219638043412785;0.178761689270378;-0.0523302505078216;0.207075904030843;-0.0510888378396078;-0.0170066722608196;0.0577630217237061
"compassionate";0.505700607115364;0.160611019025676;0.334431317221443;-0.0603454249956923;0.000985006823746282;-0.01085683874633;-0.0184615915974145;-0.0890881453074903;0.0546611566307896;-0.187923938139961;0.0856603066986965;0.00683674183673594
"competent";0.00542797071476055;0.511057669517701;-0.0909328298076896;0.108916976924829;0.363390783866718;0.149198130050054;-0.219628856718745;0.0929491445022339;-0.0379546901125467;0.0612790240322727;-0.0222945953028777;0.0535845049742746
"complex";0.224969269684681;-0.142308812024576;-0.0772445952345005;-0.0537973870583444;-0.0185593064456431;0.135634071436695;0.300084344380706;-0.0513892857055504;-0.0550072302853005;0.193170786111559;0.0288368970872771;-0.041272113569366
"confident";0.495208100418345;0.0983883196692717;0.0964044955995825;0.307449970025416;0.0897319659542476;-0.11873137121365;0.298879881294512;0.0255475389430346;0.359946224938446;-0.0866323337172835;0.141553980308662;0.026412442326717
"conventional";0.19033029826591;0.534465453312782;-0.00933229641713564;-0.0527466307705441;0.010736175802758;0.0629686360939947;0.146896447087523;-0.171654406725213;0.0507007748360841;-0.112706534266496;-0.0650898866111694;0.0243814381778454
"cruel";0.0961967293560854;0.333954936399114;0.143932651533574;0.087079728950319;0.116058791712191;0.523255517378448;-0.0953374968830294;0.181013088256335;0.334441949498407;0.0663454747422683;-0.116711621296763;0.0333469713800417
"curious";0.11949765673329;0.329357082291938;0.365556776893533;0.213178291779584;0.336081293410048;0.074257176928896;0.0629503513445164;0.00328739970707955;0.0720871599554442;-0.0560208241563417;-0.123153415520557;-0.0211776172290427
"dangerous";0.135676173510112;0.330763451759245;0.0508587645737775;0.127560612261877;0.344526416031924;0.200055772183865;0.181375909705872;-0.216546755904359;0.379340496159556;0.0620274499871916;0.180193849605012;-0.0847313233609763
"delicate";0.132392833861829;0.398010988245455;0.276628456690489;0.258505194348697;0.311815507627872;0.424545341854121;0.0994469261997274;0.0062926117906285;0.1630887981986;0.148594465958667;0.0679833104616064;-0.0149161289890973
"delicious";0.144405975130531;0.154502063613912;0.204366960590658;0.288622302167757;0.367055281717508;0.100472785260095;0.297944016968816;-0.0102458107444281;0.00442530524955308;0.0405605304442144;-0.0092032057188155;-0.0271563330083514
"delighted";0.241395292543976;0.488059868541143;0.117949761960829;0.467342254059485;0.158291280563579;0.103730448564214;-0.00832208938341316;0.0847502744189501;0.0546935196680124;0.247986490756081;-0.0810448554086673;0.0387080907753208
"delightful";0.159349071614566;0.569104284590977;0.0940217519961145;0.320590368348416;-0.067609425282278;0.0917973736952163;-0.00553468145873365;0.191426123966185;0.0534341811038422;0.0178890796439467;0.0129956866698826;-0.0470211706675816
"determined";0.00623850898625075;0.0895368203785276;0.495192425346417;0.246234860943347;-0.0170196885123201;0.101550211565871;0.255688005246966;-0.065414923203348;-0.00449186418777937;0.146811555349399;0.155039020427559;-0.111689771361456
"different";0.299623497942936;0.260183935740023;0.212872158726998;0.275472058110071;0.252959426724456;0.0110678757127789;0.0344727442917197;0.112870572245204;0.202581570497255;0.194625827431733;0.00526773401209951;0.0386145546098648
"direct";0.483158662600766;-0.0759613094380892;-0.0431888566511436;-0.0474951967886851;0.159234379620181;0.136566962392392;0.0608137257534503;-0.142912969863953;-0.0489880172933278;-0.057402680433907;0.134431905972163;0.0585096065715133
"distinctive";0.1013009480274;-0.0363724452747098;-0.0357327488082952;-0.00593228582502995;-0.0038871091590578;-0.107010253548542;-0.1130985781768;0.0167454435310379;-0.0185564208537201;0.104135134194136;-0.00471921974982068;0.6391088933443
"dramatic";-0.0388066411220487;-0.0137099412499813;-0.0549576979834414;0.0816251109929758;-0.025427446956528;-0.034254132659038;0.514270755900119;0.0854873297416358;0.00166396561647284;0.234685918848006;-0.142722392052161;0.0410820851583808
"encouraging";0.203752529839315;-0.00934778268931449;-0.0126766546419819;0.40094999318593;0.0939826160520542;0.111528855544565;0.0170752923103744;-0.045781871505663;0.0172751518852959;0.149136634815059;-0.0768640559149436;0.0496555291911723
"energetic";-0.0718803399324214;0.160717812355778;-0.0350794096635621;0.0555500214098402;0.121599545859254;0.163037307593583;-0.0191419595197216;-0.0932822307106869;-0.0624779516758329;-0.0948276042698456;-0.0531203804534728;0.664977394314326
"entertaining";0.0207607068169127;0.141257876807616;-0.0582566279813167;0.561598079855375;-0.0728300236967279;-0.0724187000836461;0.0816988966025549;0.00532281659595859;-0.0580195562380299;-0.134529445989187;0.125768155514772;0.036293967011632
"enthusiastic";0.158550296771616;-0.0496963884655083;-0.0120908084624487;0.0163807429428246;0.654952279358953;0.249719903067961;-0.0556644033771345;0.166525487543864;-0.095947792448779;-0.138735400994108;-0.0147589484936969;0.00717068457479873
"entitled";-0.0690728300776327;0.00087523853818094;-0.0242955714082244;0.310803923196122;0.0188397571574253;0.1014767583361;-0.0187561766864871;-0.00168712429909185;0.0140442347076334;0.504691204436747;0.0961648476275766;0.216636088911125
"exciting";0.076395077077764;0.177572659022216;0.0130154720388;0.0527238875470608;-0.111389251331835;-0.0764108575241836;-0.109001611665953;0.190746602572212;-0.0145430472855574;0.161952049272039;-0.208294712328877;0.0640847744578324
"expensive";0.0580123153384771;0.16862369799961;0.214043673974454;0.3940386285667;0.0240152751003736;0.328597629759698;0.210767518622002;-0.0876151371916931;0.236964195227789;0.0703879202169601;0.211787316471;0.19419820575873
"extreme";0.152620958464246;0.387185925327052;0.311907274401788;0.0342060394077286;0.224609619879665;0.048956516132604;0.14204772512065;0.304758365275764;-0.0621421760477736;-0.0603290375173097;0.229772760223496;-0.0533311544510036
"faithful";0.647492151973494;0.297094566181619;0.00344254651507831;0.0355422819900451;0.125074834697888;0.127694554756787;0.0957319201555813;0.159889105104687;0.177933604589747;0.0606929874632338;0.0496611335274394;-0.0182665142340177
"familiar";0.322414702758344;0.127342323968924;0.115684854011252;0.00615271859737035;0.100142857569651;0.0556641605877082;0.207194513400616;0.518257702452586;0.0674344158249292;0.0038320341369018;0.123486105720059;-0.109681861421556
"famous";0.00353257520714322;0.0939595555875777;-0.0642040209167701;-0.00868467338622777;-0.025070936593887;0.364244343333349;-0.17403514315176;-0.055316316708036;0.470559642298001;-0.0115339259321727;0.208281886188832;-0.112804127090769
"fancy";0.165794867508457;0.222204946735556;-0.0210239945107288;0.518569775022287;0.0265522046604887;0.0120889949107121;0.266027837762011;-0.126744109260937;0.161128130813692;0.14242912936375;-0.153079683755777;-0.0920223168093629
"fascinating";0.060614710886056;0.171265970078902;-0.0318855607650025;0.0158929442960625;0.0120029748868016;-0.101396330286326;0.635418384458053;0.254479629759336;0.0199862540973438;-0.153874389995614;0.213713542868233;0.0123318921748639
"free";0.66347096114387;0.0961868471855346;0.130226770799341;0.154808026054069;0.107324909868148;0.0332640944495749;-0.021736446062442;0.0136610536166847;0.0497869240221464;0.146096967193064;0.0701416636619091;0.0282793463388555
"friendly";0.354268567082792;0.474012443597704;0.21636419361069;0.0745337456303921;0.163077002758216;-0.0433697836492468;0.0270538755798692;0.326461868794098;0.0256634231136288;0.129032398371054;0.163291772052216;-0.0300828070208411
"funny";-0.060676753978252;0.0528647919824265;0.163108547038413;0.453370064991774;0.054532117267467;0.167360838228159;0.110471517778009;0.249422537682944;0.336890002929958;-0.1403096627215;-0.0246531744381422;-0.0498069300326525
"generous";0.705382200139555;0.0938898521860566;0.0361848631335248;0.154062347953759;-0.0105157521178823;-0.0346324551485522;-0.092080940604969;0.115840728805299;0.169337681928615;0.0282082755373973;0.0335865980978388;-0.075640462931449
"gentle";0.294598751719614;0.327700522680165;0.384295981854352;0.0983720174169461;0.192196482994754;0.181618859686422;0.254659655698907;0.230032120945902;0.16869801795014;0.0505023699226968;0.0414799929584998;0.0273120028444652
"genuine";0.0824086894261854;0.0847896922158157;-0.0771026261351834;0.0117583459283868;0.0316314145475961;0.0572815016682422;0.118485436535391;-0.0274161492765096;0.664186862162931;-0.0846949571374369;-0.0917113425901501;0.019222893471701
"graceful";0.0597500002196318;0.337857475070841;0.19383861388654;0.101265790138566;0.145651656764571;0.0342468928728124;0.620638511108911;0.0191179349850104;0.135239257741719;0.025550153260243;0.0570063497853931;-0.0217533162076026
"greatest";0.0792801549167245;0.351269777824067;0.0319193768492537;0.356610963372891;0.0724716776639205;0.569169635717461;-0.172985462131115;0.0397926246189634;0.0388911174348833;0.0241584634592524;0.0868137940118264;0.0808749620295474
"greedy";0.147654519391823;0.176063210984099;0.395573879843791;-0.0561697632523267;0.0894529975422569;0.00727384862741319;0.0555825495103547;0.014608409757678;0.0724293874459052;0.26669253820622;0.557811578508198;0.0209749820630653
"happier";0.242448803038505;0.186922923665916;0.0766341317940753;0.181159751863343;0.36546796527427;0.274488093238086;-0.0120666871425643;0.031770694307636;0.0930154541135108;0.0855526163630634;0.199556740891807;-0.0505931699482309
"harmless";0.678745359497167;0.0757075717842644;0.171315352542267;0.104320561657085;-0.0256749876677787;0.107381111025639;0.14152617181651;-0.0736415915294357;-0.065514478159653;0.110990562874187;0.210847603354761;-0.0860459935785811
"heavenly";0.246942049485827;-0.11976670650886;-0.0224398568819563;-0.0631634480561472;-0.00383195144036036;0.230054694875153;0.208453703025521;0.357551096851049;-0.0945782911181284;-0.10977206419564;-0.00462845914693411;-0.04470769519216
"holy";0.50809268200586;-0.117338623894487;-0.088862438118865;0.0737110376460942;0.0606294933525468;0.285986265986099;0.139031775833809;-0.081847393445441;-0.0635398495456693;0.151432866335834;-0.0109681421590924;-0.0371118657755658
"honest";0.453963368404094;0.375615599897911;0.340517092861082;0.0676166409073382;0.151013100054231;0.126547707395014;0.161970650433816;-0.0104858823437104;0.0791575692762136;0.152898357333435;0.0484396613447624;-0.0414436486384044
"humble";0.408026630724636;0.417381092346037;0.37963394265905;0.0347128366464792;0.0398143139795674;0.00865511870091848;0.306649150680108;0.131030276646351;0.163512440775105;0.179115033006406;0.0309899256771499;-0.0622670458667642
"imposing";-0.0590033512871133;0.0374034687123033;0.0386610883710967;-0.077683673086529;0.358468567661321;-0.0471302664057208;-0.0738803320360725;0.518516229524841;0.011671688916563;0.0708795841359554;0.128331270058448;-0.00439750488941936
"improper";0.00194864572089306;0.112197775448635;0.0809903540563563;0.19392188912833;0.221895159789619;0.654616329488588;-0.024506253853452;0.0634646275710668;0.130020889268716;-0.110265982755497;-0.0463536826356043;0.00630090975506289
"independent";0.29008108890778;0.478866292312842;0.188347129168752;-0.0807084203335335;-0.0134710549002496;0.0992083206984265;-0.0177689364242202;-0.0943470069573489;0.146687690509472;-0.128676783890883;0.173567543722969;0.232381286118875
"individual";0.276667508987681;0.101220882514392;0.245175486286986;0.0396474611003526;0.0727205419626478;0.0937270132800677;0.0509512234210281;0.0379896150164189;0.381183327637858;0.0291971343513974;0.0973010126406849;0.236204211305405
"influential";-0.0697053474258546;-0.030969807969723;-0.0355033402560381;-0.033119142655913;-0.0602749872536355;0.0140844906099268;-0.0364994038583129;-0.0462917453122591;-0.0231971172569024;-0.00464916534932575;-0.00414371051066644;0.652750857142151
"intellectual";-0.0535796473118767;0.0931188346219523;0.450699152131933;0.0630927369067237;0.205474128207508;-0.0269853627131287;0.205628944424346;-0.109678531428773;-0.0148893486909562;0.227980956276017;-0.188596413442755;-0.0545782221861423
"intelligent";0.649814935550559;0.123868408533743;-0.0740664566143745;0.0737816146490436;-0.0862568475535231;-0.0580873345266571;-0.217616005296023;0.0468371771825116;-0.120812611468184;0.0520092050544268;-0.147328118558793;-0.0497765160931779
"interesting";0.0342681853082879;0.483427448264393;-0.0676993705225622;0.236001945428778;0.207208705769998;0.152632532616977;-0.0188413377139311;0.359940885468934;-0.084422071604189;0.045396784706802;0.000150259697120419;-0.0394287480173729
"irregular";-0.02815093777959;-0.0471282737835498;-0.0301014176553171;-0.000445858327353831;-0.0299972609421368;-0.0355255210334127;0.154105457212831;-0.0364191256245689;-0.0263985881496793;-0.0675691884842236;-0.0544663159480057;0.601161742681467
"jest";-0.061283191001481;0.0534752325370837;-0.0326818507640812;0.274420292391818;-0.0251338293843778;-0.0600859062307601;0.524857798876854;-0.0637702001057269;-0.0141505027290047;0.21875348235768;-0.0905499552147924;-0.0255276942008116
"kindly";0.229766205907208;-0.150741962251386;-0.0243958283672768;-0.0243725820272937;0.471307489408905;0.124549877987383;0.165911023697598;0.269416370428336;-0.0726506263971735;-0.0670579277906653;-0.0217284339565047;-0.0520764177253873
"knowing";-0.0787201220464314;0.197832788290372;0.021265256711948;-0.0721399140514119;0.0190432434726327;-0.0541717510428918;0.304756730941162;-0.205946694673241;-0.00119924863389695;0.0878911017679301;-0.0447217559426678;-0.0934709773481913
"legal";0.261197200436013;0.178607658556273;0.406551594580246;0.0169253227802196;0.0512076693960901;0.0806598035593414;0.0435423605845009;-0.104162149747363;-0.105281935836748;0.00687861814824213;-0.130128925915749;0.0308510589015174
"legitimate";-0.11122271928176;0.0221933992948587;0.162700595953248;-0.0443379752455553;-0.114977174666779;0.137857082236337;-0.0949585473588505;0.0540136654119444;0.0251253272252143;0.234606144871671;0.142518064472677;0.487394209817329
"liberal";0.0172195610296534;0.184376975095715;-0.0837656953113593;0.31386804941975;0.326593024169626;0.00723372096234331;-0.121263302235692;0.284874549895282;-0.122963976293903;-0.0893102293697393;0.0826495861600301;-0.165034084062187
"loose";0.110122635088934;0.0075005025608028;0.148994102935077;0.210865772816419;-0.0132352026098171;0.190755589162878;0.607851987507401;0.250441702948006;0.146357067239954;0.0142100743902075;-0.0411381087555192;0.0621406220530115
"married";0.333447993424177;0.386720553514518;0.0912103282186113;0.35845391792012;0.11914374096129;0.318200577793134;0.0930717217056742;0.00674551034071989;0.112461827176802;0.00353731289263469;-0.077676998904186;0.0272716806793885
"mature";-0.00954489904634751;0.081026928048265;0.0579143968612114;0.0213646219098081;0.1125647383395;-0.0130225888676539;0.242827695671466;-0.0644430186402837;0.420731441501486;0.439729684845252;-0.179301136406808;-0.0728238240764817
"mighty";0.11885722339615;0.00893171261973151;-0.0786796555958529;0.188310128051684;0.544293352445177;0.0991545097060426;0.12168695594132;-0.0882169400854921;0.183556229105685;-0.0558940525450805;0.0231370869259242;0.0322196764269573
"minded";0.220677569989639;-0.101509077387898;-0.00681665259553508;-0.0368544179905017;0.166225025463707;0.329600018816724;0.2315562883022;0.0290460699406142;-0.0352510469176362;-0.11530081037463;0.107047780807994;-0.0031513171417384
"modest";-0.0431003597366357;0.373659023721262;0.0505835146991435;0.345289038481853;0.33875861855967;0.0226331594139049;-0.11834260594986;0.118933682762379;-0.0976663118089679;0.0373804609140437;0.0283338150633577;-0.0742724958447889
"moral";0.108984124914377;0.254977585847973;0.275778878402016;0.279077596018503;0.00131339094368275;0.460342101356333;0.120621599552529;0.308204360171112;0.217581575858975;-0.0722653065468503;-0.131377293179456;-0.0515897895521372
"mysterious";0.129430789181449;0.322104741116383;0.0645166533239912;0.281953446006345;0.310234756795998;0.0966788923595793;0.0142989989268621;0.108414288526314;-0.0478194633324558;0.176034928183488;0.0860803289570769;-0.0160818570870868
"neat";0.139286134168018;0.0564152454586281;0.0233263341268508;0.00457500855605221;0.376268801197476;0.51330670970593;0.0224187027448153;0.0878469290622597;0.0182692589575505;-0.0266249384495465;-0.136855955596049;0.085686794917484
"newest";0.110063497874473;0.313686009826715;0.239756624101156;-0.029211231024436;-0.0249656810826663;-0.0960405343342467;0.317988629485408;-0.0690973262806576;-0.0654133982005647;0.0894225735983178;0.113792824142561;-0.0798814154921196
"obliged";0.0996330616724776;0.143133501214048;0.653181618430213;-0.0327556723699181;0.152901688330928;-0.15102909619641;-0.0975814608883802;0.137024666525803;0.0570843492818279;0.0495226850198712;0.180726644176806;0.0892467631637855
"official";-0.0545920403295005;-0.0338640374146671;-0.0459868829218816;0.388092844275926;0.271522148571541;-0.0626492560752515;-0.0584381312631454;0.0433120943311281;-0.0727095439167928;0.253771795067053;0.22824624777354;-0.0354965364002083
"original";0.360731531744188;0.257414231841061;0.198104449820652;0.0701630257365374;0.125551237926529;0.183895595095624;0.350049084216861;0.0775415846103652;0.240876908563574;0.0295818427707687;-0.0544410164223494;-0.0948253519505192
"orthodox";-0.0139137005185334;-0.101123352059626;0.036052290608517;0.0688498120626814;0.00186877339806643;0.0292977243253992;0.0408390783718623;-0.0302587971664009;-0.0256826447798134;0.00637971481990681;-0.0142871965311536;-0.0602095442172713
"outrageous";0.0275030570437116;0.00897785204175308;0.00728298207293075;-0.0126735096243907;-0.0128042469226873;0.00653547199623058;0.0914047886715052;-0.0285481283072961;-0.055461594799373;0.561510458457687;-0.000247458523940179;-0.0548479220276459
"passionate";0.154381110947533;0.0353287834182061;0.0246154113989146;-0.0628122041420281;-0.027858180790137;-0.0148482841656037;0.187173645388923;-0.114763698146542;-0.0671210721726167;0.527743034430611;0.038389089949111;-0.0972395026131172
"peaceful";0.313883946996847;0.0972260225826572;-0.0407162152317087;-0.0194108310850355;0.176386704513207;0.140965132222481;0.233807496682006;0.222479586906382;-0.0362553102368194;0.266978179433905;-0.10917679362517;-0.074595803567613
"playful";-0.0405879833228456;-0.00732475135894834;0.140732940790146;0.235828930451191;0.318974588922313;0.0548072646915512;0.247148983804214;0.341643854887724;-0.0265211421257815;0.0693514659387883;-0.109241020855129;0.106979153282516
"pleasing";-0.0385332629592049;0.0539290651516205;-0.0500281340625696;0.0670808155898241;-0.0196411620598633;-0.0308005414914775;0.439533278678355;0.373778316897553;-0.0514076549050464;-0.177087418951198;0.188054518329405;-0.00598218091841941
"polite";0.247669281677274;0.227678055391239;-0.0653459974519249;0.256699227957997;0.124447263038511;0.119254154009541;0.0616209318852503;0.242268636705481;-0.0571669431901529;0.181182133161261;-0.156322164008501;-0.016945936491296
"popular";-0.024850970217546;0.447182602077364;0.0544833786627521;0.0659589774511123;0.479762110530433;-0.0721671163630757;-0.0288012536682619;0.199795045979347;0.13629010154402;0.086489434820069;0.256036984484413;-0.0550737086336125
"powerful";0.258908650448683;-0.170417500707239;0.142190505478206;0.461744457802617;0.0995448222973868;0.0627917714916586;0.105925334817889;-0.0657594901984841;-0.00948215087787299;0.226881251774552;0.0343214478150874;0.0480977284533494
"productive";-0.130281280736568;0.225429788348707;0.0127621113665954;-0.0202703028030551;0.642731501834769;-0.111881209400931;-0.014895194935894;0.0462082355874502;-0.0453318007531646;0.0655937897822347;0.1245325278549;-0.0721093561153999
"professional";0.0622211286002789;0.288165628644531;0.368766512357236;-0.0180973395926462;0.277348794155301;-0.022056101174428;0.0977586946018105;0.140878849108047;0.330484449067717;0.192242830578738;0.315861501537367;0.122176865913195
"profitable";0.0636976669080451;-0.0533146557982353;0.00744826452874389;-0.0845744065362815;0.0829969359185896;0.14971149843844;0.147508142327854;0.63733545972822;0.00723231068934208;-0.0901488971063249;0.100704830317781;-0.0558128226206722
"proud";0.281200703727429;0.389657200707202;0.251068976028113;0.287696812870182;0.25483234050862;0.311689544544658;0.203085165552423;0.0871668735936352;0.115918533034168;0.0876560147673963;0.0348064893233085;0.0224431978336705
"prudent";0.378602568056919;0.0703290863067277;0.00603229365070488;-0.0797863719935406;0.325855970079017;-0.00765748977370593;0.0764027439908031;0.17135628759073;0.201294610664249;-0.112039485329807;0.178554998569268;0.00109332087251977
"qualified";0.460341556767202;0.433190728875302;0.286196642004534;0.0283440289295613;0.0274339914233961;0.125865507618188;-0.0447710282536621;-0.10650028964149;0.20436721690366;-0.214524182549145;-0.0729901901711827;0.090049329868408
"reasonable";0.196642710041642;-0.0543547437266944;0.0147680795478495;0.453004113834537;0.264013734835379;0.0812685572930375;0.0189292791158968;0.193074913145094;0.102083905323928;-0.0455266650678667;-0.162940248059212;0.154845042473085
"religious";0.226883254004686;-0.205383560834195;-0.0877272762709512;0.177064954368455;0.0231081997988725;0.588281364217642;0.21965109077581;0.0602794262542019;-0.090678749088036;0.213134069896669;-0.00892795563245927;0.0402875420258876
"responsible";-0.0325595130960422;0.134389968360834;0.0144838737936188;0.16840324020164;0.442531359247445;-0.058945055426091;-0.0251537982136078;0.0861482041939389;0.21477805736753;0.00822362167197601;-0.0575661193319201;-0.0592004906069592
"rich";0.283540561469163;0.435155150866116;0.281191398425705;0.104077624032804;0.0753764365622918;0.114095011653681;0.219096162991641;0.0284117705127311;0.249489534236071;0.22871062251307;0.0284677290884872;-0.0834645697822663
"richest";-0.051070045760203;0.0712658374724642;0.545119808269105;0.061217577391437;0.199999548779447;-0.0268838447713734;0.198698203982261;0.126953350994544;-0.0350979307201095;0.106649582877251;-0.160730256373194;-0.00681696892001912
"sacred";-0.0813241644408808;0.0448763059855677;-0.012431266869634;0.0268897003313234;-0.0924679192625846;0.141340445139228;-0.0523419136980425;0.137202523665694;0.0343063124514697;0.0542345691000723;-0.130154819205604;0.00988030725450468
"safe";0.051782986679139;0.263348488314334;-0.0905076845797312;0.108035006000855;0.0887401130025966;0.0349216806471857;0.00329057487014563;0.108673635044392;0.267502427149661;-0.0222746291988048;0.423233766453814;-0.0862996251533784
"secure";0.0256066865036626;-0.0553173346394102;0.0392342130379621;0.00454291281310171;0.00153467070783835;-0.155501970747238;-0.0964773971256376;0.164102737201658;0.022553219077995;0.104661659858033;-0.0519748775460542;0.0789259152166337
"selfish";0.332705921960058;0.522667193636505;0.298132796177142;0.113715468133256;0.102516677497211;0.379710243852294;0.199418220556285;0.0241550727053695;0.147071742351203;-0.0406598386380589;-0.0229246472711726;0.040532071834782
"sincere";0.145752829678408;0.087129146422765;0.0202728268181002;-0.0164891759640762;0.187561378323926;-0.0941123506151857;-0.136568690373704;0.443425898442286;-0.0109551298476192;0.364153921896452;-0.085733432789438;0.0183521338333257
"smart";0.280907201179408;0.0666429775203698;0.166480543303528;-0.0144293699678618;0.235039392809339;0.249136605491615;0.108440287959667;0.033010512770124;0.0980581433943196;0.136679799760682;-0.0981602937776288;-0.0501135700099938
"social";0.0570110523837062;-0.0277067191442307;0.245532161605669;0.428370619215473;0.0157314517407386;0.241560793534969;0.142976017572248;-0.0830503652912621;0.105812636971833;-0.0411693684735492;0.202439008829204;0.155362629540152
