"MR1";"MR2";"MR3";"MR7";"MR8";"MR6";"MR4";"MR5"
"happier";0.245533326611582;0.329461004410677;0.221219544897146;0.0871856109865539;0.257370470873073;-0.0128718771813278;0.301922462099645;-0.00860956075030704
"harmless";0.649138448118079;-0.0762695987185797;0.148830671200082;0.132747176001196;-0.0178443063890334;0.0955439798498833;0.231341853694872;-0.115571760684791
"heavenly";0.183302189569675;-0.0197900058837744;-0.0936145303794572;-0.0349020028343251;-0.146655210849291;0.175517220394181;0.33086855541597;0.342529337667576
"holy";0.388041271190232;-0.172547054727096;0.172461224033778;-0.111085775522599;0.00711985342457851;0.0334448171500112;0.435905195510963;-0.0480203583965177
"honest";0.561163685562241;0.174848874750139;0.134890901293124;0.307090251145426;0.191798382405887;0.185522149796362;0.119991766704516;-0.0586736814964645
"humble";0.568290673950412;0.174878441580329;0.0765071828721056;0.342852561282283;0.141748533842694;0.390939347779616;0.00146185566264425;-0.00579690053845661
"imposing";-0.0492975217628751;0.539690620411705;-0.121935465504681;0.070812238480595;-0.141851393405438;0.0410863279242735;0.183697543915474;0.141836420338067
"improper";0.00105804826172314;0.100920800268231;0.235669911885187;0.0972446929237215;0.430535272030062;-0.0925123191238827;0.361753589532971;0.391811197551508
"independent";0.430185172375162;0.128724890194019;-0.0921487603724235;0.195751252430405;0.36759578530099;-0.00854719680792735;-0.124741101501534;0.0286696754365861
"individual";0.291287879064148;0.0423251766177985;0.031636034454373;0.265622205279237;0.325806955584635;0.0562809972012131;0.110915064220174;-0.018709215034013
"influential";-0.11084092275466;-0.0894353923426137;-0.0196450621268193;0.0390436452341085;0.0394214031780013;-0.106342036725472;-0.00640231236345572;-0.00844112360267354
"intellectual";0.00412855027077486;0.0643253882788108;0.153509816312308;0.422247374274498;0.0174290514002479;0.207051236503306;0.0606176728176493;-0.175323404331189
"intelligent";0.657735798525552;-0.0364147038867006;0.0913592227531531;-0.142885748917852;-0.191927480186129;-0.22847562097182;0.0306846479942212;0.00196110159022481
"interesting";0.194195246844211;0.517618303148773;0.238228470883974;-0.0687603816241908;0.0458856999608147;0.0897107124463132;-0.0237793243583233;0.314226755424357
"irregular";-0.0818623683360807;-0.118521560351234;-0.0108392317613071;0.0285957355243512;0.0159973378607796;0.0527957473521905;0.0260098576126074;-0.008166208953167
"jest";-0.0414568737023052;-0.0881486479988841;0.336888023241885;-0.0392669141067432;-0.030755911755963;0.526709327833474;-0.00197487275177029;-0.108486570643035
"kindly";0.0971628452226307;0.263658879438992;-0.0455844595703469;-0.0328312908105669;-0.0963221357964868;0.108541709712366;0.519747550973593;0.0748974983985948
"knowing";-0.00306388351080766;-0.0248698074655859;-0.0124751035399882;0.00214799534270978;0.114072984982621;0.3094319348437;-0.0935874274981188;-0.170261415032194
"legal";0.31860181684077;-0.0268467974729038;0.0626294687186758;0.365171757762164;0.0233519945819292;-0.000115044100739687;0.0512916443000524;-0.0111032355341122
"legitimate";-0.085858289624765;-0.0035188515579134;0.0343445416218125;0.239863435096994;0.0608160357326623;-0.0794081863808853;0.00282421128826544;0.0169051334336733
"liberal";0.0558774651836757;0.485492713215334;0.242389302132469;-0.0953777827647295;-0.0811234263737325;-0.0581596363742361;0.0554638409155077;0.177508264095834
"loose";0.111953626020592;-0.0701469575051834;0.202449682696731;0.150736742242403;0.0845083579238241;0.591061622790578;0.227277450569249;0.247252636202023
"married";0.427354719759765;0.135726628996899;0.393987772394084;0.0659457283825413;0.318602146342491;0.0780403141124039;0.107515865377218;0.190147734987429
"mature";0.0441563970521429;0.0200650130065193;0.147982368555244;0.0574103233862551;0.249629422005029;0.309262656701653;0.0550793469734578;-0.233903022882442
"mighty";0.0257182064145669;0.264036970771914;0.177048643085431;-0.0696588759502938;0.286110111634655;0.05381181379385;0.350945085460144;-0.153511672701016
"minded";0.117927263869861;-0.0365486493036394;-0.0266012828643125;-0.00173356741649162;0.113554909465422;0.126390073847036;0.423417168892896;0.117596834031472
"modest";0.0705839456757903;0.5051203070817;0.339056770973458;0.0455090406613731;0.0535912970628835;-0.0456574791786435;-0.0507204638037789;0.0677755775303156
"moral";0.223665135774657;0.0999519431684774;0.273344613117742;0.259795365064439;0.29613246828447;0.153216327765297;0.131686904590036;0.523437923399154
"mysterious";0.206194694749606;0.417627027149616;0.328416905282822;0.069701298395984;0.0790851957215419;0.066966078534164;0.100679221234858;-0.00234145077785234
"neat";0.0821154071974463;0.158731645769974;0.0768082683759782;0.0354916953236112;0.260138811573106;-0.0676248683975287;0.496121632037673;0.227735066156099
"newest";0.237918377049711;0.077601246120459;0.00219551240273352;0.216751294051457;0.0245314525020774;0.360097310181815;-0.127486862175973;-0.116907438170868
"obliged";0.187034104109167;0.27782403588948;-0.0684413345513473;0.666257071948592;-0.020171414815337;-0.0260356985574403;-0.0509724057494214;-0.0852272693817418
"official";-0.095131003592868;0.314607298682942;0.414246591977415;-0.0105617213740792;-0.0959798465682337;-0.015819484211315;0.101686491486307;-0.183504421011015
"original";0.430824479128843;0.0709485803210762;0.093434476921697;0.157535162789858;0.275710005950136;0.360620548812016;0.183658718182923;0.0845784172212735
"orthodox";-0.0486288140932302;-0.0676199281620961;0.0737341539298135;0.0302962219944007;-0.0354608885527313;0.018145728897773;0.0597331746704661;-0.00794694579130321
"outrageous";0.0433119561633916;0.0172743342546294;0.163265425574022;0.0249337274233569;-0.12006878385464;0.149618202787875;0.0822884377497911;-0.237287960220681
"passionate";0.164886686530156;-0.0413588494181959;0.115133794732687;0.0255335331295285;-0.100586445701526;0.222883752616227;0.0974200496997954;-0.306965711232054
"peaceful";0.308568798125675;0.150126245821996;0.0779919358895872;-0.057790477359187;-0.0748507964103159;0.25494673328085;0.31675951193691;0.0380139692060153
"playful";-0.0615069951956912;0.281020882948271;0.224739134616208;0.157890957147858;-0.0940870017807508;0.256190555526977;0.256024752873361;0.160252711836828
"pleasing";-0.0119059367507238;0.143018486390502;-0.0385214811365028;-0.0368620880000651;-0.11181270539194;0.471086306646026;0.0324252819736266;0.269807345136499
"polite";0.300703102536879;0.223110454591358;0.308647811601475;-0.0846248698611232;-0.0574065102077329;0.102899605657697;0.125669449273263;0.160899010991577
"popular";0.108534684142922;0.706498218566874;0.0457556808471113;0.0741479012262876;0.212088017471866;0.109546621259682;-0.0121746329778267;-0.0786090579280799
"powerful";0.15894503252797;-0.0669427157041508;0.511516744249442;0.146777955188735;-0.063914138976858;0.0486165006625371;0.244520552559923;-0.141105821724996
"productive";-0.10360492467385;0.623174429482231;-0.0136422469326881;0.0275224987584632;0.0766679706936717;0.0383289795244316;0.142742889870789;-0.226125773797479
"professional";0.170067893775171;0.418481620803509;-0.00600188514635021;0.411881324068997;0.295912301817136;0.209395511042502;0.0395840282169834;-0.13761117754698
"profitable";0.0555877836929154;0.26270994673512;-0.160998637488197;0.0211526700679561;-0.159049982727524;0.217330399255005;0.254341630538836;0.439962062041625
"proud";0.38018419996255;0.276441454298809;0.336786365160851;0.24421368451046;0.309354844893331;0.213982912258789;0.20165180803827;0.136584341220789
"prudent";0.33804611474695;0.277570746371445;-0.144387919141198;0.000347115962242597;0.143125638252567;0.0815276781630801;0.262156662917685;-0.0340742446759954
"qualified";0.584877050003412;0.0407698642279792;-0.00277087217328247;0.238967894577471;0.374083862937469;-0.0688681953624516;-0.0619979375130242;0.093517532837213
"reasonable";0.125418496890653;0.147292157551139;0.398324536907182;0.0144368736582483;0.0291116039672855;-0.020732307445235;0.233831656271992;0.146155181028517
"religious";0.0929461413087263;-0.188897544698514;0.312706063638833;-0.0619435791984904;0.0515285252607326;0.105415105317254;0.557258594716466;0.206373329672119
"responsible";-0.0125817276690532;0.389368334205904;0.138026426131157;0.00922031259350524;0.183997531522748;0.0230433979501796;0.0914728417187752;-0.0709129963325974
"rich";0.446275709441727;0.18561062174109;0.177414921380313;0.255141866992694;0.298534544426201;0.305169321926187;-0.00573918808714226;-0.0260655563088559
"richest";0.0107658579167623;0.145910846052681;0.0878369608269016;0.524659288312861;-0.0701419925211433;0.220287522987633;0.0796938327814444;0.0142480908890081
"sacred";-0.0387720592409894;-0.00979554800691254;0.0535413825027243;-0.00888436307379255;0.0203105665079061;-0.0207936859453792;-0.0189947292278012;0.202612881075316
"safe";0.138383294106638;0.320094905650549;0.0508273269228456;-0.0604266587173022;0.289226388671187;0.105686703261591;-0.0706868134049429;0.0170258094150364
"secure";0.019749869898778;0.0757287028481135;-0.00585046004979406;0.0473128600191721;-0.153961475507031;-0.0474659463101847;-0.0321293189463493;-0.0214023836118043
"selfish";0.492293023304228;0.157334769701421;0.158576771372473;0.273378805913395;0.422340346407534;0.197806762158221;0.0969820608790805;0.231630801807009
"sincere";0.179092698947724;0.378036732204146;0.0417007546766941;0.0295326293283433;-0.237683562080559;-0.00173648532302474;0.116291862695211;0.0340554159113299
"smart";0.265190856707458;0.077842709740706;0.0671648430757523;0.147508839648474;0.156551715713746;0.0815411380393865;0.33551716848603;0.00721911034646114
"social";0.029456284203178;-0.06343663861317;0.408558299488779;0.277272239324547;0.224531559470542;0.0765231970378782;0.127505691253556;0.0733321261405651
"special";0.298103852028665;0.237041579729064;0.414517629551761;0.383225963029657;0.0138440031551297;0.149147470036852;-0.0367763560359488;-0.0435389553665767
"stable";0.0224181833299004;0.362116845512658;0.263108969978561;0.0262790007163819;0.022805299994238;-0.0357240350058278;0.0464288385887697;-0.0407882337989135
"superior";0.152772072077562;0.0913755876641925;0.482288131899184;0.110878172031329;0.256628699011498;0.118531023653816;0.1265002553595;0.505673538469897
"surprising";0.0185824011465702;-0.00782177089557093;0.00955719138166022;-0.0325464210308038;0.101126400005158;0.00355262986806099;0.366534900646203;0.48222741411306
"thoughtful";0.160930085535424;0.363626780819485;0.216684543445086;-0.113549144092326;0.0255750560457527;0.164887058273714;-0.0480225645056972;0.379438172202487
"threatening";0.125520194237542;0.122515505203619;0.544807307545096;0.230775955442743;0.118053980646608;0.114274083043069;-0.103120285890601;0.103447741945388
"uncertain";0.264315440820046;0.188242739878259;-0.0477952601224284;0.289771693936523;0.0603993940471228;0.311502767602603;0.0379052281698532;0.0872118274221198
"unpleasant";0.209725701266519;0.168787082657257;0.311261201457391;0.088514805555955;0.0498214975956105;0.0888144270548226;-0.0996778011925023;0.243033750906424
"unprecedented";0.026741960423514;0.492485139239874;-0.117608191779217;0.0585677177832719;-0.0117102933280109;0.0167650659406377;0.0898799983814667;0.216481359003262
"weak";0.495231012572616;0.159756837489099;0.0566196295149217;0.225030922151462;0.375081007059421;0.309600892350033;-0.0115900642674623;0.132740402141425
"weaker";0.0960496573635262;0.0574102980887133;0.39118620022597;-0.0519230262862624;0.00794074246660076;-0.0362659836673259;0.437244626294847;-0.104448255880931
"wealthy";0.200083718855529;-0.0191781855681352;-0.105258557958409;-0.0309753637334309;0.478781859457997;0.0935563454795827;-0.0336169687448751;-0.112197073512414
"welcome";0.349269941648576;0.304629545605226;0.18890823049717;-0.00236632665458528;-0.0310329082446413;-0.0341865040239954;0.18648296982264;0.063452689222792
"worth";0.391756239063975;0.0205855943426994;0.318794644846975;0.283280824792935;0.266851583312899;0.218461604615332;0.0660585072883536;0.0662709637939489
"universal";0.0629181315177949;0.126203369685197;0.251698983716089;-0.0172423197084843;-0.167936551960899;0.321373131179659;0.120851638114167;0.38712522845921
"wise";0.159238118596679;-0.0170888370881906;0.0433923987805117;0.180592359962774;0.17283597587869;0.366968703619416;0.253311550434287;-0.0609753630093282
"safer";-0.0483286026437476;-0.011852678800857;0.446833418427256;-0.0405203678557539;0.0258124942368661;-0.0359185573623296;0.0122839822370334;0.0576435233701875
"top";0.0768519001909876;0.534932246218317;0.0775764537982694;0.131551508314865;0.123489508213226;-0.00284062786624895;0.355403250059142;-0.19807711599472
"trustworthy";0.00438488448898838;0.0308084312495657;0.0276102649891463;-0.0407162189582041;0.331141786580949;-0.163929290539861;0.140437774153458;0.141161349447759
"united";0.409662328915007;0.230783138578754;0.0208001957570551;0.0769455442927193;0.115190890713806;0.227657016249813;-0.166034133360161;-0.161916996060383
"scared";0.082317117042668;-0.074295773338305;0.0138081329499309;0.713938470106608;-0.0318996942834529;-0.0580026423786911;-0.0606299583507177;0.0821815759539723
"tidy";0.27131464671176;0.0517897360884976;-0.0135315332699893;0.429133222288014;-0.0126826684649502;0.0584262269190446;-0.0391177696156051;0.00371560777748547
"sympathetic";-0.0737878792168425;-0.0719456065836068;0.00271018364799111;-0.0099519681284496;0.0488512445276907;-0.03652647693438;-0.00408032725855048;0.233244206938057
"progressive";-0.0396893202401075;-0.038977042774711;-0.0176203731474265;0.063584059889753;-0.0258784695106391;-0.0362278648426416;-0.0223219081976908;-0.0163318183057697
