"MR1";"MR6";"MR3";"MR7";"MR4";"MR8";"MR5";"MR9";"MR2";"MR11";"MR10"
"determined";0.486319704184941;0.187999996359469;0.203824489675841;0.323539452429313;0.0742802201877313;-0.0615301983079592;0.137867970186175;0.121425985642232;-0.0878135103369989;0.0114700637028867;0.0218784025156672
"different";0.494373172813173;0.261104770340876;0.196781717019479;0.351820590412495;0.0324948730335962;0.154968547064343;0.0979422771580738;0.0737721399727479;0.112825124189142;0.0428610072326241;-0.0667227089524413
"direct";0.236702381978145;-0.0146730364765877;0.21585654987238;-0.0841592844017212;-0.0551956142906539;0.121447589706057;0.0615591027268077;0.146310458697267;0.137986294853872;-0.0418917964992042;-0.444425051574406
"educational";0.387914423605159;-0.0347228658411828;0.533671189873908;-0.0119492242309055;-0.0461468310908565;0.0583484435792473;0.238651697962107;-0.119238287676668;-0.171418753813605;0.0848073214874324;0.0557232818782184
"effective";0.0938310310435149;-0.125002752609487;-0.0381432273911939;-0.056812243714482;0.0106129742563999;0.0265688104238258;-0.00735143143648103;0.0190462293801087;0.188818148130947;0.0682430142612286;0.0353800670568731
"encouraged";0.650863850827643;0.0163833113736977;-0.094677875030979;-0.00870984205325724;-0.017133390351281;-0.114919876204589;-0.12132104390585;0.0403001011442611;0.0865999335506686;-0.0619666233541064;-0.226685592013806
"encouraging";0.472924388977019;0.109042907648031;0.0763309475627127;0.237392376402745;0.0779356958366174;0.193710202475042;0.0703182629178542;-0.021539735387454;-0.0274215664869472;0.0676134152818527;0.197037013526823
"energetic";0.201731653157281;0.1610246899121;0.195901104807224;0.477267256968846;0.227952126350234;-0.1146806161674;0.0914853509607828;-0.0569988546716428;-0.104811127211753;0.270093965511383;-0.0433697675380176
"entertaining";0.083457922160091;0.0617836011352222;0.00828609782786163;0.0177238077983661;-0.0196518259812913;-0.0968838645595469;-0.050398160087833;0.0128154905991913;0.00569001843286193;0.404731188669537;0.00517473690300103
"enthusiastic";0.0155989927869147;-0.0279184603836412;0.0349899025640739;0.0709364718591973;-0.0480115738956852;0.0400386932714934;-0.0321994652828694;-0.070426846853195;0.0898450472628951;0.0112355486513934;0.0289358271821872
"exciting";0.128125417757175;-0.0472324262781246;0.00593005730449447;-0.0995178975080138;0.00657827768286913;0.0376424581432422;-0.099046628794811;0.478651055183385;-0.0168894130878543;0.0409918068090699;-0.00385176070029742
"expensive";0.177589789780131;0.334086287721478;-0.0203302495307912;-0.0112660788655891;0.257247481524712;-0.115286961143076;-0.00294456291556326;0.251222387087973;0.0873439538400273;0.330794679659953;-0.0174564022693258
"extraordinary";0.366017054625378;0.293641962563059;0.291980895214572;0.0493916215271368;0.0923777821606868;0.176211516470253;0.185527624512607;0.043303618864569;0.0136301857270258;0.0892779874434163;0.34368640871291
"extreme";0.109768501146933;0.46297284247106;0.209825186935439;0.168997768641302;0.100797640539181;0.397502776290771;0.115666399805815;0.215173096724973;-0.0697876306428296;0.00662130426356099;-0.175500281144174
"fair";0.598667085643142;0.0556453280343912;0.0969649624596786;0.162070699355607;0.233958549505278;0.231735985578827;0.210732582433491;0.047434850844981;0.171799158754812;0.043566718648591;0.149104141856476
"faithful";0.516724991102706;0.280143430979635;-0.00876557194129776;0.188618906313568;-0.0283714432928665;0.0622881241862819;0.0162869631907535;0.17970691801263;-0.00239437375046121;-0.10056854817797;0.225642891030612
"familiar";0.346858362711559;0.211656439333511;0.122983366358734;0.135397138318562;0.099432271325515;0.386633581827663;0.179022073461522;0.0292059029478012;0.239646860422393;0.151769157582816;0.0888024652561119
"famous";0.152083150700538;0.135250011520811;0.40419769542493;-0.121048564684598;0.0545464422904345;0.0659449823367414;0.0006504194607101;0.0846915471584738;0.181973376114043;0.268062064486641;0.170289361191765
"fancy";0.0156757420207569;0.0612004645286934;0.44939332896289;0.0471125673055551;0.0491027759858517;-0.171869235816424;0.100060233257574;-0.0631365072036123;0.381793066873714;-0.0429133877346893;-0.0569256672832327
"fascinating";0.69024343783465;-0.0194209994045689;-0.0829869375330377;0.109782087674693;0.282672548638083;0.00172417687497052;-0.0169229432582379;0.0472925645010418;0.102287737828074;0.0225340782806483;-0.337558382977949
"feeling";-0.00985975495061352;0.139248146991126;-0.0281248365043654;-0.114586047818906;-0.0172610694583634;-0.122833796470102;0.0840906916150354;0.00583817795315618;0.358861964471523;-0.0280777834148158;-0.0394172382195349
"forbidden";0.0125199748271392;0.107949769893508;-0.0419582253970185;0.0241654013606145;0.260110304347846;-0.0052652458686011;0.160902675334991;-0.0911040859626423;-0.0476108726854589;0.50584750512998;-0.0781353139280556
"forgiving";0.203174210021649;-0.0589676028421838;-0.010674852364013;-0.0978688783487649;-0.0332442687415363;-0.060802839610802;0.045064519270615;0.0958179879587126;0.0073213632429962;0.283828748744617;0.266458196100342
"friendly";0.281766755257982;0.360107840924259;0.197139957598376;0.215636092911061;0.126436434007753;0.305173945361756;0.139322025536079;0.107426492626093;0.074033857279358;0.183801757503311;-0.0101268583985954
"funny";0.193307902681613;0.00923950960789054;0.109466396350409;-0.0839991914053393;-0.0443227035177243;-0.0316303766197374;-0.0498279985005945;0.0017500568857124;-0.0608904110359992;0.0774255034491336;0.412190269183159
"generous";0.497311598558987;0.161876119822086;0.321275070855039;0.193293934179292;-0.070141410005976;0.186207861020854;-0.0867658427850844;-0.00591358348417039;0.207719622704863;0.013461832608273;0.0427122188685248
"gentle";0.412443509012784;0.417493182907201;0.425127450827474;0.14667863377813;0.0103319817116982;-0.0248009113718009;0.109278507947691;0.0864788209539917;-0.0152335419360727;0.0112018572709132;-0.0323292750243464
"genuine";0.201268727516189;0.619039953936928;0.0399843687262141;0.065061810094843;-0.0164770176851002;0.218056350011205;0.161140391061462;0.388777112081792;-0.0334789380977149;-0.0496832370471391;-0.0315709869764013
"graceful";0.0718515846576878;0.156964091185877;-0.00471710659391148;0.231284226203562;0.284190392962239;0.236714332579092;0.0596824722970039;0.149870938606223;0.284669743810983;0.0529401080658058;-0.0352684980812171
"greatest";0.409154499743065;0.294865538060785;0.150134149207962;0.178899923074982;0.0480587004071803;0.08333238325564;0.163771686386869;0.0746971463881052;0.106249109354833;0.00825211463631575;0.145560290662419
"greedy";0.303794292671162;-0.0397706323840534;0.0866468998659555;-0.0937653133692345;-0.0323501495462101;-0.000801217700258883;0.217805655568154;0.00675063123556475;-0.113097806552663;0.0875219339528703;0.451368946821214
"guardian";0.0113374521313698;0.569868380479154;-0.0661444832894466;0.00681336021996541;0.144558237151043;-0.0291542901173644;0.13275577212587;-0.171366910926646;-0.00983487499618703;0.0815013335211668;0.0644910207122675
"happier";0.391937305951012;0.535259727377511;-0.021288250597037;0.116037192049702;-0.0692854672369037;0.101111962659079;0.140326920362521;-0.105680532070973;0.075157567517196;-0.023704843548678;0.247976345105746
"harmless";0.108723664494414;0.338260580785085;0.109866599826148;-0.0661923793009135;0.0749165702811524;0.0450641598270276;0.313138028630577;0.387424175520265;-0.166493915992592;0.302385798392836;0.0462451728887873
"heavenly";0.331912086399928;0.173810793038357;-0.018854812157487;0.338294679310436;-0.109925676074289;-0.0476073094869068;-0.0804980375418681;0.0120309989376032;-0.0483498666416641;0.00730505553369421;0.232328426701241
"hilarious";0.0190466004404521;-0.0813758743113655;0.0726208393042258;0.0113034095549828;-0.0889294965802851;-0.0408413867216483;-0.0112144637887051;-0.0932053003988774;0.354448681010206;0.0974634218374601;-0.281210428854571
"holy";0.211629589959603;0.0911999394216238;-0.0192658243036335;-0.0407389076067502;0.0280269054428908;-0.0416957151963859;-0.00820527687819625;0.0146946738793567;0.0349889650293107;-0.22026980826876;-0.081740936229798
"honest";0.0932360311456078;0.54685457582853;0.0678013686636777;-0.0108942309100968;0.141143858604513;0.196176655796393;0.244875018025195;0.198312503384887;-0.0401651035616061;0.0550855492223781;0.0157182764926061
"humble";0.293613134987867;0.101895171370945;-0.041885239989032;0.07128865365063;-0.0788821566339694;0.0678634834503438;0.0461409201478031;0.512626369410695;0.0176346929457945;0.237156923060043;0.135832138474712
"imposing";-0.0526406541658222;0.108126494162179;0.017952722517595;-0.0897211331092837;-0.0472685961328051;-0.130077254840248;0.0531128014825134;-0.0432883699335013;0.438928555191505;-0.0526748500367773;-0.0884200595059648
"improving";-0.0751048586327123;-0.161231637528084;0.546230536167235;0.032400970654308;0.0136202359689319;0.0765082643885654;-0.0604081204331825;0.0815911666033416;-0.0296631719344196;-0.0493620603953331;-0.0013256692788049
"independent";0.0290317483701919;0.0408410062430386;-0.042629373199141;-0.0481569771775001;-0.0433997753128835;0.0127572585722201;0.111616882561021;0.503557585971879;-0.0565447893125184;-0.0323839949377288;-0.134508967471928
"individual";0.140963343712662;-0.190831551499614;0.0335995561809124;0.203964118034382;-0.0818821178824736;0.0304020308420758;-0.0170708695384396;-0.0710752037764928;0.0644114882301598;0.119844986073967;0.10743061853199
"inspiring";0.00764783254984524;-0.0933232935659764;0.0518136523443237;0.394787188117849;0.268149152925424;0.0148105564548592;-0.0576565932960387;0.283752038832326;-0.00903792087032907;-0.0667959682552123;0.0472374554523619
"intellectual";0.209615001501618;0.159844711674641;-0.0643047675338519;0.305674801104826;0.293892481782425;0.0392283961691182;0.325758175438831;0.0149684431154358;-0.0373827089911051;-0.0938685336251727;-0.0953142643077066
"intelligent";0.271848475535671;-0.208562280417978;0.0481308649264462;0.23177999042522;0.107914522781928;0.221141300563445;0.124888966317606;-0.0364401712760431;0.405922026013679;0.33180861866691;0.178651795389514
"interesting";0.747033642782927;0.200917037017056;0.039630726875609;-0.0212800644414183;0.00320356490465683;0.0220050734737129;0.0109024323681165;0.0713685987675006;0.0742444827224344;0.0192919575929634;-0.0606204385466722
"irregular";0.289094792006819;0.139716706166648;-0.00178592159724696;-0.00898929533279184;-0.0616978971469713;-0.00365961240435515;-0.0657403075920482;0.0944153992275772;0.179584750891968;0.322792689484781;-0.0530171839612802
"learned";-0.0406590091945246;0.0284382834165308;-0.0163563375503061;-0.0319201529320908;0.794097128059815;-0.0268603319556763;-0.00786364662861629;-0.103586892447794;-0.0550429384005506;0.0739421205799466;-0.0199285209976523
"legal";0.194791075713383;0.132049207780074;0.165980390218706;0.407537046669495;0.191233451446143;0.156116624796216;0.115852988124089;0.0660863747861169;0.0723629653906519;-0.0399179014574751;-0.108783566308998
"legitimate";-0.0406590091945246;0.0284382834165308;-0.0163563375503061;-0.0319201529320909;0.794097128059815;-0.0268603319556763;-0.00786364662861623;-0.103586892447794;-0.0550429384005505;0.0739421205799466;-0.0199285209976523
"liberal";0.185703249584384;0.0279562692575403;0.336791300969059;-0.109697124614825;-0.0201384122312554;0.213179415887958;0.12957206708767;0.0436641022922143;-0.0532828256313058;-0.080631995785522;-0.446409914874899
"loose";0.41756303174177;-0.0429923518688589;-0.00513661666024134;0.448367960946909;0.105271067937056;0.212573900157903;-0.0437264544539247;0.107528127702527;0.278917144249371;0.156226808053541;0.075824134769196
"loyal";-0.0304445062038783;0.340568533390467;-0.00443223515376715;-0.146506416183938;0.183489304983789;0.247559967726494;0.231157034179791;0.130842256691072;-0.125132184413383;0.245067066208539;-0.201719603530566
"married";0.592323194674717;-0.087788073460554;0.12244353507407;0.301030424977879;0.0388621697680245;0.0745719403525025;-0.00160511575333477;0.105723629386987;0.187203904663092;0.218854862119905;0.207086485616542
"mature";-0.025526507336395;-0.177341192280449;0.138763288706844;0.0357529817067267;0.0283018022054624;0.107171038085815;0.0204805782594847;0.361865393536636;0.182621190653566;-0.0141966969809731;0.110208496255265
"mighty";0.482968064975292;0.222086934869109;-0.0156553056116769;0.334102018444195;-0.00743080840034644;-0.00773857944947581;0.0483604306424392;0.311083615760695;0.0400094538408493;0.000658554510521084;0.254278746196143
"minded";-0.0110402373416583;0.216704952554884;-0.0672583187451061;0.00138870545550679;-0.0248985788063862;0.127021566831686;0.405999009051315;0.0662760975635929;-0.0499439265933216;-0.0940413681742018;-0.0595083246068636
"modest";0.15751242177213;-0.054674358620042;-0.0872324139533537;0.227964175384208;-0.118967271634398;-0.0503569897766513;0.0463599816669285;0.17656835649383;-0.0551729351517299;-0.00505310453318457;-0.0600889766307752
"modesty";-0.0710194837866251;-0.030354832857388;0.0217940912808167;0.011307424450951;-0.0637247072100604;-0.00574155182984987;-0.102891341816105;-0.0620011906595141;0.0158545307779771;0.190691590206297;0.0590968202095892
"moral";0.16945672126527;0.143855248559963;0.0518906633464901;0.301644655507797;0.23008096712707;0.466958271116285;-0.0350702502599956;0.0707109297727792;0.181669030890912;-0.190947405199478;0.123088059132458
"mysterious";0.297485470224296;0.105948177761287;0.116920777679423;0.367535557018748;0.09940766884887;0.273947380502983;0.294262725163103;0.233968131532129;0.0866415298894203;0.230869744469159;0.202169951637687
"neat";0.347591829449257;0.109639165188176;0.251107842415134;-0.00226045125275848;0.0477553309874781;0.106933900573253;0.152894020808165;0.319822845241849;-0.00072589127520389;0.329351179195927;0.098197061119794
"newer";0.207855708723135;0.163056299332627;0.296198297096113;0.337229959396708;-0.0189461056936583;-0.206222462503296;0.156214503856852;-0.0742412864826331;-0.00276378273680695;-0.238178978892622;0.0632189812319603
"newest";0.0142587703436426;-0.0996901508734988;0.441135183729073;-0.0533692715781725;0.00326537234340655;0.050793974148709;-0.074729551488086;0.240316913075402;-0.0745369170794601;0.0610768199506172;0.0751056587361129
"obliged";0.0695534474484055;-0.0466256148626715;0.068015657059922;0.0832689124411169;-0.108738765663923;-0.0348175777872501;-0.100983868350557;-0.0634548177925133;0.370459803976172;0.167862540321337;-0.288265128252288
"official";0.569110423079544;0.00258366905752215;0.144799894932867;0.109650380694266;-0.0873173951229081;0.180762186523303;0.161705875457488;0.00712695549284169;-0.0496774608054854;0.0538584284879451;0.0103262348552352
"original";0.196980387498956;0.0464770603225617;0.0554509581932017;0.167560038731761;0.409280151254621;0.166392474186073;0.393707791012286;0.280204003238318;0.0116150683500725;0.0549173663006131;0.132881909119154
"outrageous";-0.0267032590197076;-0.0128839046368213;0.527399145793605;0.00422545620783521;-0.0772188178768534;-0.095023675150871;0.192777780577305;-0.0704935513065251;0.235419227736784;-0.0555836432430754;-0.0788914933934124
"passionate";0.060146417161072;0.111064527022975;0.270605128165113;0.488345096418863;0.174463198450184;0.132990768430117;-0.247064376602227;0.0740251335060394;0.0835300272607568;0.0195117689209607;0.00503319953783806
"peaceful";0.0718952606606735;0.0648316940381365;0.237552252961083;0.34595973939369;0.242616850187518;0.201107398406004;-0.160644828960823;0.081217038451388;0.256472977419536;-0.175592313301462;0.166691685014765
"playful";0.159268160783427;-0.218531598071119;0.0728905171157948;0.207694276280996;-0.0921122204409953;0.146305964528402;0.0759932391280617;-0.0770732096313364;0.611387707396046;0.164001825539387;0.0387634409595184
"polite";0.340790783246807;0.144524059160812;0.33793155206174;0.495682577931315;0.114983328535256;-0.100069034508339;0.0161116066279567;0.0126590139110076;-0.0290943813170266;-0.10906529366304;0.0604324883288882
"popular";0.304752476727442;0.0504294098994137;0.107809378014216;0.10717915060478;-0.0504200084823353;-0.0143410551181834;0.310901219010006;0.114546016051968;-0.058685921117991;0.0553734464400359;0.128696749151835
"powerful";0.126211085749956;0.180704442415066;0.113337713126241;0.188045157093044;0.152981612491017;0.472340695895607;0.0931135940239262;0.016661620797814;0.197243360233119;0.256254702278399;0.0698259113741166
"professional";0.473992465610071;0.231973365089462;0.14373661563214;0.257416908907514;-0.0197690040949249;0.202138609615302;0.174600362237069;0.0224572763946794;0.113394285761788;0.132418889026629;0.0521947349728603
"profitable";-0.0478510332675124;0.122711242032965;0.0162458461665295;0.055143349340954;0.292956610712091;-0.0339843458456563;0.259519164937215;0.10290725320846;0.0566798503913123;-0.105445689818569;0.217126186947975
"proud";0.337223030732497;0.296893410938967;0.278446297114676;0.0860467120742508;-0.0107313738081;0.16507161768394;0.00577785434779749;0.389471433175357;-0.0256716721946634;-0.0975648852801684;0.110838385357797
"prudent";0.0462132858621863;0.268884492914936;0.015334665883391;0.0293197430467884;0.0461468402852725;0.0756163524258874;-0.216500930742775;0.0709564311351717;0.0245710625778239;0.526304816894827;0.0114797552107844
"qualified";0.104396893486344;-0.223326047091713;0.574171498696414;0.0422347751182656;-0.0538780845587599;0.138294810804134;0.00593264591928739;-0.00655109072926696;0.178652603353096;0.0273386722820699;0.0691424890216353
"reasonable";0.501725732261919;0.10950380958136;0.300657611771634;0.041068102455413;-0.100719976192264;0.166329403346837;0.268363462839352;0.0522344478754045;-0.032554595520878;0.0673980914084104;0.0195700605018681
"religious";0.080529778175904;0.0669460718339824;0.00526968048828841;-0.0154666210039651;-0.0764963588937968;0.644402864159075;0.137570893584056;-0.132230465439649;-0.138075806816786;-0.0466628780181781;-0.0401741627092619
"respected";0.0816637871891915;0.102970275857548;0.00176434718981968;0.337800197882362;0.233038902270195;0.109663763304206;0.391219400238984;0.108564171406295;-0.125541868994234;-0.176700601557337;-0.018038859242229
"responsible";0.301934985999213;-0.135057412941162;0.235780056127482;0.169469882727431;-0.0341376939537327;0.257250037522097;-0.0525472490237184;0.132897017330929;0.255166543555272;-0.034671564876973;0.173331740030599
"rich";0.512238083716078;0.263895695870233;0.181717717800237;0.280079500629153;0.126296640352883;0.0287353985292863;0.28307714464729;0.0909954547031532;0.0350919986853347;0.156050855244009;0.228052516498563
"sacred";0.187406429831379;0.404570048825205;0.0629052810514312;0.183763809057621;-0.102930371929077;0.0688985192452973;0.371473754362591;0.0151729506019062;0.1290582599336;-0.0926637251083884;-0.057503274262908
"safe";0.495004178594722;0.340168802054707;0.222308139838268;0.339264316173318;-0.0495950751615538;-0.00436323425442051;0.124215149429384;0.165936704953882;0.107488409176987;0.00167645340753689;0.11107731324948
"safer";0.0672757045243596;0.00662564260761553;0.0534571165149203;0.0379693200709005;0.089798070715627;0.126482852021921;0.29935648379662;0.12408888867;0.0165598326392621;0.301632388662773;0.0717223662811842
"selfish";0.455283530771581;0.362980630818729;0.00231016998280393;-0.0710703641050918;-0.0270869704382312;0.27120550518301;0.353158846139148;0.020788207762831;-0.109745530900825;0.0956232208768383;0.202487216743455
"sincere";0.0204158748242303;0.0892797189769468;-0.0488410019818566;-0.0187522574122953;-0.0470672740968295;-0.00730307454994115;0.128239801915871;0.627274532944894;-0.0728136024519007;-0.0278719130845932;-0.122931717243764
"smart";0.192332460153777;0.0342776766811672;-0.0666009003724521;0.0401452452415723;-0.0311063213293802;-0.0165941946276726;0.00252009768398336;0.0754740522820253;-0.00500902158875046;0.127879183466176;-0.0669840610346655
"social";0.170280507318506;0.0517216134700088;0.0700448553116612;0.00680307778636648;0.127710253909924;0.114208180073531;-0.137945649660109;0.091836648346515;0.543360719346459;-0.0911829338584122;0.0997670418890808
"special";0.369873775375988;-0.0138779939748296;-0.000756640565271105;0.125528466001529;0.0217424616636635;0.187192957105724;0.174719996387142;-0.0463179807272043;0.337496435662886;0.366304589228507;0.320500266482611
"spiritual";0.0978853363099175;0.0470250566926087;0.188264761846131;0.0036614410147667;0.0978465746173622;-0.0902487623951932;0.275660991937213;0.397429604432207;0.274397584750917;-0.0163845344516294;0.0720539683416371
"spontaneous";0.734407875264617;-0.127138241616704;-0.0426207387506316;-0.0324106540858867;-0.0215410718178415;0.00656190780349009;-0.125682307833102;-0.0640574835092073;0.0331683082329491;0.0186185946793532;-0.0489987178043695
"stable";0.245240129341502;0.131998732334696;0.234874225464509;0.191490371003356;-0.0910949488108077;0.0374309098573935;-0.0559223189933921;0.107788616232721;0.264908199421618;0.103132661593385;0.0167776084839226
"suited";-0.0128797953020457;0.172027221989406;-0.0250787676256865;0.0859419607634695;-0.0319264857099545;0.533169440352071;-0.0148319495742418;0.0479685681991442;-0.0122084140075775;-0.00574961791579396;-0.0225475208924214
"superior";0.196511602918395;-0.00226447633341771;0.485651438299411;0.296391887817315;-0.0531831884975896;0.21525052456055;0.18298934137651;0.00749562334873565;0.238847030706528;0.193043621203529;0.140341737250218
