"MR1";"MR8";"MR3";"MR7";"MR5";"MR6";"MR2";"MR9";"MR4";"MR11";"MR10"
"graceful";0.216164828158813;0.154618818488465;0.100000759599011;0.16708216130325;0.0403500535464252;0.627420260835124;0.216921218990794;0.184101333567767;0.0271154886588435;-0.0120124885899583;0.0400572397365599
"greatest";0.193188948090375;0.195247820175301;0.303231848551625;0.00945715847036539;0.596460593770328;-0.131207628483371;0.00566913734640804;0.172747887611694;0.0173008556352524;0.104807596847315;0.143209445193456
"greedy";0.240212249483205;0.161921169788469;-0.0335446182028104;0.382615436382339;-0.121212197351646;-0.013822885493374;0.250104138379078;0.262671340925567;-0.0474938415204825;0.45219906790334;0.0717125714134612
"happier";0.284504343123845;0.367191877483538;0.170247439431808;0.0574267898758317;0.170656720869267;-0.0341840010711124;0.0570493017384316;0.203853529966702;0.207450000540467;0.148189102883503;-0.0123397605526468
"harmless";0.65154521396259;-0.101189618762602;0.140236260777287;0.117335075314656;-0.0623609333659715;0.0183299363706956;0.0538287098630228;0.0342717951519433;0.220823852715055;0.218841154866492;-0.0464469463839486
"heavenly";0.154019662658203;-0.111084682775274;-0.0473494463933872;-0.0267764006405531;0.15311663372687;0.0300702592906295;0.334916088320349;-0.116546541417924;0.3605505602176;-0.0781120172899893;-0.0586568810810631
"holy";0.391769606982452;-0.102311910033967;0.101834127853861;-0.121314552731582;0.0801735242645723;0.0427547308190523;-0.0982769369754568;-0.0150973772674838;0.423750513670338;0.178907093910769;-0.0281887727622572
"honest";0.590695933269451;0.196518044082873;0.0504571263799133;0.283922003628233;0.134949219102854;0.20581368454142;0.0230330785301627;0.0849975748853175;0.0473160133885559;0.139955428552285;-0.0135102804906628
"humble";0.583231065300204;0.126068138947263;0.015961614041489;0.32526390695685;0.107916611942038;0.354952468078096;0.178616677349386;0.0754182022311285;-0.0506283993926011;0.127658336483616;-0.0683260090141209
"imposing";-0.0543940704266878;0.422669078158976;-0.0980237922418273;0.0590369216140495;0.0313180478675878;-0.113090259317987;0.400595571096801;-0.096693245384959;0.107968145507248;0.05367179851363;-0.0727892402821427
"improper";0.032635344679379;0.187398907612841;0.159014811065999;0.0780266310599523;0.574648970120739;-0.0383900244832422;-0.0159081468783171;0.241129517048529;0.30035683492611;-0.0827491064915731;0.0540218037999788
"independent";0.481694618190592;0.10108192172249;-0.0938223409515544;0.140930505601797;0.127469180660296;0.0023178025407399;0.0593701520365057;0.253730000983479;-0.194745132668698;-0.0429242663635609;0.303591789653999
"individual";0.337344355324996;0.0619392564094718;0.0502782341069933;0.228558296890902;0.0623400823062691;0.0277785671016848;0.0548776174191051;0.31226925035543;0.076908820370857;0.0354097049871994;0.176718757260584
"influential";-0.0752009213476514;-0.0690205763497171;-0.0235340120841354;-0.0241800675529402;0.00501051131158667;-0.0547409246005775;-0.0395731957010874;-0.033792760711256;-0.0187691070070201;0.0178636900430502;0.615804112700842
"intellectual";0.0264099148059623;0.196901343385697;0.0394912934202928;0.439540160189863;0.0178689909331191;0.344860682801598;-0.185960679453466;-0.0850113034834502;0.0340284312631417;0.0936401369482292;-0.0575144706259507
"intelligent";0.626203215869192;-0.0638139236118404;0.0657587174081083;-0.130260933665944;0.0160866957655786;-0.209400644149084;-0.0980004378895958;-0.263961645661981;0.0221956157045779;0.012423813332181;-0.0963494217433421
"interesting";0.191914899881212;0.415082149098243;0.16696646180717;-0.0917737725134906;0.375132231161399;0.0598331462835016;0.27976274103842;-0.12845628336628;-0.124385999439642;0.0125398805220193;-0.0208585233297275
"irregular";-0.0416757228221851;-0.0863488241416582;0.0188916586951937;-0.0225010139330743;-0.0586551871630356;0.108234852193694;0.0051350188387953;-0.0512509779173511;0.0485750407643995;-0.0727502515221762;0.573209846712446
"jest";-0.0286384346566477;-0.0496543143222654;0.281165429187652;-0.040245605074702;-0.0360369744187447;0.565388304431295;0.0205791523770967;-0.0499722154200217;0.0257342264773052;0.12742849079348;-0.0156576448678937
"kindly";0.115498290616174;0.308536627585029;-0.00983291605429205;-0.0210288755740065;-0.0191062766113067;0.0380374884572758;0.189587698192819;-0.0953677340274357;0.508526068731195;-0.0945010125597784;-0.0716634935681044
"knowing";0.0178939003751299;0.0342662189794295;-0.0764722074153344;0.00434615518089995;-0.047416573578023;0.390031887107255;-0.0896197714938668;0.0612887750668053;-0.0997759190263532;0.0375746673427114;-0.0296752024478591
"legal";0.334718396191694;0.0449618712266646;0.00131468794948794;0.367800868666581;0.0945013674940589;0.094303243120554;-0.137964177063818;-0.105872821373482;0.0365302825577508;-0.0295159182791101;0.062984167458242
"legitimate";-0.0748880361087533;-0.0479488133833966;-0.0488182710179838;0.174108049518053;0.144629174100664;-0.0881867984717035;0.0486130981071407;0.0322713135286255;-0.064228526769227;0.294330040264981;0.450805558991509
"liberal";0.0521722914837163;0.424308105532377;0.280283659311278;-0.0848249808217998;0.101794478901733;-0.128837693262921;0.228170295137374;-0.119851055420289;0.00880085544942652;-0.0788327770799687;-0.149183936759168
"loose";0.123728336240844;-0.100523518271029;0.2255921968928;0.143435155067555;0.166653370615654;0.501133049677914;0.320348965323465;0.0795632956226019;0.270728584087016;-0.0310902274897067;0.0395452722394227
"married";0.459943886954242;0.182127482771622;0.321055914916351;0.0441882212032189;0.382743975084433;0.14904415464001;-0.0232158731934588;0.110460354498191;0.0513465039385978;-0.0271456481925244;0.0565376724980172
"mature";0.0681218135535027;0.122689283477961;0.00656564760752201;0.0540984489531638;0.06301630465865;0.406938707525128;-0.170660752356852;0.203644841753029;0.00690512408483794;0.236737735091309;-0.163088006142161
"mighty";0.0986287675578841;0.43114146668453;0.19724116254372;-0.0792380664709863;-0.0458433272355084;0.109473344156643;-0.0843459111403894;0.23036216956823;0.314656565420179;-0.0909509052081333;0.0439845775591574
"minded";0.139704517467471;-0.00012359881521598;-0.00589157885110702;-0.0139211029534308;0.0947379399846298;0.068705942649147;0.1201930545365;0.118494367316632;0.424303391401809;-0.0288508777323502;0.0565461412995347
"modest";0.0903650501774734;0.503839197491306;0.288925584637762;0.0364551922857506;0.176208281698427;-0.00777981772304372;0.0612182923871834;-0.085542569953161;-0.138603527861934;0.00888557521891114;-0.0379867991229401
"moral";0.22247022800316;0.0663290441683758;0.230372740425381;0.257365847875484;0.584819785152116;0.132211793653359;0.197021453042445;0.131756044838553;0.105158821516301;-0.120105314252723;-0.0719642426638565
"mysterious";0.231612715463715;0.417080155751133;0.245615109045346;0.0409207507915281;0.163168157573647;0.0798404550548564;0.0830938976512219;-0.0295118117919175;0.000862100021827457;0.164635481545006;0.00808418895860304
"neat";0.121425163790182;0.281900713800569;-0.0215247193489592;0.0131548827093049;0.408218394576783;0.0105895371656129;-0.0517737389681781;0.0605038763184362;0.424094592627557;-0.0593900920758258;0.10861155946496
"newest";0.248697687002049;0.0414441333613448;-0.0306998094889075;0.205359605658703;-0.0667942692222916;0.345818559845879;0.109584182508521;0.0141581091715879;-0.144535580959986;0.106402384722085;-0.00614902800719444
"obliged";0.206486055417021;0.232205400762655;-0.0401741754656915;0.644439720142984;-0.10011814395611;-0.0879275380207001;0.147589427361017;0.0226751327825658;-0.100960639031243;0.0806880814616484;0.068844603992009
"official";-0.0830259480876599;0.310875744651461;0.389165042575239;-0.0311259370591044;-0.0977942145434323;-0.0588346408116646;0.0540268853128044;-0.0271413372056885;0.04343976813334;0.295680371338687;-0.0400603410223462
"original";0.458507447814146;0.10122624368032;0.0621352515062939;0.157206727664118;0.182924002669086;0.352314604156124;0.103276921831945;0.188231308247334;0.162931623217184;-0.0320469756081085;-0.0951566388627385
"orthodox";-0.0524777571433026;-0.0438464960555611;0.0770350813981142;0.0413120949552624;-0.0135421781182777;0.0203926939739642;-0.0319743459144963;-0.0114443601430475;0.0786153205371265;0.00716085355104993;-0.0575019770661976
"outrageous";0.0275034836790953;0.0243638072840343;-0.0244302055681298;-0.000819463653515862;0.0224842016762951;0.193305725377061;-0.100001248138873;-0.122124117652847;0.0105029758425068;0.503456320403665;-0.0938646893540776
"passionate";0.157141108518497;-0.0259057416077115;-0.0597922914876343;0.00302740803983585;-0.0556407237004618;0.261472782893142;-0.110354302543736;-0.0833715963310317;0.0400070486180053;0.493108175262246;-0.108708306359823
"peaceful";0.304804991671685;0.145829439824862;-0.033704461839307;-0.0677776381845795;0.149995637582077;0.239334338315494;0.11240371036516;-0.148634920124422;0.26176870694214;0.179391861346211;-0.114063728929397
"playful";-0.0443306145412205;0.291500683658679;0.217341499655578;0.151202316465671;0.114371195458442;0.228600687876486;0.225111077850405;-0.157398747824608;0.235645987951118;-0.0285436573913216;0.0531616840186805
"pleasing";-0.0244834290797994;-0.0234863062417969;0.0874104917252874;-0.0416037789104716;-0.0275645908866866;0.268745719909508;0.556221529043533;-0.0123240657066113;0.0783558900956115;-0.112658547055954;0.0213082641156203
"polite";0.294054953138943;0.198892458551834;0.216404200247368;-0.0945797246202358;0.260126390792247;0.121431109823638;0.0866638726598032;-0.201771207409073;0.0689796907850292;0.0838089558428714;-0.0568692010973557
"popular";0.152595610305335;0.656639477411791;0.0266368833846643;0.0445586483337545;0.0265060360378542;0.0492104223277032;0.247053689214356;0.168730338913197;-0.141614516662498;0.0938241173369595;-0.0321476869171551
"powerful";0.175098736895493;0.00523613198913286;0.48554550024774;0.134586637835612;-0.042321720181212;0.0606581578026146;-0.0929470578091085;-0.0335848836971408;0.247061582500138;0.223433986645076;0.015621883257648
"productive";-0.050616685479372;0.694924697705712;-0.0459411718451477;0.017138667896134;-0.116597686919105;0.0650577897479639;0.0483128620993919;0.0233650970425027;0.0361841347854672;0.0335695479968924;-0.0301215604366193
"professional";0.220427846602966;0.378173140166237;-0.0256534078546405;0.360799061658708;-0.00775763090627866;0.122974353895125;0.2349086604607;0.331167682705281;-0.06510556469904;0.226167692666981;0.100601476689165
"profitable";0.0187454304138016;0.0743197126806294;-0.0861590282889596;0.0231908364200428;0.178277320827064;-0.0230948784507175;0.581841982687228;-0.0815756731328593;0.252477270444138;-0.0615082337964669;-0.112813572172443
"proud";0.423096879605667;0.309341453223816;0.254406319617852;0.2104287680199;0.336051572166362;0.237881968357489;0.0978404927641938;0.1433724793933;0.118041587038683;0.0739411502419882;0.0589977810182456
"prudent";0.373836704555059;0.262017488029795;-0.0577890806751218;-0.00969549115297915;-0.110356340145649;-0.0352452909459607;0.224243000665138;0.195998457446392;0.234479216823267;-0.0749741111758804;-0.0149798642202347
"qualified";0.630202583624238;0.0883767895200709;0.00572422897155995;0.225685676204092;0.190848434113104;0.0075552626062539;-0.0872200996081873;0.194098716890874;-0.0930565545687344;-0.227064447112187;0.127080688668747
"reasonable";0.151704127405256;0.210455119682729;0.438980502501975;0.0143028241708672;0.123853236380442;-0.00340985121587667;0.0281290714196967;-0.0606504849941672;0.239596890004378;-0.133467617076726;0.0729699307553079
"religious";0.08882062926592;-0.144859790020909;0.19127320692955;-0.0928895413919447;0.370507247359203;0.0961009169694784;0.0118591763612943;-0.00322012773143956;0.538381678488077;0.262506632859742;0.0535063569305689
"responsible";0.0280623847388714;0.474044018049689;0.14116860425876;0.0181512874846011;0.00977393728640721;0.0626049981479275;-0.013659732190297;0.117648528712618;0.0402813109599555;-0.0947312366600096;-0.0985448863169342
"rich";0.471510635752615;0.183786138030628;0.0726997093828823;0.234224661569093;0.208753208965294;0.322465010003306;0.0545913870324574;0.195996223700553;-0.0826359595716071;0.174055550557677;-0.0850960114042605
"richest";0.022466101714563;0.201654093392763;0.0369375158206572;0.541060872271871;0.0564849531162042;0.269954357009184;0.0310728380233255;-0.146606445591173;0.0668906371057818;-0.00943143395757212;-0.0315387171409868
"sacred";-0.0577569895747126;-0.0375650750948396;-0.00199860576847529;-0.00961753503452071;0.245488206832175;-0.00419470315139528;0.0215284848575508;-0.0525413169755524;-0.0335905836788937;0.00434017955314706;-0.025066020888984
"safe";0.156475901088029;0.205471956185553;0.110593335002737;-0.09482089061986;0.018723497390416;-0.0514050925495926;0.303073047263515;0.392419394692172;-0.132913339246976;0.113345436591379;-0.0524545809131307
"secure";0.00835079584131359;0.0358161706077724;-0.000883962930284092;0.045035851876095;-0.0643186656297834;-0.0744907831772741;0.0525074902345457;-0.128173463475102;-0.0405736895003599;0.0482324315980263;-0.00139540718774107
"selfish";0.53390659871294;0.181073480039667;0.0738713745817976;0.241106486404807;0.431211415602426;0.250064285782011;0.0675685298244465;0.198794668039785;0.0239816085324869;-0.045911235284299;0.106972455964076
"sincere";0.15590767726699;0.292213548887487;-0.0518474785000542;0.0154284495540901;0.0898151875951408;-0.0590208669670141;0.17968084133927;-0.272787764463677;0.0251906102257917;0.234119916245995;-0.108385423286296
"smart";0.288385592755147;0.165974413249752;-0.025451266977599;0.142518130695329;0.185254328687661;0.127242871232427;-0.0639484339705288;0.0577093139166185;0.284306233681041;0.075562074675574;-0.0649751038861023
"social";0.0639402718573476;-0.0338121361298585;0.449379362593671;0.246695924063202;0.113571766012193;0.0491952530028527;0.0507727537405103;0.242780306925529;0.138042175497773;0.065151060984781;0.19543907426861
"special";0.310625940871873;0.162989365162234;0.310569996997198;0.32512989142393;0.14366567557206;0.117155121515205;0.141427623747194;-0.0295874777957219;-0.13467391651824;0.411408079680116;0.154540966856117
"stable";0.0299778596452164;0.270904278076124;0.333869486075859;-0.00146454481287877;-0.083017641678573;-0.199900256444773;0.268790802221095;0.159201644038982;-0.00526789442667714;0.206701133182437;-0.0204757733096459
"superior";0.150188624043431;0.0544253204802378;0.424533572039254;0.096544739581543;0.593736848662308;0.103441190193432;0.173104839395513;0.0960814127066677;0.0960732831945968;-0.0258439602424647;-0.0172497343452229
"surprising";-0.00378046562484321;-0.0937757327913437;-0.0473299794302248;-0.0645173052922827;0.494843253141579;-0.100194723272731;0.269131157544166;0.0472470921345109;0.334741136428313;0.0759621255802919;0.0847177528904971
"thoughtful";0.146055863094577;0.216419700508645;0.241417695715625;-0.120237711541392;0.283897884797404;0.052168036709664;0.38925845031781;-0.0411315058551322;-0.0822471240661343;-0.0761570039067472;-0.0671011577867453
"threatening";0.142638280446222;0.13374961106607;0.578776690516571;0.236544661335045;0.127696715310514;0.127579590657714;0.0395656112845115;0.0645190523106748;-0.0953480029393316;-0.0533259008316355;-0.0442909640223882
"uncertain";0.261924461214914;0.0564224263642229;-0.0980650723504626;0.252443354277579;0.127625592028288;0.183997730401808;0.340533610867622;0.0879980683483762;-0.0250540584077504;0.246267718757977;0.0210695513888631
"unpleasant";0.187518905165272;0.115785367919905;0.226144598675727;0.0968875763340913;0.353270760102217;0.106006528684134;0.0726290582893386;-0.0809241650182422;-0.144166236984027;0.04348156204635;-0.19113594508243
"unprecedented";0.0189046696930511;0.369888597983697;-0.115778386394979;0.0469409987935199;0.160328222337036;-0.110990751680816;0.357984708491292;-0.0172562043898238;0.00818228269625592;0.0209667816474723;-0.0967665816227183
"weak";0.530449439829872;0.110570567091908;0.0627517194186708;0.195193836770936;0.199600680584765;0.257505297649659;0.22056016266564;0.292867048486885;-0.0535431055230643;-0.0342414290961702;0.0631407315116716
"weaker";0.10572459610522;0.134166593898224;0.264903724611759;-0.077565119309634;0.135412984921768;-0.0194439812472301;-0.107215597000783;-0.00375442594309185;0.371564764613507;0.373692586577341;-0.0552064611672052
