"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"thoughtless";7;7;0;0;1;"thoughtless";4,71528064125827;"thoughtless";0,94358221803264;"thoughtless";148;"thoughtless";0,0594155844155844;"thoughtless";0,189689159393311
"tidy";4;4;0;0;1;"tidy";4,87673614712345;"tidy";0,933213271063183;"tidy";186;"tidy";0,0455696202531646;"tidy";0,26605299115181
"traditional";4;4;0;0;1;"traditional";4,68903883838152;"traditional";0,946166761648685;"traditional";142;"traditional";0,0629713423831071;"traditional";0,198644608259201
"treacherous";10;10;0;0;1;"treacherous";4,83199962929632;"treacherous";0,936605511871911;"treacherous";174;"treacherous";0,049491392801252;"treacherous";0,242762744426727
"unaffected";25;24;3;27;0,96;"unaffected";4,28747581551023;"unaffected";0,96613478781055;"unaffected";98,25;"unaffected";0,0941113624937153;"unaffected";0,252312913537026
"uncandid";8;8;0;0;1;"uncandid";4,90968117403853;"uncandid";0,928410223148984;"uncandid";198;"uncandid";0,0412698412698413;"uncandid";0,274250715970993
"uncheerful";9;9;0;0;1;"uncheerful";4,72413986754856;"uncheerful";0,939111055810606;"uncheerful";153;"uncheerful";0,0547329455314648;"uncheerful";0,221452087163925
"uncivil";5;5;0;0;1;"uncivil";4,88965845752379;"uncivil";0,930035713115213;"uncivil";192;"uncivil";0,0429971988795518;"uncivil";0,288910239934921
"uncritical";8;8;0;0;1;"uncritical";4,77922174687404;"uncritical";0,937126847244319;"uncritical";164;"uncritical";0,0531468531468531;"uncritical";0,238352194428444
"unfriendly";6;6;0;0;1;"unfriendly";4,91997882751178;"unfriendly";0,926852055694267;"unfriendly";202;"unfriendly";0,0406732117812062;"unfriendly";0,316859900951385
"ungenerous";27;23;2;35,5;0,851851851851852;"ungenerous";4,48195848082955;"ungenerous";0,957028550051145;"ungenerous";122;"ungenerous";0,0833774250440916;"ungenerous";0,225413958231608
"ungraceful";6;6;0;0;1;"ungraceful";4,11275946850266;"ungraceful";0,978135583451611;"ungraceful";67;"ungraceful";0,0952380952380952;"ungraceful";0,271250009536743
"unguarded";6;6;0;0;1;"unguarded";4,64825158735796;"unguarded";0,949041164515946;"unguarded";134;"unguarded";0,0671247357293869;"unguarded";0,222456455230713
"uninformed";16;16;0;0;1;"uninformed";3,28269399727806;"uninformed";0,996012281778316;"uninformed";27;"uninformed";0,166666666666667;"uninformed";0
"unkind";25;25;2;16;1;"unkind";4,66923285886429;"unkind";0,948730772507352;"unkind";138,666666666667;"unkind";0,0643308530790061;"unkind";0,20254185795784
"unpretending";10;10;1;28;1;"unpretending";4,77619014490937;"unpretending";0,939510769033551;"unpretending";163;"unpretending";0,0550052503961663;"unpretending";0,22504561394453
"unprincipled";2;2;0;0;1;"unprincipled";4,86592298674563;"unprincipled";0,934050469467436;"unprincipled";183;"unprincipled";0,0468215994531784;"unprincipled";0,259470403194427
"unreasonable";4;4;0;0;1;"unreasonable";4,32701050169026;"unreasonable";0,971412917293103;"unreasonable";86;"unreasonable";0,0973684210526316;"unreasonable";0,261869966983795
"unreserved";8;8;0;0;1;"unreserved";3,99257421147151;"unreserved";0,983285370857654;"unreserved";58;"unreserved";0,133333333333333;"unreserved";0,204861104488373
"unsuspicious";23;22;1;85;0,956521739130435;"unsuspicious";4,09115662489089;"unsuspicious";0,962601216053385;"unsuspicious";111;"unsuspicious";0,104427899686521;"unsuspicious";0,142587393522262
"vain";68;55;7;10,4285714285714;0,808823529411765;"vain";4,53709381887388;"vain";0,954458701939376;"vain";125,25;"vain";0,078854706086876;"vain";0,227250965312123
"vigorous";11;11;0;0;1;"vigorous";4,64994809993125;"vigorous";0,952311433814669;"vigorous";132;"vigorous";0,0691056910569106;"vigorous";0,196808144450188
"violent";43;35;5;13,2;0,813953488372093;"violent";4,7177132081833;"violent";0,943048327509732;"violent";153,166666666667;"violent";0,0583682142003741;"violent";0,255132185916106
"warm";53;48;5;14;0,905660377358491;"warm";4,0862357488804;"warm";0,972644684382347;"warm";82,6666666666667;"warm";0,110403361472523;"warm";0,198997596899668
"whimsical";10;10;0;0;1;"whimsical";4,74544606917127;"whimsical";0,939719085526149;"whimsical";156;"whimsical";0,054531490015361;"whimsical";0,2213074862957
"wild";60;52;8;11,375;0,866666666666667;"wild";4,3308419288932;"wild";0,956677120589449;"wild";123,111111111111;"wild";0,0579723694491482;"wild";0,238673539625274
"wise";30;30;2;29,5;1;"wise";4,20064166282636;"wise";0,962802019308792;"wise";101,333333333333;"wise";0,0958084177412576;"wise";0,152021398146947
"worldly";17;16;1;16;0,941176470588235;"worldly";4,36725533452617;"worldly";0,966537767146239;"worldly";94;"worldly";0,0869819518716577;"worldly";0,255621761083602
