"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"authoritative";6;6;0;0;1;"authoritative";5,07979718192666;"authoritative";0,937139448893629;"authoritative";226;"authoritative";0,0482897384305835;"authoritative";0,266961812973022
"awkward";9;9;0;0;1;"awkward";5,00511657363593;"awkward";0,939420589944572;"awkward";206;"awkward";0,0528820729772607;"awkward";0,285262495279312
"benevolent";5;5;0;0;1;"benevolent";5,0321587963758;"benevolent";0,93860932044727;"benevolent";213;"benevolent";0,0491841491841492;"benevolent";0,270939558744431
"bitter";41;35;4;26,25;0,853658536585366;"bitter";4,76029900679123;"bitter";0,943464256906113;"bitter";188,8;"bitter";0,0682961925062051;"bitter";0,25953194797039
"blasphemous";5;5;0;0;1;"blasphemous";5,21454005869824;"blasphemous";0,928387496664154;"blasphemous";275;"blasphemous";0,0374684527276257;"blasphemous";0,291729331016541
"blunt";6;6;0;0;1;"blunt";3,49650756146648;"blunt";1;"blunt";33;"blunt";0;"blunt";0
"boastful";21;20;2;39;0,952380952380952;"boastful";4,81532130897826;"boastful";0,941452255037327;"boastful";184,333333333333;"boastful";0,0622959330703058;"boastful";0,269652510682742
"bold";34;31;3;46,3333333333333;0,911764705882353;"bold";4,86210068745025;"bold";0,937675956074292;"bold";211,25;"bold";0,0584618288786799;"bold";0,256845902651548
"brave";56;48;7;16;0,857142857142857;"brave";5,19029646103267;"brave";0,926248298968263;"brave";277;"brave";0,0370225917367052;"brave";0,310054026544094
"bright";174;110;20;7,6;0,632183908045977;"bright";4,76167925738087;"bright";0,943140801417704;"bright";196,619047619048;"bright";0,0572045338839908;"bright";0,247555093396278
"brisk";24;23;2;30,5;0,958333333333333;"brisk";4,54440366269194;"brisk";0,956659679943184;"brisk";146,333333333333;"brisk";0,0664388943983391;"brisk";0,182474384705226
"calm";49;41;5;16,2;0,836734693877551;"calm";5,18122324844595;"calm";0,927771908435742;"calm";270,666666666667;"calm";0,0391780150999485;"calm";0,30175851782163
"capable";38;35;5;30;0,921052631578947;"capable";4,67883121782847;"capable";0,944526333183936;"capable";190,833333333333;"capable";0,0424982246779196;"capable";0,244291995962461
"capricious";5;5;0;0;1;"capricious";5,23429005667524;"capricious";0,928923779821565;"capricious";280;"capricious";0,0366300366300366;"capricious";0,290006250143051
"careful";31;27;3;27;0,870967741935484;"careful";5,1785960336283;"careful";0,927803987900962;"careful";269,5;"careful";0,0382374856455436;"careful";0,290237709879875
"careless";53;49;7;16;0,924528301886792;"careless";4,97075923811766;"careless";0,935402408795199;"careless";221,125;"careless";0,0498302445464131;"careless";0,30502400547266
"casual";19;19;1;52;1;"casual";4,59822261422906;"casual";0,950695226330635;"casual";145;"casual";0,0816792660076241;"casual";0,257949098944664
"cautious";20;19;2;16;0,95;"cautious";5,22479962530497;"cautious";0,924248121232802;"cautious";285,666666666667;"cautious";0,0354077431716222;"cautious";0,302288581927617
"certain";200;139;24;6,54166666666667;0,695;"certain";4,92079034437915;"certain";0,935442901997544;"certain";226,68;"certain";0,0448936768092088;"certain";0,282733700275421
"chaste";11;11;0;0;1;"chaste";4,83555753857408;"chaste";0,947044492208425;"chaste";165;"chaste";0,0616161616161616;"chaste";0,313155055046082
"cheerful";50;40;4;15;0,8;"cheerful";5,02021532454321;"cheerful";0,937435547212369;"cheerful";217,2;"cheerful";0,0493775640674375;"cheerful";0,276184338331222
"chivalrous";6;6;0;0;1;"chivalrous";5,19353484002254;"chivalrous";0,928293612957054;"chivalrous";269;"chivalrous";0,0382302405498282;"chivalrous";0,313876867294312
"civil";11;11;0;0;1;"civil";4,83555753857408;"civil";0,947044492208425;"civil";165;"civil";0,0616161616161616;"civil";0,313155055046082
"clumsy";22;20;2;41,5;0,909090909090909;"clumsy";4,78287735137754;"clumsy";0,943752213518316;"clumsy";187,666666666667;"clumsy";0,0654700296235072;"clumsy";0,252779558300972
"coarse";65;54;8;14,875;0,830769230769231;"coarse";5,08612047636616;"coarse";0,93206171345435;"coarse";244,222222222222;"coarse";0,0442877690171042;"coarse";0,289538022544649
"cold";166;115;26;5,84615384615385;0,692771084337349;"cold";4,67494980769913;"cold";0,945877199471717;"cold";181;"cold";0,0572240215258654;"cold";0,245930033701437
"compassionate";42;39;6;22,3333333333333;0,928571428571429;"compassionate";5,0359728354961;"compassionate";0,932570876502376;"compassionate";252,857142857143;"compassionate";0,0437516223219176;"compassionate";0,295545341713088
"complacent";9;9;0;0;1;"complacent";4,96810766333451;"complacent";0,939458547478459;"complacent";198;"complacent";0,0546464056107539;"complacent";0,289627939462662
"complicated";14;14;0;0;1;"complicated";5,1491337052522;"complicated";0,930556888457226;"complicated";253;"complicated";0,0428571428571429;"complicated";0,318723559379578
"complimentary";6;6;0;0;1;"complimentary";5,18469736133627;"complimentary";0,928575407703199;"complimentary";266;"complimentary";0,0400366048959048;"complimentary";0,31100407242775
"confident";34;30;3;40,6666666666667;0,882352941176471;"confident";5,08568715498352;"confident";0,930687887086653;"confident";253;"confident";0,0428458187704498;"confident";0,29565317183733
"confused";40;36;6;19,5;0,9;"confused";4,42728736940067;"confused";0,956561343951825;"confused";137,142857142857;"confused";0,0603882326679554;"confused";0,228035034877913
"congenial";35;33;1;94;0,942857142857143;"congenial";4,9934498370456;"congenial";0,933536526829845;"congenial";227,5;"congenial";0,0473294674689019;"congenial";0,290914639830589
"considerate";14;14;0;0;1;"considerate";5,1491337052522;"considerate";0,930556888457226;"considerate";253;"considerate";0,0428571428571429;"considerate";0,318723559379578
"constant";7;7;0;0;1;"constant";2,07944154167984;"constant";1;"constant";8;"constant";0;"constant";0
"contradictory";6;6;0;0;1;"contradictory";3,61956473605794;"contradictory";0,995045774071837;"contradictory";38;"contradictory";0,0476190476190476;"contradictory";0
"cool";68;53;6;11,8333333333333;0,779411764705882;"cool";5,01221157725324;"cool";0,937481183072725;"cool";214,714285714286;"cool";0,0506906288881482;"cool";0,283967729125704
"cordial";7;7;0;0;1;"cordial";4,61031607288973;"cordial";0,953276951507531;"cordial";126;"cordial";0,071969696969697;"cordial";0,277700841426849
"courageous";25;24;1;24;0,96;"courageous";5,2527905886636;"courageous";0,922765069834105;"courageous";297;"courageous";0,0332800994057724;"courageous";0,302300602197647
"courtly";16;16;1;63;1;"courtly";5,03416072500104;"courtly";0,937262949879924;"courtly";223,5;"courtly";0,0487641209603826;"courtly";0,296979606151581
"cruel";106;75;14;7,28571428571429;0,707547169811321;"cruel";5,1883615433643;"cruel";0,927014288771191;"cruel";272,4;"cruel";0,0381440739047222;"cruel";0,29816260933876
"curious";82;66;10;9,7;0,804878048780488;"curious";4,98486254382599;"curious";0,937444957287305;"curious";215,181818181818;"curious";0,0505585802172957;"curious";0,288067358461293
"dainty";21;20;2;33,5;0,952380952380952;"dainty";4,97554844626811;"dainty";0,939976869325996;"dainty";206,333333333333;"dainty";0,0523041816520077;"dainty";0,305667281150818
"deep";128;95;17;8,70588235294118;0,7421875;"deep";5,00349339172037;"deep";0,932831792246478;"deep";241;"deep";0,0482599154760752;"deep";0,285427656438616
"definite";13;12;1;144;0,923076923076923;"definite";4,27025930647152;"definite";0,958882788604739;"definite";171;"definite";0,0140880676594963;"definite";0,172408446669578
"deliberate";9;9;0;0;1;"deliberate";5,00511657363593;"deliberate";0,939420589944572;"deliberate";206;"deliberate";0,0528820729772607;"deliberate";0,285262495279312
"demonstrative";9;9;1;70;1;"demonstrative";5,20040596493678;"demonstrative";0,923776858410541;"demonstrative";281,5;"demonstrative";0,0353154797447486;"demonstrative";0,303667232394219
"despondent";8;8;0;0;1;"despondent";4,9064685918401;"despondent";0,940849287487615;"despondent";184;"despondent";0,0607088989441931;"despondent";0,316230088472366
"destructive";8;8;0;0;1;"destructive";5,17235948423131;"destructive";0,928251346671728;"destructive";263;"destructive";0,0408504538939322;"destructive";0,310557126998901
"determined";46;44;4;20,75;0,956521739130435;"determined";5,20380689135951;"determined";0,925752372126959;"determined";278,6;"determined";0,0373527662567399;"determined";0,311381030082703
"devilish";9;9;0;0;1;"devilish";4,96810766333451;"devilish";0,939458547478459;"devilish";198;"devilish";0,0546464056107539;"devilish";0,289627939462662
"direct";42;40;5;28,6;0,952380952380952;"direct";4,25558045737891;"direct";0,953315603543489;"direct";141,666666666667;"direct";0,0596411906747392;"direct";0,237553884585699
"discreet";12;12;0;0;1;"discreet";4,16205085576326;"discreet";0,963998219871013;"discreet";75;"discreet";0,114285714285714;"discreet";0,254340291023254
"disdainful";7;7;0;0;1;"disdainful";5,09975489146175;"disdainful";0,937038493315649;"disdainful";231;"disdainful";0,0469939117199391;"disdainful";0,280515968799591
"disorderly";7;7;0;0;1;"disorderly";5,03439437269486;"disorderly";0,937392232790258;"disorderly";215;"disorderly";0,0490728177295341;"disorderly";0,261557906866074
"disrespectful";9;9;0;0;1;"disrespectful";5,00511657363593;"disrespectful";0,939420589944572;"disrespectful";206;"disrespectful";0,0528820729772607;"disrespectful";0,285262495279312
"dissatisfied";3;3;0;0;1;"dissatisfied";5,28092379467762;"dissatisfied";0,916001516780025;"dissatisfied";319;"dissatisfied";0,0274921575461833;"dissatisfied";0,342846214771271
"distant";81;68;9;13,4444444444444;0,839506172839506;"distant";5,0020595874994;"distant";0,935648058011218;"distant";222,1;"distant";0,0489044577027621;"distant";0,292813587188721
"docile";10;10;0;0;1;"docile";5,11726064134087;"docile";0,938031058691462;"docile";234;"docile";0,0454385964912281;"docile";0,266856491565704
"dogged";6;6;0;0;1;"dogged";4,42346875954697;"dogged";0,954417997423542;"dogged";103;"dogged";0,0815384615384615;"dogged";0,263972967863083
"doleful";15;15;2;60;1;"doleful";4,89903048685901;"doleful";0,935997610098657;"doleful";225;"doleful";0,057972199040219;"doleful";0,303322196006775
"dominant";15;14;1;48;0,933333333333333;"dominant";5,02906259853494;"dominant";0,936135463421724;"dominant";221;"dominant";0,0497273651728733;"dominant";0,282697975635529
"dull";72;59;8;10;0,819444444444444;"dull";4,78537184557926;"dull";0,943188556580055;"dull";172,666666666667;"dull";0,061613372523904;"dull";0,285551269849141
"dutiful";14;12;1;43;0,857142857142857;"dutiful";4,69951152448314;"dutiful";0,946817908727959;"dutiful";155,5;"dutiful";0,0680146697343322;"dutiful";0,223226860165596
"eager";46;42;6;22,6666666666667;0,91304347826087;"eager";4,73538716465537;"eager";0,944380198106936;"eager";191;"eager";0,062333811837188;"eager";0,262571937271527
"earnest";52;42;6;20,8333333333333;0,807692307692308;"earnest";5,0907928781745;"earnest";0,929212984825378;"earnest";253;"earnest";0,0425642038715507;"earnest";0,303888689194407
"elegant";39;33;2;25;0,846153846153846;"elegant";4,93744802974654;"elegant";0,938956429700245;"elegant";198,333333333333;"elegant";0,0543005891320498;"elegant";0,288443565368652
"emotional";5;5;0;0;1;"emotional";5,28950836003151;"emotional";0,915022149932993;"emotional";324;"emotional";0,0272125723738627;"emotional";0,330816179513931
"emphatic";15;15;1;146;1;"emphatic";4,11149734330777;"emphatic";0,958546918153198;"emphatic";167,5;"emphatic";0,0139896608017413;"emphatic";0,170559823513031
"energetic";24;23;1;29;0,958333333333333;"energetic";5,04173827451365;"energetic";0,935482389923813;"energetic";221,5;"energetic";0,050487012987013;"energetic";0,302061751484871
"exact";5;5;1;9;1;"exact";5,27788295735353;"exact";0,917993537855788;"exact";314;"exact";0,0296423071144166;"exact";0,327841997146607
"exclusive";7;7;0;0;1;"exclusive";5,20307799314419;"exclusive";0,928159419760265;"exclusive";272;"exclusive";0,037979797979798;"exclusive";0,295626580715179
"explicit";18;17;1;22;0,944444444444444;"explicit";5,066078307834;"explicit";0,93535346365057;"explicit";226;"explicit";0,0479556664369953;"explicit";0,2978395819664
"explosive";5;5;0;0;1;"explosive";5,23429005667524;"explosive";0,928923779821565;"explosive";280;"explosive";0,0366300366300366;"explosive";0,290006250143051
"expressive";51;44;5;25,8;0,862745098039216;"expressive";4,45489035932107;"expressive";0,954043066280189;"expressive";139,333333333333;"expressive";0,0553018483119471;"expressive";0,217173554003239
"extravagant";13;13;1;69;1;"extravagant";4,89886716067396;"extravagant";0,940806850598936;"extravagant";198,5;"extravagant";0,055151708719259;"extravagant";0,282572269439697
"faithful";43;38;6;23,1666666666667;0,883720930232558;"faithful";4,9967730900074;"faithful";0,931522216136465;"faithful";236,714285714286;"faithful";0,0480020051990439;"faithful";0,295503326824733
"fanciful";18;18;0;0;1;"fanciful";4,70991353779384;"fanciful";0,947704320843535;"fanciful";144;"fanciful";0,0634615384615385;"fanciful";0,263595551252365
"fearful";33;33;5;24;1;"fearful";4,9627600965587;"fearful";0,93508395189812;"fearful";223,333333333333;"fearful";0,051580542903034;"fearful";0,288409565885862
"fearless";13;13;0;0;1;"fearless";5,28428399085321;"fearless";0,915098592362642;"fearless";322;"fearless";0,027501909854851;"fearless";0,321960479021072
"feminine";14;14;1;1;1;"feminine";3,87016843009452;"feminine";0,981988909335181;"feminine";51,5;"feminine";0,0986111111111111;"feminine";0,06172838807106
"fervent";34;32;4;30;0,941176470588235;"fervent";5,06700261888653;"fervent";0,931154274020007;"fervent";246;"fervent";0,0446227320839045;"fervent";0,300973498821258
"fierce";52;46;6;18,3333333333333;0,884615384615385;"fierce";5,10065898101271;"fierce";0,931338001008624;"fierce";246,857142857143;"fierce";0,0438527233336156;"fierce";0,304067079510008
"firm";18;17;2;25;0,944444444444444;"firm";5,2535254269947;"firm";0,920804769166562;"firm";301,333333333333;"firm";0,0314933105528256;"firm";0,325288335482279
"foolish";10;10;1;13;1;"foolish";4,65451197717726;"foolish";0,949649947241026;"foolish";136;"foolish";0,0696202459705836;"foolish";0,285848051309586
"forcible";17;17;1;51;1;"forcible";4,59710482606953;"forcible";0,951303770159141;"forcible";144;"forcible";0,0817349317349316;"forcible";0,262639924883842
"forgetful";18;16;1;54;0,888888888888889;"forgetful";5,20058101835935;"forgetful";0,927780009029508;"forgetful";274,5;"forgetful";0,0374302302183714;"forgetful";0,284848496317864
"formal";30;26;2;36;0,866666666666667;"formal";4,64962036425765;"formal";0,951735735926341;"formal";164,333333333333;"formal";0,0648789044053161;"formal";0,193729927142461
"fraternal";11;11;1;28;1;"fraternal";5,21602007430285;"fraternal";0,925360754630669;"fraternal";281;"fraternal";0,0364117450709032;"fraternal";0,302961423993111
"friendly";51;46;6;16,8333333333333;0,901960784313726;"friendly";5,10653317483108;"friendly";0,930677460729862;"friendly";248,714285714286;"friendly";0,0432534544893953;"friendly";0,307014950684139
"frolicsome";7;7;0;0;1;"frolicsome";3,99774085091343;"frolicsome";0,97247957076819;"frolicsome";61;"frolicsome";0,108974358974359;"frolicsome";0,209342554211617
"frugal";7;7;0;0;1;"frugal";5,25469660441416;"frugal";0,922346915468539;"frugal";298;"frugal";0,0325858903750328;"frugal";0,301389843225479
"gallant";7;7;0;0;1;"gallant";4,86279986081225;"gallant";0,947932918571312;"gallant";169;"gallant";0,0603864734299517;"gallant";0,281152009963989
"generous";20;19;2;35,5;0,95;"generous";5,22050601254845;"generous";0,923949455331361;"generous";286;"generous";0,0351605110736125;"generous";0,322042951981227
"genial";10;10;0;0;1;"genial";2,94443897916644;"genial";1;"genial";19;"genial";0;"genial";0
"genteel";4;4;0;0;1;"genteel";5,1186536478802;"genteel";0,936824893323416;"genteel";236;"genteel";0,043956043956044;"genteel";0,265359550714493
"gentle";73;59;8;18;0,808219178082192;"gentle";4,93177951288248;"gentle";0,936255134930142;"gentle";217,666666666667;"gentle";0,0553278236660372;"gentle";0,28983598947525
"girlish";7;7;0;0;1;"girlish";5,28020825905914;"girlish";0,916376461834232;"girlish";318;"girlish";0,0277262693156733;"girlish";0,340636312961578
"glib";8;8;0;0;1;"glib";4,62784271196591;"glib";0,949262646240374;"glib";131;"glib";0,0645645645645646;"glib";0,31598162651062
"gloomy";76;60;9;15,3333333333333;0,789473684210526;"gloomy";4,92413122749254;"gloomy";0,937045574864799;"gloomy";214,6;"gloomy";0,05520516198493;"gloomy";0,280672270059586
"graceful";8;8;0;0;1;"graceful";4,9064685918401;"graceful";0,940849287487615;"graceful";184;"graceful";0,0607088989441931;"graceful";0,316230088472366
"gracious";67;60;7;17,5714285714286;0,895522388059702;"gracious";4,96786399673568;"gracious";0,935584231207505;"gracious";220;"gracious";0,050657229727196;"gracious";0,287269331514835
"greedy";19;17;2;29,5;0,894736842105263;"greedy";4,71538684814793;"greedy";0,948744269950636;"greedy";170,333333333333;"greedy";0,0684531442339158;"greedy";0,251337473591169
"gregarious";11;11;0;0;1;"gregarious";5,26306511547781;"gregarious";0,921658765529113;"gregarious";302;"gregarious";0,0323809523809524;"gregarious";0,303189158439636
"gruff";19;18;2;54,5;0,947368421052632;"gruff";4,30768649723842;"gruff";0,959806988460343;"gruff";138,666666666667;"gruff";0,0382847514115951;"gruff";0,189331740140915
"harsh";24;22;2;34,5;0,916666666666667;"harsh";5,23758236277656;"harsh";0,921604848838549;"harsh";295,333333333333;"harsh";0,0333915607965879;"harsh";0,328488945960998
"hasty";3;3;0;0;1;"hasty";5,28317533770029;"hasty";0,920963785294202;"hasty";310;"hasty";0,0314922480620155;"hasty";0,304225236177444
"haughty";7;7;0;0;1;"haughty";4,86279986081225;"haughty";0,947932918571312;"haughty";169;"haughty";0,0603864734299517;"haughty";0,281152009963989
"headlong";3;3;0;0;1;"headlong";5,17663709684897;"headlong";0,92838671965782;"headlong";264;"headlong";0,0403225806451613;"headlong";0,314223885536194
"heartless";19;19;1;107;1;"heartless";5,01131285946683;"heartless";0,932529322179651;"heartless";232,5;"heartless";0,0467100188790085;"heartless";0,314757123589515
"heedful";5;5;0;0;1;"heedful";5,28913843846963;"heedful";0,914470661151476;"heedful";325;"heedful";0,0268080303152463;"heedful";0,357596218585968
"heedless";10;10;0;0;1;"heedless";5,11726064134087;"heedless";0,938031058691462;"heedless";234;"heedless";0,0454385964912281;"heedless";0,266856491565704
"helpful";11;11;1;17;1;"helpful";5,26330178954991;"helpful";0,923160224921876;"helpful";299,5;"helpful";0,0325268599492576;"helpful";0,308133691549301
"honest";79;63;12;10,4166666666667;0,79746835443038;"honest";4,77111626942953;"honest";0,943834683146399;"honest";185,230769230769;"honest";0,0523400958266846;"honest";0,249619655884229
"hostile";7;7;0;0;1;"hostile";4,46182935473779;"hostile";0,952948377202632;"hostile";108;"hostile";0,0775862068965517;"hostile";0,286974042654037
"humane";9;9;1;116;1;"humane";3,65958676655286;"humane";0,962348873445966;"humane";148,5;"humane";0,0169834954317713;"humane";0,1439199000597
"humble";8;8;0;0;1;"humble";4,62784271196591;"humble";0,949262646240374;"humble";131;"humble";0,0645645645645646;"humble";0,31598162651062
"ignorant";46;40;5;16;0,869565217391304;"ignorant";5,23382773986295;"ignorant";0,923715168012388;"ignorant";290,833333333333;"ignorant";0,0338409588833258;"ignorant";0,31590481599172
"immature";6;6;0;0;1;"immature";5,22207182356311;"immature";0,928530506496108;"immature";277;"immature";0,0372168284789644;"immature";0,291530668735504
"immovable";13;12;1;81;0,923076923076923;"immovable";4,58135631033014;"immovable";0,95549485719888;"immovable";160,5;"immovable";0,0658797724015115;"immovable";0,262778572738171
"impatient";29;27;3;44,3333333333333;0,931034482758621;"impatient";4,75565366644291;"impatient";0,945598160486066;"impatient";202,5;"impatient";0,0439660546798556;"impatient";0,235477171838283
"imperturbable";9;9;0;0;1;"imperturbable";4,88582376020525;"imperturbable";0,94085583618275;"imperturbable";180;"imperturbable";0,0611764705882353;"imperturbable";0,300069868564606
"impetuous";3;3;0;0;1;"impetuous";5,22828793941801;"impetuous";0,92495319719825;"impetuous";285;"impetuous";0,0349099099099099;"impetuous";0,322694778442383
"impressible";11;11;0;0;1;"impressible";4,83555753857408;"impressible";0,947044492208425;"impressible";165;"impressible";0,0616161616161616;"impressible";0,313155055046082
"inconsistent";10;10;0;0;1;"inconsistent";5,06027445024172;"inconsistent";0,937406804878069;"inconsistent";221;"inconsistent";0,0488064791133845;"inconsistent";0,255067586898804
"independent";9;9;0;0;1;"independent";4,96810766333451;"independent";0,939458547478459;"independent";198;"independent";0,0546464056107539;"independent";0,289627939462662
"indifferent";33;30;4;14,25;0,909090909090909;"indifferent";5,22016201382491;"indifferent";0,924932624740592;"indifferent";283,4;"indifferent";0,0356204409105892;"indifferent";0,299755144119263
"industrious";7;7;0;0;1;"industrious";4,36462867627143;"industrious";0,956243584665661;"industrious";96;"industrious";0,0869565217391304;"industrious";0,184895813465118
"inexperienced";8;8;0;0;1;"inexperienced";4,87026705964743;"inexperienced";0,941936395958516;"inexperienced";176;"inexperienced";0,0612244897959184;"inexperienced";0,292355567216873
"informed";5;5;0;0;1;"informed";5,0321587963758;"informed";0,93860932044727;"informed";213;"informed";0,0491841491841492;"informed";0,270939558744431
"ingenious";18;18;0;0;1;"ingenious";4,70991353779384;"ingenious";0,947704320843535;"ingenious";144;"ingenious";0,0634615384615385;"ingenious";0,263595551252365
"inhuman";11;11;0;0;1;"inhuman";4,8687032773993;"inhuman";0,945839436900816;"inhuman";172;"inhuman";0,0615171137835338;"inhuman";0,288540899753571
"inquisitive";20;20;1;42;1;"inquisitive";5,185524814693;"inquisitive";0,931205663302908;"inquisitive";264;"inquisitive";0,0396322346500759;"inquisitive";0,276666775345802
"insolent";15;15;1;19;1;"insolent";4,75839233236491;"insolent";0,947063119497573;"insolent";155;"insolent";0,0663392979569451;"insolent";0,296965464949608
"intelligent";9;9;0;0;1;"intelligent";5,12704004203207;"intelligent";0,931286337356569;"intelligent";246;"intelligent";0,0430292598967298;"intelligent";0,310416668653488
"intense";14;14;0;0;1;"intense";5,1491337052522;"intense";0,930556888457226;"intense";253;"intense";0,0428571428571429;"intense";0,318723559379578
"intimate";32;29;3;11;0,90625;"intimate";4,94510608894018;"intimate";0,940986922003032;"intimate";193,75;"intimate";0,0554153618183007;"intimate";0,285073451697826
"intricate";14;14;0;0;1;"intricate";5,1491337052522;"intricate";0,930556888457226;"intricate";253;"intricate";0,0428571428571429;"intricate";0,318723559379578
"ironical";7;7;0;0;1;"ironical";5,03439437269486;"ironical";0,937392232790258;"ironical";215;"ironical";0,0490728177295341;"ironical";0,261557906866074
"irreligious";10;10;0;0;1;"irreligious";5,06027445024172;"irreligious";0,937406804878069;"irreligious";221;"irreligious";0,0488064791133845;"irreligious";0,255067586898804
"irrepressible";13;13;1;45;1;"irrepressible";5,25766321928083;"irrepressible";0,920056827364121;"irrepressible";304;"irrepressible";0,031255753836399;"irrepressible";0,310363158583641
"irresolute";3;3;0;0;1;"irresolute";5,01208861207607;"irresolute";0,939026295875445;"irresolute";208;"irresolute";0,0510912698412698;"irresolute";0,270477890968323
"jealous";12;12;0;0;1;"jealous";4,74020364401211;"jealous";0,947293067149824;"jealous";149;"jealous";0,0652439024390244;"jealous";0,284697353839874
"judicious";6;6;0;0;1;"judicious";5,20748667682452;"judicious";0,92773344525989;"judicious";274;"judicious";0,0377227722772277;"judicious";0,293153822422028
"just";14;14;2;18;1;"just";5,27579923007667;"just";0,917762736167323;"just";314;"just";0,0289614955782438;"just";0,33098495999972
"kind";48;36;6;23,8333333333333;0,75;"kind";4,77227560672168;"kind";0,941368565822933;"kind";195,285714285714;"kind";0,0595072525089399;"kind";0,252527241195951
"kindly";2;2;0;0;1;"kindly";5,18951125875285;"kindly";0,928192334706292;"kindly";268;"kindly";0,0393057110862262;"kindly";0,304181784391403
"knavish";6;6;0;0;1;"knavish";5,25206024168388;"knavish";0,921342378722977;"knavish";299;"knavish";0,0323225806451613;"knavish";0,289891272783279
"lazy";6;6;0;0;1;"lazy";4,42346875954697;"lazy";0,954417997423542;"lazy";103;"lazy";0,0815384615384615;"lazy";0,263972967863083
"learned";7;7;0;0;1;"learned";4,59024764452339;"learned";0,953880255937981;"learned";123;"learned";0,0725806451612903;"learned";0,271990716457367
"lenient";5;5;0;0;1;"lenient";5,15520634125201;"lenient";0,92902066260808;"lenient";257;"lenient";0,0411442006269592;"lenient";0,323214918375015
"lethargic";8;8;0;0;1;"lethargic";5,12450392937;"lethargic";0,935732317174396;"lethargic";239;"lethargic";0,0438169425511198;"lethargic";0,262626886367798
"lifeless";9;9;0;0;1;"lifeless";4,62562794561814;"lifeless";0,947330655421711;"lifeless";132;"lifeless";0,0661450924608819;"lifeless";0,287778943777084
"live";23;22;2;22,5;0,956521739130435;"live";4,3582748081962;"live";0,959218354419382;"live";109,666666666667;"live";0,0820842874096907;"live";0,177766804893811
"lively";19;19;1;30;1;"lively";5,12911102792834;"lively";0,932936684932173;"lively";245,5;"lively";0,0435745444422829;"lively";0,274991229176522
"loud";101;78;13;9,38461538461539;0,772277227722772;"loud";4,68918074290698;"loud";0,947819452811351;"loud";175,357142857143;"loud";0,0557035540211738;"loud";0,247057185641357
"loving";17;16;1;33;0,941176470588235;"loving";5,18181945561313;"loving";0,930317460221842;"loving";263,5;"loving";0,0392974163452768;"loving";0,28634737432003
