"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"constant";183;108;18;13,7222222222222;0,590163934426229;"constant";4,90001499324173;"constant";0,902363490686912;"constant";275,631578947368;"constant";0,0432000584190258;"constant";0,373380917467569
"contemplative";24;23;1;113;0,958333333333333;"contemplative";5,13713913390626;"contemplative";0,8831433642597;"contemplative";339;"contemplative";0,0298030996272636;"contemplative";0,440113335847855
"contented";28;23;2;87;0,821428571428571;"contented";4,86606724308161;"contented";0,913036244415362;"contented";233,333333333333;"contented";0,0732472522962936;"contented";0,345776249965032
"cool";134;95;12;18,8333333333333;0,708955223880597;"cool";4,92563714839535;"cool";0,910284687167121;"cool";246,846153846154;"cool";0,0649580338830383;"cool";0,35024890762109
"cordial";9;9;0;0;1;"cordial";5,17046603101163;"cordial";0,878419070302736;"cordial";360;"cordial";0,024521461151612;"cordial";0,461592078208923
"crafty";21;21;1;220;1;"crafty";4,97428841740394;"crafty";0,912146088312201;"crafty";265;"crafty";0,0645456620294004;"crafty";0,352280847728253
"cranky";24;21;1;105;0,875;"cranky";4,8276595091133;"cranky";0,926938156975285;"cranky";202,5;"cranky";0,0841759352881698;"cranky";0,317216731607913
"critical";19;19;2;110;1;"critical";4,67978171333469;"critical";0,911325918129384;"critical";251,666666666667;"critical";0,088543012595168;"critical";0,301933924357096
"cruel";71;49;7;29,7142857142857;0,690140845070423;"cruel";5,07416182900384;"cruel";0,89188367642346;"cruel";307,75;"cruel";0,0397063887117623;"cruel";0,414393153041601
"cunning";100;70;10;21,1;0,7;"cunning";5,00294049402423;"cunning";0,896985240102005;"cunning";281,818181818182;"cunning";0,0479201346796592;"cunning";0,390695871277289
"curious";143;92;14;17,4285714285714;0,643356643356643;"curious";4,58561044244217;"curious";0,926461725866805;"curious";200,866666666667;"curious";0,0953922286722872;"curious";0,269494471947352
"dainty";31;30;2;62;0,967741935483871;"dainty";5,00083640364572;"dainty";0,90494592225527;"dainty";259,666666666667;"dainty";0,0511023447387086;"dainty";0,351836015780767
"daring";15;15;0;0;1;"daring";5,1899501956236;"daring";0,873317416257712;"daring";381;"daring";0,0230307179981949;"daring";0,485015034675598
"deceptive";14;14;0;0;1;"deceptive";4,59341481336305;"deceptive";0,957801382210175;"deceptive";121;"deceptive";0,128623188405797;"deceptive";0,231799259781837
"decisive";14;14;0;0;1;"decisive";4,887029408151;"decisive";0,924126822602822;"decisive";198;"decisive";0,0698924731182796;"decisive";0,253948152065277
"deep";462;188;47;5,25531914893617;0,406926406926407;"deep";4,93583792734297;"deep";0,904000209254863;"deep";263,125;"deep";0,0604856411113942;"deep";0,360067369105915
"deliberate";20;18;1;81;0,9;"deliberate";5,13729756300543;"deliberate";0,879921246927516;"deliberate";344,5;"deliberate";0,0278001262973297;"deliberate";0,454386234283447
"dependent";20;20;1;30;1;"dependent";4,95578476205938;"dependent";0,904479397561282;"dependent";240,5;"dependent";0,0513579354103103;"dependent";0,361654177308083
"derisive";8;8;0;0;1;"derisive";5,11423770957012;"derisive";0,88565106211862;"derisive";322;"derisive";0,0310525608280683;"derisive";0,442559897899628
"despondent";38;28;2;85;0,736842105263158;"despondent";4,91666192876059;"despondent";0,915779434361032;"despondent";232,666666666667;"despondent";0,0687157354094653;"despondent";0,331160997351011
"devilish";50;42;4;35,5;0,84;"devilish";5,09563633209078;"devilish";0,887048595552173;"devilish";316,8;"devilish";0,0335157688227064;"devilish";0,427512848377228
"dignified";23;23;1;131;1;"dignified";4,88413870720316;"dignified";0,922625324836084;"dignified";221;"dignified";0,0782454180623981;"dignified";0,32760813832283
"diligent";15;15;0;0;1;"diligent";5,01924912591132;"diligent";0,895955492269111;"diligent";271;"diligent";0,0433145009416196;"diligent";0,379293859004974
"direct";24;23;1;210;0,958333333333333;"direct";5,00454741615667;"direct";0,90813769505089;"direct";272,5;"direct";0,0562407744168506;"direct";0,345343023538589
"discreet";16;14;1;11;0,875;"discreet";5,1701006081341;"discreet";0,877949019367772;"discreet";361;"discreet";0,0243154740997127;"discreet";0,463357210159301
"disdainful";11;11;0;0;1;"disdainful";4,88051292272581;"disdainful";0,925566723175519;"disdainful";195;"disdainful";0,0724043715846995;"disdainful";0,25695264339447
"dishonest";18;18;2;101,5;1;"dishonest";4,88452993453416;"dishonest";0,908117528105572;"dishonest";264;"dishonest";0,0685015535241789;"dishonest";0,37185987830162
"disrespectful";13;13;0;0;1;"disrespectful";5,13590383369143;"disrespectful";0,881996110948635;"disrespectful";338;"disrespectful";0,0288446130014422;"disrespectful";0,456110239028931
"distant";302;155;29;7,58620689655172;0,513245033112583;"distant";5,04957201255683;"distant";0,896577313748429;"distant";289,4;"distant";0,0433513088834236;"distant";0,392098265886307
"distrustful";32;28;2;18;0,875;"distrustful";4,9255429370619;"distrustful";0,908292434937436;"distrustful";227,333333333333;"distrustful";0,0552050893948594;"distrustful";0,346325506766637
"docile";9;9;0;0;1;"docile";5,14168995168747;"docile";0,881651845988924;"docile";341;"docile";0,0285662488345592;"docile";0,455117046833038
"dreamy";10;10;0;0;1;"dreamy";5,10294104884146;"dreamy";0,887071119172031;"dreamy";315;"dreamy";0,0338050314465409;"dreamy";0,428559362888336
"dull";394;163;38;6,57894736842105;0,413705583756345;"dull";4,89027129279068;"dull";0,906424409325315;"dull";258,384615384615;"dull";0,057549553061787;"dull";0,355036693123671
"dutiful";25;24;1;88;0,96;"dutiful";4,95633389805627;"dutiful";0,914749489827362;"dutiful";234,5;"dutiful";0,0596652828062358;"dutiful";0,311958849430085
"eager";66;50;8;21,875;0,757575757575758;"eager";5,06111038775897;"eager";0,893506666235324;"eager";293,777777777778;"eager";0,0393942447631135;"eager";0,398448748721017
"earnest";248;129;25;9,16;0,520161290322581;"earnest";4,97660110495803;"earnest";0,906798393888668;"earnest";258,269230769231;"earnest";0,0560913213185378;"earnest";0,358643816067622
"earthy";13;13;0;0;1;"earthy";5,0097654333391;"earthy";0,896043122762084;"earthy";268;"earthy";0,0435532233883058;"earthy";0,37923663854599
"egotistical";11;11;0;0;1;"egotistical";4,964438398126;"egotistical";0,899769964743505;"egotistical";249;"egotistical";0,0485148514851485;"egotistical";0,380662202835083
"elegant";15;15;1;49;1;"elegant";4,80634740371505;"elegant";0,934979326081867;"elegant";176,5;"elegant";0,0897477279056225;"elegant";0,262788489460945
"eloquent";26;26;1;61;1;"eloquent";5,07219587625119;"eloquent";0,891429302333393;"eloquent";297,5;"eloquent";0,0370725798502905;"eloquent";0,40721195936203
"emphatic";23;22;1;65;0,956521739130435;"emphatic";5,09890401927749;"emphatic";0,889035521344515;"emphatic";311;"emphatic";0,0342866475859924;"emphatic";0,42937222123146
"energetic";17;17;1;16;1;"energetic";5,11449585627077;"energetic";0,887164058920777;"energetic";319;"energetic";0,0323207339317138;"energetic";0,431172475218773
"envious";33;30;2;37;0,909090909090909;"envious";4,89758160348931;"envious";0,916645643876636;"envious";216;"envious";0,0665846551058815;"envious";0,332100540399551
"exact";87;66;8;22,25;0,758620689655172;"exact";5,05295550372932;"exact";0,893252214144558;"exact";290,333333333333;"exact";0,0396244092344701;"exact";0,409514582819409
"excessive";49;43;4;37,75;0,877551020408163;"excessive";5,05658479040139;"excessive";0,897024495833131;"excessive";291,4;"excessive";0,0431854495836442;"excessive";0,394192031025887
"exclusive";18;17;1;39;0,944444444444444;"exclusive";5,02032647670358;"exclusive";0,897163467560145;"exclusive";270,5;"exclusive";0,0428243018233635;"exclusive";0,3951455950737
"expansive";14;14;0;0;1;"expansive";4,97889868237065;"expansive";0,897248227668637;"expansive";257;"expansive";0,0456167176350663;"expansive";0,390680015087128
"expressive";35;33;2;68,5;0,942857142857143;"expressive";5,03496643230584;"expressive";0,899739738342778;"expressive";280;"expressive";0,0460519230061379;"expressive";0,367879509925842
"facetious";39;35;3;53;0,897435897435897;"facetious";5,09926003801509;"facetious";0,885685922856569;"facetious";321,75;"facetious";0,0332776299641033;"facetious";0,432962730526924
"faithful";93;68;7;28,7142857142857;0,731182795698925;"faithful";5,04178210942161;"faithful";0,898916983374646;"faithful";287,5;"faithful";0,0453467485798751;"faithful";0,386975640431046
"fastidious";7;7;0;0;1;"fastidious";5,12254766796539;"fastidious";0,886139932341086;"fastidious";324;"fastidious";0,0308949571457046;"fastidious";0,437153398990631
"fearful";137;85;14;17,2142857142857;0,62043795620438;"fearful";4,85944272923938;"fearful";0,910373457831314;"fearful";243,4;"fearful";0,0728656160436924;"fearful";0,33510907292366
"feminine";19;19;1;62;1;"feminine";5,06562211249294;"feminine";0,891458629993213;"feminine";295,5;"feminine";0,0371113762415686;"feminine";0,417977064847946
"fervent";39;35;4;26,25;0,897435897435897;"fervent";5,1418106501051;"fervent";0,881322515875881;"fervent";343,4;"fervent";0,0284617451839139;"fervent";0,448857963085175
"fierce";47;39;5;29;0,829787234042553;"fierce";5,06300446283724;"fierce";0,892342759811827;"fierce";295,666666666667;"fierce";0,0384636395848015;"fierce";0,403891538580259
"fiery";40;35;4;49,5;0,875;"fiery";4,93364326071569;"fiery";0,904533009114243;"fiery";265,4;"fiery";0,0575880875734806;"fiery";0,379174077510834
"firm";13;13;0;0;1;"firm";5,05227576645106;"firm";0,896054977514931;"firm";281;"firm";0,0410322580645161;"firm";0,397133737802505
"flexible";2;2;0;0;1;"flexible";4,52673181447317;"flexible";0,959358460804444;"flexible";112;"flexible";0,130434782608696;"flexible";0,226813584566116
"foolish";98;70;10;23,4;0,714285714285714;"foolish";4,84595828282485;"foolish";0,909504263737277;"foolish";250,636363636364;"foolish";0,0755450389576731;"foolish";0,342916930263693
"forcible";24;22;3;27,3333333333333;0,916666666666667;"forcible";5,09775529566931;"forcible";0,890528940054909;"forcible";307,5;"forcible";0,0347536913988088;"forcible";0,425298199057579
"forgetful";13;13;0;0;1;"forgetful";4,84538008126775;"forgetful";0,934069734279659;"forgetful";179;"forgetful";0,0799396681749623;"forgetful";0,212876006960869
"formal";42;36;3;44,6666666666667;0,857142857142857;"formal";4,95137380118756;"formal";0,914468649373279;"formal";235,25;"formal";0,0611837214784645;"formal";0,327052943408489
"frank";23;20;2;21,5;0,869565217391304;"frank";5,12778090071494;"frank";0,884551404915413;"frank";329,666666666667;"frank";0,0307005784464424;"frank";0,43920111656189
"fraternal";18;18;1;60;1;"fraternal";5,09965726395022;"fraternal";0,888438400298833;"fraternal";312;"fraternal";0,033789219058598;"fraternal";0,429116874933242
"friendly";236;139;21;11,6190476190476;0,588983050847458;"friendly";4,92169570006614;"friendly";0,907973536982682;"friendly";256,409090909091;"friendly";0,0669433269278278;"friendly";0,351357653059743
"frolicsome";7;7;0;0;1;"frolicsome";5,1014083463551;"frolicsome";0,885830067374198;"frolicsome";317;"frolicsome";0,0323209003679388;"frolicsome";0,432979047298431
"frugal";15;15;0;0;1;"frugal";4,85434633088097;"frugal";0,932809395294563;"frugal";182;"frugal";0,080188679245283;"frugal";0,207110852003098
"gallant";51;43;3;21,3333333333333;0,843137254901961;"gallant";4,94425155458292;"gallant";0,909177016528527;"gallant";233,5;"gallant";0,0562764177400888;"gallant";0,335273336619139
"generous";46;41;4;50,75;0,891304347826087;"generous";4,77032101198245;"generous";0,91513598555996;"generous";235,8;"generous";0,0810372086056963;"generous";0,306110978126526
"genial";8;8;0;0;1;"genial";5,18079499372137;"genial";0,872938054657352;"genial";378;"genial";0,0230756972111554;"genial";0,485527992248535
"genteel";83;69;7;29,1428571428571;0,831325301204819;"genteel";5,02509168896801;"genteel";0,897034601484653;"genteel";279,375;"genteel";0,0440030179763085;"genteel";0,389250781387091
"gentle";329;152;32;7,59375;0,462006079027356;"gentle";4,91512594764766;"gentle";0,904485016998444;"gentle";262,69696969697;"gentle";0,0683341719618918;"gentle";0,355917742306536
"glib";27;26;1;48;0,962962962962963;"glib";5,06728346529635;"glib";0,890753891147456;"glib";296,5;"glib";0,0370303647401549;"glib";0,414115428924561
"gloomy";196;99;20;11,85;0,505102040816326;"gloomy";4,91924427848212;"gloomy";0,903542086019237;"gloomy";268,47619047619;"gloomy";0,0705375506943714;"gloomy";0,368273114874249
"graceful";72;51;6;32,3333333333333;0,708333333333333;"graceful";5,01821030050223;"graceful";0,902296553389217;"graceful";271,142857142857;"graceful";0,0481516735526168;"graceful";0,373440695660455
"gracious";37;33;5;41,8;0,891891891891892;"gracious";4,98005989768635;"gracious";0,911167606278399;"gracious";257;"gracious";0,058168818642267;"gracious";0,342413236697515
"greedy";8;8;0;0;1;"greedy";4,78430800675387;"greedy";0,947414738140168;"greedy";156;"greedy";0,096728307254623;"greedy";0,241187274456024
"gruff";27;26;2;21,5;0,962962962962963;"gruff";5,0060314623156;"gruff";0,89762018625981;"gruff";265,333333333333;"gruff";0,0442476430901009;"gruff";0,386082003513972
"hardened";7;7;0;0;1;"hardened";5,17508799871322;"hardened";0,875933539334692;"hardened";368;"hardened";0,0236445938067967;"hardened";0,474631369113922
"harsh";52;38;4;47,75;0,730769230769231;"harsh";4,99391980393702;"harsh";0,907672415397747;"harsh";258,8;"harsh";0,0543428706132624;"harsh";0,355647355318069
"hasty";86;62;9;26,3333333333333;0,720930232558139;"hasty";4,92555635431278;"hasty";0,907835742402082;"hasty";254,2;"hasty";0,0658599050515577;"hasty";0,353104574978352
"headlong";11;11;0;0;1;"headlong";5,17366189164053;"headlong";0,875290117933053;"headlong";369;"headlong";0,0235860286365337;"headlong";0,473081469535828
"heartless";10;10;0;0;1;"heartless";4,82054404075823;"heartless";0,940784139025044;"heartless";168;"heartless";0,08859357696567;"heartless";0,227988287806511
"hearty";94;77;7;34,4285714285714;0,819148936170213;"hearty";4,75621623929127;"hearty";0,916994143198877;"hearty";228,375;"hearty";0,0905796541081428;"hearty";0,314607433974743
"heedless";8;8;0;0;1;"heedless";5,17181849050692;"heedless";0,874178811977149;"heedless";371;"heedless";0,0232951717272275;"heedless";0,481017827987671
"honest";200;116;24;8,375;0,58;"honest";5,04568067268071;"honest";0,895735747199511;"honest";289,92;"honest";0,0425162905248799;"honest";0,391682259440422
"hospitable";22;21;1;18;0,954545454545455;"hospitable";5,18112306231023;"hospitable";0,875785784824547;"hospitable";371;"hospitable";0,0236488737206894;"hospitable";0,47509939968586
"humane";6;6;0;0;1;"humane";4,72321898668172;"humane";0,958590583819518;"humane";138;"humane";0,118226600985222;"humane";0,216905385255814
"humble";288;152;27;9,03703703703704;0,527777777777778;"humble";4,9800785670178;"humble";0,903350804397249;"humble";265,678571428571;"humble";0,0549567133590172;"humble";0,363570287823677
"humorous";30;28;2;85,5;0,933333333333333;"humorous";5,0920044429015;"humorous";0,888145525811559;"humorous";318,333333333333;"humorous";0,035543307443967;"humorous";0,425148248672485
"hypocritical";5;5;0;0;1;"hypocritical";5,15576731984497;"hypocritical";0,880134201582502;"hypocritical";350;"hypocritical";0,0268218623481781;"hypocritical";0,444209694862366
"ignorant";8;8;0;0;1;"ignorant";5,14582938861947;"ignorant";0,880600714460497;"ignorant";345;"ignorant";0,0282663316582915;"ignorant";0,454893827438354
"immoderate";2;2;0;0;1;"immoderate";5,12581214392261;"immoderate";0,886232204870673;"immoderate";325;"immoderate";0,0306075533661741;"immoderate";0,433588057756424
"impatient";110;80;11;17,3636363636364;0,727272727272727;"impatient";4,86216653857901;"impatient";0,913319595698075;"impatient";239,166666666667;"impatient";0,0766747529447844;"impatient";0,340927033374707
"imperturbable";34;33;2;75;0,970588235294118;"imperturbable";4,89245184844955;"imperturbable";0,924923043075517;"imperturbable";215,333333333333;"imperturbable";0,0767905953640419;"imperturbable";0,29420484105746
"impetuous";37;34;3;42;0,918918918918919;"impetuous";5,0995679379667;"impetuous";0,886966265521292;"impetuous";318;"impetuous";0,0328002848437886;"impetuous";0,432169303297997
"impish";7;7;0;0;1;"impish";4,34162909911812;"impish";0,964847275151409;"impish";90;"impish";0,152380952380952;"impish";0,21240234375
"imprudent";12;12;0;0;1;"imprudent";5,15917012408335;"imprudent";0,879433770714216;"imprudent";353;"imprudent";0,0263530870759146;"imprudent";0,458122313022614
"incautious";15;15;0;0;1;"incautious";4,92436962399435;"incautious";0,911468384271323;"incautious";222;"incautious";0,0575949367088608;"incautious";0,331923216581345
"inconsiderate";11;11;0;0;1;"inconsiderate";5,17438347839993;"inconsiderate";0,87621785278146;"inconsiderate";367;"inconsiderate";0,0237206085753804;"inconsiderate";0,47432142496109
"inconsistent";11;11;0;0;1;"inconsistent";3,46280128756682;"inconsistent";0,973969700765717;"inconsistent";35;"inconsistent";0,4;"inconsistent";0
"inconstant";16;16;0;0;1;"inconstant";5,07997520565507;"inconstant";0,893798523748661;"inconstant";294;"inconstant";0,037289749285941;"inconstant";0,414083778858185
