"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"friendly";158;111;25;13;0,70253164556962;"friendly";5,36043524526991;"friendly";0,903150309129094;"friendly";389;"friendly";0,0243391536438085;"friendly";0,396435174804467
"frivolous";13;12;1;26;0,923076923076923;"frivolous";4,56844282567375;"frivolous";0,956020855825344;"frivolous";124,5;"frivolous";0,0885410189445758;"frivolous";0,307382270693779
"frolicsome";5;5;0;0;1;"frolicsome";5,37763155618377;"frolicsome";0,903706029837942;"frolicsome";384;"frolicsome";0,0233538391433128;"frolicsome";0,372233688831329
"frugal";14;14;1;116;1;"frugal";5,38009686404047;"frugal";0,909085442817288;"frugal";374,5;"frugal";0,0258736698304337;"frugal";0,377794474363327
"gallant";41;37;3;93,3333333333333;0,902439024390244;"gallant";5,31872010870389;"gallant";0,912539130261677;"gallant";351,25;"gallant";0,0306235353240241;"gallant";0,366862803697586
"generous";104;77;13;25,9230769230769;0,740384615384615;"generous";5,24620140314477;"generous";0,909128468026879;"generous";354,785714285714;"generous";0,0321286052241804;"generous";0,391728384154184
"genial";60;52;7;49,5714285714286;0,866666666666667;"genial";5,21194845133639;"genial";0,911064996458663;"genial";345,875;"genial";0,0348174081610138;"genial";0,39967418462038
"genteel";96;76;10;35,7;0,791666666666667;"genteel";5,18467794387482;"genteel";0,915536246434709;"genteel";324,090909090909;"genteel";0,0384194161873588;"genteel";0,359800566326488
"gentle";146;102;16;23;0,698630136986301;"gentle";5,11189837032381;"gentle";0,921716741502044;"gentle";299,470588235294;"gentle";0,0438111237986167;"gentle";0,351570204776876
"girlish";8;8;0;0;1;"girlish";5,43679202449764;"girlish";0,88517728979505;"girlish";465;"girlish";0,0138550568602382;"girlish";0,45268714427948
"glib";12;12;0;0;1;"glib";5,35719418089525;"glib";0,911438414346896;"glib";357;"glib";0,0273017815857473;"glib";0,361031711101532
"gloomy";170;118;20;17,05;0,694117647058824;"gloomy";5,22485008657048;"gloomy";0,916306218721315;"gloomy";328,333333333333;"gloomy";0,0367892230331144;"gloomy";0,356544718855903
"graceful";84;77;8;31;0,916666666666667;"graceful";5,29221176114067;"graceful";0,916722002645727;"graceful";331,222222222222;"graceful";0,0335999528284493;"graceful";0,34166611565484
"graceless";11;11;1;183;1;"graceless";5,23615839192211;"graceless";0,919880628749617;"graceless";313,5;"graceless";0,0359405609246441;"graceless";0,340807139873505
"gracious";153;110;18;17,5;0,718954248366013;"gracious";5,20495869247151;"gracious";0,918366651786889;"gracious";318,526315789474;"gracious";0,0380369692979608;"gracious";0,35356552036185
"greedy";23;23;3;99;1;"greedy";5,14086004169258;"greedy";0,915788141602397;"greedy";323,75;"greedy";0,0401193768164238;"greedy";0,366656854748726
"gruff";24;22;2;146,5;0,916666666666667;"gruff";5,33463487526985;"gruff";0,906852469639372;"gruff";368,666666666667;"gruff";0,0275766266864347;"gruff";0,366449296474457
"haphazard";19;19;0;0;1;"haphazard";5,4301467843299;"haphazard";0,898639208071951;"haphazard";421;"haphazard";0,0195991747715886;"haphazard";0,406270563602448
"hardened";7;7;0;0;1;"hardened";5,40271930631172;"hardened";0,899870241715832;"hardened";405;"hardened";0,0208840574740235;"hardened";0,401287734508514
"harsh";21;21;2;59,5;1;"harsh";5,41526196837623;"harsh";0,893655375054789;"harsh";429;"harsh";0,0180967231829563;"harsh";0,420557628075282
"hasty";101;79;12;20,0833333333333;0,782178217821782;"hasty";5,36305815033014;"hasty";0,908276576304718;"hasty";370,076923076923;"hasty";0,0262257889050002;"hasty";0,36916504914944
"haughty";57;49;6;48;0,859649122807018;"haughty";5,29748511573527;"haughty";0,910921539762939;"haughty";356,571428571429;"haughty";0,0310646262813136;"haughty";0,380027328218733
"headstrong";26;26;1;50;1;"headstrong";5,42534311475548;"headstrong";0,894591499939603;"headstrong";430,5;"headstrong";0,0182167640272215;"headstrong";0,421571046113968
"hearty";35;28;5;69,8;0,8;"hearty";5,2559261082534;"hearty";0,904810850289496;"hearty";374;"hearty";0,0297587117726004;"hearty";0,410436396797498
"honest";114;82;17;18,9411764705882;0,719298245614035;"honest";5,1273720942106;"honest";0,919121322523492;"honest";317,666666666667;"honest";0,0357476651346976;"honest";0,342449193199476
"hospitable";47;43;6;54,5;0,914893617021277;"hospitable";5,07669614303355;"hospitable";0,924810426445454;"hospitable";279;"hospitable";0,0460521588182792;"hospitable";0,352182384048189
"hostile";7;7;0;0;1;"hostile";5,40558260070659;"hostile";0,899977483352814;"hostile";406;"hostile";0,0205243072838892;"hostile";0,401651382446289
"humane";12;12;2;163,5;1;"humane";4,77396304681935;"humane";0,941691919012093;"humane";230,333333333333;"humane";0,0536505685320435;"humane";0,35264257589976
"humble";66;54;8;45,375;0,818181818181818;"humble";5,23342087119748;"humble";0,91202425924681;"humble";354;"humble";0,0341816303185141;"humble";0,3769903547234
"icy";14;13;1;30;0,928571428571429;"icy";5,43217788146444;"icy";0,889664140684053;"icy";448,5;"icy";0,0158318289444475;"icy";0,44379711151123
"ignorant";7;7;1;7;1;"ignorant";2,94123425269476;"ignorant";0,99575175352941;"ignorant";30;"ignorant";0,0416666666666667;"ignorant";0,159722208976745
"immovable";70;55;8;39,125;0,785714285714286;"immovable";5,16407789445043;"immovable";0,916648981519676;"immovable";335;"immovable";0,0344430918985928;"immovable";0,381275680330065
"impatient";65;55;5;65,2;0,846153846153846;"impatient";5,21561218707715;"impatient";0,916329156379227;"impatient";324,5;"impatient";0,0369525422951485;"impatient";0,352756753563881
"impersonal";14;14;0;0;1;"impersonal";4,60680896177967;"impersonal";0,954123781598667;"impersonal";125;"impersonal";0,0816091954022989;"impersonal";0,349434643983841
"imperturbable";25;25;4;68;1;"imperturbable";5,33208984233283;"imperturbable";0,907995043934075;"imperturbable";369,8;"imperturbable";0,0273563843012904;"imperturbable";0,382589256763458
"impetuous";21;20;2;137;0,952380952380952;"impetuous";5,24430731334053;"impetuous";0,910902230211714;"impetuous";344;"impetuous";0,033250139844857;"impetuous";0,37574181954066
"impressible";7;7;0;0;1;"impressible";5,36662595464034;"impressible";0,905873435948266;"impressible";374;"impressible";0,024321608040201;"impressible";0,366676300764084
"inarticulate";13;13;1;7;1;"inarticulate";5,43157515318429;"inarticulate";0,890704479991399;"inarticulate";445;"inarticulate";0,016363337418177;"inarticulate";0,435789659619331
"inconsistent";27;26;3;88,6666666666667;0,962962962962963;"inconsistent";5,36962106206791;"inconsistent";0,903997712725464;"inconsistent";387,5;"inconsistent";0,0246507059304306;"inconsistent";0,390571624040604
"inconstant";8;8;0;0;1;"inconstant";5,41075034545224;"inconstant";0,899735056459287;"inconstant";409;"inconstant";0,0204388141569805;"inconstant";0,403391301631927
"incurious";11;11;0;0;1;"incurious";5,38327318104169;"incurious";0,902691633809193;"incurious";389;"incurious";0,0223981900452489;"incurious";0,398301392793655
"indefatigable";11;11;0;0;1;"indefatigable";5,14939631259291;"indefatigable";0,929941387729423;"indefatigable";254;"indefatigable";0,0455182072829132;"indefatigable";0,31143194437027
"indefinite";19;19;1;163;1;"indefinite";5,40284400147091;"indefinite";0,900388823356664;"indefinite";406,5;"indefinite";0,0209790904502544;"indefinite";0,405491754412651
"indelicate";9;9;0;0;1;"indelicate";5,26619144844601;"indelicate";0,926562424391184;"indelicate";294;"indelicate";0,0392347028742726;"indelicate";0,315220296382904
"independent";24;23;2;123,5;0,958333333333333;"independent";5,25604699906988;"independent";0,912258975519521;"independent";338,666666666667;"independent";0,0337251594575395;"independent";0,363509724537531
"indifferent";123;83;13;25,3846153846154;0,67479674796748;"indifferent";5,31668208102785;"indifferent";0,910058793356722;"indifferent";360,857142857143;"indifferent";0,0294454754529174;"indifferent";0,375061196940286
"indiscreet";25;23;1;45;0,92;"indiscreet";5,37023806735304;"indiscreet";0,907876416237938;"indiscreet";371;"indiscreet";0,0251265766238412;"indiscreet";0,355146616697312
"indomitable";15;14;1;8;0,933333333333333;"indomitable";5,42892836582486;"indomitable";0,885932351545438;"indomitable";458,5;"indomitable";0,0141210803517553;"indomitable";0,452254235744476
"indulgent";12;12;1;6;1;"indulgent";4,0406329410011;"indulgent";0,984776485726894;"indulgent";62;"indulgent";0,102335164835165;"indulgent";0,289297044277191
"industrious";71;59;8;45,375;0,830985915492958;"industrious";5,03017492006118;"industrious";0,928917019659507;"industrious";286,666666666667;"industrious";0,0460180905114036;"industrious";0,329475773705376
"inexhaustible";13;13;1;57;1;"inexhaustible";5,19805144792927;"inexhaustible";0,931536393227288;"inexhaustible";269,5;"inexhaustible";0,0433188734106451;"inexhaustible";0,301344901323318
"inexperienced";2;2;0;0;1;"inexperienced";5,43054106586841;"inexperienced";0,893865310400316;"inexperienced";435;"inexperienced";0,0179211032869569;"inexperienced";0,417621493339539
"inexpressive";12;12;1;48;1;"inexpressive";4,61918070885262;"inexpressive";0,959776099269444;"inexpressive";141,5;"inexpressive";0,0850147120638922;"inexpressive";0,294302091002465
"inflexible";47;42;3;70;0,893617021276596;"inflexible";5,39864765145169;"inflexible";0,899410979142966;"inflexible";406,75;"inflexible";0,0208373243513835;"inflexible";0,400266394019127
"ingenious";5;5;0;0;1;"ingenious";5,30602336798347;"ingenious";0,924427666497279;"ingenious";311;"ingenious";0,0360644257703081;"ingenious";0,32394003868103
"ingenuous";40;30;4;88;0,75;"ingenuous";5,14180372006538;"ingenuous";0,918313938581982;"ingenuous";326,4;"ingenuous";0,0420997469518503;"ingenuous";0,374475812911987
"inharmonious";9;9;0;0;1;"inharmonious";5,21989078610012;"inharmonious";0,927548369132632;"inharmonious";278;"inharmonious";0,0432395332875772;"inharmonious";0,294126689434052
"inquisitive";37;35;4;69,25;0,945945945945946;"inquisitive";5,24185710173194;"inquisitive";0,921658910724844;"inquisitive";307,2;"inquisitive";0,0381382612256564;"inquisitive";0,345304191112518
"insolent";4;4;0;0;1;"insolent";5,12026048128106;"insolent";0,935673833883249;"insolent";238;"insolent";0,0512519561815336;"insolent";0,292523741722107
"intellectual";37;33;4;66,25;0,891891891891892;"intellectual";5,27188937320848;"intellectual";0,919372933557064;"intellectual";316,8;"intellectual";0,0359793083816564;"intellectual";0,322598838806152
"intelligent";50;39;6;50,1666666666667;0,78;"intelligent";5,23072416742576;"intelligent";0,922519532162094;"intelligent";302,714285714286;"intelligent";0,0377360766650692;"intelligent";0,332278281450272
"intemperate";38;36;2;62;0,947368421052632;"intemperate";5,40822263695232;"intemperate";0,898250513432389;"intemperate";413,333333333333;"intemperate";0,020132616419655;"intemperate";0,404191921154658
"intense";47;44;6;55,5;0,936170212765957;"intense";5,25363850081218;"intense";0,911053457062629;"intense";348,428571428571;"intense";0,0326768426798582;"intense";0,382351492132459
"intimate";20;18;2;49;0,9;"intimate";5,27163145380222;"intimate";0,920631675002345;"intimate";311;"intimate";0,0354278183452477;"intimate";0,346763730049133
"intricate";11;11;0;0;1;"intricate";5,38327318104169;"intricate";0,902691633809193;"intricate";389;"intricate";0,0223981900452489;"intricate";0,398301392793655
"intrusive";19;19;2;140;1;"intrusive";5,21442664231748;"intrusive";0,916052972063143;"intrusive";324,333333333333;"intrusive";0,0360975583054804;"intrusive";0,368396739164988
"intuitive";13;13;0;0;1;"intuitive";4,46780745687311;"intuitive";0,9561247833268;"intuitive";107;"intuitive";0,0868945868945869;"intuitive";0,341171711683273
"inward";39;35;4;56,75;0,897435897435897;"inward";5,39038670758442;"inward";0,899663874087344;"inward";402,2;"inward";0,0215694088349483;"inward";0,401113420724869
"irrational";4;4;0;0;1;"irrational";4,41622824376128;"irrational";0,95486577371365;"irrational";102;"irrational";0,0846153846153846;"irrational";0,331570267677307
"irritable";9;9;0;0;1;"irritable";5,19903239509643;"irritable";0,928047505118791;"irritable";271;"irritable";0,043956043956044;"irritable";0,263391226530075
"jealous";58;46;7;46;0,793103448275862;"jealous";5,1650014896066;"jealous";0,918182684135519;"jealous";310,625;"jealous";0,0400153182714483;"jealous";0,355843063443899
"jocular";12;12;0;0;1;"jocular";5,43331270606672;"jocular";0,890333557937885;"jocular";447;"jocular";0,0163836701728746;"jocular";0,439710348844528
"just";4;4;0;0;1;"just";5,44146165810688;"just";0,891342499400967;"just";448;"just";0,0159557147508955;"just";0,427200943231583
"juvenile";23;22;2;44,5;0,956521739130435;"juvenile";5,34230756735015;"juvenile";0,915652133228091;"juvenile";343,333333333333;"juvenile";0,0303831072890526;"juvenile";0,338720699151357
"kind";277;153;33;11,3030303030303;0,552346570397112;"kind";5,2678485005864;"kind";0,911444738037195;"kind";350;"kind";0,0325298279283947;"kind";0,370602764189243
"lackadaisical";12;12;0;0;1;"lackadaisical";5,11678209296279;"lackadaisical";0,937943337296522;"lackadaisical";234;"lackadaisical";0,0522165387894288;"lackadaisical";0,290179073810577
"languid";92;68;7;41,5714285714286;0,739130434782609;"languid";5,345058092121;"languid";0,908169482233383;"languid";368,5;"languid";0,0274381094569178;"languid";0,371999099850655
"lavish";21;21;1;157;1;"lavish";5,29444264171465;"lavish";0,914151552581326;"lavish";336;"lavish";0,0325425417931193;"lavish";0,336460858583451
"lax";8;8;0;0;1;"lax";5,38355883018513;"lax";0,899668475341266;"lax";397;"lax";0,0218915191909906;"lax";0,388820379972458
"learned";8;8;0;0;1;"learned";5,30228205816176;"learned";0,925863981698429;"learned";307;"learned";0,0376494333178078;"learned";0,297521531581879
"leisurely";14;14;1;8;1;"leisurely";5,41425688485451;"leisurely";0,899225927702559;"leisurely";412;"leisurely";0,0200341323087001;"leisurely";0,404184356331825
"lenient";3;3;0;0;1;"lenient";5,43395243655073;"lenient";0,885025180901884;"lenient";464;"lenient";0,0138707571801567;"lenient";0,45840448141098
"lifeless";19;18;2;50;0,947368421052632;"lifeless";5,40553462528664;"lifeless";0,896695853574503;"lifeless";415,666666666667;"lifeless";0,0197932550518924;"lifeless";0,407907197872798
"literal";45;41;4;63,25;0,911111111111111;"literal";5,27147124268388;"literal";0,911403144152958;"literal";351,6;"literal";0,0323649970953523;"literal";0,367503118515015
"live";17;16;1;98;0,941176470588235;"live";5,37774993878705;"live";0,908527228779769;"live";374;"live";0,0257083399255001;"live";0,374363034963608
"lively";65;59;7;52,4285714285714;0,907692307692308;"lively";5,05696838123662;"lively";0,921863258054381;"lively";299,25;"lively";0,0465031411071408;"lively";0,371939785778522
"loud";94;67;14;23,3571428571429;0,712765957446808;"loud";5,04337160195898;"loud";0,92807189551043;"loud";264,933333333333;"loud";0,0504200233423688;"loud";0,343104014794032
"loving";79;62;9;26,5555555555556;0,784810126582278;"loving";5,33272573443233;"loving";0,910141808413132;"loving";359,3;"loving";0,0285505027178574;"loving";0,365596225857735
"loyal";12;12;0;0;1;"loyal";5,37596565698887;"loyal";0,904219568453515;"loyal";382;"loyal";0,0237090192767694;"loyal";0,369261085987091
"magnanimous";7;7;0;0;1;"magnanimous";5,427718978541;"magnanimous";0,885572607911036;"magnanimous";459;"magnanimous";0,0140327732259408;"magnanimous";0,454377830028534
"malicious";6;6;1;281;1;"malicious";5,11883941006502;"malicious";0,917823296078294;"malicious";304;"malicious";0,0416981757165807;"malicious";0,370135635137558
"manly";14;14;1;8;1;"manly";5,33880782720284;"manly";0,918266264695817;"manly";335;"manly";0,0315475432389612;"manly";0,346794739365577
"maternal";15;15;1;180;1;"maternal";5,18804064734984;"maternal";0,920153356069072;"maternal";300,5;"maternal";0,0403821521068186;"maternal";0,353084936738014
"mature";8;8;0;0;1;"mature";5,42959865688695;"mature";0,897493864327412;"mature";424;"mature";0,0193786352674138;"mature";0,415256798267365
"meditative";17;16;1;248;0,941176470588235;"meditative";5,21000886125831;"meditative";0,916045476539636;"meditative";320,5;"meditative";0,0378661818480628;"meditative";0,367689102888108
"meek";24;24;2;99,5;1;"meek";5,3125973644306;"meek";0,911945735729084;"meek";348,666666666667;"meek";0,0300649336866808;"meek";0,366999665896098
"mercenary";43;40;4;72,75;0,930232558139535;"mercenary";5,31703533095218;"mercenary";0,913963199729927;"mercenary";346,4;"mercenary";0,0315432503737583;"mercenary";0,356301712989807
"merry";62;53;8;43,5;0,854838709677419;"merry";5,28137577992026;"merry";0,910138422904777;"merry";355;"merry";0,0312500152246354;"merry";0,373320079512066
"methodical";32;30;3;66,6666666666667;0,9375;"methodical";5,1640098825377;"methodical";0,925007064734227;"methodical";286;"methodical";0,0435243074321293;"methodical";0,325902432203293
"mild";71;61;8;41,875;0,859154929577465;"mild";5,14185015801169;"mild";0,923405833422213;"mild";297,777777777778;"mild";0,0445445090638472;"mild";0,345433606041802
"mirthful";4;4;0;0;1;"mirthful";5,2257899745934;"mirthful";0,927415279472758;"mirthful";280;"mirthful";0,0426651735722284;"mirthful";0,281432330608368
"mischievous";27;25;2;101,5;0,925925925925926;"mischievous";5,31971208035004;"mischievous";0,91099520072825;"mischievous";358;"mischievous";0,0302879066472619;"mischievous";0,376916666825612
"miserly";3;3;0;0;1;"miserly";5,42417145702545;"miserly";0,885624792473317;"miserly";457;"miserly";0,0140651393949547;"miserly";0,454801380634308
"mistrustful";4;4;0;0;1;"mistrustful";5,12026048128106;"mistrustful";0,935673833883249;"mistrustful";238;"mistrustful";0,0512519561815336;"mistrustful";0,292523741722107
"moderate";25;25;2;46;1;"moderate";5,39955569479112;"moderate";0,896443301912946;"moderate";413,666666666667;"moderate";0,0200238202313408;"moderate";0,407646586497625
"modest";55;47;5;44,2;0,854545454545454;"modest";5,2320954070135;"modest";0,918646634007752;"modest";316,333333333333;"modest";0,03683444978882;"modest";0,345048268636068
"moody";11;11;0;0;1;"moody";5,39613875633738;"moody";0,899144429450044;"moody";404;"moody";0,0209902370990237;"moody";0,401090353727341
"moral";54;47;7;52,5714285714286;0,87037037037037;"moral";4,63142270908821;"moral";0,928384895242824;"moral";284,125;"moral";0,0265942973433147;"moral";0,294675383716822
"murderous";28;28;4;66,25;1;"murderous";5,34647336033266;"murderous";0,90553733959978;"murderous";380,4;"murderous";0,0258214475716013;"murderous";0,383531832695007
"musical";84;66;12;27,5833333333333;0,785714285714286;"musical";5,27552217538844;"musical";0,911777673314192;"musical";347;"musical";0,0314729286864402;"musical";0,370877011464193
"narrow";169;99;21;16,0952380952381;0,585798816568047;"narrow";5,26290955030985;"narrow";0,912692756642889;"narrow";349,636363636364;"narrow";0,0335908864276535;"narrow";0,372723047028888
"natural";488;221;63;5,49206349206349;0,452868852459016;"natural";5,26753408547505;"natural";0,913389645972815;"natural";342,984375;"natural";0,0331992528619872;"natural";0,36516321497038
"negative";8;8;0;0;1;"negative";5,4249040476725;"negative";0,890928570677416;"negative";441;"negative";0,0166365280289331;"negative";0,427635073661804
"neglectful";14;14;0;0;1;"neglectful";4,60680896177967;"neglectful";0,954123781598667;"neglectful";125;"neglectful";0,0816091954022989;"neglectful";0,349434643983841
"negligent";19;19;0;0;1;"negligent";5,4301467843299;"negligent";0,898639208071951;"negligent";421;"negligent";0,0195991747715886;"negligent";0,406270563602448
"nervous";46;43;5;63,4;0,934782608695652;"nervous";5,20767878820757;"nervous";0,910717134210816;"nervous";344,666666666667;"nervous";0,0339382016497844;"nervous";0,379618048667908
"noisy";11;11;1;88;1;"noisy";5,09477167372876;"noisy";0,93257889047675;"noisy";249;"noisy";0,0487575484689821;"noisy";0,334753349423409
"obliging";11;11;1;250;1;"obliging";4,78437679909945;"obliging";0,939704188928501;"obliging";244,5;"obliging";0,0665868343875716;"obliging";0,335452705621719
"observant";56;46;6;43,8333333333333;0,821428571428571;"observant";5,36929477180106;"observant";0,902237358758945;"observant";392,285714285714;"observant";0,0237621231930262;"observant";0,396607931171145
"obstinate";11;11;0;0;1;"obstinate";4,70220382080838;"obstinate";0,951546756862572;"obstinate";140;"obstinate";0,0764705882352941;"obstinate";0,272008210420609
"obtrusive";20;19;2;81,5;0,95;"obtrusive";5,37965599041353;"obtrusive";0,905617816498835;"obtrusive";383;"obtrusive";0,0242526514807154;"obtrusive";0,385923852523168
"orderly";33;31;4;68,75;0,939393939393939;"orderly";5,39337294534802;"orderly";0,898496975607157;"orderly";411;"orderly";0,0212061562237813;"orderly";0,404754096269608
"original";54;43;8;38,875;0,796296296296296;"original";5,061969131439;"original";0,92349661959329;"original";300,333333333333;"original";0,0339584343151083;"original";0,307041438089477
"painstaking";6;6;0;0;1;"painstaking";5,43166324351644;"painstaking";0,890390041281005;"painstaking";446;"painstaking";0,0163843457943925;"painstaking";0,443244963884354
"particular";333;159;44;8,5;0,477477477477477;"particular";5,23418732014102;"particular";0,914662612684456;"particular";337,511111111111;"particular";0,0355765551909042;"particular";0,365106819073359
"passionate";24;23;2;113;0,958333333333333;"passionate";5,21242658460405;"passionate";0,921355335793807;"passionate";305;"passionate";0,040098292975023;"passionate";0,335760017236074
"passionless";9;9;0;0;1;"passionless";5,38248568423222;"passionless";0,902171186795651;"passionless";390;"passionless";0,0223594635359341;"passionless";0,378082156181335
"patient";66;59;6;63,5;0,893939393939394;"patient";5,16770661338988;"patient";0,910829145982442;"patient";364;"patient";0,0270245906804155;"patient";0,376184750880514
"peaceful";50;47;7;29,1428571428571;0,94;"peaceful";5,28013081176322;"peaceful";0,917641766719396;"peaceful";326,5;"peaceful";0,0341387984758185;"peaceful";0,339947741478682
"persevering";9;9;0;0;1;"persevering";4,74744367687938;"persevering";0,95261204128748;"persevering";146;"persevering";0,0753968253968254;"persevering";0,272465378046036
"persistent";11;11;0;0;1;"persistent";5,43098918663503;"persistent";0,893264615311228;"persistent";437;"persistent";0,0178498985801217;"persistent";0,422321796417236
"persuadable";7;7;0;0;1;"persuadable";5,42053944518105;"persuadable";0,890543791807254;"persuadable";440;"persuadable";0,0168343532828545;"persuadable";0,436871528625488
"persuasive";18;17;1;57;0,944444444444444;"persuasive";5,42088483466392;"persuasive";0,894919579228244;"persuasive";427,5;"persuasive";0,0181715441777505;"persuasive";0,42416487634182
"petty";10;10;1;144;1;"petty";3,21912826416085;"petty";0,958960134405215;"petty";169,5;"petty";0,0159243295019157;"petty";0,177001535892486
"philosophical";16;16;2;43;1;"philosophical";5,33576819983747;"philosophical";0,917630443597667;"philosophical";336,666666666667;"philosophical";0,0317303331773704;"philosophical";0,343135178089142
"pious";22;22;1;48;1;"pious";5,23776770328602;"pious";0,925404656344345;"pious";289,5;"pious";0,0396479165829011;"pious";0,330414310097695
"placid";47;39;5;33,8;0,829787234042553;"placid";5,38883166884836;"placid";0,903715905589647;"placid";391,166666666667;"placid";0,0232864166557306;"placid";0,392299537857374
"playful";69;53;4;83,75;0,768115942028985;"playful";5,17847667247077;"playful";0,91784994250304;"playful";316,8;"playful";0,0388583082991821;"playful";0,370459365844727
"pleasant";430;201;51;7,33333333333333;0,467441860465116;"pleasant";5,25788077513301;"pleasant";0,912884075184716;"pleasant";343,442307692308;"pleasant";0,0330619152837324;"pleasant";0,369195875353538
"polished";8;8;0;0;1;"polished";5,43240615453335;"polished";0,885396251358949;"polished";462;"polished";0,0139341221090819;"polished";0,445319056510925
"polite";101;83;12;29,1666666666667;0,821782178217822;"polite";5,07796840725432;"polite";0,918189343652332;"polite";330,153846153846;"polite";0,0311849287212695;"polite";0,350161774800374
"political";26;26;1;12;1;"political";5,42206981380868;"political";0,899091888882163;"political";416;"political";0,0199692984882687;"political";0,405009910464287
"possessive";5;5;0;0;1;"possessive";5,35526733691261;"possessive";0,913745550975871;"possessive";351;"possessive";0,0275648046732384;"possessive";0,368591725826263
"practical";149;96;14;23,9285714285714;0,644295302013423;"practical";5,22440030385735;"practical";0,915986413253761;"practical";327;"practical";0,0360947888007698;"practical";0,366297221183777
"precise";18;17;1;317;0,944444444444444;"precise";4,75840490894604;"precise";0,937762852128168;"precise";255;"precise";0,0671650494653402;"precise";0,31503877043724
"prejudiced";5;5;0;0;1;"prejudiced";4,6312052298451;"prejudiced";0,952959670971786;"prejudiced";129;"prejudiced";0,0796370967741935;"prejudiced";0,344656318426132
"presumptuous";17;16;1;243;0,941176470588235;"presumptuous";5,18803799420423;"presumptuous";0,917847243064562;"presumptuous";313,5;"presumptuous";0,0397290076395617;"presumptuous";0,360868766903877
"productive";8;8;0;0;1;"productive";5,3503923132328;"productive";0,915154082526071;"productive";346;"productive";0,0294790135554467;"productive";0,35011625289917
"profound";83;60;10;33,4;0,72289156626506;"profound";5,03719600602869;"profound";0,924685637583584;"profound";296;"profound";0,0387902076250168;"profound";0,332388444380327
"prompt";3;3;1;2;1;"prompt";5,35431072464863;"prompt";0,914027282907901;"prompt";350;"prompt";0,0284505865291297;"prompt";0,351828008890152
"proper";128;93;13;22,0769230769231;0,7265625;"proper";5,16339749300096;"proper";0,919084207920998;"proper";324,857142857143;"proper";0,0373898575141772;"proper";0,371728143521718
"proud";213;128;26;14,2307692307692;0,60093896713615;"proud";5,26459082894795;"proud";0,909820977957896;"proud";360;"proud";0,0303288906776594;"proud";0,381058392701326
"prudent";51;42;5;64,2;0,823529411764706;"prudent";5,25792552479734;"prudent";0,920314808421512;"prudent";315,5;"prudent";0,0365079458048459;"prudent";0,346936881542206
"punctual";49;42;5;50,4;0,857142857142857;"punctual";5,35702405396024;"punctual";0,90816855194575;"punctual";370,833333333333;"punctual";0,0270259065394441;"punctual";0,372560183207194
"quarrelsome";8;8;0;0;1;"quarrelsome";5,21632345015788;"quarrelsome";0,928105232133169;"quarrelsome";276;"quarrelsome";0,0433613838242169;"quarrelsome";0,284075975418091
"quick";216;126;27;13,5925925925926;0,583333333333333;"quick";5,18064914226724;"quick";0,917729234226397;"quick";321,535714285714;"quick";0,0366614427614299;"quick";0,357173985136407
"quiet";536;218;70;5,38571428571429;0,406716417910448;"quiet";5,19847965324881;"quiet";0,915348395936215;"quiet";334,985915492958;"quiet";0,0351802803860973;"quiet";0,364139537156468
"rash";12;12;2;81,5;1;"rash";4,226340788514;"rash";0,948084548995155;"rash";202,333333333333;"rash";0,0245450884592818;"rash";0,21274921298027
"rational";17;15;1;9;0,882352941176471;"rational";5,10942051624994;"rational";0,933729987477787;"rational";238;"rational";0,0505837938702389;"rational";0,300907135009766
"reasonable";69;58;8;46,5;0,840579710144927;"reasonable";5,16197165008646;"reasonable";0,916896585128314;"reasonable";328,222222222222;"reasonable";0,034717677453773;"reasonable";0,363486684030957
"rebellious";9;9;0;0;1;"rebellious";5,38556691342832;"rebellious";0,901529721122653;"rebellious";393;"rebellious";0,0222613709160794;"rebellious";0,383684277534485
"refined";20;19;2;82;0,95;"refined";5,3527359341146;"refined";0,908198974394006;"refined";368,666666666667;"refined";0,0274882725105393;"refined";0,366047084331512
"relaxed";4;4;0;0;1;"relaxed";5,31944893127348;"relaxed";0,924198606170455;"relaxed";316;"relaxed";0,0350773669027013;"relaxed";0,326681792736053
"relentless";9;9;0;0;1;"relentless";5,42476782904307;"relentless";0,890244640458575;"relentless";443;"relentless";0,0165020405749098;"relentless";0,443366378545761
"reliable";11;11;0;0;1;"reliable";5,39613875633738;"reliable";0,899144429450044;"reliable";404;"reliable";0,0209902370990237;"reliable";0,401090353727341
"religious";15;15;1;200;1;"religious";5,12475427234268;"religious";0,922662433709553;"religious";287;"religious";0,0428708492941185;"religious";0,356875076889992
"reproachful";31;29;3;68,3333333333333;0,935483870967742;"reproachful";5,00383836518294;"reproachful";0,931699397929648;"reproachful";278,75;"reproachful";0,046763035272547;"reproachful";0,353740930557251
"resentful";6;6;0;0;1;"resentful";5,32690008810067;"resentful";0,92247857623002;"resentful";322;"resentful";0,0344488188976378;"resentful";0,333290815353394
"respectful";38;35;3;78;0,921052631578947;"respectful";5,20996599735102;"respectful";0,921373237825938;"respectful";303,25;"respectful";0,0392163828463237;"respectful";0,336404666304588
"responsible";91;64;11;30,1818181818182;0,703296703296703;"responsible";5,26865912070314;"responsible";0,915463460569202;"responsible";333,333333333333;"responsible";0,0341927919659678;"responsible";0,354594538609187
