"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"superstitious";3;3;0;0;1;"superstitious";4,21913840214118;"superstitious";0,954806651024464;"superstitious";83;"superstitious";0,0420634920634921;"superstitious";0,444642215967178
"thorough";8;7;2;11,5;0,875;"thorough";3,87511060111312;"thorough";0,969034475878304;"thorough";57,3333333333333;"thorough";0,0552441177441177;"thorough";0,549609671036403
"tough";1;1;0;0;1;"tough";3,21039133978839;"tough";0,985357954352678;"tough";26;"tough";0,0694444444444444;"tough";0,420000016689301
"vain";4;4;0;0;1;"vain";4,07452112293442;"vain";0,959050414510759;"vain";70;"vain";0,0467980295566502;"vain";0,480263143777847
"variable";7;7;0;0;1;"variable";4,00092812562689;"variable";0,958446801158177;"variable";65;"variable";0,0538461538461538;"variable";0,465714275836945
"violent";7;6;1;20;0,857142857142857;"violent";3,98125328696766;"violent";0,963563886711659;"violent";65;"violent";0,0526463963963964;"violent";0,500034347176552
"wily";4;4;0;0;1;"wily";4,19698225444364;"wily";0,955064470362834;"wily";81;"wily";0,0428571428571429;"wily";0,450980395078659
"wise";27;22;6;3,83333333333333;0,814814814814815;"wise";3,59513630228751;"wise";0,976097467229949;"wise";44,4285714285714;"wise";0,0514468967885117;"wise";0,453439090933119
"womanly";4;4;0;0;1;"womanly";3,54603493140554;"womanly";0,982031443857672;"womanly";37;"womanly";0,0681818181818182;"womanly";0,611111104488373
"worldly";4;4;0;0;1;"worldly";3,44307560599799;"worldly";0,984718478501993;"worldly";33;"worldly";0,0727272727272727;"worldly";0,59375
"zealous";4;4;0;0;1;"zealous";4,19698225444364;"zealous";0,955064470362834;"zealous";81;"zealous";0,0428571428571429;"zealous";0,450980395078659
