"MR1";"MR2";"MR3";"MR4";"MR8";"MR10";"MR7";"MR6";"MR5";"MR9"
"unfair";0.0320923238458199;0.0342288783388046;-0.120844113005742;0.0276448086626324;-0.204936989511215;0.300285638730418;0.0733711791459768;0.191895814484762;-0.0853015597251706;0.271749863947601
"united";0.307973431372238;0.210918328604337;-0.244779510872582;0.0613606106546217;0.0460939439166346;0.199482827892839;0.0726140823416902;-0.0679243289828701;0.000306910106817134;-0.0140152868892976
"universal";0.381410494167414;0.215120489871342;-0.143817677307207;0.143578902347174;-0.133652335647428;0.121426183098071;-0.0885626021356823;0.422241733382344;-0.0588429359907629;0.220524955708524
"weak";0.460854744608734;0.618180661585102;0.100424079084192;0.0474397845386501;0.193536112392285;0.156372598565581;0.134332302506935;0.0191402288402893;0.0725842422967301;-0.0555011723871032
"welcome";0.8284614675296;-0.0307837803053183;0.028787253911238;0.103312410433527;0.0132941226738387;0.0257197577988064;-0.113780911022172;0.155806949873635;-0.0296608953672686;-0.0235282939206581
"wise";0.524102540968372;0.230610925403604;-0.0684218615016689;0.104089083024218;0.171153940966193;0.156902697715708;0.216229938797422;0.312391109477723;0.11642287612931;-0.0190869566874815
"worth";0.790309059705383;0.263972038114096;0.168873750224441;-0.0263941338455679;0.121099814252896;0.104971760675597;0.00576244340768041;0.0785633125313396;0.0321249171014156;0.0837918598068934
"suited";0.597374393563507;0.0353040064836615;-0.148719468240391;-0.160181452625224;-0.0595068964331125;-0.110783458630097;-0.270985736034031;-0.107253861129239;0.15568160786667;0.224144634183866
"weaker";0.325629646723368;0.304212825319565;-0.258689058720277;-0.00929316002267149;-0.0292700850750204;-0.117596078349526;-0.0918945453956287;0.221849002221415;0.0742759189536545;0.0764638519807227
"wealthy";0.45952045341932;0.027611472003824;-0.212564727508423;-0.00906730719191679;0.239536949688094;0.0919181542123244;0.247390528630046;0.00879969129002348;0.0191790014905718;-0.153893246747698
"unpleasant";0.347984794261125;0.237233124466918;0.303317731547521;0.070018496527364;0.00100627362279249;0.151783656969005;0.15123407771017;-0.0574922548267033;0.36864280478047;-0.227484340899753
"sympathetic";0.266522857411256;0.00648731364864724;-0.182354778041373;0.0108483433296424;-0.0482417065514825;-0.0135520928335988;0.347748159347807;0.0128170516921953;-0.0218553248528482;0.216279940234523
"religious";0.192584732318478;-0.0296147820081146;0.712455923785244;0.0843568184382348;0.0443361054518573;0.0224445664787421;0.137962022059299;0.143985646617219;0.0314810694588319;-0.0286560120353492
"tolerant";0.0501535587304833;0.366810208688844;0.26075767032573;0.0130073201996617;0.0508962641381721;0.275967266531532;-0.0490045635222021;0.0943815941017268;0.151538062360508;-0.0395469699654622
"unprecedented";0.104145855798056;-0.0625680501034435;0.0808700978811306;-0.0935880845161978;0.05633703301444;-0.0218424283248234;-0.0520638925067249;0.496844042709036;-0.0353098435215928;0.0117891966820525
"vulnerable";0.158568213676295;0.313545253304479;-0.0927509897866196;0.0556244473789694;-0.0154304978688339;0.293418364017722;0.139843550407621;-0.0819155371442037;-0.230361354014375;-0.00263211241483467
"unique";0.0378602807059104;0.0351697973518975;-0.0683396387973057;-0.0124418201603108;0.499823489481031;-0.116173649230317;0.129044424592597;-0.145188839514306;-0.0598420100113304;0.0406268354957585
