"MR1";"MR3";"MR2";"MR4";"MR5";"MR10";"MR7";"MR9";"MR8";"MR11";"MR12";"MR6"
"reasonable";0.438171614933145;0.436528769085803;0.114994128255349;0.114418538187717;0.129737149356679;0.227537462494009;-0.113816751031182;0.0127242212173041;0.080931333153967;0.137833620979369;0.105983732444987;0.106656123940164
"religious";0.11077557909694;-0.0285731084720975;0.532864490800918;0.00497541597615837;-0.0127393773782088;0.0254898743926683;0.0199961969234239;-0.0407467162275582;0.0482734927133009;-0.0447611409714955;0.0416045235911057;-0.0211800988175411
"relish";0.0450776996695765;-0.0944413296376608;0.404243166384392;-0.0623106546164063;0.0163498979030034;-0.00305941344752198;-0.0853264934797054;-0.158389246039081;0.0399668296422313;-0.0575197933207805;-0.0531644854540293;-0.00415203246248447
"respected";0.247737340568663;0.472395154476875;-0.0519302683088997;0.182158603684366;0.193725440273078;0.240870509260743;0.178826966325171;0.19859730057909;0.0856299159258098;0.142123779990087;-0.105872570428326;0.0119362469559112
"responsible";0.442907391517567;0.196653341830456;0.318381926001181;0.169257263161747;0.131471810284738;0.326835224456931;0.118592523908584;-0.193657085512665;-0.250574345655334;-0.153957155774019;-0.14329615586965;-0.0465767877637298
"rich";0.705101574145797;0.196075984183888;0.106302382478705;0.226925516256588;0.00681141774973301;0.272132483233115;-0.0443840475507249;0.0261931290561959;0.0190379115565379;0.059607596940703;0.161907731938547;0.0782720035574967
"richest";0.333451874830904;0.0754355422790473;0.131871089418768;0.0517060168685135;0.450245114884875;0.171522018988468;0.0211882717956141;-0.0865868814636477;0.047940994951357;0.247107551263433;0.0899150006098458;-0.194514331675811
"sacred";0.141653835934624;-0.0547567490287651;0.267317359510221;0.0000530368857443029;0.022782663098425;-0.00566810088698365;-0.122496042827898;-0.033959666618487;0.082820501287035;0.200847023831682;-0.0512387236349195;0.0144765150590348
"safe";0.729875134845928;0.221420193574489;0.165551322187655;0.035923052021882;0.0957442193560843;0.262937010577434;0.0928115213065932;0.00158971369687331;0.0699250288513744;0.0181224544114453;-0.136068274475827;0.101082345174248
"safer";0.166863676680023;0.134259282748298;-0.109166353165665;0.118276965081708;-0.0573480154839818;-0.0894835846801669;-0.171867582017232;0.0375292598638548;-0.102830271790354;0.221907393668933;-0.00207854943787007;0.384961874881351
"scared";0.309133747470188;0.388048105893492;0.120012095546971;0.139925734544088;-0.256401741034708;-0.0588170105847574;0.0661002014057218;-0.161855032365446;0.159102714088501;0.137492317736852;-0.0938000208636234;0.25013633762848
"scholar";0.0449129183970125;-0.0633423172712846;-0.00200087762872224;0.55186223751254;-0.00604474908741633;0.0320745216307248;0.014013985622145;0.0650754566022263;-0.038004781840559;-0.0788410995056205;0.00817171250444144;0.142029821087866
"secure";0.145914185677355;0.172547413232454;-0.125713137184807;-0.0417579639024877;0.128933557727081;0.0429626854827858;-0.00642901423262774;-0.149633461901063;0.197345557940398;0.504441004480824;0.149206548064346;0.119984486298745
"selfish";0.495482433813671;0.342110669782545;-0.00710555239301876;0.146067407737711;0.00569743069117088;0.0297276040430237;0.0818890909545914;0.225045683234677;0.0996625814512293;0.210849425413772;-0.0560237330453639;-0.130271258335592
"shocked";0.190999824654429;0.0975326959019792;-0.0456070389413223;0.0919831916996902;-0.117134571285931;0.0305285266972031;-0.0996352826055325;-0.00998540414388235;-0.0108581175651144;0.518540937304196;-0.0300207653333146;-0.0414809201520649
"social";0.479303019119182;0.0296501887772296;0.29013231561817;0.136353158443563;0.292472365042039;0.175137738675155;0.0197260639803379;0.128438522059137;-0.0209683411539617;0.176272531139544;-0.174704749022951;0.259213671332045
"special";0.711750588641688;0.20260951836529;0.173687743782592;0.13662323910819;0.203065043146299;-0.0171768484301081;0.0652800938399248;0.0978392262934168;0.03864738753184;0.113521419656706;0.172747718122959;0.168126858208305
"spiritual";0.611443575061569;0.124354936878529;-0.018935181071294;0.258008879762678;-0.0810672608285476;-0.0860043072982351;0.128521244598575;-0.0818084387474021;0.0327369718760893;0.0850435919350633;0.279357156606067;0.202078157480441
"spontaneous";0.308270822723989;0.161719729901923;-0.11154333366842;-0.0322174982557679;0.0344031827627165;-0.00379834722153789;0.200741480932923;-0.146914218469298;-0.0210198615308787;0.180520887023362;0.442921106161963;-0.0209220322959204
"stable";0.285844048597899;0.35238093120749;0.505585732718353;-0.0877858111617696;-0.0228303920566601;-0.147305127665079;0.0504866196013074;0.0331570919439454;-0.272787257935086;-0.0210950245369698;0.0427803282181573;-0.0462351255231833
"strong";0.751928924354307;0.0977097417485547;0.201452471308498;0.0927851249307977;0.234434142105299;0.081219304751949;0.1180204494941;0.0457546800659998;0.0619309224228065;0.0545833104685402;0.23303509118782;-0.0548391506900067
"subordinate";-0.0390720025758321;0.0671739747865878;-0.0246865550522685;0.146161003167236;0.037013945953828;0.00985790662194823;-0.173091441507858;0.271198181245305;-0.0930802770228517;0.114275117602412;-0.0408536413968875;0.0204983777102727
"superior";0.277886509535952;0.342345044252595;-0.0259823400436146;0.370995989370254;0.122901592188684;0.0000893650605620997;-0.131754982072541;0.214664774735224;-0.0780373262539822;0.318778143125379;0.0181192980118158;0.0268128101363244
"surprising";0.456619071438651;0.157253334889345;-0.0144606558438255;0.0886799275246228;-0.0226610192321639;-0.0849947828246928;-0.0169313608106749;-0.113012126633045;0.0226786252891695;-0.0774836937520635;0.333413452532002;0.0857068923732781
"sympathetic";0.693158443126276;0.211257609531746;-0.019967374928556;0.13161169375761;-0.101217133737264;0.202985202120413;0.0356147106904864;-0.000481052674935377;0.144907492845143;-0.0323096964314443;0.32028235990956;0.0954752041840217
"thoughtful";0.546708777242487;0.210762474448095;0.188549460963617;0.130434634372021;0.0777954131651385;-0.0339842947901955;0.203607079992777;-0.076543140660562;0.0383017982583909;0.237539831966934;-0.163718922199209;-0.0438443295319874
"threatening";0.267269464733555;0.0014966675050412;0.0941152369522699;0.282318884929694;0.169956162045007;0.22291464329292;0.352191959231186;0.0114544891713594;0.305855386402255;0.24972671648717;0.202770996610269;-0.00428591051893825
"tidy";0.0683788344136968;-0.0454460801794519;0.0368126957092473;0.449597668441093;0.173480228428274;-0.0932962837037819;-0.0342765277880545;-0.112337944894136;0.201162920927904;0.101634181973702;-0.0683434228790989;-0.0125213548697555
"trustworthy";0.527123858011088;-0.0278812434091964;-0.0927031603523788;0.289842594195271;0.299284523572658;0.00757277079113075;0.0815616704930349;-0.12255946705525;0.0363229086906081;-0.051672882065008;-0.0374860677302686;-0.173203762121066
"uncertain";0.37091071532429;0.162932821895418;0.595473808853414;0.0766708978848203;-0.0263192212821149;-0.0509508457360144;-0.0866555754253204;0.250377683660112;-0.0917749435792851;-0.0691245993818645;0.00165583751072362;-0.0444726575673167
"unique";0.337585655025326;-0.0703508290188545;0.145361403742239;-0.110883199686794;0.0690794934817979;0.215552573026921;0.21517547547349;0.0129903498932494;-0.0253661175575883;0.148064406864005;-0.285555378183099;0.574229607905108
"united";0.412998170727188;-0.0915842439927539;0.320695159034455;-0.0844794485448354;0.107356792953563;0.174901493595773;0.136922960391979;0.102192228484646;-0.0473721448715453;0.0849242464169973;-0.300511408399292;0.335196428714857
"unpleasant";0.377922380840926;-0.0251950403730697;0.192545893384596;0.375248440197008;-0.0398964741231396;-0.160074467733765;0.101089202639296;-0.0980821913637944;0.00874076425995435;0.0886599093994901;-0.212492140979278;-0.0628239359244576
"unprecedented";0.402086429796116;0.0295849204216617;0.351500347816006;-0.10587456254214;0.0603184193543015;0.398257566785287;0.0342821192126755;-0.138564507408008;-0.127868746618631;-0.108818839930343;-0.19298427342228;-0.0667865966605786
"weak";0.700683726824592;0.359579345534398;0.205085501865171;0.116182145289448;-0.0116516129348376;0.0848860754948283;0.0682090590310237;0.0889366824699947;-0.00450512133736289;0.0605404603426484;-0.0545253346817685;-0.023646550811038
"wealthy";0.600204869189441;-0.222626637205859;-0.0335254294511692;0.159777654241863;-0.0316448300456057;0.169368140563857;0.0906622791992993;0.0364269536001969;-0.0333983167131434;-0.0663192955112416;-0.00370324309465802;0.161297699596771
"welcome";0.563657297867108;0.164755326066541;0.140407459580973;0.035813925460524;-0.0874685960787623;0.209053928715344;0.0758493427751346;0.064299410868181;0.156319988027079;0.00279089877745459;0.0307780470206964;0.0470625546873757
"wise";0.613744978001441;0.0468042371588001;0.022652920662803;0.231364918501113;0.14374745733781;-0.0116867482835906;0.312238204217856;0.0761448077782545;-0.111416131815591;0.0597925830055202;0.2466862905876;-0.134225372806877
"top";0.575727377015155;0.0283163379373312;-0.0975442914844094;-0.136624328972494;-0.0710858101813848;-0.159993054278378;0.0017315527958652;0.451292070808006;0.13543072587896;-0.112546567122098;-0.0538202029861753;-0.22671653797193
"smart";0.414509975343428;-0.0943452247612882;0.236828702334299;-0.0945420295630224;-0.13834770383428;0.207407865340814;-0.109480412739546;-0.0711096232838736;0.264587572680474;-0.194504787646394;-0.111794163233671;-0.138562661286586
"worth";0.819168736026289;0.102479593909995;0.0184368791323774;0.0517769399600421;0.151227126663453;0.14542789796965;0.0841878844315017;-0.0819423485640857;-0.0896134737859322;0.0682070154349871;0.133914635404438;-0.00497825825765538
"inspired";0.0669026102529645;-0.0028180883050081;0.000165331870375689;-0.102883745577981;-0.0405093523048111;0.0345839561446815;0.135842853109704;-0.00735789511276778;0.0808159511384463;-0.0222885970991172;0.488038374645469;-0.0220956403288793
"sensual";0.74693623788731;-0.23158341346347;-0.220103672071361;-0.0104319360614635;0.155640918051218;-0.20243785707798;-0.0956720429052152;-0.0919292065550259;-0.290834287536;-0.172366537211049;0.0364337337831848;-0.325869442434446
"weaker";0.12551686293513;0.363055137996022;-0.0670359020707609;0.0381612755826178;-0.0598673861723338;0.0268993760777229;-0.0920723856437287;0.0428867692470017;-0.118035047334507;0.0127730880255669;-0.00517076947591918;0.183190946338845
"universal";-0.0153916380584497;0.0376198930461837;-0.0334373567205887;-0.0202814812688219;0.0261992832354413;-0.0502093537672163;-0.0149907865766073;-0.0743802239722901;0.0420636882374632;0.0654046842526838;0.0279524314716883;0.014635028778271
