"MR1";"MR2";"MR4";"MR6";"MR3";"MR7";"MR5";"MR8";"MR9";"MR11";"MR10";"MR12"
"qualified";0.311393046085;-0.0839826596614859;0.345699640078531;0.498743020720706;0.0166212328561231;0.0413578083745708;0.0888204444984589;0.156439211437629;0.235970918679649;0.133439611067952;-0.151566221459782;-0.0309982688579986
"quiet";0.806367432826238;0.0425181062872721;0.128686630279474;0.14862962101172;0.0490776792698834;0.236383099035295;0.0940508004258409;0.022747519878264;0.0159969859143278;-0.0469142738960138;0.0081554835191126;0.073301426373132
"reasonable";0.769503250271467;0.0257046281733821;0.173370561858645;0.000889228104683397;-0.0477041593582892;0.0385740064296973;0.220239546782376;-0.0143152344456086;0.22273105202894;0.0278795647437892;-0.0183443587470539;-0.0181093833820996
"religious";0.28561416645829;0.243570189619893;-0.0565697616130678;0.147643416718843;-0.0471816942982744;0.42585062070782;0.00198273788844497;-0.0111628064618935;0.0399984344914105;-0.0338801557601019;0.0438415011918015;0.0942796790444675
"respected";0.147831987599552;0.287807193714956;0.220666799576963;-0.0420454557664442;0.314980118193679;-0.00782230128069924;-0.00550939341249036;-0.101639651209797;0.142334597942613;0.0725988729473031;0.272435843652323;0.158797116410128
"responsible";0.667201231439604;-0.0207155686125436;0.28158617386527;0.321434423668747;0.026058869770227;0.0933168531524811;0.132320776727598;0.152070089775737;-0.043521543745283;0.0799095070913326;-0.0497310612644615;0.0257635878671315
"rich";0.829209582992395;0.10121134353783;0.0543173915730867;0.109758059372364;0.0226368104207054;-0.0831564677761313;0.132573386660341;-0.0892619077014824;0.0461473817232642;0.0367948534813467;0.0403131332537564;0.219700724786917
"sacred";0.628225839186052;0.278602909564883;0.0533549245999529;-0.213697699621725;-0.0805095772073074;0.279817990064063;-0.0629016824314624;0.296806583956548;0.121232765123084;0.123114849687599;0.0311951948165918;-0.0296975222380075
"safe";0.740243101638674;0.284010966132946;0.164154882844275;0.244009417920906;0.05476080958078;-0.00289344261337215;0.121373197385798;0.127728745198487;0.105464172649716;0.00797758880708849;0.0785472497097442;-0.0428284308607502
"safer";0.519610663565134;-0.0790363261559682;0.11433522483916;-0.0992420916636371;0.123580675550054;-0.0694576716015869;-0.0882692669283273;-0.150495315729099;-0.0613586400678636;0.238588899727476;0.00563070404777785;0.00930621904039735
"selfish";0.828062551603539;0.0155692401951972;-0.107497322805115;0.0617927163475549;0.0983763178148897;0.244137140670553;0.0940549912217438;0.13307100259485;-0.00821935494672391;0.0922429651112717;0.0553612162908817;-0.131707379760686
"sincere";0.0752721953448517;-0.0440193136233084;-0.0476708390649553;-0.025727440242687;-0.0210768762648927;-0.0371499693158003;-0.0349670769055197;-0.0416736322632619;-0.0122503438806594;0.00723067898840668;0.400373491912942;0.0138665441251759
"smart";0.566875070400036;0.168602744207365;0.181528555870423;-0.214927662402135;0.0922616867240425;0.216428383188746;0.00138445428899056;0.023934968995385;-0.0414954595468051;0.0740241540674249;0.0187724554890212;-0.167843047071056
"social";0.301497119898323;0.24717554650034;0.175219884762909;-0.077337212554127;0.0185575246304726;-0.0190125466972653;0.05009704883912;0.385878473029779;-0.0880234596100818;0.0765820697566178;-0.0953647585952741;0.128890652624128
"special";0.526562515366169;0.227094178239402;-0.0413615601261587;-0.0608088534607598;0.03683209773422;0.0221131632104274;0.258767668429328;-0.155837183363579;-0.0808681389644822;0.358376403788373;-0.250579601649427;0.169670090202035
"spiritual";0.260810527936645;0.0474223299990447;-0.0890043876051081;0.0327126069924924;0.112605319393162;0.178234121398757;-0.0136873599267989;0.0927973485307368;0.129774274685418;0.382737349614602;0.128224342717583;0.0356295711992766
"spontaneous";0.104517041876753;0.0421266938861026;0.0678658587952083;-0.0235399794364238;-0.0501390183354571;-0.0398486725202483;0.76211425568835;0.118819410848507;0.0471818521462337;-0.052955558551136;-0.0555470118351603;-0.0528552041600842
"stable";0.438957978217477;0.304303515774068;0.196417597270146;0.213210616442664;-0.0791662762988745;0.0226475578511921;0.0390284099339187;0.225451173125988;0.0822563146949708;0.129172321663287;0.0204119493516261;0.073230191337222
"strong";0.782175494736532;0.114345947976053;0.173544599763965;0.131724701349849;0.149176240509752;0.226820432228242;0.0868446966341182;0.0861768092715833;0.0256763110332675;0.00349980093927374;0.0542197123446593;0.0633296895778814
"suited";0.108565517459289;0.0180271288737501;-0.0385665433684221;-0.0000217242368328889;0.011341511906794;0.1122272180795;0.0195473465005659;-0.141315142894465;0.0220825935243538;-0.00205103320455407;0.0241493238719196;0.325669725458198
"superior";0.703871008345102;0.110290923308935;0.145739153160571;0.204938512762031;-0.050760316286411;0.0463259225051786;-0.00887892266576504;-0.0169514436014265;0.193709534077359;0.244457004581751;-0.156169754521904;0.156393463974992
"surprising";0.423962173854189;0.152420987665974;0.474365053494884;0.15793847068662;-0.00393514363355747;0.229209728357369;0.29821840940675;-0.095535026727119;0.109826080034777;-0.011462273064146;-0.122132714941818;0.10941546757707
"sympathetic";0.0214994034093806;-0.0400143727849893;-0.0140508194613493;0.0202883215111934;0.799762235939341;-0.0270157144077549;-0.0519061328966717;0.0483294833220817;-0.0215203387192703;-0.00971264448688544;0.025335508628126;0.131391998512489
"thoughtful";0.673975294729186;0.414512384002018;0.0832633291560172;-0.0166897612561691;-0.0635067660394876;0.290569359037278;0.00122973426444774;0.0591463708976737;-0.00393726798386374;-0.242294423555803;0.108768326673046;0.0838467704152752
"top";0.44304631712758;0.241563719998755;0.19442751175688;0.189515547081316;-0.128393919930387;0.331446730750338;-0.204215383114639;0.0555593978042007;-0.0902097382942291;0.169171238440827;0.0840632427164682;0.195754421992822
"traditional";0.00819118820557928;0.0491931343170068;-0.0411187075474795;-0.0272463923130705;0.0297421591082053;0.0159200181652447;-0.0957818608890811;-0.0704786853280085;0.0647394350321755;0.251863570656663;0.117998925505043;0.00793696959900528
"uncertain";0.367232072359933;0.0856049420604385;0.162360595114326;0.420859605393286;0.166910719761145;-0.175598697523049;-0.0537046776694836;0.103520439784944;0.15045417913828;-0.03992504206503;-0.0733068422431491;0.122602202146381
"unfair";0.31885305650808;0.424249671216516;0.112774150826879;-0.0410163476431822;0.0505556566783699;0.305394207224267;-0.0152181821227958;-0.0343468097589308;-0.0261605181197164;-0.143524690179473;-0.264844229588905;-0.127747437557719
"unfamiliar";0.208194693544827;0.264121785204425;0.0124012206297217;-0.0832715158183861;0.00330903964770856;0.145000708160916;-0.0558052323329706;0.176088430783247;0.0316452578825848;0.190108610474398;0.0388222996033118;-0.0589944512259387
"universal";0.221225003740947;0.338892604279305;0.340270938212409;0.056195246897327;-0.089766588125978;0.0722109507953513;0.150054349764339;-0.0479206240540103;-0.10328422356818;0.351628798447407;-0.190501670157032;0.18954424399818
"unpleasant";0.353023046232982;-0.123753903708964;0.238673557067769;0.0888552174737479;0.0788700831860607;0.00711654063746772;0.228108554134547;-0.119114136675885;0.161077784951458;0.0362990502724961;0.309688552190483;0.142238899973472
"unprecedented";0.0214994034093806;-0.0400143727849894;-0.0140508194613493;0.0202883215111933;0.799762235939341;-0.027015714407755;-0.0519061328966717;0.0483294833220818;-0.0215203387192703;-0.00971264448688552;0.0253355086281259;0.131391998512489
"weak";0.808093472112261;0.193411904878742;0.26556651711201;0.0855704477983227;0.0229352740822682;0.125923939881529;0.00672284144500903;-0.0606503751507031;0.164587249530143;-0.0687399273593519;-0.0762608774261827;-0.0492385495358745
"weaker";0.562321438535282;0.167624511694495;-0.0649710190896735;0.0470016295715859;0.280816607882087;0.258734921126188;-0.0323844009427736;0.205939175175597;-0.0690460541324014;-0.00738215617262428;-0.0330402831632064;0.185803468588332
"welcome";0.660235401702927;-0.0402318454748128;0.270836582412436;-0.0271939397538143;0.254231077776616;-0.00378109557221542;0.244176205618747;-0.0561062762872315;0.000823223844022903;0.0836110298350751;0.149158127127582;0.116381367950961
"wise";0.496366939945223;0.169668991056532;0.077482158178587;0.172447660532538;0.403754061084046;0.0912330908652666;0.253969458887572;-0.122144976146615;-0.081239240917538;-0.170968110139661;-0.153272926626569;-0.286745092822301
"worth";0.683896113228928;0.183543106130715;0.283675446655444;0.13418912802684;0.18705381256188;0.22840092612003;0.0887566415302466;-0.0261261689383547;0.0759817955873847;0.1092978355185;0.130494283156916;0.116320319239777
"threatening";0.370065921173149;0.00214985424548481;0.0766570771585097;-0.183676792844432;-0.0962544219156014;0.0515520260003168;0.0556521360068006;0.00626573879310996;-0.0259593796089716;0.252108832693166;0.080828441651232;0.0341982241899105
"orthodox";0.554756898995213;-0.0540300130157373;-0.0396503468446327;-0.116835360971711;-0.0145852207341378;0.131654478308085;-0.105753013999053;0.03298015368909;0.419824043024622;-0.0934884450016748;-0.279601147137718;-0.113955661851432
"shocked";0.809194346979296;-0.138807497269425;-0.121495797315451;-0.149205233374516;-0.115755215365381;0.159741400327586;-0.0276596399266709;0.219507056937722;0.00987790885353656;-0.0588205041676908;-0.058851864628223;0.0910576708884732
"tidy";0.271121268136559;-0.0385126303988638;-0.0167181762007472;-0.0460601658480375;0.033232950111098;0.420336195494909;0.0788113063529905;-0.0216797967198688;0.0155084001103882;-0.0903932291951658;-0.127144424067739;-0.0636455097340433
"unique";0.0915074786627667;0.0130033531802517;0.0881153758314482;-0.0738049967551539;-0.0413897074599643;-0.00948642692624445;0.746416661993598;0.177947752379494;0.0217615154853556;-0.141585066509037;-0.0844198316976485;-0.0183602191639197
"richest";0.260082471915838;0.0373481190418091;-0.0575125609831296;0.297634574621891;-0.0827060103749834;0.395206850141393;-0.0286237190898255;0.0329199510092669;-0.0858128911241334;-0.00361022729683315;-0.0943916095027821;0.117366223952595
"united";0.380193215239146;0.210654248815674;0.402753217658212;0.18945860370359;0.138732209852157;0.184733618847031;-0.0942344685472928;0.392536256341789;-0.0586585003295511;0.00373520303818661;0.237115162912416;0.139821099396568
"wealthy";0.0809521919682428;0.0219240115507591;-0.00942703341160768;0.37454421034341;-0.034677064396153;0.158748026346495;0.0707440291060567;-0.0620143071417818;-0.089363342159481;-0.104728575408799;-0.043748613152822;0.221284530550585
"scared";0.253396553433359;-0.00152308619146788;-0.016982737869675;0.110131787530337;0.144783918113751;0.115891058272852;0.220022701480132;0.316104853244196;-0.0934663872303782;0.116678057566788;0.124995756221206;-0.170650691856306
"productive";0.0325075871714182;0.0156911009055949;0.0646941653519668;0.0306346106753497;0.0386229402786577;-0.0825795920353637;0.180321838886557;0.467603228220132;0.0468368631305032;-0.0524370477008934;0.0222557238838562;-0.0191397343283129
"trustworthy";0.417543172250943;-0.10926581619457;-0.0485598343427315;0.174113145765886;0.182231368874917;-0.295077166001089;0.109502374287532;0.26342050013677;0.275971021376686;0.113168138117504;-0.0226958190857657;-0.239140515918331
"reliable";0.0614764463034063;0.601225656902479;0.0644013024232108;0.0568095354164869;-0.0243277125541671;-0.0213763583113412;0.247278889840617;-0.118342561837965;0.0247735872137752;0.11443119801187;-0.0493251441094294;0.0210244571644067
